    0.985247214098926179E+03    0.833135503870183847E+01   -0.518643034321205398E+01   -0.703803878919783532E+01   -0.287417957837081239E+01    0.282947287040773044E+05   -0.847195633965035455E+01    1
    0.822201533892529710E+03    0.719983994460395671E+01   -0.512244612403592825E+01   -0.725926932989652229E+01   -0.832955364102495821E+00    0.282950620735201082E+05   -0.849195633965035412E+01    1
    0.690393466696580617E+03    0.890185149249954222E+01   -0.168382446616373116E+01   -0.485370295704587740E+01   -0.117962113433364202E+01    0.282965630426702628E+05   -0.851195633965035547E+01    1
    0.824341139127840961E+03    0.972236875564598613E+01   -0.486214843556315390E+01   -0.483706257977313570E+01   -0.679468970325330268E+00    0.282980458340232290E+05   -0.853195633965035505E+01    1
    0.685095560073046840E+03    0.132356093870896956E+02   -0.560432527393229130E+00   -0.340249339677327800E+01   -0.637526571850135149E+01    0.283016447026291498E+05   -0.855195633965035285E+01    1
    0.863480130048424371E+03    0.133411252696220490E+02   -0.468071030407557753E+01   -0.799584854536757561E+01   -0.182320744434321824E+01    0.283020904153344964E+05   -0.857195633965035242E+01    1
    0.699361808517053078E+03    0.733802033323907033E+01   -0.184032496692368674E+01   -0.232239622344581331E+01   -0.796504198845158662E+00    0.283025187974310611E+05   -0.859195633965035377E+01    1
    0.938871040536900296E+03    0.857771097367258761E+01   -0.548971137514736096E+01   -0.640139053008839198E+01   -0.274818573270782363E+01    0.283052594865474384E+05   -0.861195633965035512E+01    1
    0.707942863428048554E+03    0.124835688074574236E+02   -0.230701274456143324E+01   -0.450380637045934051E+01   -0.115138609147442494E+01    0.283056929295702830E+05   -0.863195633965035647E+01    1
    0.697871070442163614E+03    0.747032022690321007E+01   -0.167481296088883269E+01   -0.689340795804032780E+01   -0.104796248760473709E+01    0.283058410117233616E+05   -0.865195633965035782E+01    1
    0.987397620480189744E+03    0.989118919485472858E+01   -0.666811136556717265E+01   -0.745042963755629373E+01   -0.287369540542190549E+01    0.283064400625520138E+05   -0.867195633965035384E+01    1
    0.865020917071769986E+03    0.121742681021641808E+02   -0.562584049985405166E+01   -0.298826916425463462E+01   -0.560836799572483891E+00    0.283104753731718447E+05   -0.869195633965035341E+01    1
    0.677154365342793653E+03    0.837444916616058066E+01   -0.136854161312342182E+01   -0.643596906187742235E+01   -0.115894631544565829E+01    0.283109897697373162E+05   -0.871195633965035476E+01    1
    0.817487836186706545E+03    0.116203312024446745E+02   -0.453087933258837872E+01   -0.649660364189569783E+01   -0.159316383544021978E+01    0.283110840287132669E+05   -0.873195633965035611E+01    1
    0.802828756181616086E+03    0.124587248043389280E+02   -0.450863040775375978E+01   -0.734933077008309343E+01   -0.118648329698429222E+01    0.283140503989686804E+05   -0.875195633965035569E+01    1
    0.672001667193894036E+03    0.118569690617481776E+02   -0.696814941599498638E+00   -0.432230595523301453E+01   -0.463391786315771625E+01    0.283158506202152348E+05   -0.877195633965035526E+01    1
    0.712171597931695601E+03    0.731739021931473310E+01   -0.204162892412756669E+01   -0.449157067137753785E+01   -0.851031634004081106E+00    0.283180366463963619E+05   -0.879195633965035483E+01    1
    0.723180705980238258E+03    0.116999836320147530E+02   -0.702341587453033434E+00   -0.616366451888101352E+01   -0.204355314275219957E+01    0.283181241193503120E+05   -0.881195633965035441E+01    1
    0.690249663659430894E+03    0.119496477244996484E+02   -0.172165884393313551E+01   -0.349211562815945609E+01   -0.117788771914802393E+01    0.283191184640851716E+05   -0.883195633965035398E+01    1
    0.815326664858633762E+03    0.126507624959559326E+02   -0.384064086973150953E+01   -0.641865759217111442E+01   -0.189640269253531812E+01    0.283209511314369520E+05   -0.885195633965035533E+01    1
    0.991902172565460205E+03    0.100962203741073608E+02   -0.682541174292564357E+01   -0.750795363187789899E+01   -0.310994318127632141E+01    0.283227464078182893E+05   -0.887195633965035491E+01    1
    0.828942242232368585E+03    0.125501750911955874E+02   -0.456080532309341713E+01   -0.597931757410423259E+01   -0.102191508112586593E+01    0.283240594977546061E+05   -0.889195633965035626E+01    1
    0.718195300340898598E+03    0.110906977381884388E+02   -0.187936315398492049E+01   -0.772990705805521383E+01   -0.972331370099002612E+00    0.283242126040326439E+05   -0.891195633965035761E+01    1
    0.659481402157183766E+03    0.106612227073901877E+02   -0.728614682605964070E+00   -0.167237434061226775E+01   -0.477817105918224883E+01    0.283259608029992887E+05   -0.893195633965035896E+01    1
    0.742406474876688776E+03    0.109637930148374547E+02   -0.557593012882224848E+00   -0.103028891037051640E+01   -0.203377128061609813E+01    0.283280910190775539E+05   -0.895195633965035675E+01    1
    0.832581025998493601E+03    0.124549689261018237E+02   -0.419440260978460167E+01   -0.640164530982701674E+01   -0.164632679657015935E+01    0.283288762264788747E+05   -0.897195633965035633E+01    1
    0.692074735251669154E+03    0.111399894283657162E+02   -0.536714293296156164E+00   -0.264600693316687874E+01   -0.307569845754357907E+01    0.283292818377248805E+05   -0.899195633965035590E+01    1
    0.661183034164488276E+03    0.960591257430685985E+01   -0.832685090654488924E+00   -0.554050345993894311E+01   -0.183442551357819195E+01    0.283306516653260551E+05   -0.901195633965035547E+01    1
    0.710239279935850277E+03    0.813338399189926164E+01   -0.150466123112957639E+01   -0.360852067668988763E+01   -0.102244845724512157E+01    0.283323672354123701E+05   -0.903195633965035682E+01    1
    0.770309781859413647E+03    0.120753269354732975E+02   -0.328507218086048081E+01   -0.588936388123498844E+01   -0.143858601294704247E+01    0.283324546586440374E+05   -0.905195633965035817E+01    1
    0.875378266412339713E+03    0.147306614948749175E+02   -0.428757742778442719E+01   -0.760746769699594960E+01   -0.707384783869251521E+00    0.283336852960540200E+05   -0.907195633965035952E+01    1
    0.678558598344675147E+03    0.125311935726417349E+02   -0.645768512155707519E+00   -0.358430987041340110E+01   -0.526223107009710134E+01    0.283347880419356261E+05   -0.909195633965035555E+01    1
    0.682436486738288522E+03    0.621780516186967169E+01   -0.721616813518050293E+00   -0.574779496056125261E+01   -0.116827422438608419E+01    0.283355817591783780E+05   -0.911195633965035512E+01    1
    0.723623195955997176E+03    0.834287999119444912E+01   -0.200553792628823224E+01   -0.726730353926503092E+01   -0.868723055785992848E+00    0.283356405176750195E+05   -0.913195633965035647E+01    1
    0.672902112097969962E+03    0.873589972320079511E+01   -0.815618172040152523E+00   -0.588393804678935872E+01   -0.202631862030075904E+01    0.283358090397871711E+05   -0.915195633965035960E+01    1
    0.803033618738014297E+03    0.143041136119323937E+02   -0.493568687959318630E+00   -0.402848106528093020E+01   -0.464771767555898663E+01    0.283362774043952777E+05   -0.917195633965036095E+01    1
    0.654919947930300395E+03    0.742444135854227927E+01   -0.102006492541415295E+01   -0.187273964465117704E+01   -0.211191786934603076E+01    0.283415854626296787E+05   -0.919195633965036052E+01    1
    0.886050620281083184E+03    0.861117354075319952E+01   -0.711319190849817673E+01   -0.781953053950859456E+01   -0.613158520807223439E+00    0.283433061728701141E+05   -0.921195633965035832E+01    1
    0.668248356943483600E+03    0.991478677786423646E+01   -0.869883256167249819E+00   -0.745971056989822845E+01   -0.159757481945158553E+01    0.283436361418582310E+05   -0.923195633965035434E+01    1
    0.714876410962361206E+03    0.956155227294153143E+01   -0.189315576523753393E+01   -0.290829056453558010E+01   -0.100348790894432138E+01    0.283457040693187555E+05   -0.925195633965035391E+01    1
    0.697035502924332263E+03    0.147672382465515550E+02   -0.638274790619666632E+00   -0.677019631908678488E+01   -0.570619274521347819E+01    0.283467712187823381E+05   -0.927195633965035526E+01    1
    0.675217115091272490E+03    0.802886426827863176E+01   -0.818096631327580148E+00   -0.435264221066103918E+01   -0.200757278642134462E+01    0.283467808581178433E+05   -0.929195633965035661E+01    1
    0.731630546016322114E+03    0.127581805466340690E+02   -0.259528908047964446E+01   -0.458865471425960081E+01   -0.104120938538411423E+01    0.283490872462174448E+05   -0.931195633965035974E+01    1
    0.735026426005380699E+03    0.115352204504378584E+02   -0.449074457974248276E+00   -0.577030146508348363E+01   -0.200665074983117453E+01    0.283494695435497888E+05   -0.933195633965035576E+01    1
    0.837002465894861189E+03    0.126293163888054689E+02   -0.425784342392102388E+01   -0.777433131034335645E+01   -0.618511671981878841E+00    0.283501505035765513E+05   -0.935195633965035533E+01    1
    0.682978783758091254E+03    0.779460529374716771E+01   -0.649820735849099940E+00   -0.460611022085414135E+01   -0.148583137188283576E+01    0.283531843689354027E+05   -0.937195633965035491E+01    1
    0.697916499920434717E+03    0.912618265719606470E+01   -0.102889252107030948E+01   -0.102777614759415403E+01   -0.224352793014847407E+01    0.283542850947256447E+05   -0.939195633965035448E+01    1
    0.684810033736260493E+03    0.110232705075774184E+02   -0.653931346604863961E+00   -0.385008198859398920E+01   -0.335460204250777494E+01    0.283558313844077638E+05   -0.941195633965035405E+01    1
    0.740716216493256638E+03    0.144534293912943070E+02   -0.123690582155961692E+01   -0.584183812572469563E+01   -0.844394301468291530E+00    0.283567761547486298E+05   -0.943195633965035363E+01    1
    0.704106198840993216E+03    0.979040132565398835E+01   -0.791186791267925571E+00   -0.502223349364895899E+01   -0.156585390638998678E+01    0.283568998781782866E+05   -0.945195633965035498E+01    1
    0.881576285119912541E+03    0.121191914356592072E+02   -0.678553767453722756E+01   -0.478028185290106755E+01   -0.553489861934329141E+00    0.283584720247598852E+05   -0.947195633965035810E+01    1
    0.850013351657288467E+03    0.121577660790512514E+02   -0.465026672895744753E+01   -0.584891368362247910E+01   -0.624786484166065748E+00    0.283611821284592952E+05   -0.949195633965035945E+01    1
    0.691866996703173186E+03    0.787305919034531954E+01   -0.971036286667922965E+00   -0.216452421217752633E+01   -0.141513602822717210E+01    0.283615653527843169E+05   -0.951195633965035725E+01    1
    0.832296377498273841E+03    0.146296364526863165E+02   -0.441817918010161037E+01   -0.772302889281914862E+01   -0.819316922148706439E+00    0.283620622635596701E+05   -0.953195633965035860E+01    1
    0.709505331130936042E+03    0.112778476155341458E+02   -0.697165789001784830E+00   -0.236983399650330906E+01   -0.430779061085923409E+01    0.283630659658627919E+05   -0.955195633965035817E+01    1
    0.691287041109681809E+03    0.646016424516021992E+01   -0.128057667576226564E+01   -0.399556657127662351E+01   -0.892024243738698708E+00    0.283645095442200836E+05   -0.957195633965035775E+01    1
    0.744705383881087641E+03    0.964401965132747918E+01   -0.160693765168224889E+01   -0.690338815697262476E+01   -0.781976635127794140E+00    0.283678465119130015E+05   -0.959195633965035732E+01    1
    0.697109140468202668E+03    0.122381826903764193E+02   -0.659133295850877765E+00   -0.428782815046193377E+01   -0.119681764772571420E+01    0.283691801656451098E+05   -0.961195633965035867E+01    1
    0.776711373469729665E+03    0.116477214672528859E+02   -0.188306218858744590E+01   -0.775251933428057871E+01   -0.719129950294760789E+00    0.283698294084988120E+05   -0.963195633965035825E+01    1
    0.685180719489124158E+03    0.541263260299759352E+01   -0.126953316273359906E+01   -0.308795852896851919E+01   -0.105796263694486203E+01    0.283700656693663805E+05   -0.965195633965035960E+01    1
    0.667055643143101179E+03    0.923700958182097231E+01   -0.757266440048350198E+00   -0.314681605085897331E+01   -0.150343192706774520E+01    0.283716990518585735E+05   -0.967195633965035739E+01    1
    0.857961767423207334E+03    0.142653306976973440E+02   -0.469031256412390363E+01   -0.699503515470536108E+01   -0.623309269445899261E+00    0.283721358330607109E+05   -0.969195633965035697E+01    1
    0.690924649278609650E+03    0.747125707135263895E+01   -0.854012380921377989E+00   -0.516315188143333970E+01   -0.137659483114083869E+01    0.283735393494155433E+05   -0.971195633965035654E+01    1
    0.756509208758319687E+03    0.103215887817628289E+02   -0.138980981412699833E+01   -0.697097825862623743E+01   -0.587514059024640822E+00    0.283764175743959640E+05   -0.973195633965035789E+01    1
    0.738285566540978266E+03    0.143360647504453667E+02   -0.592679793462126625E+00   -0.684634941080630810E+01   -0.257174842312583696E+01    0.283798982365282245E+05   -0.975195633965035746E+01    1
    0.763412545663955257E+03    0.122731893199028868E+02   -0.312506201123475424E+01   -0.514427371003384959E+01   -0.101631850495854970E+01    0.283806964687470754E+05   -0.977195633965035526E+01    1
    0.700408858802668760E+03    0.103553820859063421E+02   -0.598007512657641627E+00   -0.614798670993843910E+01   -0.201914994151858540E+01    0.283831187582399943E+05   -0.979195633965035661E+01    1
    0.796672944718078384E+03    0.131886983352969338E+02   -0.344566482152382214E+01   -0.679692914134335968E+01   -0.100537335809466555E+01    0.283842572672716014E+05   -0.981195633965035796E+01    1
    0.676432617748691996E+03    0.597645299805841645E+01   -0.777598478461552389E+00   -0.350949435809393151E+01   -0.160637562662952327E+01    0.283868405299196165E+05   -0.983195633965035753E+01    1
    0.760774069557019288E+03    0.120295682431005400E+02   -0.598658758292176074E+00   -0.767016208183533177E+01   -0.156249044952751337E+01    0.283869660566826242E+05   -0.985195633965035888E+01    1
    0.787516268680221287E+03    0.142683864262612268E+02   -0.363180260409840461E+01   -0.559931107757193836E+01   -0.105452448078334982E+01    0.283879078616922488E+05   -0.987195633965036023E+01    1
    0.681849181913333609E+03    0.621886086059884935E+01   -0.726269898351231014E+00   -0.392590837310680296E+01   -0.162386638993872623E+01    0.283884801071982183E+05   -0.989195633965035981E+01    1
    0.703786338834535968E+03    0.904945366812050622E+01   -0.816205191471348179E+00   -0.103264986077931109E+01   -0.207897385653559841E+01    0.283894581387056205E+05   -0.991195633965035761E+01    1
    0.671017697767363074E+03    0.117370029036624803E+02   -0.100546248681424011E+01   -0.267442449022151596E+01   -0.123314310346576761E+01    0.283903618250899599E+05   -0.993195633965035718E+01    1
    0.757202934792110682E+03    0.100019089550612055E+02   -0.843032746228947083E+00   -0.611032296240275485E+01   -0.932484836126496575E+00    0.283920888937353557E+05   -0.995195633965035853E+01    1
    0.742940731230163919E+03    0.103817102800874252E+02   -0.599663644200784773E+00   -0.379463190493926383E+01   -0.204980424084369695E+01    0.283921508169619337E+05   -0.997195633965035810E+01    1
    0.801203036643574478E+03    0.128442879650666750E+02   -0.327295178833830835E+01   -0.741895165096631981E+01   -0.698943131262772077E+00    0.283929422560404819E+05   -0.999195633965035945E+01    1
    0.743121167707374298E+03    0.719212468144527861E+01   -0.947921855065813723E+00   -0.912945016874251003E+00   -0.173049307191598700E+01    0.283932064737895016E+05   -0.100119563396503626E+02    1
    0.688627043740725867E+03    0.109641718410738616E+02   -0.821577432641047878E+00   -0.190674937230523334E+01   -0.183581514202852958E+01    0.283932134153769948E+05   -0.100319563396503622E+02    1
    0.807722534488971974E+03    0.135662359249780824E+02   -0.967202269157268368E+00   -0.597532129927964561E+01   -0.513809579563763386E+00    0.283943007177085237E+05   -0.100519563396503600E+02    1
    0.728601283504869457E+03    0.892098338382161238E+01   -0.705207273796365719E+00   -0.776408650015721769E+01   -0.137559081037737574E+01    0.283950775815377128E+05   -0.100719563396503577E+02    1
    0.740737280716295118E+03    0.109160190245970252E+02   -0.196620878259337584E+01   -0.258540219914515124E+01   -0.766474741521735226E+00    0.283952221994146676E+05   -0.100919563396503591E+02    1
    0.762173134826224214E+03    0.904508166019448723E+01   -0.559341208268619994E+00   -0.331362116466030265E+01   -0.206777389142057810E+01    0.283965025791217995E+05   -0.101119563396503640E+02    1
    0.727425323852881206E+03    0.136863731321282636E+02   -0.566725663101619759E+00   -0.501905385348333155E+01   -0.449179802314559051E+01    0.283972281077696316E+05   -0.101319563396503618E+02    1
    0.761339935758160209E+03    0.110912518224194034E+02   -0.416623509273723158E+00   -0.484565075739866558E+01   -0.204750015054486312E+01    0.283978510289259320E+05   -0.101519563396503578E+02    1
    0.670018562658710948E+03    0.561227073659303777E+01   -0.970153294129874055E+00   -0.198589606421708087E+01   -0.123462063787024690E+01    0.283979015804707560E+05   -0.101719563396503592E+02    1
    0.769671035945243034E+03    0.132178219178970622E+02   -0.306902199580949997E+01   -0.359751454528476078E+01   -0.883895716685131561E+00    0.284006960183876981E+05   -0.101919563396503605E+02    1
    0.706731475787443628E+03    0.553542069070799236E+01   -0.681196414703644670E+00   -0.370137373590205065E+01   -0.183319052970306640E+01    0.284022670141416420E+05   -0.102119563396503601E+02    1
    0.747470047883980214E+03    0.656406637420708350E+01   -0.463403590633972406E+00   -0.492431928922648510E+01   -0.157338065620047374E+01    0.284031111607230487E+05   -0.102319563396503597E+02    1
    0.710668456431151640E+03    0.108033491601014333E+02   -0.586139387818851887E+00   -0.550517965171459167E+01   -0.207143784839931033E+01    0.284044653266140158E+05   -0.102519563396503592E+02    1
    0.826045059166251008E+03    0.134812332279621074E+02   -0.380765612091714445E+01   -0.647625315319532291E+01   -0.735123364708217153E+00    0.284065809935508623E+05   -0.102719563396503624E+02    1
    0.823403350440177860E+03    0.128961972848146615E+02   -0.323208494565970117E+01   -0.776106433921751560E+01   -0.763497633442200119E+00    0.284069359481300307E+05   -0.102919563396503619E+02    1
    0.800400016850997531E+03    0.122353173395187778E+02   -0.304825350513295490E+01   -0.616022509745390945E+01   -0.812556053889198715E+00    0.284073234803439555E+05   -0.103119563396503597E+02    1
    0.708111898534362354E+03    0.135526293304187657E+02   -0.579106257215520337E+00   -0.266969337214596791E+01   -0.547305781176379202E+01    0.284074086092470752E+05   -0.103319563396503593E+02    1
    0.697972811413515956E+03    0.120148987170167860E+02   -0.604409709270206541E+00   -0.311841670260378923E+01   -0.190626094401676127E+01    0.284083591890314638E+05   -0.103519563396503589E+02    1
    0.696897189465240444E+03    0.120057621904378244E+02   -0.781308528047554240E+00   -0.380710054800017605E+01   -0.109107879589992951E+01    0.284083992115397996E+05   -0.103719563396503585E+02    1
    0.753952781596289014E+03    0.911519476299261378E+01   -0.140646145264187439E+01   -0.740996377519273164E+01   -0.671232818684697641E+00    0.284092419654029181E+05   -0.103919563396503580E+02    1
    0.783079929805769439E+03    0.111628520120818653E+02   -0.231301787437685391E+01   -0.447164066685262185E+01   -0.718998591108844565E+00    0.284110443407593120E+05   -0.104119563396503576E+02    1
    0.720448017090809458E+03    0.116183812462495766E+02   -0.566852757269161067E+00   -0.585609226971097918E+01   -0.230746795910775049E+01    0.284120910786572786E+05   -0.104319563396503590E+02    1
    0.741758894663208935E+03    0.148291818712172265E+02   -0.535182831994971409E+00   -0.507715225698812045E+01   -0.466233939915619722E+01    0.284128266001779375E+05   -0.104519563396503603E+02    1
    0.739760582120787149E+03    0.114269042318606218E+02   -0.560567072926557053E+00   -0.376680198604667815E+01   -0.310728165735855910E+01    0.284132983216939319E+05   -0.104719563396503599E+02    1
    0.729442745974192690E+03    0.591630867178271114E+01   -0.564966881376017582E+00   -0.710521223211366681E+01   -0.124704110463435391E+01    0.284135690974247409E+05   -0.104919563396503612E+02    1
    0.715674411820961609E+03    0.139080412080854838E+02   -0.536418527812974055E+00   -0.249458261487582433E+01   -0.544006325538963242E+01    0.284137312544936904E+05   -0.105119563396503608E+02    1
    0.735606746778552292E+03    0.123568043694543874E+02   -0.564959267157811418E+00   -0.680498651012639399E+01   -0.236301977973747679E+01    0.284148933653059285E+05   -0.105319563396503586E+02    1
    0.739362707724898996E+03    0.938759931634021072E+01   -0.102757265948646559E+01   -0.772665945953780131E+01   -0.818365147205459387E+00    0.284155431669068785E+05   -0.105519563396503617E+02    1
    0.706359017043706217E+03    0.114502239208819550E+02   -0.629518658654476759E+00   -0.218738469440257965E+01   -0.347982304818449162E+01    0.284164029164246604E+05   -0.105719563396503577E+02    1
    0.721835368248084478E+03    0.131344595166768645E+02   -0.646460297468451905E+00   -0.168082706450023167E+01   -0.491118059189112266E+01    0.284165946836491930E+05   -0.105919563396503609E+02    1
    0.752930862550510028E+03    0.887396376989167557E+01   -0.624685609465732483E+00   -0.510238718980291672E+01   -0.138258375068761019E+01    0.284172478743312786E+05   -0.106119563396503622E+02    1
    0.732459179794858528E+03    0.131779322809532591E+02   -0.540334815266408697E+00   -0.540309535134540297E+01   -0.283439612476329827E+01    0.284181399994006642E+05   -0.106319563396503600E+02    1
    0.735176650091406827E+03    0.117726166400011216E+02   -0.704569760682749013E+00   -0.420393421992653948E+01   -0.125157725567242029E+01    0.284196971626110317E+05   -0.106519563396503596E+02    1
    0.712336783283549153E+03    0.698797856823211916E+01   -0.645628225800572331E+00   -0.578155688093547937E+01   -0.130244580515318820E+01    0.284197694978617437E+05   -0.106719563396503592E+02    1
    0.797420124921199204E+03    0.126652980886687168E+02   -0.757451465151024017E+00   -0.706178894177481009E+01   -0.624752215606299011E+00    0.284197868660025306E+05   -0.106919563396503587E+02    1
    0.827641846734375349E+03    0.126384762045442312E+02   -0.357783995721086612E+01   -0.674894240589091865E+01   -0.699386810264290837E+00    0.284198164427696356E+05   -0.107119563396503583E+02    1
    0.719458104771571470E+03    0.143928308607927846E+02   -0.636169642514384570E+00   -0.177708820281576951E+01   -0.594738858722886476E+01    0.284200670734670566E+05   -0.107319563396503597E+02    1
    0.790118063998099842E+03    0.132942712726718000E+02   -0.369411781220335911E+00   -0.266386763592175413E+01   -0.330680053844179422E+01    0.284202803649531852E+05   -0.107519563396503610E+02    1
    0.763987860243113232E+03    0.821203168223012980E+01   -0.140281212898783103E+01   -0.555569413221747066E+01   -0.644469974621700636E+00    0.284205007779773077E+05   -0.107719563396503588E+02    1
    0.727657251962525720E+03    0.120384422153285353E+02   -0.622502448774491235E+00   -0.115102812813309630E+01   -0.317715851726075282E+01    0.284207536607749207E+05   -0.107919563396503584E+02    1
    0.734695096571621661E+03    0.116090181933997378E+02   -0.112460922611682701E+01   -0.377423729835190880E+01   -0.696557899694504989E+00    0.284210890729257080E+05   -0.108119563396503615E+02    1
    0.711658722208588642E+03    0.662782068108148170E+01   -0.611743284132225895E+00   -0.409090109685307191E+01   -0.176290325697327077E+01    0.284233404234363406E+05   -0.108319563396503646E+02    1
    0.750290080110750750E+03    0.815695211965767442E+01   -0.591931185817498040E+00   -0.326697585328179052E+01   -0.167222969066097793E+01    0.284234119897031924E+05   -0.108519563396503624E+02    1
    0.767945309432047566E+03    0.122073844200313282E+02   -0.418022118879388671E+00   -0.504437481355891215E+01   -0.315506020201215076E+01    0.284236980481484861E+05   -0.108719563396503620E+02    1
    0.725472063025069815E+03    0.874292186175286545E+01   -0.640019571452183023E+00   -0.729112048955011538E+01   -0.110339335604421596E+01    0.284247578482138961E+05   -0.108919563396503634E+02    1
    0.779340597260161985E+03    0.124096213243852951E+02   -0.528983134844593472E+00   -0.528588739996293100E+01   -0.168226683208636096E+01    0.284252233045664034E+05   -0.109119563396503629E+02    1
    0.707090936890832950E+03    0.958775846055958070E+01   -0.703910041726331315E+00   -0.332043775621106807E+01   -0.147883376609791828E+01    0.284253646858022803E+05   -0.109319563396503607E+02    1
    0.701350047208204955E+03    0.109482541751281062E+02   -0.101789241428720079E+01   -0.158541550373118856E+01   -0.986593130751174385E+00    0.284255888299393046E+05   -0.109519563396503621E+02    1
    0.757292458446333285E+03    0.146509961777041120E+02   -0.441052001223792622E+00   -0.563457495948371889E+01   -0.260707188567221593E+01    0.284258177184261331E+05   -0.109719563396503617E+02    1
    0.714796696075774548E+03    0.814186770398529625E+01   -0.669323059402913145E+00   -0.592128771645891927E+01   -0.127545422458389268E+01    0.284269321322787728E+05   -0.109919563396503612E+02    1
    0.740886608989929528E+03    0.100227967317823019E+02   -0.555957785522185333E+00   -0.282720149307878010E+01   -0.345531739862856213E+01    0.284272038258509565E+05   -0.110119563396503608E+02    1
    0.734259703046264349E+03    0.105912672530993586E+02   -0.509057040330111121E+00   -0.552694931016132607E+01   -0.214862885721944430E+01    0.284275042414503696E+05   -0.110319563396503604E+02    1
    0.803621507377961962E+03    0.115876914557762412E+02   -0.409591584380381235E+00   -0.385117509286943260E+01   -0.123553114822971200E+01    0.284284559830136714E+05   -0.110519563396503617E+02    1
    0.787322306561942014E+03    0.143481908110166607E+02   -0.386324941704394575E+00   -0.427824299385838636E+01   -0.421603475097316682E+01    0.284297604821294117E+05   -0.110719563396503613E+02    1
    0.718731282002642956E+03    0.119031549587946852E+02   -0.967453106032141186E+00   -0.363387436538184172E+01   -0.836534730004702354E+00    0.284304523534297005E+05   -0.110919563396503609E+02    1
    0.771959344431832506E+03    0.809574131120384166E+01   -0.130354360423565740E+01   -0.638221242288026680E+01   -0.616964193614393253E+00    0.284306359311907072E+05   -0.111119563396503622E+02    1
    0.785714243896273047E+03    0.138164851653494800E+02   -0.434050558397149011E+00   -0.669445811110594846E+01   -0.129549191632646288E+01    0.284319616835991474E+05   -0.111319563396503654E+02    1
    0.751746046859352987E+03    0.128729608429776547E+02   -0.610695046011387355E+00   -0.137763145124805142E+01   -0.427616052542699521E+01    0.284328495921881040E+05   -0.111519563396503649E+02    1
    0.771941494461697175E+03    0.125870909986975210E+02   -0.496326142348531008E+00   -0.423742826808494222E+01   -0.308172428707863855E+01    0.284330390734874381E+05   -0.111719563396503645E+02    1
    0.742061421722010209E+03    0.106072041686132081E+02   -0.513150455842630748E+00   -0.487604976489896735E+01   -0.269553491566609527E+01    0.284338817946071067E+05   -0.111919563396503658E+02    1
    0.757458885954088259E+03    0.138702266454456229E+02   -0.113029710636627101E+01   -0.707188523654845458E+01   -0.681042972744922537E+00    0.284342116688464484E+05   -0.112119563396503654E+02    1
    0.721730549997164076E+03    0.997186125828656245E+01   -0.641184345464195005E+00   -0.141900818790430971E+01   -0.405997295005433756E+01    0.284342796550048661E+05   -0.112319563396503614E+02    1
    0.762350571374781111E+03    0.132098016079523752E+02   -0.554799075414759812E+00   -0.168554206092383652E+01   -0.368470718456693191E+01    0.284344714869020936E+05   -0.112519563396503610E+02    1
    0.732440453928571628E+03    0.857670686308309271E+01   -0.109249945266598125E+01   -0.247520547464751228E+01   -0.823405667995563917E+00    0.284352714899358834E+05   -0.112719563396503606E+02    1
    0.757639134651693894E+03    0.142086051224104875E+02   -0.490094003327543604E+00   -0.502441980768837304E+01   -0.433892372687867756E+01    0.284362144227718163E+05   -0.112919563396503602E+02    1
    0.759177124562442827E+03    0.116516874063336910E+02   -0.632135745595053145E+00   -0.552076842004553470E+01   -0.879105833966894679E+00    0.284368670926007835E+05   -0.113119563396503633E+02    1
    0.781496887799283741E+03    0.965818814612171295E+01   -0.612044872850454169E+00   -0.572973904349805441E+01   -0.113981382302010026E+01    0.284371756696358352E+05   -0.113319563396503629E+02    1
    0.706089691683907745E+03    0.757263945140826511E+01   -0.752572790547981540E+00   -0.169103212664441571E+01   -0.151863371697536031E+01    0.284376075689577847E+05   -0.113519563396503624E+02    1
    0.721921492767938389E+03    0.860181668394256249E+01   -0.572893817367766900E+00   -0.194647173600804724E+01   -0.134804952110894494E+01    0.284379569271211876E+05   -0.113719563396503602E+02    1
    0.769331689179362684E+03    0.147755934029335450E+02   -0.431248377237097635E+00   -0.596222700656706905E+01   -0.361143057097420872E+01    0.284387677768024805E+05   -0.113919563396503616E+02    1
    0.765911603985548936E+03    0.134426371110568112E+02   -0.433484735113984776E+00   -0.415823350899256816E+01   -0.340514176917784983E+01    0.284418782148935206E+05   -0.114119563396503612E+02    1
    0.737433718019547200E+03    0.134644544532423964E+02   -0.535331890653914400E+00   -0.586449001204724318E+01   -0.186366984127242841E+01    0.284425467779843384E+05   -0.114319563396503625E+02    1
    0.726996028099439059E+03    0.131114181543476054E+02   -0.522053912002450105E+00   -0.210937330581853377E+01   -0.311674555333955716E+01    0.284437535863515623E+05   -0.114519563396503639E+02    1
    0.751512786443339451E+03    0.119798016177620568E+02   -0.663234913478346400E+00   -0.105028190023020773E+01   -0.342095863848752035E+01    0.284440583281323488E+05   -0.114719563396503617E+02    1
    0.739187331127756352E+03    0.123907337735753895E+02   -0.739638884490998905E+00   -0.519877271346758452E+01   -0.888520037486870251E+00    0.284456820695851748E+05   -0.114919563396503612E+02    1
    0.780549339078428375E+03    0.129876936909083156E+02   -0.503470105684924008E+00   -0.391222488644991895E+01   -0.188657642691110805E+01    0.284468461359438952E+05   -0.115119563396503626E+02    1
