    0.235515860319463824E-01    0.325763861352780099E-01   -0.114469696928859110E+01   -0.598989016516924888E+01    0.487518007154602287E+03    0.776487335027272185E+00    0.760736259307437268E+00   -0.456657342591531989E+01    0.704659505848952206E+00   -0.197347477067108468E+01   -0.279145114121029980E+01   -0.480787916578247643E+01   -0.587722417265696073E+01    0.288305632212837736E+05
    0.239434812108964973E-02    0.391623330180920217E-03   -0.536804983031479499E+00   -0.574312638759074012E+01    0.488831031193846627E+03    0.699314317571945065E+00    0.190464058012938287E+01   -0.469322405202129112E+01    0.772738598525253839E+00   -0.199386241698857258E+01   -0.224237146169962376E+01   -0.609684841700395186E+01   -0.494038503122722972E+01    0.288305675312766689E+05
    0.239434812108964973E-02    0.391623330180920217E-03   -0.536804983031479499E+00   -0.574312638759074012E+01    0.488831031193846627E+03    0.699314317571945065E+00    0.190464058012938287E+01   -0.469322405202129112E+01    0.772738598525253839E+00   -0.199386241698857258E+01   -0.224237146169962376E+01   -0.609684841700395186E+01   -0.494038503122722972E+01    0.288305675312766689E+05
    0.173275660165772727E+00    0.141886613441857278E-04   -0.108933692069235155E+01   -0.576475313972956194E+01    0.471938859433938319E+03    0.760769904640467343E+00    0.144941356341036531E+01   -0.501018254352674841E+01    0.705453030856248109E+00   -0.125860882269105367E+01   -0.180753231812865955E+01   -0.277689536693827943E+01   -0.566626149592345030E+01    0.288305713092029546E+05
    0.653351693264366960E-03    0.665537855114644184E-02   -0.297751908257857689E+00   -0.589194215657505982E+01    0.452868612967562456E+03    0.836317559131795618E+00    0.191010078385233406E+01   -0.567190497081978240E+01    0.622292375611592008E+00   -0.238112132499796125E+01   -0.229476986841217911E+01   -0.377236934441461891E+01   -0.580849911879286651E+01    0.288305750516089647E+05
    0.653351693264366960E-03    0.665537855114644184E-02   -0.297751908257857689E+00   -0.589194215657505982E+01    0.452868612967562456E+03    0.836317559131795618E+00    0.191010078385233406E+01   -0.567190497081978240E+01    0.622292375611592008E+00   -0.238112132499796125E+01   -0.229476986841217911E+01   -0.377236934441461891E+01   -0.580849911879286651E+01    0.288305750516089647E+05
    0.136850293137724894E-02    0.310435797824099649E-01    0.480536833979244182E+00   -0.455704007814014744E+01    0.464520326154857401E+03    0.922506441401447219E+00    0.162551567205087955E+00   -0.474025776250815944E+01    0.699790969352241277E+00   -0.260782521201587514E+01   -0.259122399254157187E+01   -0.785570436327914212E+01   -0.533399408964467625E+01    0.288305820548322663E+05
    0.136850293137724894E-02    0.310435797824099649E-01    0.480536833979244182E+00   -0.455704007814014744E+01    0.464520326154857401E+03    0.922506441401447219E+00    0.162551567205087955E+00   -0.474025776250815944E+01    0.699790969352241277E+00   -0.260782521201587514E+01   -0.259122399254157187E+01   -0.785570436327914212E+01   -0.533399408964467625E+01    0.288305820548322663E+05
    0.330525876238235623E-05    0.720939196998668114E-03   -0.127208859150666731E+01   -0.230657955534044934E+01    0.472105725485328492E+03    0.757832006757383159E+00    0.980293297963879762E+00   -0.491185786931305746E+01    0.733867114720462399E+00   -0.150018605978463171E+01   -0.278072151440568760E+01   -0.509229864784117048E+01   -0.662842948469601545E+01    0.288305879863370428E+05
    0.330525876238235623E-05    0.720939196998668114E-03   -0.127208859150666731E+01   -0.230657955534044934E+01    0.472105725485328492E+03    0.757832006757383159E+00    0.980293297963879762E+00   -0.491185786931305746E+01    0.733867114720462399E+00   -0.150018605978463171E+01   -0.278072151440568760E+01   -0.509229864784117048E+01   -0.662842948469601545E+01    0.288305879863370428E+05
    0.892589507224591052E-03    0.435854320194168276E-03    0.419551053103584870E+00   -0.721398007299388411E+00    0.464546024817178250E+03    0.887876575475174956E+00    0.158704241034039017E+01   -0.480180304480474796E+01    0.722190924913961307E+00   -0.206708228947103745E+01   -0.148035308477178962E+01   -0.647433223384325274E+01   -0.671945764786670363E+01    0.288306123603657470E+05
    0.319730018424784474E-04    0.355407411948832066E-02   -0.944029035537795824E+00   -0.102138377682612091E+01    0.467563919189174158E+03    0.698540201767526847E+00    0.105421042734270420E+01   -0.546073100255270383E+01    0.685496823834787383E+00   -0.164560986788877361E+01   -0.191381875848197680E+01   -0.625313619697051060E+01   -0.642256154450611128E+01    0.288306171181939499E+05
    0.319730018424784474E-04    0.355407411948832066E-02   -0.944029035537795824E+00   -0.102138377682612091E+01    0.467563919189174158E+03    0.698540201767526847E+00    0.105421042734270420E+01   -0.546073100255270383E+01    0.685496823834787383E+00   -0.164560986788877361E+01   -0.191381875848197680E+01   -0.625313619697051060E+01   -0.642256154450611128E+01    0.288306171181939499E+05
    0.958276782072416036E-05    0.147318008061840967E-01   -0.116605377639038066E+01   -0.344255213444752517E+01    0.466839734738392281E+03    0.737882993641501006E+00    0.119914382125965435E+01   -0.553432617098725377E+01    0.678500048018533475E+00   -0.185204754279725936E+01   -0.160085943998799785E+01   -0.470711237502975965E+01   -0.540814158398199396E+01    0.288306416588581560E+05
    0.881800624514715787E-04    0.226560884544056047E-01   -0.567733030648409298E+00   -0.312165323247758586E+01    0.467217901499776815E+03    0.924490411946821800E+00    0.932739592653195060E+00   -0.475670715432090407E+01    0.709668213010162807E+00   -0.192325048438232749E+01   -0.175500921678335864E+01   -0.296699121258368326E+01   -0.592766537729939191E+01    0.288306459085181923E+05
    0.582288958470297358E-04    0.213574781773112447E-02    0.895049127597254301E+00   -0.190725466045565106E+01    0.448236605707674471E+03    0.759595985434979193E+00    0.971975115555750779E+00   -0.583209197650555922E+01    0.657463114276358840E+00   -0.257777379613327273E+01   -0.288110350251408498E+01   -0.605444970338799049E+01   -0.672943303480870014E+01    0.288306493511909794E+05
    0.582288958470297358E-04    0.213574781773112447E-02    0.895049127597254301E+00   -0.190725466045565106E+01    0.448236605707674471E+03    0.759595985434979193E+00    0.971975115555750779E+00   -0.583209197650555922E+01    0.657463114276358840E+00   -0.257777379613327273E+01   -0.288110350251408498E+01   -0.605444970338799049E+01   -0.672943303480870014E+01    0.288306493511909794E+05
    0.784405630198845103E-03    0.821672028484470523E-04   -0.855386758680252934E+00   -0.130254390583106794E+01    0.496069542058254513E+03    0.721855259471472999E+00    0.599277041382394127E+00   -0.444126233937492021E+01    0.754440997489613130E+00   -0.176559572380441843E+01   -0.209250396454454446E+01   -0.667150128371959283E+01   -0.675429176085678229E+01    0.288306590176739483E+05
    0.715542407696367335E-03    0.177658337048974904E-04   -0.584685531708512785E+00   -0.221329648931800760E+01    0.473539927505989397E+03    0.887172038417726516E+00    0.182440949284299836E+01   -0.445861636771074288E+01    0.780658804952031327E+00   -0.230844095407299132E+01   -0.246825106595022525E+01   -0.534484383687594633E+01   -0.687692752698734644E+01    0.288306746619306687E+05
    0.715542407696367335E-03    0.177658337048974904E-04   -0.584685531708512785E+00   -0.221329648931800760E+01    0.473539927505989397E+03    0.887172038417726516E+00    0.182440949284299836E+01   -0.445861636771074288E+01    0.780658804952031327E+00   -0.230844095407299132E+01   -0.246825106595022525E+01   -0.534484383687594633E+01   -0.687692752698734644E+01    0.288306746619306687E+05
    0.490250095801430863E+00    0.180107329456664487E-04    0.567752534120945285E+00   -0.388527868958191913E+01    0.467550456293384173E+03    0.804102873490719183E+00    0.101686768378173720E+01   -0.440864951843324882E+01    0.795967545314520075E+00   -0.161291275472817297E+01   -0.193672017687919240E+01   -0.591363953300059286E+01   -0.489505024213876716E+01    0.288306910526749343E+05
    0.160389745492704627E+00    0.374661215996063224E+00   -0.745704010909467918E+00   -0.488089910260519311E+01    0.434123791039512980E+03    0.848070084303093497E+00    0.155032723693060004E+01   -0.585641647659134446E+01    0.648502888491022222E+00   -0.278116218570311702E+01   -0.336219516880498759E+01   -0.701079431548153575E+01   -0.595762534264429977E+01    0.288307254172116154E+05
    0.160389745492704627E+00    0.374661215996063224E+00   -0.745704010909467918E+00   -0.488089910260519311E+01    0.434123791039512980E+03    0.848070084303093497E+00    0.155032723693060004E+01   -0.585641647659134446E+01    0.648502888491022222E+00   -0.278116218570311702E+01   -0.336219516880498759E+01   -0.701079431548153575E+01   -0.595762534264429977E+01    0.288307254172116154E+05
    0.724021913168003357E-04    0.248776842488410942E-01   -0.123302405841390073E+00   -0.481549776028780130E+01    0.430584685834543791E+03    0.877669763325157448E+00    0.115106496390132040E+01   -0.583056236909956382E+01    0.680999790950147843E+00   -0.153142181799993171E+01   -0.220563650317077897E+01   -0.346097612117989417E+01   -0.512599407689379483E+01    0.288307521634751974E+05
    0.158827769006244894E-01    0.777330747988742233E-05    0.608379182914964289E-01   -0.330371109904184923E+01    0.442012343959878308E+03    0.923994282322090577E+00    0.181752517037154715E+01   -0.525107683729653552E+01    0.719169010203671299E+00   -0.166155466653119444E+01   -0.241027752293888753E+01   -0.561606250560683407E+01   -0.585665564657682935E+01    0.288307534603631175E+05
    0.530673297927246519E-03    0.250529554187541384E-04   -0.562858640483532291E-01   -0.473114367332723873E+01    0.476249916001681697E+03    0.827583330909081649E+00    0.134144429143835642E+01   -0.459348608488065935E+01    0.728419353175697726E+00   -0.204407042837257524E+01   -0.301257460080508288E+01   -0.623862088195386288E+01   -0.561952007315275637E+01    0.288307539709157136E+05
    0.297163497648876330E-05    0.504558928502162954E-01    0.431644732164685907E+00   -0.290290120812325814E+01    0.477692979287278831E+03    0.847691331749202970E+00    0.998046757254052452E+00   -0.444448607233284410E+01    0.769012995821290124E+00   -0.186563178421800302E+01   -0.196471224709983350E+01   -0.686993584672729174E+01   -0.607587098882961740E+01    0.288307557732482746E+05
    0.297163497648876330E-05    0.504558928502162954E-01    0.431644732164685907E+00   -0.290290120812325814E+01    0.477692979287278831E+03    0.847691331749202970E+00    0.998046757254052452E+00   -0.444448607233284410E+01    0.769012995821290124E+00   -0.186563178421800302E+01   -0.196471224709983350E+01   -0.686993584672729174E+01   -0.607587098882961740E+01    0.288307557732482746E+05
    0.399298064536577648E-05    0.734177942876439649E-05   -0.277627392212390189E+00   -0.159094727363433996E+01    0.468185098409160901E+03    0.974789662455290196E+00    0.164977911126544075E+01   -0.446323900535312923E+01    0.771891830324503037E+00   -0.247550185175592219E+01   -0.245546855517484541E+01   -0.713556083839174704E+01   -0.633412421355107114E+01    0.288307778587740722E+05
    0.323783457431416023E-02    0.399824032614783872E-01   -0.118544741576447343E+01   -0.195290778144726307E+01    0.471027176131975864E+03    0.792817853650584992E+00    0.187705051929861977E+01   -0.521743687702452341E+01    0.659863341506790269E+00   -0.282292051627868634E+01   -0.322021402393804212E+01   -0.559942324847491868E+01   -0.691548683128587705E+01    0.288307859981635920E+05
    0.323783457431416023E-02    0.399824032614783872E-01   -0.118544741576447343E+01   -0.195290778144726307E+01    0.471027176131975864E+03    0.792817853650584992E+00    0.187705051929861977E+01   -0.521743687702452341E+01    0.659863341506790269E+00   -0.282292051627868634E+01   -0.322021402393804212E+01   -0.559942324847491868E+01   -0.691548683128587705E+01    0.288307859981635920E+05
    0.805710226984596906E-05    0.314193662333619491E-05    0.384418371855211216E+00   -0.323810726970487472E+01    0.431396553256393872E+03    0.912103920775204524E+00    0.175953376183123367E+01   -0.565506011994700319E+01    0.687704493440172593E+00   -0.153601169534526250E+01   -0.195258400253909148E+01   -0.674106318728881959E+01   -0.572899037896439101E+01    0.288307954797258863E+05
    0.112791325419130349E-05    0.154522204614701173E-02    0.518137400619277599E+00   -0.263507366314254732E+01    0.422889613153726543E+03    0.937475589507312912E+00    0.163407607304028879E+01   -0.557213294259847380E+01    0.714627890856209702E+00   -0.144574380129868452E+01   -0.215045918486903354E+01   -0.648562510185294716E+01   -0.472138472098361817E+01    0.288308094069129729E+05
    0.558280290487427836E-02    0.190220286682250266E-05   -0.642215265758125819E+00   -0.258326346143206553E+01    0.489587563030230569E+03    0.623043352263800809E+00    0.910023166008225970E+00   -0.534038076042489607E+01    0.693580068973180475E+00   -0.227944725907562606E+01   -0.235157633840087765E+01   -0.464197425972235855E+01   -0.703864073107738086E+01    0.288308237142234830E+05
    0.558280290487427836E-02    0.190220286682250266E-05   -0.642215265758125819E+00   -0.258326346143206553E+01    0.489587563030230569E+03    0.623043352263800809E+00    0.910023166008225970E+00   -0.534038076042489607E+01    0.693580068973180475E+00   -0.227944725907562606E+01   -0.235157633840087765E+01   -0.464197425972235855E+01   -0.703864073107738086E+01    0.288308237142234830E+05
    0.739327950500210458E-03    0.327042680230959063E-05    0.463219349261537738E+00   -0.138027950580817471E+01    0.484582425363887069E+03    0.662743954329374385E+00    0.647474121621805621E+00   -0.499955813443537700E+01    0.739651519001664592E+00   -0.260765870321570858E+01   -0.272623953879860714E+01   -0.620456800522844709E+01   -0.731229104233040328E+01    0.288308275448596250E+05
    0.211930553825572000E-01    0.309787333348135463E-02   -0.950381248290511293E+00   -0.121975723635234612E+01    0.477760755347087525E+03    0.666300321884450431E+00    0.116978549369715368E+01   -0.527358404924950275E+01    0.708362597587232634E+00   -0.145277227385900254E+01   -0.215449545480756743E+01   -0.554713359530362204E+01   -0.536721728994235825E+01    0.288308382467165575E+05
    0.498140304459256618E-04    0.838629554574804731E-01    0.462870945780644583E+00   -0.135064728406133128E+01    0.452485852293007099E+03    0.917303036971911845E+00    0.127359819411475716E+01   -0.491513582908549918E+01    0.745473161684060748E+00   -0.151067016858097336E+01   -0.213304714300351872E+01   -0.707448282546049345E+01   -0.537728622989857996E+01    0.288308507830262824E+05
    0.657668645224220108E-05    0.108266027401743195E+00   -0.151369050417423878E+00   -0.332025705201152599E+01    0.454488530020348492E+03    0.935607718551342171E+00    0.227328969559764588E+00   -0.543527396523837059E+01    0.660171334522387188E+00   -0.153868182150180743E+01   -0.207300475158664099E+01   -0.779022906683004557E+01   -0.578091567100706083E+01    0.288308565515804366E+05
    0.969737778827904351E-01    0.521498510087831102E-02   -0.377095667801758072E+00   -0.239158949180304070E+01    0.459508577722311770E+03    0.746414619677383429E+00    0.775560711732067420E+00   -0.551150289048107478E+01    0.688415713143613606E+00   -0.261477423500463324E+01   -0.290526690010302424E+01   -0.690166663793506707E+01   -0.705826386055127841E+01    0.288308641880702489E+05
    0.826249135088343360E-05    0.164550867775486803E+00    0.940704655031983528E+00   -0.280523084221155283E+01    0.472661708194838866E+03    0.612585766222044636E+00    0.837375428833655788E+00   -0.579384954978075850E+01    0.671191652869751354E+00   -0.230600292550619645E+01   -0.340933834615446774E+01   -0.533831683987822103E+01   -0.728764467569657004E+01    0.288308675554236979E+05
    0.877756455354729292E-02    0.697717141411681591E-01   -0.923377843339169169E+00   -0.285351914990840694E+01    0.444566782635746392E+03    0.918736825289921732E+00    0.105410367635597702E+01   -0.494891330728354806E+01    0.757328151517972170E+00   -0.184257935145901008E+01   -0.219387775150524433E+01   -0.569899176487815584E+01   -0.693699663222776586E+01    0.288308860951046008E+05
    0.128819013145923286E-02    0.309609815291812777E-04   -0.107169633022359845E+01   -0.262147530633642134E+01    0.477070197345828717E+03    0.651390337378143225E+00    0.214852276745998438E+00   -0.549648778661567139E+01    0.705707767052989321E+00   -0.237908943050193855E+01   -0.279178527463914872E+01   -0.460201070512756782E+01   -0.740385278887931708E+01    0.288308944229667359E+05
    0.459010232541981695E-03    0.280189805204074383E+00   -0.682191150139764169E+00   -0.321793368135588009E+01    0.478709695251150094E+03    0.640029403649060580E+00    0.543947919529391366E+00   -0.566086085365666669E+01    0.670865885529763006E+00   -0.140238219811061615E+01   -0.231831770908567147E+01   -0.715906190960365230E+01   -0.557127160172761382E+01    0.288309017118429329E+05
    0.447481674533567637E-02    0.426762635455432693E-02   -0.133538044567204883E+01   -0.198146357311205978E+01    0.478953157736613946E+03    0.731166446827565708E+00    0.120314441130554872E+01   -0.469210852091633956E+01    0.765572224661421608E+00   -0.184110511626852613E+01   -0.208038338562253688E+01   -0.406953341962590542E+01   -0.652438693420000071E+01    0.288309036186405683E+05
    0.447481674533567637E-02    0.426762635455432693E-02   -0.133538044567204883E+01   -0.198146357311205978E+01    0.478953157736613946E+03    0.731166446827565708E+00    0.120314441130554872E+01   -0.469210852091633956E+01    0.765572224661421608E+00   -0.184110511626852613E+01   -0.208038338562253688E+01   -0.406953341962590542E+01   -0.652438693420000071E+01    0.288309036186405683E+05
    0.192845416844390102E-04    0.477298367626126193E-04    0.130638105460505471E+00   -0.165023220954738647E+01    0.455845409137359411E+03    0.886368995894838974E+00    0.496758507504836522E+00   -0.503054325083705578E+01    0.709861010156451311E+00   -0.247116096206844027E+01   -0.341622121878558005E+01   -0.671166366090730726E+01   -0.618733745605275054E+01    0.288309157121086828E+05
    0.888605752584572122E-05    0.191724365335229865E-03   -0.112868756884537325E+01   -0.184082309009027068E+01    0.464039131455028553E+03    0.906455847580675989E+00    0.158138181309010850E+01   -0.470847720859457031E+01    0.744474520379300175E+00   -0.187340870713927909E+01   -0.266214915137436936E+01   -0.570053136119716441E+01   -0.620597934809503293E+01    0.288309189094535577E+05
    0.453164909945033297E-05    0.236765775721227284E+00   -0.112677002662934012E+01   -0.304062759565492424E+01    0.477964387115075965E+03    0.633644231974513916E+00    0.289663776493020442E+00   -0.577516997214623906E+01    0.686092055579009319E+00   -0.243112109879967520E+01   -0.248370585880009820E+01   -0.510604882947854755E+01   -0.609093662524089119E+01    0.288309238939920397E+05
    0.581512268329859635E-02    0.171487221557430438E-02   -0.322616120396553852E+00   -0.355495677176582658E+01    0.434933216535238557E+03    0.909283289460370403E+00    0.177896228898761377E+01   -0.570888869585907344E+01    0.698250726881266326E+00   -0.126919486615855970E+01   -0.213998306189023602E+01   -0.741505378394420767E+01   -0.571389913300890662E+01    0.288309289623468831E+05
    0.386286610144438480E-04    0.385802313625234592E-04    0.808715697666276601E+00   -0.294805153446178503E+01    0.473403812623821977E+03    0.872610183493769287E+00    0.130862407582672247E+01   -0.463665187805280343E+01    0.741825504572692029E+00   -0.269664702696694203E+01   -0.284553962788091397E+01   -0.632124959743975801E+01   -0.667952773208198991E+01    0.288309329891375710E+05
    0.114403358335326823E-04    0.138099414327443699E-03    0.911548175091344781E+00   -0.542900564973399113E+00    0.471129437348286388E+03    0.617039377640104858E+00    0.422395944538564105E+00   -0.546873256348660597E+01    0.716403426288178657E+00   -0.209557320013457105E+01   -0.283245012701053156E+01   -0.663643609396787326E+01   -0.734250707744872511E+01    0.288309355360105328E+05
    0.708174481213847307E-03    0.337906158909284018E-05    0.119441195944788303E+00   -0.298740284321209337E+01    0.479745371787503871E+03    0.746703296985213094E+00    0.715004713892545496E+00   -0.472112846696983457E+01    0.730793409044058651E+00   -0.183933424602687623E+01   -0.237936421550205335E+01   -0.322570235111992520E+01   -0.697837321152815182E+01    0.288309401260017185E+05
    0.318886821833622019E-05    0.958535750453716993E-02   -0.557751050773816148E+00   -0.401100535868349617E+01    0.476814572909500384E+03    0.930409727896702288E+00    0.623308384882106048E+00   -0.472005567296851325E+01    0.692883631102496400E+00   -0.242871743250808336E+01   -0.230040765293043847E+01   -0.674912359202975587E+01   -0.636997062795382707E+01    0.288309539448400828E+05
    0.165701345512268214E-01    0.211912906423937508E+00    0.871408599625858482E+00   -0.340581903561340305E+01    0.435467402589982896E+03    0.896377543537505872E+00    0.139982710257487941E+01   -0.547118840098767123E+01    0.680167921018530408E+00   -0.147120988578713874E+01   -0.181119944964922119E+01   -0.411710665377155216E+01   -0.494610339180576020E+01    0.288309554680172187E+05
    0.895447377461796120E-04    0.276738516472186891E+00   -0.992314855174911248E+00   -0.386067683963790831E+01    0.470717280388114602E+03    0.750445073680982455E+00    0.912423566416209031E+00   -0.521525691441776207E+01    0.660987774634859582E+00   -0.259204973627557056E+01   -0.227003517103500307E+01   -0.479500095350631206E+01   -0.673599291323262150E+01    0.288309557719747536E+05
    0.141656818347927647E-02    0.125388515372150381E-04   -0.111056458580409378E+01   -0.140165614356745394E+01    0.440654421560466858E+03    0.998560392960483711E+00    0.541669586598407138E+00   -0.534536504316611616E+01    0.668928419623443071E+00   -0.133504775409474874E+01   -0.212555395516202861E+01   -0.546396629020517111E+01   -0.569826236600620106E+01    0.288309682226211662E+05
    0.444548777252994857E-02    0.254080992518097481E-04    0.686441829006846138E+00   -0.112956250210437670E+01    0.489605559893883594E+03    0.682446581030684229E+00    0.135477127125690355E+01   -0.494786078345911307E+01    0.705703551506376980E+00   -0.175773209507213135E+01   -0.177146826601643692E+01   -0.671594189109475526E+01   -0.610185223680767130E+01    0.288309688571148581E+05
    0.107772492021626226E+00    0.105419199401611055E+00   -0.145916904002203918E+01   -0.206393941637497846E+01    0.417173027467734073E+03    0.885088206104338360E+00    0.948945862987313760E+00   -0.575433726947352575E+01    0.651330718249190865E+00   -0.289945047264934797E+01   -0.262045602928679244E+01   -0.796921242720561196E+01   -0.689215689938147058E+01    0.288309691102612123E+05
    0.485298787489489146E-04    0.166136107336944915E-01   -0.503138524741259974E+00   -0.248591390079267960E+01    0.459003317460406663E+03    0.835627486042688661E+00    0.117266801361433678E+00   -0.567447037017329414E+01    0.623213448783479618E+00   -0.229949009084559730E+01   -0.178432550765639597E+01   -0.613504004711921080E+01   -0.627258477444771501E+01    0.288309893825848121E+05
    0.485298787489489146E-04    0.166136107336944915E-01   -0.503138524741259974E+00   -0.248591390079267960E+01    0.459003317460406663E+03    0.835627486042688661E+00    0.117266801361433678E+00   -0.567447037017329414E+01    0.623213448783479618E+00   -0.229949009084559730E+01   -0.178432550765639597E+01   -0.613504004711921080E+01   -0.627258477444771501E+01    0.288309893825848121E+05
    0.159083467717299293E-03    0.346671016333237986E-03   -0.435543349594176954E+00   -0.188244962470445731E+01    0.466377210612963779E+03    0.862932606065544450E+00    0.219278671298314493E+00   -0.458852758039360253E+01    0.762269729737020008E+00   -0.166303468174630353E+01   -0.223866883461347044E+01   -0.658702208138111800E+01   -0.594633436722556397E+01    0.288310212756291585E+05
    0.259666590103551178E-03    0.886401417682548690E-04    0.449266973453622986E+00   -0.957696234399818991E+00    0.429628731967800206E+03    0.935137633594619766E+00    0.918907447219359796E+00   -0.568507459672366711E+01    0.646858615313789631E+00   -0.212576453114131869E+01   -0.313096168561334931E+01   -0.665797496745704009E+01   -0.752595854441400292E+01    0.288310279808313644E+05
    0.259666590103551178E-03    0.886401417682548690E-04    0.449266973453622986E+00   -0.957696234399818991E+00    0.429628731967800206E+03    0.935137633594619766E+00    0.918907447219359796E+00   -0.568507459672366711E+01    0.646858615313789631E+00   -0.212576453114131869E+01   -0.313096168561334931E+01   -0.665797496745704009E+01   -0.752595854441400292E+01    0.288310279808313644E+05
    0.625213042969973310E-02    0.576711841842274982E-05   -0.568121946866197769E+00   -0.515595147541493937E+01    0.465876360058089972E+03    0.837453807605126554E+00    0.544498650215688773E+00   -0.485899398321064346E+01    0.746288776248248742E+00   -0.233721272714245654E+01   -0.229754249480588335E+01   -0.631816045033484741E+01   -0.698750928823494188E+01    0.288310479100669108E+05
    0.234048960951450512E-02    0.111549297477635499E-01   -0.839834649061642957E+00   -0.298991720215417356E+01    0.450395966096209349E+03    0.882566660126120062E+00    0.181015747532873106E+01   -0.543602246811876633E+01    0.665474442860978899E+00   -0.203311896928396774E+01   -0.248575159180539007E+01   -0.595976084018080776E+01   -0.659221963939939570E+01    0.288310663525841956E+05
    0.142280662419384726E-03    0.699071736974135149E-04   -0.888937686216883960E+00   -0.200250080541697972E+01    0.489321027482562556E+03    0.628183318256398837E+00    0.938277875567484543E+00   -0.543818363661130633E+01    0.678943777758349687E+00   -0.197216041062112080E+01   -0.238806569740301899E+01   -0.363068365437459928E+01   -0.573493106906450834E+01    0.288310676277251150E+05
    0.965051185616571538E-04    0.467620405836637998E+00    0.404818762596929282E+00   -0.557105998869705044E+01    0.483884700945896441E+03    0.915507121645810051E+00    0.154521313004122218E+01   -0.443032305799077086E+01    0.715120585839070788E+00   -0.285208924891755089E+01   -0.307075904092606855E+01   -0.590497984967056055E+01   -0.768117696921360071E+01    0.288310677296938920E+05
    0.313481239359662475E-02    0.129648823934217037E-01   -0.112099435287816407E+00   -0.128584783989889573E+01    0.494308273047282910E+03    0.717063160604964778E+00    0.107081599142579798E+01   -0.500813285140604592E+01    0.665851373904459032E+00   -0.239808213322913488E+01   -0.244945841720748181E+01   -0.493236903357530210E+01   -0.614505413175094262E+01    0.288310706327633052E+05
    0.216303992604875605E-04    0.214203021520208451E-02    0.906484132636544260E+00   -0.109043764710411217E+01    0.444888844473407801E+03    0.985489918843616142E+00    0.157211786538437637E+01   -0.519317838037859936E+01    0.679601671817852027E+00   -0.187921220003690781E+01   -0.211464362618252455E+01   -0.609330545716492278E+01   -0.666436911572256729E+01    0.288310724028555160E+05
    0.216303992604875605E-04    0.214203021520208451E-02    0.906484132636544260E+00   -0.109043764710411217E+01    0.444888844473407801E+03    0.985489918843616142E+00    0.157211786538437637E+01   -0.519317838037859936E+01    0.679601671817852027E+00   -0.187921220003690781E+01   -0.211464362618252455E+01   -0.609330545716492278E+01   -0.666436911572256729E+01    0.288310724028555160E+05
    0.205815331278257335E-02    0.122904797129167673E-01    0.551510440168989202E+00   -0.352070100480460146E+01    0.487027423650842536E+03    0.624492011374814249E+00    0.153320968283806258E+01   -0.508558598281632879E+01    0.715034811551223282E+00   -0.176148589149745138E+01   -0.198200446393933483E+01   -0.583355142180970176E+01   -0.668425297137367380E+01    0.288310804885675243E+05
    0.205815331278257335E-02    0.122904797129167673E-01    0.551510440168989202E+00   -0.352070100480460146E+01    0.487027423650842536E+03    0.624492011374814249E+00    0.153320968283806258E+01   -0.508558598281632879E+01    0.715034811551223282E+00   -0.176148589149745138E+01   -0.198200446393933483E+01   -0.583355142180970176E+01   -0.668425297137367380E+01    0.288310804885675243E+05
    0.182131031206708158E-04    0.401567822364988242E-02    0.626228430022433891E+00   -0.441976934495244222E+01    0.430580833061951523E+03    0.809033615470197920E+00    0.946907734319432537E+00   -0.594545752023848095E+01    0.698203209891345322E+00   -0.183086777035531867E+01   -0.134487857493894758E+01   -0.589702107579113033E+01   -0.664206881569380059E+01    0.288310812583160368E+05
    0.176387673992394016E-01    0.602391550359056803E-02    0.393936022450884327E+00   -0.544485067084740315E+01    0.459298193249555936E+03    0.816736901522739478E+00    0.119897829536147738E+01   -0.523388142630715869E+01    0.702581675191083943E+00   -0.114499324089238907E+01   -0.205140564216261723E+01   -0.684061478045912352E+01   -0.703936421291490255E+01    0.288310947380244324E+05
    0.159626521509841828E-03    0.133403999729088146E+00    0.201220529119963132E+00   -0.412433135369762560E+01    0.429175332447406618E+03    0.912462442790455186E+00    0.169746008054814945E+01   -0.569836253199129938E+01    0.683408554400405044E+00   -0.145199678552672928E+01   -0.225394941234330481E+01   -0.690216932678231476E+01   -0.571973736551458778E+01    0.288310999444327826E+05
    0.185530251706425282E-02    0.148069445017299891E-05   -0.138071169508508618E+00   -0.220615750145587253E+01    0.441427227891470181E+03    0.916354486876773011E+00    0.136938768131978694E+01   -0.562047553277158407E+01    0.645469272259856064E+00   -0.165321188914513062E+01   -0.225179930191314703E+01   -0.443723299837707774E+01   -0.671130521030857796E+01    0.288311010330097124E+05
    0.185530251706425282E-02    0.148069445017299891E-05   -0.138071169508508618E+00   -0.220615750145587253E+01    0.441427227891470181E+03    0.916354486876773011E+00    0.136938768131978694E+01   -0.562047553277158407E+01    0.645469272259856064E+00   -0.165321188914513062E+01   -0.225179930191314703E+01   -0.443723299837707774E+01   -0.671130521030857796E+01    0.288311010330097124E+05
    0.136371205997310829E-03    0.207481277275533178E-01   -0.100705473928456102E+01   -0.533905713478931609E+01    0.495338909444394972E+03    0.669232047523268703E+00    0.101758666396756237E+00   -0.526048380760525092E+01    0.652749432223316939E+00   -0.210306560395746622E+01   -0.218507234313150978E+01   -0.608899372154799501E+01   -0.717537557736595488E+01    0.288311066408870065E+05
