    0.303675766457220448E+03    0.229014386662437687E+03    0.118821457330747469E-01   -0.249877040804771111E+01    0.523888838313326388E-01    0.915055133201420645E+01   -0.104625129970864883E+01    0.217225032325285650E+01   -0.459881413004048945E+00    0.703690369487263379E+00   -0.139510644778206405E+01   -0.652315389149324343E+01   -0.773203020834547328E+01    0.288303990125891032E+05
    0.310609188791584586E+03    0.101016192306738020E+03    0.134566246827503341E-01   -0.213727943656468344E+01    0.792345701644643630E-02    0.948671573347446362E+01   -0.142649633510817697E+01    0.164645805445369375E+01   -0.430641365047037716E+01    0.568464518322245982E+00   -0.119856664422423442E+01   -0.412731362001174507E+01   -0.742585103857260176E+01    0.288303999307804770E+05
    0.290529068765330692E+03    0.840967981518169267E+02    0.137991982912417122E+01   -0.207434449784452868E+01    0.106335651685619571E-01    0.986384030817220570E+01   -0.135025745393628771E+01    0.154811337363664991E+01   -0.452107696207563503E+01    0.556630828393572585E+00   -0.207902427083636532E+01   -0.482779160219176084E+01   -0.616577756495616303E+01    0.288304101918882661E+05
    0.339288334284415953E+03    0.283052514214625361E+02    0.359209443425650005E-01   -0.238870670038577826E+01    0.167946483791506641E-02    0.106346378823679792E+02   -0.126650756609590687E+01    0.216317609762923357E+01   -0.184253353144351806E+01    0.643842759299387279E+00   -0.847801567286965430E+00   -0.406626878224260935E+01   -0.635451707979353486E+01    0.288304174823080320E+05
    0.318901150793145121E+03    0.462254363576802092E+02    0.439077287201666222E+00   -0.243414333862530086E+01    0.566724940092001080E-02    0.999271380819502397E+01   -0.949325978510875856E+00    0.220561419708890005E+01   -0.316786221898322840E+01    0.690855296036303246E+00   -0.123509895686212534E+01   -0.504914395330181520E+01   -0.699361933481668530E+01    0.288304382641098637E+05
    0.350511914257407682E+03    0.195562162379313094E+03    0.268187027344725826E+00   -0.276620626993482377E+01    0.908956436141240276E-01    0.925775086905429312E+01   -0.470948728719323029E+00    0.110959354193507864E+01   -0.188467794982511982E+01    0.661304073303094153E+00   -0.111263899434994062E+01   -0.768877023476908761E+01   -0.462012221096347453E+01    0.288304480361248279E+05
    0.327123225129458035E+03    0.822251949280457382E+02    0.897444959754512994E+00   -0.251270323228012060E+01    0.225229887044326588E-02    0.109785573245727086E+02   -0.110136030414717023E+01    0.105888367792971883E+01   -0.410737189558637805E+01    0.612531330691675868E+00   -0.156794850348841575E+01   -0.426358466796813751E+01   -0.611812130835728407E+01    0.288304518067723948E+05
    0.322500901085280248E+03    0.246069417857519028E+03    0.174706959405077455E+01   -0.277368661496496793E+01    0.296436226114452171E-02    0.109523555233951306E+02   -0.768816191178311570E+00    0.116277504679287902E+01   -0.732427470441241013E+00    0.697338592795553214E+00   -0.125676215216992571E+01   -0.513544277483759615E+01   -0.699359993165361171E+01    0.288304715257777971E+05
    0.316320814771305777E+03    0.964680767652213689E+02    0.388724584082614921E+01   -0.241927680891165053E+01    0.375782495582714865E-02    0.104554877834976896E+02   -0.108602527877441624E+01    0.175951689251511989E+01   -0.436754512052844657E+01    0.611012461587980726E+00   -0.159192824941713162E+01   -0.384648876490697944E+01   -0.651670255135132681E+01    0.288304859379874615E+05
    0.111216422149222581E+03    0.318828761122643982E+03    0.456459017036942338E+01   -0.116931161459478417E+01    0.175328390481852316E-01    0.993656505859929950E+01   -0.776784772644040444E+00    0.288539184665917992E+01   -0.395267590325509310E+01    0.666608364377767715E+00   -0.213296926534553677E+01   -0.472670575597432574E+01   -0.771153860512467215E+01    0.288304899241627645E+05
    0.386022872032623525E+03    0.566601632354407698E+02    0.367350903460784195E+00   -0.290432283064579000E+01    0.157795331937701615E-02    0.108829569216076401E+02   -0.919252739977340916E+00    0.171414569288366181E+01   -0.232403269704091642E+01    0.681285725343173443E+00   -0.893594084470683114E+00   -0.560877470256575705E+01   -0.737637121009165764E+01    0.288305087614729855E+05
    0.341021823981091188E+03    0.194846297806489019E+02    0.143694100710091532E+00   -0.265123753584285993E+01    0.206721378824598762E-02    0.105744763002251467E+02   -0.838892394374337158E+00    0.236746008973062239E+01   -0.236459761005465019E+01    0.622115186398620068E+00   -0.185857136426352199E+01   -0.520645632254300672E+01   -0.768673920103879205E+01    0.288305453035946048E+05
    0.302889754112181322E+03    0.280261081704445303E+03    0.376997473423318574E+00   -0.260419588484514719E+01    0.193984984107527843E-02    0.108994765819807125E+02   -0.759589378323241249E+00    0.212361675473144018E+01   -0.184166441828843386E+01    0.625366667525884656E+00   -0.189036387901816916E+01   -0.595640217235792235E+01   -0.643962328427001562E+01    0.288305617801138469E+05
    0.294213321901412542E+03    0.283250022152801421E+03    0.540921530323290115E-01   -0.263137538000130400E+01    0.641392712832746393E-02    0.101380123353201377E+02   -0.986052332013366950E+00    0.170668422501205708E+01   -0.300095803835346819E+01    0.693434402672073569E+00   -0.144519747051394898E+01   -0.531647113790408810E+01   -0.660869491674198883E+01    0.288305645430482509E+05
    0.353284577998994507E+03    0.184379642233897272E+03    0.236191361568669156E+00   -0.274238446872056763E+01    0.192677966689737412E+00    0.877727631711212730E+01   -0.342180018394161678E+00    0.118619811067138969E+01   -0.183753881175300160E+01    0.694616862835264026E+00   -0.102687358798731143E+01   -0.737652118309937954E+01   -0.554591739321297261E+01    0.288305931366083387E+05
    0.346610764452955493E+03    0.466359648040889070E+02    0.201945030468433684E+01   -0.284966160721328610E+01    0.143077582866973094E-02    0.111655599723809189E+02   -0.666163515257228944E+00    0.141856852702219394E+01   -0.116223409040740799E+01    0.689770206101495642E+00   -0.170223783527404393E+01   -0.502246002325305696E+01   -0.661550473798283711E+01    0.288305932150200751E+05
    0.176696852570525806E+03    0.263313741219765518E+03    0.772783189021038641E+01   -0.188694468006466387E+01    0.224703320655382423E-02    0.110615026967347987E+02   -0.367426841271802473E+00    0.231383611310167137E+01   -0.213614415201709207E+00    0.695049871523002905E+00   -0.211191751544875839E+01   -0.519158851503220120E+01   -0.616032938513007888E+01    0.288306225679974596E+05
    0.938406004763670154E+02    0.350937778854949613E+03    0.739954878684213391E+00   -0.139149449643720136E+01    0.106209409323989548E+00    0.935673591932333260E+01   -0.439824920457899893E+00    0.201006280839721052E+01   -0.299401515294319420E+01    0.776324642033297430E+00   -0.155609849223479202E+01   -0.590531076271319311E+01   -0.786775996679812284E+01    0.288306357934685730E+05
    0.332123137965870399E+03    0.280302048894041604E+03    0.514093817204504464E-01   -0.289378698198463802E+01    0.326089381602337166E-02    0.109759841042191173E+02   -0.880363633892423891E+00    0.159792765223204558E+01   -0.138989037373823399E+01    0.625413917851434631E+00   -0.242771334587207388E+01   -0.585424421563394226E+01   -0.762053608817775441E+01    0.288306423819712436E+05
    0.275467926584482655E+03    0.256159389479961021E+03    0.192728645036249246E+01   -0.240388031263219970E+01    0.875637700731693273E-02    0.103311369666000683E+02   -0.631075627466522349E+00    0.187737320703419908E+01   -0.237975244319549573E+01    0.700057257424939072E+00   -0.115871304628598892E+01   -0.418072948244992304E+01   -0.574034486032341995E+01    0.288306435915853799E+05
    0.325456030302104409E+03    0.228558159587694888E+03    0.760494438963621872E-01   -0.275010982128254788E+01    0.125990079478355862E-02    0.111460707952297327E+02   -0.871053089139532055E+00    0.217408132182168679E+01   -0.124064527563851978E+01    0.704932478670823870E+00   -0.145978753882156020E+01   -0.490899909888223007E+01   -0.702578391006800906E+01    0.288306687346209947E+05
    0.274871310120867349E+03    0.322928234867498531E+03    0.793653688151560011E+00   -0.266888591080688009E+01    0.231324694655547503E-01    0.983318163812313273E+01   -0.900788889489311018E+00    0.266699416913788401E+01   -0.313761768451781542E+01    0.736969621273375841E+00   -0.102546960221534800E+01   -0.338575502837650610E+01   -0.600233455506269475E+01    0.288306734421429610E+05
    0.346662833983404823E+03    0.140189854387199034E+03    0.621183477348442037E+00   -0.265512999937516314E+01    0.215284931563867674E-02    0.104936373937641783E+02   -0.117481352708004305E+01    0.212841826741973872E+01   -0.449202888642445686E+01    0.611457007867613811E+00   -0.131038603443700463E+01   -0.749787996649734900E+01   -0.708900929591481166E+01    0.288306975369345346E+05
    0.302786755143401763E+03    0.250146778347947162E+03    0.681093089203032465E+00   -0.249999261527092642E+01    0.271192314217012917E-02    0.106510659067219553E+02   -0.786935332190241255E+00    0.195886102832268483E+01   -0.243660783006734949E+01    0.705939107412101308E+00   -0.110799563498551112E+01   -0.646524180005419691E+01   -0.558965215252930747E+01    0.288307095380345163E+05
    0.364445812708109599E+03    0.129890623805235208E+03    0.596885707282004851E+01   -0.296541223556359723E+01    0.266280850614613457E-02    0.107340161340548939E+02   -0.734399900169532494E+00    0.218261731321028751E+01   -0.415630534399281082E+01    0.659576339814208268E+00   -0.134122062296165279E+01   -0.662374300440954222E+01   -0.602026818887993720E+01    0.288307535324533710E+05
    0.353875346558824731E+03    0.149440246061986546E+02    0.159456185180152435E-01   -0.275078942615612032E+01    0.161701718263762865E-02    0.108758163408383375E+02   -0.867920727416509052E+00    0.142821247579677668E+01   -0.241205112088381801E+01    0.716884860456583950E+00   -0.105536194466444666E+01   -0.694962373719294835E+01   -0.642606517040468628E+01    0.288308381429643196E+05
    0.312727093109202258E+03    0.288265409490243599E+03    0.277996979886133533E+00   -0.271160657931170812E+01    0.971425031627626834E-01    0.909526546908086253E+01   -0.745925475967506024E+00    0.286332151596763040E+01   -0.320889209373588713E+01    0.698073371133330789E+00   -0.111851590258986633E+01   -0.578988946182139408E+01   -0.624653264716799139E+01    0.288308498787132339E+05
    0.348487799015170197E+03    0.267857289887958700E+03    0.122317365401243078E+00   -0.290053731813003024E+01    0.556541859767547623E-01    0.935505472909050795E+01   -0.792606456035882090E+00    0.235568375981141243E+01   -0.143214411866900315E+01    0.672724067571948803E+00   -0.112584316403424722E+01   -0.632544263190510669E+01   -0.648626633042518286E+01    0.288309053066479610E+05
    0.347408062421952309E+03    0.206698945086002453E+03    0.220984125914472163E+01   -0.288123608554801436E+01    0.609598753055728346E-01    0.914701986915230414E+01   -0.890181208407090807E+00    0.270318920140023167E+01   -0.298078857122998242E+01    0.666120265650180010E+00   -0.133648602340539213E+01   -0.547031484994590578E+01   -0.688881058103814325E+01    0.288309559974338590E+05
    0.281744010557346428E+03    0.193699566918195558E+03    0.704525556058566504E+01   -0.239474458297079984E+01    0.146005290649955741E-01    0.100841529231182285E+02   -0.868038951546381554E+00    0.190805843701458278E+01   -0.294049215881755277E+01    0.660352106639589875E+00   -0.202983792345303993E+01   -0.705015188816081917E+01   -0.778118068403000418E+01    0.288309590355281762E+05
    0.340888046477036312E+03    0.248654132168399144E+03    0.461783839065422586E+00   -0.279441532511297641E+01    0.324777024172380399E-01    0.961844683312507698E+01   -0.887586926762558903E+00    0.171639843653969648E+01   -0.321045914750599515E+00    0.657332979245580429E+00   -0.125693682810941443E+01   -0.623163249043257306E+01   -0.768729058356217010E+01    0.288309885543741839E+05
    0.306070248935409950E+03    0.121950448053064136E+03    0.237606132843599349E+01   -0.222780827818090454E+01    0.110059406855867754E-01    0.999839578742522939E+01   -0.837236266695148501E+00    0.140410776476995491E+01   -0.485676970327708357E+01    0.591093932562432589E+00   -0.168870977329746008E+01   -0.779947692519884317E+01   -0.553037693737471958E+01    0.288309949839298024E+05
    0.237641365113366817E+03    0.166041706309094991E+03    0.398047949236636986E-01   -0.156182502973649462E+01    0.303863061236099956E-01    0.875724010048723578E+01   -0.123399180321122781E+01    0.148454387701259094E+01   -0.440604715132273927E+01    0.507472297950070317E+00   -0.117734176835538573E+01   -0.705303098274760476E+01   -0.538220584128093638E+01    0.288310731691605288E+05
    0.339094069494562007E+03    0.236869798607899781E+03    0.397437996547011022E-01   -0.289071445094636825E+01    0.216711624390197671E+00    0.896082035500646512E+01   -0.201299268471757387E+00    0.165255623113389838E+01   -0.499940863872110253E+01    0.667722741712705625E+00   -0.162294273502596109E+01   -0.346327895706826805E+01   -0.702503785838936778E+01    0.288311048880340895E+05
    0.353419425223658777E+03    0.196374973982634117E+03    0.363937999574337701E+00   -0.291614058984358904E+01    0.119567193964509409E-02    0.112972127186058202E+02   -0.826282283533192441E+00    0.129034811023395268E+01   -0.352193521957444400E+01    0.655355394956967152E+00   -0.185683057657297468E+01   -0.472688743081231344E+01   -0.792822772125780340E+01    0.288311070119103133E+05
    0.308947760590212283E+03    0.186880275136281597E+03    0.928576349906328069E+01   -0.265806613570956474E+01    0.124967382465921012E+00    0.900322771685723566E+01   -0.672343912591639281E+00    0.287553966782322634E+01   -0.376135495328971903E+01    0.681130499812664048E+00   -0.140263846722389030E+01   -0.400369555296386004E+01   -0.699587105883882288E+01    0.288311691775332656E+05
    0.303620619672863882E+03    0.186890992787470907E+03    0.800698229003252382E+00   -0.207557735804161148E+01    0.399965025012213350E-02    0.102167849706434062E+02   -0.879112178850173898E+00    0.265570858068903615E+01   -0.481307433248062022E+01    0.532025437361752229E+00   -0.915686164078676867E+00   -0.524612895012529812E+01   -0.529998845264637808E+01    0.288312100125088291E+05
    0.351592403433226821E+03    0.344902955244563216E+02    0.299361561107809093E+01   -0.282980585698963161E+01    0.142308255837085020E-02    0.108408906083986363E+02   -0.862932794089128485E+00    0.246586685996346011E+01   -0.477146450744355377E+01    0.654461837007776603E+00   -0.214840537536027565E+01   -0.734213182731408409E+01   -0.527122176579374546E+01    0.288312366796202186E+05
    0.325625577168462769E+03    0.247682962856407613E+03    0.117060714791739476E+00   -0.247259317158352054E+01    0.483111653376270666E-02    0.102375022033460645E+02   -0.882838448515084195E+00    0.249407915213683307E+01   -0.488864182060826646E+01    0.660736326689878473E+00   -0.857616367695525739E+00   -0.679188130241857735E+01   -0.528474349704563284E+01    0.288312480538614254E+05
    0.304951973030341151E+03    0.238725538114094491E+03    0.275711242289400360E+01   -0.245040491205050737E+01    0.363513962636680121E-01    0.940027319117776550E+01   -0.955079821983277455E+00    0.177892870614528720E+01   -0.475334714192138907E+01    0.646275712115114143E+00   -0.100370263607872801E+01   -0.515258758871652311E+01   -0.390656707826139371E+01    0.288312969640110605E+05
    0.257165420753167041E+03    0.240728587321441438E+03    0.659880419848298372E+00   -0.186979661208776737E+01    0.582891236503132390E-01    0.884711744974067749E+01   -0.905328340004475152E+00    0.236188218747983347E+01   -0.469502713107135783E+01    0.524983030470713263E+00   -0.206202997425799950E+01   -0.481915443781301089E+01   -0.592220837079941909E+01    0.288313139957164276E+05
    0.259895665705733393E+03    0.242542016931031213E+03    0.350469262307494001E+01   -0.229628047081430431E+01    0.377695264945676623E-01    0.982337109392913277E+01   -0.795984365946153183E+00    0.146449237617620764E+01   -0.202403740120416797E+01    0.670569399318673875E+00   -0.155802809452272850E+01   -0.790756033575674788E+01   -0.728860858186001082E+01    0.288313697736551330E+05
    0.228206787118591649E+03    0.990505973202084249E+02    0.489626158990607852E+00   -0.150948027472418445E+01    0.431798199557116638E-01    0.837938693372805865E+01   -0.146512346805021743E+01    0.239237857403401222E+01   -0.417170535026063583E+01    0.564678798009179750E+00   -0.186295063509806003E+01   -0.601610256187366321E+01   -0.621591640321781558E+01    0.288313839606884867E+05
    0.253819998421003191E+03    0.238024491224660210E+03    0.454986358120393397E+00   -0.201609639769274906E+01    0.926008691154393271E-01    0.909596576705573057E+01   -0.575394214022495021E+00    0.120228028878053861E+01   -0.488245260732408148E+01    0.707044051513824212E+00   -0.142956899739430909E+01   -0.523388349599637692E+01   -0.777566329159978675E+01    0.288315026399575763E+05
    0.274233279248927772E+03    0.124063610933460069E+03    0.744711280975990375E-01   -0.193401305388105671E+01    0.763725862948894524E-01    0.883217764108729320E+01   -0.678454165173144830E+00    0.119594475718359616E+01   -0.474866509278864779E+01    0.579442295534593255E+00   -0.155787335852726549E+01   -0.399958343359473378E+01   -0.564984859766344449E+01    0.288315523718243348E+05
    0.322231718417847787E+03    0.146559887899773599E+03    0.133536152135598130E+01   -0.246031774353057342E+01    0.540352252271774497E-02    0.101766913351145227E+02   -0.791190501616281239E+00    0.252542360905246088E+01   -0.473275679700309926E+01    0.601098308188891539E+00   -0.135841879371428664E+01   -0.505525276734623841E+01   -0.537342150557853415E+01    0.288315616464705017E+05
    0.269714400636300354E+03    0.219634344263849414E+03    0.289366648182232922E+01   -0.238972344407528414E+01    0.671301976816779805E-01    0.918523583036232871E+01   -0.524947821220430377E+00    0.177243113586213097E+01   -0.495731548382241183E+01    0.812602464409143188E+00   -0.146118977611255474E+01   -0.413837235352256450E+01   -0.773365440957943040E+01    0.288315687833004376E+05
    0.364842929900373520E+03    0.160682147693481483E+03    0.116460821599998210E-01   -0.283518188470445809E+01    0.232390086734431426E-02    0.105301704272437071E+02   -0.117900382524612191E+01    0.228872489281767066E+01   -0.459959659198818560E+01    0.626989891890134321E+00   -0.175853803310311552E+01   -0.625163679620449564E+01   -0.758032677498292351E+01    0.288316144199368646E+05
    0.226382741195915827E+03    0.147305487906997229E+03    0.374957115929661217E-01   -0.136462464978847686E+01    0.308616449120265798E-01    0.809766839001640903E+01   -0.160529500880661224E+01    0.287097067984647758E+01   -0.417900149405465360E+01    0.543503900531055462E+00   -0.109577002624850106E+01   -0.703806462830566382E+01   -0.770665486880244632E+01    0.288316470650066258E+05
    0.295049441687183048E+03    0.207570771556251174E+03    0.222547823299685765E+01   -0.232774405452530742E+01    0.560063196734798402E-01    0.929368037532150737E+01   -0.794055630063406959E+00    0.131200513395968699E+01   -0.483262343768961244E+01    0.696836757474191049E+00   -0.152623946760253126E+01   -0.349775027916649872E+01   -0.779230323381380874E+01    0.288316675202845363E+05
    0.220306591336360839E+03    0.344049860114746707E+03    0.509854565863203435E+00   -0.215525447226454681E+01    0.386573838219025868E-02    0.106039643578160643E+02   -0.665174504330756200E+00    0.175359879668200369E+01   -0.488068432118965223E+01    0.604371001040755251E+00   -0.199055433863675280E+01   -0.559269148884777056E+01   -0.714481313928169115E+01    0.288316776161684938E+05
    0.250113925512236193E+03    0.155312853707021191E+03    0.112972520656562284E+00   -0.168029126245544891E+01    0.383571358055156200E-01    0.853217199392729597E+01   -0.146390865365153555E+01    0.269216412854837728E+01   -0.420030030491482087E+01    0.482895900141713796E+00   -0.226576053646686759E+01   -0.576551775815085854E+01   -0.623259462654029672E+01    0.288318271765397112E+05
    0.332800256159862784E+03    0.253172347970630483E+03    0.206073898679862655E+01   -0.258799576590361635E+01    0.116853807247875058E+00    0.889632543992133407E+01   -0.804283854205431581E+00    0.189134967004435572E+01   -0.488577783186370063E+01    0.727929710154493148E+00   -0.836115862538323817E+00   -0.797642592345914547E+01   -0.663083483218929892E+01    0.288318339803064155E+05
    0.357046197064189244E+03    0.579507365331814341E+02    0.447287872547288590E+01   -0.294553626678283065E+01    0.262799408285316425E-02    0.104067731216199792E+02   -0.605080067827096002E+00    0.184038744064745430E+01   -0.475205022667634047E+01    0.739917352961633190E+00   -0.166297360051810905E+01   -0.618949315623775043E+01   -0.565410931039915177E+01    0.288318761095121445E+05
    0.338896642462038585E+03    0.106183921502568950E+03    0.559621508587369121E+01   -0.217527986419973862E+01    0.542073746356900754E+00    0.807280243650304996E+01   -0.582868713846740327E+00    0.130917418222082871E+01   -0.481760958446197840E+01    0.573282366759316875E+00   -0.738629267145551438E+00   -0.327973752459091461E+01   -0.399479616135248961E+01    0.288320089904154702E+05
    0.258153374798907748E+03    0.390252982180568821E+02    0.791880824036210323E-01   -0.175800298693034152E+01    0.141717610052487872E-01    0.919135968602296316E+01   -0.130229278629668066E+01    0.121067093350682087E+01   -0.421802520931303615E+01    0.511087229553352729E+00   -0.188618818056589621E+01   -0.606836622207439991E+01   -0.661172733103254462E+01    0.288320107621314492E+05
    0.332084281703335023E+03    0.240444332944420097E+03    0.817134417248147060E+00   -0.282706335123892494E+01    0.319021313329428124E-01    0.956310046721199569E+01   -0.606965245865692893E+00    0.185696389544945495E+01   -0.483235411882316246E+01    0.641372161479198510E+00   -0.173657525388944300E+01   -0.729488951148612941E+01   -0.790519853251520477E+01    0.288321042710960392E+05
    0.286614054622419474E+03    0.117980707691461248E+03    0.767827127014650557E-01   -0.216626858903608488E+01    0.280762760752533598E-01    0.941984846251532204E+01   -0.841977653183231922E+00    0.252059399125172057E+01   -0.493555170830314971E+01    0.673692668728277821E+00   -0.179606498938115244E+01   -0.216322945575870218E+01   -0.596695800340887583E+01    0.288321210890865041E+05
    0.281686286618082022E+03    0.697011642127079369E+02    0.117774473142844796E+00   -0.184764378492601855E+01    0.598569958658696222E+00    0.748366659179806071E+01   -0.854887019316477037E+00    0.167110527855811464E+01   -0.442004568655624563E+01    0.575264789841705593E+00   -0.902701261821674095E+00   -0.461302239617842424E+01   -0.504661706340742011E+01    0.288321535770618539E+05
    0.332548689710739779E+03    0.257469889733632442E+03    0.309583916230107170E+00   -0.280810945871392104E+01    0.119145620402016624E-02    0.109785573190492034E+02   -0.727272032290687598E+00    0.201638963880106914E+01   -0.474947765095343755E+01    0.649351698558464752E+00   -0.147908667802536709E+01   -0.572705159511809825E+01   -0.661356107582567621E+01    0.288321586366051997E+05
    0.259822860001952449E+03    0.191572143667607122E+03    0.647855488615773634E-01   -0.197971672678042410E+01    0.157211907723067729E+00    0.848767503255104039E+01   -0.915802028348604580E+00    0.230530917926825651E+01   -0.465959211421772146E+01    0.719008008875538396E+00   -0.120249073255658701E+01   -0.568668033311108534E+01   -0.782064026343185237E+01    0.288321882234645163E+05
    0.278952962834212713E+03    0.275861191599663051E+02    0.169476109165984656E+00   -0.193573353176533569E+01    0.628873403331619674E+00    0.770233719243698900E+01   -0.900564939230690698E+00    0.158478988968003343E+01   -0.452433621237386152E+01    0.511580921895881668E+00   -0.142354520358674552E+01   -0.563619898530672359E+01   -0.650770650015816177E+01    0.288321976492317808E+05
    0.344262994227345985E+03    0.311062903439236820E+02    0.146194335873308850E+00   -0.274028027542855446E+01    0.161374615701985261E-01    0.966588817373229148E+01   -0.655498663625057709E+00    0.188248736477382428E+01   -0.474160823891118444E+01    0.720050773556723867E+00   -0.135153979666847501E+01   -0.243687025877232344E+01   -0.693752710714281129E+01    0.288321987584210256E+05
    0.300047274379648115E+03    0.178811730380067701E+03    0.181438478226869288E+00   -0.235336562267443039E+01    0.115370801394068620E+00    0.872744488373392713E+01   -0.273865931213154390E+00    0.250458159783712153E+01   -0.496049553076037686E+01    0.616844399020459622E+00   -0.156903298899191324E+01   -0.330860331500884541E+01   -0.788047726954683636E+01    0.288322415645311194E+05
    0.350623089252501416E+03    0.492086197913597871E+02    0.327626071870670010E+01   -0.255839780473387357E+01    0.363258837492477999E-02    0.106202567806588224E+02   -0.980739690191020586E+00    0.124435438249802810E+01   -0.482154312744811353E+01    0.613210771188118953E+00   -0.114743198435126015E+01   -0.692069939087263819E+01   -0.719448737065274901E+01    0.288322861705529758E+05
    0.273795625322467856E+03    0.641753462547494422E+02    0.720112744396445709E-01   -0.169072816359414135E+01    0.278821215228746561E-01    0.896264729922241976E+01   -0.914892143944436853E+00    0.105350066268134879E+01   -0.446051493948888833E+01    0.526125056901386889E+00   -0.790869456127332171E+00   -0.400650786393443248E+01   -0.548093450353722744E+01    0.288324154098191939E+05
    0.323630120390096693E+03    0.872544027675393465E+02    0.224169678507467873E+01   -0.236888534574326970E+01    0.398746038435808747E+00    0.815432282992223634E+01   -0.580563133844017365E+00    0.275327840640558730E+01   -0.481583461731004370E+01    0.648485078017716599E+00   -0.981416027178076078E+00   -0.385920397663399850E+01   -0.493697063150205295E+01    0.288324204969527746E+05
    0.295807592680526454E+03    0.204121189759024901E+03    0.158997300842256561E+01   -0.241860803393428192E+01    0.109021297995785818E+00    0.883646807899684816E+01   -0.824494659612585501E+00    0.195936279458032203E+01   -0.474644687429684531E+01    0.791024074408858802E+00   -0.133889362909089904E+01   -0.757928311981325109E+01   -0.650077188496300273E+01    0.288324663558073080E+05
    0.275845615070639383E+03    0.139986170031964889E+03    0.183525757704977255E+00   -0.191076241577107186E+01    0.363661014550688902E-01    0.880291499785357878E+01   -0.969769815496034582E+00    0.174199816733138135E+01   -0.441984956275641139E+01    0.566031392229692454E+00   -0.119974037926323174E+01   -0.388290237231069124E+01   -0.747795222088317413E+01    0.288324692012643573E+05
    0.344640217267167714E+03    0.105461714160730068E+03    0.834728231325386205E+00   -0.271690447670873025E+01    0.102247627795566925E+00    0.865550418721344172E+01   -0.740071460721278385E+00    0.235052423658618537E+01   -0.468140834253196481E+01    0.646397864508577280E+00   -0.189456513874403853E+01   -0.545800319201597084E+01   -0.557764222996837411E+01    0.288324738350131811E+05
    0.289209214236430796E+03    0.250260567903252678E+03    0.402808631539223583E+00   -0.209543951695664488E+01    0.232057543550012431E-02    0.100596540459910422E+02   -0.929254177396940939E+00    0.274414516246154605E+01   -0.462986233992441321E+01    0.632978900138859935E+00   -0.833768435534727459E+00   -0.487058211780796313E+01   -0.738070181945092685E+01    0.288324882218195598E+05
    0.284742121682914615E+03    0.270944774925222475E+03    0.492232175250749554E-01   -0.231904666678289706E+01    0.919912726942491259E-02    0.971862592679138615E+01   -0.113203851672266875E+01    0.261809172894905373E+01   -0.459840702566471826E+01    0.654861732024588972E+00   -0.140885002300425999E+01   -0.791107166654643379E+01   -0.742105118362749572E+01    0.288325300220979298E+05
    0.318182715764286797E+03    0.273505390815956275E+03    0.548631331535659600E-01   -0.258489113422595107E+01    0.163475105071783332E-01    0.951174426494498171E+01   -0.116530746016834197E+01    0.268825301785824600E+01   -0.462610057106367201E+01    0.688845629331933162E+00   -0.115622163393769739E+01   -0.510896007813990138E+01   -0.486620071947339383E+01    0.288325597679428611E+05
    0.296721671614708669E+03    0.261000099561785873E+03    0.206905616623851069E+00   -0.218458978493380496E+01    0.413582014993957969E+00    0.822203051987647626E+01   -0.769818082123057579E+00    0.188715932860193814E+01   -0.469055827916358403E+01    0.633568204473683672E+00   -0.862038875419824713E+00   -0.614591991111864200E+01   -0.694409848387820894E+01    0.288325803363342093E+05
    0.253552532926368457E+03    0.540440856563175487E+02    0.238885846760968829E+00   -0.175525834209258202E+01    0.774607729971922149E-01    0.894884764567705737E+01   -0.955842227970285840E+00    0.233790666417017068E+01   -0.482223141987373793E+01    0.553083235989770161E+00   -0.199349939498630491E+01   -0.503443861276225313E+01   -0.718793693428484026E+01    0.288326112760632968E+05
    0.324034517569328330E+03    0.231830375355614080E+03    0.232605094507693455E+00   -0.263655494000801482E+01    0.195762138903892366E-01    0.957773149001353019E+01   -0.962884821741418762E+00    0.267124143061623176E+01   -0.477763477133573122E+01    0.712313192336011314E+00   -0.161973585331353220E+01   -0.636668900370996571E+01   -0.699487720371227972E+01    0.288326131828636171E+05
    0.295973422091094164E+03    0.287521413290927171E+03    0.125319636217608776E+00   -0.255720577081607736E+01    0.264246689949841932E-02    0.105907397912419210E+02   -0.109882636016651158E+01    0.149876102602006611E+01   -0.468761466694386275E+01    0.650008792679800829E+00   -0.158187179280230161E+01   -0.329524828419665639E+01   -0.774962341754220851E+01    0.288326408778151017E+05
    0.318824483421411003E+03    0.101826442617262941E+03    0.733367955422515738E+01   -0.250184822374826643E+01    0.117117702834449569E+00    0.880010564143080032E+01   -0.924109230366934042E+00    0.198493162113868737E+01   -0.469263059487182144E+01    0.707345511500873547E+00   -0.228173730980200951E+01   -0.757111341428148066E+01   -0.572369566750309033E+01    0.288326491184231891E+05
    0.330835202447084214E+03    0.168945632822521816E+03    0.108081100024299959E+01   -0.240766776751690337E+01    0.580451799315289882E-02    0.962577208843373633E+01   -0.141003634344074769E+01    0.258542346685885560E+01   -0.444605992299940844E+01    0.645203116716614344E+00   -0.113933872648599976E+01   -0.788164160834966676E+01   -0.657064152741034579E+01    0.288326500771221290E+05
    0.344630314008215123E+03    0.189528906232397418E+03    0.494638403207067617E-01   -0.268724361146406210E+01    0.103450302945633384E-02    0.109055743085886938E+02   -0.659142635607496530E+00    0.228527365076166245E+01   -0.491706151554971882E+01    0.654875538157365433E+00   -0.154972955280110547E+01   -0.497932353374585990E+01   -0.783540310215736735E+01    0.288326932063942186E+05
