    0.270989274653702012E+03    0.196813152304879026E+03    0.657870178543145528E-01   -0.174935287440830112E+01   -0.403043945646962243E+01    0.369946680873732614E+00   -0.234293664746418795E+01   -0.263630350289987092E+01   -0.429277789535290655E+01   -0.791536522296239919E+01    0.288286164675114960E+05
    0.283553345027208252E+03    0.223801471796288780E+03    0.209642731711926072E-01   -0.202711467762204478E+01   -0.583654457362787493E+01    0.414176732804116488E+00   -0.285994915508958147E+01   -0.239277166256005280E+01   -0.727450977669011678E+01   -0.749989417223663857E+01    0.288286210034803153E+05
    0.283553345027208252E+03    0.223801471796288780E+03    0.209642731711926072E-01   -0.202711467762204478E+01   -0.583654457362787493E+01    0.414176732804116488E+00   -0.285994915508958147E+01   -0.239277166256005280E+01   -0.727450977669011678E+01   -0.749989417223663857E+01    0.288286210034803153E+05
    0.306161014885190752E+03    0.425889727650661882E+02    0.646535728616488559E-01   -0.207356881097938528E+01   -0.522944003607564500E+01    0.394506777677224973E+00   -0.199269602614596408E+01   -0.213235900891534769E+01   -0.781417516182733518E+01   -0.524766784245466233E+01    0.288286238265739230E+05
    0.227634721096179078E+03    0.205366020366463928E+02    0.441518949013508313E-01   -0.136821806602873774E+01   -0.437595378264108881E+01    0.434983302688755069E+00   -0.266928748778797953E+01   -0.349689693049912176E+01   -0.762063240268385655E+01   -0.609226263589700778E+01    0.288286250679797195E+05
    0.303136264505045517E+03    0.392788342352425161E+03    0.335640198927097733E+00   -0.287421333254491751E+01   -0.438256920000983552E+01    0.720021711205146464E+00   -0.120853759014589635E+01   -0.203057662354474555E+01   -0.251500521173687819E+01   -0.374526986777038218E+01    0.288286270446298840E+05
    0.303136264505045517E+03    0.392788342352425161E+03    0.335640198927097733E+00   -0.287421333254491751E+01   -0.438256920000983552E+01    0.720021711205146464E+00   -0.120853759014589635E+01   -0.203057662354474555E+01   -0.251500521173687819E+01   -0.374526986777038218E+01    0.288286270446298840E+05
    0.317342007907218658E+03    0.117282881616426536E+03    0.908477350520917604E+01   -0.219711257928718595E+01   -0.401679004523991345E+01    0.573553741653492599E+00   -0.197570271579749512E+01   -0.204105950375527545E+01   -0.589083796146348604E+01   -0.659874327359846991E+01    0.288286452334105306E+05
    0.354400089614607737E+03    0.248252352114626547E+03    0.874134606046850504E-01   -0.253011772060612783E+01   -0.410820921446118525E+01    0.577242999825410164E+00   -0.236832509004258096E+01   -0.442210524924733139E+01   -0.596403132157545013E+01   -0.606009968051569103E+01    0.288286474508576939E+05
    0.354400089614607737E+03    0.248252352114626547E+03    0.874134606046850504E-01   -0.253011772060612783E+01   -0.410820921446118525E+01    0.577242999825410164E+00   -0.236832509004258096E+01   -0.442210524924733139E+01   -0.596403132157545013E+01   -0.606009968051569103E+01    0.288286474508576939E+05
    0.310877007618531763E+03    0.282521357252760254E+03    0.349845252132331211E-01   -0.243508479384284815E+01   -0.551397874725190018E+01    0.483662383260991535E+00   -0.314435795200840307E+01   -0.357310430121579792E+01   -0.588517332062782828E+01   -0.669365522049998329E+01    0.288286664102620271E+05
    0.155193230413818668E+03    0.322948545021116047E+03    0.530019530784147364E+01   -0.173963324000672004E+01   -0.490082290796768394E+01    0.771003986392172269E+00   -0.142260235605263219E+01   -0.308904336774582333E+01   -0.290105215068097255E+01   -0.492701426062964742E+01    0.288286734770360272E+05
    0.297800463517830906E+03    0.141509299491561706E+03    0.525628122135718745E+00   -0.199798132380221194E+01   -0.400280881925877541E+01    0.538094470215095599E+00   -0.150637204473949016E+01   -0.285461762590663959E+01   -0.620908943822498394E+01   -0.798921800413061600E+01    0.288286837646106724E+05
    0.297800463517830906E+03    0.141509299491561706E+03    0.525628122135718745E+00   -0.199798132380221194E+01   -0.400280881925877541E+01    0.538094470215095599E+00   -0.150637204473949016E+01   -0.285461762590663959E+01   -0.620908943822498394E+01   -0.798921800413061600E+01    0.288286837646106724E+05
    0.322451181096438063E+03    0.782129669202363687E+02    0.576595630904746664E-01   -0.201825967627344127E+01   -0.260471281490964390E+01    0.614197422808662186E+00   -0.272728527081533922E+01   -0.266045193402598290E+01   -0.635900830092462321E+01   -0.697565883101546724E+01    0.288286959555080102E+05
    0.322451181096438063E+03    0.782129669202363687E+02    0.576595630904746664E-01   -0.201825967627344127E+01   -0.260471281490964390E+01    0.614197422808662186E+00   -0.272728527081533922E+01   -0.266045193402598290E+01   -0.635900830092462321E+01   -0.697565883101546724E+01    0.288286959555080102E+05
    0.324348473384283466E+03    0.165156313101801231E+03    0.394448340384556187E-01   -0.221773389044303171E+01   -0.388201052003059832E+01    0.628678405063733625E+00   -0.243345829955136139E+01   -0.345953641257027034E+01   -0.452450314538775267E+01   -0.695213384048838812E+01    0.288287043960337287E+05
    0.124799763520268044E+03    0.231877814140922510E+03    0.347967122605731971E+01   -0.287588882245288779E+00   -0.308692444114532849E+01    0.442876157271273052E+00   -0.271273599710707902E+01   -0.301146060592313081E+01   -0.491437142664828386E+01   -0.642544160432119149E+01    0.288287048985174224E+05
    0.405820786035186813E+03    0.132682218371191823E+03    0.903874310756019739E+01   -0.282931545764059322E+01   -0.355883205908064593E+01    0.642456495891724488E+00   -0.205538927443869834E+01   -0.202323976249552917E+01   -0.609730022225824531E+01   -0.539446559463786457E+01    0.288287147502034459E+05
    0.405820786035186813E+03    0.132682218371191823E+03    0.903874310756019739E+01   -0.282931545764059322E+01   -0.355883205908064593E+01    0.642456495891724488E+00   -0.205538927443869834E+01   -0.202323976249552917E+01   -0.609730022225824531E+01   -0.539446559463786457E+01    0.288287147502034459E+05
    0.385496391424260423E+03    0.143407231703033943E+03    0.333690548883510199E-01   -0.241924353895607869E+01   -0.250968660732785009E+01    0.683401044888020115E+00   -0.290680312547577824E+01   -0.388848652392052596E+01   -0.784663730311935392E+01   -0.653397547923445288E+01    0.288287157908153895E+05
    0.188117981205797491E+03    0.406633495460240681E+03    0.124974970380385231E+01   -0.223822400807758504E+01   -0.555432039930001586E+01    0.618760893962197578E+00   -0.852295446582858496E+00   -0.135105307204612757E+01   -0.429919390002468038E+01   -0.625533792261788602E+01    0.288287363858412173E+05
    0.188117981205797491E+03    0.406633495460240681E+03    0.124974970380385231E+01   -0.223822400807758504E+01   -0.555432039930001586E+01    0.618760893962197578E+00   -0.852295446582858496E+00   -0.135105307204612757E+01   -0.429919390002468038E+01   -0.625533792261788602E+01    0.288287363858412173E+05
    0.136502126976982140E+03    0.337556926310624306E+03    0.363643444254239157E+01   -0.108378673104024292E+01   -0.410139525881848055E+01    0.728830293644935345E+00   -0.249462155218695525E+01   -0.256773951733874473E+01   -0.344072386147173592E+01   -0.774259313561534857E+01    0.288287372010586914E+05
    0.242746592604290356E+03    0.482028156224215024E+03    0.349209515768559298E+00   -0.230102412093003572E+01   -0.384416403573507059E+01    0.916478594159248150E+00   -0.936586935913949148E+00   -0.903770216639046886E+00   -0.536263511001827808E+01   -0.537731599967863438E+01    0.288287380958847098E+05
    0.242746592604290356E+03    0.482028156224215024E+03    0.349209515768559298E+00   -0.230102412093003572E+01   -0.384416403573507059E+01    0.916478594159248150E+00   -0.936586935913949148E+00   -0.903770216639046886E+00   -0.536263511001827808E+01   -0.537731599967863438E+01    0.288287380958847098E+05
    0.254428944509328716E+03    0.437090789136312310E+03    0.128353444642266251E+00   -0.275893545605596158E+01   -0.380828155266137758E+01    0.841407351879481347E+00   -0.960584461812393542E+00   -0.178229731500646871E+01   -0.423113224443719460E+01   -0.709879820742202838E+01    0.288287435437377353E+05
    0.279730831704200853E+03    0.195413520216430612E+03    0.877086971280692657E-01   -0.176831467036259338E+01   -0.248594506545520311E+01    0.690284241301476698E+00   -0.253763431841029430E+01   -0.276643747135780593E+01   -0.726683978072568770E+01   -0.672087293929850738E+01    0.288287467710042147E+05
    0.279730831704200853E+03    0.195413520216430612E+03    0.877086971280692657E-01   -0.176831467036259338E+01   -0.248594506545520311E+01    0.690284241301476698E+00   -0.253763431841029430E+01   -0.276643747135780593E+01   -0.726683978072568770E+01   -0.672087293929850738E+01    0.288287467710042147E+05
    0.311883881616903864E+03    0.286659605588030615E+03    0.186758483723483026E+01   -0.251644856651192805E+01   -0.445202136791762992E+01    0.730998569675064047E+00   -0.131449614754377020E+01   -0.222341074285166762E+01   -0.564480374921795303E+01   -0.539962792112545920E+01    0.288287565611410319E+05
    0.114140873017647820E+03    0.616906253467602141E+02    0.752777692144885657E+00    0.232302672910869035E-01   -0.116810843779880269E+01    0.437906181470827438E+00   -0.227145981376872985E+01   -0.252936046374211276E+01   -0.632202283039832480E+01   -0.635534958748308743E+01    0.288287772055030582E+05
    0.315083752048715326E+03    0.704221067766616571E+01    0.159560991262883249E-01   -0.204356035423207860E+01   -0.363069517473499603E+01    0.585576102855697944E+00   -0.274458748252329343E+01   -0.376155485839653903E+01   -0.778166452376861084E+01   -0.694029984809257794E+01    0.288287830456800730E+05
    0.215758162625993890E+03    0.303315394384778131E+03    0.323392299959929952E+01   -0.192414552350917001E+01   -0.540261236088660812E+01    0.501098473722905058E+00   -0.216633142534378376E+01   -0.281917393631423696E+01   -0.650978467972973007E+01   -0.578907569734644056E+01    0.288287838561041026E+05
    0.215758162625993890E+03    0.303315394384778131E+03    0.323392299959929952E+01   -0.192414552350917001E+01   -0.540261236088660812E+01    0.501098473722905058E+00   -0.216633142534378376E+01   -0.281917393631423696E+01   -0.650978467972973007E+01   -0.578907569734644056E+01    0.288287838561041026E+05
    0.385419761206612520E+03    0.154818188784741182E+03    0.957963759490613048E-01   -0.261197986505006119E+01   -0.299126750024610955E+01    0.766410841484789884E+00   -0.178974952704851198E+01   -0.273065033153419190E+01   -0.630916341481415266E+01   -0.652022757372933093E+01    0.288287873142274948E+05
    0.405259733158769279E+03    0.102924187708152900E+03    0.216606488876546521E+01   -0.297816976148676638E+01   -0.533090916890983291E+01    0.539950861339585919E+00   -0.334147208476708091E+01   -0.299196932808005300E+01   -0.696609030164834131E+01   -0.709810098147802737E+01    0.288287947758551309E+05
    0.264881893628049511E+03    0.244481613520707498E+03    0.104697325295051522E-01   -0.187451737036937338E+01   -0.377134976730682236E+01    0.666856149855127978E+00   -0.154518651594489942E+01   -0.144255072647159022E+01   -0.386429366114810158E+01   -0.556380442713852830E+01    0.288288006205944439E+05
    0.348503552409956512E+03    0.845421309168567632E+02    0.562300974505671025E+01   -0.228885773028195283E+01   -0.542519405565446533E+01    0.436088060006652456E+00   -0.104204830927259451E+01   -0.122608934929827917E+01   -0.619054134175753390E+01   -0.499055793805661807E+01    0.288288047246315400E+05
    0.369111719157021184E+03    0.181442183190589276E+03    0.132325723437036413E+01   -0.251248193199908787E+01   -0.362087081841352054E+01    0.732391645845800632E+00   -0.171143257089303269E+01   -0.125969073553364108E+01   -0.691360360007021413E+01   -0.664270849720414169E+01    0.288288051528014657E+05
    0.208929623347348723E+03    0.975837415413437981E+02    0.260848865767246441E+01   -0.119538508650302377E+01   -0.509555154268043076E+01    0.361474855149340135E+00   -0.298991061492192678E+01   -0.351278919874335926E+01   -0.671364518520152309E+01   -0.728884531501097221E+01    0.288288060371715692E+05
    0.208929623347348723E+03    0.975837415413437981E+02    0.260848865767246441E+01   -0.119538508650302377E+01   -0.509555154268043076E+01    0.361474855149340135E+00   -0.298991061492192678E+01   -0.351278919874335926E+01   -0.671364518520152309E+01   -0.728884531501097221E+01    0.288288060371715692E+05
    0.360915992449568762E+03    0.133998419980279067E+03    0.398424075477747008E+01   -0.286365849325748956E+01   -0.503971177897793421E+01    0.690565952166614538E+00   -0.190815616958843659E+01   -0.212889669120405856E+01   -0.610644610773576879E+01   -0.527487736849459843E+01    0.288288076078335071E+05
    0.360915992449568762E+03    0.133998419980279067E+03    0.398424075477747008E+01   -0.286365849325748956E+01   -0.503971177897793421E+01    0.690565952166614538E+00   -0.190815616958843659E+01   -0.212889669120405856E+01   -0.610644610773576879E+01   -0.527487736849459843E+01    0.288288076078335071E+05
    0.338997867432955900E+03    0.721112766897675499E+02    0.518886711078767188E-01   -0.222379628689239883E+01   -0.308308854422938161E+01    0.636121375955978507E+00   -0.186398098706266779E+01   -0.306951591362362386E+01   -0.408088463406543767E+01   -0.644329019855236051E+01    0.288288161129903347E+05
    0.338997867432955900E+03    0.721112766897675499E+02    0.518886711078767188E-01   -0.222379628689239883E+01   -0.308308854422938161E+01    0.636121375955978507E+00   -0.186398098706266779E+01   -0.306951591362362386E+01   -0.408088463406543767E+01   -0.644329019855236051E+01    0.288288161129903347E+05
    0.410323382979227631E+03    0.659466252196024811E+02    0.791287081877965065E-01   -0.295614236368116456E+01   -0.477235542933346757E+01    0.589416686570720549E+00   -0.152028658250897664E+01   -0.148827402453432533E+01   -0.630435078182820430E+01   -0.528671473801662817E+01    0.288288386217224470E+05
    0.373412331803660663E+03    0.133444142707199887E+03    0.368427382707694984E+00   -0.258177334290973404E+01   -0.357754543598436525E+01    0.810771716923768926E+00   -0.143777154775400273E+01   -0.192076629631685591E+01   -0.524689467177720825E+01   -0.693976117864535347E+01    0.288288415494450892E+05
    0.373412331803660663E+03    0.133444142707199887E+03    0.368427382707694984E+00   -0.258177334290973404E+01   -0.357754543598436525E+01    0.810771716923768926E+00   -0.143777154775400273E+01   -0.192076629631685591E+01   -0.524689467177720825E+01   -0.693976117864535347E+01    0.288288415494450892E+05
    0.414645743005914369E+03    0.133388773796835778E+03    0.887863601560283300E+01   -0.294254749945877681E+01   -0.445746778522942311E+01    0.550127726040533616E+00   -0.271020871542208397E+01   -0.300097596281128265E+01   -0.408246297809379755E+01   -0.566245724771284209E+01    0.288288453252980689E+05
    0.401636686161407681E+03    0.227758100034258206E+03    0.185815847179654908E+00   -0.277215410899378911E+01   -0.356815994572154072E+01    0.631072095220410190E+00   -0.255141104710889621E+01   -0.306712127135057600E+01   -0.785867887893535855E+01   -0.464486863647431036E+01    0.288288477357252450E+05
    0.150312838391339312E+03    0.218916747752569194E+03    0.305881600805445575E+00   -0.698091366958618842E+00   -0.335533123025336533E+01    0.516668305895241042E+00   -0.232000100995745928E+01   -0.216385682280279301E+01   -0.489281419150893981E+01   -0.754124150330510812E+01    0.288288605732863798E+05
    0.332718808079645044E+03    0.117215451030078782E+03    0.286980429297865491E+00   -0.264374633535611148E+01   -0.578013187326011657E+01    0.621876644371801457E+00   -0.173663543475233606E+01   -0.278535532046193257E+01   -0.579218962481223532E+01   -0.652485002695523697E+01    0.288288642473281034E+05
    0.332718808079645044E+03    0.117215451030078782E+03    0.286980429297865491E+00   -0.264374633535611148E+01   -0.578013187326011657E+01    0.621876644371801457E+00   -0.173663543475233606E+01   -0.278535532046193257E+01   -0.579218962481223532E+01   -0.652485002695523697E+01    0.288288642473281034E+05
    0.305517641174017456E+03    0.344992262202232325E+03    0.980714062720877022E+00   -0.291373395157437765E+01   -0.482881353191914986E+01    0.643950026763539740E+00   -0.168901573137503469E+01   -0.211709833684187387E+01   -0.422484182817525245E+01   -0.527642484322462924E+01    0.288288678265955205E+05
    0.305517641174017456E+03    0.344992262202232325E+03    0.980714062720877022E+00   -0.291373395157437765E+01   -0.482881353191914986E+01    0.643950026763539740E+00   -0.168901573137503469E+01   -0.211709833684187387E+01   -0.422484182817525245E+01   -0.527642484322462924E+01    0.288288678265955205E+05
    0.305616111596483847E+03    0.673068392767911803E+02    0.236468580848409014E-01   -0.200816559582010656E+01   -0.462065851121729665E+01    0.391628843542232707E+00   -0.215259373248530572E+01   -0.168620261814733485E+01   -0.696646024480626114E+01   -0.777883804493290132E+01    0.288288889114854683E+05
    0.251724424052643712E+03    0.434309470491837203E+03    0.276744205849388469E+00   -0.235263920203184007E+01   -0.470093803651890241E+01    0.661856898809229044E+00   -0.139968572477988928E+01   -0.899713073166031663E+00   -0.456477879830693567E+01   -0.669298894058571747E+01    0.288288967098903995E+05
    0.226559362994156885E+03    0.217869117219742350E+03    0.382337650815834129E+01   -0.147138061131470876E+01   -0.482632528329678934E+01    0.394315201887695976E+00   -0.285623081982441374E+01   -0.217493852873440030E+01   -0.594190991147395753E+01   -0.782763701734360229E+01    0.288288971142786177E+05
    0.318532255990246256E+03    0.298106622806599262E+03    0.299113935641089146E+01   -0.245491644341826154E+01   -0.346068986851432614E+01    0.831108225261448341E+00   -0.193134670846160184E+01   -0.157715557782996285E+01   -0.624216455641848889E+01   -0.473781614093067738E+01    0.288289226392677156E+05
    0.335990911571474044E+03    0.725534586838264630E+02    0.172657487244712943E+00   -0.228883724194133631E+01   -0.577859987031654043E+01    0.498780615736090782E+00   -0.138684257162966063E+01   -0.103124172495280497E+01   -0.547598310296412549E+01   -0.653494936270577664E+01    0.288289244756603657E+05
    0.433790472060144339E+03    0.831082536212025786E+02    0.186878971636274364E-01   -0.298206390469417704E+01   -0.336078678644358719E+01    0.731450480904270228E+00   -0.234092779239676929E+01   -0.394446269189124532E+01   -0.429381559051652317E+01   -0.636876641837081348E+01    0.288289341463950295E+05
    0.322519118528254410E+03    0.284464977043963927E+03    0.538925289683736264E-01   -0.219224754622255036E+01   -0.306575005149991808E+01    0.770142722641575794E+00   -0.172231133626247512E+01   -0.118639438924241958E+01   -0.660866028647373582E+01   -0.588878838568877239E+01    0.288289362508963386E+05
    0.304310938776445425E+03    0.207641229186299626E+03    0.942747805695938745E-01   -0.200455054481100614E+01   -0.394245356015969461E+01    0.493886786727653404E+00   -0.124662744193301567E+01   -0.180389797825779752E+01   -0.437483570218524598E+01   -0.727182516526263178E+01    0.288289374724540903E+05
    0.304310938776445425E+03    0.207641229186299626E+03    0.942747805695938745E-01   -0.200455054481100614E+01   -0.394245356015969461E+01    0.493886786727653404E+00   -0.124662744193301567E+01   -0.180389797825779752E+01   -0.437483570218524598E+01   -0.727182516526263178E+01    0.288289374724540903E+05
    0.234298040952364374E+03    0.127478007811231393E+03    0.519549861446858241E+01   -0.151798003217239130E+01   -0.531502821190182662E+01    0.449515912583097421E+00   -0.264969653794183468E+01   -0.191714530823369689E+01   -0.667638436378734568E+01   -0.682473117342998226E+01    0.288289449085011365E+05
    0.234298040952364374E+03    0.127478007811231393E+03    0.519549861446858241E+01   -0.151798003217239130E+01   -0.531502821190182662E+01    0.449515912583097421E+00   -0.264969653794183468E+01   -0.191714530823369689E+01   -0.667638436378734568E+01   -0.682473117342998226E+01    0.288289449085011365E+05
    0.258699240981545813E+03    0.157362397739891577E+03    0.332738593110431302E+00   -0.165532723565159512E+01   -0.346029013847699263E+01    0.607410713735604180E+00   -0.228671135176330864E+01   -0.201134115123118651E+01   -0.729628863743353406E+01   -0.718422582443231494E+01    0.288289458222673456E+05
    0.359979695639970487E+03    0.249013006177798644E+03    0.440309691497126288E+01   -0.260779886952101991E+01   -0.351977270111721108E+01    0.743003676200535423E+00   -0.186035957011463982E+01   -0.151398151128619673E+01   -0.766338497649603401E+01   -0.413493154598102652E+01    0.288289503770577758E+05
    0.359979695639970487E+03    0.249013006177798644E+03    0.440309691497126288E+01   -0.260779886952101991E+01   -0.351977270111721108E+01    0.743003676200535423E+00   -0.186035957011463982E+01   -0.151398151128619673E+01   -0.766338497649603401E+01   -0.413493154598102652E+01    0.288289503770577758E+05
    0.317281681029133836E+03    0.188395652496538375E+02    0.357090671957798755E+00   -0.224207989675329511E+01   -0.524866835653330188E+01    0.507048190547367494E+00   -0.300761297435708563E+01   -0.317501743594449692E+01   -0.521016418363470102E+01   -0.711302850566135980E+01    0.288289586953802173E+05
    0.317281681029133836E+03    0.188395652496538375E+02    0.357090671957798755E+00   -0.224207989675329511E+01   -0.524866835653330188E+01    0.507048190547367494E+00   -0.300761297435708563E+01   -0.317501743594449692E+01   -0.521016418363470102E+01   -0.711302850566135980E+01    0.288289586953802173E+05
    0.324028214784839008E+03    0.116350305054730356E+03    0.520989214448606131E-01   -0.201587497164247065E+01   -0.259381929233810515E+01    0.553513219464027761E+00   -0.239961768337520098E+01   -0.332955588195333796E+01   -0.779404306003514868E+01   -0.624323698064689836E+01    0.288289627271915670E+05
    0.324028214784839008E+03    0.116350305054730356E+03    0.520989214448606131E-01   -0.201587497164247065E+01   -0.259381929233810515E+01    0.553513219464027761E+00   -0.239961768337520098E+01   -0.332955588195333796E+01   -0.779404306003514868E+01   -0.624323698064689836E+01    0.288289627271915670E+05
    0.394317977306580588E+03    0.163570230507943080E+03    0.271223362770744325E+01   -0.264626429390393003E+01   -0.377545981628143679E+01    0.588574228040417702E+00   -0.262544856286283501E+01   -0.338526520677638842E+01   -0.702219367267371375E+01   -0.786289884187899091E+01    0.288289647034086884E+05
    0.235600737868592887E+03    0.278425395615343916E+03    0.586846059104843693E-01   -0.179010860545263517E+01   -0.519642564838884979E+01    0.541278824653147250E+00   -0.109597739983717535E+01   -0.182799043503564818E+01   -0.744782304983843524E+01   -0.620692095303788172E+01    0.288289659315178942E+05
    0.235600737868592887E+03    0.278425395615343916E+03    0.586846059104843693E-01   -0.179010860545263517E+01   -0.519642564838884979E+01    0.541278824653147250E+00   -0.109597739983717535E+01   -0.182799043503564818E+01   -0.744782304983843524E+01   -0.620692095303788172E+01    0.288289659315178942E+05
    0.362824680092546828E+03    0.483497846943327474E+02    0.292314091947697592E-01   -0.256432169707052715E+01   -0.434584716411021610E+01    0.599661167612972279E+00   -0.207514457310137512E+01   -0.307949226152165778E+01   -0.371756259393552302E+01   -0.691324620967802783E+01    0.288289736302931742E+05
    0.362824680092546828E+03    0.483497846943327474E+02    0.292314091947697592E-01   -0.256432169707052715E+01   -0.434584716411021610E+01    0.599661167612972279E+00   -0.207514457310137512E+01   -0.307949226152165778E+01   -0.371756259393552302E+01   -0.691324620967802783E+01    0.288289736302931742E+05
    0.370556418511865161E+03    0.143582459901446384E+03    0.577933394076158957E+00   -0.246525957844724264E+01   -0.374476993738756603E+01    0.564676706890520963E+00   -0.296396722679148006E+01   -0.234409598138381448E+01   -0.653690335178357618E+01   -0.569848688264460002E+01    0.288289848515595477E+05
    0.370556418511865161E+03    0.143582459901446384E+03    0.577933394076158957E+00   -0.246525957844724264E+01   -0.374476993738756603E+01    0.564676706890520963E+00   -0.296396722679148006E+01   -0.234409598138381448E+01   -0.653690335178357618E+01   -0.569848688264460002E+01    0.288289848515595477E+05
    0.345961518618708624E+03    0.172568526133082997E+03    0.208550433454549010E-01   -0.223570413786601385E+01   -0.397817860438817750E+01    0.439573155050795861E+00   -0.301718730177000971E+01   -0.306390760412241381E+01   -0.707486180216064309E+01   -0.615577936629424372E+01    0.288289875481167765E+05
    0.345961518618708624E+03    0.172568526133082997E+03    0.208550433454549010E-01   -0.223570413786601385E+01   -0.397817860438817750E+01    0.439573155050795861E+00   -0.301718730177000971E+01   -0.306390760412241381E+01   -0.707486180216064309E+01   -0.615577936629424372E+01    0.288289875481167765E+05
    0.244150446951611940E+03    0.342856512983993412E+03    0.129165949615149001E+01   -0.203012445788808904E+01   -0.464033813400075168E+01    0.666578663545363881E+00   -0.104927453127377301E+01   -0.159403031564012565E+01   -0.242989646016936511E+01   -0.474278896080197931E+01    0.288289887331588834E+05
    0.137761236714934910E+03    0.947923206723231289E+02    0.117949487127434791E+00   -0.290104239310926548E+00   -0.837731499228832277E+00    0.751109482844129372E+00   -0.289313676248407248E+01   -0.261980224644352777E+01   -0.485399679203938561E+01   -0.647555802696096805E+01    0.288289933208097827E+05
    0.137761236714934910E+03    0.947923206723231289E+02    0.117949487127434791E+00   -0.290104239310926548E+00   -0.837731499228832277E+00    0.751109482844129372E+00   -0.289313676248407248E+01   -0.261980224644352777E+01   -0.485399679203938561E+01   -0.647555802696096805E+01    0.288289933208097827E+05
    0.401334799565830792E+03    0.306682216603362470E+02    0.165474264260321724E+01   -0.284490315688133366E+01   -0.387920689696735188E+01    0.654562914247533212E+00   -0.139081497586355596E+01   -0.242923719070492972E+01   -0.793860368431158570E+01   -0.662173516726923594E+01    0.288289995778826706E+05
    0.367001753016938267E+03    0.432142432732221806E+02    0.471351028647041925E+01   -0.268886043366105998E+01   -0.429993516064380010E+01    0.687705253325793020E+00   -0.182602603761434956E+01   -0.317433944064328699E+01   -0.397386423840054803E+01   -0.621982231813142050E+01    0.288290141496543765E+05
    0.324602030655944759E+03    0.136456335168116624E+03    0.777247591031634766E+00   -0.213025323946007639E+01   -0.387373535444842743E+01    0.492545738202143590E+00   -0.264148500970054023E+01   -0.316261018268024241E+01   -0.354731945173113328E+01   -0.628229201295546158E+01    0.288290155208391734E+05
    0.324602030655944759E+03    0.136456335168116624E+03    0.777247591031634766E+00   -0.213025323946007639E+01   -0.387373535444842743E+01    0.492545738202143590E+00   -0.264148500970054023E+01   -0.316261018268024241E+01   -0.354731945173113328E+01   -0.628229201295546158E+01    0.288290155208391734E+05
    0.395289977362838727E+03    0.208064445796275578E+03    0.157516407575864559E+01   -0.268734613979985282E+01   -0.396363812434568130E+01    0.528332542162828434E+00   -0.261781863710135809E+01   -0.296702494753902180E+01   -0.482281332728617063E+01   -0.784759614166647257E+01    0.288290157131149099E+05
    0.395289977362838727E+03    0.208064445796275578E+03    0.157516407575864559E+01   -0.268734613979985282E+01   -0.396363812434568130E+01    0.528332542162828434E+00   -0.261781863710135809E+01   -0.296702494753902180E+01   -0.482281332728617063E+01   -0.784759614166647257E+01    0.288290157131149099E+05
    0.212714277537950665E+03    0.182052972654464071E+03    0.602403523793270002E+00   -0.126083703153160065E+01   -0.362957375535252824E+01    0.441690738573143005E+00   -0.205803066354208575E+01   -0.283500520748538243E+01   -0.767484174570842281E+01   -0.631379798658515057E+01    0.288290178807885059E+05
    0.373142401608975376E+03    0.297142078710983846E+02    0.194945563202183342E+00   -0.263393523892315429E+01   -0.545971226809427712E+01    0.476496955571294734E+00   -0.328634526986023090E+01   -0.289122053449628158E+01   -0.751918439125493077E+01   -0.729642604960504837E+01    0.288290209195649404E+05
    0.229838581791218559E+03    0.239794808902656740E+03    0.697087337273799013E-01   -0.157833063029829535E+01   -0.512326223202270015E+01    0.436861231220242674E+00   -0.273821359668719033E+01   -0.214744709953684332E+01   -0.664063650812251449E+01   -0.781935301146276629E+01    0.288290212670010442E+05
    0.372534664131353054E+03    0.110015610221318326E+03    0.390063929179992641E+01   -0.272984267545034776E+01   -0.454339289222111997E+01    0.621502379365688751E+00   -0.228075950760415580E+01   -0.381225015636817233E+01   -0.515040333410068474E+01   -0.520657682927088317E+01    0.288290269119191071E+05
    0.341238482727679354E+03    0.105843687040195363E+03    0.113997146749778913E+00   -0.271012177674803034E+01   -0.593262535257481449E+01    0.568372850112449202E+00   -0.198009844525127843E+01   -0.212796943021229090E+01   -0.642378180738353954E+01   -0.559167111282236462E+01    0.288290334637479464E+05
    0.269965052725379223E+03    0.331138152888015554E+03    0.791211755984601139E+00   -0.221102573594966945E+01   -0.425610199279354440E+01    0.619571082440905641E+00   -0.203866244998102619E+01   -0.227417835174545679E+01   -0.670936966290567138E+01   -0.461023643574314335E+01    0.288290341576749415E+05
    0.269965052725379223E+03    0.331138152888015554E+03    0.791211755984601139E+00   -0.221102573594966945E+01   -0.425610199279354440E+01    0.619571082440905641E+00   -0.203866244998102619E+01   -0.227417835174545679E+01   -0.670936966290567138E+01   -0.461023643574314335E+01    0.288290341576749415E+05
    0.230775025952463295E+03    0.193956484510161545E+03    0.299106663767652325E-01   -0.145058270632377995E+01   -0.427192019291407021E+01    0.505461342191092289E+00   -0.183256186057572990E+01   -0.129718613675582350E+01   -0.535659095179560474E+01   -0.607127058256075713E+01    0.288290381908957825E+05
    0.398127760599721796E+03    0.671245576435530040E+02    0.212193331888165859E+00   -0.291095670445571253E+01   -0.415335998467798095E+01    0.701221231412479606E+00   -0.208794232082326836E+01   -0.289081822936677391E+01   -0.307471527473754858E+01   -0.680904016576225501E+01    0.288290480508449182E+05
