    0.212778339817862218E+03    0.882164676108212689E+02    0.335236867690853302E+01   -0.166219978732920382E+00   -0.639140877445461442E+00   -0.135170315407735409E+01   -0.480588761019762245E+01   -0.474026750216564707E+01    0.288242345360986183E+05
    0.108926666295417121E+03    0.129392058894592424E+03    0.479878739022690581E+01    0.769335096411249530E+00   -0.103365181914100468E+01   -0.151256034023744590E+01   -0.561920644494998101E+01   -0.398549438071278050E+01    0.288242378734766789E+05
    0.180929406976615724E+03    0.100527522982837439E+03    0.411706596431670668E+01    0.590571977049054730E-01   -0.978741184744156278E+00   -0.967499414716638029E+00   -0.573087257077553236E+01   -0.628808702532270658E+01    0.288242717634178152E+05
    0.119770849310968075E+03    0.107709805619371739E+02    0.206016598235990145E+01    0.532197523148374874E+00   -0.127994053380162409E+01   -0.181589207508806894E+01   -0.676477599367174864E+01   -0.506509274076658045E+01    0.288242721326583451E+05
    0.952501129944562166E+02    0.790876625866958420E+02    0.244530205457862060E+01    0.948843379208192950E+00   -0.113531352996100399E+01   -0.217789241684517432E+01   -0.300898067465172314E+01   -0.537482696851869246E+01    0.288242864808340419E+05
    0.111802547794666381E+03    0.124064023646399505E+03    0.328950109287095316E+01    0.756669866454311446E+00   -0.100735589288586702E+01   -0.141435563774813122E+01   -0.247313802517992265E+01   -0.447599024015330293E+01    0.288242934933972792E+05
    0.131045044914214714E+03    0.715769396430648897E+02    0.946479349590848784E+00    0.490712892023528635E+00   -0.965612284440422464E+00   -0.145591649369594034E+01   -0.622154905490283738E+01   -0.410695711216366366E+01    0.288242947086797867E+05
    0.122081829906311484E+03    0.743988245636119530E+02    0.484421515781280121E+01    0.525187164202528312E+00   -0.127942466284691125E+01   -0.142752445910894732E+01   -0.403061608344455102E+01   -0.497462431430893304E+01    0.288242952342159479E+05
    0.126028765044843638E+03    0.363577794948818607E+02    0.762688999442164395E+00    0.529946471274687525E+00   -0.123097856552582829E+01   -0.125082864723936904E+01   -0.297032653697388405E+01   -0.480160412591822627E+01    0.288242965175337304E+05
    0.124569223413097745E+03    0.108181156714993350E+03    0.500677329562266493E+01    0.537087818892499236E+00   -0.130844449448607936E+01   -0.119159184469009638E+01   -0.320248258699341637E+01   -0.453937934194139281E+01    0.288243026921492565E+05
    0.182871700028844572E+03    0.172715340528548005E+02    0.233357556769540331E+01    0.301462406582198028E-01   -0.707576603297845885E+00   -0.139943639608020831E+01   -0.407069121638166642E+01   -0.701868941060770091E+01    0.288243172738768990E+05
    0.128081609475676487E+03    0.952625588094520594E+02    0.169419001369592870E+00    0.499018140856043679E+00   -0.902470722987292362E+00   -0.199284216702895822E+01   -0.765155557899798922E+01   -0.505736469000690558E+01    0.288243183138614986E+05
    0.131065164414764126E+03    0.533035118059140842E+02    0.115404175000276155E+01    0.462159792902689492E+00   -0.959091364292432580E+00   -0.183559307411755945E+01   -0.224023358543335505E+01   -0.469846520288341107E+01    0.288243387914486048E+05
    0.125243217764666753E+03    0.540638283653820579E+02    0.415063180489552686E+01    0.466722387468701871E+00   -0.128061678260383349E+01   -0.157381402159308514E+01   -0.536148129946052698E+01   -0.487406005517558150E+01    0.288243615685933219E+05
    0.125243217764666753E+03    0.540638283653820579E+02    0.415063180489552686E+01    0.466722387468701871E+00   -0.128061678260383349E+01   -0.157381402159308514E+01   -0.536148129946052698E+01   -0.487406005517558150E+01    0.288243615685933219E+05
    0.113565202013760739E+03    0.686711008037331965E+02    0.316995966031954612E+01    0.678340099508795369E+00   -0.141833188119623266E+01   -0.129228945626155056E+01   -0.591970193917783583E+01   -0.634623007892414925E+01    0.288243623924309759E+05
    0.184742659346967940E+03    0.955257664644682052E+02    0.154442372221408952E+01    0.931709662535995520E-01   -0.760912521351897908E+00   -0.106199962562688821E+01   -0.738681907515056402E+01   -0.435202607633656502E+01    0.288243632419808382E+05
    0.176616436756155139E+03    0.115582331020399195E+03    0.332564833595241183E+01    0.729312207319825490E-01   -0.714762440852732439E+00   -0.150775705332377274E+01   -0.272262113564547104E+01   -0.626329846869146678E+01    0.288243823912315347E+05
    0.134853177952111537E+03    0.674386837987060090E+02    0.264663951095520744E+01    0.476209909041093393E+00   -0.849626975989972166E+00   -0.163947653337644628E+01   -0.171389666878121538E+01   -0.433397377431393949E+01    0.288243884892789793E+05
    0.928371169386105777E+02    0.388902999164819434E+02    0.517234362546589388E+01    0.983804212128911448E+00   -0.141378802093487721E+01   -0.153536780084689717E+01   -0.486287780972427797E+01   -0.492695687911404878E+01    0.288243964210131526E+05
    0.208502767534942876E+03    0.152888700138859317E+02    0.120651121113962390E+01   -0.221047665501087121E+00   -0.790043119833696572E+00   -0.125261601960078472E+01   -0.752040281437524705E+01   -0.787755725842568388E+01    0.288244100486569769E+05
    0.129882253839927955E+03    0.594636606319103151E+02    0.463530365356510821E+01    0.466248548342686142E+00   -0.940853441205466545E+00   -0.172653914028738154E+01   -0.639922448661933974E+01   -0.551094584774819474E+01    0.288244134223022775E+05
    0.129882253839927955E+03    0.594636606319103151E+02    0.463530365356510821E+01    0.466248548342686142E+00   -0.940853441205466545E+00   -0.172653914028738154E+01   -0.639922448661933974E+01   -0.551094584774819474E+01    0.288244134223022775E+05
    0.114124973548404910E+03    0.872348972477249731E+02    0.362521155565199393E+01    0.655017879945957837E+00   -0.103947378189984185E+01   -0.204931182839435966E+01   -0.732041138621757259E+01   -0.527002093929356796E+01    0.288244140687265717E+05
    0.178493806535160758E+03    0.119516225684936202E+03    0.431084271975679023E+01    0.480039608541180662E-01   -0.833511114790696617E+00   -0.115499397985170127E+01   -0.501387829177629030E+01   -0.385992560071112578E+01    0.288244271548639663E+05
    0.132309252407355899E+03    0.980034367869683507E+02    0.425461728289665508E+01    0.407045421423349651E+00   -0.106295628405831355E+01   -0.174735838356529083E+01   -0.668279204366803725E+01   -0.693638514653594918E+01    0.288244330373804733E+05
    0.144760220264534524E+03    0.101765272813265881E+03    0.468204682462075716E+01    0.275814341138497454E+00   -0.122755353900574971E+01   -0.121447680280221970E+01   -0.670974644349612248E+01   -0.520750372319791399E+01    0.288244350837640959E+05
    0.127893539973580900E+03    0.125890669548585006E+02    0.367687038711159175E+01    0.586931814140232433E+00   -0.786612809259326973E+00   -0.187957843277408898E+01   -0.180508546868475239E+01   -0.382577542856236441E+01    0.288244389398729763E+05
    0.970969422196839247E+02    0.375474888439598118E+02    0.249807357107878047E+01    0.895087415934147757E+00   -0.131287395688045372E+01   -0.188031548554582351E+01   -0.494131227675669749E+01   -0.554029038247638983E+01    0.288244449381106169E+05
    0.145563246873786966E+03    0.599642202447495549E+02    0.269277385014166981E+01    0.272316439794030085E+00   -0.100550650256476537E+01   -0.157544753671805537E+01   -0.617976414514560624E+01   -0.418714593177219463E+01    0.288244465614978908E+05
    0.111028333831851825E+03    0.745188914207582940E+02    0.361265667767163734E+01    0.678753900840811220E+00   -0.114661118803822859E+01   -0.198863081371058481E+01   -0.642777451625439511E+01   -0.613239722112070762E+01    0.288244481267444717E+05
    0.144255924098044147E+03    0.688657808155069091E+02    0.325120218708315978E+01    0.372982212197277008E+00   -0.777538183164601548E+00   -0.188675213925393415E+01   -0.426135756447471614E+01   -0.588635159409786723E+01    0.288244556877182731E+05
    0.109762429148130749E+03    0.100883283684703358E+03    0.319322785321261726E+01    0.822616313684766176E+00   -0.783006043182600919E+00   -0.210551344689278253E+01   -0.370201642639498996E+01   -0.403915806952340439E+01    0.288244564480100380E+05
    0.111635037143870363E+03    0.842037460053616513E+02    0.203079059147982388E+01    0.824126886910447887E+00   -0.827343264770044939E+00   -0.235068528825499001E+01   -0.145543957843713034E+01   -0.476447995819353132E+01    0.288244617125707518E+05
    0.206542545738232661E+03    0.906471694014853426E+02    0.319069567518660158E+01   -0.180661367378185833E+00   -0.794563891770462938E+00   -0.114468844317568763E+01   -0.592410752395451112E+01   -0.696564741709668667E+01    0.288244703595076608E+05
    0.131993349521115078E+03    0.101654472494399442E+03    0.197074299550511078E+01    0.436743302782391041E+00   -0.929816676941918274E+00   -0.202527057113063780E+01   -0.249912480689098171E+01   -0.661834298837898416E+01    0.288244737277726890E+05
    0.177072160914685668E+03    0.772666701163770284E+02    0.539382849608687032E+01    0.171561917325231406E-01   -0.821737867854586135E+00   -0.149134654316092696E+01   -0.414281474418384832E+01   -0.699340303912056438E+01    0.288244807933352349E+05
    0.109621272153643730E+03    0.340770855400758279E+02    0.471023398499259471E+01    0.812272006594362495E+00   -0.812966586357058318E+00   -0.237555421904216413E+01   -0.296554082397748253E+01   -0.443946898229846987E+01    0.288244870133716577E+05
    0.169785897227435413E+03    0.469819222068157387E+02    0.252676038600732866E+01    0.343149555910882142E-01   -0.913684754555617040E+00   -0.147764145270411795E+01   -0.523867214938428560E+01   -0.643361547414187562E+01    0.288244891343536838E+05
    0.169785897227435413E+03    0.469819222068157387E+02    0.252676038600732866E+01    0.343149555910882142E-01   -0.913684754555617040E+00   -0.147764145270411795E+01   -0.523867214938428560E+01   -0.643361547414187562E+01    0.288244891343536838E+05
    0.132016371715052173E+03    0.446881753012153382E+02    0.136443583801971036E+01    0.380879686898929037E+00   -0.130522179105951697E+01   -0.156724290617966933E+01   -0.568904275779242763E+01   -0.752080928826390949E+01    0.288244904978663399E+05
    0.100232925054457922E+03    0.612529760237859264E+02    0.254261155275861217E+01    0.881695148572113396E+00   -0.101972925723096619E+01   -0.202236687028275064E+01   -0.590642180375767367E+01   -0.574645410071535601E+01    0.288244906386862494E+05
    0.124326021226847189E+03    0.110592824607415437E+03    0.181531618538804729E+00    0.528097787160580978E+00   -0.101151970787842060E+01   -0.172302303606415030E+01   -0.341525022509281406E+01   -0.726421391825649820E+01    0.288244956541992142E+05
    0.186423109972736398E+03    0.538519813663690528E+02    0.342360895538499932E+01   -0.812990224209544365E-01   -0.817933114375830606E+00   -0.148927296283473609E+01   -0.452049202201717026E+01   -0.670448778008414248E+01    0.288245012829858897E+05
    0.105984943894765820E+03    0.133315967040419451E+03    0.187396167990390161E+01    0.862262348136302315E+00   -0.903072824322906698E+00   -0.159564582243987818E+01   -0.785039194401471452E+01   -0.531773003281990064E+01    0.288245067557705734E+05
    0.197915081294922601E+03    0.615385302987740275E+02    0.564341463150824829E+01   -0.516250586586863847E-01   -0.929329106611756828E+00   -0.864037384905413042E+00   -0.471973542219399000E+01   -0.739695136990749447E+01    0.288245117754415260E+05
    0.197915081294922601E+03    0.615385302987740275E+02    0.564341463150824829E+01   -0.516250586586863847E-01   -0.929329106611756828E+00   -0.864037384905413042E+00   -0.471973542219399000E+01   -0.739695136990749447E+01    0.288245117754415260E+05
    0.158589043622605175E+03    0.103640549385958863E+03    0.451189147385598766E+01    0.417670488476676205E+00   -0.699122310229279620E+00   -0.991064404341066130E+00   -0.243480477560430320E+01   -0.530344246587395851E+01    0.288245146915197583E+05
    0.122456367290628876E+03    0.335779993263449654E+02    0.903517089995960809E+00    0.525105105756407120E+00   -0.105174956493989402E+01   -0.207476330223188121E+01   -0.394267321489620848E+01   -0.701670698701538953E+01    0.288245281287399921E+05
    0.122456367290628876E+03    0.335779993263449654E+02    0.903517089995960809E+00    0.525105105756407120E+00   -0.105174956493989402E+01   -0.207476330223188121E+01   -0.394267321489620848E+01   -0.701670698701538953E+01    0.288245281287399921E+05
    0.114451790639486134E+03    0.142400151717381561E+03    0.398832925976960695E+01    0.723378471975077986E+00   -0.892755078885571152E+00   -0.153912500042911304E+01   -0.589833145007250259E+01   -0.652107025885156855E+01    0.288245298294036693E+05
    0.193342963972319637E+03    0.132589092675111804E+02    0.273016128173002670E+01   -0.160278089047024341E+00   -0.104280470966354066E+01   -0.114339319419835128E+01   -0.426109183098521971E+01   -0.592951549212946816E+01    0.288245368257953196E+05
    0.170121023366641424E+03    0.111567563970386018E+03    0.888330536320223185E+00    0.140399985136695715E+00   -0.758177741120886317E+00   -0.141019641665689033E+01   -0.651200144164882477E+01   -0.588024861003659893E+01    0.288245423656103922E+05
    0.122111326616439442E+03    0.380027849022837430E+02    0.568172153889770293E+01    0.522667831906493241E+00   -0.111528017879323382E+01   -0.176264182760316057E+01   -0.451200502922051250E+01   -0.528336482514711658E+01    0.288245442525405379E+05
    0.184510979399190916E+03    0.965829055281585624E+02    0.461144558836936902E+01   -0.261713989643697076E-01   -0.760418058828727261E+00   -0.148901423575665603E+01   -0.371240004240531629E+01   -0.581739444972888542E+01    0.288245467797750171E+05
    0.117882778480300260E+03    0.815552375924418698E+02    0.658808065020944245E+00    0.697786455730644128E+00   -0.850440644129762724E+00   -0.173382567433129697E+01   -0.602775090923276746E+01   -0.466596812004710682E+01    0.288245473251962976E+05
    0.119860288734796583E+03    0.136722291658982670E+03    0.387249932683155951E+01    0.684229866172244794E+00   -0.773176229394564984E+00   -0.180923655076168810E+01   -0.298712113868369578E+01   -0.528734836573073697E+01    0.288245736270418638E+05
    0.115105116143693436E+03    0.135608841850965604E+03    0.327664279904013078E+01    0.740771387282076255E+00   -0.810157271555370428E+00   -0.176435989185462550E+01   -0.705529313381389755E+01   -0.747016963237240628E+01    0.288245757522811400E+05
    0.127065091601775094E+03    0.434780061750814966E+02    0.536787024480815500E+00    0.512230927660693336E+00   -0.952817954128321709E+00   -0.190558875577633469E+01   -0.513709730816045251E+01   -0.694754202996270820E+01    0.288245796389424249E+05
    0.172251662936302580E+03    0.560841023155182512E+02    0.146141843582861730E+01    0.162844283592588290E+00   -0.925856763959379769E+00   -0.982606601128638957E+00   -0.490348857748119915E+01   -0.509268237597016693E+01    0.288245829841876184E+05
    0.172251662936302580E+03    0.560841023155182512E+02    0.146141843582861730E+01    0.162844283592588290E+00   -0.925856763959379769E+00   -0.982606601128638957E+00   -0.490348857748119915E+01   -0.509268237597016693E+01    0.288245829841876184E+05
    0.170887173891632216E+03    0.395227651312594475E+02    0.383796122992650890E+01    0.653839533961471098E-01   -0.115723922113789701E+01   -0.105995400386419014E+01   -0.555352652876243624E+01   -0.615063617451717537E+01    0.288245978081704779E+05
    0.139849787000185131E+03    0.725973325463880172E+02    0.497497816753972621E+01    0.450896617380869280E+00   -0.762672490972061468E+00   -0.172381152988181618E+01   -0.444429119586093258E+01   -0.719049522813829078E+01    0.288246036848554577E+05
    0.150448671927330707E+03    0.140188714921289147E+03    0.516397633868820805E+01    0.363208165479860234E+00   -0.693597642479298671E+00   -0.164000230933667535E+01   -0.250044007001785218E+01   -0.798221245778804445E+01    0.288246081677765396E+05
    0.197453544140864352E+03    0.114961107247418298E+03    0.312832794159649641E+01   -0.831380277723114958E-01   -0.719163623980300315E+00   -0.129225426302383894E+01   -0.621479556214576956E+01   -0.608949976696911932E+01    0.288246155573434407E+05
    0.120362425623342887E+03    0.120316448580248021E+03    0.544520430454510240E+01    0.652056660719758874E+00   -0.120378413452408140E+01   -0.103828529048275353E+01   -0.595727800840787758E+01   -0.724933929538352118E+01    0.288246248355094503E+05
    0.213756593875549328E+03    0.864101467646160160E+02    0.521901443949383648E+01   -0.218948143450760746E+00   -0.839745033503528582E+00   -0.102944870251047682E+01   -0.236160599528257631E+01   -0.690653777161908344E+01    0.288246279590563754E+05
    0.198316110653902996E+03    0.882645059959027556E+01    0.137230148314888467E+01   -0.118056753776814904E+00   -0.726964201610580396E+00   -0.138436229043016823E+01   -0.518489693567691212E+01   -0.643806820667748614E+01    0.288246330290729020E+05
    0.120797143359040419E+03    0.380939043638859332E+02    0.174352456661386324E+00    0.609174621580706344E+00   -0.898334130895150906E+00   -0.213807687966120596E+01   -0.608230109601802393E+01   -0.696468084138181087E+01    0.288246343388294808E+05
    0.153241709161237338E+03    0.119781596810401098E+03    0.409426003914116166E+01    0.251787280611841524E+00   -0.900669003849795757E+00   -0.126871645593619409E+01   -0.648575635559225283E+01   -0.446343552509253705E+01    0.288246414140469278E+05
    0.152740757843608804E+03    0.868363824933767745E+02    0.164025064821183886E+01    0.283075530678206899E+00   -0.841804290519947429E+00   -0.143141104282309062E+01   -0.521183655044015204E+01   -0.728869617779911128E+01    0.288246434147096043E+05
    0.116447060907833077E+03    0.601024521665257154E+02    0.491282486178687350E+01    0.678527573543871831E+00   -0.857115457159931537E+00   -0.208812070471965949E+01   -0.354926867179841299E+01   -0.515271501363357842E+01    0.288246560280454978E+05
    0.177025585370526386E+03    0.877765546398618994E+02    0.530666719011000154E+01   -0.233511278404083811E-01   -0.110493930497499449E+01   -0.111631456557775266E+01   -0.514249614178938153E+01   -0.657539932752755618E+01    0.288246599461932637E+05
    0.164032793572964408E+03    0.108791748439669561E+03    0.522859583109572590E+01    0.186075073727712592E+00   -0.737763857000187429E+00   -0.149597274316013884E+01   -0.359298627136841642E+01   -0.686974046466216048E+01    0.288246612860286477E+05
    0.165352960024959430E+03    0.118080565445359369E+03    0.511633242654964349E+01    0.104425268597641008E+00   -0.113066759407278816E+01   -0.110231182180495235E+01   -0.423096768688121827E+01   -0.714504390145181834E+01    0.288246640457526883E+05
    0.137755468295773596E+03    0.827503767335480376E+02    0.152075303727389510E+01    0.410063687740696459E+00   -0.883380820854402060E+00   -0.170714123245501348E+01   -0.630761841559739089E+01   -0.615562193302261917E+01    0.288246673010800805E+05
    0.102923995851806950E+03    0.127973580261007086E+03    0.362910952007107657E+01    0.916270808527197111E+00   -0.971848591344225632E+00   -0.127249361939690342E+01   -0.508083368429586724E+01   -0.377770949564413705E+01    0.288246691331619040E+05
    0.102923995851806950E+03    0.127973580261007086E+03    0.362910952007107657E+01    0.916270808527197111E+00   -0.971848591344225632E+00   -0.127249361939690342E+01   -0.508083368429586724E+01   -0.377770949564413705E+01    0.288246691331619040E+05
    0.200836794373287177E+03    0.127924647408888973E+03    0.532893528959436225E+01    0.201043496429300639E-01   -0.602791024050608470E+00   -0.116512550554219363E+01   -0.366074166910650511E+01   -0.511040170446070796E+01    0.288246719195520491E+05
    0.114122143364185902E+03    0.114075493889969238E+03    0.406588794246918717E+01    0.751487995217251736E+00   -0.138503058155037717E+01   -0.977698119885459960E+00   -0.323665652291695238E+01   -0.620714497506910767E+01    0.288246728316997469E+05
    0.114122143364185902E+03    0.114075493889969238E+03    0.406588794246918717E+01    0.751487995217251736E+00   -0.138503058155037717E+01   -0.977698119885459960E+00   -0.323665652291695238E+01   -0.620714497506910767E+01    0.288246728316997469E+05
    0.943847578540917027E+02    0.547409252446672383E+02    0.226592245371114487E+01    0.958831903007472341E+00   -0.127239106786118938E+01   -0.158802550120325048E+01   -0.713380103579847802E+01   -0.506940796571811880E+01    0.288246750985976396E+05
    0.156294843415984786E+03    0.123909551835425688E+03    0.365611053449921464E+01    0.248132518656754009E+00   -0.774954010296404761E+00   -0.148497174649272701E+01   -0.303877558545653059E+01   -0.706790017432411943E+01    0.288246832533031265E+05
    0.157679265117017877E+03    0.102332206146107666E+03    0.533353280624091752E+01    0.222067886354595068E+00   -0.771194888843472093E+00   -0.179791565788158358E+01   -0.208488412520710575E+01   -0.657734454264354973E+01    0.288246913616965685E+05
    0.146923780463359350E+03    0.831260040701044289E+01    0.161974142465434845E+01    0.303487798484652238E+00   -0.957895456792513755E+00   -0.138796596503008907E+01   -0.507849326056359196E+01   -0.435580151303977203E+01    0.288246917479966323E+05
    0.146923780463359350E+03    0.831260040701044289E+01    0.161974142465434845E+01    0.303487798484652238E+00   -0.957895456792513755E+00   -0.138796596503008907E+01   -0.507849326056359196E+01   -0.435580151303977203E+01    0.288246917479966323E+05
    0.163322942948033244E+03    0.821802424708538837E+02    0.383762359050197421E+01    0.127898169703150710E+00   -0.838314030005888888E+00   -0.163672905748518982E+01   -0.447994462951900374E+01   -0.465651825677024434E+01    0.288246947579912921E+05
    0.104121568450634243E+03    0.535874619139022101E+02    0.444132517619263467E+01    0.875817424479645723E+00   -0.101178766148192434E+01   -0.141797256665236038E+01   -0.402438898494669850E+01   -0.370170805328801045E+01    0.288247307873193604E+05
    0.161752932450069750E+03    0.147848062081478361E+03    0.191199618974073537E+01    0.279715964253552940E+00   -0.859720181210460233E+00   -0.101653643176188524E+01   -0.569935971431279675E+01   -0.572178205562357434E+01    0.288247321509592621E+05
    0.131289507601657704E+03    0.116466183081428397E+03    0.410150286413695930E+01    0.438704940446068559E+00   -0.115958254572038655E+01   -0.131393602254435748E+01   -0.568848741951654002E+01   -0.577266012902771131E+01    0.288247413499502072E+05
    0.153079536785186292E+03    0.989929271646317090E+02    0.106036276407682539E+00    0.254384193206476539E+00   -0.921685161004980991E+00   -0.133448324844705901E+01   -0.687485640579570578E+01   -0.646890815155203924E+01    0.288247445516983789E+05
    0.153079536785186292E+03    0.989929271646317090E+02    0.106036276407682539E+00    0.254384193206476539E+00   -0.921685161004980991E+00   -0.133448324844705901E+01   -0.687485640579570578E+01   -0.646890815155203924E+01    0.288247445516983789E+05
    0.117325042838598193E+03    0.126485526220465125E+02    0.493153388279324645E+01    0.670085778373852747E+00   -0.910544621608587512E+00   -0.165196086291599098E+01   -0.329946747992969946E+01   -0.364236039899780639E+01    0.288247467914755980E+05
    0.117325042838598193E+03    0.126485526220465125E+02    0.493153388279324645E+01    0.670085778373852747E+00   -0.910544621608587512E+00   -0.165196086291599098E+01   -0.329946747992969946E+01   -0.364236039899780639E+01    0.288247467914755980E+05
    0.130035195862730774E+03    0.110440005238302220E+03    0.519354262091138530E+01    0.541316535574824620E+00   -0.135607184917619250E+01   -0.976806375428647122E+00   -0.501382811966863251E+01   -0.674418288820797862E+01    0.288247552882677301E+05
    0.114631219806858951E+03    0.941748931092878934E+02    0.426578902536034832E+01    0.638504083602922989E+00   -0.119553141364630378E+01   -0.155912130974022212E+01   -0.700361870262911701E+01   -0.447741648172958229E+01    0.288247596398577771E+05
    0.160718690478873327E+03    0.863170367555529907E+02    0.269297182558508297E+01    0.137187383139255825E+00   -0.124422957464912098E+01   -0.106401691443397883E+01   -0.759620481987263041E+01   -0.495301171459595313E+01    0.288247887533737630E+05
    0.116448341021003102E+03    0.101590651054296927E+03    0.241472673742817356E+01    0.713601440258370801E+00   -0.910527793962256915E+00   -0.181010001558665312E+01   -0.164476773197880721E+01   -0.699578526079559992E+01    0.288247887890443744E+05
    0.161588896731772650E+03    0.110627278622614071E+03    0.270465481530779428E+01    0.242008746442226030E+00   -0.688684783909458531E+00   -0.156548154126357630E+01   -0.454414289603181487E+01   -0.648225084596286827E+01    0.288247900913962440E+05
    0.118343735270254157E+03    0.241206889470480412E+02    0.221332100779259022E+01    0.695074194878960938E+00   -0.113467490834550677E+01   -0.104513499522257458E+01   -0.300767261181117362E+01   -0.501493658552192567E+01    0.288247960794728060E+05
    0.113191134169070850E+03    0.980712756817121090E+02    0.127000277743267453E+01    0.696038553957948114E+00   -0.119227870745439279E+01   -0.137509154170274517E+01   -0.747342282639679745E+01   -0.481941496841104211E+01    0.288247979874457887E+05
    0.141834883279271622E+03    0.508358334651192791E+02    0.602708598984189159E+00    0.309054064557991559E+00   -0.971364708218064088E+00   -0.165727079574186753E+01   -0.486021098966260556E+01   -0.536977253892310102E+01    0.288248037425667935E+05
    0.117427409007287608E+03    0.400784656325327902E+02    0.487305751553376787E+01    0.625301383415073353E+00   -0.137698711200888102E+01   -0.122055344803825427E+01   -0.714121575623939453E+01   -0.737403829848556125E+01    0.288248047505478826E+05
    0.128229978698673108E+03    0.121846531090072361E+03    0.200809335329052452E+01    0.533019977784845889E+00   -0.999064910136942430E+00   -0.134326444793524402E+01   -0.705369902232753088E+01   -0.638313926384380004E+01    0.288248106572277247E+05
    0.143653064422225327E+03    0.402919151126809325E+02    0.328357060020111824E+01    0.360838181958957005E+00   -0.787802485711976530E+00   -0.180346429269566144E+01   -0.283476502387603180E+01   -0.436860126881089172E+01    0.288248111728859403E+05
    0.200797936542170874E+03    0.114600945138310664E+02    0.345618625536531177E+01   -0.104096864722142080E+00   -0.867254566313443220E+00   -0.969194876256838533E+00   -0.564462174272812423E+01   -0.555298248163274266E+01    0.288248113923366182E+05
    0.111982195686672398E+03    0.141055300396237982E+03    0.291908608908624245E+01    0.865573040192415988E+00   -0.815079491251422539E+00   -0.128589556429434104E+01   -0.175632904533350853E+01   -0.592231948083980164E+01    0.288248123625877961E+05
    0.192072640220813412E+03    0.107769923240592902E+03    0.291757292614997787E+01    0.141600915748947287E-01   -0.877423009898487649E+00   -0.884050025734420153E+00   -0.757992953265859892E+01   -0.439425528759138473E+01    0.288248156934250619E+05
    0.133544831861827049E+03    0.361794350446883115E+02    0.222288258528867111E+01    0.421743141807801258E+00   -0.998249697884802778E+00   -0.168818759084514092E+01   -0.753430009612945639E+01   -0.518542931525838657E+01    0.288248191114457877E+05
    0.118256629457790197E+03    0.577619519545151050E+02    0.419030971659386431E+01    0.586819336166500616E+00   -0.107300135609583247E+01   -0.197744790422220795E+01   -0.471470102570367278E+01   -0.525168213617932622E+01    0.288248195768550322E+05
    0.126591611056843888E+03    0.499700580592422980E+02    0.524934930665587718E+00    0.481961309904506585E+00   -0.109879247430465110E+01   -0.174840597582065538E+01   -0.357899992337268635E+01   -0.701213765444638248E+01    0.288248349153471354E+05
    0.126591611056843888E+03    0.499700580592422980E+02    0.524934930665587718E+00    0.481961309904506585E+00   -0.109879247430465110E+01   -0.174840597582065538E+01   -0.357899992337268635E+01   -0.701213765444638248E+01    0.288248349153471354E+05
    0.153278800576383105E+03    0.780422233104160483E+02    0.517872980727855747E+01    0.288592717247635910E+00   -0.901217677148968832E+00   -0.112961819339243785E+01   -0.440721600373111499E+01   -0.612370176744895200E+01    0.288248428621848470E+05
    0.186436356327550754E+03    0.532466162351815768E+02    0.281360186175189497E+01   -0.105652496969273368E+00   -0.101765410579710647E+01   -0.118025776996780696E+01   -0.789431271512063759E+01   -0.555056291673299373E+01    0.288248609099144778E+05
    0.111097973149267659E+03    0.718424412062845050E+02    0.209451437088774561E+01    0.739927608275182891E+00   -0.923145095280188066E+00   -0.208933692360409928E+01   -0.764330791091810724E+01   -0.778003413005587952E+01    0.288248643385938158E+05
    0.111097973149267659E+03    0.718424412062845050E+02    0.209451437088774561E+01    0.739927608275182891E+00   -0.923145095280188066E+00   -0.208933692360409928E+01   -0.764330791091810724E+01   -0.778003413005587952E+01    0.288248643385938158E+05
    0.189809863814594081E+03    0.831523202032162345E+02    0.238517155645006351E+01   -0.643928800519377731E-02   -0.657880224587130691E+00   -0.154015632585624473E+01   -0.326925939581029734E+01   -0.624499757416067780E+01    0.288248754147474829E+05
    0.118880171977304258E+03    0.800415478859192575E+02    0.393307816021740297E+01    0.768127499734541530E+00   -0.665447928175923131E+00   -0.227250481055740305E+01   -0.393218236629759499E+01   -0.595462134133634713E+01    0.288248758620736589E+05
    0.118880171977304258E+03    0.800415478859192575E+02    0.393307816021740297E+01    0.768127499734541530E+00   -0.665447928175923131E+00   -0.227250481055740305E+01   -0.393218236629759499E+01   -0.595462134133634713E+01    0.288248758620736589E+05
    0.137835641966815558E+03    0.916544363118267285E+02    0.169371158614248030E+01    0.358021092903769045E+00   -0.107233807504511525E+01   -0.151411756067730163E+01   -0.584009512212092474E+01   -0.588397650691833185E+01    0.288248768162593005E+05
    0.137835641966815558E+03    0.916544363118267285E+02    0.169371158614248030E+01    0.358021092903769045E+00   -0.107233807504511525E+01   -0.151411756067730163E+01   -0.584009512212092474E+01   -0.588397650691833185E+01    0.288248768162593005E+05
    0.128618990312360580E+03    0.713652649092076388E+02    0.537732847269492353E+01    0.559893211586872219E+00   -0.811826605776787780E+00   -0.153381869844173568E+01   -0.645695106107255334E+01   -0.442715041455790459E+01    0.288248844390019367E+05
    0.178762281576006529E+03    0.216703373595690998E+02    0.375454627480410252E+01   -0.240942845063178979E-01   -0.110905413610517378E+01   -0.110571921413219965E+01   -0.515166976636170659E+01   -0.570511950230624976E+01    0.288248866086036069E+05
