    0.436224874456829826E-05    0.492786342363459810E-02   -0.193514585494995117E+01    0.133642441034317017E+03   -0.220959806442260742E+01   -0.591925978660583496E+00   -0.528678306341171300E+01   -0.680588919520378077E+01   -0.463835383653640676E+01   -0.456292551159858739E+01   -0.707858109283883027E+63   -0.534831319988484299E+01    1
    0.739489291751748934E+00    0.352972649999580957E-05   -0.544677615165710449E+00    0.275315156579017639E+03   -0.231894421577453613E+01   -0.219469070434570312E-01   -0.495386683940886918E+00   -0.296822577714920044E+01   -0.486846798062324559E+01   -0.176456888914108223E+01   -0.812020386758375879E+13   -0.535331319988485443E+01    1
    0.249808840362670615E-02    0.207783633608544516E+00   -0.335008835792541504E+01    0.109266898036003113E+03   -0.224755060672760010E+01    0.410842895507812500E-01   -0.963040226697921220E+00   -0.108696555495262093E+01   -0.494569175839424169E+01   -0.283151991367340106E+01   -0.595416672516429749E+11   -0.535831319988483568E+01    1
    0.950031538201756218E-03    0.141917305073440164E+00   -0.259587979316711426E+01    0.272029107809066772E+03    0.227165722846984863E+01   -0.347868204116821289E-01   -0.588105440735816920E+01   -0.422810534238815272E+01   -0.699799746870994532E+01   -0.291181588172912065E+00   -0.120352780019082236E+10   -0.536331319988484623E+01    1
    0.331798471532102681E-04    0.540609226377580365E-03   -0.154346823692321777E+01    0.184687933325767517E+03    0.600664615631103516E+00    0.324176788330078125E+00   -0.663395892977714574E+01   -0.173845971822738576E+01   -0.689029760956764203E+01   -0.384791008234024012E+01   -0.232418016159644956E+07   -0.536831319988485056E+01    1
    0.119179630590426862E-04    0.590862140082673050E-03   -0.447733211517333984E+01    0.337684696912765503E+03    0.367775559425354004E+00   -0.121035933494567871E+00   -0.612719201445579564E+01   -0.638110191226005519E+01   -0.678939862251281756E+01   -0.663730281591415228E+00   -0.196937394537397241E+07   -0.537331319988484601E+01    1
    0.122573321042935714E-05    0.354290154046918950E-04   -0.264789962768554688E+01    0.242943650484085083E+03   -0.599026679992675781E-02    0.385060429573059082E+00   -0.269404181241989082E+01   -0.597929623723030090E+01   -0.609091567397117650E+01   -0.256645117998123151E+01   -0.239896250961290963E+06   -0.537831319988484857E+01    1
    0.694809929634435282E-02    0.170456807903483998E+00   -0.170784938335418701E+01    0.245560607314109802E+03   -0.110567808151245117E-01   -0.246407926082611084E+01   -0.744426897168159485E+01   -0.105760168433189339E+01   -0.139459589123725891E+01   -0.287560998201370221E+01   -0.232667434893515951E+06   -0.538331319988484491E+01    1
    0.601353197271241938E-01    0.305745718404857149E-02   -0.534650945663452148E+01    0.172462677955627441E+03    0.646820068359375000E-01   -0.115655779838562012E+01   -0.692289122343063390E+01   -0.613077444434165919E+01   -0.479206889867782593E+00   -0.160294093489646894E+01   -0.132575023237397923E+06   -0.538831319988483948E+01    1
    0.483799927718798125E-04    0.739718087932280666E-01   -0.198176121711730957E+01    0.142676836252212524E+03    0.134460568428039551E+00   -0.108187687397003174E+01   -0.330302494764327825E+00   -0.254473152160644478E+01   -0.120283794999122584E+01   -0.363950523734092712E+01   -0.731830997189864429E+05   -0.539331319988484825E+01    1
    0.191106785193638578E-05    0.199427542316958639E-02   -0.399955308437347412E+01    0.226079753041267395E+03   -0.137520432472229004E+00    0.504766702651977539E+00   -0.768390047550201416E+01   -0.318060340881347603E+01   -0.159688216447830200E+01   -0.405418891906738210E+01   -0.155115933840706166E+05   -0.539831319988485436E+01    1
    0.134601166704769903E+00    0.659169199601287725E-01   -0.303575992584228516E+01    0.127321174740791321E+03    0.245329141616821289E+00    0.170771491527557373E+01   -0.532725868225097621E+01   -0.665240458250045741E+01   -0.272118408679962176E+01   -0.471643668413161521E+00   -0.112084202707284039E+05   -0.540331319988484537E+01    1
    0.218483022894605647E-03    0.149707972041318114E-01   -0.440696918964385986E+01    0.279480746388435364E+03   -0.206476449966430664E+00    0.255285251140594482E+01   -0.523767203688621485E+01   -0.636346805095672607E+01   -0.579907242059707606E+01   -0.158187673687934804E+01   -0.864452712197659457E+04   -0.540831319988483905E+01    1
    0.131177324121685854E-05    0.228442010299693410E-01   -0.209671890735626221E+01    0.258736854791641235E+03   -0.174070000648498535E+00    0.273229050636291504E+01   -0.110779780149459661E+00   -0.508267449736595189E+01   -0.294731979370117170E+01   -0.287696704864501918E+01   -0.524141485073779586E+04   -0.541331319988484161E+01    1
    0.237171676387041674E+00    0.105396067423276146E+00   -0.227723693847656250E+01    0.303433245420455933E+03    0.229342174530029297E+01   -0.724221467971801758E-01   -0.272232784628868085E+01   -0.541053793430328334E+01   -0.255158042311668343E+01   -0.626600269675254840E+01   -0.154676488652422267E+04   -0.541831319988483973E+01    1
    0.239446276483150106E-03    0.151211596672921333E-01   -0.260566771030426025E+01    0.130145302414894104E+03   -0.275161385536193848E+00    0.283295989036560059E+01   -0.967996203899383012E+00   -0.202660706043243355E+01   -0.121492629647254891E+01   -0.300524798631668055E+01   -0.963732377300830194E+03   -0.542331319988484406E+01    1
    0.906824710570185161E-04    0.169164006476599342E-01   -0.980288386344909668E+00    0.105959868431091309E+03    0.393150329589843750E+00    0.132249462604522705E+01   -0.440302332043647748E+01   -0.761465805768966675E+01   -0.708960342407226385E+00   -0.236157743930816633E+01    0.846586706672245964E+04   -0.542831319988484751E+01    1
    0.886427620713286504E-03    0.395610442726146341E-03   -0.655567646026611328E+00    0.305836161971092224E+03    0.294248342514038086E+01   -0.182804703712463379E+00   -0.667425231933593732E+01   -0.735720387101173401E+01   -0.572247961759567225E+01   -0.205540399551391584E+01    0.111867186614952825E+05   -0.543331319988484829E+01    1
    0.175052130329225834E-01    0.905524322018347760E+00   -0.224666404724121094E+01    0.299881657958030701E+03   -0.283262014389038086E+00   -0.252299058437347412E+01   -0.768961362242698687E+01   -0.107116830348967795E+00   -0.381047868132591194E+01   -0.634667140841484034E+01    0.112009642480146722E+05   -0.543831319988484552E+01    1
    0.116408253182618995E-02    0.140905610077926763E+00   -0.348143219947814941E+01    0.106651163101196289E+03   -0.411903262138366699E+00   -0.214621603488922119E+01   -0.497056883573531394E+00   -0.640657323598861517E+00   -0.171723165512084908E+01   -0.809291923046111528E+00    0.129802811352458120E+05   -0.544331319988483830E+01    1
    0.873190379238666383E-04    0.906429770251756389E-01   -0.450201952457427979E+01    0.150135239958763123E+03   -0.223557114601135254E+00   -0.104194664955139160E+01   -0.328363895416259766E+00   -0.763148436546325648E+01   -0.217716282010078377E+01   -0.424033118486404348E+01    0.129914554508027049E+05   -0.544831319988483820E+01    1
    0.452896355644801147E-03    0.292737974149120039E-02   -0.338267326354980469E+00    0.142226731777191162E+03   -0.336783170700073242E+00   -0.160997271537780762E+01   -0.189969496130943227E+01   -0.114411915540695119E+01   -0.160979944467544378E+00   -0.176229125857353175E+01    0.134332827289908128E+05   -0.545331319988484342E+01    1
    0.532781515124466920E-03    0.172092427883481432E-03   -0.654260873794555664E+00    0.145895412564277649E+03   -0.237752437591552734E+00   -0.487057685852050781E+00   -0.114078864455223083E+01   -0.150337923765182424E+01   -0.158767887949943542E+01   -0.925702059268950883E+00    0.138301234387021395E+05   -0.545831319988484953E+01    1
    0.172754836506911705E-02    0.121327392535138423E-02   -0.336954832077026367E+01    0.216803646087646484E+03    0.240887403488159180E+00   -0.200346422195434570E+01   -0.321923224925994855E+01   -0.185943312048912013E+01   -0.587961022853851301E+01   -0.117715350985526968E+01    0.138528452203989928E+05   -0.546331319988484410E+01    1
    0.238104909696796457E-03    0.279550022650961634E-01   -0.564251518249511719E+01    0.302488288283348083E+03    0.118436408042907715E+01    0.251555442810058594E-02   -0.437431773543357849E+01   -0.374588334560394287E+01   -0.110485321879386866E+01   -0.686677731871604902E+01    0.138672374407703956E+05   -0.546831319988483777E+01    1
    0.538630049924465940E-03    0.594204143121984748E-05   -0.424701833724975586E+01    0.203691890835762024E+03    0.112660217285156250E+01   -0.512659549713134766E-02   -0.783785643577575719E+01   -0.578317279815673757E+01   -0.785338312387466431E+01   -0.457167534232139516E+01    0.138672374407703956E+05   -0.547331319988483678E+01    1
    0.790646728263775496E-05    0.172083216803813359E-03   -0.451127421855926514E+01    0.159375569224357605E+03    0.827612757682800293E+00    0.405728816986083984E-02   -0.281129575967788714E+01   -0.545781913399696350E+01   -0.547409611940383733E+00   -0.740277409553527832E+00    0.138672374407703956E+05   -0.547831319988484022E+01    1
    0.793427346569160582E-04    0.421033885503171648E-05   -0.398858284950256348E+01    0.255938968062400818E+03   -0.204358899593353271E+01   -0.581467151641845703E-02   -0.386899358630180323E+01   -0.653078560829162580E+01   -0.358287478089332545E+01   -0.796144104003905895E+00    0.138672374407703956E+05   -0.548331319988484100E+01    1
    0.396642313991209770E-02    0.253913955001732139E+00   -0.303631210327148438E+01    0.309237858653068542E+03    0.338966131210327148E+00    0.186173522472381592E+01   -0.462059444189071300E+00   -0.478368945717811567E+01   -0.234370785951614202E+00   -0.541271809339523280E+01    0.143895121040791182E+05   -0.548831319988484623E+01    1
    0.586139782413944849E-02    0.138367852028920796E-05   -0.387653803825378418E+01    0.119067302346229553E+03    0.563392639160156250E-01   -0.258071923255920410E+01   -0.414417675137519836E+01   -0.688793992996215820E+01   -0.367146712541579490E+00   -0.315937487483024615E+01    0.157861941258361512E+05   -0.549331319988485411E+01    1
    0.275971936230434180E-03    0.133896524478457957E+00   -0.293385779857635498E+01    0.122192284464836121E+03    0.227034544944763184E+01    0.228388774394989014E+01   -0.122499881982803327E+01   -0.214510318040847725E+01   -0.315278702974318925E+00   -0.691987384557724017E+01    0.158222605111994962E+05   -0.549831319988485046E+01    1
    0.527998303788853023E-02    0.329774693380035899E+00   -0.635794043540954590E+00    0.189457958936691284E+03   -0.955225825309753418E+00    0.792110323905944824E+00   -0.140400749444960837E+00   -0.479544771909713674E+01   -0.157856553196906990E+01   -0.657823914885520900E+01    0.158628545395110523E+05   -0.550331319988484413E+01    1
    0.103666223697552189E-05    0.447014001030264063E+00   -0.215346050262451172E+01    0.151348492503166199E+03   -0.111721086502075195E+01    0.179301559925079346E+01   -0.557617747783660356E+00   -0.354377365112304688E+01   -0.517972924709320104E+01   -0.349743109941481833E+00    0.159078679018761086E+05   -0.550831319988484491E+01    1
    0.651930941023159516E+00    0.109133006212971445E-05   -0.115109002590179443E+01    0.131194195151329041E+03    0.181910097599029541E+01    0.815269947052001953E+00   -0.796717754006385803E+01   -0.552435589432716334E+01   -0.701333721876144445E+01   -0.663783377408981323E+01    0.159083580709296075E+05   -0.551331319988484569E+01    1
    0.104807484778930881E-05    0.344403575675894134E-02   -0.571193218231201172E+00    0.145621350407600403E+03   -0.153689002990722656E+01   -0.249663805961608887E+01   -0.121894334554672223E+01   -0.297826129198074163E+00   -0.545536774992942775E+01   -0.273233633041381818E+01    0.159212165213212611E+05   -0.551831319988484470E+01    1
    0.524805478068347036E-04    0.126313106661234652E-01   -0.374137473106384277E+01    0.208082517981529236E+03   -0.222934019565582275E+01    0.225169157981872559E+01   -0.148104292154311423E+00   -0.268027667403221148E+01   -0.398435413837432861E+01   -0.845035231113433483E+00    0.160062982457437902E+05   -0.552331319988484637E+01    1
    0.322258027783287826E+00    0.244488914560364937E-01   -0.506622040271759033E+01    0.262510752677917480E+03    0.191703128814697266E+01    0.180859279632568359E+01   -0.470531928539275945E+00   -0.560074716210365331E+01   -0.298791897296904807E+00   -0.116222671866416860E+01    0.160344830903619441E+05   -0.552831319988484449E+01    1
    0.667192529545359078E-04    0.147841779766545790E-04   -0.161298143863677979E+01    0.124270519614219666E+03   -0.410990238189697266E+00    0.246690273284912109E+01   -0.480832054615020787E+01   -0.507606433033943105E+01   -0.646356937289237976E+01   -0.555146096944808942E+01    0.161912745122193228E+05   -0.553331319988484527E+01    1
    0.346471096339273088E-01    0.367292732997676107E-05   -0.408925116062164307E+01    0.104786700010299683E+03    0.156956684589385986E+01   -0.148810064792633057E+01   -0.606179430484771764E+01   -0.602776592969894409E+01   -0.555101175308227468E+01   -0.279287930130958539E+01    0.162785076453766815E+05   -0.553831319988484871E+01    1
    0.571667806891390821E-04    0.856016475259203935E-02   -0.258124279975891113E+01    0.104484638571739197E+03   -0.166297709941864014E+01   -0.207166993618011475E+01   -0.352654050588607770E+01   -0.224508631229400635E+01   -0.211223222017288226E+01   -0.528140659332275320E+01    0.163640659494171286E+05   -0.554331319988485038E+01    1
    0.335384858140033182E-05    0.917041253636153991E-01   -0.431245744228363037E+01    0.108536785840988159E+03    0.179454267024993896E+01   -0.278246176242828369E+01   -0.414232573509216273E+01   -0.560294898152351362E+01   -0.272056158781051582E+01   -0.620587645173072833E+01    0.163772510011047161E+05   -0.554831319988485117E+01    1
    0.133502266497878287E-03    0.471165698821195134E-02   -0.167256832122802734E+01    0.104381671547889709E+03   -0.820966601371765137E+00   -0.188487803936004639E+01   -0.372520291209220833E+01   -0.596438592672348022E+01   -0.200162846446037257E+01   -0.361291483044624329E+01    0.163951830085065194E+05   -0.555331319988485106E+01    1
    0.975754457093440664E+00    0.210897488208539137E-04   -0.485927402973175049E+01    0.135340800881385803E+03    0.185906410217285156E+01    0.772847414016723633E+00   -0.595177349448204041E+01   -0.304282394647598231E+01   -0.499064164757728612E+01   -0.233815132379531843E+01    0.164117269935506338E+05   -0.555831319988484740E+01    1
    0.973524074821271491E-03    0.206336372598574740E-03   -0.477739334106445312E+01    0.151630809903144836E+03   -0.901308059692382812E+00   -0.221451151371002197E+01   -0.581465796828269887E+01   -0.770223923921585119E+01   -0.625395296216011065E+01   -0.640501632690429723E+01    0.164195871853426470E+05   -0.556331319988484108E+01    1
    0.533896612979094187E+00    0.419797954860605047E-02   -0.557117092609405518E+01    0.140597692131996155E+03    0.537308335304260254E+00    0.227367281913757324E+01   -0.567882558107376134E+01   -0.929216212034225109E+00   -0.646201030015945399E+01   -0.330715999603271449E+01    0.164408810047540028E+05   -0.556831319988484541E+01    1
    0.323269962909275999E-02    0.633572671742716892E-01   -0.129292881488800049E+01    0.169400772452354431E+03   -0.286841332912445068E+01   -0.282019650936126709E+01   -0.697763205170631373E+01   -0.651334904432296735E+01   -0.477804364562034589E+01   -0.775495906472206098E+01    0.164527818803190712E+05   -0.557331319988484619E+01    1
    0.121367729292156334E+00    0.102485193440944109E-03   -0.147750198841094971E+01    0.135669997334480286E+03    0.160950243473052979E+01    0.200375032424926758E+01   -0.715887578725814855E+01   -0.254647235274314898E+01   -0.756503565907478315E+01   -0.380579298734664917E+01    0.164561042853602630E+05   -0.557831319988484164E+01    1
    0.101449080827888463E-02    0.152270995665942764E-03   -0.772896051406860352E+00    0.160513719916343689E+03    0.196685671806335449E+01    0.230787205696105957E+01   -0.551530046463012624E+01   -0.532371298074722255E+01   -0.675655638575553930E+01   -0.799424070715904200E+01    0.164567118917491171E+05   -0.558331319988483532E+01    1
    0.208918627601325609E-05    0.491360015386303751E-05   -0.368771553039550781E+00    0.252920618653297424E+03   -0.104456877708435059E+01    0.605911374092102051E+00   -0.352794861793517711E+00   -0.121808540821075439E+01   -0.408169753551483083E+01   -0.639931542277336085E+01    0.164911992308555200E+05   -0.558831319988483610E+01    1
    0.735074670803030774E-04    0.160953374570107152E-01   -0.513482451438903809E+01    0.139107874035835266E+03    0.110439276695251465E+01   -0.241450595855712891E+01   -0.728037562966346741E+01   -0.628601589798927307E+01   -0.552010670304298401E+01   -0.548293946385383535E+01    0.164990450836926939E+05   -0.559331319988483600E+01    1
    0.392704524178234089E-03    0.724185277358447687E-02   -0.177986526489257812E+01    0.117043843865394592E+03    0.178048539161682129E+01    0.113057792186737061E+01   -0.645564922690391541E+01   -0.658494160771369952E+01   -0.531844952106475866E+01   -0.488301712870597804E+01    0.165116501516239514E+05   -0.559831319988484122E+01    1
    0.124478322524165762E-01    0.678504331824552831E+00   -0.681107997894287109E+00    0.291171780228614807E+03    0.124099338054656982E+01    0.286529374122619629E+01   -0.124810991883277822E+01   -0.175135439634322765E+00   -0.552597947716712934E+01   -0.780412612557411212E+01    0.165160646276567531E+05   -0.560331319988485266E+01    1
    0.459087422130481236E-03    0.225923965434396048E-04   -0.138972294330596924E+01    0.166889584064483643E+03   -0.268805086612701416E+01    0.276034069061279297E+01   -0.229504275321960272E+00   -0.296152002215385401E+01   -0.203599257469177175E+01   -0.669009826183319056E+01    0.165244475902581253E+05   -0.560831319988485166E+01    1
    0.212336346548150263E-01    0.195111864894994124E-05   -0.323762726783752441E+01    0.138985610008239746E+03   -0.116601169109344482E+01    0.180079293251037598E+01   -0.696443902850151098E+01   -0.345584072470664960E+01   -0.391390910148620552E+01   -0.430051534771919286E+01    0.165427053160569667E+05   -0.561331319988484800E+01    1
    0.843560253967529650E-01    0.208387706154846688E-02   -0.108974432945251465E+01    0.117135158181190491E+03   -0.147437632083892822E+01    0.222550964355468750E+01   -0.731570268273353541E+01   -0.498431965708732605E+01   -0.526938040256500173E+01   -0.230596878528594917E+01    0.165467289681848015E+05   -0.561831319988484346E+01    1
    0.513015178483718284E-05    0.176834912265161799E-01   -0.226810920238494873E+01    0.102696126699447632E+03   -0.222721982002258301E+01   -0.235760521888732910E+01   -0.654658775925636327E+01   -0.698957866430282593E+01   -0.272986846566200203E+01   -0.192413487434387154E+01    0.165561397401874638E+05   -0.562331319988484069E+01    1
    0.186256603910869064E-02    0.127428569991316967E-04   -0.156187283992767334E+01    0.141157528758049011E+03   -0.146998286247253418E+00   -0.227533864974975586E+01   -0.526755387187004054E+01   -0.493366933465003932E+01   -0.572839147448539698E+01   -0.406320196986198390E+01    0.166350171935739636E+05   -0.562831319988483703E+01    1
    0.613294826298964053E-02    0.349513875951208086E+00   -0.389430642127990723E+01    0.280181324481964111E+03    0.206412649154663086E+01   -0.166776001453399658E+01   -0.317720509171485865E+01   -0.193501514196395163E+00   -0.716795146465301514E+01   -0.703766412138938868E+01    0.166860498963431019E+05   -0.563331319988483337E+01    1
    0.986389310149295628E-03    0.629175752812700164E-04   -0.918877243995666504E+00    0.226090526580810547E+03   -0.556717157363891602E+00   -0.507129549980163574E+00   -0.342728064060211146E+01   -0.139824000597000087E+01   -0.167465329170227051E+00   -0.703489065766334498E+01    0.166947546629628887E+05   -0.563831319988483060E+01    1
    0.108026630818453483E-02    0.619782158175027995E-02   -0.217853629589080811E+01    0.149422010779380798E+03    0.102562057971954346E+01    0.274418091773986816E+01   -0.640460101366043055E+01   -0.956707876920699363E+00   -0.735227049589157122E+01   -0.333583638668060267E+01    0.167054758488552397E+05   -0.564331319988483582E+01    1
    0.152265060636790870E-04    0.117140541612723468E-04   -0.277315557003021240E+01    0.104505529999732971E+03    0.119321286678314209E+01    0.173987817764282227E+01   -0.460811460614204371E+01   -0.684390071630477870E+01   -0.304806951284408534E+01   -0.268715806603431684E+01    0.167251236141603877E+05   -0.564831319988484637E+01    1
    0.246058728482364264E+00    0.359627398013472423E-05   -0.211511135101318359E+00    0.170097312331199646E+03    0.216212439537048340E+01    0.236768102645874023E+01   -0.467494378089904750E+01   -0.969612252712249045E+00   -0.736773361563682538E+01   -0.630799500942230207E+01    0.167334241108290189E+05   -0.565331319988485337E+01    1
    0.263184501113280546E-02    0.665098898471131239E+00   -0.359475016593933105E+01    0.115043213963508606E+03   -0.255882883071899414E+01   -0.954510927200317383E+00   -0.502318770289421046E+01   -0.819060260057448808E+00   -0.185920992493629456E+01   -0.321292391419410706E+01    0.167337539324253594E+05   -0.565831319988484260E+01    1
    0.233434165653495507E-01    0.317489675952925821E+00   -0.131866264343261719E+01    0.175899556279182434E+03    0.164238166809082031E+01    0.165894520282745361E+01   -0.741884304285049456E+01   -0.415079633593559194E+01   -0.481485631465911901E+01   -0.586705759763717616E+01    0.167580677963935450E+05   -0.566331319988483273E+01    1
    0.467073849165304945E-03    0.525180583606598469E-02   -0.365818297863006592E+01    0.139061903953552246E+03    0.118558001518249512E+01    0.755936622619628906E+00   -0.138487652540206874E+01   -0.536494529843330348E+01   -0.620251392126083356E+01   -0.211334085464477184E+00    0.167826407572307471E+05   -0.566831319988483973E+01    1
    0.191425358364755160E+00    0.173078967246169460E-01   -0.347856545448303223E+01    0.294415062665939331E+03   -0.636531114578247070E+00   -0.205434072017669678E+01   -0.119855457544326249E+00   -0.766928446292877197E+01   -0.338487866520881653E+01   -0.134244676828384346E+01    0.167994152081017091E+05   -0.567331319988485205E+01    1
    0.141063655985448752E-05    0.885637928537317772E-04   -0.470037102699279785E+01    0.152167028188705444E+03   -0.211192560195922852E+01   -0.173608517646789551E+01   -0.759515010714530980E+01   -0.477273874878883397E+01   -0.693658714294433576E+01   -0.648151118755340594E+01    0.168654635359094464E+05   -0.567831319988484218E+01    1
    0.639488331432917068E-04    0.710177254020812218E-05   -0.254713296890258789E+00    0.117158508300781250E+03   -0.213057160377502441E+01   -0.244539499282836914E+01   -0.241222823262214625E+01   -0.130515097975730843E+01   -0.798225171566009539E+01   -0.109366801381111145E+01    0.168686427376069914E+05   -0.568331319988483941E+01    1
    0.307869793708345863E-04    0.550727944721503501E-04   -0.227565872669219971E+01    0.115290126204490662E+03    0.401643633842468262E+00    0.207022905349731445E+01   -0.915157717466353660E+00   -0.777801365852355975E+01   -0.423691167831420934E+01   -0.437709637880325353E+01    0.168979351593424726E+05   -0.568831319988484108E+01    1
    0.581101115311923544E+00    0.414910791841345691E-03   -0.478856313228607178E+01    0.293672448396682739E+03    0.251624035835266113E+01    0.784405589103698730E+00   -0.110852766036987127E+00   -0.391031207442283613E+01   -0.112362518906593323E+01   -0.671219791769981367E+01    0.169171254281829642E+05   -0.569331319988483653E+01    1
    0.141361381868905123E-04    0.395920265301815053E-01   -0.285605120658874512E+01    0.114584288001060486E+03   -0.949956536293029785E+00    0.299164259433746338E+01   -0.197152814269065857E+01   -0.670168700814247131E+01   -0.729372215867042506E+01   -0.165788706541061348E+01    0.169208231842945606E+05   -0.569831319988483376E+01    1
    0.651985880441367273E-02    0.228126947322128543E-01   -0.316234517097473145E+01    0.176665073633193970E+03    0.298611330986022949E+01    0.253599035739898682E+01   -0.532692859768867422E+01   -0.728381180763244096E+00   -0.261805691123008710E+01   -0.407331687211990356E+01    0.170084786096391654E+05   -0.570331319988484253E+01    1
    0.291739360468384322E-04    0.106934788484208402E-03   -0.128962326049804688E+01    0.125067508220672607E+03    0.466947197914123535E+00   -0.122002816200256348E+01   -0.524803603291511500E+01   -0.453603609800338781E+01   -0.462644065618514944E+01   -0.638290697336196367E+00    0.170591496194843312E+05   -0.570831319988485753E+01    1
    0.367693097731329596E-02    0.523926335797663518E-04   -0.551517641544342041E+01    0.173892533779144287E+03   -0.202660739421844482E+01    0.298565304279327393E+01   -0.705605044364929235E+01   -0.144330667257308942E+01   -0.752741119861602748E+01   -0.406912795305252040E+01    0.170652446205605302E+05   -0.571331319988484942E+01    1
    0.158346665380477525E-02    0.275679236617881507E-05   -0.247932779788970947E+01    0.197117230296134949E+03    0.281511461734771729E+01    0.247896981239318848E+01   -0.566006538271903992E+01   -0.533425261378288251E+01   -0.780565882921218890E+01   -0.659345694184303266E+01    0.170723028295087679E+05   -0.571831319988485021E+01    1
    0.596867200898736248E-04    0.648867944544407335E-03   -0.378812634944915771E+01    0.143114885687828064E+03   -0.233854293823242188E+01    0.251474976539611816E+01   -0.330554959774017298E+01   -0.611956569552421570E+01   -0.276719815731048602E+01   -0.532744044065475464E+01    0.170870649645316662E+05   -0.572331319988484477E+01    1
    0.119095521004778391E-02    0.107847235993327739E+00   -0.348401033878326416E+01    0.125304704904556274E+03   -0.232070732116699219E+01    0.250657224655151367E+01   -0.119616138935089111E+01   -0.450377821922302246E+01   -0.789857504367828334E+01   -0.768827586174011213E+01    0.171165983666329848E+05   -0.572831319988484466E+01    1
    0.870251805028227510E-03    0.121670265269789609E-05   -0.133026337623596191E+01    0.152230492234230042E+03   -0.163473629951477051E+01    0.978081822395324707E+00   -0.701723607778549230E+01   -0.270558488368988037E+01   -0.497107672095298803E+01   -0.513883596062660253E+01    0.171483651949602972E+05   -0.573331319988485255E+01    1
    0.227230576426533856E-04    0.817514106812060160E+00   -0.301793897151947021E+01    0.111162474751472473E+03   -0.163541507720947266E+01    0.912898421287536621E+00   -0.461860338449478114E+01   -0.332802454233169520E+01   -0.514338368773460353E+01   -0.631326411962509138E+01    0.171580853982801418E+05   -0.573831319988484623E+01    1
    0.177929156884234024E+00    0.155532437792133514E-01   -0.138307893276214600E+01    0.218847593665122986E+03    0.173813223838806152E+01   -0.196800184249877930E+01   -0.649902120828628505E+01   -0.676640006303787267E+01   -0.633598627448081952E+01   -0.680312467813491839E+01    0.171754566339349112E+05   -0.574331319988484079E+01    1
