    0.759741899516634476E+02    0.298658802411917918E+03    0.174276466454763440E+00    0.778695068239385613E+00    0.860614390888355188E-02    0.632546678742020063E+01   -0.589202696013521532E+01    0.233003642462453264E+01   -0.188269245844363109E+01    0.310643818520963885E-02   -0.384491749748313794E+01   -0.519869991907220985E+01   -0.327472545497899858E+01    0.287565984836253847E+05   -0.780515351937696522E+01    1
    0.455642464116719736E+03    0.216501427551455976E+03    0.319695723867510939E+00   -0.282393148947451023E+01    0.179992381829336030E-01    0.808219755264062201E+01   -0.364463464936474146E+01    0.187132286998215225E+01   -0.125464516791605885E+01    0.469098451328470667E+00   -0.729726173474214779E+01   -0.337776981413508537E+01   -0.337189086435624041E+01    0.287571552952463207E+05   -0.781515351937697123E+01    1
    0.432172689371502599E+03    0.317800093182013995E+03    0.107117102016052224E+01   -0.297760556351080385E+01    0.441668621237980598E-02    0.113137991442889270E+02   -0.312702606549062967E+01    0.110669854307554338E+01   -0.276327312163656114E+01    0.491975527215152697E+00   -0.519038560867939935E+01   -0.576559106597489546E+01   -0.124562561707086772E+01    0.287573748457369002E+05   -0.782515351937697279E+01    1
    0.300122314947991981E+03    0.361784213595652488E+02    0.354332731483234797E-01   -0.214715890424486666E+01    0.543515396608014595E-01    0.893709024428067522E+01   -0.615838000436280453E+00    0.156775968149030209E+01   -0.129635445438416319E+00    0.748991242718668015E+00   -0.615537563684142253E+01   -0.261462635912626062E+01   -0.192077061676844796E+01    0.287576903014814088E+05   -0.783515351937697524E+01    1
    0.178532146677841695E+03    0.430805730342040249E+03    0.220359919844192523E-01   -0.246792021742797640E+01    0.979586977790943420E-01    0.810848315165606159E+01   -0.409693939641457483E+01    0.139037220380279103E+01   -0.328104962481645579E+01    0.491656005978222344E+00   -0.256405028037646598E+01   -0.487224419875323900E+01   -0.772510734737465476E+01    0.287594840870647749E+05   -0.784515351937695993E+01    1
    0.439013214456461526E+03    0.544034087158126667E+02    0.176557252185702979E+00   -0.226878694037115158E+01    0.117961552379861251E+00    0.628662672122009347E+01   -0.469835157097392386E+01    0.266671859576001236E+01   -0.366810376133632587E+01    0.426587082098421388E+00   -0.532166982612199124E+01   -0.486237765640290576E+01   -0.409755715034993706E+01    0.287596299329715184E+05   -0.785515351937696593E+01    1
    0.465596174297161909E+02    0.532496202741289267E+03    0.459799144458803780E-01   -0.183494001664313400E+01    0.829744214600625085E-01    0.755072904523338906E+01   -0.115885982952329947E+01    0.184537123291582539E+01   -0.357393540925176811E+01    0.567902045907810460E+00   -0.297191992442493280E+00   -0.354930109723668519E+01   -0.391863400318068678E+01    0.287600494287613437E+05   -0.786515351937697016E+01    1
    0.929085024946459441E+02    0.341630922844968268E+03    0.217204317034010476E-01   -0.120351827470324824E+01    0.911385215723709528E-02    0.757875558186894516E+01   -0.376766139903253050E+01    0.244949830486107878E+01   -0.349031669282931389E+00    0.879352869205186738E+00   -0.423356852501791003E+01   -0.591970064407202212E+01   -0.174816375848873307E+01    0.287602211318684276E+05   -0.787515351937697172E+01    1
    0.190916192562168646E+03    0.466464547736631118E+03    0.798286290989914521E-01   -0.188881067947162262E+01    0.204333031113815115E-01    0.484619210299731584E+01   -0.187289957243546912E+01    0.169888555229434157E+01   -0.846342556102205990E+00    0.584502538973174834E+00   -0.469316327788759224E+01   -0.539171043323391697E+01   -0.745407107579710981E+01    0.287602794235739057E+05   -0.788515351937697417E+01    1
    0.875103729743158709E+02    0.335990630677098579E+03    0.268799294614012058E-01   -0.422900809391052679E+00    0.189646538949727467E-01    0.993532719534105269E+01   -0.439023033881046132E+01    0.296477768728180546E+01   -0.479680287990327514E+01    0.526923334520731479E+00   -0.304308940156907859E+01   -0.287203226671695688E+01   -0.994506776880546894E+00    0.287610751824272193E+05   -0.789515351937696952E+01    1
    0.364840964670049516E+03    0.303128964601210839E+03    0.782043861131378609E-01   -0.212877695493060282E+01    0.122854564633466640E+00    0.753108175199420415E+01   -0.507000906951459918E+01    0.194610328285602741E+01   -0.187361974525166852E+01    0.477216631994759444E+00   -0.371405403753980057E+01   -0.283635804268272285E+01   -0.449579776603002657E+01    0.287623415814999244E+05   -0.790515351937697019E+01    1
    0.373861979076615569E+03    0.166330064833069684E+03    0.602043830040147743E+01   -0.219186996125748612E+01    0.422600651225295609E+00    0.112080342017683030E+02   -0.470776937218191183E+01    0.119655156003469765E+01   -0.382735438893909485E+01    0.938952019415694589E-01   -0.266742677920024285E+01   -0.466803942002654537E+01   -0.759166528712371314E+01    0.287625897778709041E+05   -0.791515351937696643E+01    1
    0.315442895265822074E+03    0.365011092262265265E+03    0.219135807094583746E+00   -0.289144064545637969E+01    0.363610228690133333E-01    0.963460963897405520E+01   -0.650782258160005789E+00    0.262938986742474468E+01   -0.492118870529552943E+00    0.395016896145946816E+00   -0.273883271547833651E+01   -0.534046138008884519E+01   -0.731726631201569777E+01    0.287642787275189912E+05   -0.792515351937696444E+01    1
    0.799883059673942682E+02    0.290581076927244624E+03    0.353463960392857490E+00    0.315245373397247342E+00    0.344672291077498943E-01    0.791246231472148853E+01   -0.527372496538767166E+00    0.219600648970127654E+01   -0.290984870851641997E+01    0.171207677355785098E+00   -0.331547054198481916E+01   -0.302260575950981369E+01   -0.596372013987258853E+01    0.287646052111649224E+05   -0.793515351937696778E+01    1
    0.382208349285283646E+03    0.225348833184923109E+03    0.103286980845183174E+01   -0.188420627834928034E+01    0.653237083108178379E-01    0.859539803688397974E+01   -0.537098768041962238E+01    0.188946969664554221E+01   -0.331810920883028615E+01    0.457343687166454682E+00   -0.653747393961069267E+01   -0.679273513749946645E+01   -0.601353091068850443E+01    0.287660936427603883E+05   -0.794515351937696490E+01    1
    0.193944691413744408E+03    0.194465460804917143E+03    0.178498951055988675E+00   -0.103759967050915325E+01    0.611600648287421583E-01    0.744371253760051843E+01   -0.337150642331145667E+01    0.192295950492308876E+01   -0.386137483017463490E+01    0.905266174326488926E+00   -0.178403339217579315E+01   -0.318976112780701193E+01   -0.327507465494666850E+01    0.287667083964350204E+05   -0.795515351937696735E+01    1
    0.163505608894833870E+03    0.425686017690952610E+03    0.362656439772611972E+00   -0.138040875366056359E+01    0.362625142090875277E-01    0.859201031084171163E+01   -0.698308084670736129E+00    0.203419796733677671E+01   -0.144855826430083212E+01    0.307595835787515703E+00   -0.408193507504299546E+01   -0.381006336828485637E+01   -0.682628280126250075E+01    0.287687101360624765E+05   -0.796515351937696447E+01    1
    0.291401711732843808E+03    0.257809680265197528E+03    0.229051561678708238E+01   -0.163403881249513772E+01    0.232323321400800947E-01    0.430608301326363829E+01   -0.493408362438425119E+01    0.211019131871805810E+01   -0.708571115409062813E+00    0.914764409852223848E+00   -0.263408465553852356E+01   -0.339463956055745975E+01   -0.521021220668732710E+01    0.287689868448809138E+05   -0.797515351937695893E+01    1
    0.307081475517441447E+03    0.197298824541106285E+03    0.344350678087432638E+00   -0.171391457616187748E+01    0.140534935268337047E+00    0.730479931185884723E+01   -0.405092176661355374E+01    0.222402890004207876E+01   -0.415320689120516384E+01    0.940056034893099968E+00   -0.251911875564541443E+01   -0.365167868369212201E+01   -0.535786641109899797E+01    0.287690828029605764E+05   -0.798515351937696582E+01    1
    0.240337694992415919E+03    0.361245703286504011E+03    0.730164588869380154E-01   -0.250123212412546714E+01    0.273949024414750886E+00    0.111632918189103272E+02   -0.248562063485199447E+01    0.178650107854408668E+01   -0.228539129368383787E+01    0.724294308463922287E+00   -0.502230800181135884E+01   -0.455728136534406048E+01   -0.481188753736608543E+01    0.287694276907735475E+05   -0.799515351937696650E+01    1
    0.541449577340168702E+02    0.424691107105723233E+03    0.178171002978918691E+00    0.261462919802553095E-01    0.259860878122971983E+00    0.963842092550601137E+01   -0.365049319931767613E+01    0.197090719424731153E+01   -0.108903492683780234E+01    0.648512811860920024E+00   -0.589972737110137846E+01   -0.892801265803271349E+00   -0.261931344154757983E+01    0.287698914434520157E+05   -0.800515351937696096E+01    1
    0.218727256209995517E+03    0.246958489552465011E+03    0.279400734717548449E+00   -0.141952905662390494E+01    0.334876088148697154E-01    0.989077941782827175E+01   -0.409625469951198262E+01    0.148716187782959208E+01   -0.891965412558353599E+00    0.728897879824058736E+00   -0.715697142431043787E+01   -0.340840883007078244E+01   -0.619829035631422265E+01    0.287701019709169559E+05   -0.801515351937696785E+01    1
    0.375158685455631485E+03    0.211345088954199582E+03    0.121441015333364266E+00   -0.222581360058167377E+01    0.174076674410749144E-01    0.739422767404806258E+01   -0.417236147489283127E+01    0.185775369127774170E+01   -0.332933211364872061E+01    0.878389688701147059E-01   -0.241786814221746926E+01   -0.566470939055438727E+01   -0.344318820038159057E+01    0.287703493361136534E+05   -0.802515351937697652E+01    1
    0.192649896075801507E+03    0.399862995947997319E+03    0.221195882468759007E-01   -0.192868957968277699E+01    0.854147389718316052E+00    0.659293992510696025E+01   -0.539891198037057585E+01    0.228637985783863229E+01   -0.157322153994824987E+01    0.497324303431110448E+00   -0.197087354934609937E+01   -0.241050192716856593E+01   -0.455804964836998927E+01    0.287705256337625142E+05   -0.803515351937696920E+01    1
    0.189509822835845938E+03    0.391369670682492483E+03    0.558671653655943984E-01   -0.863453282586899018E+00    0.197411518075923165E+00    0.529437805465125688E+01   -0.367202024899569635E+01    0.178250784901420189E+01   -0.360174358437693964E+01    0.101451296441302019E+00   -0.203695699047866086E+01   -0.613677904756068315E+00   -0.693051827568871204E+01    0.287719683983373907E+05   -0.804515351937696543E+01    1
    0.384630850146571220E+03    0.435047938468036506E+02    0.149282005498220371E+01   -0.210552104668241524E+01    0.107448987136702104E+00    0.669903882228053327E+01   -0.564047388195354849E+01    0.264819392374440765E+01   -0.199312536975878363E+01    0.437301165945878145E+00   -0.521282987777189977E+01   -0.618823903394383557E+01   -0.321015578254589329E+01    0.287720984669131867E+05   -0.805515351937697233E+01    1
    0.459769060799307113E+03    0.704512038749118830E+01    0.831403023301199723E-01   -0.288423220062169916E+01    0.106973842797624411E+00    0.104208907339899177E+02   -0.160372211783633034E+01    0.207991968967183993E+01   -0.203588066309311699E+00    0.337528107645337305E+00   -0.400829159375070176E+01   -0.946136395881413961E+00   -0.370528955154347894E+01    0.287724084254382615E+05   -0.806515351937697034E+01    1
    0.911412653307257585E+02    0.246804804218435606E+03    0.111975784308178707E-01   -0.248813878716845238E+00    0.559949214064487041E-01    0.107494680657479442E+02   -0.357617189612528152E+01    0.267139237895203996E+01   -0.196383039378151025E+01    0.465596212639113272E+00   -0.595143766493359294E+01   -0.162169203615308088E+01   -0.594765608440188931E+01    0.287724458907979206E+05   -0.807515351937696657E+01    1
    0.217156456618818140E+03    0.297354423306098568E+03    0.106601000949887118E-01   -0.140961226031952713E+01    0.316942428155675892E-02    0.596163163033666343E+01   -0.323306026587838735E+01    0.252102302770770903E+01   -0.120243727002275103E+01    0.149663083423885235E+00   -0.416909440077674809E+01   -0.431073544620886651E+01   -0.509717182392431667E+01    0.287725393709481541E+05   -0.808515351937696636E+01    1
    0.248982744183207870E+03    0.372610745165112121E+03    0.357225892697995784E+01   -0.284059711053298658E+01    0.164724307360877391E-01    0.883919309219531613E+01   -0.134154149024049030E+01    0.205842697589280821E+01   -0.154258120549956868E+01    0.602699835675603701E+00   -0.190107920479024806E+01   -0.197844604522634082E+01   -0.458362493744690980E+01    0.287725840643377778E+05   -0.809515351937696259E+01    1
    0.335201436810522694E+03    0.350771309217636968E+02    0.358214563444487499E+01   -0.234061418978424030E+01    0.118759236217959141E+00    0.116380976718562898E+02   -0.131510531089270000E+01    0.229824318287819729E+01   -0.330617553766527417E+01    0.208584767856105219E+00   -0.143567435584668601E+01   -0.647157600378760289E+01   -0.367428584106558098E+01    0.287733444008600854E+05   -0.810515351937696593E+01    1
    0.211019040691076952E+03    0.136567059998123625E+03    0.622222390400179348E+00   -0.137629513976722384E+01    0.250863528188772056E+00    0.100793246334364337E+02   -0.297993670230783891E+01    0.203898564773995528E+01   -0.221683915132349796E+01    0.861458882568342021E+00   -0.420000449032164802E+01   -0.370879591278426179E+01   -0.210455218864102278E+01    0.287733827675737084E+05   -0.811515351937696572E+01    1
    0.818913817405700684E+02    0.274733805656433105E+03    0.311986881775021485E+00    0.525706768035888672E+00    0.568476039395848898E+00    0.111863374710083008E+02   -0.383737206459045410E+01    0.229908938705921173E+01   -0.519967675209045410E+00    0.919708788394927979E+00   -0.627331513166427435E+00   -0.669646451473236048E+01   -0.517966756224632263E+01    0.287744608691871508E+05   -0.812515351937696728E+01    1
    0.333890631671067979E+03    0.290927009449903608E+03    0.283126398099261056E+01   -0.290024262105485464E+01    0.329579135475952176E-01    0.991205011710096429E+01   -0.165853813804200545E+01    0.147191742223709676E+01   -0.334331772350339840E+01    0.726775397810661028E+00   -0.347562831131158134E+01   -0.766506982271853410E+01   -0.322165900801875704E+01    0.287744769912501652E+05   -0.813515351937696707E+01    1
    0.148444300902434463E+03    0.407613028060555450E+03    0.224630568471574310E+00   -0.166404409424814359E+01    0.128613413272941651E+00    0.946003906613980661E+01   -0.203379033327974756E+01    0.275693222323890508E+01   -0.466456848585504336E+01    0.254355921364910753E+00   -0.106040302275587450E+01   -0.215175310713593593E+01   -0.575737911071148289E+01    0.287745473111869287E+05   -0.814515351937696508E+01    1
    0.458920894921298895E+03    0.118510250425541827E+03    0.313364012171406747E+00   -0.218243604199459407E+01    0.129358725306152385E-01    0.467668782412359452E+01   -0.255384461954541919E+01    0.182646216389996097E+01   -0.538147893570800839E+00    0.426276647449481516E+00   -0.358105861840673168E+01   -0.442560217145874368E+01   -0.596039885858940188E+00    0.287773174003831809E+05   -0.815515351937696664E+01    1
    0.275473053364368411E+03    0.295440267074873248E+03    0.298543462024491502E+00   -0.216464983483908036E+01    0.634234998544576378E-01    0.783653662146475760E+01   -0.448953041380915430E+01    0.114524710826619058E+01   -0.205666790891196039E+01    0.947688527268353509E+00   -0.466499776490577567E+01   -0.230822467331955750E+01   -0.353686448594079028E+01    0.287774290526365148E+05   -0.816515351937696643E+01    1
    0.347070702636814659E+02    0.355184065024201061E+03    0.213690633205467856E+00    0.403429451020879348E+00    0.446318579893113659E-01    0.857928251414572252E+01   -0.377294320002238370E+01    0.249921141113088829E+01   -0.189962754048039306E+01    0.693788115300019270E+00   -0.293687993014041027E+01   -0.404182544456662374E+01   -0.380410326254985787E+01    0.287776761051832545E+05   -0.817515351937696622E+01    1
    0.723108517657530854E+02    0.400119503809349510E+03    0.115058441962241775E+01   -0.542709116462036789E+00    0.620638622025829201E-01    0.857735954992566008E+01   -0.203939398475512235E+01    0.194052915096659273E+01   -0.210036273401206453E+01    0.702886435724990433E+00   -0.513549991467658806E+01   -0.234458828579832979E+01   -0.339128289134659955E+01    0.287777570237324180E+05   -0.818515351937696600E+01    1
    0.281837414458949183E+03    0.185868557933419396E+03    0.150254013621720778E+00   -0.202412404918711619E+01    0.162983560321841719E-01    0.114691012821872604E+02   -0.342977636981750855E+01    0.198260373909219600E+01   -0.864783469561986706E+00    0.786272868554923954E+00   -0.539712522249355686E+01   -0.604091025460243980E+01   -0.211379309095390688E+01    0.287781186189693144E+05   -0.819515351937696224E+01    1
    0.254046021702176120E+03    0.424548290881211642E+03    0.156359193467263763E+00   -0.166017002259666113E+01    0.130797086625016531E-01    0.554315401621951764E+01   -0.844787530268211739E+00    0.221989915953700034E+01   -0.281064519154170966E+00    0.390295774568805154E+00   -0.453157870479562064E+01   -0.430359825088761028E+01   -0.568760565945468866E+01    0.287781417731004185E+05   -0.820515351937696558E+01    1
    0.112776522862903228E+02    0.424083767637151368E+03    0.364539074986190537E+00   -0.463981497259281284E+00    0.243909327398648151E+00    0.767621439000347827E+01   -0.263390827952887996E+01    0.159256758159723266E+01   -0.144698741741080061E+01    0.826186279852244354E+00   -0.698467468012288872E+01   -0.455322467520802299E+01   -0.616542089566981044E+01    0.287784881828505313E+05   -0.821515351937696714E+01    1
    0.153942883014678955E+03    0.431615102291107178E+03    0.249678968435440921E-01   -0.193662047386169434E+01    0.965886916552479401E-02    0.886966371536254883E+01   -0.389810585975646973E+01    0.268249603807926196E+01   -0.263740420341491699E+00    0.160034477710723877E+00   -0.336218617558479327E+01   -0.291694589257240278E+01   -0.488398148417472822E+01    0.287788992048622385E+05   -0.822515351937696693E+01    1
    0.278770060404956155E+03    0.330780260060586102E+03    0.678461628971185338E+01   -0.192895132173046702E+01    0.213435901521914134E+00    0.760664407178364854E+01   -0.283885409542227585E+01    0.232279747005393133E+01   -0.272375609566872789E+01    0.542537067206022350E+00   -0.627949476507386173E+01   -0.350750793557619733E+01   -0.462783977390665591E+01    0.287795940111669188E+05   -0.823515351937696671E+01    1
    0.256817961959064064E+03    0.304122942250549784E+03    0.221908035537887009E-01   -0.189416735313632567E+01    0.949815129288223425E+00    0.117096841740939119E+02   -0.193572571052679354E+01    0.206800333055872798E+01   -0.721877534973154766E+00    0.972325532064564402E+00   -0.582409291512226801E+01   -0.206745744485089222E+01   -0.192613873596017093E+01    0.287796915322268578E+05   -0.824515351937696295E+01    1
    0.373097937114624699E+03    0.509851014590528564E+02    0.249991330220117602E+00   -0.208753388344776347E+01    0.438021079691427381E-01    0.590564024032100310E+01   -0.225942777950444551E+01    0.252390926943033467E+01   -0.162606385908288598E+01    0.516549280748747064E+00   -0.766248329576265519E+01   -0.531947331648775101E+01   -0.831242726426954626E+00    0.287797073979467350E+05   -0.825515351937696096E+01    1
    0.420535847197250177E+03    0.147099751022344975E+03    0.362739114346796385E-01   -0.284324330649210211E+01    0.138342778211625689E+00    0.655520115597852637E+01   -0.275304580397498455E+01    0.218891920160871667E+01   -0.243594992916405628E+01    0.699613766542957038E+00   -0.562947788741083333E+01   -0.450367527944983070E+01   -0.148549868492731107E+01    0.287799085035509779E+05   -0.826515351937696252E+01    1
    0.404034017076337364E+03    0.178747281800234589E+03    0.433378754932364385E+00   -0.219155307823750434E+01    0.943199572663860758E-01    0.705124618003065073E+01   -0.339089873239287076E+01    0.185444852705862373E+01   -0.445265863268206186E+01    0.189167437901318070E+00   -0.385876145262785908E+01   -0.484754025131084720E+01   -0.283301110785806731E+01    0.287800186417575969E+05   -0.827515351937696408E+01    1
    0.389625274440801434E+03    0.227814013652515627E+03    0.376719146488638856E+00   -0.259617888918225237E+01    0.709460043638976523E+00    0.862765772950333876E+01   -0.313632518769144486E+01    0.183113773059828588E+01   -0.272882490309901371E+01    0.736937547944336746E+00   -0.652565430479708919E+01   -0.133562516669646580E+01   -0.709168831284267664E+01    0.287800310751251163E+05   -0.828515351937696565E+01    1
    0.251420718733887099E+03    0.442582055797758471E+03    0.106583236377969376E-01   -0.241709266032589998E+01    0.280756218586816930E+00    0.434868965136506880E+01   -0.264478395822220325E+01    0.176039963662836341E+01   -0.111297069168576668E+01    0.500341404207905627E+00   -0.222814611516693883E+01   -0.918095044135028182E+00   -0.613366270446766659E+01    0.287802037196969686E+05   -0.829515351937696543E+01    1
    0.117370409929344476E+03    0.306311304190046656E+03    0.860345750099074813E+01   -0.412699138705740598E+00    0.147055110107276038E+00    0.669548381830424688E+01   -0.130411205395166885E+01    0.203105793827196290E+01   -0.183823479028132120E+00    0.665132005375370983E+00   -0.757887325323718475E+01   -0.702150080104196928E+01   -0.202366444336982454E+01    0.287807903815205755E+05   -0.830515351937696344E+01    1
    0.242928394709922117E+03    0.194658922283361647E+03    0.174380362956649271E+00   -0.135103328826567615E+01    0.489118281286972448E-01    0.914457472659588433E+01   -0.255901651131051810E+01    0.224585254763553976E+01   -0.128578385832275188E+01    0.336877193848316159E+00   -0.567656531811193599E+01   -0.350208491373406350E+01   -0.114535407581807114E+01    0.287810487204919191E+05   -0.831515351937696146E+01    1
    0.455563518814910083E+03    0.122735392798065178E+03    0.108645705546251214E+01   -0.273360120201325252E+01    0.497821295942606386E-02    0.955880746914242252E+01   -0.528999769851572577E+01    0.176111206997338288E+01   -0.267379135607521468E+01    0.578947183830399892E+00   -0.446172640719656677E+01   -0.296623579453764830E+01   -0.251238641702990240E+01    0.287828692567015241E+05   -0.832515351937696302E+01    1
    0.387465462961677872E+03    0.448160844558227154E+03    0.258907355809886264E+01   -0.264566859005752963E+01    0.107918321995452617E-01    0.101399326832653962E+02   -0.295600968411967457E+01    0.178969415245704377E+01   -0.275221999165146913E+01    0.317941218332469189E+00   -0.470410720792820580E+01   -0.425513650432601498E+01   -0.504722309867734253E+01    0.287833330653944395E+05   -0.833515351937696813E+01    1
    0.131327652222525614E+03    0.417308893512677173E+03    0.176217556316516144E+00   -0.225321747792532667E+01    0.108646592878014411E+00    0.905780769300832311E+01   -0.256956491024838929E+01    0.270442738671484539E+01   -0.404145975019337111E+01    0.486702350924561544E+00   -0.159842158410741053E+01   -0.580286690810901451E+01   -0.288422217539062675E+01    0.287835107265762927E+05   -0.834515351937696437E+01    1
    0.155133718965894445E+03    0.434007079264865411E+03    0.321523745687841089E+00   -0.654271809457469988E+00    0.168875596069251975E-01    0.105017732044095382E+02   -0.520556731203212042E+01    0.196918450807106638E+01   -0.115096923231206505E+01    0.315454327883794794E+00   -0.443298514373500296E+01   -0.765874345168866633E+01   -0.582633687463183847E+01    0.287835815393114535E+05   -0.835515351937696593E+01    1
    0.146451847851444228E+03    0.134597509507742501E+03    0.150891334081199920E-01   -0.334934427274009128E+00    0.936674040089735191E-02    0.465801938748719024E+01   -0.158091047329342782E+01    0.175485171202798806E+01   -0.443245396100316569E+01    0.380089958259143379E+00   -0.485643615514144145E+01   -0.323228265653980529E+01   -0.277281399716432553E+01    0.287837034215674721E+05   -0.836515351937696927E+01    1
    0.295037377836592157E+03    0.390034207708184567E+03    0.229577121917246760E-01   -0.190351619128152061E+01    0.245934475741686226E+00    0.420001800082035714E+01   -0.387014022261814983E+01    0.261903029892699646E+01   -0.334704540019085828E+01    0.147226083548170850E+00   -0.541256210683561889E+00   -0.189618134829236062E+01   -0.779798198492734862E+01    0.287841855144315268E+05   -0.837515351937696906E+01    1
    0.489495235357727907E+02    0.387130760970479628E+03    0.105215471268589822E+00   -0.785695241897823582E+00    0.197429147045058123E+00    0.971469415072883535E+01   -0.211339481203873580E+01    0.251642977367467502E+01   -0.330376286949814846E+01    0.520292379995066057E+00   -0.284228484382264934E+01   -0.175411125477878382E+01   -0.509379254395757108E+01    0.287844269638780206E+05   -0.838515351937696174E+01    1
    0.299190902709960938E+03    0.193561434745788574E+02    0.215151136599845794E+01   -0.153108596801757812E+01    0.960711787085935173E-02    0.629205179214477539E+01   -0.260448932647705078E+00    0.233700237572193137E+01   -0.620029568672180176E+00    0.642945468425750732E+00   -0.110777077078819275E+01   -0.397816163897514308E+01   -0.605877900123595658E+00    0.287845308921795440E+05   -0.839515351937695975E+01    1
    0.358527650874790993E+03    0.503387765565511302E+03    0.756898431409681743E-01   -0.212254859651678363E+01    0.422137615948560488E-01    0.755231059765772983E+01   -0.376306224217891261E+01    0.282344964814519850E+01   -0.267718392321996523E+01    0.409881268670465315E+00   -0.125849801764116354E+01   -0.459433221015578930E+00   -0.340343760728898914E+01    0.287847756996595781E+05   -0.840515351937696487E+01    1
    0.256361997127532959E+03    0.380750942230224609E+03    0.499678008079820699E-01    0.194472551345825195E+00    0.720072092377632873E-02    0.552893924713134766E+01   -0.599407911300659180E+01    0.260631765425205231E+01   -0.488379895687103271E+00    0.153959155082702637E+00   -0.104368323087691728E+00   -0.189208653569221497E+01   -0.226661432385444606E+01    0.287850424271660013E+05   -0.841515351937696821E+01    1
    0.579990184307098389E+03    0.239234483242034912E+03    0.412467698235735730E-01   -0.775930404663085938E+00    0.790444270563035734E-02    0.446347761154174805E+01   -0.246373808383941650E+01    0.164987094998359685E+01   -0.302842795848846436E+01    0.437071979045867920E+00   -0.566513550281523948E+00   -0.678765873312950152E+01   -0.223835390806197410E+00    0.287851877772660810E+05   -0.842515351937696266E+01    1
    0.392773186012893291E+03    0.919121448657717082E+02    0.903588197400218285E-01   -0.177118714114301068E+01    0.114380957175914885E+00    0.904755437969647858E+01   -0.610752774348992666E+00    0.294165379545626315E+01   -0.248795915637151532E+01    0.391261957847773900E+00   -0.419306125239578265E+01   -0.505349601095210765E+00   -0.422341772368140234E+01    0.287855557044892557E+05   -0.843515351937695534E+01    1
    0.175529401611795038E+03    0.355986678666652665E+03    0.360970938935391769E-01   -0.885643989956391486E+00    0.166143741940431161E-01    0.517884552746657878E+01   -0.145385112542644457E+01    0.293847724616699058E+01   -0.144237614675867043E+01    0.899405353062964763E+00   -0.297057620960428181E+01   -0.631947276869716745E+00   -0.650650825112482689E+01    0.287856241828554739E+05   -0.844515351937695691E+01    1
    0.148239612579345703E+02    0.299975538253784180E+03    0.144340889278243012E-01   -0.814729213714599609E+00    0.517217527654268046E-02    0.955100679397583008E+01   -0.449070453643798828E+00    0.244859168529510507E+01   -0.280319124460220337E+01    0.567787468433380127E+00   -0.921247565746306840E+00   -0.609245685338973963E+01   -0.577131282687187230E+01    0.287856262286412893E+05   -0.845515351937696202E+01    1
    0.423635065403068509E+02    0.335578207464132390E+03    0.404774054087458993E-01   -0.106244687155056439E+01    0.536198992508377659E+00    0.841393319008983553E+01   -0.402322676858696759E+01    0.194185508913580440E+01   -0.326042704607834777E+01    0.556188312773767124E+00   -0.281857820168697071E+01   -0.182972031344321717E+01   -0.206082190839139479E+01    0.287857714881143838E+05   -0.846515351937696536E+01    1
    0.334036337099102582E+03    0.849439313100296367E+01    0.130823167685619635E+01   -0.195201474999946356E+01    0.119967544046354541E+00    0.100195521265828660E+02   -0.494848493215521934E+01    0.226190694592129349E+01   -0.477938262252442847E+00    0.499123326302116532E+00   -0.586747281938427712E+01   -0.533892868136178933E+01   -0.575615454733770893E+01    0.287859377607443930E+05   -0.847515351937696160E+01    1
    0.296119726916391983E+03    0.172056012326299168E+03    0.753841386122473672E-01   -0.205585096050978411E+01    0.427505994956947022E+00    0.891097069125437002E+01   -0.154594298518006479E+01    0.216905557680729011E+01   -0.215166419335259773E+01    0.667278543419711156E+00   -0.546098893892010473E+01   -0.638132770251302084E+01   -0.360573242497801161E+01    0.287863589941688551E+05   -0.848515351937696316E+01    1
    0.407142869508341960E+03    0.469182578143719908E+02    0.255312019822195913E+01   -0.258428204308675902E+01    0.327293263091212247E-01    0.780137874919370944E+01   -0.410147024704119723E+01    0.238849284426493691E+01   -0.148905727518566877E+01    0.648002159178339698E+00   -0.698660280888071483E+01   -0.560633811579839669E+01   -0.333437287296997376E+01    0.287864956581155384E+05   -0.849515351937696295E+01    1
    0.274687721521606989E+03    0.257894989203742853E+03    0.741140853924121679E+01   -0.186744408912158866E+01    0.978321599601553293E+00    0.102827413351118704E+02   -0.286566749124312103E+01    0.241208817505780493E+01   -0.316999267328497591E+01    0.449230117554227260E+00   -0.280119564464755744E+01   -0.647456996170067178E+01   -0.451725738039814928E+01    0.287866535270441927E+05   -0.850515351937696629E+01    1
    0.449620857985420230E+03    0.787846777374834630E+02    0.861940659850920277E+00   -0.274538445968606570E+01    0.270232380567652919E-01    0.103164530562748489E+02   -0.184690063807551574E+01    0.185076912534190474E+01   -0.232955519882609652E+01    0.327368983043426431E+00   -0.647227447947354939E+01   -0.793477103402211181E+01   -0.583412963193689382E+01    0.287868371482235780E+05   -0.851515351937696785E+01    1
    0.295329737663269043E+03    0.202990078926086426E+03    0.117842901542692488E+00   -0.183512139320373535E+01    0.117653922411633406E-01    0.110698337554931641E+02   -0.156532824039459229E+01    0.128646046221256261E+01   -0.123549908399581909E+01    0.519552052021026611E+00   -0.419195284247398359E+01   -0.463705657124519277E+01   -0.896204930543898826E+00    0.287868797695250905E+05   -0.852515351937696408E+01    1
