    0.583698204038498830E+03    0.322675162720654498E+03    0.223525858425004144E-01   -0.318459203944309266E+00    0.360114873471015576E-01    0.105193640295666917E+02   -0.412244771257702780E+01    0.203583812285051158E+01   -0.182494057071017357E+01    0.732708949255670206E+00    0.498688865558040983E+00    0.264998688569036256E+01    0.287991421048121556E+05   -0.106151535193769551E+02    1
    0.442916966722936479E+03    0.161992206839750821E+03    0.112355740345772309E+00   -0.264256846908308907E+01    0.435581940843846049E-02    0.100065336978303598E+02   -0.100274139191905309E+01    0.192563267357395418E+01   -0.131814487833658500E+01    0.783863097381580776E+00    0.631907113077148974E+00    0.163528611396214307E+01    0.287992238888242427E+05   -0.106251535193769495E+02    1
    0.587993603582371520E+03    0.136403782012938734E+03    0.489036977508908677E+00   -0.162393948770515362E+01    0.647354646794455479E-01    0.117354864024388057E+02   -0.159483654746918724E+01    0.175383502345373765E+01   -0.229736670403287269E+01    0.585923097064987575E+00    0.347343666304882448E+00    0.208322214385261972E+01    0.287992255644455618E+05   -0.106351535193769458E+02    1
    0.351928428042251880E+03    0.277311841423786746E+03    0.364633158781510341E-01   -0.223250842579050834E+01    0.100382869641909567E+00    0.932559426580256812E+01   -0.174366801676741545E+01    0.198774000775328474E+01   -0.133239013701882003E+01    0.714001440279953270E+00    0.102356685864078134E+01    0.153394835058540102E+01    0.287992742751950791E+05   -0.106451535193769526E+02    1
    0.395435091111018380E+03    0.633820454040499328E+02    0.116029681498868742E+01   -0.212582846193831054E+01    0.325125847861733527E-01    0.995207438245855336E+01   -0.577644770415477993E+01    0.199722631477699020E+01   -0.104309157970694333E+01    0.876727260181697887E+00    0.675959971221633538E+00    0.746935939000657578E+00    0.287993670344519269E+05   -0.106551535193769560E+02    1
    0.300777467141943021E+03    0.513668330075236668E+03    0.421884658904096321E+00   -0.117238389290381462E+01    0.156483422468310721E-01    0.104800911466387241E+02   -0.381268417590125130E+01    0.186045543433214355E+01   -0.177174211738684084E+01    0.764258628884650459E+00    0.109612050986557441E+01    0.213306242243594202E+01    0.287993815219913813E+05   -0.106651535193769540E+02    1
    0.285446772725435892E+03    0.493927017098802708E+02    0.161075738446400796E+01   -0.531677865714216491E+00    0.634412289027219245E+00    0.662162204489765749E+01   -0.354953797086371425E+01    0.106627704471522544E+01   -0.882405770872606077E+00    0.743481430063088644E+00    0.944204814359506095E+00    0.210621761192993384E+01    0.287993987966935019E+05   -0.106751535193769556E+02    1
    0.236013851950768498E+03    0.192636666126036801E+03    0.259926435171969716E+01   -0.174718701850223113E+01    0.199680696467527036E+00    0.850739892319080582E+01   -0.199902378992356233E+01    0.236584139921868353E+01   -0.191060663961611610E+01    0.815311562567359260E+00    0.935422181680119813E+00    0.148577145812334832E+00    0.287994965920648428E+05   -0.106851535193769500E+02    1
    0.222589494987770365E+03    0.265099357486714609E+03    0.854220782312687527E-01    0.791306238180307098E+00    0.284400083649639868E+00    0.655437009787271485E+01   -0.604479654294075353E+00    0.166542977948583726E+01   -0.170640386281366041E+01    0.680222276802059822E+00    0.684486986392904395E+00    0.248522241102662056E+01    0.287995380630086620E+05   -0.106951535193769480E+02    1
    0.340294745380908239E+03    0.528000062688309754E+03    0.492792419216484812E+00   -0.117627447130608198E+01    0.198616914566021097E+00    0.715474831139400180E+01   -0.258958340791872166E+01    0.127659370478752243E+01   -0.174530159332066059E+01    0.847446372552691507E+00    0.803546703959027164E+00    0.215746422684329087E+01    0.287995563293034902E+05   -0.107051535193769549E+02    1
    0.217382907989180495E+03    0.431663888491022135E+03    0.550015913886244712E+00   -0.939878644277353459E+00    0.414327572356688822E+00    0.932395046603916811E+01   -0.213090437834213642E+01    0.147899662507920882E+01   -0.367116903126330252E+01    0.762036700006631373E+00    0.964733204336768457E+00    0.196884034537996122E+01    0.287997316783345050E+05   -0.107151535193769494E+02    1
    0.293498469366827123E+03    0.568203655729124364E+02    0.521355329882313612E+01   -0.107617541958654761E+01    0.562803848931426737E-01    0.930385170906197523E+01   -0.173749324292002338E+01    0.266660460358175566E+01   -0.271414354294116089E+01    0.955052951946280260E+00    0.855534350322701531E+00    0.207990612350515747E+01    0.287998067761421480E+05   -0.107251535193769456E+02    1
    0.394481257661011398E+03    0.528329764219270828E+03    0.595658494872426461E-01   -0.126289282658712065E+01    0.426259055972463163E+00    0.904684632074485329E+01   -0.360533161087651255E+01    0.278997150062046906E+01   -0.302383126050692796E+01    0.836215588180354130E+00    0.223991612224701819E+00    0.186931620683697175E+01    0.287999595481147990E+05   -0.107351535193769543E+02    1
    0.406526576292325331E+03    0.354496039040836592E+03    0.111854470734153311E+01   -0.146485924736782502E+01    0.262412357607885394E+00    0.114314442316150302E+02   -0.306144170347525346E+01    0.238160620391480116E+01   -0.159062091466682620E+01    0.714903752175597762E+00    0.473932638095292291E+00    0.182915797581683348E+01    0.287999905190755817E+05   -0.107451535193769505E+02    1
    0.220664324827361384E+03    0.571831566735986485E+03    0.397296468139504810E+00   -0.881537871193366573E+00    0.334363313238446730E-01    0.112673536561873995E+02   -0.438730567986243347E+01    0.282869157586641418E+01   -0.183853109477639087E+01    0.879152285785887333E+00    0.112358453631248034E+01    0.204166750974484401E+01    0.288000559046332055E+05   -0.107551535193769414E+02    1
    0.426610601623081720E+03    0.310985740555174232E+03    0.627763815728644842E-01   -0.243118667556023738E+01    0.215778274288244039E-01    0.985198064588809963E+01   -0.195469481985793614E+00    0.222133320984186522E+01   -0.256451140181869786E+01    0.996259983808244876E+00    0.941963045110412400E+00    0.194713357810410392E+01    0.288001076468661122E+05   -0.107651535193769483E+02    1
    0.259242611106840684E+03    0.167228409100110582E+03    0.413477369684366269E+00   -0.139335522646058707E+01    0.258370481416326722E-02    0.663581128447903890E+01   -0.319916142438537499E+01    0.160748853580811013E+01   -0.682360112579020850E+00    0.791531669074321931E+00    0.102554137128663125E+01    0.115513637595004903E+01    0.288001083012987074E+05   -0.107751535193769499E+02    1
    0.275555592982865051E+03    0.193382519085987269E+03    0.674580759734339730E+00   -0.163478286815690277E+01    0.223657748959684398E-01    0.105742150328762303E+02   -0.860649952320261313E+00    0.164345444976151178E+01   -0.186193492838549091E+01    0.717909172763911640E+00    0.660689173105834748E+00    0.139139722346694872E+01    0.288001113857591627E+05   -0.107851535193769426E+02    1
    0.448351773641448005E+03    0.164181155329056821E+03    0.358305408237384881E+00   -0.586662906080278379E+00    0.147500251453140468E+00    0.884335515959211271E+01   -0.390043510125990167E+01    0.121162667407523861E+01   -0.332303536880549366E+00    0.668450219160983239E+00    0.410133946414479755E+00    0.227249464587920169E+01    0.288002626158421917E+05   -0.107951535193769441E+02    1
    0.315504153747337568E+03    0.223763151196490838E+03    0.562434630962257875E+00   -0.165483078805050621E+01    0.128351738551215649E+00    0.101100365564278842E+02   -0.206521333899375525E+01    0.217534033278633832E+01   -0.268645186938892833E+01    0.789877516104436905E+00    0.308260996164156809E+00    0.146667437485754681E+01    0.288003327836234130E+05   -0.108051535193769528E+02    1
    0.451340441192236199E+03    0.215302715546445739E+03    0.380038662232957292E+00   -0.848202182104151436E+00    0.702312175686279572E+00    0.702405084245936262E+01   -0.251417169416974762E+01    0.147323548564292262E+01   -0.120564174263132795E+01    0.724127277320143925E+00    0.678304481197021358E+00    0.232348022264614462E+01    0.288003502209821381E+05   -0.108151535193769561E+02    1
    0.354208517829608468E+03    0.401539510144744895E+03    0.528640856188022146E+00   -0.247347091880865122E+00    0.164734766354921319E-01    0.107507869330307990E+02   -0.299187065980880362E+01    0.242396766376944317E+01   -0.331258053902431815E+01    0.698734890212460935E+00    0.706877866473818894E+00    0.244698056969576161E+01    0.288003577280229729E+05   -0.108251535193769524E+02    1
    0.271831578446370770E+03    0.208788975861099800E+03    0.132219109016700170E+00   -0.100791986860519400E+01    0.103060095128641423E-02    0.954556235477097559E+01   -0.182466936272413527E+01    0.241463133410389563E+01   -0.744039573211593641E+00    0.745779257569060716E+00    0.102572367971222556E+01    0.190107429090506019E+01    0.288004445294691795E+05   -0.108351535193769521E+02    1
    0.300467304390553409E+03    0.125090015755163208E+03    0.919850716686927000E-01   -0.216826621577098066E+01    0.516126348600024366E-02    0.986296969452514816E+01   -0.869933317144343299E+00    0.203690873124544014E+01   -0.973568393923505582E+00    0.901598080505525035E+00    0.823755451126511051E+00    0.108526404554537259E+01    0.288004471620703880E+05   -0.108451535193769519E+02    1
    0.209080324819056131E+03    0.540027538855452107E+02    0.654314182717210979E+01   -0.107139525199452934E+01    0.643114040257278252E-02    0.877665989812504499E+01   -0.441452480399234304E+01    0.210652756449736156E+01   -0.227554260075864434E+00    0.869164681853568766E+00    0.605847585890901486E+00    0.111893806718042943E+01    0.288005465522165359E+05   -0.108551535193769482E+02    1
    0.358607529228859107E+03    0.967791082369606244E+02    0.383576186480516335E+00    0.647464974909821578E-01    0.179989599381608981E-01    0.654581433703515714E+01   -0.491853454539326052E+00    0.128457361152119187E+01   -0.239180575402043116E+01    0.735761019570609687E+00    0.683623133073151923E+00    0.252839534402127164E+01    0.288005584202672471E+05   -0.108651535193769480E+02    1
    0.216788432261484587E+03    0.999317462412276996E+02    0.259007044723950974E+01   -0.737959043636651657E+00    0.789320819599156898E-02    0.695993984246315467E+01   -0.446973224451968942E+01    0.195266304996408069E+01   -0.111095809411917656E+00    0.925270787564463459E+00    0.956668369298889321E+00    0.165005401842253852E+01    0.288005725223061927E+05   -0.108751535193769477E+02    1
    0.489562888709739866E+03    0.358002316422282661E+03    0.789247846524252644E-01   -0.157581018849369747E+01    0.534748214909784511E-01    0.747588979800820219E+01   -0.122658573285536399E+01    0.292421302182998533E+01   -0.119081525590089221E+01    0.778364826006863408E+00    0.445104919532928800E+00    0.207994065477519197E+01    0.288005833658628180E+05   -0.108851535193769493E+02    1
    0.210220411492715868E+03    0.103903714091819310E+03    0.396832925941737247E+00   -0.351704071931602691E+00    0.351442885242600686E-01    0.113521500313808890E+02   -0.301724335407326461E+01    0.161371600582584884E+01   -0.141963207914588985E+01    0.686629478678981942E+00    0.626991268335608254E+00    0.189950249222875023E+01    0.288005966689515117E+05   -0.108951535193769473E+02    1
    0.356391694219451892E+03    0.781593497857074624E+02    0.156939281570149053E+00   -0.204041481001099756E+01    0.201212474439957621E-01    0.986245126648442927E+01   -0.235540063002976208E+01    0.266867115428494905E+01   -0.278804475473623814E+01    0.778930812584243570E+00    0.110878375913038396E+01    0.164826953026995904E+01    0.288006348562773055E+05   -0.109051535193769453E+02    1
    0.298750885224798424E+03    0.424664159804931217E+03    0.220874423863612196E-01   -0.179777724072773393E+01    0.779848936271080595E-01    0.117257823842799986E+02   -0.271522121368730573E+01    0.230807856323151883E+01   -0.186177280987050997E+01    0.653246789878586531E+00    0.473853613917804839E+00    0.161495542877131903E+01    0.288006503303165482E+05   -0.109151535193769469E+02    1
    0.419366850105541459E+03    0.214366104523165603E+03    0.217304007405471900E+00   -0.271688233473418617E+01    0.121691159165845022E-01    0.107456723473888545E+02   -0.139827590211211206E+01    0.267593446475164409E+01   -0.319587711630528570E+01    0.738951798623257550E+00    0.111995610202801377E+01    0.155618083774673011E+01    0.288006845818391885E+05   -0.109251535193769485E+02    1
    0.244717999257034450E+03    0.937397982947990300E+02    0.265810083455553237E+01   -0.134750581073458675E+01    0.207918085889547098E-01    0.956630024674897683E+01   -0.507969394820926556E+01    0.146042105814567313E+01   -0.761157416981429691E+00    0.806872626156875494E+00    0.741857534052267065E+00    0.980950090223737692E+00    0.288007503946178367E+05   -0.109351535193769500E+02    1
    0.329807203155351715E+03    0.238306085834310807E+03    0.436178780912867270E-01   -0.105780392316505423E+01    0.524483614405097942E-01    0.755953155097006047E+01   -0.370246024263417350E+01    0.209893584921121423E+01   -0.973283384293251785E+00    0.679103873586589746E+00    0.799865155795047356E+00    0.198426925581829172E+01    0.288007686773425958E+05   -0.109451535193769498E+02    1
    0.349313505963132059E+03    0.293001296180749762E+03    0.198263843527756922E+01   -0.409777572131860168E+00    0.142892599178414625E+00    0.849972885777589937E+01   -0.815391142764138266E+00    0.282144808263587787E+01   -0.185488533651888288E+01    0.757702304129623361E+00    0.533243882754697474E+00    0.231950668012207295E+01    0.288008231423299658E+05   -0.109551535193769460E+02    1
    0.246576200588005065E+03    0.196681324740844389E+03    0.664852840086994412E+00   -0.106617300912828816E+01    0.361612400735297291E-02    0.104671117253607058E+02   -0.307443088487890082E+01    0.225918245728164058E+01   -0.252803261975608073E+01    0.820574236830141079E+00    0.475268039713098500E+00    0.162555928308726472E+01    0.288008333949364678E+05   -0.109651535193769440E+02    1
    0.186737157875791468E+03    0.183869668880436961E+03    0.572331560130777198E-01   -0.903618681450818695E+00    0.497077688621026942E-01    0.104320133173584004E+02   -0.790013491575705551E+00    0.144112863586919815E+01   -0.223971407162844249E+01    0.701292869858837320E+00    0.514463316509772284E+00    0.129010609042113678E+01    0.288008434714484247E+05   -0.109751535193769456E+02    1
    0.455472501334156675E+03    0.423135850328744652E+03    0.780779301772100420E-01   -0.149191352268885580E+01    0.281881895392493940E-01    0.103191899860200706E+02   -0.162971107453345709E+01    0.163165813158457507E+01   -0.167292914005947946E+01    0.606873872012981264E+00    0.748063272564119641E+00    0.219099666396735282E+01    0.288009069990292119E+05   -0.109851535193769454E+02    1
    0.555795996179264080E+03    0.262803801084251120E+03    0.133983639209809213E+00   -0.201970852831441938E+01    0.555966317595086162E-01    0.109696555941599705E+02   -0.214755826844724451E+01    0.118235034096744251E+01   -0.787588940483449740E+00    0.702574280105326854E+00    0.412217668583343633E+00    0.199488065747087839E+01    0.288010116844125441E+05   -0.109951535193769434E+02    1
    0.334632575988994006E+03    0.183498162820483088E+03    0.898910618076593670E+00   -0.176993360526380483E+01    0.601066317650405038E-02    0.109980366088304446E+02   -0.148968278938828824E+01    0.241439967429345881E+01   -0.275892751611219067E+01    0.632383791690511288E+00    0.117149999968723817E+01    0.172030995618865079E+01    0.288010530482444810E+05   -0.110051535193769485E+02    1
    0.464169470413352030E+03    0.563567294034986404E+02    0.678658690126889508E+00   -0.552943246243806641E-01    0.179450718390311736E+00    0.690509218983453810E+01   -0.231894458411273785E+01    0.116008578618990188E+01   -0.135038533581266940E+00    0.791492218283911919E+00    0.443226096133806924E+00    0.253225392001703842E+01    0.288011011481397400E+05   -0.110151535193769536E+02    1
    0.198162872902137678E+03    0.113368784519505397E+03    0.913908270970416187E-01   -0.816557350056186237E+00    0.838126622729020720E-01    0.963889853538874064E+01   -0.265079713361617042E+01    0.134652216190258933E+01   -0.124291774019898371E+01    0.834451895885541584E+00    0.736052941883535983E+00    0.157722626012349565E+01    0.288011062577456905E+05   -0.110251535193769499E+02    1
    0.405421395587420250E+03    0.233860171548507395E+03    0.271658512573772180E-01   -0.212846651593383429E+01    0.340937844943639545E-02    0.937467751056681564E+01   -0.588729074371818761E+00    0.207703930739142839E+01   -0.210331647970633417E+01    0.769695235993266169E+00    0.757610143519300561E+00    0.176599025475128490E+01    0.288011200955171153E+05   -0.110351535193769461E+02    1
    0.230258970032859537E+03    0.255387250918298861E+03    0.167947432193566101E-01   -0.550792480622228187E+00    0.206081698571053233E-01    0.111803113587931406E+02   -0.512609306498577144E+01    0.238044169504048408E+01   -0.844996613434962462E+00    0.683999125790402229E+00    0.490864691257887453E+00    0.174972384252932267E+01    0.288012419405278997E+05   -0.110451535193769441E+02    1
    0.529216416209571094E+03    0.255341940369232844E+03    0.425685657595703260E+00   -0.237080725027172257E+01    0.461162388116371849E-01    0.116103787764717570E+02   -0.331621845240943047E+01    0.234675480005861292E+01   -0.129683247990709383E+01    0.685013449252806605E+00    0.890916194270081174E+00    0.189661249626975992E+01    0.288012450363650969E+05   -0.110551535193769439E+02    1
    0.423653292498927669E+03    0.267981797380041513E+02    0.395170796007494773E+00   -0.557380660502218461E+00    0.182413298372789932E-01    0.778630060006056191E+01   -0.551508226410055080E+01    0.109383705142671839E+01   -0.779143193345383622E+00    0.716591963862377668E+00    0.808282784248486763E+00    0.238218478622006069E+01    0.288012745075929743E+05   -0.110651535193769455E+02    1
    0.434551989059828998E+03    0.260210857130734155E+03    0.909620476459361976E-01   -0.182999081097191474E+01    0.250853332234442672E+00    0.100349806093557525E+02   -0.479249349529094459E+01    0.233416940194694256E+01   -0.104886110795677734E+01    0.775491752785974153E+00    0.426492561571424622E+00    0.158004964871815901E+01    0.288013786886381567E+05   -0.110751535193769488E+02    1
    0.219807941148599895E+03    0.342816705146754330E+02    0.121062389063702192E+01   -0.142645193178851204E+01    0.605288730461086937E-02    0.103512719315844688E+02   -0.136762248607036696E+01    0.156277990593896310E+01   -0.356390358676680297E+01    0.686690729485414098E+00    0.728072123236430890E+00    0.499926620458513327E+00    0.288013978519417942E+05   -0.110851535193769504E+02    1
    0.520498251685815035E+03    0.489700728882114845E+03    0.108024717171891727E+01   -0.188582191285918443E+01    0.153016773068585188E+00    0.858110138474705764E+01   -0.522381603020604857E+01    0.208962761019503862E+01   -0.128329395442732519E+01    0.907010618478511832E+00    0.598335061380843247E+00    0.203954705864503438E+01    0.288014874477859412E+05   -0.110951535193769502E+02    1
    0.273706270210748130E+03    0.605925702689380774E+01    0.363467694112026146E-01   -0.163664394517131617E+01    0.161879325574950557E-01    0.916980078179410896E+01   -0.901232775494555938E-01    0.109689841832652890E+01   -0.357834836549223478E+01    0.669378925887357035E+00    0.512994943034730477E+00    0.117927506645660141E+01    0.288015401718406902E+05   -0.111051535193769553E+02    1
    0.157787841172916700E+03    0.351717055796726640E+03    0.233782859706188972E+01   -0.656863713852550379E+00    0.858499192696067087E-01    0.957110378331808498E+01   -0.507828238707748714E+01    0.149655286599230930E+01   -0.877688279312509145E+00    0.894747899606098240E+00    0.757239374277136390E+00    0.981209168653565222E+00    0.288015427757943216E+05   -0.111151535193769551E+02    1
    0.369139180774473914E+03    0.547763163590321483E+03    0.504932407011325779E+01   -0.310717701826329851E+00    0.262232370656015901E+00    0.772313910990255970E+01   -0.267282124869139581E+01    0.195343529388639814E+01   -0.247930719568011249E+01    0.817463846652239701E+00    0.323657629657973844E+00    0.223671411670031439E+01    0.288017150058755105E+05   -0.111251535193769460E+02    1
    0.453203892439836011E+03    0.433059897920021001E+03    0.153359148782749077E+01    0.542141436333134052E+00    0.146586065730820697E+00    0.530234400386212457E+01   -0.427581825520329417E+00    0.160518861148614000E+01   -0.234080877449084301E+01    0.869401782012747759E+00    0.572241498651119951E+00    0.288596073325450764E+01    0.288017163834411003E+05   -0.111351535193769493E+02    1
    0.197092442911406607E+03    0.142340859319542346E+03    0.151461425388012896E-01   -0.114876343542629011E+01    0.430512306661118803E-02    0.100736204894958377E+02   -0.378085871460543022E+01    0.189067191385754851E+01   -0.216822993801568709E+01    0.905665303323209270E+00    0.639932301386032965E+00    0.100280322168108738E+01    0.288017930700032302E+05   -0.111451535193769491E+02    1
    0.387319502620571257E+03    0.335063579205323322E+03    0.102498707604506255E-01   -0.468397035737887713E+00    0.609650106480553108E-01    0.951957940483088905E+01   -0.207355548163559389E+01    0.135203959545540897E+01   -0.292679996899292050E+01    0.782676259349238013E+00    0.579136513826405741E+00    0.237944525929361594E+01    0.288018156887713594E+05   -0.111551535193769507E+02    1
    0.354474181383963810E+03    0.232270892893620612E+03    0.844886702115881860E+01    0.761602450492424587E+00    0.407010104540378378E-01    0.890902851854101030E+01   -0.548292467049664722E+00    0.248579818891602011E+01   -0.224608333668967264E+01    0.768390461575461092E+00    0.331740614470701689E+00    0.260199352112277982E+01    0.288019622293559587E+05   -0.111651535193769469E+02    1
    0.375724323422944224E+03    0.414839187487645518E+03    0.288210970525872162E-01   -0.196736064884429007E+01    0.262754065216624540E-01    0.115280639967155665E+02   -0.121901738829349249E+01    0.199377633848470914E+01   -0.130846519266495687E+01    0.647884068629914989E+00    0.503357355263594597E+00    0.179528839624334724E+01    0.288019699138678116E+05   -0.111751535193769467E+02    1
    0.383532975238459926E+03    0.224972417086651745E+03    0.515934189425401701E+00   -0.243784980451880706E+01    0.376092963380500050E-01    0.100243618927940545E+02   -0.169175356405621180E+01    0.167790001947001799E+01   -0.206348172576042765E+01    0.825389122229196248E+00    0.880731706363735878E+00    0.162973021851787037E+01    0.288021507226276808E+05   -0.111851535193769482E+02    1
    0.279991062253462985E+03    0.374469298881748841E+03    0.114137361596625991E+00   -0.181172811437735937E+01    0.251571547579404302E-02    0.990554243202008067E+01   -0.816401913093322662E+00    0.223026981088808540E+01   -0.524304741031475174E+00    0.859580152887262416E+00    0.933680498404962700E+00    0.175055239015291786E+01    0.288021688771812187E+05   -0.111951535193769498E+02    1
    0.342279109811017065E+03    0.468058042727860993E+03    0.556478002351747270E+00   -0.303615309598774807E+00    0.153249748854020311E-01    0.885516926269413318E+01   -0.182881448688404369E+01    0.259345692062161692E+01   -0.345857655562650423E+01    0.669614062548906985E+00    0.511185747675708457E+00    0.230771455940827597E+01    0.288022212127161583E+05   -0.112051535193769514E+02    1
    0.337702740585050037E+03    0.490636541305909635E+01    0.675731468350672104E-01   -0.189623816883242746E+01    0.867300971428918918E-02    0.773496475307756004E+01   -0.111526353165329972E+01    0.143832104237528546E+01   -0.187589714163994969E+01    0.986815104116361308E+00    0.443801314253865486E+00    0.149583916671338701E+01    0.288023029667780538E+05   -0.112151535193769529E+02    1
    0.457932603200580445E+03    0.409194312719062566E+03    0.178073123770956454E+01   -0.954600270894760961E+00    0.147734806346745601E+00    0.806341318431623932E+01   -0.484010982036449278E+01    0.156690652910454031E+01   -0.934721563931793398E+00    0.739852519799806041E+00    0.318754973456761737E+00    0.204996741582378661E+01    0.288023157742785916E+05   -0.112251535193769527E+02    1
    0.286066851706542138E+03    0.456370333340467127E+02    0.250198409874178473E+01   -0.163435576066524946E+01    0.198943794161176440E-02    0.116003580589763526E+02   -0.447122451086210582E+01    0.213889381639833243E+01   -0.516174032818412343E+00    0.813695109786962023E+00    0.641688996056627659E+00    0.126326304147217794E+01    0.288023385543125405E+05   -0.112351535193769525E+02    1
    0.375587045213982549E+03    0.156458057053495111E+03    0.253783532635638798E+00   -0.232812209252881619E+01    0.230200776159727224E-02    0.105103717923990114E+02   -0.941415606090874491E+00    0.131553821433602303E+01   -0.374050268036963507E+01    0.678364743045571816E+00    0.500062115316029399E+00    0.121681162637167706E+01    0.288023408458483609E+05   -0.112451535193769505E+02    1
    0.381867364530048519E+03    0.364279481736757873E+03    0.115794161533141060E+01   -0.144384656692002622E+00    0.324688721195094190E-01    0.101867663076143096E+02   -0.179372292721982252E+01    0.186776077379376249E+01   -0.199970962389162299E+01    0.881336903061845089E+00    0.799387603578977535E+00    0.258095645121721917E+01    0.288024438677149774E+05   -0.112551535193769485E+02    1
    0.207270315688788457E+03    0.846095471061655502E+01    0.583086123843042703E+00   -0.108633844330070795E+01    0.314438662629436348E-02    0.807709537954558243E+01   -0.420108813692135108E+01    0.194319245052184542E+01   -0.778130564205401498E-01    0.876527356405257474E+00    0.918505592382204084E+00    0.817757182022382345E+00    0.288024663534497631E+05   -0.112651535193769465E+02    1
    0.354070721766730003E+03    0.186284805142035395E+03    0.132413045233667325E-01   -0.201875128758288458E+01    0.414111471391943962E-02    0.100716365648338257E+02   -0.585586420351463133E+00    0.288869776367234277E+01   -0.369775171578771200E+01    0.853233235526683620E+00    0.459262918513406004E+00    0.154156858346140213E+01    0.288024671749439040E+05   -0.112751535193769428E+02    1
    0.206052957220153218E+03    0.459087705192439955E+03    0.230298363972059761E+01   -0.197526021400544316E+00    0.894811970117763700E+00    0.858713949412674893E+01   -0.162132227658894212E+01    0.121946495438052982E+01   -0.374316797524974287E+01    0.976290120748061430E+00    0.677165550615943079E+00    0.222710742880873047E+01    0.288024830675242920E+05   -0.112851535193769514E+02    1
    0.549355112002260171E+03    0.421618619470583894E+03    0.403333137471183351E-01   -0.666207093411749440E+00    0.264938725856058918E-01    0.861985170972166515E+01   -0.351508833042363600E+01    0.194343414327260700E+01   -0.457295034310297943E+00    0.852587588342441860E+00    0.657346745548637035E+00    0.259007968472723071E+01    0.288025034780263522E+05   -0.112951535193769441E+02    1
    0.289373707021144355E+03    0.745957924951342477E+02    0.109360010242107716E+00   -0.121796274669224491E+01    0.796224344028834824E-02    0.851616779817663527E+01   -0.232771682732548513E+01    0.254254804429313452E+01   -0.155701683497261012E+01    0.907410982193255777E+00    0.754759747237490952E+00    0.188367342200717003E+01    0.288025202175420818E+05   -0.113051535193769475E+02    1
    0.476937886990028119E+03    0.354130969656671539E+03    0.456331499306175115E+00    0.235409820565426919E+00    0.156738442039314613E+00    0.704423428282107178E+01   -0.398738591271184628E+01    0.171116453950560676E+01   -0.912265200464654313E+00    0.877488690495991319E+00    0.260110266221895647E+00    0.250823154069019694E+01    0.288025545666227190E+05   -0.113151535193769508E+02    1
    0.373036582330708995E+03    0.120278035475381984E+03    0.407482198024725684E+00   -0.146889120513239435E+01    0.512753631451127068E+00    0.818886684157167011E+01   -0.253201227806213991E+01    0.117389399899453339E+01   -0.136605123002935080E+01    0.951277731723294107E+00    0.540367697231249222E+00    0.191821175566270341E+01    0.288025692371677396E+05   -0.113251535193769524E+02    1
    0.369770211960464280E+03    0.222335082720690394E+03    0.165593973462166200E+00   -0.855145742284809884E+00    0.653481415172900565E-01    0.770039066872267153E+01   -0.417075090904049262E+00    0.193951001532101897E+01   -0.151624524667772231E+01    0.710062030758237483E+00    0.594057270689515082E+00    0.217773679717039448E+01    0.288025980617015266E+05   -0.113351535193769486E+02    1
    0.254748766461965374E+03    0.249334547129504500E+03    0.888250789405282681E+00   -0.157689258379640918E+01    0.124912267091114262E+00    0.104756938508835340E+02   -0.442163563632541834E+01    0.295268756672620736E+01   -0.718114848932614791E+00    0.837201652290127329E+00    0.111072118942305553E+01    0.463268046382799503E+00    0.288026371740506911E+05   -0.113451535193769519E+02    1
    0.319419350780352772E+03    0.222668616884444191E+03    0.382725312454389899E+00   -0.162740139546197105E+01    0.142472488805130797E-01    0.758790967837156227E+01   -0.335882900599949474E+01    0.176109607245333954E+01   -0.135129845358121781E+01    0.855396352234328861E+00    0.905273171979125824E+00    0.159433040059304476E+01    0.288026439367059611E+05   -0.113551535193769464E+02    1
    0.279441915647090127E+03    0.201007025333069237E+03    0.279873000365140134E+01   -0.111814319152163999E+01    0.460394353535628631E-02    0.903053598824285331E+01   -0.320851773139039054E+01    0.178246019704788128E+01   -0.307280368129474013E+00    0.772507169085634771E+00    0.720270042900812202E+00    0.179471176728922144E+01    0.288026856106855084E+05   -0.113651535193769444E+02    1
    0.364752358496876354E+03    0.102088799224493584E+03    0.110805680528010697E+01   -0.164667421981371942E+01    0.121913807810882825E-01    0.103504555754746015E+02   -0.100629221096835586E+01    0.244772106794502342E+01   -0.438331637406175822E+01    0.739526897037882658E+00    0.623225692327344039E+00    0.187991728172901151E+01    0.288027402323229908E+05   -0.113751535193769477E+02    1
    0.284741515784106866E+03    0.104012678612731634E+03    0.284571822224469839E+01   -0.177869868341200088E+01    0.100766758677503648E-01    0.965949042760488119E+01   -0.262465464216912414E+01    0.192820486161255156E+01   -0.161769507299404092E+01    0.915280685361685609E+00    0.752718067039680916E+00    0.137130093514771056E+01    0.288028908435671001E+05   -0.113851535193769493E+02    1
    0.432755228675771605E+03    0.241598081367999271E+03    0.102581282351357550E+01   -0.100172499118624025E+01    0.838930362294962179E-01    0.657197323398043132E+01   -0.578313641072204732E+00    0.253176567475649605E+01   -0.153585204836519873E+01    0.838932126932038225E+00    0.542367818676874780E+00    0.221922326787875512E+01    0.288028942349663994E+05   -0.113951535193769544E+02    1
    0.518958206436936962E+03    0.191326963883497626E+03    0.119976712562703214E+01   -0.327987707065613421E+00    0.951980326506744572E-02    0.949625637340653839E+01   -0.227065568125922246E+01    0.275869143585624155E+01   -0.242355500137956215E+01    0.787149860604704044E+00    0.706402552488715196E+00    0.268837877600713249E+01    0.288029256608927099E+05   -0.114051535193769453E+02    1
