    0.365001695628256300E+03    0.580230137339440155E+01    0.260399959345619325E+00   -0.281469697213314829E+01    0.524474925972893014E-02    0.106595485807847190E+02   -0.386041117415372170E+00    0.218726018045802917E+01   -0.477656667784129141E+01    0.527557404531191376E+00   -0.215535187482217960E+01   -0.287721831715415011E+01   -0.525279007595779035E+01    0.288332862899017491E+05
    0.214700676140349174E+03    0.188669038749824040E+03    0.754124335570254267E+00   -0.130169814115235227E+01    0.382376926389041555E-01    0.880058547178106387E+01   -0.183644320416928331E+01    0.212617626740645438E+01   -0.115467661992888893E+01    0.398677274245930136E+00   -0.120695788240667223E+01   -0.190131004747225507E+01   -0.610826756775550450E+01    0.288333042585046205E+05
    0.214700676140349174E+03    0.188669038749824040E+03    0.754124335570254267E+00   -0.130169814115235227E+01    0.382376926389041555E-01    0.880058547178106387E+01   -0.183644320416928331E+01    0.212617626740645438E+01   -0.115467661992888893E+01    0.398677274245930136E+00   -0.120695788240667223E+01   -0.190131004747225507E+01   -0.610826756775550450E+01    0.288333042585046205E+05
    0.295652640302726638E+03    0.618263127152508360E+02    0.917323199349484308E-01   -0.188401692265428178E+01    0.442173560228739312E-01    0.908497907019476614E+01   -0.126951930701134152E+01    0.243894997781549350E+01   -0.104610366843444114E+01    0.553042976549437570E+00   -0.789877487099706066E+00   -0.247229537613827599E+01   -0.603419997373676420E+01    0.288333097260556351E+05
    0.295652640302726638E+03    0.618263127152508360E+02    0.917323199349484308E-01   -0.188401692265428178E+01    0.442173560228739312E-01    0.908497907019476614E+01   -0.126951930701134152E+01    0.243894997781549350E+01   -0.104610366843444114E+01    0.553042976549437570E+00   -0.789877487099706066E+00   -0.247229537613827599E+01   -0.603419997373676420E+01    0.288333097260556351E+05
    0.249520160422319265E+03    0.325069357711199586E+03    0.848836123156446742E-01   -0.219403097901872268E+01    0.119214077337032980E-01    0.102292207162061430E+02   -0.129204411493292692E+01    0.200111428633752952E+01   -0.298680253272533092E+01    0.510060940968240839E+00   -0.174371419956619356E+01   -0.167047133855637142E+01   -0.506364656414806991E+01    0.288333103924559655E+05
    0.249520160422319265E+03    0.325069357711199586E+03    0.848836123156446742E-01   -0.219403097901872268E+01    0.119214077337032980E-01    0.102292207162061430E+02   -0.129204411493292692E+01    0.200111428633752952E+01   -0.298680253272533092E+01    0.510060940968240839E+00   -0.174371419956619356E+01   -0.167047133855637142E+01   -0.506364656414806991E+01    0.288333103924559655E+05
    0.374974864507735333E+03    0.113179867150077555E+03    0.266576314135378856E+00   -0.298645716089165791E+01    0.178198521882484001E+00    0.949420228049096870E+01   -0.239637970904134079E+00    0.156627627300037275E+01   -0.428114857014552364E+01    0.579768959763687475E+00   -0.283392157037036174E+01   -0.317147232199929441E+01   -0.623583772682742410E+01    0.288333354639810568E+05
    0.374974864507735333E+03    0.113179867150077555E+03    0.266576314135378856E+00   -0.298645716089165791E+01    0.178198521882484001E+00    0.949420228049096870E+01   -0.239637970904134079E+00    0.156627627300037275E+01   -0.428114857014552364E+01    0.579768959763687475E+00   -0.283392157037036174E+01   -0.317147232199929441E+01   -0.623583772682742410E+01    0.288333354639810568E+05
    0.362991023478219972E+03    0.141041216091758521E+02    0.877723714198125293E+01   -0.247107477883642179E+01    0.330991514584909330E-01    0.920590046765974890E+01   -0.105438720367231564E+01    0.284901444571087392E+01   -0.240370951485203710E+01    0.551994233145160162E+00   -0.149588572932213193E+01   -0.961038511163812892E+00   -0.633682075391178579E+01    0.288333412585171463E+05
    0.362991023478219972E+03    0.141041216091758521E+02    0.877723714198125293E+01   -0.247107477883642179E+01    0.330991514584909330E-01    0.920590046765974890E+01   -0.105438720367231564E+01    0.284901444571087392E+01   -0.240370951485203710E+01    0.551994233145160162E+00   -0.149588572932213193E+01   -0.961038511163812892E+00   -0.633682075391178579E+01    0.288333412585171463E+05
    0.336339814593792198E+03    0.652922091997361207E+02    0.695377400263242351E+00   -0.248421504616154198E+01    0.236305611061073248E-02    0.112595035056692545E+02   -0.135368549057190268E+01    0.180009431112705576E+01   -0.274311088550767579E+00    0.508939781481330344E+00   -0.177662217226282415E+01   -0.193155390983905662E+01   -0.504144653916789132E+01    0.288333432308050251E+05
    0.261335219102898634E+03    0.789096734859873123E+02    0.370709133199835206E+01   -0.166736973214064554E+01    0.368296422816948507E-01    0.906579253748675384E+01   -0.129674499011242617E+01    0.198446909810785188E+01   -0.890845058872416828E+00    0.516581033680826973E+00   -0.931053116452747354E+00   -0.222834656818583454E+01   -0.566726788438104112E+01    0.288333441468382371E+05
    0.261335219102898634E+03    0.789096734859873123E+02    0.370709133199835206E+01   -0.166736973214064554E+01    0.368296422816948507E-01    0.906579253748675384E+01   -0.129674499011242617E+01    0.198446909810785188E+01   -0.890845058872416828E+00    0.516581033680826973E+00   -0.931053116452747354E+00   -0.222834656818583454E+01   -0.566726788438104112E+01    0.288333441468382371E+05
    0.267472225310620956E+03    0.190300422789407435E+03    0.713399194774994605E+01   -0.203249855955178660E+01    0.368606277123955453E-01    0.960731083368222372E+01   -0.940689384813790497E+00    0.198156922615488940E+01   -0.467141536173499183E+00    0.529432199855367713E+00   -0.225394695693889346E+01   -0.305772917251132537E+01   -0.558282595832191220E+01    0.288333460929216781E+05
    0.267472225310620956E+03    0.190300422789407435E+03    0.713399194774994605E+01   -0.203249855955178660E+01    0.368606277123955453E-01    0.960731083368222372E+01   -0.940689384813790497E+00    0.198156922615488940E+01   -0.467141536173499183E+00    0.529432199855367713E+00   -0.225394695693889346E+01   -0.305772917251132537E+01   -0.558282595832191220E+01    0.288333460929216781E+05
    0.325830825004433848E+03    0.292188986813524366E+03    0.468927007480101021E+00   -0.284703402938744254E+01    0.538788097544281100E-02    0.104560383806562456E+02   -0.775180962248522398E+00    0.194570089626739384E+01   -0.336737651685099770E+01    0.594857198647434360E+00   -0.146578800796280007E+01   -0.187740028183205965E+01   -0.595812229129943027E+01    0.288333504191520442E+05
    0.288473123527916471E+03    0.258479170271770386E+03    0.299313397310555403E-01   -0.214509371925969772E+01    0.432034086446646780E-02    0.101971394961029791E+02   -0.161827246348729048E+01    0.135914424952259894E+01   -0.859882642114527584E+00    0.471434690394027689E+00   -0.141336963066093269E+01   -0.185107977257496437E+01   -0.635693831542635479E+01    0.288333512135252859E+05
    0.177737058795947434E+03    0.251392223472226163E+03    0.160249853073680892E+00   -0.131921867607702592E+01    0.383033046189578275E-02    0.101302157381300493E+02   -0.103797408446808603E+01    0.181298296441634932E+01   -0.280758906713616430E+01    0.569524493750946603E+00   -0.181322779843692672E+01   -0.246281927669590317E+01   -0.732467370523394035E+01    0.288333583030953560E+05
    0.177737058795947434E+03    0.251392223472226163E+03    0.160249853073680892E+00   -0.131921867607702592E+01    0.383033046189578275E-02    0.101302157381300493E+02   -0.103797408446808603E+01    0.181298296441634932E+01   -0.280758906713616430E+01    0.569524493750946603E+00   -0.181322779843692672E+01   -0.246281927669590317E+01   -0.732467370523394035E+01    0.288333583030953560E+05
    0.262254675961485361E+03    0.123055612472560369E+03    0.137774950689041065E+01   -0.167189342629976023E+01    0.801055450383056228E-01    0.893504778350727591E+01   -0.181654294408538952E+01    0.115249174593073178E+01   -0.325592518171373513E+01    0.407559201164339968E+00   -0.117490711486793398E+01   -0.183601054770710892E+01   -0.763166762007471622E+01    0.288333684210437423E+05
    0.352591712636380294E+03    0.288573229533053791E+03    0.509841228526407786E+00   -0.295270233906288970E+01    0.241853415609582165E-01    0.981225211881660719E+01   -0.135543834407989827E+01    0.217466856913510931E+01   -0.443653096097962596E+01    0.580881129578396216E+00   -0.126837572619190286E+01   -0.213493071083336794E+01   -0.552144045105692527E+01    0.288333730917868452E+05
    0.154454184538649770E+03    0.290679876719054107E+03    0.290091094292099561E+01   -0.129370013860169397E+01    0.315334634653721387E-02    0.107962590694895759E+02   -0.117988562479691517E+01    0.196325072810932122E+01   -0.401262120193301186E+01    0.590397177375010629E+00   -0.165498082969718929E+01   -0.322126417142714061E+01   -0.687600882446534900E+01    0.288334023974785378E+05
    0.394200851033852871E+03    0.501643766877352846E+02    0.542657667618392070E+00   -0.293916171504334045E+01    0.507784598373932014E-02    0.104582357668156121E+02   -0.163311900398222054E+01    0.263744341117341996E+01   -0.380253199267182751E+01    0.574246521388187547E+00   -0.183115912867050934E+01   -0.136887338742043774E+01   -0.666702160255953125E+01    0.288334483794272819E+05
    0.388075042580578895E+03    0.695454222673201343E+02    0.875841196532723298E+00   -0.296722152748562040E+01    0.613926591636830901E-02    0.105798007561416156E+02   -0.800480379617047433E+00    0.202514316898884239E+01   -0.298477332208736446E+01    0.550229072447670386E+00   -0.290343216886134581E+01   -0.386999434230117956E+01   -0.674432445887635712E+01    0.288334538711032073E+05
    0.388075042580578895E+03    0.695454222673201343E+02    0.875841196532723298E+00   -0.296722152748562040E+01    0.613926591636830901E-02    0.105798007561416156E+02   -0.800480379617047433E+00    0.202514316898884239E+01   -0.298477332208736446E+01    0.550229072447670386E+00   -0.290343216886134581E+01   -0.386999434230117956E+01   -0.674432445887635712E+01    0.288334538711032073E+05
    0.217402495776426093E+03    0.276649218175366286E+03    0.875780398507006952E+00   -0.162231620268022159E+01    0.171597219947124341E-02    0.102152468130872034E+02   -0.119222407680360121E+01    0.191022522130017980E+01   -0.347819652349580855E+01    0.590570816558841472E+00   -0.970119136984187946E+00   -0.306240052931156548E+01   -0.711770535646649805E+01    0.288334628893453555E+05
    0.669157106538920630E+02    0.365889050748872990E+03    0.339128725727859792E+00   -0.556603127070750325E+00    0.637275909239321675E-02    0.106314160570366703E+02   -0.835630124588147005E+00    0.250986007172998615E+01   -0.272929686204862154E+01    0.559098443931089206E+00   -0.259962942496591154E+01   -0.289295353145757339E+01   -0.719568642860915553E+01    0.288334670002441926E+05
    0.329626427527731664E+03    0.488409950531226471E+02    0.101801994192942113E+01   -0.207794135274287051E+01    0.162246813506881082E-01    0.959379418783072424E+01   -0.141530317362861791E+01    0.204169206450037777E+01   -0.193716126836340541E+01    0.521827077276734941E+00   -0.150274807387308762E+01   -0.861062513731564394E+00   -0.746628090943116174E+01    0.288334851026673896E+05
    0.315212695707595742E+03    0.343370647354903326E+03    0.297897139774606801E+00   -0.283769440385122440E+01    0.334309417597730626E-01    0.100533931134428016E+02   -0.132246130260087558E+01    0.158755841116475405E+01   -0.445619747435600644E+01    0.675422627408534537E+00   -0.921414244626133971E+00   -0.258769839122907896E+01   -0.707767087921301030E+01    0.288334864339622545E+05
    0.315212695707595742E+03    0.343370647354903326E+03    0.297897139774606801E+00   -0.283769440385122440E+01    0.334309417597730626E-01    0.100533931134428016E+02   -0.132246130260087558E+01    0.158755841116475405E+01   -0.445619747435600644E+01    0.675422627408534537E+00   -0.921414244626133971E+00   -0.258769839122907896E+01   -0.707767087921301030E+01    0.288334864339622545E+05
    0.176445583093203709E+03    0.239523599508442004E+03    0.291303873778770928E+00   -0.902739194929594202E+00    0.278015140069936724E-01    0.921536471855617023E+01   -0.148330381137162348E+01    0.273362809150520469E+01   -0.102908355707327992E+01    0.507881998733863083E+00   -0.991867624265058367E+00   -0.114615048692399757E+01   -0.749270968237061563E+01    0.288334958618247474E+05
    0.176445583093203709E+03    0.239523599508442004E+03    0.291303873778770928E+00   -0.902739194929594202E+00    0.278015140069936724E-01    0.921536471855617023E+01   -0.148330381137162348E+01    0.273362809150520469E+01   -0.102908355707327992E+01    0.507881998733863083E+00   -0.991867624265058367E+00   -0.114615048692399757E+01   -0.749270968237061563E+01    0.288334958618247474E+05
    0.300755455748298402E+03    0.852471189327008005E+02    0.422185600179324105E+00   -0.219906332134573379E+01    0.187738600407418611E-01    0.951999220856514583E+01   -0.136183330383139989E+01    0.212072658839705630E+01   -0.636362345553987296E+00    0.570477005195021203E+00   -0.140522244857109957E+01   -0.207400121149562633E+01   -0.528778074222058692E+01    0.288335030034365991E+05
    0.300755455748298402E+03    0.852471189327008005E+02    0.422185600179324105E+00   -0.219906332134573379E+01    0.187738600407418611E-01    0.951999220856514583E+01   -0.136183330383139989E+01    0.212072658839705630E+01   -0.636362345553987296E+00    0.570477005195021203E+00   -0.140522244857109957E+01   -0.207400121149562633E+01   -0.528778074222058692E+01    0.288335030034365991E+05
    0.284799417312994649E+03    0.248866441893988821E+03    0.849378188954822144E-01   -0.210698376445303381E+01    0.259309876484826486E-02    0.105046454216832039E+02   -0.169453604523218626E+01    0.172036820205546714E+01   -0.295748526915033949E+00    0.477722304939646403E+00   -0.179501074625496848E+01   -0.215944227800922040E+01   -0.718731141413202135E+01    0.288335072422198755E+05
    0.284799417312994649E+03    0.248866441893988821E+03    0.849378188954822144E-01   -0.210698376445303381E+01    0.259309876484826486E-02    0.105046454216832039E+02   -0.169453604523218626E+01    0.172036820205546714E+01   -0.295748526915033949E+00    0.477722304939646403E+00   -0.179501074625496848E+01   -0.215944227800922040E+01   -0.718731141413202135E+01    0.288335072422198755E+05
    0.346792553514542817E+03    0.900579561639391244E+02    0.274393511387511602E+01   -0.250091331901618785E+01    0.158408584826453362E-01    0.931663952176506172E+01   -0.145395148560730991E+01    0.249775458682026752E+01   -0.306565184526344803E+01    0.487662181221657165E+00   -0.167380788092534782E+01   -0.206005560051356085E+01   -0.706228355488764770E+01    0.288335337127937928E+05
    0.368278708597124250E+03    0.483358580851688089E+02    0.147395042677328669E+00   -0.236305851920164844E+01    0.145376733111115403E-01    0.938034962679540385E+01   -0.134200333271061556E+01    0.224552413519732275E+01   -0.328635493872546469E+01    0.485200074169194751E+00   -0.120256477987486310E+01   -0.986021718084479026E+00   -0.520061045486872864E+01    0.288335434149656867E+05
    0.319695934656478812E+03    0.201476258011972817E+03    0.515252917344256933E+00   -0.233581620938606216E+01    0.108916330059739483E-01    0.962144935772730392E+01   -0.866687425171829062E+00    0.235838491007712570E+01   -0.298426900587047372E+01    0.474802686053313938E+00   -0.137240667688451445E+01   -0.188411251487621634E+01   -0.638534263319245099E+01    0.288335534142834513E+05
    0.302604346903856708E+03    0.126343121736349360E+03    0.523952379766116638E+00   -0.210143659984009767E+01    0.254314736310911000E-02    0.103940094569785551E+02   -0.121002651339251166E+01    0.211221982630980154E+01   -0.126253209871547245E+01    0.449501821478307417E+00   -0.218548421973661267E+01   -0.185329997592265716E+01   -0.791629419169650017E+01    0.288335563601684298E+05
    0.347658451384714454E+03    0.740626081342009428E+02    0.730938689547442877E+01   -0.270623365260149251E+01    0.360867555252858191E-02    0.110844511020769652E+02   -0.777714231344157625E+00    0.108955999783866453E+01   -0.187476912497037684E+01    0.595923905483041638E+00   -0.173713491181165214E+01   -0.273111125634701501E+01   -0.729851777548892677E+01    0.288335864729427558E+05
    0.347658451384714454E+03    0.740626081342009428E+02    0.730938689547442877E+01   -0.270623365260149251E+01    0.360867555252858191E-02    0.110844511020769652E+02   -0.777714231344157625E+00    0.108955999783866453E+01   -0.187476912497037684E+01    0.595923905483041638E+00   -0.173713491181165214E+01   -0.273111125634701501E+01   -0.729851777548892677E+01    0.288335864729427558E+05
    0.303272958544780124E+03    0.261433127017418656E+03    0.347961405677247138E+01   -0.247875657745030598E+01    0.362518360954645416E-01    0.975894096533190591E+01   -0.108726319124805038E+01    0.279546186721220824E+01   -0.225499135805185347E+01    0.574299500550327635E+00   -0.147252621780999959E+01   -0.118825460467570920E+01   -0.422622849013979085E+01    0.288335865818414095E+05
    0.276539340330565892E+03    0.255955148276381806E+03    0.252338260037473949E+00   -0.233133449123689029E+01    0.607844683104538236E-01    0.917380135655533380E+01   -0.697828247063432272E+00    0.264573128701935012E+01   -0.193152736342405884E+01    0.663292840088300695E+00   -0.174197693006385634E+01   -0.278934225381288403E+01   -0.561063676930704247E+01    0.288335944947764910E+05
    0.368765283677788887E+03    0.109827587829295652E+03    0.413292423753900273E+01   -0.287983463325833933E+01    0.162160894382084933E-01    0.976843913157887656E+01   -0.100021948737469568E+01    0.266353732096680851E+01   -0.118442099930868938E+01    0.580181536260222508E+00   -0.223801057172483553E+01   -0.369494886180093030E+01   -0.579583577170014408E+01    0.288335944956684398E+05
    0.324982161563932095E+03    0.172886915207671535E+03    0.605466355175383830E+00   -0.234238522856457010E+01    0.241220882189830191E-02    0.112232234064666017E+02   -0.107229173200598371E+01    0.162282019046599291E+01   -0.457609822660487886E+00    0.468227641175752551E+00   -0.279805458606847779E+01   -0.358272877346661467E+01   -0.694329903795402803E+01    0.288336050415523532E+05
    0.324982161563932095E+03    0.172886915207671535E+03    0.605466355175383830E+00   -0.234238522856457010E+01    0.241220882189830191E-02    0.112232234064666017E+02   -0.107229173200598371E+01    0.162282019046599291E+01   -0.457609822660487886E+00    0.468227641175752551E+00   -0.279805458606847779E+01   -0.358272877346661467E+01   -0.694329903795402803E+01    0.288336050415523532E+05
    0.355295234288595452E+03    0.247238063329369652E+03    0.858800235602280304E-01   -0.297852302568935112E+01    0.179081277394479051E-01    0.104211144690948423E+02   -0.759762930682828852E+00    0.176662457082972923E+01   -0.473355449491641878E+00    0.601470312739456836E+00   -0.270763450750914014E+01   -0.245117338270879159E+01   -0.707769731039185057E+01    0.288336092577181153E+05
    0.355295234288595452E+03    0.247238063329369652E+03    0.858800235602280304E-01   -0.297852302568935112E+01    0.179081277394479051E-01    0.104211144690948423E+02   -0.759762930682828852E+00    0.176662457082972923E+01   -0.473355449491641878E+00    0.601470312739456836E+00   -0.270763450750914014E+01   -0.245117338270879159E+01   -0.707769731039185057E+01    0.288336092577181153E+05
    0.184969984397846503E+03    0.266624573211704444E+03    0.457357879180803339E-01   -0.141618041566238451E+01    0.756881580486432146E-02    0.969372714808220159E+01   -0.142937217876597966E+01    0.237931622190499859E+01   -0.227168934193230321E+01    0.566566864184915753E+00   -0.103422321997334521E+01   -0.301854093614642860E+01   -0.611700964707368744E+01    0.288336148279941808E+05
    0.323519773113790109E+03    0.337396808860628312E+03    0.647357862737380496E+00   -0.284355856951405039E+01    0.182957042615518421E-01    0.104129174848819481E+02   -0.125066041170166997E+01    0.153972128214058257E+01   -0.222077757674247067E+01    0.701624296545557913E+00   -0.854130400570062953E+00   -0.167764512259443066E+01   -0.706794147769536352E+01    0.288336176077315067E+05
    0.194351774646016196E+03    0.239764420844650488E+03    0.277543866303060316E+01   -0.149987473237497615E+01    0.178325292751828658E-01    0.964411768569659777E+01   -0.143941530979833487E+01    0.186983744556369191E+01   -0.329345079882963931E+01    0.608069502677088702E+00   -0.154537097010445734E+01   -0.393602497965096809E+01   -0.789894255769498432E+01    0.288336286231001504E+05
    0.194351774646016196E+03    0.239764420844650488E+03    0.277543866303060316E+01   -0.149987473237497615E+01    0.178325292751828658E-01    0.964411768569659777E+01   -0.143941530979833487E+01    0.186983744556369191E+01   -0.329345079882963931E+01    0.608069502677088702E+00   -0.154537097010445734E+01   -0.393602497965096809E+01   -0.789894255769498432E+01    0.288336286231001504E+05
    0.327077068008258664E+03    0.109968211733238263E+03    0.742344757043336667E+01   -0.243876221878909050E+01    0.111145614075949129E-01    0.970493924910584482E+01   -0.881587337007372795E+00    0.182949717074891005E+01   -0.446272329353279051E+01    0.533383755839401785E+00   -0.177975255853615710E+01   -0.296791354613670411E+01   -0.549653466013165470E+01    0.288336322954364514E+05
    0.218722029897634997E+03    0.242581234514478126E+03    0.605472249390056616E+00   -0.165432939640111409E+01    0.162981491041556958E-01    0.102429548783811413E+02   -0.129230968537005619E+01    0.157801209574851398E+01   -0.247214367070993113E+01    0.519469717158331568E+00   -0.216086538788979343E+01   -0.267556914972549897E+01   -0.691068817100382837E+01    0.288336377685520201E+05
    0.351111624925573210E+03    0.160049899243738594E+03    0.427363567163387359E+00   -0.282763528689968302E+01    0.233685568872292124E-01    0.100281252626065651E+02   -0.980468173004664934E+00    0.151482243398850125E+01   -0.482958285742316917E+00    0.646483106691117970E+00   -0.233380733235093807E+01   -0.196644905002971448E+01   -0.740158109427496402E+01    0.288336417354148653E+05
    0.351111624925573210E+03    0.160049899243738594E+03    0.427363567163387359E+00   -0.282763528689968302E+01    0.233685568872292124E-01    0.100281252626065651E+02   -0.980468173004664934E+00    0.151482243398850125E+01   -0.482958285742316917E+00    0.646483106691117970E+00   -0.233380733235093807E+01   -0.196644905002971448E+01   -0.740158109427496402E+01    0.288336417354148653E+05
    0.304658737880241972E+03    0.237723847942327211E+03    0.252553916401628498E+00   -0.224199522150318664E+01    0.767738114892085443E-02    0.102835219341289310E+02   -0.155661782799358139E+01    0.197452055468518894E+01   -0.285790096406593896E+01    0.462348910240052258E+00   -0.189749120139876304E+01   -0.166334079513516908E+01   -0.770139038911191953E+01    0.288336428146362523E+05
    0.332834051247715252E+03    0.440446344711346853E+02    0.685349669386949856E+01   -0.239568318223178345E+01    0.176384894100641676E+00    0.898629873456972739E+01   -0.154120657944997852E+00    0.208920527054602312E+01   -0.270594855574550675E+01    0.523948890967602443E+00   -0.108353307350433159E+01   -0.175732962027380069E+01   -0.723750384599513019E+01    0.288336462892722957E+05
    0.235483466207397214E+03    0.331330496699938806E+03    0.245863966859929950E+00   -0.200094229555628678E+01    0.241116935957670642E+00    0.838184153674493615E+01   -0.773975739012088049E+00    0.261270664276597797E+01   -0.467864898318514832E+01    0.588125346314180897E+00   -0.858775530503799622E+00   -0.269639483046630613E+01   -0.771114413906780527E+01    0.288336521618984661E+05
    0.235483466207397214E+03    0.331330496699938806E+03    0.245863966859929950E+00   -0.200094229555628678E+01    0.241116935957670642E+00    0.838184153674493615E+01   -0.773975739012088049E+00    0.261270664276597797E+01   -0.467864898318514832E+01    0.588125346314180897E+00   -0.858775530503799622E+00   -0.269639483046630613E+01   -0.771114413906780527E+01    0.288336521618984661E+05
    0.260069801719058660E+03    0.199744575327649699E+03    0.166841105471792171E-01   -0.188356328035602449E+01    0.320512760362005877E-01    0.961223366592609807E+01   -0.133453999491306696E+01    0.196164015583590556E+01   -0.136803402162920040E+01    0.571721444159599024E+00   -0.122834960872302457E+01   -0.173221258895552666E+01   -0.696595997561597180E+01    0.288336528766516421E+05
    0.260069801719058660E+03    0.199744575327649699E+03    0.166841105471792171E-01   -0.188356328035602449E+01    0.320512760362005877E-01    0.961223366592609807E+01   -0.133453999491306696E+01    0.196164015583590556E+01   -0.136803402162920040E+01    0.571721444159599024E+00   -0.122834960872302457E+01   -0.173221258895552666E+01   -0.696595997561597180E+01    0.288336528766516421E+05
    0.282783128024263988E+03    0.312698810803044182E+03    0.818682430660575999E+00   -0.256535645289478875E+01    0.289122162636340973E-02    0.114395373056515748E+02   -0.111678096838537666E+01    0.157798076772825135E+01   -0.240344921156706182E+01    0.593903989355159423E+00   -0.272098477825925311E+01   -0.396220189786496579E+01   -0.735719505228464676E+01    0.288336563928245378E+05
    0.272131222236805456E+03    0.290732423055572326E+03    0.232774873330083443E+01   -0.236414198493773853E+01    0.705911518001358929E-01    0.974283156143242834E+01   -0.548100922518380607E+00    0.246373663498731865E+01   -0.199379975386047681E+01    0.536562492556927451E+00   -0.262868802327791151E+01   -0.272447298687831907E+01   -0.614535250482936934E+01    0.288336597589578014E+05
    0.272131222236805456E+03    0.290732423055572326E+03    0.232774873330083443E+01   -0.236414198493773853E+01    0.705911518001358929E-01    0.974283156143242834E+01   -0.548100922518380607E+00    0.246373663498731865E+01   -0.199379975386047681E+01    0.536562492556927451E+00   -0.262868802327791151E+01   -0.272447298687831907E+01   -0.614535250482936934E+01    0.288336597589578014E+05
    0.249081592974696434E+03    0.320399765229323634E+03    0.902135628623054631E+00   -0.231455216453844859E+01    0.192612751192310167E+00    0.905984886872642647E+01   -0.985722282579732934E+00    0.198950731165055572E+01   -0.220078293959108118E+01    0.628075894545561675E+00   -0.196093793717579423E+01   -0.206234771930883110E+01   -0.722245133985619248E+01    0.288336785454983510E+05
    0.316148778187939968E+03    0.183086864445043943E+03    0.202800806406587653E+00   -0.242741781075986163E+01    0.789269565758487189E-02    0.108319912702286381E+02   -0.627712712348994728E+00    0.153475486096077152E+01   -0.423257355081369635E+01    0.554628624666055225E+00   -0.177164583946676490E+01   -0.164537590999968497E+01   -0.725065793620554278E+01    0.288336886719735558E+05
    0.359708924426839701E+03    0.148275055531761666E+03    0.230942305550892968E+01   -0.280687996923037630E+01    0.118573574074055266E-01    0.104203597380653434E+02   -0.145348194648465956E+01    0.124583079622389481E+01   -0.422694420739505361E+00    0.591553265481825186E+00   -0.209559013623827983E+01   -0.357310001438151037E+01   -0.676178800554229387E+01    0.288336893925500299E+05
    0.359708924426839701E+03    0.148275055531761666E+03    0.230942305550892968E+01   -0.280687996923037630E+01    0.118573574074055266E-01    0.104203597380653434E+02   -0.145348194648465956E+01    0.124583079622389481E+01   -0.422694420739505361E+00    0.591553265481825186E+00   -0.209559013623827983E+01   -0.357310001438151037E+01   -0.676178800554229387E+01    0.288336893925500299E+05
    0.296584375943983275E+03    0.188928708149000357E+03    0.282543143813389275E+01   -0.223556178527111760E+01    0.244051602950636770E-01    0.976386106372557627E+01   -0.804691286654676041E+00    0.238156099230314622E+01   -0.310059085491122843E+01    0.517278327663753368E+00   -0.216693947979517798E+01   -0.336223508012350969E+01   -0.595949872786806800E+01    0.288337005228780254E+05
    0.296584375943983275E+03    0.188928708149000357E+03    0.282543143813389275E+01   -0.223556178527111760E+01    0.244051602950636770E-01    0.976386106372557627E+01   -0.804691286654676041E+00    0.238156099230314622E+01   -0.310059085491122843E+01    0.517278327663753368E+00   -0.216693947979517798E+01   -0.336223508012350969E+01   -0.595949872786806800E+01    0.288337005228780254E+05
    0.341007519864980111E+03    0.288365525177045868E+03    0.768395219750022118E+00   -0.286646165605706571E+01    0.245848823041538822E+00    0.873078257696439408E+01   -0.404664169706348886E+00    0.237680664105156314E+01   -0.263878268915318470E+01    0.553916888621982073E+00   -0.149935922656229792E+01   -0.234395244565680994E+01   -0.656436442276886911E+01    0.288337062579802587E+05
    0.341007519864980111E+03    0.288365525177045868E+03    0.768395219750022118E+00   -0.286646165605706571E+01    0.245848823041538822E+00    0.873078257696439408E+01   -0.404664169706348886E+00    0.237680664105156314E+01   -0.263878268915318470E+01    0.553916888621982073E+00   -0.149935922656229792E+01   -0.234395244565680994E+01   -0.656436442276886911E+01    0.288337062579802587E+05
    0.314892252775318468E+03    0.260511871602804604E+03    0.665261465921196038E+01   -0.284503574081083288E+01    0.854298711776550340E-01    0.975951988637916834E+01   -0.128325347602036288E+01    0.258458669393248952E+01   -0.384023731669801993E+01    0.657579004799008104E+00   -0.136025106065411006E+01   -0.115427854625062665E+01   -0.667817957199898871E+01    0.288337184168392632E+05
    0.314892252775318468E+03    0.260511871602804604E+03    0.665261465921196038E+01   -0.284503574081083288E+01    0.854298711776550340E-01    0.975951988637916834E+01   -0.128325347602036288E+01    0.258458669393248952E+01   -0.384023731669801993E+01    0.657579004799008104E+00   -0.136025106065411006E+01   -0.115427854625062665E+01   -0.667817957199898871E+01    0.288337184168392632E+05
    0.208740090612673526E+03    0.247861210337541138E+03    0.279422218762726049E+00   -0.146459618008021120E+01    0.100817026888333971E-02    0.111392711487717033E+02   -0.148767015649455026E+01    0.118016032991460285E+01   -0.427120066340827531E+01    0.500382110852718887E+00   -0.125843132683028092E+01   -0.182135323869276355E+01   -0.489210955414524484E+01    0.288337392213541862E+05
    0.349936999297668081E+03    0.144311948118001823E+03    0.192630945449640878E+00   -0.257108453902226719E+01    0.310645582670249177E-02    0.104143650432653434E+02   -0.125399806555995585E+01    0.227266055605030415E+01   -0.282225603326910113E+01    0.502145989860683262E+00   -0.202858543352409004E+01   -0.248863527110046689E+01   -0.603046947408458500E+01    0.288337484170654679E+05
    0.349936999297668081E+03    0.144311948118001823E+03    0.192630945449640878E+00   -0.257108453902226719E+01    0.310645582670249177E-02    0.104143650432653434E+02   -0.125399806555995585E+01    0.227266055605030415E+01   -0.282225603326910113E+01    0.502145989860683262E+00   -0.202858543352409004E+01   -0.248863527110046689E+01   -0.603046947408458500E+01    0.288337484170654679E+05
