    0.572178246392646997E+03   -0.418141437453739329E+01    0.924227926961306734E+00   -0.165773641906003277E+01   -0.203616748095963462E+01    0.288154721238081038E+05   -0.119333131998848341E+02    1
    0.815333364489797418E+03   -0.271963462229480291E+01    0.783898025454258462E+00   -0.516364504543476421E+01   -0.760690152221911564E+01    0.288154938545055120E+05   -0.119383131998848242E+02    1
    0.628690889473950506E+03   -0.462901044127605577E+01    0.673371997851261228E+00   -0.377638502629211104E+01   -0.797771566587544001E+01    0.288155712991292239E+05   -0.119433131998848250E+02    1
    0.673917173412446914E+03   -0.338208495546322663E+01    0.869418455091752862E+00   -0.441782266644620414E+01   -0.371297514797923611E+01    0.288155974327337644E+05   -0.119483131998848346E+02    1
    0.490582441339475338E+03   -0.559974093376252036E+01    0.827379607629464719E+00   -0.238263858233340375E+01   -0.682462522767165147E+01    0.288156336012470929E+05   -0.119533131998848319E+02    1
    0.496954506408938983E+03   -0.572006753400627233E+01    0.856992564062210471E+00   -0.479320598727559588E+01   -0.443607477452251775E+01    0.288157175538271695E+05   -0.119583131998848291E+02    1
    0.687878946082070115E+03   -0.380138443151200356E+01    0.716664153255869296E+00   -0.413299294065061318E+01   -0.746880298905724871E+01    0.288157553611621843E+05   -0.119633131998848352E+02    1
    0.563772053210887293E+03   -0.468905373674550674E+01    0.762306422304190212E+00   -0.202478052199720970E+01   -0.179942252735752906E+01    0.288157812922696758E+05   -0.119683131998848449E+02    1
    0.632309380970823327E+03   -0.487525932840419962E+01    0.667022749520941760E+00   -0.520728891576451325E+01   -0.638702409048034880E+01    0.288158853099625048E+05   -0.119733131998848421E+02    1
    0.724105953724310325E+03   -0.294771716183384624E+01    0.965016565491077283E+00   -0.435742297749185070E+01   -0.772899155511012914E+01    0.288159074074197051E+05   -0.119783131998848358E+02    1
    0.602495866211421344E+03   -0.415066677093352077E+01    0.912851495820516057E+00   -0.279189421067070054E+01   -0.171230466887837363E+01    0.288159270668612517E+05   -0.119833131998848366E+02    1
    0.661323560962277952E+03   -0.380924500547436562E+01    0.836068638981337431E+00   -0.387639344038422795E+01   -0.597599821235616702E+01    0.288159397461935514E+05   -0.119883131998848320E+02    1
    0.712802691501294362E+03   -0.361464647575518150E+01    0.734464010216544727E+00   -0.495499052478095336E+01   -0.765258130745716691E+01    0.288160111355923800E+05   -0.119933131998848275E+02    1
    0.688944662539791011E+03   -0.316501353396884300E+01    0.915454286303316156E+00   -0.351373406078207573E+01   -0.328913179642971887E+01    0.288160548990354873E+05   -0.119983131998848229E+02    1
    0.528634128768674032E+03   -0.572266143296378615E+01    0.747311822023646100E+00   -0.460630450028928706E+01   -0.285173500106782729E+01    0.288161607891006788E+05   -0.120033131998848290E+02    1
    0.681500257799395968E+03   -0.340092016385871743E+01    0.911645853294829722E+00   -0.410956805199154829E+01   -0.426277870836724482E+01    0.288161955929442665E+05   -0.120083131998848351E+02    1
    0.548156208989873335E+03   -0.526837849125374724E+01    0.793692827063218753E+00   -0.498590983678111588E+01   -0.717892104873921877E+01    0.288162115793585144E+05   -0.120133131998848341E+02    1
    0.560577056032268956E+03   -0.447385695204017164E+01    0.882660966122823076E+00   -0.134843888537229084E+01   -0.507077770867978650E+01    0.288162285109487275E+05   -0.120183131998848314E+02    1
    0.483028576190737624E+03   -0.540146317709823531E+01    0.952815915782384781E+00   -0.233890453375875573E+01   -0.296131103732756173E+01    0.288162844046342434E+05   -0.120233131998848304E+02    1
    0.553334914691861513E+03   -0.491338845787532108E+01    0.781128247360820760E+00   -0.292894025106404055E+01   -0.740612342683592573E+01    0.288163836494892494E+05   -0.120283131998848400E+02    1
    0.642786026179236956E+03   -0.454300383272684538E+01    0.702849781583244293E+00   -0.438201278791493554E+01   -0.755040228924865620E+01    0.288163863446681062E+05   -0.120333131998848462E+02    1
    0.550334615792597901E+03   -0.460772956977278536E+01    0.964420427463364538E+00   -0.164735496457460417E+01   -0.540329449476907531E+01    0.288164987592155885E+05   -0.120383131998848487E+02    1
    0.587361904418464860E+03   -0.488844460889320054E+01    0.672863446951711741E+00   -0.313163553013439699E+01   -0.358953705241622600E+01    0.288165518133601799E+05   -0.120433131998848353E+02    1
    0.640147659602446197E+03   -0.439861263197885055E+01    0.739392462024059727E+00   -0.421964433204520262E+01   -0.647164785081705407E+01    0.288166828138248311E+05   -0.120483131998848254E+02    1
    0.597257807190550011E+03   -0.450998395181416090E+01    0.835012363922204237E+00   -0.478133450309225605E+01   -0.782279411478402498E+01    0.288167022828119370E+05   -0.120533131998848404E+02    1
    0.502293068596557760E+03   -0.563543078504077943E+01    0.789289554075798039E+00   -0.275883492593918778E+01   -0.595440622123168417E+01    0.288167792506208425E+05   -0.120583131998848483E+02    1
    0.630231122441222055E+03   -0.356933528327595972E+01    0.966993732783014925E+00   -0.344581950016895089E+01   -0.765536380048375875E+01    0.288167808618222880E+05   -0.120633131998848473E+02    1
    0.663028839947083725E+03   -0.420329025921420296E+01    0.699197262342178161E+00   -0.406926696767991913E+01   -0.413421409611892976E+01    0.288168179951713100E+05   -0.120683131998848499E+02    1
    0.593409255830606980E+03   -0.439182662020298231E+01    0.794811714452917983E+00   -0.369576640752761065E+01   -0.247207836347739640E+01    0.288168645619466624E+05   -0.120733131998848453E+02    1
    0.611222647892649888E+03   -0.449271252981212932E+01    0.792553377121088642E+00   -0.515465702169273321E+01   -0.604210460620997569E+01    0.288169379845174844E+05   -0.120783131998848390E+02    1
    0.645296706764714258E+03   -0.357568794600938844E+01    0.904474344514990758E+00   -0.370617854925968881E+01   -0.766211621423926736E+01    0.288169846105716715E+05   -0.120833131998848344E+02    1
    0.600118006443321974E+03   -0.422430509985423974E+01    0.814318983260394424E+00   -0.360266521708930743E+01   -0.410058374976483631E+01    0.288169846532703923E+05   -0.120883131998848246E+02    1
    0.466254521834197703E+03   -0.585964803131507495E+01    0.903976637941949046E+00   -0.293986361645740057E+01   -0.383439530618538438E+01    0.288170006245176337E+05   -0.120933131998848165E+02    1
    0.732266129151152086E+03   -0.297180557240132304E+01    0.924476583877242075E+00   -0.517673856755285655E+01   -0.510873289324128166E+01    0.288170211387202617E+05   -0.120983131998848190E+02    1
    0.534658732987200324E+03   -0.483357878208191671E+01    0.843921620261162575E+00   -0.180598085790059582E+01   -0.451592048914363620E+01    0.288170387445276683E+05   -0.121033131998848198E+02    1
    0.508469142790967680E+03   -0.528579097113195306E+01    0.927399600291064607E+00   -0.337720782398838004E+01   -0.174129949690261920E+01    0.288170555428241605E+05   -0.121083131998848348E+02    1
    0.704014274749009246E+03   -0.340343834163333447E+01    0.849230122982396418E+00   -0.460354653472693975E+01   -0.694380800535590126E+01    0.288171383294536026E+05   -0.121133131998848516E+02    1
    0.621948846312188266E+03   -0.444063694354003502E+01    0.731517589650903188E+00   -0.389637203294674173E+01   -0.289789986646516251E+01    0.288171495713602526E+05   -0.121183131998848435E+02    1
    0.719877704882915964E+03   -0.356661208119877537E+01    0.744750296193407268E+00   -0.503685728622167161E+01   -0.738739739825083408E+01    0.288171780686967977E+05   -0.121233131998848336E+02    1
    0.591071825017510719E+03   -0.494442479678916236E+01    0.728411116296270755E+00   -0.497617673825166218E+01   -0.480100581246255054E+01    0.288172247920928567E+05   -0.121283131998848326E+02    1
    0.473712101411196613E+03   -0.586941028351301952E+01    0.836150296529950765E+00   -0.190290231732630577E+01   -0.505838323578687010E+01    0.288172266084504809E+05   -0.121333131998848227E+02    1
    0.640807895859802443E+03   -0.367333328622225652E+01    0.927219311791295908E+00   -0.323772706647096520E+01   -0.342902270494672745E+01    0.288172645389666432E+05   -0.121383131998848306E+02    1
    0.804888420933962834E+03   -0.252879412874341414E+01    0.893768911697083723E+00   -0.465641070487205333E+01   -0.745184149342191571E+01    0.288172780177733475E+05   -0.121433131998848491E+02    1
    0.801503835809284965E+03   -0.257761196120107750E+01    0.888541652314121411E+00   -0.500392158925576069E+01   -0.540537357976843413E+01    0.288172928283339243E+05   -0.121483131998848481E+02    1
    0.583867605599549961E+03   -0.576401512625552037E+01    0.623008319952468637E+00   -0.410780543442185397E+01   -0.456558891371077902E+01    0.288173572504388358E+05   -0.121533131998848436E+02    1
    0.547614963873374904E+03   -0.581490763529815347E+01    0.631252893056087006E+00   -0.322607813217260109E+01   -0.481261871649934037E+01    0.288174661902312218E+05   -0.121583131998848444E+02    1
    0.470165124116795994E+03   -0.590465983648194648E+01    0.894126679541406899E+00   -0.377510072663988261E+01   -0.402539392297048870E+01    0.288175186519710333E+05   -0.121633131998848381E+02    1
    0.563915020278938073E+03   -0.478953427954937005E+01    0.851724651694613311E+00   -0.484014093278220514E+01   -0.345160399447654598E+01    0.288175530332056733E+05   -0.121683131998848353E+02    1
    0.716554805326337942E+03   -0.289295929336923008E+01    0.961087050476733040E+00   -0.402227858852273190E+01   -0.788930548765605977E+01    0.288175667790443622E+05   -0.121733131998848290E+02    1
    0.731338567625351402E+03   -0.325633815602694243E+01    0.818399749593804016E+00   -0.487553762693361303E+01   -0.673871191504256295E+01    0.288176810696352259E+05   -0.121783131998848209E+02    1
    0.693435810466977614E+03   -0.372486607964083616E+01    0.741155101132490390E+00   -0.472495755376771420E+01   -0.753268637088405324E+01    0.288176962885191970E+05   -0.121833131998848359E+02    1
    0.850799858553787544E+03   -0.204259089093066137E+01    0.975747076001488911E+00   -0.483411337467454949E+01   -0.627284212037597744E+01    0.288177056768323928E+05   -0.121883131998848455E+02    1
    0.533351923963810350E+03   -0.532124593594889905E+01    0.837641980824380794E+00   -0.314917023055990875E+01   -0.416510934712199532E+01    0.288177202585437117E+05   -0.121933131998848339E+02    1
    0.522110651237778143E+03   -0.581016823146204686E+01    0.732283257900123941E+00   -0.219740442725555774E+01   -0.285451624881970112E+01    0.288177886184779563E+05   -0.121983131998848187E+02    1
    0.514157514037405235E+03   -0.513422801732864542E+01    0.860935802697974872E+00   -0.258253960059885035E+01   -0.782858687259986041E+01    0.288178496589438437E+05   -0.122033131998848265E+02    1
    0.663780047061902792E+03   -0.419607627086890478E+01    0.698207086990017323E+00   -0.406001811096137111E+01   -0.664204326083554530E+01    0.288178776482125759E+05   -0.122083131998848327E+02    1
    0.501207803431475099E+03   -0.539739721056963262E+01    0.877092403982524194E+00   -0.351309695111277076E+01   -0.766587543671788474E+01    0.288179126517212317E+05   -0.122133131998848281E+02    1
    0.711953805452446318E+03   -0.361232484107086993E+01    0.759185605880011494E+00   -0.499015355012669648E+01   -0.514251388636284545E+01    0.288179382758806096E+05   -0.122183131998848236E+02    1
    0.506884556339131223E+03   -0.535517984058800156E+01    0.849249202785480772E+00   -0.140737255222727065E+01   -0.271075457763678962E+01    0.288180269431586421E+05   -0.122233131998848261E+02    1
    0.806562743945650595E+03   -0.247907179424667312E+01    0.932056653807808777E+00   -0.514401651964833206E+01   -0.535065135694410809E+01    0.288180639380530883E+05   -0.122283131998848393E+02    1
    0.592484701720312273E+03   -0.480388318875486320E+01    0.697502075889023354E+00   -0.342705852916263964E+01   -0.265869635417547823E+01    0.288180909216701475E+05   -0.122333131998848401E+02    1
    0.709133651867152366E+03   -0.320035742169274506E+01    0.884165930263020705E+00   -0.486997422443038452E+01   -0.749248864442063578E+01    0.288180947942103776E+05   -0.122383131998848338E+02    1
    0.550749569625047798E+03   -0.487964830485605106E+01    0.791613952681157418E+00   -0.285593553114828502E+01   -0.757921572111738673E+01    0.288181211169079834E+05   -0.122433131998848257E+02    1
    0.550953531138704534E+03   -0.495654458310188595E+01    0.846868764501433557E+00   -0.464447337238797697E+01   -0.546760500018602436E+01    0.288181397906287966E+05   -0.122483131998848283E+02    1
    0.610131429001308561E+03   -0.413641631574916158E+01    0.807446394541128765E+00   -0.338213072832237405E+01   -0.728441063728044202E+01    0.288181648084880107E+05   -0.122533131998848308E+02    1
    0.586463331502301912E+03   -0.587976780667290200E+01    0.603011769820953170E+00   -0.435285801011189122E+01   -0.568499932512205497E+01    0.288181824386964399E+05   -0.122583131998848334E+02    1
    0.650048373197139426E+03   -0.345899125879002733E+01    0.957096348386570095E+00   -0.393587985018201003E+01   -0.712638884655027027E+01    0.288182002479769653E+05   -0.122633131998848413E+02    1
    0.625379497029129311E+03   -0.455070737177709184E+01    0.698033728979295165E+00   -0.361024383678207350E+01   -0.743865591136178761E+01    0.288182732782853454E+05   -0.122683131998848367E+02    1
    0.605079505260891438E+03   -0.487289560666334864E+01    0.710357481720447659E+00   -0.371540428782911558E+01   -0.705191247058035842E+01    0.288183250144990052E+05   -0.122733131998848322E+02    1
    0.638882174272549491E+03   -0.361968666544371231E+01    0.910321687716848293E+00   -0.381251342762377199E+01   -0.622295509792228785E+01    0.288183424483675917E+05   -0.122783131998848312E+02    1
    0.779206825464929693E+03   -0.284659835308974385E+01    0.829556872417131719E+00   -0.516259285375308696E+01   -0.653843223225578107E+01    0.288183562901119949E+05   -0.122833131998848266E+02    1
    0.551848503020440035E+03   -0.555674908677992185E+01    0.744915175166518395E+00   -0.457471634825762230E+01   -0.422864429499572303E+01    0.288183932714249968E+05   -0.122883131998848310E+02    1
    0.585495339329755097E+03   -0.514242306761360712E+01    0.718463305933110585E+00   -0.496879766602221995E+01   -0.646767313169676239E+01    0.288184009280322171E+05   -0.122933131998848335E+02    1
    0.569925908252078443E+03   -0.412787565612602947E+01    0.964151728328954905E+00   -0.159761473768669227E+01   -0.444470283181279768E+01    0.288184091184697863E+05   -0.122983131998848290E+02    1
    0.811764737260337370E+03   -0.255694117838070900E+01    0.855493116796848696E+00   -0.491828418643424747E+01   -0.737121126250348979E+01    0.288184283936674292E+05   -0.123033131998848262E+02    1
    0.482083126800609989E+03   -0.592949645523815860E+01    0.796210399222312515E+00   -0.236492721716272314E+01   -0.394082053521198628E+01    0.288184470351806922E+05   -0.123083131998848323E+02    1
    0.663892034365173572E+03   -0.402185996683110503E+01    0.767750885004178762E+00   -0.492757228631474931E+01   -0.750715858201655717E+01    0.288184758890819357E+05   -0.123133131998848402E+02    1
    0.631425363958523803E+03   -0.359047892714475303E+01    0.907928119203839312E+00   -0.324621693605842232E+01   -0.528826060711864177E+01    0.288184852794936160E+05   -0.123183131998848374E+02    1
    0.598089349611300918E+03   -0.465764006493610339E+01    0.770962782301280902E+00   -0.497780370791835836E+01   -0.494902327429235633E+01    0.288185228822740246E+05   -0.123233131998848293E+02    1
    0.547787660026141111E+03   -0.549408635472488349E+01    0.731560755512549510E+00   -0.447397206417790461E+01   -0.604129222335478211E+01    0.288185884302517552E+05   -0.123283131998848319E+02    1
    0.569906738291550255E+03   -0.453505080245653147E+01    0.885554379952329995E+00   -0.242657110514097241E+01   -0.245632604165458535E+01    0.288185901992401305E+05   -0.123333131998848380E+02    1
    0.555877469228640280E+03   -0.524628262554152958E+01    0.697130318339714061E+00   -0.213714951304064549E+01   -0.154358530376011416E+01    0.288186502842791160E+05   -0.123383131998848388E+02    1
    0.586218206554791209E+03   -0.569993822560269958E+01    0.600971215431513883E+00   -0.407552863830403389E+01   -0.410617406054052836E+01    0.288186542424318104E+05   -0.123433131998848413E+02    1
    0.515182425771657904E+03   -0.535456374165236060E+01    0.866793678434649717E+00   -0.402746276212822352E+01   -0.705862818784753365E+01    0.288186725154870583E+05   -0.123483131998848350E+02    1
    0.570805861644063839E+03   -0.484137705436470256E+01    0.827103475451216541E+00   -0.458314182019934613E+01   -0.676837146141533275E+01    0.288187281241562050E+05   -0.123533131998848287E+02    1
    0.552620717798188934E+03   -0.531277047458488827E+01    0.719640467562240427E+00   -0.344131538012690097E+01   -0.640962003020022664E+01    0.288187337580626736E+05   -0.123583131998848348E+02    1
    0.560639656185333365E+03   -0.502947886307617154E+01    0.747845199852378961E+00   -0.352881680681670229E+01   -0.523677875496380985E+01    0.288188047460699963E+05   -0.123633131998848373E+02    1
    0.726769451679528629E+03   -0.305532186557964369E+01    0.890012076349350645E+00   -0.424833169655961740E+01   -0.788742503784550664E+01    0.288188257537005084E+05   -0.123683131998848310E+02    1
    0.527509516365779291E+03   -0.571270903980740385E+01    0.721562781710728962E+00   -0.210953966915290803E+01   -0.609810212882731673E+01    0.288188371378986012E+05   -0.123733131998848389E+02    1
    0.522744671924010390E+03   -0.524692936950061295E+01    0.775649134090781955E+00   -0.211193908050351542E+01   -0.236178029743494555E+01    0.288188460466338256E+05   -0.123783131998848219E+02    1
    0.561520227896576898E+03   -0.485067496036650514E+01    0.856599842854412930E+00   -0.223254418211363426E+01   -0.122899057245600396E+01    0.288188553792889434E+05   -0.123833131998848298E+02    1
    0.603421843492066841E+03   -0.409325620772198828E+01    0.870616137027828918E+00   -0.372719848064295256E+01   -0.666359989961014243E+01    0.288188697965671963E+05   -0.123883131998848324E+02    1
    0.588287108401033265E+03   -0.446373791490580185E+01    0.733763387684029378E+00   -0.232138736437544413E+01   -0.271024736864472882E+01    0.288190693608457368E+05   -0.123933131998848367E+02    1
    0.709492857810335977E+03   -0.338326887352123595E+01    0.800895560202390389E+00   -0.481676019074193018E+01   -0.708546194527400441E+01    0.288190727799301312E+05   -0.123983131998848339E+02    1
    0.710853503887680858E+03   -0.318547167375853357E+01    0.855634042875551226E+00   -0.478627403849324651E+01   -0.569920932547766235E+01    0.288190749488809488E+05   -0.124033131998848347E+02    1
    0.556391352170249320E+03   -0.467942272749886623E+01    0.866851023791126662E+00   -0.411527998080547075E+01   -0.335851136291585650E+01    0.288191462813901089E+05   -0.124083131998848391E+02    1
    0.654271715629285609E+03   -0.426598333558802612E+01    0.687996732492465402E+00   -0.423921052961782507E+01   -0.544616055117645192E+01    0.288191547293610565E+05   -0.124133131998848381E+02    1
    0.663073421810669970E+03   -0.374160119720845108E+01    0.839989521297786368E+00   -0.491703575580607044E+01   -0.432224196048692910E+01    0.288191924735576977E+05   -0.124183131998848353E+02    1
    0.574423243648393736E+03   -0.488238157990217125E+01    0.803407314378720705E+00   -0.372175063025848196E+01   -0.779918193110921809E+01    0.288192089863578403E+05   -0.124233131998848307E+02    1
    0.745800430242174116E+03   -0.279572614091586491E+01    0.917556540147417610E+00   -0.467580560445168913E+01   -0.638208452027337181E+01    0.288192163159765987E+05   -0.124283131998848280E+02    1
    0.596895573589334276E+03   -0.428974086580562375E+01    0.882322846538506456E+00   -0.372780921525998377E+01   -0.734825968628540771E+01    0.288192205230804611E+05   -0.124333131998848323E+02    1
    0.649312306213191164E+03   -0.435103897101678250E+01    0.719029816120248744E+00   -0.468680222104240052E+01   -0.428507299629266214E+01    0.288192852040280704E+05   -0.124383131998848331E+02    1
    0.550492200132052403E+03   -0.450853520788768769E+01    0.925552765400380339E+00   -0.150972326340928298E+01   -0.470071651093116571E+01    0.288194157896589895E+05   -0.124433131998848285E+02    1
    0.573094848390257994E+03   -0.466355934180018306E+01    0.846882722695612822E+00   -0.461058068146023103E+01   -0.356303084662970093E+01    0.288194172226339433E+05   -0.124483131998848311E+02    1
    0.582699239232140371E+03   -0.546091946126398664E+01    0.645721267165728308E+00   -0.423816805756329806E+01   -0.462052717390418533E+01    0.288194183952620951E+05   -0.124533131998848354E+02    1
    0.511913271335504362E+03   -0.528140461104855685E+01    0.897100340945123920E+00   -0.255117623230472912E+01   -0.364654107185234011E+01    0.288194265693674133E+05   -0.124583131998848344E+02    1
    0.586355613890301015E+03   -0.464768420766025869E+01    0.770075774758078424E+00   -0.243173638048999408E+01   -0.478538360946900632E+01    0.288194404063341208E+05   -0.124633131998848299E+02    1
    0.589434254253008703E+03   -0.467055331910704652E+01    0.730442483921069474E+00   -0.331216922645199663E+01   -0.560480675605769463E+01    0.288195166393699801E+05   -0.124683131998848378E+02    1
    0.623697202568671401E+03   -0.399923339018097845E+01    0.843368234190339239E+00   -0.291874764448122370E+01   -0.742664314552408200E+01    0.288195506350191208E+05   -0.124733131998848421E+02    1
    0.558081458454982567E+03   -0.446066982875743356E+01    0.867325062700596727E+00   -0.268832352511219597E+01   -0.407679852065185688E+01    0.288195961286890015E+05   -0.124783131998848393E+02    1
    0.530509525283213861E+03   -0.549293344803396799E+01    0.755529747417681086E+00   -0.379417594658720336E+01   -0.258113304936758237E+01    0.288195982272399851E+05   -0.124833131998848366E+02    1
    0.500559022982165061E+03   -0.554422803302750467E+01    0.862237798668612498E+00   -0.378197714001788921E+01   -0.640514118046898595E+01    0.288196638162715317E+05   -0.124883131998848338E+02    1
    0.597553336792511004E+03   -0.438910325176465932E+01    0.850049894718865162E+00   -0.417648696387900120E+01   -0.380608416843552089E+01    0.288196737067438662E+05   -0.124933131998848364E+02    1
    0.576297186671405029E+03   -0.467093723149037299E+01    0.870486668262469010E+00   -0.210556681442339766E+01   -0.114004043115285114E+01    0.288197050989409618E+05   -0.124983131998848318E+02    1
    0.603982909920631755E+03   -0.544371104006328466E+01    0.620403439239983312E+00   -0.450544557171141502E+01   -0.583424613746551657E+01    0.288197226417213387E+05   -0.125033131998848344E+02    1
    0.627952647428112527E+03   -0.458415470720862039E+01    0.722438535951482774E+00   -0.465814387046541878E+01   -0.738951135779891288E+01    0.288197458728007332E+05   -0.125083131998848458E+02    1
    0.549069433319245150E+03   -0.458835905799339372E+01    0.868374952169013059E+00   -0.244724843508202738E+01   -0.726359651220123226E+01    0.288197680883442299E+05   -0.125133131998848430E+02    1
    0.562086750603210135E+03   -0.490683888308527916E+01    0.717903548061370689E+00   -0.206016979038517967E+01   -0.368836766188780096E+01    0.288197812138739318E+05   -0.125183131998848296E+02    1
    0.559944291768651738E+03   -0.513072010388657596E+01    0.792119592459067379E+00   -0.388751953548588158E+01   -0.537768230287082716E+01    0.288197874019060109E+05   -0.125233131998848339E+02    1
    0.504470892922475798E+03   -0.590558090250907419E+01    0.797390402274239851E+00   -0.249082909459632695E+01   -0.229390029300466924E+01    0.288197921524394478E+05   -0.125283131998848347E+02    1
    0.627654253921011446E+03   -0.392898356306367535E+01    0.821208994278086690E+00   -0.389249784475125793E+01   -0.415729738613778466E+01    0.288198593655997502E+05   -0.125333131998848319E+02    1
    0.560974163325430823E+03   -0.534658253513731463E+01    0.705344895823801887E+00   -0.394813760011607418E+01   -0.648559667730386202E+01    0.288199031615172607E+05   -0.125383131998848434E+02    1
    0.555889413168251053E+03   -0.512421935566632403E+01    0.729605308779191275E+00   -0.294014774956556124E+01   -0.211090564043928008E+01    0.288199792541511124E+05   -0.125433131998848406E+02    1
    0.651505345943460725E+03   -0.372539426873328061E+01    0.844512927758941712E+00   -0.447217412266251468E+01   -0.564436113702282327E+01    0.288200070307362657E+05   -0.125483131998848343E+02    1
    0.606071656074186990E+03   -0.488086857352561232E+01    0.685810451728512405E+00   -0.365421359835976745E+01   -0.725102699055005750E+01    0.288200159050146030E+05   -0.125533131998848351E+02    1
    0.534955897866450414E+03   -0.518419081558930639E+01    0.783173939524240970E+00   -0.314435291744150103E+01   -0.275259604394566360E+01    0.288200552341101575E+05   -0.125583131998848287E+02    1
    0.564232261265007992E+03   -0.453103188882928798E+01    0.923762483776156440E+00   -0.155774466802361289E+01   -0.243869515359104128E+01    0.288200588344343560E+05   -0.125633131998848313E+02    1
    0.553629394364078166E+03   -0.480056824723947528E+01    0.876966698129297395E+00   -0.373019703647854595E+01   -0.317744814376688200E+01    0.288200685243764347E+05   -0.125683131998848356E+02    1
    0.605416394927817805E+03   -0.412682124027602981E+01    0.813980593127881624E+00   -0.303146625926591629E+01   -0.674536808906114782E+01    0.288201938061245346E+05   -0.125733131998848329E+02    1
    0.657010863451832961E+03   -0.401436259048590394E+01    0.764426726974631654E+00   -0.480306673732819789E+01   -0.468718922096991975E+01    0.288201970724676685E+05   -0.125783131998848337E+02    1
    0.573493736378018866E+03   -0.511765725215919964E+01    0.705919801169097583E+00   -0.294327432761929586E+01   -0.742880901730830612E+01    0.288202062596128744E+05   -0.125833131998848238E+02    1
    0.552448523736723587E+03   -0.553143322243555158E+01    0.693909528997248892E+00   -0.400154587933321793E+01   -0.590999171303167969E+01    0.288202596868377186E+05   -0.125883131998848246E+02    1
    0.662297322493931802E+03   -0.327912900540833974E+01    0.982717028952045490E+00   -0.329700052365830398E+01   -0.583520733226028732E+01    0.288202623887975424E+05   -0.125933131998848378E+02    1
    0.593418733285075973E+03   -0.519093885749553152E+01    0.647209225079223627E+00   -0.336226082435990836E+01   -0.402321927612843311E+01    0.288203070066619694E+05   -0.125983131998848350E+02    1
    0.562417102752238293E+03   -0.492743373406644025E+01    0.748722813807192522E+00   -0.329991845151495156E+01   -0.482315716896019353E+01    0.288203111147007039E+05   -0.126033131998848287E+02    1
    0.659166606252834640E+03   -0.416562830164319386E+01    0.705292933695735647E+00   -0.413361165241157558E+01   -0.425861490539949994E+01    0.288203142018588806E+05   -0.126083131998848383E+02    1
    0.586468580519218449E+03   -0.545803003821002264E+01    0.674027195264692125E+00   -0.473143976456360171E+01   -0.529302104686262886E+01    0.288203406623280825E+05   -0.126133131998848445E+02    1
    0.572408247596006959E+03   -0.573723237641781214E+01    0.649068974177394287E+00   -0.422920264892285047E+01   -0.725771613735521903E+01    0.288203613447316093E+05   -0.126183131998848381E+02    1
    0.645599995404730180E+03   -0.338355525363417620E+01    0.943535326821026699E+00   -0.320301733499869457E+01   -0.315614532748029042E+01    0.288203653693811393E+05   -0.126233131998848389E+02    1
    0.515552495816896339E+03   -0.583264442721126741E+01    0.739045199026517996E+00   -0.377730921398906005E+01   -0.429080774452427693E+01    0.288203687604868355E+05   -0.126283131998848415E+02    1
    0.507822263464674734E+03   -0.591988982845628886E+01    0.764215297997247966E+00   -0.200913355308283137E+01   -0.466813407687884396E+01    0.288204136576250166E+05   -0.126333131998848405E+02    1
    0.589086729198771195E+03   -0.465674957557186886E+01    0.803611563528567552E+00   -0.378438090718720588E+01   -0.336835942052257131E+01    0.288204296950536082E+05   -0.126383131998848359E+02    1
    0.517859747893300209E+03   -0.549580005938414473E+01    0.836069490304787277E+00   -0.394828341659435544E+01   -0.210425567299731053E+01    0.288204424645265390E+05   -0.126433131998848367E+02    1
    0.678903319008422386E+03   -0.328144138372489769E+01    0.884681570693809816E+00   -0.358616338673543034E+01   -0.363508591808155224E+01    0.288204801298122475E+05   -0.126483131998848357E+02    1
    0.522778640735670137E+03   -0.496290151405112034E+01    0.925638402281687256E+00   -0.300055761021498224E+01   -0.343709121196167722E+01    0.288205165567025942E+05   -0.126533131998848276E+02    1
    0.625112358873756648E+03   -0.448168182163666806E+01    0.747825014725833181E+00   -0.484146733446164390E+01   -0.460760977046760090E+01    0.288205614297438697E+05   -0.126583131998848319E+02    1
    0.598064811048283218E+03   -0.437301365734568748E+01    0.782230925061573323E+00   -0.331033657743947352E+01   -0.483499685519828404E+01    0.288205699529532503E+05   -0.126633131998848345E+02    1
    0.591134666550903489E+03   -0.449706103155896031E+01    0.789674539194384018E+00   -0.379312965776564770E+01   -0.469222905572496085E+01    0.288206047262856519E+05   -0.126683131998848388E+02    1
    0.567831020596982285E+03   -0.525201379446318306E+01    0.689572575432262025E+00   -0.264134243807746838E+01   -0.317470472720261565E+01    0.288206405321605926E+05   -0.126733131998848414E+02    1
    0.546510845056261701E+03   -0.508552497077226917E+01    0.832594062652229905E+00   -0.324718568865919899E+01   -0.705710278884017583E+01    0.288206540549217934E+05   -0.126783131998848351E+02    1
    0.618127964717212990E+03   -0.382830979664678894E+01    0.942678223090109402E+00   -0.370581074843373415E+01   -0.348325881842826401E+01    0.288206658415866987E+05   -0.126833131998848359E+02    1
    0.572682961932783883E+03   -0.531105253986083525E+01    0.720194615996393339E+00   -0.456603820937486304E+01   -0.726514961526520420E+01    0.288206673946587543E+05   -0.126883131998848420E+02    1
    0.560284385339947107E+03   -0.432592695881394018E+01    0.905784176730494828E+00   -0.182226008784583726E+01   -0.208500277028474823E+01    0.288206977799336164E+05   -0.126933131998848303E+02    1
