    0.320623301981250506E+03    0.392134279356737693E+03    0.251234491616281108E+01   -0.199537783768211319E+01   -0.688600006341710991E+01    0.108358077461999613E+01   -0.390946033714390140E+01   -0.289422244586735378E+01    0.160921952909228017E+01   -0.702905181638736831E+01   -0.348737183974448328E+01   -0.544868083327870778E+01   -0.594395727026817955E+01    0.283711090514072530E+05   -0.625515351937697694E+01    1
    0.130099225044250488E+03    0.410648703575134277E+03    0.505273818969726562E+01   -0.279306554794311523E+01   -0.757068586349487305E+01    0.210486614704132080E+01   -0.832017660140991211E-01    0.479851305484771729E+00    0.124744201898574825E+01   -0.250754733085632342E+01   -0.103380404710769636E+01   -0.276534808278083766E+01   -0.919261878728866222E+00    0.283772815981476015E+05   -0.626515351937697407E+01    1
    0.361932599544525146E+03    0.174726212024688721E+03    0.488243770599365234E+01   -0.787457704544067383E+00   -0.763883543014526367E+01    0.187869274616241455E+01   -0.299747228622436523E+00   -0.440797686576843262E+00    0.286857132017612448E+01   -0.255093127489089966E+00   -0.198639937043189985E+01   -0.387396981120109540E+01   -0.666418356299400294E+01    0.284061192301713745E+05   -0.627515351937697385E+01    1
    0.574825930595397949E+03    0.391031277179718018E+03    0.814348220825195312E+00   -0.219187927246093750E+01   -0.343260288238525391E+00    0.147623217105865479E+01   -0.443269872665405273E+01   -0.105975377559661865E+01    0.262188537418842316E+01   -0.550127964019775373E+01   -0.769445235133171046E+01   -0.160650330781936468E+00   -0.401335496306419337E+01    0.284061553120597855E+05   -0.628515351937697986E+01    1
    0.548522686958312988E+03    0.510735797882080078E+03    0.450444078445434570E+01   -0.222144079208374023E+01   -0.418210268020629883E+01    0.806506514549255371E+00   -0.366592419147491455E+01    0.128279316425323486E+01    0.158964883983135241E+01   -0.475920669436454702E+01   -0.451861196756362382E+00   -0.413113958835601736E+01   -0.766500748991966230E+01    0.284092801126652412E+05   -0.629515351937697432E+01    1
    0.569918274879455566E+02    0.210608947277069092E+03    0.289854526519775391E+00    0.874610424041748047E+00   -0.188152837753295898E+01    0.111389052867889404E+01   -0.466263520717620850E+01   -0.463883519172668457E+01    0.139106091856956482E+01   -0.590363812446594238E+01   -0.518441023230552656E+01   -0.756631785631179810E+01   -0.431428001523017812E+01    0.284138054146316099E+05   -0.630515351937697766E+01    1
    0.243868619366765984E+03    0.395522979918049941E+03    0.252994707737089097E+01   -0.100162721205239591E+01   -0.510679813245122904E+01    0.819755923654928553E+00   -0.306768065864446760E+01   -0.191122867329104373E+01    0.173263712288058258E+01   -0.532945750769395943E+01   -0.387747252985928981E+01   -0.800097647312310478E+00   -0.469374169883410985E+01    0.284258511304161329E+05   -0.631515351937697567E+01    1
    0.563792252540588379E+03    0.501508569717407227E+03    0.513475322723388672E+01   -0.218794369697570801E+01   -0.455357933044433594E+01    0.158167421817779541E+01   -0.273552417755126953E+00   -0.221255344152450562E+01    0.269106060862541208E+01   -0.738174313902854884E+01   -0.307367032766341808E+00   -0.317962068915367091E+01   -0.341145541667938179E+01    0.284275420227991890E+05   -0.632515351937697190E+01    1
    0.321590995788574219E+03    0.478606688976287842E+03    0.262296485900878906E+01   -0.248887395858764648E+01   -0.785494709014892578E+01    0.657490253448486328E+00   -0.427766382694244385E+01   -0.400613963603973389E+01    0.117667281925678258E+01   -0.272402724027633614E+01   -0.611310432553291339E+01   -0.546399562358856183E+01   -0.222474914789199829E+01    0.284335984458352905E+05   -0.633515351937697790E+01    1
    0.155126011280395659E+03    0.333402236263043278E+03    0.375619754567484598E+01   -0.271028690941174100E+01   -0.269729795001337980E+01    0.985735171968683765E+00   -0.579040162642274225E+01   -0.304185581990930354E+01    0.195742738164660590E+01   -0.746684452411994926E+01   -0.499949213982474827E+01   -0.319980259242464271E+01   -0.359515547534050928E+01    0.284341980819724486E+05   -0.634515351937697858E+01    1
    0.267733418941497803E+03    0.318517184257507324E+03    0.455512189865112305E+01   -0.106127285957336426E+01   -0.663499450683593750E+01    0.896670579910278320E+00   -0.459072983264923096E+01    0.132678657770156860E+01    0.197189529240131378E+01   -0.365574436187744123E+01   -0.464806566834449697E+01   -0.307450848817825140E+00   -0.260896145701408333E+01    0.284412549623950545E+05   -0.635515351937697659E+01    1
    0.315199407588970246E+03    0.378665401778908972E+03    0.334270124150078551E+01   -0.129998999285294836E+01   -0.249017929734075594E+01    0.619711260668239228E+00   -0.295775349996165282E+01    0.180636396260984622E+01    0.200562001511000521E+01   -0.274530272724267732E+01   -0.466809745515382790E+01   -0.508626831395069701E+00   -0.175199541017279525E+01    0.284438169505554688E+05   -0.636515351937697371E+01    1
    0.256366100179707473E+03    0.314041084821158051E+03    0.174557362027289997E-01   -0.148225392637680642E+01   -0.316075961970561448E+01    0.214561937332619834E+01   -0.361460071895892909E+00   -0.304578106661652193E+00    0.140276550316905801E+01   -0.216493299828659946E+01   -0.258383219843281253E+01   -0.322063836300129047E+01   -0.317864971416158948E+01    0.284526915248328296E+05   -0.637515351937697350E+01    1
    0.332711867026494133E+03    0.641441581748089646E+02    0.827992340915839620E+00   -0.165140978042125086E+01   -0.585425643532643569E+01    0.168589780646604814E+01   -0.219799287773598540E+01   -0.360723238852358374E+01    0.177570666452946746E+01   -0.334527786887280509E+01   -0.616606623574389356E+01   -0.791836402204916379E+01   -0.297464971910461262E+01    0.284692614068515468E+05   -0.638515351937697861E+01    1
    0.382005107402801514E+03    0.175022006034851074E+02    0.541689634323120117E+01   -0.209222865104675293E+01   -0.384535598754882812E+01    0.215021979808807373E+01   -0.258976113796234131E+01   -0.348772883415222168E+00    0.195345578491687766E+01   -0.125817114114761353E+01   -0.432327423095703089E+01   -0.487217444181442083E+00   -0.598540821671485901E+01    0.284694411208637830E+05   -0.639515351937698195E+01    1
    0.373674881458282471E+03    0.473342370986938477E+03    0.242453813552856445E+01   -0.225043487548828125E+01   -0.705756187438964844E+00    0.209251534938812256E+01   -0.242052590847015381E+01   -0.319397401809692383E+01    0.157069048583507542E+01   -0.333810365796089137E+01   -0.795652583837509120E+01   -0.247867995500564042E+00   -0.309740373492240906E+01    0.284703468865180002E+05   -0.640515351937697730E+01    1
    0.313565847095709898E+03    0.223420966522262830E+03    0.536426158917680063E+01   -0.170046312539106959E+01   -0.323053094541942620E+01    0.196335523402133139E+01   -0.405619796713937220E+01    0.410906754937817809E+00    0.184566689344031509E+01   -0.359763770957338647E+01   -0.340197908018454331E+01   -0.651560566002701513E+01   -0.189627480445181273E+01    0.284755080432820614E+05   -0.641515351937697620E+01    1
    0.286871620251613137E+03    0.353189838030118494E+03    0.796671704402607261E+00   -0.140450360652308182E+01   -0.372035407712669564E+01    0.239442984657244651E+01   -0.132648130419205046E+01    0.131136010262740044E+01    0.189233629698426009E+01   -0.447789791632002832E+01   -0.432851465021382076E+01   -0.723268168784139132E+01   -0.338867165447062657E+01    0.284832187287704073E+05   -0.642515351937697776E+01    1
    0.143101966381072998E+03    0.510478556156158447E+03    0.343711662292480469E+01   -0.274337434768676758E+01   -0.288913154602050781E+01    0.180387103557586670E+01   -0.427045261859893799E+01   -0.418217712640762329E+01    0.127592441439628601E+01   -0.739865392446517944E+00   -0.130066258311271632E+01   -0.591021391749382019E+01   -0.724279684424400294E+01    0.284917984637186273E+05   -0.643515351937697222E+01    1
    0.297203545591015867E+02    0.504479345215060448E+03    0.586636272339106668E+01   -0.157034537341334146E+01   -0.210727654185764557E+01    0.113834895941318637E+01   -0.522338586039947028E+01   -0.336333156892194296E+01    0.117697417524210191E+01   -0.741851263912222603E+01   -0.425833939170790110E+01   -0.636204456333646817E+01   -0.602804758826770914E+01    0.284938255498906437E+05   -0.644515351937697556E+01    1
    0.479356691686037209E+03    0.311419302303213442E+03    0.532876837636753642E+00   -0.294830386730283189E+01   -0.761184799984839255E+01    0.177200060597246867E+01   -0.289375946508050674E+01   -0.425907673401838860E+01    0.170654577872052382E+01   -0.335368851590292483E+01   -0.728512899783712520E+01   -0.627801559842146339E+01   -0.786820602211650755E+01    0.284976348918906951E+05   -0.645515351937697535E+01    1
    0.484823191165924072E+03    0.401239049434661865E+03    0.554965829849243164E+01   -0.199448323249816895E+01   -0.332205963134765625E+01    0.549446344375610352E+00   -0.518280744552612305E+00    0.195862555503845215E+01    0.230194106698036194E+01   -0.760700066089630145E+01   -0.393395262956619085E+00   -0.143745179176330495E+01   -0.563695663809776271E+01    0.284991462923056715E+05   -0.646515351937697513E+01    1
    0.281056989992514616E+03    0.383402560426749687E+03    0.113986632883647987E+01   -0.236676350980199368E+01   -0.476866411143890900E+01    0.186651517227314678E+01   -0.360920573165483916E+01   -0.265536446947451044E+01    0.188379834063421692E+01   -0.334786501985546359E+01   -0.755433819858604405E+01   -0.743309519161248211E+01   -0.399764996864332733E+01    0.285058602424380952E+05   -0.647515351937697048E+01    1
    0.311418462062586798E+03    0.253130990201313523E+03    0.479278811448335595E+01   -0.202976165714132017E+01   -0.700322315608438828E+01    0.780423000457759919E+00   -0.310008314265017759E+01   -0.157112585503788260E+00    0.123806468873816611E+01   -0.411885968000010028E+01   -0.339753936470236351E+01   -0.499239441117463301E+01   -0.760356521636354010E+01    0.285126895236431737E+05   -0.648515351937697559E+01    1
    0.375348379675741285E+03    0.393859207427507670E+03    0.335429402902746965E+01   -0.163520542950923797E+01   -0.207097908894688842E+01    0.115391613874798193E+01   -0.547523281902225989E+00   -0.158823670793707405E+01    0.248156113766379960E+01   -0.732513718127566626E+01   -0.550413341968152103E+01   -0.298901184452567747E+00   -0.697794436315880162E+01    0.285131790309255448E+05   -0.649515351937697538E+01    1
    0.408286917094659600E+03    0.413871787888021800E+03    0.320850487280568242E+01   -0.225578066422566614E+01   -0.490230249886995573E+01    0.235958545713504275E+01   -0.551171831266479995E+01   -0.752487645431539676E+00    0.178794877904930094E+01   -0.763695878910748149E+01   -0.501659264670650984E+01   -0.491663146992944711E+01   -0.316402208152231967E+01    0.285268786522021983E+05   -0.650515351937697694E+01    1
    0.673597812652587891E+02    0.422361302375793457E+03    0.274643564224243164E+01    0.383811235427856445E+00   -0.114427471160888672E+01    0.122930717468261719E+01   -0.169036102294921875E+01    0.574737071990966797E+00    0.106260504126548772E+01   -0.738021420240402204E+01   -0.627804913520813024E+01   -0.626365584731101954E+01   -0.532308125495910112E+00    0.285274681211438547E+05   -0.651515351937697318E+01    1
    0.596581655926512667E+03    0.436433902895400479E+03    0.545395859665364480E+01   -0.179222633164577094E+01   -0.601046619953908845E+01    0.501617993374382176E+00   -0.718424217846056479E+00    0.132602497841950306E+01    0.143354953232874593E+01   -0.529136441792326995E+01   -0.226037272704886938E+00   -0.263982730910217089E+01   -0.425657956465376142E+01    0.285301232507788081E+05   -0.652515351937697652E+01    1
    0.222611207615973285E+03    0.508824544083625653E+03    0.480297580346244057E+01   -0.298940802299636577E+01   -0.244194389425242786E+01    0.150662444232895898E+01   -0.423070582369003478E+01    0.536766989176979514E+00    0.190187557076664460E+01   -0.346789523296519153E+01   -0.434926208789999791E+01   -0.657526748439342157E+01   -0.588890514053006520E+00    0.285410424586169611E+05   -0.653515351937697631E+01    1
    0.281330365553533625E+03    0.158089004445106838E+03    0.236747618563116013E+01   -0.172518773747091347E+01   -0.480920384495818531E+01    0.177823431919415897E+01   -0.742583906975729846E+00   -0.367782143662174654E+00    0.219523511342894473E+01   -0.521829245953799692E+01   -0.578642451168910910E+01   -0.507923065970893184E+01   -0.440471829765897471E+01    0.285426316810943172E+05   -0.654515351937697609E+01    1
    0.275398063659667969E+03    0.424274539947509766E+03    0.139099407196044922E+01   -0.341564893722534180E+00   -0.629867696762084961E+01    0.907593250274658203E+00   -0.141838645935058594E+01    0.127231228351593018E+01    0.196410492360591893E+01   -0.743983237147331256E+01   -0.249676632881164373E+00   -0.560785127878189016E+01   -0.497522090673446638E+01    0.285543610857757376E+05   -0.655515351937696966E+01    1
    0.884723596792229614E+02    0.220981455680853628E+03    0.402240498933967761E+01   -0.239079464553523913E+00   -0.199453524606083388E+01    0.242651338873220368E+01   -0.239972902125965071E+01   -0.276851538164129796E+01    0.197680999374368982E+01   -0.315508819902925630E+01   -0.438760806653659952E+01   -0.264382633142235690E+01   -0.348648762664670109E+01    0.285563931487457376E+05   -0.656515351937697567E+01    1
    0.512816083431243896E+03    0.122686493396759033E+03    0.505492258071899414E+01   -0.186200475692749023E+01   -0.423157167434692383E+01    0.151359844207763672E+01   -0.118569087982177734E+01   -0.660339593887329102E+00    0.140569985210895543E+01   -0.462176061272621119E+01   -0.273201632499694647E+00   -0.478841705918312055E+01   -0.235758110880851746E+01    0.285569061775589580E+05   -0.657515351937698256E+01    1
    0.307469653106251997E+03    0.427400746794212751E+03    0.288203325001727606E+01   -0.256687184305285809E+01   -0.326522212428642256E+01    0.163662904762932992E+01   -0.119128859667468223E+01   -0.400369025604748785E+01    0.189673640513902741E+01   -0.542713596571743473E+01   -0.563716076852284598E+01   -0.525365706825780254E+01   -0.217729159262273519E+01    0.285570216911519456E+05   -0.658515351937698501E+01    1
    0.203120613576686367E+03    0.205903493103401701E+03    0.121041031745588956E+01   -0.135311872883321405E+01   -0.524769207471255861E+01    0.108243122974470340E+01   -0.442858382843529164E+01    0.165343437539910987E+00    0.201810886431932834E+01   -0.102793069720255570E+01   -0.196987058016300587E+01   -0.154672526029095625E+01   -0.381531559153195321E+01    0.285626254642489730E+05   -0.659515351937696881E+01    1
    0.394002744051066884E+03    0.414031763094335872E+03    0.944156131204443749E+00   -0.287993521229664973E+01   -0.197105879604531076E+01    0.112439738117060140E+01   -0.279395132095701948E+01   -0.153254900629597479E+01    0.154567670256981549E+01   -0.659184719440078304E+01   -0.401686933390651735E+01   -0.491674554421124554E+01   -0.548692162960108654E+01    0.285698429176240024E+05   -0.660515351937696948E+01    1
    0.283408373633090548E+03    0.444289984776528343E+03    0.515785145302445081E+01   -0.227031664738143579E+01   -0.212180830290227807E+01    0.158696821205606486E+01   -0.139625871559095671E+01   -0.317054857819139180E+01    0.166852424466337768E+01   -0.687917108750541217E+01   -0.494456567500650124E+01   -0.533043789933148027E+01   -0.525656570387061528E+01    0.285747175871229374E+05   -0.661515351937697371E+01    1
    0.101987161191860338E+03    0.439071515391500952E+03    0.166892558983790140E+01   -0.162168349907478415E+00   -0.318257314588106333E+01    0.124336991498438243E+01   -0.329409592050416400E+01    0.284630440307598320E+00    0.177676687376985676E+01   -0.321102111980587779E+01   -0.235299661752710509E+01   -0.133012680208315004E+01   -0.149838070370267129E+01    0.285794636350324581E+05   -0.662515351937697705E+01    1
    0.353319695147105392E+03    0.193471920195552144E+03    0.244089903742254410E+01   -0.208264438888090631E+01   -0.773658298639366038E+01    0.186568423566295905E+01   -0.253523377433477082E+01   -0.237869478571294479E+01    0.164851828734798511E+01   -0.556822848741757248E+01   -0.978947659393150538E+00   -0.721315026551976857E+01   -0.296184509102748539E+01    0.285824718142204365E+05   -0.663515351937697861E+01    1
    0.664553046226501465E+02    0.588872516155242920E+03    0.280887556076049805E+01    0.917744398117065430E+00   -0.730648374557495117E+01    0.770189404487609863E+00   -0.196450316905975342E+01    0.309184432029724121E+00    0.108749932944774641E+01   -0.637008292675018328E+01   -0.332824867963790894E+01   -0.574264020323753321E+01   -0.706787839531898499E+01    0.285843657436982503E+05   -0.664515351937698107E+01    1
    0.441648693981045824E+03    0.420803158799485118E+03    0.279280145449978257E+01   -0.275937674573023362E+01   -0.263872774418859635E+01    0.871466190601803081E+00   -0.113911089714478919E+01    0.645499553746050836E+00    0.130604498820215120E+01   -0.279359649734842908E+01   -0.172836995934625293E+01   -0.186035298263651505E+01   -0.714655115096398941E+01    0.285847432682067811E+05   -0.665515351937697286E+01    1
    0.321712843951545267E+03    0.254348541049339474E+03    0.428152314034742876E+01   -0.166334142291269216E+01   -0.415367784150192954E+01    0.720515557935006767E+00   -0.248866678986983736E+01   -0.177208817972992705E+00    0.270026803816746774E+01   -0.523255889894096970E+01   -0.181182567413921269E+01   -0.116963818498228722E+01   -0.257612146296485456E+01    0.285905385609988662E+05   -0.666515351937697353E+01    1
    0.136794909103907514E+03    0.352606003154677353E+03    0.149398301802930922E+01   -0.500515485078624422E+00   -0.200339026116249119E+01    0.137660259168590104E+01   -0.254360143272451866E+01   -0.155863911621947482E+01    0.193987533006582691E+01   -0.576049249070018199E+01   -0.543022823647345376E+01   -0.164729874170483015E+01   -0.293066013435596151E+01    0.285967290207801416E+05   -0.667515351937697510E+01    1
    0.297941367858482295E+03    0.273341609805037571E+02    0.365495460185219034E+01   -0.200688805276428850E+01   -0.551437040079627394E+01    0.208022362918638137E+01   -0.383787254508998465E+01   -0.278023585428190412E+01    0.162141169762802573E+01   -0.339461745512636792E+01   -0.776516340615327749E+01   -0.522432131594023552E+01   -0.350754792649349856E+01    0.285974498393661634E+05   -0.668515351937697488E+01    1
    0.383620794823645724E+03    0.435036981847258062E+03    0.185357598295080672E+01   -0.272543244603362966E+01   -0.126596297230691412E+01    0.240723302078543711E+01   -0.703043855065669021E+00   -0.623267598797496269E+00    0.206990289199853006E+01   -0.586720904306278968E+01   -0.448079846727086828E+01   -0.318142927927930064E+01   -0.203834773463989460E+01    0.285974535237271084E+05   -0.669515351937697734E+01    1
    0.395969366841023657E+03    0.237262561453023864E+02    0.225567609208072462E+01   -0.262610690491666654E+01   -0.787140105172057769E+01    0.131884430044627532E+01   -0.256881435966769711E+01   -0.378870056063250260E+01    0.182495997021294420E+01   -0.370816577405564907E+01   -0.721130476503531703E+01   -0.511572561285730831E+01   -0.259490107645499979E+01    0.286005942356941960E+05   -0.670515351937697446E+01    1
    0.164241478109197232E+03    0.261235392372997524E+03    0.396985838675549374E+01   -0.953481257920220759E+00   -0.660322849555104341E+01    0.107727001819248036E+01   -0.508286234751499588E+01   -0.102913328855216868E+01    0.271059087211035354E+01   -0.374250351772532497E+01   -0.195422853436683486E+01   -0.661831131903865000E+01   -0.556514126681386045E+01    0.286008732034025234E+05   -0.671515351937697247E+01    1
    0.475499403476715088E+03    0.354623186588287354E+03    0.229510593414306641E+01   -0.288910388946533203E+01   -0.629013061523437500E+00    0.110075187683105469E+01   -0.114331483840942383E+01    0.836901366710662842E+00    0.258873068690299979E+01   -0.216384689807891828E+01   -0.623603798747062665E+01   -0.335798124670982379E+01   -0.630147901773452723E+01    0.286042134035561612E+05   -0.672515351937697314E+01    1
    0.931931946215707256E+02    0.797327887834542253E+02    0.197496987622225939E+01    0.540183708261029238E+00   -0.543935486933408452E+01    0.736983570774856211E+00   -0.515643469769066343E+01    0.422104122816122640E-01    0.215530768899643554E+01   -0.765199425184497173E+01   -0.395233910756947715E+01   -0.391382384055234844E+01   -0.132229077062932987E+01    0.286074738533866257E+05   -0.673515351937697382E+01    1
    0.582321920994638091E+02    0.502343019288541939E+03    0.566412136717133130E+01   -0.407626835773802654E+00   -0.375719375633812547E+01    0.526788332977348395E+00   -0.488382220630335517E+01   -0.199205980856287779E+01    0.204468275010454681E+01   -0.651793299436157891E+01   -0.279376161866517236E+01   -0.475525821789442293E+01   -0.102412294959246442E+01    0.286079374060583868E+05   -0.674515351937697183E+01    1
    0.133898647334579522E+03    0.931307946961486124E+02    0.436016312437250608E+01   -0.466499544412100065E+00   -0.329973423271298394E+01    0.110086925850393147E+01   -0.435669874693129344E+00    0.156929895531598795E+01    0.242798536465185766E+01   -0.554562175697509385E+01   -0.260043885111696405E+01   -0.214525415722727697E+01   -0.329176826708557435E+01    0.286106270487232869E+05   -0.675515351937697428E+01    1
    0.703977107301100347E+02    0.114045283555819850E+03    0.449375195241908454E+01    0.826058824643407519E+00   -0.667759334952706141E+01    0.970786441033347991E+00   -0.472035934813402669E+01   -0.403985914970704219E+01    0.203809702392966852E+01   -0.648556625108581652E+01   -0.564688701226534207E+01   -0.362891914391506010E+01   -0.607314565002640716E+01    0.286216711879801733E+05   -0.676515351937697584E+01    1
    0.420711456924725269E+03    0.351743977509086847E+03    0.410742435640197101E+01   -0.223239494294489749E+01   -0.204168261639242132E+01    0.212916004204219966E+01   -0.263315242877179756E+01    0.788021692891975434E+00    0.213570375052006689E+01   -0.561237954163820696E+01   -0.203483470579356585E+01   -0.246195180860127749E+01   -0.691726487144039037E+01    0.286230404235994392E+05   -0.677515351937697829E+01    1
    0.162827432155609131E+03    0.496189856529235840E+03    0.823500156402587891E+00   -0.828918933868408203E+00   -0.493005466461181641E+01    0.231583428382873535E+01   -0.397102689743041992E+01   -0.455755537748336792E+01    0.236781760454177848E+01   -0.260830175876617432E+01   -0.214018864035606349E+01   -0.136145841479301399E+01   -0.356273698806762518E+00    0.286234309332253615E+05   -0.678515351937697098E+01    1
    0.197007286548614502E+03    0.364534020423889160E+02    0.411248636245727539E+01   -0.481400966644287109E+00   -0.745023345947265625E+01    0.125264561176300049E+01   -0.781480193138122559E+00   -0.383012801408767700E+01    0.245660161077976236E+01   -0.639548408985137762E+00   -0.454469975829124451E+01   -0.321720606684684718E+01   -0.679332808852195758E+01    0.286280145392237318E+05   -0.679515351937697432E+01    1
    0.299458911074110006E+02    0.445022516098153631E+03    0.300775407021964192E+01   -0.548342062132749497E-01   -0.183845991671641951E+01    0.122464161037134867E+01   -0.535108615173246260E+01   -0.397585883866648793E+01    0.144500349591616817E+01   -0.587090812885479707E+01   -0.269052816998888567E+01   -0.108903345781033511E+01   -0.421547521183080498E+01    0.286294219731318080E+05   -0.680515351937697410E+01    1
    0.270668416771089596E+03    0.315552104680318450E+03    0.693531140429884285E+00   -0.191203956488031790E+01   -0.450479838305542302E+01    0.115383061049745184E+01   -0.481021021457590248E+01   -0.100464016820231539E+01    0.122815812851981887E+01   -0.127332917838587090E+01   -0.826596760291910648E+00   -0.484035523291209469E+01   -0.187180224520702598E+01    0.286296998680501092E+05   -0.681515351937697567E+01    1
    0.254669971419515861E+03    0.232315248741355020E+03    0.459538030543346121E+01   -0.121014583689874677E+01   -0.362503953939330703E+01    0.107295700775019753E+01   -0.379956496021830059E+01   -0.825009800899032975E+00    0.218269920346829416E+01   -0.331972755066718417E+01   -0.952859979168282578E+00   -0.359776671720860097E+01   -0.379682043680340797E+01    0.286335923120444240E+05   -0.682515351937697723E+01    1
    0.291903595354715947E+03    0.588217096412571891E+03    0.222788707581507417E+01   -0.178721325271078135E+01   -0.727915887044231091E+01    0.215197056653745733E+01   -0.438929384223813912E+01    0.150528385996044367E+01    0.207969443214738536E+01   -0.247316934248863873E+01   -0.414991117692078149E+01   -0.344364677231125071E+00   -0.696779266636692807E+01    0.286343858425460858E+05   -0.683515351937697613E+01    1
    0.192982843377706615E+03    0.423625488562557962E+03    0.326586711661673590E+01   -0.112157871879777593E+01   -0.261274579694184883E+01    0.220193572811696736E+01   -0.212110644498908485E+00   -0.118505257650090190E+01    0.187694507978105518E+01   -0.713957077754269243E+01   -0.259099791734193108E+01   -0.592421899486256098E+01   -0.471397790481642254E+01    0.286345785113003731E+05   -0.684515351937697059E+01    1
    0.162218226961439257E+03    0.418995866201787123E+03    0.909838415113346954E+00   -0.143651048330166486E+01   -0.148790426926640240E+01    0.242855266751669419E+01   -0.555987924507340292E+01   -0.887296345110854645E+00    0.251618574018745855E+01   -0.453848011426996578E+01   -0.495157512602609984E+01   -0.102334065011509256E+01   -0.973695647456489510E+00    0.286348776529451789E+05   -0.685515351937697126E+01    1
    0.321496352777853588E+03    0.533607877812370475E+03    0.443909112912012382E+01   -0.283525991618374862E+01   -0.289454154719781354E+01    0.185862368223807151E+01   -0.255005888137000936E+01    0.926610617691335570E+00    0.174668137083965425E+01   -0.579406199357506146E+00   -0.686064164254064579E+01   -0.660189245748302600E+01   -0.541393476211973201E+00    0.286360434068266150E+05   -0.686515351937697371E+01    1
    0.381142912695223004E+03    0.298760928717891375E+03    0.177558321117603946E+00   -0.276132938184437871E+01   -0.524531405391485350E+01    0.200050381398359978E+01   -0.252735139871858561E+01   -0.188618703229042151E+01    0.138252028307220454E+01   -0.444259476827894062E+01   -0.359086126555266372E+01   -0.736068299328468534E+01   -0.153808463342123858E+01    0.286410140296884820E+05   -0.687515351937697083E+01    1
    0.158253457226456817E+03    0.340316775826129117E+03    0.444751919399413875E+01   -0.687812464434312876E+00   -0.499356315113547922E+01    0.111366471868344474E+01   -0.536384950367081537E+01   -0.231548034760296462E+01    0.224125543586545639E+01   -0.565740135237824671E+01   -0.477604123093950417E+01   -0.357989626792119431E+01   -0.344506189336335122E+01    0.286441107871698186E+05   -0.688515351937697062E+01    1
    0.234062985583704460E+03    0.483536464564647730E+02    0.244601053084062858E+01   -0.902627962656980642E+00   -0.718401158432800013E+01    0.519111980247448201E+00   -0.260437392088013020E+01   -0.181722466164979402E+01    0.250701378283658949E+01   -0.473221621000096526E+01   -0.326015666338390186E+01   -0.428912606483642556E+01   -0.655060746083508683E+01    0.286449300596282737E+05   -0.689515351937697307E+01    1
    0.135057506076568416E+03    0.508146868270988364E+03    0.452291099765250593E+01   -0.615431031630448100E+00   -0.675844025660898140E+01    0.115316415937029371E+01   -0.354903063793184126E+01   -0.570169690964057452E+00    0.123384459404635671E+01   -0.529042418983617502E+01   -0.694927246194720194E+01   -0.748068978354511938E+01   -0.281963803877920949E+01    0.286457217728491014E+05   -0.690515351937697019E+01    1
    0.372283780574798584E+03    0.346131312847137451E+03    0.474742794036865234E+01   -0.189257693290710449E+01   -0.536074924468994141E+01    0.154787576198577881E+01   -0.251882350444793701E+01    0.126372730731964111E+01    0.137731752991676326E+01   -0.665510600209236181E+01   -0.297333855628967303E+01   -0.774214434623718084E+00   -0.646617285013198817E+01    0.286469007221178472E+05   -0.691515351937697176E+01    1
    0.345927888791418297E+03    0.392839619660539825E+03    0.188469766850820175E+01   -0.273172802840172402E+01   -0.581794567283327435E+01    0.246725824962606799E+01   -0.523142070733923603E+01   -0.385451774078191711E+01    0.218643175913589793E+01   -0.529764866702333848E+01   -0.202054379995018518E+01   -0.598823734198995794E+01   -0.105103131897100965E+01    0.286474044894751423E+05   -0.692515351937697421E+01    1
    0.196491768971793618E+03    0.161984337902380901E+03    0.226078886747638030E+01   -0.102693938494471482E+01   -0.296086568666897154E+01    0.104321568686710320E+01   -0.884754662382993828E-01   -0.925642170769953587E+00    0.288024127009635933E+01   -0.570230981144257942E+01   -0.465640954138324137E+01   -0.203374705946302115E+01   -0.680958577191494552E+01    0.286479209960956759E+05   -0.693515351937697400E+01    1
    0.198567483110231791E+03    0.537563670570198383E+03    0.217675235534438549E+01   -0.159881706808362756E+01   -0.298358911372350288E+01    0.965657370655281788E+00   -0.353395033136775893E+01   -0.477536538317203529E+01    0.196281777498866949E+01   -0.793698884334599697E+01   -0.770758343804288071E+01   -0.218814856172831007E+01   -0.765642169139495721E+01    0.286492969523789725E+05   -0.694515351937697556E+01    1
    0.228951624714832889E+03    0.431644971523910840E+03    0.357361783835478697E+01   -0.133779140295535326E+01   -0.244710666524588571E+01    0.542079179224813301E+00   -0.214630319435643901E+01   -0.443288730102753714E+01    0.204085259961419663E+01   -0.382216700572641876E+01   -0.145792549082393119E+01   -0.371115420651229844E+01   -0.432529752778536025E+01    0.286493434127817673E+05   -0.695515351937697623E+01    1
    0.360071754455566406E+03    0.102514743804931641E+02    0.100642967224121094E+01   -0.219518780708312988E+01   -0.358268404006958008E+01    0.245145606994628906E+01   -0.149148666858673096E+01   -0.233587068319320679E+01    0.275942886471748361E+01   -0.438389442563056875E+01   -0.515985260009765589E+01   -0.245233939290046710E+01   -0.666105383634566728E+00    0.286507396772591455E+05   -0.696515351937697869E+01    1
    0.200096062549974562E+03    0.296321682023013295E+03    0.451013700009070906E+01   -0.217174214668955479E+00   -0.655201572629703310E+01    0.149251662820779063E+01   -0.275020177657954568E+01   -0.827837199871623852E-01    0.272376183820250484E+01   -0.230757464682635138E+00   -0.490891848408775822E+01   -0.167341904210089343E+01   -0.248786463068754760E+01    0.286511038331979726E+05   -0.697515351937697670E+01    1
