    0.505010509490966797E+03    0.542301530285509981E+00    0.991902208328247070E+01   -0.291590702533721924E+01    0.170529907643795031E+01   -0.262135773897171021E+01    0.273312330245971680E-01   -0.152718676328658987E+01   -0.166288495063781738E+01   -0.983190453052520397E+00   -0.289319063425064105E+01    0.264939756512855638E+05   -0.655831319988484385E+01    1
    0.549143171310424805E+03    0.858577804005999257E+00    0.982715272903442383E+01   -0.495526599884033203E+01    0.221289089620113355E+01   -0.486889094114303589E+01    0.455090165138244629E+00   -0.515244053006172109E+01   -0.336538342833519000E+01   -0.507562641501426626E+01   -0.235758911371231061E+01    0.265302230185428853E+05   -0.656331319988483930E+01    1
    0.710600185394287109E+03    0.166506707120704211E-02    0.434769487380981445E+01   -0.534066760540008545E+01    0.243806051909923571E+01   -0.186220586299896240E+01    0.197980403900146484E+00   -0.186694642901420593E+01   -0.299098042249679530E+01   -0.591067961454391444E+01   -0.237842088937759044E+00    0.265354619244712667E+05   -0.656831319988484008E+01    1
    0.787194299697875977E+03    0.336763099247730902E+00    0.882513236999511719E+01   -0.223924934864044189E+01    0.271033103764057159E+01   -0.126477867364883423E+01    0.373592495918273926E+00   -0.725438700318336505E+01   -0.618377915024757385E+01   -0.306713531017303431E+01   -0.146394425630569458E+01    0.265414756813099630E+05   -0.657331319988483909E+01    1
    0.706226110458374023E+03    0.243216683123930411E+00    0.112639484405517578E+02   -0.115301907062530518E+01    0.251713579595088977E+01   -0.314220786094665527E+01    0.353181838989257812E+00   -0.221421045660972560E+01   -0.319160139560699108E+00   -0.637656689882278460E+01   -0.682188534736633301E+01    0.265547271682293504E+05   -0.657831319988483187E+01    1
    0.706760168075561523E+03    0.228910614002536435E-01    0.111281156539916992E+02   -0.471108090877532959E+01    0.239394345581531542E+01   -0.362861275672912598E+01    0.383022308349609375E+00   -0.779683836698532140E+01   -0.500657677650451660E+00   -0.733089787364006007E+01   -0.245851870775222725E+01    0.265579860636970843E+05   -0.658331319988483976E+01    1
    0.328188562393188477E+03    0.289938749226457395E-02    0.114753918647766113E+02   -0.284738731384277344E+01    0.220154449939727792E+01   -0.300332248210906982E+01    0.982512235641479492E+00   -0.327460358142852748E+01   -0.315726817250251734E+01   -0.562668823003768903E+01   -0.350378491878509468E+01    0.265701534673184360E+05   -0.658831319988485653E+01    1
    0.724245410371951380E+03    0.576512745869060209E-02    0.676890370348489512E+01   -0.380036011633237125E+01    0.133208884212901202E+01   -0.265993367214957654E+01    0.555942907120878016E+00   -0.392327983156217908E+01   -0.583676781623634877E+01   -0.691465058925112785E+01   -0.518156788342945518E+01    0.265775113671229992E+05   -0.659331319988485998E+01    1
    0.665095281600952148E+03    0.756854722446565376E+00    0.518708086013793945E+01   -0.210123610496520996E+01    0.242131981551647169E+01   -0.337334483861923218E+01    0.535577237606048584E+00   -0.283533138036727195E+00   -0.326057804822921771E+01   -0.373909330368041992E+01   -0.329112852811813372E+01    0.265802731963581209E+05   -0.659831319988484832E+01    1
    0.438023376464843750E+03    0.731465917603875276E-01    0.924656200408935547E+01   -0.634921431541442871E+00    0.167115888297557835E+01   -0.448953628540039062E+01    0.174918591976165771E+00   -0.105606191754341072E+01   -0.224554730057716334E+01   -0.775577038526535034E+01   -0.182033717036247200E+01    0.265910599311101250E+05   -0.660331319988483045E+01    1
    0.572690773010253906E+03    0.209089014594837728E-02    0.947475099563598633E+01   -0.493967020511627197E+01    0.171188275516033173E+01   -0.242863446474075317E+01    0.584597885608673096E+00   -0.747291852235794085E+01   -0.366406522393226641E+01   -0.280980449318885750E+01   -0.633043746352195758E+01    0.266080890786782402E+05   -0.660831319988482591E+01    1
    0.485138511657714844E+03    0.818885773544863506E-02    0.117585268020629883E+02   -0.576822996139526367E+01    0.298173948526382437E+01   -0.449891090393066406E+01    0.379702150821685791E+00   -0.677641231417655909E+01   -0.427497264146804845E+01   -0.283759846091270429E+01   -0.108433994650840759E+01    0.266176199175097754E+05   -0.661331319988482402E+01    1
    0.539985901089221670E+03    0.326788895069724736E-01    0.869824304360392020E+01   -0.154851226177452261E+01    0.181439845555874668E+01   -0.397100521933807116E+01    0.305851850731922670E+00   -0.328326040145052733E+01   -0.767041321391046083E+00   -0.594942779849433734E+01   -0.240380051746524970E+01    0.266354711119145504E+05   -0.661831319988482214E+01    1
    0.703947401046752930E+03    0.538845581948512852E-02    0.109427962303161621E+02   -0.127316415309906006E+01    0.208913670480251312E+01   -0.459716916084289551E+00    0.744396984577178955E+00   -0.160726358294486982E+01   -0.799186909198760453E+00   -0.423825669288635076E+00   -0.130309183597564626E+01    0.266379856675856099E+05   -0.662331319988483358E+01    1
    0.522402907382012813E+03    0.667403873040885252E-02    0.867869223375143051E+01   -0.376426609538167556E+01    0.114669947350305756E+01   -0.254421280979024234E+01    0.281903360838322903E+00   -0.235491376725242230E+01   -0.179938059383359938E+01   -0.450369670455254933E+01   -0.492734662715525040E+01    0.266388807225576602E+05   -0.662831319988484857E+01    1
    0.699438238143920898E+03    0.110191413888780315E+00    0.755392789840698242E+01   -0.288989782333374023E+00    0.255155145227909097E+01   -0.147003024816513062E+01    0.155770540237426758E+00   -0.786709552407264745E+01   -0.453829960227012563E+01   -0.408492115736007655E+01   -0.588681370019912720E+01    0.266706998967430991E+05   -0.663331319988483958E+01    1
    0.591880418211888355E+03    0.251763235299159227E+00    0.627237063977193632E+01   -0.329162449991521955E+01    0.157348251377550508E+01   -0.125390219509227530E+01    0.595450763685022366E+00   -0.418493669879999430E+01   -0.431767140754874212E+01   -0.728191511296892635E+00   -0.721098104170014320E+01    0.266912811437846321E+05   -0.663831319988483415E+01    1
    0.778676652908325195E+03    0.771202673854001590E-02    0.111842970848083496E+02   -0.432553482055664062E+01    0.284038275182247180E+01   -0.202017337083816528E+01    0.667583346366882324E-01   -0.485981279611587524E+01   -0.281860282421112007E+01   -0.731822987794876134E+01   -0.784520587921142543E+01    0.267103189909079847E+05   -0.664331319988484559E+01    1
    0.610386177887559029E+03    0.171486825253352737E-01    0.566983052313361924E+01   -0.326257580219505172E+01    0.203669637357245925E+01   -0.259810800842167033E+01    0.835152634686158080E+00   -0.528568640776246212E+00   -0.955177357838882024E+00   -0.362781393518406592E+01   -0.393091560705663667E+01    0.267127654739299687E+05   -0.664831319988485259E+01    1
    0.593195056915283203E+03    0.101670717856812143E+00    0.100159831047058105E+02   -0.405202281475067139E+01    0.168484578430652610E+01   -0.165521800518035889E+00    0.410902678966522217E+00   -0.630417101979255712E+01   -0.178784573674201930E+01   -0.572502188086509634E+01   -0.772461953759193420E+01    0.267347950774074779E+05   -0.665331319988484182E+01    1
    0.760957574844360352E+03    0.763545900517918850E-02    0.840347099304199219E+01   -0.583451485633850098E+01    0.144311921596527104E+01   -0.325271874666213989E+01    0.186355412006378174E+00   -0.655783935785293615E+01   -0.572753353714942914E+01   -0.789417140483856183E+01   -0.392615236639976484E+01    0.267351570243874012E+05   -0.665831319988482750E+01    1
    0.644498538970947266E+03    0.160056488080576476E-02    0.105454907417297363E+02   -0.507475411891937256E+01    0.105457070767879491E+01   -0.489261150360107422E+00    0.332938790321350098E+00   -0.462728493809700048E+01   -0.336352299451827985E+01   -0.517740076184272802E+01   -0.612857639193534887E+01    0.267914642927652822E+05   -0.666331319988483006E+01    1
    0.553286695480346680E+03    0.906113344918883373E-01    0.113727278709411621E+02   -0.400574755668640137E+01    0.161536579728126517E+01   -0.470736205577850342E+01    0.518340349197387695E+00   -0.214336705803871119E+01   -0.580776433348655630E+01   -0.349028865098953212E+01   -0.607642161846160889E+01    0.268039509880364240E+05   -0.666831319988484506E+01    1
    0.690042877197265625E+03    0.617072498945150594E+00    0.119750313758850098E+02   -0.225909554958343506E+01    0.173834009170532244E+01   -0.352834731340408325E+01    0.487988770008087158E+00   -0.277770549058914185E+00   -0.378685997724533063E+01   -0.718815960884094274E+01   -0.221091714501380920E+01    0.268620823078276517E+05   -0.667331319988485649E+01    1
    0.780065633639298767E+03    0.164938478843247444E-01    0.105943401415495373E+02   -0.549796144675115972E+01    0.259239467826157721E+01   -0.304280805831335499E+01    0.558231486858296488E+00   -0.117173928925030069E+01   -0.391788520476092383E+01   -0.517585463076657959E+01   -0.594662874379335626E+01    0.268790912120735593E+05   -0.667831319988485284E+01    1
    0.659123611450195312E+03    0.172238170228516341E+00    0.104488925933837891E+02   -0.288628149032592773E+01    0.151922332942485805E+01   -0.170038610696792603E+01    0.950932681560516357E+00   -0.271581373810768145E+01   -0.707714524865150452E+01   -0.356862463951110787E+01   -0.633917599320411718E+01    0.268922679032383348E+05   -0.668331319988484029E+01    1
    0.780086755752563477E+03    0.533785174072057500E+00    0.604939603805541992E+01   -0.310924494266510010E+01    0.284433268010616302E+01   -0.244956612586975098E+00    0.467337071895599365E+00   -0.131491837501525843E+01   -0.699425870776176417E+01   -0.358121917843818682E+01   -0.388071182370185852E+01    0.269098907465810080E+05   -0.668831319988483841E+01    1
    0.544105239812937384E+03    0.232369741388914058E+00    0.107712984885863676E+02   -0.425942977396846167E+00    0.204802902339336379E+01   -0.129559679995459698E+01    0.376130017161794006E+00   -0.416213191251959991E+00   -0.198034830454133459E+01   -0.582262996859364534E+01   -0.726586856588284391E+01    0.269117706788052310E+05   -0.669331319988484719E+01    1
    0.669784259796142578E+03    0.142387214164150480E-02    0.108986868858337402E+02   -0.439540350437164307E+01    0.135038772225379944E+01   -0.176806807518005371E+01    0.751860320568084717E+00   -0.286974775791168035E+00   -0.707759116888046247E+01   -0.275135880708694458E+01   -0.543442597985267639E+01    0.269439658068707686E+05   -0.669831319988484797E+01    1
    0.504706668853759766E+03    0.626542132145619258E-02    0.999380397796630859E+01   -0.178344047069549561E+01    0.207727924883365622E+01   -0.348559319972991943E+00    0.293874025344848633E+00   -0.479436423182487470E+01   -0.551134980916976858E+01   -0.660473585128784180E+01   -0.258306700587272609E+01    0.269638093078979255E+05   -0.670331319988483809E+01    1
    0.530993226599222453E+03    0.948150241433744045E+00    0.112780040541609274E+02   -0.464963437964230231E+01    0.218059721516984428E+01   -0.350812171442084608E+01    0.714621092854901718E+00   -0.498234461234534720E+01   -0.293526607501982095E+01   -0.222160550738935392E+01   -0.185573823506950930E+01    0.270296669021414345E+05   -0.670831319988483976E+01    1
    0.538849078816193582E+03    0.249300911493433586E+00    0.421833530419013059E+01   -0.559607117105022578E+01    0.255343844583195967E+01   -0.308586647415432846E+01    0.721991152774617007E+00   -0.677489855058879265E+00   -0.286222005982372885E+01   -0.437012706212165103E+01   -0.397587515584110474E+01    0.270402859467757698E+05   -0.671331319988484232E+01    1
    0.530954093640967926E+03    0.428618097893034011E-02    0.661711946088027592E+01   -0.199551804874423233E+01    0.191348713359239442E+01   -0.326724069137981088E+01    0.773720511917151299E+00   -0.795843952322706549E+00   -0.598996934567910344E+01   -0.557235950474355324E+01   -0.453533965355709068E+01    0.270555855169678325E+05   -0.671831319988483333E+01    1
    0.722232723236083984E+03    0.776819932521962575E+00    0.118303723335266113E+02   -0.231493377685546875E+01    0.163738492727279672E+01   -0.438266277313232422E+01    0.668499827384948730E+00   -0.408220796585082990E+01   -0.242619113922119123E+01   -0.671891356110572779E+01   -0.653110862970352191E+01    0.270648021660712329E+05   -0.672331319988483767E+01    1
    0.696125507354736328E+03    0.668628771328365734E+00    0.668805265426635742E+01   -0.909411549568176270E+00    0.175044511556625371E+01   -0.393119573593139648E+01    0.519310951232910156E+00   -0.471405291557312012E+01   -0.323232120871543849E+01   -0.459014736413955671E+01   -0.784547804594039899E+01    0.270848489165516730E+05   -0.672831319988484289E+01    1
    0.536343336105346680E+03    0.396353956762904094E-01    0.838768720626831055E+01   -0.248273563385009766E+01    0.172466434836387639E+01   -0.386644363403320312E+01    0.646349489688873291E+00   -0.559705078005790746E+01   -0.381193792819976807E+01   -0.270470198988914490E+01   -0.245466128587722743E+01    0.270868711889005899E+05   -0.673331319988483568E+01    1
    0.756881761550903320E+03    0.289167204752420415E+00    0.700780677795410156E+01   -0.280275177955627441E+01    0.142882385551929469E+01   -0.121631532907485962E+01    0.688656866550445557E+00   -0.180121062994003278E+01   -0.428626238107681257E+01   -0.346239956617355293E+01   -0.127211709618568403E+01    0.270877436309675322E+05   -0.673831319988484179E+01    1
    0.665729904174804688E+03    0.111334506007283382E-01    0.453429031372070312E+01   -0.189233207702636719E+01    0.105974417924880981E+01   -0.221704453229904175E+01    0.567747235298156738E+00   -0.454762248992919904E+01   -0.707043054699897766E+01   -0.111173225641250539E+01   -0.646790520548820513E+01    0.270921862044869340E+05   -0.674331319988485056E+01    1
    0.611508755333163435E+03    0.252324880589779699E+00    0.713984716112669116E+01   -0.357078645174564357E+01    0.207774026095269893E+01   -0.325558827296387854E+01    0.248298386474463756E+00   -0.258507838785334609E+01   -0.209117938361531408E+01   -0.435549626914644872E+01   -0.682370248805559676E+01    0.270994877823373827E+05   -0.674831319988484069E+01    1
    0.548415279388427734E+03    0.911084265797382664E+00    0.109993419647216797E+02   -0.510727393627166748E+01    0.195497792065143594E+01   -0.130593359470367432E+01    0.651355326175689697E+00   -0.569343453049659765E+01   -0.684836745262145996E+01   -0.398342462778091377E+01   -0.185907148718833870E+01    0.271020730675324121E+05   -0.675331319988483436E+01    1
    0.713764442897086269E+03    0.175628036295838896E+00    0.793506941755418005E+01   -0.255989787311584394E+00    0.159850188306138286E+01   -0.291138184904566444E+01    0.808142025724538859E+00   -0.305095419460303763E+01   -0.371838085681338359E+01   -0.543198821612485894E+01   -0.893968317782618982E+00    0.271242913859808541E+05   -0.675831319988484047E+01    1
    0.384977483749389648E+03    0.593375180963203741E+00    0.105370521545410156E+02   -0.764865875244140625E-01    0.283270338177680969E+01   -0.119653940200805664E+00    0.746038913726806641E+00   -0.352476200461387634E+01   -0.305416595339775032E+01   -0.398269288539886457E+01   -0.190215387940406799E+01    0.271247278840427971E+05   -0.676331319988484037E+01    1
    0.647525453567504883E+03    0.182090848371131118E-01    0.623959112167358398E+01   -0.285724425315856934E+01    0.215406667292118081E+01   -0.442412525415420532E+01    0.300986230373382568E+00   -0.269787569046020526E+01   -0.333005166649818385E+01   -0.441271867156028730E+01   -0.758412217497825658E+01    0.271468628542647857E+05   -0.676831319988484292E+01    1
    0.342375946044921875E+03    0.690469829752627828E+00    0.978733587265014648E+01   -0.445913314819335938E+00    0.248098890781402570E+01   -0.393053859472274780E+01    0.899487853050231934E+00   -0.565174169540405202E+01   -0.537444005608558584E+01   -0.671369530558586103E+01   -0.687731177210807765E+01    0.271886180474248540E+05   -0.677331319988485081E+01    1
    0.630514924901575682E+03    0.249662393787170658E-01    0.546370002414202460E+01   -0.298712439307960853E+01    0.154914132349283395E+01   -0.181752280025664970E+01    0.845861258869363919E+00   -0.445629298617353609E+01   -0.299069339494753272E+01   -0.150710233028216756E+01   -0.657163990173797430E+01    0.271912978717884762E+05   -0.677831319988483383E+01    1
    0.611086559295654297E+03    0.162191975531486732E+00    0.466217279434204102E+01   -0.401655077934265137E+01    0.236143465340137482E+01   -0.449334353208541870E+01    0.927497386932373047E+00   -0.247590017914771998E+01   -0.530165523290634155E+01   -0.235391768813133240E+01   -0.600137752890586818E+01    0.272097813265716322E+05   -0.678331319988484083E+01    1
    0.525482654571533203E+03    0.661254601474305703E+00    0.117475395202636719E+02   -0.327474975585937500E+01    0.135494680702686310E+01   -0.255768924951553345E+01    0.119916617870330811E+00   -0.402809669971466100E+01   -0.473123143911361677E+01   -0.570267171859741140E+01   -0.810622620582580389E+00    0.272330730860389231E+05   -0.678831319988483806E+01    1
    0.492234849929809570E+03    0.456349569415791384E-01    0.855590105056762695E+01   -0.414513623714447021E+01    0.272791963219642630E+01   -0.241124629974365234E+01    0.826030313968658447E+00   -0.342463619709014910E+01   -0.490105217695236206E+01   -0.764308582544326764E+01   -0.531803514957428014E+01    0.272367789047945043E+05   -0.679331319988483973E+01    1
    0.691517257690429688E+03    0.569729177242914941E+00    0.400940942764282227E+01   -0.126928889751434326E+01    0.252384395599365252E+01   -0.410267710685729980E+01    0.613131642341613770E+00   -0.296438954472541827E+01   -0.296774689555168170E+01   -0.690299527049064654E+01   -0.651042301654815692E+01    0.272398167158545330E+05   -0.679831319988484761E+01    1
    0.492246478915641376E+03    0.259950889294155940E+00    0.100232582635221217E+02   -0.140463843364521956E+01    0.297995783761287925E+01   -0.319882156145236030E+01    0.647185459367001892E+00   -0.706958112196913913E+01   -0.760885104714102312E+00   -0.193415917535010529E+01   -0.601400309099329888E+01    0.272595922870157810E+05   -0.680331319988484751E+01    1
    0.556922769546508789E+03    0.340040245178797971E-02    0.683421611785888672E+01   -0.306345105171203613E+01    0.132956644892692566E+01   -0.405005365610122681E+01    0.882009088993072510E+00   -0.602034133672713523E+00   -0.716304304599761998E+01   -0.590998365879058873E+01   -0.135345162749290449E+01    0.272877035433040801E+05   -0.680831319988484740E+01    1
    0.687262254585370329E+03    0.126767893517026553E+00    0.567880893566821676E+01   -0.190355880044156756E+01    0.226460780835096376E+01   -0.199555673240821019E+01    0.297744282359226897E+00   -0.681806674334353069E+01   -0.746041731553657872E+01   -0.237992591611936977E+01   -0.590907474690403145E+01    0.272926456537022350E+05   -0.681331319988484818E+01    1
    0.770136213302612305E+03    0.386255594738924568E-01    0.835780477523803711E+01   -0.652327537536621094E+00    0.271484095752239218E+01   -0.450041681528091431E+01    0.306537985801696777E+00   -0.716370038986206037E+01   -0.927974981069564109E+00   -0.234647312760353088E+01   -0.574958469271659833E+01    0.273058785374278414E+05   -0.681831319988484630E+01    1
    0.734126281738281250E+03    0.114060581660017576E+00    0.483961439132690430E+01   -0.337464630603790283E+01    0.215808471143245706E+01   -0.864602625370025635E+00    0.665974617004394531E+00   -0.541645732522010803E+01   -0.317935558557510323E+01   -0.726115962266922033E+01   -0.754259320497512853E+01    0.273070837027334928E+05   -0.682331319988483997E+01    1
    0.691823159363037462E+03    0.276804001210929872E-01    0.561120425343282214E+01   -0.235740935748720748E+01    0.179090992701214069E+01   -0.745792533784644718E+00    0.448186779270109581E+00   -0.403938372755370700E+01   -0.418399341076265152E+01   -0.787386652416961308E+01   -0.579451152420966675E+01    0.273077144291729601E+05   -0.682831319988483543E+01    1
    0.560525512695312500E+03    0.164959603117021888E-01    0.100895056724548340E+02   -0.562912666797637939E+01    0.148257502913475037E+01   -0.361244142055511475E+01    0.693963110446929932E+00   -0.211789262890815699E+01   -0.272863994836807233E+01   -0.703220948576927185E+01   -0.337618298530578631E+01    0.273209951535047585E+05   -0.683331319988483443E+01    1
    0.696797281639788025E+03    0.705020976701653534E+00    0.694407178668288783E+01   -0.465972392371744526E+01    0.281662513993472885E+01   -0.422658197404942815E+01    0.728668705668626404E+00   -0.268914959125633768E+01   -0.681106515212744235E+01   -0.654941791027687881E+01   -0.725700633504919335E+01    0.273264552462845240E+05   -0.683831319988483255E+01    1
    0.586332949120236663E+03    0.119884740733434397E-01    0.808285498366176469E+01   -0.330235888579723991E+01    0.189116699968750135E+01   -0.276080962772398308E+01    0.663257785860754956E-01   -0.635776543451229692E+00   -0.124541647410149992E+01   -0.528574575182747886E+01   -0.333536113861794004E+01    0.273566551283251865E+05   -0.684331319988483955E+01    1
    0.654546615311283745E+03    0.374110058791786481E-02    0.102419897312353125E+02   -0.845612274139327269E+00    0.273874500911742702E+01   -0.374329467592606058E+01    0.258618586711438669E+00   -0.137634214330085580E+01   -0.491189556214491674E+00   -0.447338991599807301E+01   -0.437166100949632774E+01    0.273813968387835739E+05   -0.684831319988484566E+01    1
    0.686252307891845703E+03    0.129769291964206002E+00    0.100615401268005371E+02   -0.418245327472686768E+01    0.289956844747066489E+01   -0.400176554918289185E+01    0.715128600597381592E+00   -0.614519928097724932E+01   -0.260131394863128662E+01   -0.312045032382011378E+01   -0.652005056142806971E+01    0.273828121065201085E+05   -0.685331319988484111E+01    1
    0.592569668075074105E+03    0.124763739923638969E+00    0.620801661658942017E+01   -0.385571205926226224E+01    0.176464920615283360E+01   -0.207739193038496639E+01    0.513885459034122638E+00   -0.222441998277141106E+01   -0.460888260723680165E+01   -0.378338814094667075E+01   -0.579244989973118507E+01    0.273905897717211192E+05   -0.685831319988483479E+01    1
    0.792504310607910156E+03    0.142438501344137897E-01    0.114066953659057617E+02   -0.546372556686401367E+01    0.159891241192817679E+01   -0.237012028694152832E+01    0.124883234500885010E+00   -0.881129342317580999E+00   -0.147484034299850464E+01   -0.200962913036346436E+01   -0.239810475707054138E+01    0.274015896478903524E+05   -0.686331319988483557E+01    1
    0.624667049692887417E+03    0.595554899781008742E-01    0.492230530260531829E+01   -0.187908126476159776E+01    0.168921194522583296E+01   -0.972352171321439585E+00    0.725520988156318491E+00   -0.333272100374022084E+01   -0.407627058809994480E+01   -0.632419315533158866E+01   -0.752581799071583024E+01    0.274039433011021210E+05   -0.686831319988483724E+01    1
    0.611300039291381836E+03    0.765332817116497810E+00    0.116622037887573242E+02   -0.196308302879333496E+01    0.196753856241703051E+01   -0.212371885776519775E+01    0.478695213794708252E+00   -0.354454212188720685E+01   -0.376713636517524719E+01   -0.783254965543746984E+01   -0.603213990330696070E+01    0.274102828122505671E+05   -0.687331319988484513E+01    1
    0.761809349060058594E+03    0.883361568979407034E-02    0.699293661117553711E+01   -0.197815883159637451E+01    0.112078512310981759E+01   -0.326153337955474854E+01    0.618420243263244629E+00   -0.162092559933662361E+01   -0.536364756226539541E+01   -0.587946661114692670E+01   -0.502614480853080714E+01    0.274113348406131590E+05   -0.687831319988484946E+01    1
    0.772477501148969054E+03    0.719132101865140178E-01    0.659124483055323473E+01   -0.506076839484376606E+01    0.199046371352142781E+01   -0.221414141517327234E+01    0.816406594285760345E+00   -0.401839981851845884E+01   -0.150554691226954862E+01   -0.267233870311276611E+01   -0.577351650442940478E+01    0.274195697549465112E+05   -0.688331319988484580E+01    1
    0.760196863715052245E+03    0.141413424865046329E-01    0.798001865624124918E+01   -0.388028779382406119E+01    0.196105700494660384E+01   -0.242641784068937660E+01    0.223184026028104471E+00   -0.113272790693968073E+01   -0.165928955770600606E+01   -0.683351742405995211E+01   -0.691862267140287557E+01    0.274263463745879162E+05   -0.688831319988484214E+01    1
    0.794631242752075195E+03    0.453939441599019930E-01    0.839757108688354492E+01   -0.451291787624359131E+01    0.260111872851848602E+01   -0.299124121665954590E+00    0.285777390003204346E+00   -0.218453439474105782E+01   -0.237037011981010437E+01   -0.528182755708694440E+01   -0.557540363669395411E+01    0.274559715254992880E+05   -0.689331319988483937E+01    1
    0.778827667236328125E+03    0.221599712884372078E-02    0.754301309585571289E+01   -0.418551063537597656E+01    0.153193030357360849E+01   -0.392847895622253418E+01    0.911242365837097168E-01   -0.415899006128311122E+01   -0.524214819073677063E+01   -0.474059670567512548E+01   -0.410386735200881958E+01    0.274763592826915446E+05   -0.689831319988484282E+01    1
    0.768263864517211914E+03    0.423851724930197002E-01    0.687708091735839844E+01   -0.581012427806854248E+01    0.178762818574905413E+01   -0.153892248868942261E+01    0.589600801467895508E+00   -0.421557908058166486E+01   -0.628908413052558934E+01   -0.479905369281768834E+01   -0.445045378804206848E+01    0.274806431555245654E+05   -0.690331319988484982E+01    1
    0.551793763549931214E+03    0.343587644589479213E+00    0.106289208945274485E+02   -0.214667982034843163E+01    0.134504039716122747E+01   -0.182063469462271943E+01    0.147294633710637363E+00   -0.290111813764692172E+01   -0.344766191974945002E+01   -0.529967647171893397E+01   -0.279202690945025456E+01    0.274847821012682034E+05   -0.690831319988484704E+01    1
    0.727894526835860688E+03    0.859669865851051332E-02    0.591127882669484084E+01   -0.320304024309206348E+01    0.107504454854478748E+01   -0.259238046244479881E+01    0.304806218648221605E+00   -0.302054912405630738E+01   -0.254636671463474773E+01   -0.792469228830006944E+01   -0.541621369609660519E+01    0.274902912832911243E+05   -0.691331319988484871E+01    1
    0.462749814987182617E+03    0.559418329987236007E-01    0.863795042037963867E+01   -0.127570080757141113E+01    0.240562854409217852E+01   -0.819988548755645752E+00    0.410968005657196045E+00   -0.129105528593063301E+01   -0.714455313086509669E+01   -0.198957449197769165E+01   -0.176134338378906197E+01    0.275181275920744738E+05   -0.691831319988485216E+01    1
    0.715289115905761719E+03    0.151874005655008664E-02    0.999751949310302734E+01   -0.221244871616363525E+01    0.207283360362052926E+01   -0.102000504732131958E+01    0.252588689327239990E+00   -0.522950044274330139E+01   -0.635351485013961437E+00   -0.272825759649276733E+01   -0.315931789875030500E+01    0.275184466343723761E+05   -0.692331319988485028E+01    1
    0.572900629043579102E+03    0.107524751056477285E-02    0.623398637771606445E+01   -0.227695012092590332E+01    0.138350812196731576E+01   -0.470718055963516235E+01    0.944380700588226318E+00   -0.608398483991622907E+01   -0.427189687490463221E+01   -0.712909707427024841E+01   -0.604920136928558172E+00    0.275221972397932695E+05   -0.692831319988485284E+01    1
    0.493467667028571213E+03    0.165292751506035188E-01    0.803521700446604648E+01   -0.208746802875932103E+01    0.162075850911252139E+01   -0.205297204644299480E+01    0.660152144258690954E+00   -0.182768766932005100E+01   -0.137571237135809987E+01   -0.522171616541593586E+01   -0.353015409302559835E+01    0.275229163162475270E+05   -0.693331319988485451E+01    1
    0.611884469829088289E+03    0.277891891863551767E-01    0.811676919848741463E+01   -0.136961207111099537E+01    0.184462455686138771E+01   -0.387575717423650490E+01    0.457455859031568546E+00   -0.442228887326053233E+01   -0.341145204496496302E+01   -0.541370827136516564E+01   -0.308767685538419734E+01    0.275312100365884799E+05   -0.693831319988484641E+01    1
    0.693238180735636547E+03    0.545426391407577774E-01    0.601920156299563391E+01   -0.284273994565386801E+01    0.261055025615358938E+01   -0.506544687978829344E-01    0.741253264022698199E+00   -0.209592850654893237E+01   -0.577358891367818039E+00   -0.794881000252289560E+01   -0.758170624281317895E+01    0.275374594522383995E+05   -0.694331319988484630E+01    1
    0.733277134371487591E+03    0.424960393924847454E-01    0.869716587640930072E+01   -0.163940226166309344E+01    0.220025143785893640E+01   -0.418392778647218311E+01    0.534519120020081950E+00   -0.232198446339447351E+01   -0.468479667547074818E+00   -0.585343116340536440E+01   -0.747080333557440479E+01    0.275390720974821379E+05   -0.694831319988485152E+01    1
    0.449243305860813905E+03    0.235378411649634581E-02    0.912314191665478802E+01   -0.242446222743350059E+01    0.131263746209170162E+01   -0.141924768476200569E+01    0.934037209806354074E+00   -0.431171588826282903E+01   -0.270695600600651520E+01   -0.404253917944701335E+01   -0.206413760600347285E+01    0.275402936025870331E+05   -0.695331319988484609E+01    1
    0.710782337188720703E+03    0.653566338707343264E+00    0.106246957778930664E+02   -0.594804239273071289E+01    0.170014083087444323E+01   -0.338559865951538086E+01    0.436332881450653076E+00   -0.262420373558998055E+01   -0.618513715863227809E+01   -0.452850018739700300E+01   -0.634398694038391131E+01    0.275440830768554370E+05   -0.695831319988484598E+01    1
    0.682558298110961914E+03    0.228089034995718806E-02    0.583945751190185547E+01   -0.531963694095611572E+01    0.272296292781829852E+01   -0.239874005317687988E+01    0.559266388416290283E+00   -0.425132050514221227E+01   -0.541542092561721766E+01   -0.739904267787933367E+01   -0.299977498650550789E+01    0.275491094236841564E+05   -0.696331319988484143E+01    1
    0.495281057283808593E+03    0.300319855520318106E-02    0.816957909078925226E+01   -0.137581570274927678E+01    0.115110971891025970E+01   -0.146648349909705056E+01    0.563980773753467002E+00   -0.366158047161760614E+01   -0.601321092313144412E+01   -0.467202665118570781E+01   -0.147324449443642180E+01    0.275568213897469977E+05   -0.696831319988483866E+01    1
    0.377954158504968518E+03    0.532047395947962062E-01    0.105909968775088110E+02   -0.832768164995529858E+00    0.193356472457049877E+01   -0.421172109091310265E+01    0.743400698236561408E+00   -0.214186101459149469E+01   -0.583754844651697624E+01   -0.553480021738101335E+01   -0.240561632868614517E+01    0.275704422024654086E+05   -0.697331319988484655E+01    1
