    0.452539643309476162E+03    0.586556122464316834E-01    0.102998212056964960E+02   -0.244182527352696965E+00    0.121938483573844647E+01    0.814925002628502426E+00   -0.304345094419012874E+01   -0.320713793127041225E+01   -0.520198259459270496E+01   -0.525491454936730662E+01    0.288154387048272329E+05
    0.452539643309476162E+03    0.586556122464316834E-01    0.102998212056964960E+02   -0.244182527352696965E+00    0.121938483573844647E+01    0.814925002628502426E+00   -0.304345094419012874E+01   -0.320713793127041225E+01   -0.520198259459270496E+01   -0.525491454936730662E+01    0.288154387048272329E+05
    0.449950481178147299E+03    0.323819039441385417E-01    0.100513201221384101E+02   -0.258431976612740755E-01    0.205328083271623241E+01    0.161042388276246839E-01   -0.663304145372443976E+01   -0.363826109312635815E+01   -0.513674031558813304E+01   -0.604959805856546495E+01    0.288155106853500292E+05
    0.449950481178147299E+03    0.323819039441385417E-01    0.100513201221384101E+02   -0.258431976612740755E-01    0.205328083271623241E+01    0.161042388276246839E-01   -0.663304145372443976E+01   -0.363826109312635815E+01   -0.513674031558813304E+01   -0.604959805856546495E+01    0.288155106853500292E+05
    0.446695258142808370E+03    0.228785923817483965E-01    0.105062218079616159E+02   -0.270737627221982358E+00    0.202762847608752583E+01   -0.241358145959068793E+00   -0.508825627202356578E+01   -0.414260178116148836E+01   -0.626690013766378229E+01   -0.384292602717282161E+01    0.288155261380671982E+05
    0.446695258142808370E+03    0.228785923817483965E-01    0.105062218079616159E+02   -0.270737627221982358E+00    0.202762847608752583E+01   -0.241358145959068793E+00   -0.508825627202356578E+01   -0.414260178116148836E+01   -0.626690013766378229E+01   -0.384292602717282161E+01    0.288155261380671982E+05
    0.459869526571160122E+03    0.522308394227774392E-01    0.982028959097491061E+01   -0.512167136745037332E+00    0.244947111426960129E+01   -0.148112156425482855E+01   -0.626280005785617355E+01   -0.291574265191140114E+01   -0.748482387207874744E+01   -0.550652481763905932E+01    0.288155395560267425E+05
    0.459869526571160122E+03    0.522308394227774392E-01    0.982028959097491061E+01   -0.512167136745037332E+00    0.244947111426960129E+01   -0.148112156425482855E+01   -0.626280005785617355E+01   -0.291574265191140114E+01   -0.748482387207874744E+01   -0.550652481763905932E+01    0.288155395560267425E+05
    0.448056075232452315E+03    0.214640035087193502E-01    0.105334008111118820E+02   -0.460105590207143145E+00    0.192489426538665942E+01   -0.155575179096219740E+01   -0.489462133549579370E+01   -0.549117399403496620E+01   -0.463308259980552783E+01   -0.308317844171843891E+01    0.288155595628564588E+05
    0.448056075232452315E+03    0.214640035087193502E-01    0.105334008111118820E+02   -0.460105590207143145E+00    0.192489426538665942E+01   -0.155575179096219740E+01   -0.489462133549579370E+01   -0.549117399403496620E+01   -0.463308259980552783E+01   -0.308317844171843891E+01    0.288155595628564588E+05
    0.454716339527637160E+03    0.335986501078581884E-01    0.101532582239408367E+02   -0.239821202319584259E+00    0.186186161026127417E+01   -0.172288549601260410E+01   -0.784081462830197573E+01   -0.625363166995801034E+01   -0.392154504616247834E+01   -0.750591124995872327E+01    0.288155679529400732E+05
    0.454716339527637160E+03    0.335986501078581884E-01    0.101532582239408367E+02   -0.239821202319584259E+00    0.186186161026127417E+01   -0.172288549601260410E+01   -0.784081462830197573E+01   -0.625363166995801034E+01   -0.392154504616247834E+01   -0.750591124995872327E+01    0.288155679529400732E+05
    0.455940089844833551E+03    0.585534325913409925E-01    0.100948762746779330E+02   -0.106568014607248074E+00    0.146468020429246226E+01   -0.216046104460752231E+01   -0.238151015268261013E+01   -0.479718051060644513E+01   -0.183190635394568435E+01   -0.230789255298659501E+01    0.288155836641834176E+05
    0.460663992818887039E+03    0.286428363986229520E-01    0.105692293618089543E+02   -0.530059415080117446E+00    0.118724617696659385E+01   -0.175023896383394773E+01   -0.203465445634500330E+01   -0.275766889637094437E+01   -0.229218828617996806E+01   -0.512337718837195766E+01    0.288156030726363533E+05
    0.460663992818887039E+03    0.286428363986229520E-01    0.105692293618089543E+02   -0.530059415080117446E+00    0.118724617696659385E+01   -0.175023896383394773E+01   -0.203465445634500330E+01   -0.275766889637094437E+01   -0.229218828617996806E+01   -0.512337718837195766E+01    0.288156030726363533E+05
    0.456780962158412251E+03    0.403035682159505262E-01    0.997869012208676942E+01   -0.429039105664188902E+00    0.188594714997773671E+01   -0.256432192084928401E+01   -0.751686504366158381E+01   -0.424129277586862674E+01   -0.455133020957308787E+01   -0.281802717104523026E+01    0.288156085771894650E+05
    0.463587218960519181E+03    0.217091411563514781E-01    0.103748049007232712E+02   -0.672961420271007249E+00    0.182907593759634257E+01    0.119116573761908295E+01   -0.177177216104488622E+01   -0.759314918504817093E+01   -0.370606691449332271E+01   -0.424918438260468800E+01    0.288156360629006958E+05
    0.463587218960519181E+03    0.217091411563514781E-01    0.103748049007232712E+02   -0.672961420271007249E+00    0.182907593759634257E+01    0.119116573761908295E+01   -0.177177216104488622E+01   -0.759314918504817093E+01   -0.370606691449332271E+01   -0.424918438260468800E+01    0.288156360629006958E+05
    0.452074684215280115E+03    0.204346007661751865E-01    0.104982445328896397E+02   -0.571736146850925664E+00    0.160112075424343026E+01    0.183059087002544807E+00   -0.743523610246718558E+01   -0.743162566720365536E+01   -0.616000898089613003E+01   -0.740720641990256112E+01    0.288156404015898952E+05
    0.452074684215280115E+03    0.204346007661751865E-01    0.104982445328896397E+02   -0.571736146850925664E+00    0.160112075424343026E+01    0.183059087002544807E+00   -0.743523610246718558E+01   -0.743162566720365536E+01   -0.616000898089613003E+01   -0.740720641990256112E+01    0.288156404015898952E+05
    0.452807009570600655E+03    0.482568230561801134E-01    0.974928504446184974E+01   -0.290430881785702866E+00    0.279254864129345259E+01    0.261469945258161474E+00   -0.722856982778686685E+01   -0.625880952550099945E+01   -0.482571277654055208E+01   -0.669677387758996545E+01    0.288156806669328689E+05
    0.454984410938042856E+03    0.355212222642103045E-01    0.100832566703011715E+02   -0.517992747146116095E+00    0.294436021478743237E+01    0.186415082223912609E+01   -0.643355591596704190E+01   -0.619826554772979854E+01   -0.526769844358228401E+01   -0.742706710272538917E+01    0.288156825661063704E+05
    0.465967314837549281E+03    0.109900010675920382E+00    0.973961857612919957E+01   -0.200081477564217458E+00    0.222139583213929548E+01   -0.111105239412410084E+01   -0.488107413042627414E+01   -0.146668501066893420E+01   -0.355220458979056541E+01   -0.492189957621442620E+01    0.288156846270134665E+05
    0.459668752705509803E+03    0.399376809198504559E-01    0.995893637613939831E+01   -0.276478668485247603E+00    0.296855852915269702E+01   -0.163114830421895718E+01   -0.360626557916395551E+01   -0.155084593945839977E+01   -0.709355158565332200E+01   -0.449302664378612171E+01    0.288156861208694900E+05
    0.459668752705509803E+03    0.399376809198504559E-01    0.995893637613939831E+01   -0.276478668485247603E+00    0.296855852915269702E+01   -0.163114830421895718E+01   -0.360626557916395551E+01   -0.155084593945839977E+01   -0.709355158565332200E+01   -0.449302664378612171E+01    0.288156861208694900E+05
    0.456202457741053024E+03    0.158169496222861604E-01    0.104345782951997776E+02   -0.745413871410445239E+00    0.230481700602151207E+01   -0.262013040809764730E+01   -0.328910711737905359E+01   -0.725015395442410870E+01   -0.600296044046564248E+01   -0.276885209469544780E+01    0.288156869306666849E+05
    0.456202457741053024E+03    0.158169496222861604E-01    0.104345782951997776E+02   -0.745413871410445239E+00    0.230481700602151207E+01   -0.262013040809764730E+01   -0.328910711737905359E+01   -0.725015395442410870E+01   -0.600296044046564248E+01   -0.276885209469544780E+01    0.288156869306666849E+05
    0.449988422790274512E+03    0.154311529072884441E-01    0.105167725838253645E+02   -0.366456435612581899E+00    0.190717494189138970E+01   -0.684730775879016207E+00   -0.325578941958856483E+01   -0.498683266307403450E+01   -0.266357107859750641E+01   -0.317001249877623170E+01    0.288156979263272224E+05
    0.473901724234644917E+03    0.371924043389624884E-01    0.102085749672910797E+02   -0.618976978284779378E+00    0.175997952050356998E+01   -0.221230386929970146E+01   -0.639826454264734235E+01   -0.406035332917211989E+01   -0.130306236964546240E+01   -0.654127843277770360E+01    0.288157269735506670E+05
    0.473901724234644917E+03    0.371924043389624884E-01    0.102085749672910797E+02   -0.618976978284779378E+00    0.175997952050356998E+01   -0.221230386929970146E+01   -0.639826454264734235E+01   -0.406035332917211989E+01   -0.130306236964546240E+01   -0.654127843277770360E+01    0.288157269735506670E+05
    0.455541980854477856E+03    0.366331591852996005E-01    0.101374538245061458E+02   -0.199833940520663944E-01    0.223456608317602257E+01   -0.116536922746888694E+01   -0.170733032193800760E+01   -0.458441821137240879E+01   -0.362052548144980602E+01   -0.417381251985501578E+01    0.288157326175633134E+05
    0.455541980854477856E+03    0.366331591852996005E-01    0.101374538245061458E+02   -0.199833940520663944E-01    0.223456608317602257E+01   -0.116536922746888694E+01   -0.170733032193800760E+01   -0.458441821137240879E+01   -0.362052548144980602E+01   -0.417381251985501578E+01    0.288157326175633134E+05
    0.458801896136159712E+03    0.169272348504095130E-01    0.105809647389762453E+02   -0.655508078774744263E+00    0.129330992389860455E+01   -0.707233825897612967E+00   -0.526552661348902351E+01   -0.622253236909138252E+01   -0.466535722613523696E+01   -0.591081756081501997E+01    0.288157481199813446E+05
    0.453193306889069220E+03    0.200979140278744924E-01    0.102372953942479636E+02   -0.270350188634880695E+00    0.219670805967026661E+01   -0.407397754581622529E+01   -0.751996651416822193E+01   -0.347500744606172329E+01   -0.426591081426813901E+01   -0.663009897454956842E+01    0.288157826695116091E+05
    0.452379148922094714E+03    0.411590386243731177E-01    0.102182500927832258E+02   -0.208153582227266654E+00    0.177492020961096997E+01   -0.107301573085081614E+01   -0.650006988759777649E+01   -0.651394849894897199E+01   -0.688817341783779291E+01   -0.546418103765481966E+01    0.288157947069751172E+05
    0.452379148922094714E+03    0.411590386243731177E-01    0.102182500927832258E+02   -0.208153582227266654E+00    0.177492020961096997E+01   -0.107301573085081614E+01   -0.650006988759777649E+01   -0.651394849894897199E+01   -0.688817341783779291E+01   -0.546418103765481966E+01    0.288157947069751172E+05
    0.449470038793935032E+03    0.871412664729503128E-01    0.996178541115464000E+01   -0.318523477029055258E+00    0.193418812521453853E+01   -0.314273622573806044E+01   -0.727785125381374165E+01   -0.515854885396554863E+01   -0.700057246399564548E+01   -0.690428099695516995E+01    0.288158095984168467E+05
    0.449470038793935032E+03    0.871412664729503128E-01    0.996178541115464000E+01   -0.318523477029055258E+00    0.193418812521453853E+01   -0.314273622573806044E+01   -0.727785125381374165E+01   -0.515854885396554863E+01   -0.700057246399564548E+01   -0.690428099695516995E+01    0.288158095984168467E+05
    0.455385186255064639E+03    0.536206783320673300E-01    0.980761363775354944E+01   -0.423826164520158422E+00    0.244328018060172347E+01   -0.155874624470037837E+01   -0.497917327169362611E+01   -0.613054025171816797E+01   -0.228799890419379537E+01   -0.642473349145379036E+01    0.288158215967255237E+05
    0.455385186255064639E+03    0.536206783320673300E-01    0.980761363775354944E+01   -0.423826164520158422E+00    0.244328018060172347E+01   -0.155874624470037837E+01   -0.497917327169362611E+01   -0.613054025171816797E+01   -0.228799890419379537E+01   -0.642473349145379036E+01    0.288158215967255237E+05
    0.453349551078029265E+03    0.604122495739121204E-01    0.984935857240043333E+01   -0.409699012793475426E+00    0.260994647458839824E+01    0.519498116730909842E-01   -0.489718507420032978E+01   -0.752882282050028717E+01   -0.601063003490481051E+01   -0.688027122678106373E+01    0.288158275930093296E+05
    0.448268458112612052E+03    0.307664279385116354E-01    0.104014118302069392E+02   -0.276857143778270753E+00    0.194228029035378791E+01    0.123239221304377367E+00   -0.474596133005463461E+01   -0.582166432868147155E+01   -0.463545782455854471E+01   -0.741750589771197255E+01    0.288158387931679972E+05
    0.448268458112612052E+03    0.307664279385116354E-01    0.104014118302069392E+02   -0.276857143778270753E+00    0.194228029035378791E+01    0.123239221304377367E+00   -0.474596133005463461E+01   -0.582166432868147155E+01   -0.463545782455854471E+01   -0.741750589771197255E+01    0.288158387931679972E+05
    0.449998836602415338E+03    0.182190493877954600E-01    0.107035799548859956E+02   -0.316856430796486954E+00    0.135200412739918985E+01   -0.449757094164898685E+01   -0.789333218762510036E+01   -0.633889091492603907E+01   -0.629930834246568949E+01   -0.584763041828797991E+01    0.288158424659694429E+05
    0.449998836602415338E+03    0.182190493877954600E-01    0.107035799548859956E+02   -0.316856430796486954E+00    0.135200412739918985E+01   -0.449757094164898685E+01   -0.789333218762510036E+01   -0.633889091492603907E+01   -0.629930834246568949E+01   -0.584763041828797991E+01    0.288158424659694429E+05
    0.474860185645376930E+03    0.644892826211384274E-01    0.101133814092006826E+02   -0.264199639364491645E+00    0.112269647878226153E+01    0.172755099938664358E+01   -0.396975877315955383E+01   -0.544050193603282928E+01   -0.127999898406223700E+01   -0.448157037886065268E+01    0.288158694193959527E+05
    0.455709719924943613E+03    0.837377389026239122E-01    0.969790588140882548E+01   -0.174582434829106958E-01    0.198220167497206790E+01   -0.306762672046726692E+00   -0.683825564579601508E+01   -0.704032847108366511E+01   -0.395540234440153871E+01   -0.442937690905699366E+01    0.288159242730714395E+05
    0.449781553854557274E+03    0.234337215864451574E-01    0.104607313898891903E+02   -0.369202379868772468E+00    0.206193708978522316E+01   -0.396670087171356744E+01   -0.589103040807066414E+01   -0.225434201182344385E+01   -0.550311117238626046E+01   -0.638458953198433754E+01    0.288159424010288931E+05
    0.449781553854557274E+03    0.234337215864451574E-01    0.104607313898891903E+02   -0.369202379868772468E+00    0.206193708978522316E+01   -0.396670087171356744E+01   -0.589103040807066414E+01   -0.225434201182344385E+01   -0.550311117238626046E+01   -0.638458953198433754E+01    0.288159424010288931E+05
    0.450134427209231035E+03    0.569442503338011760E-01    0.990473487529581220E+01   -0.314822921010637913E-02    0.184967117760033828E+01    0.776547833147084532E+00   -0.548720820447160840E+01   -0.532767327120393297E+01   -0.557312515860096092E+01   -0.365025711236155637E+01    0.288159463624164127E+05
    0.457508142217276884E+03    0.649970612267346259E-01    0.988913134234006463E+01   -0.504949650916392656E+00    0.162414457664426282E+01   -0.405896289733765059E+01   -0.658457506716436924E+01   -0.740976700426150270E+01   -0.487305346112207349E+01   -0.319349016382577044E+01    0.288159477460592097E+05
    0.457508142217276884E+03    0.649970612267346259E-01    0.988913134234006463E+01   -0.504949650916392656E+00    0.162414457664426282E+01   -0.405896289733765059E+01   -0.658457506716436924E+01   -0.740976700426150270E+01   -0.487305346112207349E+01   -0.319349016382577044E+01    0.288159477460592097E+05
    0.455933612078339934E+03    0.153072393370761919E-01    0.104994443600395577E+02   -0.529052125939349693E+00    0.213327727327063021E+01   -0.378450577944525302E+01   -0.690857366261217987E+01   -0.780787710473783036E+01   -0.450981448676746766E+01   -0.571116146198020136E+01    0.288159601336503401E+05
    0.457178040891910996E+03    0.397032404642738423E-01    0.100587988981158194E+02   -0.368481343729751387E+00    0.240312640748058648E+01    0.113229216390220344E+01   -0.292942949793014051E+01   -0.520227800669145157E+01   -0.796927512378161129E+01   -0.292222682901644593E+01    0.288159695525842872E+05
    0.457178040891910996E+03    0.397032404642738423E-01    0.100587988981158194E+02   -0.368481343729751387E+00    0.240312640748058648E+01    0.113229216390220344E+01   -0.292942949793014051E+01   -0.520227800669145157E+01   -0.796927512378161129E+01   -0.292222682901644593E+01    0.288159695525842872E+05
    0.458248198738022552E+03    0.345271070582298389E-01    0.102635590170222422E+02   -0.538645223306140508E+00    0.130572959845209402E+01   -0.677263040944872330E+00   -0.315234160065463076E+01   -0.664649967631654270E+01   -0.560935000049268773E+01   -0.616350953565208037E+01    0.288159868059457804E+05
    0.458248198738022552E+03    0.345271070582298389E-01    0.102635590170222422E+02   -0.538645223306140508E+00    0.130572959845209402E+01   -0.677263040944872330E+00   -0.315234160065463076E+01   -0.664649967631654270E+01   -0.560935000049268773E+01   -0.616350953565208037E+01    0.288159868059457804E+05
    0.448238054359321893E+03    0.201653018572764027E-01    0.103955653325535522E+02   -0.408679017087123064E+00    0.251524856209296122E+01   -0.318898977280190721E+01   -0.304471925982762759E+01   -0.672392107793534244E+01   -0.342634225809332271E+01   -0.463327889175572150E+01    0.288160164272978764E+05
    0.448238054359321893E+03    0.201653018572764027E-01    0.103955653325535522E+02   -0.408679017087123064E+00    0.251524856209296122E+01   -0.318898977280190721E+01   -0.304471925982762759E+01   -0.672392107793534244E+01   -0.342634225809332271E+01   -0.463327889175572150E+01    0.288160164272978764E+05
    0.459580866009451483E+03    0.186970302422195672E-01    0.103595350780668429E+02   -0.629410558102755147E+00    0.209604485431690080E+01   -0.398499020081143263E+01   -0.593536462731357606E+01   -0.458648293207776625E+01   -0.236311816911229933E+01   -0.445110398813648978E+01    0.288160211705195652E+05
    0.450661807261905267E+03    0.156957746981143988E-01    0.106739842372865414E+02   -0.561967093158781239E+00    0.159030623052716180E+01   -0.245370753307689693E+01   -0.278547775949423659E+01   -0.685130628719247259E+01   -0.463757182219014652E+01   -0.755353065869850848E+01    0.288160309410718510E+05
    0.462987431742410990E+03    0.122004157088130075E+00    0.967909829759331153E+01   -0.355849872996346406E+00    0.125411270115295981E+01   -0.355808206843348440E+01   -0.229665764237597170E+01   -0.261588735903779757E+01   -0.248108134889755938E+01   -0.232182805400133940E+01    0.288160559239716240E+05
    0.450007879413263936E+03    0.498757742475223753E-01    0.101204328509118291E+02   -0.372774713164758076E+00    0.213303185268935991E+01   -0.149357343424103117E+01   -0.769601050414813237E+01   -0.284543621306119654E+01   -0.475268729375663312E+01   -0.563470207209219254E+01    0.288160584363514208E+05
    0.455529096324563568E+03    0.217513574793165368E-01    0.102690613495377612E+02   -0.643126482685358880E+00    0.288189412851864724E+01   -0.118821544782008104E+01   -0.452590807188466826E+01   -0.642546448036565643E+01   -0.680288907418230160E+01   -0.443461332655069462E+01    0.288160594412319588E+05
    0.452747139834176323E+03    0.355776448749641830E-01    0.102628151922957436E+02   -0.299654553012435265E+00    0.139194568027149201E+01   -0.558352393271372094E+00   -0.216044770240856110E+01   -0.518123104545621516E+01   -0.521840741351179638E+01   -0.790561766704700819E+01    0.288160600440830749E+05
    0.459660270653843099E+03    0.485241745872758284E-01    0.101155923591676498E+02   -0.636939133370903576E+00    0.135934566485149300E+01   -0.336660719435226330E+01   -0.273265129988672228E+01   -0.269075376023209678E+01   -0.340044696234763499E+01   -0.272461637248072375E+01    0.288160710130098196E+05
    0.455353234652729498E+03    0.210484453416367630E-01    0.103390948006522692E+02   -0.456222632841491560E+00    0.168308270313395281E+01   -0.436548753785106847E+01   -0.618405735488250130E+01   -0.679035858774974788E+01   -0.265874113349728702E+01   -0.618392775195140576E+01    0.288160744935490548E+05
    0.455353234652729498E+03    0.210484453416367630E-01    0.103390948006522692E+02   -0.456222632841491560E+00    0.168308270313395281E+01   -0.436548753785106847E+01   -0.618405735488250130E+01   -0.679035858774974788E+01   -0.265874113349728702E+01   -0.618392775195140576E+01    0.288160744935490548E+05
    0.454210785299731128E+03    0.168980167572977610E-01    0.103531922848710405E+02   -0.306133619052417316E+00    0.266405165204970196E+01   -0.419869426617451147E+01   -0.569367081027729149E+01   -0.220079513982507091E+01   -0.750752272105720753E+01   -0.785157771671788662E+01    0.288160884641860976E+05
    0.454082320796362069E+03    0.207334611877741069E-01    0.105780672850596424E+02   -0.667452070758367100E+00    0.158692494951905627E+01   -0.409394670865534582E+01   -0.448787536834907552E+01   -0.735230204066841786E+01   -0.614881415647191698E+01   -0.227819319497733908E+01    0.288161231460262716E+05
    0.452177264151049656E+03    0.238772203915418174E-01    0.105347894377248075E+02   -0.546332514973736139E+00    0.175696161209849144E+01   -0.142113981740636852E+01   -0.364789731458266786E+01   -0.260720706316401074E+01   -0.537917514333073221E+01   -0.715130400825868140E+01    0.288161262577805355E+05
    0.457278335728377272E+03    0.747645309655859402E-01    0.968338808447539634E+01   -0.112424932286506518E+00    0.230514831075059501E+01    0.133479926206245736E+01   -0.438989526432304267E+01   -0.738659546361975927E+01   -0.334613755838203986E+01   -0.494121514754293223E+01    0.288161281903035706E+05
    0.457278335728377272E+03    0.747645309655859402E-01    0.968338808447539634E+01   -0.112424932286506518E+00    0.230514831075059501E+01    0.133479926206245736E+01   -0.438989526432304267E+01   -0.738659546361975927E+01   -0.334613755838203986E+01   -0.494121514754293223E+01    0.288161281903035706E+05
    0.462504042365603141E+03    0.396817231102379112E-01    0.102114240785288519E+02   -0.653038039144739457E+00    0.177853478510051533E+01   -0.300191532543799333E+01   -0.203041697144330602E+01   -0.406568310094730201E+01   -0.389388704387538365E+01   -0.191860811583953605E+01    0.288161302423711859E+05
    0.462504042365603141E+03    0.396817231102379112E-01    0.102114240785288519E+02   -0.653038039144739457E+00    0.177853478510051533E+01   -0.300191532543799333E+01   -0.203041697144330602E+01   -0.406568310094730201E+01   -0.389388704387538365E+01   -0.191860811583953605E+01    0.288161302423711859E+05
    0.449731664988304715E+03    0.108960193036249254E-01    0.105941494605305522E+02   -0.185255354106454995E+00    0.207709934396643359E+01   -0.440169054876136556E+00   -0.314834206312493059E+01   -0.604332268755132418E+01   -0.468886448471043238E+01   -0.552468532995903505E+01    0.288161308540567552E+05
    0.449731664988304715E+03    0.108960193036249254E-01    0.105941494605305522E+02   -0.185255354106454995E+00    0.207709934396643359E+01   -0.440169054876136556E+00   -0.314834206312493059E+01   -0.604332268755132418E+01   -0.468886448471043238E+01   -0.552468532995903505E+01    0.288161308540567552E+05
    0.456492295389040692E+03    0.355564569202464001E-01    0.100466819265955181E+02   -0.583520423111206554E+00    0.248853188123704738E+01   -0.468187896395531045E+01   -0.498036613608224243E+01   -0.742854396129356331E+01   -0.430515703274094719E+01   -0.487054067174308258E+01    0.288161553887039408E+05
    0.456380740732012441E+03    0.208643858523754944E+00    0.933123880666584071E+01   -0.152149394612649758E+00    0.231702624724780559E+01   -0.316420495437856131E+01   -0.681555429323493644E+01   -0.594963824717863687E+01   -0.612943047828187293E+01   -0.446864708659473031E+01    0.288161613368436592E+05
    0.452002513499426584E+03    0.206297480971247491E-01    0.105432268519018262E+02   -0.631574349573044813E+00    0.178628284617903654E+01   -0.263718384795859029E+01   -0.375885773836069070E+01   -0.643224581583011012E+01   -0.464367925554535610E+01   -0.536040974433217343E+01    0.288161630764648253E+05
    0.452002513499426584E+03    0.206297480971247491E-01    0.105432268519018262E+02   -0.631574349573044813E+00    0.178628284617903654E+01   -0.263718384795859029E+01   -0.375885773836069070E+01   -0.643224581583011012E+01   -0.464367925554535610E+01   -0.536040974433217343E+01    0.288161630764648253E+05
    0.454679111665398239E+03    0.374723183323073875E-01    0.100238362582234224E+02   -0.475794137509946147E+00    0.229518342813009291E+01   -0.503988532226755659E+00   -0.368499859528327001E+01   -0.744809143814414920E+01   -0.541920857062646899E+01   -0.275696040456956926E+01    0.288161700904797435E+05
    0.455321257638890756E+03    0.104461788117748547E+00    0.975239924681033976E+01   -0.130000093373374703E+00    0.204781122504622104E+01   -0.174438966050843458E+01   -0.267372635591935826E+01   -0.240939303566571006E+01   -0.202754023755174018E+01   -0.793808853798768510E+01    0.288161720323572699E+05
    0.455321257638890756E+03    0.104461788117748547E+00    0.975239924681033976E+01   -0.130000093373374703E+00    0.204781122504622104E+01   -0.174438966050843458E+01   -0.267372635591935826E+01   -0.240939303566571006E+01   -0.202754023755174018E+01   -0.793808853798768510E+01    0.288161720323572699E+05
    0.451515645968650347E+03    0.372183947810548615E-01    0.102503009211391749E+02   -0.304719353903566414E+00    0.109637032421606961E+01   -0.954429874410184453E+00   -0.656809009000878330E+01   -0.656927866747702183E+01   -0.564284243116739948E+01   -0.639074147005776183E+01    0.288161799318620797E+05
    0.455725752887456508E+03    0.490766752244344365E-01    0.990508113151481595E+01   -0.425596184566796154E+00    0.270319671530231709E+01   -0.242251140002729359E+01   -0.319927748318043470E+01   -0.335341156995763434E+01   -0.479283866933739144E+01   -0.356539915345520342E+01    0.288161803657961500E+05
    0.456202779706171896E+03    0.325694117570650768E-01    0.102514139929086276E+02   -0.317298279963217134E+00    0.147291098777075868E+01    0.108502527975152052E+01   -0.507128118123123084E+01   -0.351940704991767550E+01   -0.579745137511516528E+01   -0.499588279680768732E+01    0.288161941721365511E+05
    0.448725253328607778E+03    0.107533258841480163E-01    0.106525590844201066E+02   -0.433051600209694243E+00    0.255347031124232648E+01   -0.396675575259357105E+01   -0.280055337699666307E+01   -0.523841021630517467E+01   -0.586603672864009695E+01   -0.677379952494412052E+01    0.288161946468800234E+05
    0.456190391208164954E+03    0.425790368188292689E-01    0.101071241992732475E+02   -0.627453254129228810E+00    0.182526081429261877E+01   -0.308647176988446992E+01   -0.390551298721646134E+01   -0.491128734636239628E+01   -0.522638411178830431E+01   -0.277014276578017693E+01    0.288162157784326300E+05
    0.460819466309985216E+03    0.583844757017151564E-01    0.986603985157869801E+01   -0.308104171241692981E+00    0.247583059975000808E+01    0.165301919913361317E+01   -0.631454118083682392E+01   -0.570286434074642834E+01   -0.177116330651774057E+01   -0.678495131790570838E+01    0.288162186613364247E+05
    0.449175286729798813E+03    0.329332696990027804E-01    0.101051453658125041E+02   -0.222027073783095830E+00    0.296049249989459584E+01    0.117995096797344345E+01   -0.358552856604702175E+01   -0.573338833507636103E+01   -0.308765675758017810E+01   -0.728445517255961050E+01    0.288162228113200472E+05
    0.457286990642196940E+03    0.328488771015947659E-01    0.100559682590494752E+02   -0.518537920268459018E+00    0.258046600503920587E+01   -0.149428176351634967E+00   -0.352993962618194423E+01   -0.419695878605694084E+01   -0.361973826070278815E+01   -0.657899789574338012E+01    0.288162248831247271E+05
    0.453243855262804914E+03    0.813527715680807534E-01    0.985759159969900267E+01   -0.274194777396550293E+00    0.147307116474398980E+01   -0.260062388323188198E+01   -0.534828047734893808E+01   -0.257646655243190903E+01   -0.355269522078529221E+01   -0.606805921830647410E+01    0.288162257302920007E+05
    0.460128599758010523E+03    0.149027484428405060E-01    0.106193886661930286E+02   -0.691152802908559849E+00    0.202089707130775675E+01   -0.319705066192480336E+01   -0.664986660851368949E+01   -0.177501992846596579E+01   -0.719200107250104193E+01   -0.635806939558584983E+01    0.288162275243365439E+05
    0.460145023930221782E+03    0.989057503732859999E-01    0.975942076955723792E+01   -0.304876546376026347E+00    0.203505035267025036E+01   -0.163818910310277221E+01   -0.253040230558905410E+01   -0.184434346532862214E+01   -0.326787753979242712E+01   -0.610261615875012176E+01    0.288162374773148040E+05
    0.452830761442843595E+03    0.127188853192645827E-01    0.103586971778353334E+02   -0.530013719304363917E+00    0.278442219078535036E+01   -0.316775951222265162E+01   -0.445221047392053038E+01   -0.376255156588035877E+01   -0.706532963977279405E+01   -0.692016123324745092E+01    0.288162701904637070E+05
    0.452176771534988745E+03    0.969679378501883127E-01    0.985141786018395393E+01   -0.130108499741842465E+00    0.181370424589198231E+01   -0.203407702211874764E+00   -0.321379691009027812E+01   -0.304078070798637956E+01   -0.573901058884220383E+01   -0.500189846653292491E+01    0.288162786894811870E+05
    0.458657726700032185E+03    0.270173477983045411E-01    0.100445978022845992E+02   -0.494334786328701981E+00    0.280173062201229861E+01    0.607060195683990500E-01   -0.303842715636300653E+01   -0.525632034688436178E+01   -0.247808192476193767E+01   -0.526607824684419334E+01    0.288162834141017011E+05
    0.450215657528082147E+03    0.403841870390286434E-01    0.101046578512975849E+02   -0.177662484856975667E+00    0.180552652438007488E+01   -0.272225435497153478E+01   -0.347727167132827741E+01   -0.427653457945738413E+01   -0.279336855154101826E+01   -0.724390555093393740E+01    0.288162870552292152E+05
    0.455823477482779140E+03    0.126447808776574706E-01    0.105467103643641646E+02   -0.624625064451826084E+00    0.198438402112983514E+01   -0.180288302237001252E+01   -0.641131601989841915E+01   -0.741627939940467851E+01   -0.320661388129623592E+01   -0.705951711027064466E+01    0.288162894108267828E+05
