    0.467134165763854980E+03    0.243913614749908447E+03    0.444579982757568359E+01   -0.654892921447753906E-01   -0.401568956971168500E+01   -0.359038008451461810E+01   -0.684187877178192139E+01   -0.507187324762344183E+00   -0.473468969168538752E+05   -0.565331319988485337E+01    1
    0.358742594718933105E+03    0.782161831855773926E+02    0.257964134216308594E+01    0.121151208877563477E+00   -0.795570039153099096E+01   -0.712722015976905787E+01   -0.166803492903709394E+01   -0.860916960239410223E+00   -0.409905790127472355E+05   -0.565831319988484260E+01    1
    0.593725490570068359E+03    0.551332497596740723E+03    0.299725341796875000E+01   -0.104574799537658691E+01   -0.603852075338363647E+01   -0.460006826519966161E+01   -0.423761610984802228E+01   -0.265911924242973274E+01   -0.317246552590283718E+05   -0.566331319988483273E+01    1
    0.515850591659545898E+03    0.444884777069091797E+02    0.307655811309814453E+01   -0.537262439727783203E+00   -0.503364822864532435E+01   -0.620872337222099269E+01   -0.711464210152626020E+01   -0.552101879119873029E+01   -0.283888936997790661E+05   -0.566831319988483973E+01    1
    0.384737241268157959E+03    0.551849913597106934E+03    0.156051683425903320E+01   -0.159677743911743164E+00   -0.129613604545593208E+01   -0.291655271053314191E+01   -0.883821344375609996E+00   -0.208600674271583575E+01   -0.267578479862207787E+05   -0.567331319988485205E+01    1
    0.488476288318634033E+03    0.104495573043823242E+03    0.181768226623535156E+01   -0.713836193084716797E+00   -0.180308848619461060E+01   -0.637777516841888392E+01   -0.583692619800567591E+01   -0.598828998208045959E+01   -0.236283046300640490E+05   -0.567831319988484218E+01    1
    0.318625974655151367E+03    0.233623552322387695E+03    0.339771986007690430E+01    0.103730201721191406E+00   -0.768414674401283282E+01   -0.676922626495361346E+01   -0.242188497185707075E+01   -0.380878870487213117E+01   -0.181736446787965833E+05   -0.568331319988483941E+01    1
    0.423940157890319824E+03    0.988240599632263184E+02    0.230460119247436523E+01    0.614538431167602539E+00   -0.781080786585807818E+01   -0.411708156466483999E+01   -0.261010634899139227E+00   -0.483620774745941162E+01   -0.181069087679083823E+05   -0.568831319988484108E+01    1
    0.250400841236114502E+03    0.568297934532165527E+03    0.592772436141967773E+01    0.293477773666381836E+00   -0.169413091540336591E+01   -0.146675397753715497E+01   -0.486078374385833722E+01   -0.428542516231536830E+01   -0.119428725960087122E+05   -0.569331319988483653E+01    1
    0.401118314266204834E+03    0.337380409240722656E+02    0.569337844848632812E+00   -0.421160221099853516E+00   -0.611527130007743835E+01   -0.411930975317955017E+01   -0.255924441218376142E+01   -0.299495603442192060E+01   -0.930194203153499802E+04   -0.569831319988483376E+01    1
    0.394322490692138672E+03    0.593850016593933105E+03    0.182922363281250000E+01   -0.261579036712646484E+00   -0.462219758629798871E+01   -0.693567788004875219E+01   -0.738128921389579773E+01   -0.514125862121582067E+01   -0.848417845504205070E+04   -0.570331319988484253E+01    1
    0.451587975025177002E+03    0.109697699546813965E+02    0.334903717041015625E+01    0.436851024627685547E+00   -0.526945781707762961E+00   -0.196069939136505056E+01   -0.544409185647964478E+00   -0.365538979172706568E+01   -0.510445915156637966E+04   -0.570831319988485753E+01    1
    0.387527811527252197E+03    0.564447569847106934E+03    0.435452651977539062E+01   -0.473453044891357422E+00   -0.647305659651756304E+01   -0.716112422347068822E+01   -0.280650082230567932E+01   -0.310976942777633614E+01   -0.217135488610741413E+04   -0.571331319988484942E+01    1
    0.576694929599761963E+03    0.371753525733947754E+03    0.578219890594482422E+00   -0.940039396286010742E+00   -0.699070500135421735E+01   -0.752619398236274684E+01   -0.451173933148384076E+01   -0.543263476490974462E+01   -0.683158950647106394E+03   -0.571831319988485021E+01    1
    0.226363134384155273E+03    0.412847900390625000E+03    0.156053447723388672E+01    0.682892084121704102E+00   -0.405017704963684011E+01   -0.727180802822113037E+01   -0.817868000268935802E+00   -0.646736510992050206E+01    0.745894454453920844E+03   -0.572331319988484477E+01    1
    0.403584408760070801E+03    0.369283318519592285E+03    0.293067979812622070E+01   -0.601941108703613281E+00   -0.107567534446716273E+01   -0.248684617877006531E+01   -0.249482471346855128E+01   -0.712784878015518153E+01    0.251455019074367556E+04   -0.572831319988484466E+01    1
    0.291682326793670654E+03    0.148903942108154297E+03    0.432776260375976562E+01   -0.416672229766845703E-01   -0.561719818115234304E+01   -0.465120076537132299E+01   -0.743179497718811000E+01   -0.181428546309471095E+01    0.382411929270962173E+04   -0.573331319988485255E+01    1
    0.418063402175903320E+03    0.313235735893249512E+03    0.554461908340454102E+01   -0.593113183975219727E+00   -0.447440210580825770E+01   -0.251577825546264666E+01   -0.567131980657577550E+01   -0.404752978086471593E+01    0.581576289524572167E+04   -0.573831319988484623E+01    1
    0.565585720539093018E+03    0.552220237255096436E+03    0.463532733917236328E+01   -0.955240488052368164E+00   -0.764720976352691650E+01   -0.584867174625396657E+01   -0.782712421417236293E+01   -0.636296939253807103E+01    0.684118311040553817E+04   -0.574331319988484079E+01    1
    0.574222505092620850E+03    0.123421061038970947E+03    0.470733356475830078E+01   -0.121334671974182129E+01   -0.336297913193702680E+01   -0.164304314851760846E+01   -0.535427005290985036E+01   -0.797061164379119891E+01    0.814795934895680330E+04   -0.574831319988483802E+01    1
    0.201257908344268799E+03    0.925365328788757324E+02    0.204643249511718750E+00    0.752656221389770508E+00   -0.582824134826660156E+01   -0.727520493268966639E+01   -0.592194769382476771E+01   -0.770369142293930054E+01    0.118429656794245748E+05   -0.575331319988485035E+01    1
    0.521376335620880127E+03    0.270523488521575928E+03    0.459385156631469727E+01   -0.103494715690612793E+01   -0.592885969281196523E+01   -0.585673598051071131E+01   -0.291019116640090925E+01   -0.548359021544456482E+01    0.123540576956469795E+05   -0.575831319988484758E+01    1
    0.907235026359558105E+02    0.314592933654785156E+03   -0.282536029815673828E+00   -0.199172019958496094E+01   -0.566943460702895585E+00   -0.241935259699821437E+01   -0.711101540923118591E+01   -0.447580155134201085E+01    0.138672374407703956E+05   -0.576331319988484214E+01    1
    0.130802035331726074E+03    0.585891652107238770E+03   -0.938333034515380859E+00   -0.234475684165954590E+01   -0.351782316565513575E+01   -0.582567130327224714E+01   -0.568377402424812317E+01   -0.192197496294975245E+01    0.138672374407703956E+05   -0.576831319988483848E+01    1
    0.103472685813903809E+03    0.419627916812896729E+03   -0.137907505035400391E+00   -0.195199441909790039E+01   -0.370194442868232709E+01   -0.619356349706649745E+01   -0.655762106180191040E+00   -0.549257595539092947E+01    0.138672374407703956E+05   -0.577331319988484193E+01    1
    0.528965985774993896E+03    0.216710186004638672E+03   -0.297558784484863281E+00   -0.295216369628906250E+01   -0.177789799571037221E+01   -0.229564057588577253E+01   -0.764678974151611346E+01   -0.403364193439482932E+00    0.138672374407703956E+05   -0.577831319988485603E+01    1
    0.398654401302337646E+03    0.116654813289642334E+03   -0.260878562927246094E+00   -0.269027805328369141E+01   -0.119168146848678536E+01   -0.358630907535552268E+00   -0.111654979586601222E+01   -0.462272920608520543E+01    0.138672374407703956E+05   -0.578331319988485149E+01    1
    0.472412216663360596E+03    0.478367400169372559E+03   -0.170287609100341797E+00   -0.204444861412048340E+01   -0.284749063849449158E+01   -0.113307238817214895E+01   -0.248635882139205933E+01   -0.743609926104545593E+01    0.138672374407703956E+05   -0.578831319988485049E+01    1
    0.366788578033447266E+03    0.562596559524536133E+03   -0.630568027496337891E+00   -0.201806688308715820E+01   -0.580348076820373571E+01   -0.411261153221130371E+01   -0.703684291243553162E+01   -0.728434229493141139E+01    0.138672374407703956E+05   -0.579331319988485305E+01    1
    0.256639444828033447E+03    0.219047462940216064E+03   -0.180058479309082031E-01   -0.114668488502502441E+01   -0.325003041028976458E+01   -0.794063610434532130E+01   -0.768070793151855469E+01   -0.558918054699897748E+01    0.138672374407703956E+05   -0.579831319988484672E+01    1
    0.404298698902130127E+03    0.392721605300903320E+03   -0.678920745849609375E-02   -0.635834217071533203E+00   -0.461715233325957541E+00   -0.661141994595527649E+01   -0.714496091008186340E+01   -0.316085578203201312E+01    0.138672374407703956E+05   -0.580331319988483418E+01    1
    0.167273390293121338E+03    0.571088004112243652E+03   -0.210579395294189453E+00   -0.216447567939758301E+01   -0.347587888240814191E+01   -0.912985092401504161E+00   -0.558164463639259267E+01   -0.561903130412101781E+01    0.138672374407703956E+05   -0.580831319988483852E+01    1
    0.150601422786712646E+03    0.300818359851837158E+03   -0.296902656555175781E-01   -0.799400568008422852E+00   -0.527822864651679957E+01   -0.454164894819259679E+01   -0.913829845190047507E+00   -0.691431373357772827E+01    0.138672374407703956E+05   -0.581331319988483841E+01    1
    0.144560694694519043E+02    0.179715156555175781E+02    0.233871507644653320E+01   -0.273329353332519531E+01   -0.657887954115867579E+01   -0.572747138142585754E+01   -0.799153834581375122E+01   -0.575621086955070460E+01    0.143409072582597091E+05   -0.581831319988483298E+01    1
    0.197213888168334961E+02    0.634880661964416504E+02    0.135738325119018555E+01   -0.241338443756103516E+01   -0.230349621176719666E+01   -0.464907287359237653E+01   -0.548363918662071193E+01   -0.774839881062507629E+01    0.153018473405845925E+05   -0.582331319988483287E+01    1
    0.246725213527679443E+03    0.215297770500183105E+03    0.172627735137939453E+01    0.545310974121093750E-01   -0.213837435245513863E+01   -0.370341450572013819E+01   -0.275503870844841003E+01   -0.135367246866226143E+01    0.156236188146696204E+05   -0.582831319988482743E+01    1
