    0.276066350936889648E+03    0.631540419390371199E-01    0.436628103256225586E+01   -0.213176321983337402E+01    0.185005481243133563E+01   -0.333372622728347778E+01    0.772282302379608154E+00   -0.185128177404403615E+01   -0.700467139482498169E+00   -0.432731388211250234E+01    0.198331089146369741E+05   -0.490515351937698973E+01    1
    0.292774629592895508E+03    0.116125239926262360E-02    0.554392194747924805E+01   -0.500060606002807617E+01    0.150164461433887486E+01   -0.566684305667877197E+00    0.936333417892456055E+00   -0.669530239105224645E+01   -0.195272791981697047E+01   -0.428577690720558202E+01    0.198652800778618875E+05   -0.491515351937698775E+01    1
    0.283605289459228516E+03    0.867462760041926885E-02    0.111713833808898926E+02   -0.539265525341033936E+01    0.200173582434654218E+01   -0.171453624963760376E+01    0.295363247394561768E+00   -0.648045454025268519E+01   -0.179529170989990217E+01   -0.375677613615989703E+01    0.198663002040671636E+05   -0.492515351937698220E+01    1
    0.232469940185546875E+03    0.467943130506130900E+00    0.923944044113159180E+01   -0.365484523773193359E+01    0.188669753372669224E+01   -0.425870299339294434E+01    0.310652434825897217E+00   -0.157609719634056056E+01   -0.711640270948410070E+01   -0.622883169054985064E+01    0.202776514804694671E+05   -0.493515351937698199E+01    1
    0.232034921646118164E+03    0.711106440055700589E-01    0.537840843200683594E+01   -0.398098218441009521E+01    0.176376159489154816E+01   -0.148497849702835083E+01    0.888674736022949219E+00   -0.681779060363769496E+01   -0.390071890354156459E+01   -0.199739716649055410E+01    0.204646195339452715E+05   -0.494515351937698799E+01    1
    0.240012836456298828E+03    0.101275313185032481E+00    0.947521686553955078E+01   -0.899033546447753906E-01    0.242902533710002899E+01   -0.252019166946411133E+00    0.164296030998229980E+00   -0.457864007949829066E+01   -0.711435627937316895E+01   -0.699603080749511719E+00    0.205505408418238148E+05   -0.495515351937699045E+01    1
    0.430631685256958008E+03    0.128696379930055588E+00    0.114418191909790039E+02   -0.368844258785247803E+01    0.156637327373027802E+01   -0.475510507822036743E+01    0.851117312908172607E+00   -0.505694296956062317E+01   -0.549410837888717474E+00   -0.765740659832954407E+01    0.205637381711261296E+05   -0.496515351937698846E+01    1
    0.285614919662475586E+03    0.285115785093941920E+00    0.866009759902954102E+01   -0.506438076496124268E+01    0.224424554407596588E+01   -0.209201425313949585E+01    0.695044875144958496E+00   -0.469015168547630346E+01   -0.944465553760528209E+00   -0.613944375514984131E+01    0.205657259867599241E+05   -0.497515351937698824E+01    1
    0.280555629730224609E+03    0.888952318734706308E-02    0.780593299865722656E+01   -0.466051161289215088E+01    0.130848087072372432E+01   -0.136805981397628784E+01    0.616710305213928223E+00   -0.476786112785339000E+00   -0.186449127793312019E+01   -0.297185576558113063E+01    0.206500198122750480E+05   -0.498515351937698359E+01    1
    0.353365087509155273E+03    0.266613258893217797E+00    0.109026784896850586E+02   -0.599035120010375977E+01    0.244811944663524628E+01   -0.159794360399246216E+01    0.972457230091094971E+00   -0.366417870521545375E+01   -0.324404227137565560E+01   -0.670046602487564069E+01    0.207801386915386684E+05   -0.499515351937698426E+01    1
    0.287694120407104492E+03    0.205521363353065130E-02    0.639430093765258789E+01   -0.207921051979064941E+01    0.287858201265335101E+01   -0.364175111055374146E+01    0.959994733333587646E+00   -0.150456160902976954E+01   -0.326983171701431274E+01   -0.505713273286819387E+01    0.212731199094866861E+05   -0.500515351937698583E+01    1
    0.294549798965454102E+03    0.472668448134536297E-02    0.886303472518920898E+01   -0.476356887817382812E+01    0.271616259813308725E+01   -0.212964415550231934E-01    0.478934884071350098E+00   -0.395672827363014168E+01   -0.553302237987518275E+01   -0.497702530622482264E+01    0.213052402460411104E+05   -0.501515351937698384E+01    1
    0.366054105758666992E+03    0.558011776337619669E+00    0.882811737060546875E+01   -0.487526571750640869E+01    0.111745992600917821E+01   -0.390429288148880005E+01    0.251285731792449951E+00   -0.343860334157943726E+01   -0.478432372808456385E+01   -0.587591290473937988E+01    0.213052636911111149E+05   -0.502515351937698451E+01    1
    0.202899742126464844E+03    0.818420058648948623E+00    0.795801115036010742E+01   -0.113774657249450684E+00    0.210138887465000135E+01   -0.447388291358947754E+00    0.769049465656280518E+00   -0.260079221725463849E+01   -0.337678853273391688E+01   -0.331743170022964495E+01    0.213210334161727296E+05   -0.503515351937698608E+01    1
    0.407911157608032227E+03    0.245310842725798188E-02    0.448080492019653320E+01   -0.236829435825347900E+01    0.110699884593486786E+01   -0.294550061225891113E+00    0.185706675052642822E+00   -0.630619908571243304E+01   -0.232452179789543134E+01   -0.417687960863113439E+01    0.214216926077246935E+05   -0.504515351937698409E+01    1
    0.279497194290161133E+03    0.986838592563016981E+00    0.101570453643798828E+02   -0.495504570007324219E+01    0.178548143506050128E+01   -0.291681289672851562E+00    0.927703201770782471E+00   -0.150333638787269575E+01   -0.562275311350822449E+01   -0.287299190759658796E+01    0.214222153131215819E+05   -0.505515351937698298E+01    1
    0.281623983383178711E+03    0.814649186677984111E-02    0.564935445785522461E+01   -0.321418905258178711E+01    0.220752611160278311E+01   -0.140991568565368652E+01    0.497295439243316650E+00   -0.622411538958549482E+01   -0.584450684189796377E+01   -0.136915960311889595E+01    0.215949538546042604E+05   -0.506515351937698455E+01    1
    0.260211896896362305E+03    0.163453477626773792E-01    0.936140346527099609E+01   -0.184759318828582764E+01    0.133944696485996251E+01   -0.185453802347183228E+01    0.209398567676544189E+00   -0.121822667121887207E+01   -0.223904166817665118E+01   -0.336732720732688851E+01    0.216339279865834433E+05   -0.507515351937697989E+01    1
    0.358875417709350586E+03    0.331266791075430500E-01    0.113907074928283691E+02   -0.144839537143707275E+01    0.224256080389022827E+01   -0.333005487918853760E+00    0.141037583351135254E+00   -0.714228774309158343E+01   -0.524852574467658961E+01   -0.409975283145904523E+01    0.217768048205386876E+05   -0.508515351937698501E+01    1
    0.406674575805664062E+03    0.117966320049716646E-02    0.565224838256835938E+01   -0.565774083137512207E+00    0.107522705197334290E+01   -0.122511297464370728E+01    0.349480688571929932E+00   -0.438298751711845380E+01   -0.605930148363113386E+01   -0.456980078220367414E+01    0.219181226268126702E+05   -0.509515351937699013E+01    1
    0.239532899856567383E+03    0.140511770964087568E+00    0.977501535415649414E+01   -0.324605584144592285E+00    0.126809545755386366E+01   -0.476142048835754395E+01    0.374815225601196289E+00   -0.357773704528808612E+01   -0.747843248844146746E+01   -0.119394403100013680E+01    0.220060159540636450E+05   -0.510515351937699080E+01    1
    0.344276762008666992E+03    0.106670459080804109E+00    0.670003795623779297E+01   -0.552573394775390625E+01    0.231223861277103415E+01   -0.477399647235870361E+01    0.417062282562255859E+00   -0.218987366557121277E+01   -0.377305575609207100E+01   -0.604749848842620885E+01    0.220243297660825956E+05   -0.511515351937698348E+01    1
    0.363446807861328125E+03    0.193473616335671753E-02    0.571605348587036133E+01   -0.337658822536468506E+01    0.203985349237918845E+01   -0.796646773815155029E+00    0.945625007152557373E+00   -0.597720554471015930E+01   -0.537219114899635297E+01   -0.528373131155967712E+01    0.222212178233480008E+05   -0.512515351937698238E+01    1
    0.769208574295043945E+03    0.871547231924360392E-02    0.118643064498901367E+02   -0.174521613121032715E+01    0.221452589035034197E+01   -0.395166873931884766E+01    0.732078015804290771E+00   -0.755219579339027369E+01   -0.653061420917511004E+01   -0.313630050420761108E+01    0.223963988120592985E+05   -0.513515351937698394E+01    1
    0.397002792358398438E+03    0.994049957848937120E-02    0.109123802185058594E+02   -0.593628287315368652E+00    0.248510760068893433E+01   -0.168257653713226318E+00    0.152630805969238281E-01   -0.302223815917968697E+01   -0.329464786052703840E+01   -0.605607739090919495E+01    0.224005665590016652E+05   -0.514515351937697751E+01    1
    0.351142263412475586E+03    0.573248020997323485E-02    0.493385601043701172E+01   -0.257469820976257324E+01    0.242756131589412671E+01   -0.152403086423873901E+01    0.577013909816741943E+00   -0.452233405709266645E+01   -0.125603995323181117E+01   -0.224172613620758021E+01    0.224456891610797684E+05   -0.515515351937698085E+01    1
    0.791397714614868164E+03    0.656032217645562271E-01    0.116452684402465820E+02   -0.320301175117492676E+00    0.283515523374080658E+01   -0.258674889802932739E+01    0.615822255611419678E+00   -0.990617591142654241E+00   -0.456496864557266235E+01   -0.787958882451057452E+01    0.224843844405561067E+05   -0.516515351937698330E+01    1
    0.367298936843872070E+03    0.600863648320434166E-01    0.639456367492675781E+01   -0.452301943302154541E+01    0.292719272375106820E+01   -0.151899456977844238E+00    0.404095649719238281E-01   -0.346397747397422773E+01   -0.279892017841339058E+01   -0.291101378798484767E+01    0.225672774633257795E+05   -0.517515351937698220E+01    1
    0.494165945053100586E+03    0.482394645646935585E-01    0.426301956176757812E+01   -0.137610054016113281E+01    0.188147966265678424E+01   -0.391710996627807617E+00    0.202922284603118896E+00   -0.720681527256965637E+01   -0.346238120198249799E+01   -0.525123752355575490E+01    0.225851271884986199E+05   -0.518515351937698643E+01    1
    0.336313486099243164E+03    0.361360188650163450E+00    0.788714408874511719E+01   -0.164385366439819336E+01    0.139173969626426697E+01   -0.738256573677062988E+00    0.357116639614105225E+00   -0.718464517593383256E+00   -0.218488755226135201E+01   -0.870926856994628906E+00    0.227990285701129687E+05   -0.519515351937698533E+01    1
    0.399749183654785156E+03    0.299287215870277633E-02    0.702182102203369141E+01   -0.577214097976684570E+01    0.170400300621986389E+01   -0.753644108772277832E+00    0.892421424388885498E+00   -0.431032465100288320E+01   -0.226557933688163704E+01   -0.602052337527275050E+01    0.228314336583613913E+05   -0.520515351937697623E+01    1
    0.341385793685913086E+03    0.856412252099577054E-01    0.787062454223632812E+01   -0.449194335937500000E+01    0.248198394477367401E+01   -0.849665403366088867E+00    0.483606576919555664E+00   -0.619198982715606672E+01   -0.565969480276107717E+01   -0.718275696039199829E+00    0.231256415782479235E+05   -0.521515351937698224E+01    1
    0.338171529769897461E+03    0.183644230674987136E-02    0.113846073150634766E+02   -0.506811332702636719E+01    0.211937346160411844E+01   -0.418568700551986694E+01    0.980857789516448975E+00   -0.411748133897781354E+01   -0.612830092906951940E+01   -0.108797087669372505E+01    0.231791961414281614E+05   -0.522515351937697670E+01    1
    0.518225574493408203E+03    0.375460005415438527E-02    0.456005573272705078E+01   -0.384897494316101074E+01    0.151416504085063930E+01   -0.267814844846725464E+01    0.587265372276306152E+00   -0.324338963627815247E+01   -0.528741234540938798E+00   -0.323849864006042498E+01    0.234454522233596290E+05   -0.523515351937698092E+01    1
    0.585917091369628906E+03    0.442517519210876287E-02    0.681331634521484375E+01   -0.346303832530975342E+01    0.155306934714317313E+01   -0.216881185770034790E+01    0.412219762802124023E-01   -0.614539516568183863E+01   -0.184586104154586739E+01   -0.651084209680557269E+01    0.235197584383217909E+05   -0.524515351937698071E+01    1
    0.246705532073974609E+03    0.163227821604589790E+00    0.101973414421081543E+02   -0.312979245185852051E+01    0.224728563129901904E+01   -0.328769952058792114E+01    0.881888926029205322E+00   -0.716241583824157679E+01   -0.445315426588058472E+01   -0.359231585860252345E+01    0.235236262712276111E+05   -0.525515351937698583E+01    1
    0.424371290206909180E+03    0.962935150309532362E+00    0.444340944290161133E+01   -0.293570458889007568E+01    0.222004235386848459E+01   -0.185952305793762207E+01    0.559656262397766113E+00   -0.491638345122337306E+01   -0.181679005622863698E+01   -0.364435903429985064E+01    0.235320502514334949E+05   -0.526515351937698739E+01    1
    0.332848453521728516E+03    0.141620954531104376E+00    0.980002593994140625E+01   -0.416810095310211182E+01    0.273740171492099771E+01   -0.243921875953674316E+00    0.724567532539367676E+00   -0.622079523801803624E+01   -0.780902889370918274E+01   -0.393538202047348040E+01    0.235658126322314201E+05   -0.527515351937698007E+01    1
    0.367341756820678711E+03    0.143642892092657459E-01    0.843450498580932617E+01   -0.204548692703247070E+01    0.258361753821372986E+01   -0.409331977367401123E+01    0.209390461444854736E+00   -0.759513193368911210E+00   -0.745579650402069127E+01   -0.770804044008255040E+01    0.235903451964254928E+05   -0.528515351937697542E+01    1
    0.428608179092407227E+03    0.285549878464133877E+00    0.447595405578613281E+01   -0.174183762073516846E+01    0.172765608429908757E+01   -0.365582108497619629E-01    0.662626028060913086E+00   -0.737598949670791626E+01   -0.627527472972869838E+01   -0.516769128441810643E+01    0.236921344524917076E+05   -0.529515351937697609E+01    1
    0.565273427963256836E+03    0.618402716302265287E+00    0.591246175765991211E+01   -0.549791443347930908E+01    0.189209637343883519E+01   -0.426017016172409058E+01    0.533692836761474609E+00   -0.222682241797447222E+01   -0.404206120967864457E+00   -0.555852506160736048E+01    0.237351891852217559E+05   -0.530515351937697677E+01    1
    0.404918718338012695E+03    0.128746057603331340E-01    0.625662803649902344E+01   -0.979167580604553223E+00    0.194418000876903552E+01   -0.116030514240264893E+01    0.404596507549285889E+00   -0.513231968879699352E+00   -0.531220946311950648E+01   -0.423242657780647313E+01    0.238622165457393385E+05   -0.531515351937698188E+01    1
    0.403092527389526367E+03    0.111488406267231197E-01    0.485865640640258789E+01   -0.491044092178344727E+01    0.180939091444015521E+01   -0.753186643123626709E+00    0.299196362495422363E+00   -0.628277033567428589E+00   -0.574213353991508413E+01   -0.780172418355941755E+01    0.238864915191960026E+05   -0.532515351937698078E+01    1
    0.597092103958129883E+03    0.843799245826877542E-01    0.937776613235473633E+01   -0.316293954849243164E+01    0.193704435825347909E+01   -0.490392208099365234E+01    0.641409575939178467E+00   -0.517780006527900660E+01   -0.450998767018318159E+01   -0.581129590868949819E+01    0.239228998283959663E+05   -0.533515351937697613E+01    1
    0.363324642181396484E+03    0.461453311659591123E-01    0.780599451065063477E+01   -0.477200174331665039E+01    0.212237902879714957E+01   -0.160612165927886963E+00    0.430880725383758545E+00   -0.612195351123809850E+01   -0.545191151499748194E+01   -0.148068816065788234E+01    0.239304223471014593E+05   -0.534515351937697680E+01    1
    0.401263380050659180E+03    0.838833402692606978E-02    0.119226999282836914E+02   -0.539312624931335449E+01    0.202303293943405160E+01   -0.661796033382415771E+00    0.920844852924346924E+00   -0.713752388358116185E+01   -0.232404056191444397E+01   -0.433521848917007446E+01    0.239443269604694178E+05   -0.535515351937698103E+01    1
    0.738318204879760742E+03    0.902505421708195560E-01    0.106072778701782227E+02   -0.260780704021453857E+01    0.129332309067249307E+01   -0.394184678792953491E+01    0.837971448898315430E+00   -0.150403187274932826E+01   -0.404332391023635829E+01   -0.490442836284637451E+01    0.240128243040804555E+05   -0.536515351937698171E+01    1
    0.341669559478759766E+03    0.119956234564568970E-01    0.818874168395996094E+01   -0.215309858322143555E+00    0.113387995362281813E+01   -0.153761118650436401E+01    0.303255558013916016E+00   -0.427567707300186139E+01   -0.379580851793289131E+01   -0.106798121929168666E+01    0.241036349895178428E+05   -0.537515351937698238E+01    1
    0.495576190948486328E+03    0.163168578633718746E-01    0.720090246200561523E+01   -0.295996677875518799E+01    0.177674902975559235E+01   -0.205426901578903198E+01    0.395194947719573975E+00   -0.674660111069679225E+01   -0.782954734563827515E+01   -0.731695709824562091E+01    0.241309837672964786E+05   -0.538515351937698128E+01    1
    0.520741224288940430E+03    0.937440422659168750E-02    0.973804140090942383E+01   -0.123501205444335938E+01    0.228503136634826642E+01   -0.330436468124389648E+01    0.199246525764465332E+00   -0.259637087583541870E+00   -0.582593263983726484E+01   -0.215679599046707171E+01    0.241995291392635263E+05   -0.539515351937698018E+01    1
    0.368857765197753906E+03    0.435940825944645515E-02    0.908539915084838867E+01   -0.397761797904968262E+01    0.265047772228717804E+01   -0.202079117298126221E+01    0.726500689983367920E+00   -0.789100664258003270E+01   -0.441829526424407959E+01   -0.453731217384338414E+01    0.242176383010335521E+05   -0.540515351937698263E+01    1
    0.494849014282226562E+03    0.274425992078491700E-01    0.649044370651245117E+01   -0.420405399799346924E+01    0.205550675690174112E+01   -0.428806692361831665E+01    0.275309205055236816E+00   -0.310332924723625148E+01   -0.301272644996643013E+01   -0.485928918123245168E+01    0.243585236781429667E+05   -0.541515351937698153E+01    1
    0.506972885131835938E+03    0.770159551048762436E-01    0.429996919631958008E+01   -0.275505280494689941E+01    0.106093634068965925E+01   -0.588625073432922363E+00    0.957797527313232422E+00   -0.604184561371803319E+01   -0.375715990066528338E+01   -0.786799960732460057E+01    0.244301450733181409E+05   -0.542515351937697865E+01    1
    0.574298238754272461E+03    0.316869573586063026E-02    0.523794937133789062E+01   -0.280262875556945801E+01    0.220420905053615579E+01   -0.319314658641815186E+01    0.590704619884490967E+00   -0.389790918231010419E+01   -0.350277347564697283E+01   -0.643118859529495257E+01    0.244744377413924776E+05   -0.543515351937697933E+01    1
    0.452306175231933594E+03    0.974159068084224679E-02    0.490638399124145508E+01   -0.300669193267822266E+01    0.168943415880203252E+01   -0.112553596496582031E+01    0.499169111251831055E+00   -0.269610849022865295E+01   -0.144475273489952016E+01   -0.380837056636810267E+01    0.244767514460792809E+05   -0.544515351937698178E+01    1
    0.400177192687988281E+03    0.154645530519762514E+00    0.629146480560302734E+01   -0.274346888065338135E+01    0.286542476713657379E+01   -0.126693427562713623E+01    0.160258591175079346E+00   -0.187764145135879446E+01   -0.423078039288520813E+01   -0.323008454442024195E+01    0.245005110501809613E+05   -0.545515351937698245E+01    1
    0.395277261734008789E+03    0.128206990555749319E-02    0.115109138488769531E+02   -0.285298991203308105E+01    0.191200699210166936E+01   -0.408181965351104736E+01    0.186547100543975830E+00   -0.735864353179930930E+00   -0.451854302883148229E+01   -0.509527091979980451E+01    0.245521591995720300E+05   -0.546515351937698401E+01    1
    0.394249343872070312E+03    0.134459237284828299E-02    0.717873954772949219E+01   -0.283933746814727783E+01    0.133756498396396628E+01   -0.109923511743545532E+01    0.994818925857543945E+00   -0.550358458161354047E+01   -0.345007578134536708E+01   -0.457316284179687482E+01    0.245990535731630844E+05   -0.547515351937698025E+01    1
    0.448487234115600586E+03    0.489141922306822186E+00    0.934294557571411133E+01   -0.390275609493255615E+01    0.297905959188938141E+01   -0.404375553131103516E+01    0.338745176792144775E+00   -0.271818789839744568E+01   -0.461053632497787458E+01   -0.626831611394882238E+01    0.246240515243226910E+05   -0.548515351937698004E+01    1
    0.489095783233642578E+03    0.303684099771466300E-01    0.634014511108398438E+01   -0.515964782238006592E+01    0.250313681960105905E+01   -0.464871704578399658E+01    0.395874798297882080E+00   -0.270478015542030281E+01   -0.262538422346115130E+01   -0.702279524803161603E+01    0.246627730889028571E+05   -0.549515351937697805E+01    1
    0.423443937301635742E+03    0.226970102695516884E-02    0.627939605712890625E+01   -0.461380863189697266E+01    0.255559262037277213E+01   -0.291391313076019287E+00    0.862660586833953857E+00   -0.666666668653487449E+00   -0.395745154023170453E+01   -0.793917827010154742E+01    0.247026544699921615E+05   -0.550515351937697694E+01    1
