    0.112185571876916583E+03    0.383698087843484245E+03    0.418176052366148188E+00   -0.154570191114094846E+01    0.455765012494956101E+00    0.905819132444610275E+01   -0.126504644617636508E+01    0.297090543576488830E+01   -0.173792360811050361E+01    0.793616623967803081E+00   -0.216982665143234588E+01   -0.237964003285988568E+01   -0.561048784117210175E+01    0.287942047414021436E+05   -0.925515351937695918E+01    1
    0.223968564103511511E+03    0.457445146805927294E+02    0.126415829199827567E+01   -0.143325859359133956E+01    0.205158683135619286E-02    0.876848239216843517E+01   -0.393245558036838672E+01    0.223126841646179130E+01   -0.255375903896127232E+01    0.743311459672257313E+00   -0.552679364714200094E+01   -0.490895729040065198E+01   -0.317588271178268045E+01    0.287942511784668059E+05   -0.926515351937696607E+01    1
    0.107513737923122278E+03    0.397497094278656505E+03    0.142032062766350192E+00   -0.194770141276731890E+01    0.587822036161148656E-01    0.801001936864412123E+01   -0.259755067695800035E+01    0.298183153455339589E+01   -0.587486174720311283E+00    0.883488336302143185E+00   -0.323966217529960687E+01   -0.423917322647981010E+01   -0.453298340755506501E+01    0.287945251274547700E+05   -0.927515351937695876E+01    1
    0.187400825851996785E+03    0.256038557282982424E+03    0.144002874768200662E+01   -0.127928090045245879E+01    0.409565184509793744E-02    0.856966511598652048E+01   -0.772130262664616041E+00    0.162707490657736287E+01   -0.264041160689200893E+01    0.535643899786960920E+00   -0.409162990715676145E+01   -0.454973520020275046E+01   -0.285310667086690373E+01    0.287946324095219679E+05   -0.928515351937695499E+01    1
    0.967202191571239069E+02    0.201059224939375298E+03    0.251892855234254531E+01    0.215868865089619000E-01    0.252420978639271050E-01    0.827629325814344341E+01   -0.373067355822801705E+01    0.222296648926723783E+01   -0.187715375430353149E+01    0.960598840146282829E+00   -0.549576653288821682E+01   -0.357596414321062817E+01   -0.133439687809735297E+01    0.287946641950952944E+05   -0.929515351937696188E+01    1
    0.253311873641891594E+03    0.128889281826232150E+03    0.188780287312621337E+00   -0.936280616464307602E+00    0.240039189464354374E+00    0.954082326147091742E+01   -0.423221904474065092E+01    0.205354499933307810E+01   -0.337882624649072039E+01    0.453207866756541677E+00   -0.504138279827966329E+00   -0.170673037478118061E+01   -0.532061145083004039E+01    0.287947408374209990E+05   -0.930515351937696522E+01    1
    0.388782346915175253E+03    0.199290068408120334E+03    0.265278200494521776E+00   -0.253906919888193805E+01    0.539360089110498542E-01    0.963509636740881348E+01   -0.473493797025793750E+01    0.209123382265790969E+01   -0.692850807703777605E+00    0.796297327345987016E+00   -0.119285488100508008E+01   -0.187490500755605627E+01   -0.705923763876363708E+01    0.287952428109806970E+05   -0.931515351937695790E+01    1
    0.129894746397985074E+03    0.343593046076569351E+03    0.163065261588554655E+01   -0.586544124454679849E+00    0.236440073465435385E+00    0.875446191773194471E+01   -0.423032777337521004E+01    0.285494339314245060E+01   -0.454676017788791853E+00    0.322915500536109623E+00   -0.317287603746611069E+01   -0.177798791969484871E+01   -0.284690937439873970E+01    0.287952763202469141E+05   -0.932515351937696657E+01    1
    0.842645081577469170E+02    0.405033561706886132E+03    0.300255574197839437E+00   -0.659560334788538150E+00    0.182385818880407502E+00    0.808661808923213776E+01   -0.130303477906177712E+01    0.243185533073353977E+01   -0.815996858107624234E+00    0.611464827050447801E+00   -0.375859277361790767E+01   -0.123804441297984003E+01   -0.715735558998198140E+01    0.287953360590840966E+05   -0.933515351937696458E+01    1
    0.482702933037966545E+03    0.792517153762597388E+02    0.337600091593889207E+00   -0.225500917398725642E+01    0.591173341035129696E-01    0.843476101299781256E+01   -0.281907244962244175E+01    0.199603249357795987E+01   -0.408337697130119093E+01    0.817560009149826183E+00   -0.831501783890058910E+00   -0.263006522088024486E+01   -0.502943543671066529E+00    0.287956984318026298E+05   -0.934515351937696082E+01    1
    0.245273709032520145E+03    0.360180515575212269E+03    0.267459800723324514E+01   -0.234652330007220034E+01    0.654811463155523521E-01    0.101752336659488343E+02   -0.402300949662256890E+01    0.136476929867432051E+01   -0.362366445651415292E+01    0.562256050950754704E+00   -0.161423458933085673E+01   -0.156275146407901921E+01   -0.318830299872518275E+01    0.287963737930379139E+05   -0.935515351937695883E+01    1
    0.272962678680847773E+03    0.303197798138696839E+03    0.854315670654407611E+00   -0.241539686773936602E+01    0.123499890908885843E+00    0.659882493487282318E+01   -0.998665194914215348E+00    0.161361107021401984E+01   -0.159259060556692766E+01    0.899295973540076843E+00   -0.215125152462934732E+01   -0.675950660934520808E+01   -0.325559626647477174E+01    0.287966050071925201E+05   -0.936515351937696394E+01    1
    0.425933148890943755E+03    0.185649240844677422E+03    0.150823613157455710E+00   -0.271521363320437592E+01    0.176848386734345595E-01    0.648671700814314889E+01   -0.131337098696249033E+01    0.165583835817813751E+01   -0.149987765674490969E+01    0.592832951066513902E+00   -0.380011436323458707E+01   -0.533213345554247375E+01   -0.438558842802123294E+01    0.287968228563990597E+05   -0.937515351937696728E+01    1
    0.728339954018592124E+02    0.458082763523498841E+03    0.280476313149131740E+00   -0.717438799323668608E+00    0.122365884965667082E+00    0.843596400696827686E+01   -0.204132341020919084E+01    0.152086122026963078E+01   -0.218981267807335245E+01    0.832199063491919411E+00   -0.265838148780898020E+01   -0.621623433345266818E+00   -0.221067714016691674E+01    0.287970610189063555E+05   -0.938515351937696352E+01    1
    0.304443966994922221E+03    0.123464698110150522E+03    0.167553640765446377E+00   -0.232132008003786527E+01    0.245162681320354320E+00    0.850449265637828233E+01   -0.182321070496547666E+01    0.184716538921058104E+01   -0.192299250344011297E+01    0.798145800567774621E+00   -0.481382568487151907E+01   -0.363653834405203291E+01   -0.299158431898271093E+01    0.287970685390683248E+05   -0.939515351937695797E+01    1
    0.233498492087733098E+03    0.415543294075121651E+03    0.460965252979632090E+00   -0.211039660319339806E+01    0.391499698785858330E+00    0.106347966364375779E+02   -0.347617369113832542E+01    0.225161824630761176E+01   -0.335511233911265272E+01    0.742076504016184524E+00   -0.189809938680899748E+01   -0.136664959462993441E+01   -0.221459133995448454E+01    0.287973611243974810E+05   -0.940515351937695776E+01    1
    0.220230093658400072E+02    0.539251288976591127E+03    0.289145914723088759E+00   -0.119322780668864459E+01    0.295326829954669579E+00    0.796152046229445798E+01   -0.133126296230119578E+01    0.167950507428499796E+01   -0.291802951089383189E+01    0.954894637508906907E+00   -0.354903494319383839E+00   -0.512825382805977625E+01   -0.577087491773756156E+01    0.287975591489304134E+05   -0.941515351937695755E+01    1
    0.329056573822006214E+03    0.234980082845563516E+03    0.330226116768577327E+00   -0.215736414049090586E+01    0.654166284972433565E+00    0.642819520611909034E+01   -0.200913903563308871E+01    0.208553657375996915E+01   -0.371273704030403184E+01    0.525082867158339184E+00   -0.117649859550886138E+01   -0.328772566779766517E+01   -0.626279096211074915E+01    0.287978589657394696E+05   -0.942515351937696089E+01    1
    0.167620272098595052E+03    0.297230553089893931E+03    0.374586578284591243E+00   -0.139772924839626067E+01    0.664913252297638868E+00    0.974190446798815302E+01   -0.243267249191672885E+01    0.161814389227526734E+01   -0.256404537579563874E+01    0.842505616338724783E+00   -0.336591360390169836E+01   -0.369267906485252873E+01   -0.211997940470483304E+01    0.287979089239138993E+05   -0.943515351937695712E+01    1
    0.270017192606253445E+03    0.201799862341234757E+03    0.656258140989951361E-01   -0.177674360243435414E+01    0.139793604102963816E-01    0.756137312231560976E+01   -0.211186337907339405E+01    0.243554154495216224E+01   -0.201158895688966588E+01    0.624361045155778505E+00   -0.628277175311032909E+01   -0.254243413964517373E+01   -0.648981234016077124E+01    0.287979986993000784E+05   -0.944515351937694980E+01    1
    0.132807673709444288E+03    0.317158155529563714E+03    0.314674346308634834E+00   -0.107007539342017832E+01    0.266635022405859456E+00    0.100777733634317848E+02   -0.267212802830067586E+01    0.227220720670819309E+01   -0.273209354120305159E+01    0.522828358734028886E+00   -0.297030391043906494E+01   -0.212802164788444426E+01   -0.184471413491836689E+01    0.287980237434591254E+05   -0.945515351937695137E+01    1
    0.203615904182806418E+03    0.921353272063654600E+02    0.246576284234653453E+01   -0.898685031728533978E+00    0.152304678626916379E+00    0.444921362192596259E+01   -0.261138906052372377E+01    0.209941222908323377E+01   -0.427936709348817956E+01    0.242375856561846376E+00   -0.988640320833249042E+00   -0.602379750037402495E+01   -0.778898945084060124E+01    0.287980317406227696E+05   -0.946515351937695826E+01    1
    0.183454848929735704E+03    0.213730216565541355E+03    0.392609389657009936E-01   -0.120390622721490348E+01    0.482837330200020648E-02    0.113626934236070980E+02   -0.272664533948375221E+01    0.281846056561424430E+01   -0.249847179415917875E+01    0.579082171146566016E+00   -0.372680282069435531E+01   -0.704084825070849973E+01   -0.414832702423770616E+01    0.287981608705114086E+05   -0.947515351937695982E+01    1
    0.679318805608226626E+02    0.314492034920430456E+03    0.323607760676365638E-01   -0.104460674333817205E+01    0.586262452073714642E-02    0.103971873833279922E+02   -0.109897457757689754E+01    0.290077304157991112E+01   -0.201171151424845096E+01    0.577505056065834799E+00   -0.388524527940083608E+01   -0.314656298469797324E+01   -0.380712418324073454E+01    0.287986515123634599E+05   -0.948515351937695605E+01    1
    0.297136547416391522E+03    0.236331629035569733E+03    0.114933178451503727E-01   -0.242990420642567617E+01    0.166336681292173549E+00    0.103489611267396810E+02   -0.210016458332037814E+01    0.160624938734893874E+01   -0.146971738844513089E+01    0.665706151312542183E+00   -0.375795725538976821E+01   -0.416702075543391359E+01   -0.317964461720600600E+01    0.287986698333153508E+05   -0.949515351937695584E+01    1
    0.304721629629757615E+03    0.253920420982909491E+03    0.279929060334259017E+01   -0.140895527671807108E+01    0.228275962085717037E-01    0.598339290467824814E+01   -0.283782791781795307E+01    0.189017546931016378E+01   -0.439837752249828284E+01    0.302095660629810525E+00   -0.425837616981705303E+00   -0.193624020282594689E+01   -0.309862501241199961E+01    0.287988233479048431E+05   -0.950515351937695741E+01    1
    0.177794870003026347E+03    0.464146096710069003E+02    0.508587949800436778E+01   -0.109411480229166447E+01    0.230598148765341453E-02    0.680610478049143808E+01   -0.106407649067418308E+01    0.232443720487405603E+01   -0.887942919981274059E+00    0.951023831737627279E+00   -0.291119215487506189E+01   -0.563679902316611603E+01   -0.285073688151629767E+01    0.287989089020121901E+05   -0.951515351937695897E+01    1
    0.305118636861072901E+03    0.338760434134997922E+03    0.883900981680466713E+00   -0.198657998388762858E+01    0.469828257681593683E-02    0.101026708374433056E+02   -0.319754134420777358E+01    0.212628343528159203E+01   -0.334543395586124914E+01    0.203438073072005843E+00   -0.341957423081129619E+01   -0.300258637894604430E+01   -0.700750867133170452E+01    0.287989190127304064E+05   -0.952515351937695876E+01    1
    0.260638059922528953E+03    0.343245338780293935E+03    0.754272391287463817E-01   -0.223943272396985860E+01    0.113221456599286299E+00    0.656919524177854619E+01   -0.136869102345685789E+01    0.267340407130965207E+01   -0.108972119758466679E+01    0.785823624321498104E+00   -0.212134805777840274E+01   -0.104307372808669463E+01   -0.464688695615908642E+01    0.287990249338631984E+05   -0.953515351937695854E+01    1
    0.189298554035516162E+03    0.335672987880134428E+03    0.274976868989872791E+01   -0.234569739407969369E+01    0.239969218212611107E+00    0.892218208735940443E+01   -0.167678803795784059E+01    0.197559007183800750E+01   -0.196413556065915706E+01    0.918347587772924689E+00   -0.143997919156139531E+01   -0.453046267994510643E+01   -0.616183887312997314E+01    0.287991308729111915E+05   -0.954515351937695833E+01    1
    0.178556210579899670E+03    0.257518637574048682E+03    0.681674685756234799E+00   -0.125319750856754775E+01    0.384971466161979581E+00    0.805000587999019857E+01   -0.357965664597923672E+01    0.177160974686656836E+01   -0.207794824775551312E+01    0.890169065262986781E+00   -0.124772159566961527E+01   -0.148923065021540246E+01   -0.574145251027138492E+01    0.287991741070380085E+05   -0.955515351937695989E+01    1
    0.259879770037059075E+03    0.346164828887031831E+03    0.359358970583664172E-01   -0.261546234629448549E+01    0.883822229067064355E-02    0.106801586250904172E+02   -0.267841847652330323E+00    0.144128618797234531E+01   -0.339618338423570432E+01    0.849312034425927398E+00   -0.369525881284243685E+01   -0.570589756357757238E+01   -0.647589092074229100E+00    0.287999306520150931E+05   -0.956515351937696323E+01    1
    0.264136403766056958E+03    0.358788905265864116E+03    0.378450361093734200E+00   -0.228234056053550205E+01    0.575210288367976053E+00    0.743727501284645953E+01   -0.123507309682933375E+01    0.239368509216838188E+01   -0.266057113139989632E+01    0.708017893009333044E+00   -0.137126340489510401E+01   -0.264165104982919541E+01   -0.581840443564614418E+01    0.288000970696295553E+05   -0.957515351937696302E+01    1
    0.232714256946569321E+03    0.276196234548964185E+03    0.358225605742050202E-01   -0.174733766329483653E+01    0.350171780735707931E-02    0.112079869639504892E+02   -0.284774465178461922E+01    0.213268845817896846E+01   -0.651696286119395118E+00    0.522684563425829030E+00   -0.391134206719942767E+01   -0.745451923102728919E+01   -0.415857316343120154E+01    0.288002217523334330E+05   -0.958515351937695215E+01    1
    0.814786315123188132E+02    0.326615274865982087E+03    0.558739148145841691E+00   -0.175834392604687428E+01    0.141338121656226692E-01    0.116050492186240248E+02   -0.110247108879117128E+01    0.221544831765883821E+01   -0.149809494474411053E-01    0.976319157188207276E+00   -0.621148444141028655E+01   -0.688206228590888358E+01   -0.526020816566892790E+01    0.288004352270836607E+05   -0.959515351937695371E+01    1
    0.344884730484553927E+03    0.199514855702720780E+03    0.388646758267313583E-01   -0.253155956738736698E+01    0.770414267338817571E-02    0.738193026908381889E+01   -0.132389352260008497E+01    0.123298295649763001E+01   -0.120178423752158903E+01    0.854053396784703822E+00   -0.211719909295258724E+01   -0.449946948879549602E+01   -0.271478243785549722E+01    0.288004356014834630E+05   -0.960515351937695527E+01    1
    0.138856988610555618E+03    0.288301845945799926E+03    0.121035048698855341E+00   -0.115053424064900445E+01    0.887682716068946553E-01    0.870718658396504175E+01   -0.765989141083941227E+00    0.124907756319919772E+01   -0.193174304258082596E+01    0.670537405975810463E+00   -0.647116287536636214E+01   -0.446558846847358382E+01   -0.498437982445705519E+01    0.288006757028068678E+05   -0.961515351937695861E+01    1
    0.166967476711998927E+03    0.383329485728133534E+03    0.203371251246456453E+01   -0.136143269576632120E+01    0.223783418141624418E-01    0.836189048045629235E+01   -0.342885336658589646E+01    0.226200628017583139E+01   -0.155422396525994344E+01    0.694171445444712987E+00   -0.364548262166406722E+01   -0.451132427141466330E+01   -0.502071257507778146E+01    0.288007169375433950E+05   -0.962515351937695662E+01    1
    0.183238656389592194E+03    0.286136733974320066E+03    0.108497730328414144E+00   -0.134610170122504624E+01    0.519502043956868387E+00    0.885850259517266991E+01   -0.202110908358298946E+01    0.129877432034739515E+01   -0.167689612432987989E+01    0.575017165615190007E+00   -0.542772711465646740E+01   -0.651116874802985190E+01   -0.700685690236774494E+01    0.288008507469930737E+05   -0.963515351937695286E+01    1
    0.272677093427531815E+03    0.399718992825391297E+03    0.104501701495048158E+00   -0.284004911421536566E+01    0.240969372675018140E+00    0.788748189853557946E+01   -0.204188864925134972E+01    0.162672674274894957E+01   -0.371364345901582737E+01    0.462823649006906590E+00   -0.157948176709016241E+01   -0.276706028412413563E+01   -0.536966763481219189E+01    0.288010337239434884E+05   -0.964515351937695797E+01    1
    0.184030797321823144E+03    0.415976532222099706E+03    0.111149436689166922E+00   -0.190456101256970856E+01    0.483574247125492129E+00    0.542030571562769481E+01   -0.719380101638673608E+00    0.227981701874431408E+01   -0.562841793159243764E+00    0.954942374782378867E+00   -0.121688149114160993E+01   -0.929243371919493022E+00   -0.619563204519045563E+01    0.288011210194391097E+05   -0.965515351937696309E+01    1
    0.206589746337018340E+03    0.131021179566892016E+03    0.287482495581058295E+01   -0.948391304227588439E+00    0.169009458420537884E-01    0.733218643266549464E+01   -0.413973474459189994E+01    0.164764045621077138E+01   -0.339139389268576519E+01    0.259558507033908370E+00   -0.728994874085877598E+00   -0.439221985795923153E+01   -0.577054121817522514E+01    0.288011405928532658E+05   -0.966515351937695755E+01    1
    0.142741765019751568E+03    0.153585912970406127E+03    0.744463319926751854E+00   -0.827634415561467218E+00    0.921668976284320096E+00    0.896123558606883286E+01   -0.268433662525357164E+00    0.166147009370750398E+01   -0.408869377473910856E+01    0.685300485982744512E+00   -0.362730413759184955E+01   -0.717412662746263941E+01   -0.383476037161556960E+01    0.288012548376890190E+05   -0.967515351937695556E+01    1
    0.230692740053119337E+03    0.221491579439248653E+03    0.108959100681983931E+00   -0.214456352239153247E+01    0.745769426227015919E-01    0.952419024980529727E+01   -0.145897227737834889E+01    0.271454416575516122E+01   -0.268150743903485855E+01    0.927972062066375947E+00   -0.148780147163939258E+01   -0.337901525999367802E+01   -0.267255405954830394E+01    0.288013329714346801E+05   -0.968515351937696067E+01    1
    0.275545783442483071E+03    0.143089882668441589E+03    0.184303054360305529E+00   -0.151785191717822743E+01    0.997255160685895370E-01    0.854880899596563104E+01   -0.417527350979183787E+01    0.252087745567622878E+01   -0.236845907062513072E+01    0.977780260422865810E+00   -0.547388400724488910E+00   -0.283544566459408198E+01   -0.475144009798222910E+01    0.288013466283500529E+05   -0.969515351937696224E+01    1
    0.423543687443600788E+03    0.308997404448417399E+03    0.646534186658342280E+00   -0.254094310678470947E+01    0.120921969103142887E-01    0.523340525157587066E+01   -0.110393905264330350E+01    0.189889291223902501E+01   -0.738653094977054003E+00    0.483544358439564226E+00   -0.329547630891983978E+01   -0.369234778933779051E+01   -0.534410447958807389E+01    0.288015336810684312E+05   -0.970515351937696025E+01    1
    0.870188231250758406E+02    0.366079558090421074E+03    0.189822931419886209E+00   -0.572590769694213630E+00    0.774565331961864639E-01    0.639097322319456573E+01   -0.316599672552379641E+01    0.294359608188491784E+01   -0.109932890479724499E+01    0.824120604940684065E+00   -0.271044743511020148E+01   -0.165395509194217194E+01   -0.486373777665930795E+01    0.288016544810122468E+05   -0.971515351937696003E+01    1
    0.236734114931822660E+03    0.213837303448442441E+03    0.165817490407408186E+01   -0.161657697726331295E+01    0.564352134967739505E+00    0.107341747555098941E+02   -0.263157957758285477E+01    0.214643949054087368E+01   -0.208135491529675232E+01    0.981762321400048155E+00   -0.728063681734868062E+01   -0.391279146715063142E+01   -0.638749411867746186E+01    0.288016619645335304E+05   -0.972515351937696160E+01    1
    0.381439698733308035E+03    0.164637823570123004E+03    0.492832192284801351E+00   -0.266130388496668147E+01    0.329450330123255086E+00    0.853399994457694078E+01   -0.107034766814698479E+00    0.169362797627211359E+01   -0.316388712345150136E+01    0.419101508332052952E+00   -0.416351710649469986E+01   -0.240238204703926161E+01   -0.381383973500828244E+01    0.288020058323095327E+05   -0.973515351937696316E+01    1
    0.167565471691174082E+03    0.332657362970686108E+03    0.279711106897790773E+00   -0.123852451766802063E+01    0.106805300835613348E+00    0.691273930914912427E+01   -0.353378993184849977E+01    0.243016315752645262E+01   -0.197747069742858006E+01    0.786758347279278292E+00   -0.504712250151000852E+01   -0.564376029394796497E+01   -0.668403147017571797E+01    0.288020332916150983E+05   -0.974515351937696295E+01    1
    0.327013630296076883E+03    0.155990941223384766E+03    0.223170155185119201E+01   -0.265479460497808128E+01    0.104965938679044430E-01    0.767473460658327600E+01   -0.528531334343306014E+00    0.162111580191915161E+01   -0.558093229937746571E+00    0.954007002704230445E+00   -0.175057534285240202E+01   -0.566267738648826047E+01   -0.419819292832516577E+01    0.288021333485209543E+05   -0.975515351937696273E+01    1
    0.243409428152612122E+03    0.290349030308339934E+03    0.277301491902753772E+00   -0.164659114142684215E+01    0.320521362089731671E-01    0.714520039705893861E+01   -0.336040954607128128E+00    0.226415351214336891E+01   -0.191532825545697172E+01    0.393760693283868479E+00   -0.419976656094612188E+01   -0.361165367592603914E+01   -0.746111797190587112E+01    0.288022601538761010E+05   -0.976515351937695542E+01    1
    0.299990519170494849E+03    0.905176350496816724E+02    0.513260670487314719E+00   -0.180770045422839276E+01    0.281753406806580162E-01    0.781803845163588473E+01   -0.221541834387924830E+01    0.262071865716330832E+01   -0.421471032497071008E+01    0.385852272788764994E+00   -0.103414109704589929E+01   -0.592421449679774348E+01   -0.581573203703304031E+01    0.288023756695773918E+05   -0.977515351937695698E+01    1
    0.288176549578308538E+03    0.286786175250310350E+03    0.214536796980887741E-01   -0.276092064183125308E+01    0.248168651623730885E-02    0.959201791282914229E+01   -0.691316688129148815E+00    0.228461221807980941E+01   -0.548040531852040047E+00    0.771068421049592279E+00   -0.383357760828315364E+01   -0.622458636837373280E+01   -0.458485453585263336E+01    0.288023846247721667E+05   -0.978515351937696209E+01    1
    0.171436075374640780E+03    0.274465346544812974E+03    0.308640383448832600E+00   -0.178631471211956683E+01    0.541816056233250382E-01    0.105609109237819290E+02   -0.251946517728630859E+00    0.115729497824273309E+01   -0.280389377715557320E+01    0.867473687109025282E+00   -0.772157563231421840E+01   -0.343270079907588155E+01   -0.154208303465257224E+01    0.288024487548860270E+05   -0.979515351937696011E+01    1
    0.255664545502152976E+03    0.182401470757756982E+03    0.551584296458690027E+01   -0.906494840680032166E+00    0.109687830392668786E+00    0.665778119963204951E+01   -0.175165869197683577E+01    0.255196389454044148E+01   -0.208117500469977923E+01    0.798004888502386156E+00   -0.319367872679055864E+00   -0.714425471143404600E+01   -0.488131959123913628E+01    0.288026288776461297E+05   -0.980515351937695812E+01    1
    0.296369461307073948E+03    0.177727011273294011E+03    0.207072775851505519E+00   -0.217042792438378651E+01    0.550903747374903181E-02    0.854677333948568929E+01   -0.216604251767331801E+01    0.299611230104718729E+01   -0.270441564481809760E+01    0.858396961659472768E+00   -0.252041630520909887E+01   -0.487326807587554534E+01   -0.633335839344475904E+01    0.288029096592776768E+05   -0.981515351937695613E+01    1
    0.433819366464793973E+03    0.146557861276608236E+03    0.601768632577249329E+00   -0.281743115396854948E+01    0.173277998757926897E-01    0.940938929321217188E+01   -0.343574991214427916E+01    0.285615287714055732E+01   -0.986461502744258922E+00    0.603266642503257344E+00   -0.231986589065254023E+01   -0.121970811264942025E+01   -0.684341969047649457E+01    0.288029240739314264E+05   -0.982515351937695769E+01    1
    0.148927720257010918E+03    0.385954764121094342E+03    0.313150304816425029E+00   -0.856343943961002108E+00    0.551512707004344516E+00    0.644335821183346980E+01   -0.426210435302675794E+01    0.205483174129375623E+01   -0.110956294206294981E+01    0.706126836099578825E+00   -0.190937074425778075E+01   -0.774666457636399741E+00   -0.266928486201833781E+01    0.288029799788407872E+05   -0.983515351937696103E+01    1
    0.289308646702374745E+03    0.217574931339064250E+03    0.515774971219288503E+00   -0.220159725867547529E+01    0.604581893699900688E-01    0.990930911669454950E+01   -0.101036897104188306E+01    0.134717016000134793E+01   -0.400002855806563584E+01    0.687837036526068868E+00   -0.126674392693636229E+01   -0.492837290665677763E+01   -0.444474552354609997E+01    0.288030141674255865E+05   -0.984515351937696082E+01    1
    0.138828788544150086E+03    0.104874635354334856E+03    0.949261519405501453E+01   -0.317911307073325489E+00    0.302679410401319668E-01    0.422062699492412285E+01   -0.526736514787369714E+00    0.158096887865952507E+01   -0.302815304140606401E+01    0.930473157749510560E+00   -0.312210143065840917E+01   -0.172455587946272715E+01   -0.488182077688666105E+01    0.288031253263668405E+05   -0.985515351937696060E+01    1
    0.383272555511724079E+03    0.154879150483948166E+03    0.127309440973612464E+00   -0.210182467349903890E+01    0.403112574760585873E+00    0.586363419816392550E+01   -0.380648646745601660E+01    0.209311421393340691E+01   -0.217694707877167470E+01    0.275562105064365570E+00   -0.352467731461326572E+01   -0.555707140820065604E+01   -0.770111300332497883E+01    0.288031696787824876E+05   -0.986515351937695506E+01    1
    0.142726720347160438E+03    0.255997216991188708E+03    0.629641668579689995E+01   -0.444873317737934482E+00    0.331264510382415058E-02    0.489805869195309462E+01   -0.151600753176823666E+01    0.120073494459163177E+01   -0.416108444491525020E+01    0.382674520473597013E+00   -0.216476172271961165E+01   -0.348195021501097202E+01   -0.421088129378105691E+01    0.288031862943892847E+05   -0.987515351937695307E+01    1
    0.115110487259844334E+03    0.294187356878797800E+03    0.295756462994357650E+00   -0.126322680943351062E+01    0.357284581389510747E+00    0.996596057963595960E+01   -0.138740169308711714E+01    0.232264626659853413E+01   -0.318122350619520189E+01    0.931629644482206087E+00   -0.403313108134334097E+01   -0.124657987750364363E+01   -0.407588143272314163E+01    0.288032165466032311E+05   -0.988515351937695641E+01    1
    0.199362005944365563E+03    0.106910031295615283E+03    0.117666466362799826E+01   -0.123706924346901137E+01    0.112268961647159701E+00    0.116914216127042394E+02   -0.246107356059707172E+01    0.209213636481768805E+01   -0.285790702517602657E+01    0.832501506677972625E+00   -0.938605794038449126E+00   -0.290392202479137751E+01   -0.416511049340387807E+01    0.288033530172254395E+05   -0.989515351937695975E+01    1
    0.189415737242253044E+03    0.156759611736325240E+03    0.156675094945707882E+01   -0.112024412713412125E+01    0.887457824720330225E-02    0.858867442806646508E+01   -0.334609918985343224E+01    0.126236764686994407E+01   -0.314427008320197121E+01    0.693776430362435748E+00   -0.371333135384964486E+01   -0.438991062345135497E+01   -0.765723647739358437E+01    0.288033973116281777E+05   -0.990515351937695954E+01    1
    0.264912243894116727E+03    0.391632879546435504E+03    0.558736033025328122E-01   -0.256367603700410962E+01    0.393423129650679049E-01    0.117584407054958202E+02   -0.534630932611154464E+00    0.271905458640386577E+01   -0.220789155570174378E+01    0.443868722484422107E+00   -0.539027477207186756E+01   -0.739954886478246188E+01   -0.655699017064171841E+01    0.288035300770687754E+05   -0.991515351937695577E+01    1
    0.211610148344487641E+03    0.258233214093524907E+03    0.301406350125871629E-01   -0.202554710017048878E+01    0.507015557637377351E-01    0.108491889592617632E+02   -0.335024407779335132E+01    0.265078571371479565E+01   -0.128559131988934539E-01    0.906229492282097815E+00   -0.369162553718728059E+01   -0.413759628112114353E+01   -0.484469108304231710E+01    0.288037320553625541E+05   -0.992515351937695911E+01    1
    0.167666074956530707E+03    0.210986577367006646E+03    0.195590166504942514E+00   -0.129431878643459108E+01    0.726091899065565982E-01    0.765439909460240386E+01   -0.411134585038720246E+00    0.125081679025384584E+01   -0.501003069048938876E+00    0.914233712332280457E+00   -0.415884517080387361E+01   -0.742398205961290003E+01   -0.168563298429188269E+01    0.288038493520427801E+05   -0.993515351937696067E+01    1
    0.236498053180276059E+03    0.251801954551501439E+03    0.912658750243143385E-01   -0.191912226058802782E+01    0.145340908182234357E+00    0.942818715917555394E+01   -0.173820984255530497E+01    0.142615506457426133E+01   -0.131711151807721683E+01    0.621804874311773670E+00   -0.384742117672570760E+01   -0.553187289752154143E+01   -0.360939659480321673E+01    0.288040195876443322E+05   -0.994515351937695513E+01    1
    0.229443859474576129E+03    0.144435496665163100E+03    0.501241590726408837E+00   -0.154754439980642422E+01    0.540669255162742127E-01    0.113735357645757986E+02   -0.276321834096335683E+01    0.293853975570655557E+01   -0.305531869864872041E+01    0.665261765758697221E+00   -0.502060852458767926E+01   -0.662255626250245388E+01   -0.658111293359084115E+01    0.288040259489524760E+05   -0.995515351937695492E+01    1
    0.331878059499772888E+02    0.328528767358376285E+03    0.686706174869783470E+00   -0.502190891102399561E+00    0.986099651330211852E-01    0.102447972242027951E+02   -0.904992238483194100E+00    0.226917230040377138E+01   -0.206280925884369726E+01    0.969315212367411805E+00   -0.561042002264901640E+01   -0.527304166383643214E+01   -0.656629056295649693E+01    0.288041740336927069E+05   -0.996515351937695826E+01    1
    0.956285638995867657E+02    0.363415655474692016E+03    0.354768016116361162E+00   -0.781010345299536279E+00    0.556007507923962224E-01    0.712525906418805732E+01   -0.527993680013473465E+00    0.206641569937149150E+01   -0.203229747384683135E+01    0.685911079569897719E+00   -0.218696107498452630E+01   -0.466261277237319405E+01   -0.631883220017707359E+01    0.288043037121233974E+05   -0.997515351937695982E+01    1
