    0.271581786071105739E+03    0.489409440407436236E+02    0.210576895636999280E-01   -0.224136694018458593E+01    0.129773961009590297E-01    0.100449204343612344E+02   -0.729431673946614900E+00    0.190010697160375308E+01   -0.337602112638776930E+00    0.864719228925158068E+00   -0.692756373811849357E+01   -0.538510585593715518E+01   -0.569521356558121106E+01    0.288119808408148310E+05
    0.306953305485790452E+03    0.782825236758509249E+02    0.376626153521938356E+01   -0.276074635653228828E+01    0.485211193175349664E+00    0.817708344749077654E+01   -0.616890874672148648E+00    0.222676304212987208E+01   -0.415246848451298156E+01    0.955260826097159566E+00   -0.567413172658560150E+01   -0.404996042408963408E+01   -0.422718811144996209E+01    0.288119809167590574E+05
    0.306953305485790452E+03    0.782825236758509249E+02    0.376626153521938356E+01   -0.276074635653228828E+01    0.485211193175349664E+00    0.817708344749077654E+01   -0.616890874672148648E+00    0.222676304212987208E+01   -0.415246848451298156E+01    0.955260826097159566E+00   -0.567413172658560150E+01   -0.404996042408963408E+01   -0.422718811144996209E+01    0.288119809167590574E+05
    0.314021527581695466E+03    0.101137538965718164E+03    0.286632214086977796E-01   -0.290975970572848031E+01    0.206948265899362868E-01    0.956158079228599433E+01   -0.975770610878683442E-01    0.217698417354381624E+01   -0.183696945490896635E+01    0.968114006592834753E+00   -0.199088783777589828E+01   -0.498524024367444341E+01   -0.494369281899767898E+01    0.288119958825653121E+05
    0.261875946879886328E+03    0.177295441524583453E+03    0.207150496764422522E-01   -0.219776114219500718E+01    0.506813698020882122E-01    0.915863034060139292E+01   -0.703464597606986430E+00    0.260864622645203026E+01   -0.313145985754154488E+01    0.908277000797294454E+00   -0.464024749627157540E+01   -0.123521940311982181E+01   -0.384658037063107106E+01    0.288120098194692291E+05
    0.261327171993839158E+03    0.396545376841218271E+02    0.420320194158910365E+00   -0.214740226334659701E+01    0.203409195586229767E-01    0.952759893970459970E+01   -0.935716167995906289E+00    0.120969676851659491E+01   -0.205811934889163961E+01    0.930479142966174844E+00   -0.271863145500946324E+01   -0.733280182976780193E+01   -0.468046895391265494E+01    0.288120099123369728E+05
    0.264677184441709528E+03    0.116265384476266277E+03    0.463225250731079063E+00   -0.222061479024379960E+01    0.136440470865070735E-01    0.995670487043439323E+01   -0.666469890534804321E+00    0.175216110391656343E+01   -0.271303309719154928E+01    0.922746571381803715E+00   -0.401919931538068198E+01   -0.394576077125072899E+01   -0.137824848020864099E+01    0.288120148791836837E+05
    0.264677184441709528E+03    0.116265384476266277E+03    0.463225250731079063E+00   -0.222061479024379960E+01    0.136440470865070735E-01    0.995670487043439323E+01   -0.666469890534804321E+00    0.175216110391656343E+01   -0.271303309719154928E+01    0.922746571381803715E+00   -0.401919931538068198E+01   -0.394576077125072899E+01   -0.137824848020864099E+01    0.288120148791836837E+05
    0.289662059894637366E+03    0.165940216511237139E+03    0.730696671897241679E+01   -0.277161666969514098E+01    0.831322374183577489E-02    0.100507506566454534E+02   -0.656779408785507890E+00    0.222359421974590665E+01   -0.146353828268504493E+01    0.946205996976788311E+00   -0.705946919714939813E+01   -0.343673593035493141E+01   -0.264222240131346098E+01    0.288120309679525053E+05
    0.302265423268017798E+03    0.203848203864825138E+03    0.303527551869634926E+00   -0.277056383800125294E+01    0.348336156017001663E-02    0.105195769207330230E+02   -0.708407076305799244E+00    0.115767807783864018E+01   -0.222810055179278876E-01    0.907913683240273106E+00   -0.516484139865235115E+01   -0.401612195062457555E+01   -0.382260786568342148E+01    0.288120373192159677E+05
    0.302265423268017798E+03    0.203848203864825138E+03    0.303527551869634926E+00   -0.277056383800125294E+01    0.348336156017001663E-02    0.105195769207330230E+02   -0.708407076305799244E+00    0.115767807783864018E+01   -0.222810055179278876E-01    0.907913683240273106E+00   -0.516484139865235115E+01   -0.401612195062457555E+01   -0.382260786568342148E+01    0.288120373192159677E+05
    0.275353752222096148E+03    0.183472736768717937E+03    0.260958665660476929E+00   -0.236047923315996666E+01    0.912477456898443812E-02    0.100372785409625589E+02   -0.702066614671412736E+00    0.249794025727244495E+01   -0.216686882110092283E+01    0.846532826929186855E+00   -0.581771045125991826E+01   -0.181766252268696338E+01   -0.781461234681287120E+01    0.288120414235643439E+05
    0.269879174822789764E+03    0.184147093581448864E+02    0.784349442708521138E+00   -0.238042027122255906E+01    0.479407177192403972E-01    0.938640776685821621E+01   -0.351961110441967762E+00    0.296111274362737298E+01   -0.323505962933576674E+01    0.947282625642591247E+00   -0.444493314260737904E+01   -0.689983631075531800E+01   -0.441859338790025546E+01    0.288120925145023866E+05
    0.269879174822789764E+03    0.184147093581448864E+02    0.784349442708521138E+00   -0.238042027122255906E+01    0.479407177192403972E-01    0.938640776685821621E+01   -0.351961110441967762E+00    0.296111274362737298E+01   -0.323505962933576674E+01    0.947282625642591247E+00   -0.444493314260737904E+01   -0.689983631075531800E+01   -0.441859338790025546E+01    0.288120925145023866E+05
    0.177192747009705641E+03    0.178375951170333678E+03    0.249248855459086094E+00   -0.140575770374936426E+01    0.724690988388146991E-02    0.102132528397331832E+02   -0.101116159047934229E+01    0.111260528002216152E+01   -0.147007107799817494E+01    0.996952497902734214E+00   -0.268346640805432557E+01   -0.404171720208032248E+01   -0.538105422644469833E+01    0.288121035090528712E+05
    0.218364742523867790E+03    0.115920271337259820E+03    0.263854598724067957E+01   -0.170235756986150299E+01    0.108931199249966332E+00    0.886096539830164609E+01   -0.110722091102280196E+01    0.161179730385075093E+01   -0.149932971908953139E+01    0.952974458559857851E+00   -0.205475409598086145E+01   -0.247848480529550130E+01   -0.319718616297014169E+01    0.288121053970765570E+05
    0.218364742523867790E+03    0.115920271337259820E+03    0.263854598724067957E+01   -0.170235756986150299E+01    0.108931199249966332E+00    0.886096539830164609E+01   -0.110722091102280196E+01    0.161179730385075093E+01   -0.149932971908953139E+01    0.952974458559857851E+00   -0.205475409598086145E+01   -0.247848480529550130E+01   -0.319718616297014169E+01    0.288121053970765570E+05
    0.252671860139250384E+03    0.221234685635510573E+03    0.232931971941618787E+01   -0.236040531101781692E+01    0.158764075728310659E-01    0.100033304153711082E+02   -0.862046682584466595E+00    0.147805825460785378E+01   -0.856198203473377717E+00    0.884914173918347369E+00   -0.293141337116045886E+01   -0.361964339869318863E+01   -0.373839695961145146E+01    0.288121063414058881E+05
    0.287868120765206413E+03    0.170165804766822021E+03    0.424269656662879871E-01   -0.265043225216660128E+01    0.178004517834788080E-02    0.106154163035447215E+02   -0.126924155239099967E+01    0.267507937227504122E+01   -0.209779143154317715E+01    0.969382555193611939E+00   -0.728506811976204904E+01   -0.557319553328028405E+01   -0.690816313072354227E+01    0.288121374190464376E+05
    0.168166652912077041E+03    0.159195063034382514E+03    0.505854237171215915E+00   -0.129516396465737094E+01    0.535813523404555202E-02    0.954185062634126169E+01   -0.709864132635741996E+00    0.193649702797300360E+01   -0.313261565698952626E+01    0.996553474958513430E+00   -0.707496741270331597E+01   -0.580763362837718233E+01   -0.705962876861079636E+01    0.288121415490822110E+05
    0.168445049910600858E+03    0.198308511621601411E+03    0.378247207431641153E+01   -0.140412621600165077E+01    0.101982146154679112E+00    0.914119136343649430E+01   -0.793798833427269201E+00    0.152582470434621364E+01   -0.174392874804353060E+01    0.970670231139448725E+00   -0.159839144055065674E+01   -0.502991733225182003E+01   -0.438395418867491760E+01    0.288121441652603862E+05
    0.135163478126255967E+03    0.135800927721045184E+03    0.524389135583119170E+00   -0.736571184187057248E+00    0.523907525746505030E-02    0.896430434002485299E+01   -0.110310782080301450E+01    0.279699366218448464E+01   -0.134592173033515161E+01    0.969445654899987019E+00   -0.632611796087924727E+01   -0.742914356343932525E+01   -0.480015531595935840E+01    0.288121717653661472E+05
    0.266422789834638195E+03    0.633429397138214725E+02    0.116495748384422226E+00   -0.222697920485123646E+01    0.308915547395911157E-01    0.965043728959155800E+01   -0.952300687296219195E+00    0.223110388464656362E+01   -0.314590725587003650E+01    0.887330939353028425E+00   -0.570238123578912415E+01   -0.485050290986789534E+01   -0.525599821015534552E+01    0.288121881856822547E+05
    0.266422789834638195E+03    0.633429397138214725E+02    0.116495748384422226E+00   -0.222697920485123646E+01    0.308915547395911157E-01    0.965043728959155800E+01   -0.952300687296219195E+00    0.223110388464656362E+01   -0.314590725587003650E+01    0.887330939353028425E+00   -0.570238123578912415E+01   -0.485050290986789534E+01   -0.525599821015534552E+01    0.288121881856822547E+05
    0.290997556600563485E+03    0.126153589191529932E+03    0.188070658217320802E+00   -0.252995412246598583E+01    0.255445592478594885E+00    0.830201355107432803E+01   -0.160273768382839243E+00    0.271318591962506384E+01   -0.866909530277101936E+00    0.951973821406600140E+00   -0.341536846409455386E+01   -0.468472731730885883E+01   -0.306138365387951694E+01    0.288121980655691441E+05
    0.267738361505662681E+03    0.146701840748841335E+03    0.834626103870916758E+01   -0.234520833532054773E+01    0.385443707059089343E-02    0.105351232280630054E+02   -0.101956022330415763E+01    0.153217520442777033E+01   -0.120015683538093931E+01    0.871586167352740193E+00   -0.525759032636304635E+01   -0.376042307615108573E+01   -0.389437195870609720E+01    0.288122020120860834E+05
    0.164553806398099510E+03    0.172094167805314299E+03    0.113284588819142451E+01   -0.129101102701185466E+01    0.154540049349804975E+00    0.879873174474821340E+01   -0.478169860458081075E+00    0.219219126380500740E+01   -0.325493348192806931E+01    0.943491922689055684E+00   -0.633671334679804232E+01   -0.249541543324436166E+01   -0.452049751812832756E+01    0.288122209738627535E+05
    0.273188773720673396E+03    0.435431748318417888E+02    0.706083682018551539E+00   -0.232353246235364708E+01    0.329548054153628533E+00    0.836396822255664318E+01   -0.637909725613389433E+00    0.186173343830765892E+01   -0.252340123013268336E+01    0.971512367545711797E+00   -0.279296925544350483E+01   -0.431559455720871910E+01   -0.667320730952610308E+01    0.288122722391587158E+05
    0.203279724422742987E+03    0.107373205781725162E+03    0.452653181403764371E+00   -0.155860466106879114E+01    0.233547019179943839E-01    0.890887136098208998E+01   -0.141429465078149263E+01    0.125871803727315901E+01   -0.863859431563381186E+00    0.985084762860155116E+00   -0.720762879987526173E+01   -0.468419951440000304E+01   -0.636883123639911197E+01    0.288122893418124986E+05
    0.261966082345489951E+03    0.568472346215425972E+02    0.137236777539063493E+01   -0.226635904497447127E+01    0.276544306157164473E-01    0.980572035976553380E+01   -0.139452932558729259E+01    0.179858072342978170E+01   -0.410778976630409787E+01    0.984682861368610718E+00   -0.780248057134952688E+01   -0.614429788025647028E+01   -0.425106417185515717E+01    0.288123097158937635E+05
    0.264392148954604181E+03    0.162581799718596152E+02    0.199218774249195485E-01   -0.236587377131153342E+01    0.130679933393065013E-01    0.101747707244065442E+02   -0.385285899379375074E+00    0.162245220031579485E+01   -0.221382359725468447E+01    0.964064555109459653E+00   -0.512985109730387823E+01   -0.495449053326545563E+01   -0.640828298032081189E+01    0.288123309217006426E+05
    0.316760721426816986E+03    0.170922447031909257E+03    0.226440680164439502E-01   -0.282299363772286194E+01    0.239660035389712110E-01    0.943917644230101338E+01   -0.812701379013510916E+00    0.203272512004387185E+01   -0.256032381444273227E+01    0.896521905557520316E+00   -0.428450663395314368E+01   -0.442686922519925474E+01   -0.487695974615475158E+01    0.288123376760523934E+05
    0.316760721426816986E+03    0.170922447031909257E+03    0.226440680164439502E-01   -0.282299363772286194E+01    0.239660035389712110E-01    0.943917644230101338E+01   -0.812701379013510916E+00    0.203272512004387185E+01   -0.256032381444273227E+01    0.896521905557520316E+00   -0.428450663395314368E+01   -0.442686922519925474E+01   -0.487695974615475158E+01    0.288123376760523934E+05
    0.283979847332905479E+03    0.161903595415545851E+03    0.142759877999015711E+00   -0.239246761237931871E+01    0.292705017412840281E-01    0.940688863905146810E+01   -0.925352224556490910E+00    0.240323373417523412E+01   -0.582180043772553724E+00    0.871993945935831349E+00   -0.201062212270158991E+01   -0.222387957073562248E+01   -0.310842996109464664E+01    0.288123504634760939E+05
    0.932483097546470532E+02    0.158858677318063826E+03    0.572382437126193189E-01   -0.205355352193073770E+00    0.402117232950830600E-01    0.846609985466650272E+01   -0.152513706110543090E+01    0.201279391383240958E+01   -0.237502873763879219E+01    0.960144130898890613E+00   -0.430260945457743382E+01   -0.483620313841946547E+01   -0.345528483335541647E+01    0.288123828799859075E+05
    0.150506714965138855E+03    0.205138489149093687E+03    0.198528577381934496E+00   -0.120860935050264895E+01    0.605857801923299043E-02    0.985197267982237612E+01   -0.632428027807027782E+00    0.169007411665896279E+01   -0.431762117567696535E+01    0.943733955127292079E+00   -0.590914881070678355E+01   -0.582631786644501304E+01   -0.777850785509187048E+01    0.288123871754927241E+05
    0.150506714965138855E+03    0.205138489149093687E+03    0.198528577381934496E+00   -0.120860935050264895E+01    0.605857801923299043E-02    0.985197267982237612E+01   -0.632428027807027782E+00    0.169007411665896279E+01   -0.431762117567696535E+01    0.943733955127292079E+00   -0.590914881070678355E+01   -0.582631786644501304E+01   -0.777850785509187048E+01    0.288123871754927241E+05
    0.189515703571012551E+03    0.156467321661444970E+03    0.156806487131316737E-01   -0.148763955895644995E+01    0.225490608439721019E+00    0.794123834892944380E+01   -0.647338359853618428E+00    0.149413215608031802E+01   -0.319969276059928287E+01    0.943671357443529590E+00   -0.641772741182416162E+01   -0.377741074545262556E+01   -0.759901287819092452E+01    0.288124081409872742E+05
    0.189515703571012551E+03    0.156467321661444970E+03    0.156806487131316737E-01   -0.148763955895644995E+01    0.225490608439721019E+00    0.794123834892944380E+01   -0.647338359853618428E+00    0.149413215608031802E+01   -0.319969276059928287E+01    0.943671357443529590E+00   -0.641772741182416162E+01   -0.377741074545262556E+01   -0.759901287819092452E+01    0.288124081409872742E+05
    0.197292861919007379E+03    0.728086886172008860E+02    0.143348220345879529E+01   -0.143858889372111443E+01    0.329475363730641554E-01    0.910617948863553828E+01   -0.128219099852483431E+01    0.138663363469829148E+01   -0.295075221746293259E+01    0.975329056287132956E+00   -0.408019028006150641E+01   -0.468636636740015078E+01   -0.197449170112067840E+01    0.288124133169641827E+05
    0.210847694423186681E+03    0.119113847943315832E+03    0.308855447964200447E+00   -0.167006788675554718E+01    0.280910075214421295E+00    0.830246746597203256E+01   -0.114642585694329924E+01    0.138076643655248232E+01   -0.397200045444988703E+01    0.974403338283507559E+00   -0.714316146828300891E+01   -0.753740353985601086E+01   -0.751870798188178746E+01    0.288124232178318416E+05
    0.299830339011683236E+03    0.107718439739939299E+03    0.226500079631685482E-01   -0.252234479575737103E+01    0.474205636541534612E-02    0.103976945859028884E+02   -0.117446277896358087E+01    0.134354940730616490E+01   -0.269134008831299187E+01    0.857181249243125221E+00   -0.354115952324493755E+01   -0.491151286321687586E+01   -0.678433854634829459E+01    0.288124241405131543E+05
    0.304720200279784706E+03    0.552366719368593309E+02    0.185353556706035016E+01   -0.276992199514274651E+01    0.811208769362922189E-01    0.874343837403316115E+01   -0.406731475061121728E-01    0.279609139631711834E+01   -0.346171072676922797E+01    0.948756124030329828E+00   -0.454698413995326334E+01   -0.292539148276450245E+01   -0.517219729958250429E+01    0.288124419010703386E+05
    0.169992597240337460E+03    0.143950346774629992E+03    0.201947149619979527E+01   -0.123108710035064051E+01    0.341312839218875551E-02    0.991321466348315461E+01   -0.134378698375410188E+01    0.186240070198730412E+01   -0.292383543740936069E+01    0.938885164302080688E+00   -0.478801959754633089E+01   -0.574887552589603423E+01   -0.343539340637250490E+01    0.288124965226034474E+05
    0.169992597240337460E+03    0.143950346774629992E+03    0.201947149619979527E+01   -0.123108710035064051E+01    0.341312839218875551E-02    0.991321466348315461E+01   -0.134378698375410188E+01    0.186240070198730412E+01   -0.292383543740936069E+01    0.938885164302080688E+00   -0.478801959754633089E+01   -0.574887552589603423E+01   -0.343539340637250490E+01    0.288124965226034474E+05
    0.281788685577371609E+03    0.945803466444183982E+02    0.224920254907657258E+01   -0.252917599603913867E+01    0.129444940791832663E+00    0.883292254357601792E+01   -0.714496189584831853E+00    0.137756371804386069E+01   -0.179941003926608367E+01    0.986652146523913087E+00   -0.346366057203797340E+01   -0.579071905830519551E+01   -0.451218981604452729E+01    0.288125060120134694E+05
    0.227526143798615522E+03    0.115347400777148721E+03    0.450786195913245480E+00   -0.188702960646264306E+01    0.186961546163584291E-01    0.995196495533498293E+01   -0.524883440487850628E+00    0.138545634777359350E+01   -0.236336363411338457E+01    0.944004318262234410E+00   -0.724497300062149741E+01   -0.799272935113283634E+01   -0.654870518233683807E+01    0.288125062553204698E+05
    0.256899391326185253E+03    0.216021971044863079E+03    0.341463825689707762E-01   -0.232505199981358146E+01    0.121503776372198988E-01    0.100041783075096564E+02   -0.114669102449628824E+01    0.154219371366269065E+01   -0.220378905346920240E+01    0.941671125927637465E+00   -0.566120677130582362E+01   -0.763290043764226489E+01   -0.590591825055325081E+01    0.288125195482868730E+05
    0.256899391326185253E+03    0.216021971044863079E+03    0.341463825689707762E-01   -0.232505199981358146E+01    0.121503776372198988E-01    0.100041783075096564E+02   -0.114669102449628824E+01    0.154219371366269065E+01   -0.220378905346920240E+01    0.941671125927637465E+00   -0.566120677130582362E+01   -0.763290043764226489E+01   -0.590591825055325081E+01    0.288125195482868730E+05
    0.165912908555402907E+03    0.190348905888627058E+03    0.134256789148479733E-01   -0.133008547114027009E+01    0.252883276612709705E-02    0.102006521208428733E+02   -0.135018244892968831E+01    0.156893580956810608E+01   -0.276341573481976432E+01    0.931451816928333010E+00   -0.773712516372738435E+01   -0.248088336416309740E+01   -0.729127887529041718E+01    0.288125237635438061E+05
    0.226188120282309626E+03    0.127729420391813292E+03    0.318354309605235961E-01   -0.179930326540053054E+01    0.466162196945647291E-02    0.104769030986411540E+02   -0.898995209314023214E+00    0.203778263308173191E+01   -0.273261707795296704E+01    0.961136068428381174E+00   -0.280365934226739189E+01   -0.127148298551402394E+01   -0.578620257138612537E+01    0.288125489794385358E+05
    0.121712690890418273E+03    0.185860339441681020E+03    0.171652668834597927E+00   -0.706050576143805841E+00    0.130207483813146313E-01    0.927218138095306799E+01   -0.127783474885270820E+01    0.229683838322924760E+01   -0.748068748912679382E+00    0.922554619685908017E+00   -0.438379656818828778E+01   -0.322210186116421049E+01   -0.457837734064666879E+01    0.288125490845204658E+05
    0.121712690890418273E+03    0.185860339441681020E+03    0.171652668834597927E+00   -0.706050576143805841E+00    0.130207483813146313E-01    0.927218138095306799E+01   -0.127783474885270820E+01    0.229683838322924760E+01   -0.748068748912679382E+00    0.922554619685908017E+00   -0.438379656818828778E+01   -0.322210186116421049E+01   -0.457837734064666879E+01    0.288125490845204658E+05
    0.327785750412060509E+03    0.870193350545752224E+02    0.224068822069569545E+00   -0.293639409290922648E+01    0.435919156397771793E-02    0.106408232569305987E+02   -0.821983790104277467E+00    0.183672555164009266E+01   -0.209066311629157786E+01    0.891397204764685425E+00   -0.549590134051495305E+01   -0.566791717962095021E+01   -0.435093851482529725E+01    0.288125589636427321E+05
    0.327785750412060509E+03    0.870193350545752224E+02    0.224068822069569545E+00   -0.293639409290922648E+01    0.435919156397771793E-02    0.106408232569305987E+02   -0.821983790104277467E+00    0.183672555164009266E+01   -0.209066311629157786E+01    0.891397204764685425E+00   -0.549590134051495305E+01   -0.566791717962095021E+01   -0.435093851482529725E+01    0.288125589636427321E+05
    0.205430546106831855E+03    0.159359699689218814E+03    0.155206528834915636E+01   -0.157171703697084153E+01    0.518253798897191711E-01    0.900766903485006942E+01   -0.140614351248458647E+01    0.130833707334263560E+01   -0.220147047704793408E+01    0.894757595845105835E+00   -0.329378158154029599E+01   -0.273838860566533704E+01   -0.792036429231926586E+01    0.288125602061265599E+05
    0.296715760830909744E+03    0.148308428180069445E+02    0.131823959470987517E+00   -0.270840830841393743E+01    0.252254431693999664E-02    0.109007327035629160E+02   -0.450749308105921287E+00    0.201028782821801677E+01   -0.220969731307776529E+01    0.965464143936846320E+00   -0.360677577113271663E+01   -0.315449804810503576E+01   -0.445439949058165752E+01    0.288125624166545604E+05
    0.296715760830909744E+03    0.148308428180069445E+02    0.131823959470987517E+00   -0.270840830841393743E+01    0.252254431693999664E-02    0.109007327035629160E+02   -0.450749308105921287E+00    0.201028782821801677E+01   -0.220969731307776529E+01    0.965464143936846320E+00   -0.360677577113271663E+01   -0.315449804810503576E+01   -0.445439949058165752E+01    0.288125624166545604E+05
    0.221757388272793435E+03    0.173706301934494377E+03    0.140341818209828362E+01   -0.177282646976798497E+01    0.167106656507487218E-01    0.933368063241459467E+01   -0.110735317915260456E+01    0.146266801018909387E+01   -0.320640693135801325E+01    0.973692311977052971E+00   -0.383995828635593739E+01   -0.170953662399172401E+01   -0.156665650036772774E+01    0.288125644339965620E+05
    0.265610060117607361E+03    0.139589989372636694E+03    0.170273552713705902E-01   -0.226236599223647072E+01    0.174483272961349800E+00    0.858120539590787246E+01   -0.166830162257410208E+00    0.209570485149728025E+01   -0.150136607294916802E+01    0.896382078942111526E+00   -0.549313297496758501E+01   -0.223653508569937465E+01   -0.380988362000876801E+01    0.288125832785980710E+05
    0.265610060117607361E+03    0.139589989372636694E+03    0.170273552713705902E-01   -0.226236599223647072E+01    0.174483272961349800E+00    0.858120539590787246E+01   -0.166830162257410208E+00    0.209570485149728025E+01   -0.150136607294916802E+01    0.896382078942111526E+00   -0.549313297496758501E+01   -0.223653508569937465E+01   -0.380988362000876801E+01    0.288125832785980710E+05
    0.197406263978430871E+03    0.181380807229224473E+03    0.331490724124586938E-01   -0.165820122979724438E+01    0.465982952850286999E-01    0.909128571209999947E+01   -0.852023077098172266E+00    0.132918526998006925E+01   -0.456057373334840666E+01    0.935797597736991893E+00   -0.534403150450327402E+01   -0.679927899138231240E+01   -0.764600465050435218E+01    0.288125877259252193E+05
    0.309774501122412744E+03    0.165046344177300341E+03    0.891673264995543335E-01   -0.289134199525409041E+01    0.564620717652797241E-01    0.946545949073192361E+01   -0.564151375825883150E-01    0.223162114323164706E+01   -0.160720295197931229E+01    0.919571714963058340E+00   -0.379896581426220781E+01   -0.524811721450174140E+01   -0.552562936945021477E+01    0.288126009244312336E+05
    0.246721083886192616E+03    0.874752261582367510E+02    0.220873157322903108E+00   -0.211176697552986381E+01    0.525495917078789287E-01    0.952146462202026633E+01   -0.611616912717116712E+00    0.144277357589703148E+01   -0.318026385465267980E+01    0.992711539056056802E+00   -0.546311948500407585E+01   -0.357254490403701208E+01   -0.658854970449924693E+01    0.288126087381218895E+05
    0.286590570229617413E+03    0.284954763162469540E+02    0.187010930262012431E+01   -0.238727229395410889E+01    0.890383282900673312E-01    0.887939139978516856E+01   -0.794097066368785853E+00    0.190031082425999465E+01   -0.405739701711636869E+00    0.913321870637678890E+00   -0.189254492285956832E+01   -0.601661307413468993E+01   -0.527800932419776991E+01    0.288126217996161722E+05
    0.118435345051901336E+03    0.189422474265453872E+03    0.261143259860700458E-01   -0.809064066333948784E+00    0.244897037500627877E-01    0.881702149959590287E+01   -0.914782778556425313E+00    0.245012658691889484E+01   -0.371481109887114958E+01    0.942671608319166965E+00   -0.679606492856699962E+01   -0.629525361497030111E+01   -0.567932464894841971E+01    0.288126303200395851E+05
    0.199625102609653993E+03    0.294934530961359087E+02    0.486059273057691671E-01   -0.156379304514811701E+01    0.579419332540996243E-01    0.884667271929047772E+01   -0.289688066127498089E+00    0.230990364575986096E+01   -0.310855189974303192E+01    0.995558694105422193E+00   -0.353176784041342362E+01   -0.723122238122842909E+01   -0.777325159405967892E+01    0.288126347761824982E+05
    0.218087652124070217E+03    0.129878156661357735E+03    0.140963418009258101E+00   -0.177470591230994845E+01    0.108320631700474946E-02    0.109119982005900198E+02   -0.753939970551363636E+00    0.211291064588956523E+01   -0.298800040563102254E+01    0.941441071558288267E+00   -0.448312671831311960E+01   -0.526159340217908422E+01   -0.399768314612046627E+01    0.288126470689112757E+05
    0.223917027884287592E+03    0.723178911914847760E+02    0.256074590485443121E+01   -0.176367903540361848E+01    0.151923354188497228E+00    0.803329820143699536E+01   -0.930086823781166139E+00    0.259387655981798027E+01   -0.389535687948049780E+01    0.960889289129318036E+00   -0.662920753355974668E+01   -0.300173667631203855E+01   -0.276831478536912723E+01    0.288126489550758415E+05
    0.280786023905114519E+03    0.202741209029825256E+03    0.275254498544788584E+01   -0.254227019765183648E+01    0.651291235332612708E-02    0.100930402669998092E+02   -0.839157860638794162E+00    0.163318888910593141E+01   -0.509942426567027596E+00    0.927039633214016390E+00   -0.155964403844130395E+01   -0.229643544366992813E+01   -0.456668259274742105E+01    0.288126651711431405E+05
    0.280786023905114519E+03    0.202741209029825256E+03    0.275254498544788584E+01   -0.254227019765183648E+01    0.651291235332612708E-02    0.100930402669998092E+02   -0.839157860638794162E+00    0.163318888910593141E+01   -0.509942426567027596E+00    0.927039633214016390E+00   -0.155964403844130395E+01   -0.229643544366992813E+01   -0.456668259274742105E+01    0.288126651711431405E+05
    0.319253738190540673E+03    0.124039701174259136E+03    0.143859425449142375E+00   -0.298037082954787325E+01    0.314740163584524817E-02    0.108626407429798810E+02   -0.524917807230940170E+00    0.227612264918227281E+01   -0.141477262374991541E+01    0.926533516695283832E+00   -0.711130970712729038E+01   -0.319630976449156989E+01   -0.441206604091254206E+01    0.288126661983003323E+05
    0.319253738190540673E+03    0.124039701174259136E+03    0.143859425449142375E+00   -0.298037082954787325E+01    0.314740163584524817E-02    0.108626407429798810E+02   -0.524917807230940170E+00    0.227612264918227281E+01   -0.141477262374991541E+01    0.926533516695283832E+00   -0.711130970712729038E+01   -0.319630976449156989E+01   -0.441206604091254206E+01    0.288126661983003323E+05
    0.148920130861753108E+03    0.148121412914977753E+03    0.993140752888041600E+00   -0.949988668344016407E+00    0.427597252657420119E-02    0.982243046636187245E+01   -0.125169697382446721E+01    0.182694548955685399E+01   -0.101126459766214882E+01    0.917197905871374730E+00   -0.656521422519865183E+01   -0.311108963779039893E+01   -0.569959141058653174E+01    0.288126882599838900E+05
    0.148920130861753108E+03    0.148121412914977753E+03    0.993140752888041600E+00   -0.949988668344016407E+00    0.427597252657420119E-02    0.982243046636187245E+01   -0.125169697382446721E+01    0.182694548955685399E+01   -0.101126459766214882E+01    0.917197905871374730E+00   -0.656521422519865183E+01   -0.311108963779039893E+01   -0.569959141058653174E+01    0.288126882599838900E+05
    0.309319942616125445E+03    0.183473431814855843E+03    0.299850497032764063E+00   -0.258890994904110894E+01    0.377169515849303319E-02    0.106009357413167091E+02   -0.894794919562172275E+00    0.176645807849180581E+01   -0.371499623884629049E+01    0.862789125018352143E+00   -0.724398638208743861E+01   -0.133917296519012474E+01   -0.529772777413100648E+01    0.288127075244451335E+05
    0.309319942616125445E+03    0.183473431814855843E+03    0.299850497032764063E+00   -0.258890994904110894E+01    0.377169515849303319E-02    0.106009357413167091E+02   -0.894794919562172275E+00    0.176645807849180581E+01   -0.371499623884629049E+01    0.862789125018352143E+00   -0.724398638208743861E+01   -0.133917296519012474E+01   -0.529772777413100648E+01    0.288127075244451335E+05
    0.298210578599538451E+03    0.160464792150652151E+02    0.517874521126762399E+01   -0.267518820654162681E+01    0.323323949420263990E+00    0.856029955392929054E+01   -0.297160973357147640E+00    0.158593183378840408E+01   -0.258842996907529033E+01    0.960490043301150398E+00   -0.511532742147146280E+01   -0.382720334391992267E+01   -0.743988733872418351E+01    0.288127243204395563E+05
    0.298210578599538451E+03    0.160464792150652151E+02    0.517874521126762399E+01   -0.267518820654162681E+01    0.323323949420263990E+00    0.856029955392929054E+01   -0.297160973357147640E+00    0.158593183378840408E+01   -0.258842996907529033E+01    0.960490043301150398E+00   -0.511532742147146280E+01   -0.382720334391992267E+01   -0.743988733872418351E+01    0.288127243204395563E+05
    0.248097143648697369E+03    0.101264576682189244E+03    0.421774281922055183E+00   -0.200829182464284006E+01    0.164328846868283399E-02    0.110685095568592438E+02   -0.773413831310162614E+00    0.142905176029715597E+01   -0.164110319087430012E+01    0.910112965137589103E+00   -0.166922119760912580E+01   -0.477384325072974747E+01   -0.620153293088487523E+01    0.288127250510786580E+05
