    0.332700094753179371E+03    0.799272698589404200E+02    0.333807126145419808E+01   -0.255638680180421307E+01   -0.595916687503499443E+01    0.537747351170017152E+00   -0.195422074092439946E+01   -0.216088294522362645E+01   -0.536382733202570972E+01   -0.477364025495053745E+01    0.288292348687069170E+05
    0.333308989408230445E+03    0.128137160759753868E+03    0.353611207249367610E+01   -0.243037473626683198E+01   -0.455762649717351298E+01    0.652045515711557222E+00   -0.152485838646375793E+01   -0.195315304666087730E+01   -0.697093027370013463E+01   -0.568003594176166082E+01    0.288292402924814633E+05
    0.191553253493250850E+03    0.224350682689039417E+03    0.122657144428672771E+01   -0.104037382518613186E+01   -0.459299205492128237E+01    0.511070378161463168E+00   -0.122968341673292159E+01   -0.110308867328499005E+01   -0.336993323930993238E+01   -0.537530910431791220E+01    0.288292648384860586E+05
    0.280821178931992620E+03    0.356430443836339236E+03    0.393028815015972199E-01   -0.269578314662252172E+01   -0.423478826093734639E+01    0.705084397279295727E+00   -0.197541320991131908E+01   -0.211357831004769015E+01   -0.511171759906032985E+01   -0.591381270069447140E+01    0.288292715793696443E+05
    0.395432654477660549E+03    0.169949152044240662E+03    0.337288424638458117E+01   -0.285107820782602550E+01   -0.397597703885402520E+01    0.693457173998457299E+00   -0.136633654440564101E+01   -0.238209670994482980E+01   -0.717776839793071009E+01   -0.487579719802671985E+01    0.288292756750806548E+05
    0.298924226520108505E+03    0.150780040229918455E+03    0.521189161871675743E+00   -0.211774805284371848E+01   -0.485626298785325350E+01    0.555716183047643364E+00   -0.246902243582698411E+01   -0.207716105982675625E+01   -0.571277485350386094E+01   -0.628032916770669303E+01    0.288292832370271317E+05
    0.298924226520108505E+03    0.150780040229918455E+03    0.521189161871675743E+00   -0.211774805284371848E+01   -0.485626298785325350E+01    0.555716183047643364E+00   -0.246902243582698411E+01   -0.207716105982675625E+01   -0.571277485350386094E+01   -0.628032916770669303E+01    0.288292832370271317E+05
    0.276621244222014525E+03    0.313412413683544230E+03    0.239872762656740157E+01   -0.268204768229900070E+01   -0.498586682746866217E+01    0.694596143582093317E+00   -0.133522568237143702E+01   -0.216289876494788658E+01   -0.578787086776751725E+01   -0.452046983344465758E+01    0.288292855952562095E+05
    0.257147523650201379E+03    0.343093422757622989E+03    0.183905222340976326E+01   -0.197411416425204367E+01   -0.309119312725054796E+01    0.748647070603370990E+00   -0.234813208972875920E+01   -0.300860639345201175E+01   -0.603918910007260301E+01   -0.714424743992768718E+01    0.288292972117280297E+05
    0.257147523650201379E+03    0.343093422757622989E+03    0.183905222340976326E+01   -0.197411416425204367E+01   -0.309119312725054796E+01    0.748647070603370990E+00   -0.234813208972875920E+01   -0.300860639345201175E+01   -0.603918910007260301E+01   -0.714424743992768718E+01    0.288292972117280297E+05
    0.242779806091502849E+03    0.396574235191871310E+03    0.426696743986149318E+00   -0.200729390566961152E+01   -0.321804770217728775E+01    0.683461515574600442E+00   -0.267519248785479036E+01   -0.332311236290899981E+01   -0.485253212669914546E+01   -0.583965086947985945E+01    0.288293129170117973E+05
    0.238272747822639218E+03    0.259743085103767214E+03    0.399197482863458486E+01   -0.202381065167730245E+01   -0.476199086224888291E+01    0.667344062773401414E+00   -0.178831232975189902E+01   -0.271566445729339545E+01   -0.620904476381193149E+01   -0.645817065981942395E+01    0.288293518286178441E+05
    0.192275073369085078E+03    0.245330900268069058E+03    0.235109630120535140E+01   -0.116792776854535107E+01   -0.378694758616951210E+01    0.575234518640059034E+00   -0.120090682275590854E+01   -0.182761266645820264E+01   -0.434147627487787524E+01   -0.597730123139294278E+01    0.288293712178737769E+05
    0.276673527300411195E+03    0.333774386148241774E+03    0.212107446459300686E+00   -0.222997734564070749E+01   -0.403767362632776994E+01    0.747356028799841532E+00   -0.143491729075215790E+01   -0.162984427703267176E+01   -0.603211112370380143E+01   -0.619824803026314708E+01    0.288293787366485521E+05
    0.201452477063645091E+03    0.241981317512277485E+03    0.196075511149963599E+01   -0.147090582212962762E+01   -0.565228317245222378E+01    0.499070721585347987E+00   -0.286439174103563232E+01   -0.349935263648746187E+01   -0.452642004210259774E+01   -0.788694508551593909E+01    0.288293823964177063E+05
    0.123767118002683759E+03    0.357649487477006005E+03    0.340029965921646848E+01   -0.144566882249599593E+01   -0.507724411183731661E+01    0.687666883895890813E+00   -0.279625773553381318E+01   -0.401163955268162731E+01   -0.459481055432006080E+01   -0.746424262463901300E+01    0.288294254928600167E+05
    0.320147957765276999E+03    0.174289859909398103E+03    0.128281687667337874E+01   -0.232883835875077017E+01   -0.578093795919615694E+01    0.483860149026997866E+00   -0.268432140048195400E+01   -0.299880040674066084E+01   -0.763054515107120768E+01   -0.690985739045074432E+01    0.288294408709842610E+05
    0.141313550538214827E+03    0.297773348455430892E+03    0.422189068523110400E+01   -0.116280676670958516E+01   -0.592141167491575438E+01    0.490310703308860285E+00   -0.259981816362583107E+01   -0.291642942810401262E+01   -0.434344919426440601E+01   -0.766286739037197950E+01    0.288295133229625681E+05
    0.141313550538214827E+03    0.297773348455430892E+03    0.422189068523110400E+01   -0.116280676670958516E+01   -0.592141167491575438E+01    0.490310703308860285E+00   -0.259981816362583107E+01   -0.291642942810401262E+01   -0.434344919426440601E+01   -0.766286739037197950E+01    0.288295133229625681E+05
    0.276558795445106796E+03    0.316053780591775933E+03    0.431712040272220055E+01   -0.228997728632734576E+01   -0.390183397275410915E+01    0.659846321232086308E+00   -0.236459444236856520E+01   -0.335008442403320661E+01   -0.620278210809407149E+01   -0.548077762638674670E+01    0.288295175872013351E+05
    0.341592941174278678E+03    0.284366344458471154E+02    0.209448902989052144E+01   -0.225448246044258482E+01   -0.332177170787622744E+01    0.593495891910929108E+00   -0.236421451207703548E+01   -0.296440387788976789E+01   -0.792164394454235321E+01   -0.618695605354735179E+01    0.288295629365916939E+05
    0.341592941174278678E+03    0.284366344458471154E+02    0.209448902989052144E+01   -0.225448246044258482E+01   -0.332177170787622744E+01    0.593495891910929108E+00   -0.236421451207703548E+01   -0.296440387788976789E+01   -0.792164394454235321E+01   -0.618695605354735179E+01    0.288295629365916939E+05
    0.318569156413313067E+03    0.197439282453849813E+03    0.212134514294100995E+01   -0.221289987119474585E+01   -0.386267398799294659E+01    0.644475659308963444E+00   -0.171838891848467412E+01   -0.198656744663074036E+01   -0.458311988048210939E+01   -0.672950562813940145E+01    0.288295711994755329E+05
    0.251244030221758663E+03    0.298844070368189307E+03    0.152408374430936222E+01   -0.230641477252407023E+01   -0.544183375658227320E+01    0.643082608304442860E+00   -0.255155024062905245E+01   -0.358781680089418309E+01   -0.564893532512023011E+01   -0.674100097937637432E+01    0.288296028948971143E+05
    0.244221744704152570E+03    0.257545810398655362E+03    0.217163378737480173E+01   -0.202267047264800137E+01   -0.558223339680186115E+01    0.568477619763964270E+00   -0.242850374569920735E+01   -0.339619417943136703E+01   -0.659745352915544103E+01   -0.605996871715896201E+01    0.288296119771281592E+05
    0.244221744704152570E+03    0.257545810398655362E+03    0.217163378737480173E+01   -0.202267047264800137E+01   -0.558223339680186115E+01    0.568477619763964270E+00   -0.242850374569920735E+01   -0.339619417943136703E+01   -0.659745352915544103E+01   -0.605996871715896201E+01    0.288296119771281592E+05
    0.237139725866381184E+03    0.241145151051402394E+03    0.217817202731359671E+01   -0.167569975727038845E+01   -0.447967175159339170E+01    0.525466022933659960E+00   -0.156756492220338473E+01   -0.178286981336587758E+01   -0.620165780852279447E+01   -0.455819771349121794E+01    0.288296340855789967E+05
    0.361765418607650645E+03    0.297928888804989747E+02    0.210796275799003041E+01   -0.213401995240529541E+01   -0.456794673134895923E+01    0.542390964768623030E+00   -0.100896975798170541E+01   -0.958355306851298216E+00   -0.570927266320022397E+01   -0.543775310367723552E+01    0.288296378047828912E+05
    0.361765418607650645E+03    0.297928888804989747E+02    0.210796275799003041E+01   -0.213401995240529541E+01   -0.456794673134895923E+01    0.542390964768623030E+00   -0.100896975798170541E+01   -0.958355306851298216E+00   -0.570927266320022397E+01   -0.543775310367723552E+01    0.288296378047828912E+05
    0.280333647853584750E+03    0.304791581099941368E+03    0.146688554615365785E+00   -0.218783456823546674E+01   -0.522743992461537488E+01    0.452586493877905116E+00   -0.230397553090318574E+01   -0.184789317041011270E+01   -0.587040872351529863E+01   -0.611485581403424128E+01    0.288296516737357124E+05
    0.322845821630633907E+03    0.197677546169371766E+03    0.289190582447240274E+01   -0.259126685295328940E+01   -0.579920809916375379E+01    0.543491455013316971E+00   -0.158874146660644211E+01   -0.202293676657939159E+01   -0.619022125915870003E+01   -0.713693784439503620E+01    0.288296604225430710E+05
    0.231349923456481037E+03    0.371491679256575424E+03    0.641654872857763792E+00   -0.210833882147843488E+01   -0.423966685662859710E+01    0.685473444634888684E+00   -0.274845494066883145E+01   -0.321916737309624423E+01   -0.523269302048156604E+01   -0.654941529556761903E+01    0.288296948017044197E+05
    0.190648018617487196E+03    0.242309318386218308E+03    0.589021596300448724E+01   -0.123803231751795995E+01   -0.351215687551133193E+01    0.676544904111665235E+00   -0.185053989293523635E+01   -0.229360279011632961E+01   -0.541771501063686856E+01   -0.635701272118209992E+01    0.288297080885422947E+05
    0.294674339900873406E+03    0.215452252062412271E+03    0.169447284634264594E+01   -0.220816201241040977E+01   -0.503452447505441381E+01    0.587103611994885699E+00   -0.258711363504777658E+01   -0.294754912432772009E+01   -0.517166191931440267E+01   -0.703604116997341222E+01    0.288297093722546051E+05
    0.314955754539439624E+03    0.369454618127788990E+03    0.652101841753103706E+00   -0.268415370835173572E+01   -0.523607513247498524E+01    0.566375095002124018E+00   -0.168510909952535570E+01   -0.108049972561513830E+01   -0.331657488606326023E+01   -0.708210423526138300E+01    0.288297214165149198E+05
    0.369036384326574648E+03    0.300796644990198132E+02    0.391735214431459511E+01   -0.261383530120093521E+01   -0.420458178741542099E+01    0.607543057124264263E+00   -0.152915873943197234E+01   -0.246250133006872574E+01   -0.721839477196782120E+01   -0.510331753269280775E+01    0.288297458472758190E+05
    0.327277530397187945E+03    0.391182213094695470E+02    0.539678782115157762E+01   -0.206619095022130317E+01   -0.347526037578037528E+01    0.576809938972498881E+00   -0.154497179249080663E+01   -0.135350293143505596E+01   -0.713256354995436670E+01   -0.544154664744896799E+01    0.288297542717844699E+05
    0.268504933429006030E+03    0.329072706861481663E+03    0.221980557467718853E+01   -0.279793450163749924E+01   -0.515463580483946693E+01    0.658423153896479874E+00   -0.206318788764277894E+01   -0.201496137431800548E+01   -0.479628080482816088E+01   -0.472772757178933301E+01    0.288297761769772769E+05
    0.213135713288027745E+03    0.327316381581502412E+03    0.127173126737627662E+01   -0.161225829102080187E+01   -0.440067459857947973E+01    0.727907807161053633E+00   -0.863327348309294251E+00   -0.164721688102002428E+01   -0.503608593259771276E+01   -0.449428904060740386E+01    0.288298019271214798E+05
    0.316421929735850711E+03    0.460916880820560735E+02    0.406349381464178094E+01   -0.220787445144173766E+01   -0.585999052577130630E+01    0.494434503344739928E+00   -0.177336173258994467E+01   -0.125966192329458426E+01   -0.573149431054989655E+01   -0.548539900829288474E+01    0.288298048094098376E+05
    0.304435752610436509E+03    0.184745772778346065E+03    0.143808239197497256E+01   -0.189702585755838005E+01   -0.375535807835967894E+01    0.579341100790395025E+00   -0.152832549931441442E+01   -0.114900796804847438E+01   -0.722423930569265682E+01   -0.668162061015115150E+01    0.288298158938203705E+05
    0.304435752610436509E+03    0.184745772778346065E+03    0.143808239197497256E+01   -0.189702585755838005E+01   -0.375535807835967894E+01    0.579341100790395025E+00   -0.152832549931441442E+01   -0.114900796804847438E+01   -0.722423930569265682E+01   -0.668162061015115150E+01    0.288298158938203705E+05
    0.320294318795586776E+03    0.138663103094015440E+03    0.946798351545707018E+00   -0.234665536475016667E+01   -0.583313416951244168E+01    0.466537124298525563E+00   -0.195915293899771736E+01   -0.219173813084761715E+01   -0.621516048788322806E+01   -0.559931260370483574E+01    0.288298163463381061E+05
    0.147738553423611336E+03    0.349288999597158295E+03    0.199809079507966558E+00   -0.974626146851073738E+00   -0.598881682617286337E+01    0.442060797093646374E+00   -0.131538903943638008E+01   -0.808721587412994936E+00   -0.480979309011640943E+01   -0.475896798131066490E+01    0.288298254887365438E+05
    0.179723421190897682E+03    0.224127469942927036E+03    0.375423409647861739E+01   -0.114471189418026831E+01   -0.479774829947258041E+01    0.470006596461320925E+00   -0.197960379040847823E+01   -0.211265244671955887E+01   -0.364724147113678487E+01   -0.780454440472008226E+01    0.288298302463392210E+05
    0.179723421190897682E+03    0.224127469942927036E+03    0.375423409647861739E+01   -0.114471189418026831E+01   -0.479774829947258041E+01    0.470006596461320925E+00   -0.197960379040847823E+01   -0.211265244671955887E+01   -0.364724147113678487E+01   -0.780454440472008226E+01    0.288298302463392210E+05
    0.243414450247170407E+03    0.330443699163472672E+03    0.166863260762750354E+01   -0.215239126390204127E+01   -0.461703874669316949E+01    0.710463159497762176E+00   -0.158549356903651084E+01   -0.147311501108758502E+01   -0.496178055250521144E+01   -0.553320897109165788E+01    0.288298331869360482E+05
    0.361168729857888479E+03    0.170365272514470831E+03    0.286338453546572680E+01   -0.268811344980882572E+01   -0.506795221094859816E+01    0.654247169250403271E+00   -0.159597383364865664E+01   -0.132603183701546268E+01   -0.594861615520047682E+01   -0.552263303199333855E+01    0.288298357365376360E+05
    0.361168729857888479E+03    0.170365272514470831E+03    0.286338453546572680E+01   -0.268811344980882572E+01   -0.506795221094859816E+01    0.654247169250403271E+00   -0.159597383364865664E+01   -0.132603183701546268E+01   -0.594861615520047682E+01   -0.552263303199333855E+01    0.288298357365376360E+05
    0.282738454439040879E+03    0.391957393744797344E+03    0.260331028286152488E+01   -0.285064528447140031E+01   -0.417653677622705466E+01    0.674693443666929404E+00   -0.309435695417023560E+01   -0.338541307999156693E+01   -0.492140029852583982E+01   -0.720991207374721288E+01    0.288298493158258025E+05
    0.247413505090337651E+03    0.370914946918726116E+03    0.115306866123069973E+01   -0.207500549134763945E+01   -0.385668320584044055E+01    0.635093745624257133E+00   -0.305214688959920455E+01   -0.349553670265327732E+01   -0.413949168655541477E+01   -0.757708339838364253E+01    0.288298497032226878E+05
    0.247413505090337651E+03    0.370914946918726116E+03    0.115306866123069973E+01   -0.207500549134763945E+01   -0.385668320584044055E+01    0.635093745624257133E+00   -0.305214688959920455E+01   -0.349553670265327732E+01   -0.413949168655541477E+01   -0.757708339838364253E+01    0.288298497032226878E+05
    0.168013660868843544E+03    0.256963688093183805E+03    0.422058849620948440E+01   -0.141503080185836394E+01   -0.589804708619631324E+01    0.551423317705439175E+00   -0.181760433151787026E+01   -0.275458883448069614E+01   -0.419105862328748735E+01   -0.707264222003541754E+01    0.288298903601366328E+05
    0.218483210009717482E+03    0.313612508637746657E+03    0.573835493957965515E+00   -0.147281093163844057E+01   -0.514739693997214953E+01    0.510924741616173739E+00   -0.904822570572694218E+00   -0.122975711490619233E+01   -0.223159197094646711E+01   -0.607261586004670306E+01    0.288298976461132806E+05
    0.258775768489228540E+03    0.276652887687979785E+03    0.415193435667064747E+01   -0.191853995628463081E+01   -0.384602848358329075E+01    0.748204586946370931E+00   -0.111419724200649561E+01   -0.159551663487308204E+01   -0.607713089420134889E+01   -0.546921208242439860E+01    0.288298997841288110E+05
    0.337468803030735558E+03    0.212390733184193948E+03    0.297795848383008988E+01   -0.252781778103800425E+01   -0.487805935140402003E+01    0.560726183899359354E+00   -0.138622225856598558E+01   -0.168973635545907896E+01   -0.455348835315421496E+01   -0.405711873674740886E+01    0.288299272326262872E+05
    0.213836151167148159E+03    0.284987950228034549E+03    0.347621830325023140E+01   -0.187395696191529493E+01   -0.549581117706430256E+01    0.614718063541247250E+00   -0.206230744054792492E+01   -0.129278706295623280E+01   -0.513290334804729653E+01   -0.458377914809607212E+01    0.288299393278201533E+05
    0.315805836834640900E+03    0.338681491686392519E+03    0.431075508576793442E+00   -0.292435847651552594E+01   -0.502029908942466463E+01    0.689832495677363489E+00   -0.130615402277640236E+01   -0.244988447277740473E+01   -0.367248184212934081E+01   -0.515524336562349283E+01    0.288299413677298544E+05
    0.221209621337103925E+03    0.233111177430259005E+03    0.468881253367142392E+01   -0.170910066530837357E+01   -0.559263458185894713E+01    0.597724977465929230E+00   -0.129048858084773510E+01   -0.139944086558846870E+01   -0.445984948817463156E+01   -0.564320789907981712E+01    0.288299696243614089E+05
    0.291836520207418971E+03    0.307578950582792345E+03    0.102063433437174966E+01   -0.254630577355645249E+01   -0.571423288244634708E+01    0.532307210764444316E+00   -0.170782094478617719E+01   -0.200401488400152417E+01   -0.549991027370190277E+01   -0.673716747275105554E+01    0.288299769830674195E+05
    0.376181176207124508E+03    0.138298553851797180E+03    0.356250827260995706E+01   -0.251090796857286191E+01   -0.321136518727463205E+01    0.667381921326826610E+00   -0.232533606942908921E+01   -0.202308649055942524E+01   -0.677203360872061388E+01   -0.620628448504950292E+01    0.288299798563027834E+05
    0.376413965336748163E+03    0.985873075308845017E+02    0.307748485400985938E+01   -0.276385580257917152E+01   -0.481622271147413450E+01    0.614242914245633376E+00   -0.142956846554536465E+01   -0.146458301729445584E+01   -0.599994606877021752E+01   -0.490024432844401581E+01    0.288299938860564689E+05
    0.376413965336748163E+03    0.985873075308845017E+02    0.307748485400985938E+01   -0.276385580257917152E+01   -0.481622271147413450E+01    0.614242914245633376E+00   -0.142956846554536465E+01   -0.146458301729445584E+01   -0.599994606877021752E+01   -0.490024432844401581E+01    0.288299938860564689E+05
    0.160992105707956682E+03    0.364889172142450604E+03    0.855459127085182569E+00   -0.127567273246623736E+01   -0.358545137006664749E+01    0.649211897062299759E+00   -0.234724597926904099E+01   -0.319261901142779347E+01   -0.502468935899806723E+01   -0.632405709894917489E+01    0.288300112310112963E+05
    0.160992105707956682E+03    0.364889172142450604E+03    0.855459127085182569E+00   -0.127567273246623736E+01   -0.358545137006664749E+01    0.649211897062299759E+00   -0.234724597926904099E+01   -0.319261901142779347E+01   -0.502468935899806723E+01   -0.632405709894917489E+01    0.288300112310112963E+05
    0.269914666968057645E+03    0.329187615336163446E+03    0.266896020673033085E+01   -0.259698199188647294E+01   -0.476412902715233155E+01    0.694839582252062660E+00   -0.200615038444102556E+01   -0.207451967681400973E+01   -0.672285969357757462E+01   -0.689877972594375688E+01    0.288300316325471904E+05
    0.149566943255852379E+03    0.296573973939271809E+03    0.195479470238828368E+01   -0.132015141988253903E+01   -0.583654002005564809E+01    0.555285593237326958E+00   -0.185628322444747607E+01   -0.237158424973151671E+01   -0.425278962923618131E+01   -0.499943175368531811E+01    0.288300502023704430E+05
    0.221858026052794116E+03    0.408418228898474069E+03    0.623360127130354158E+00   -0.209649188954315413E+01   -0.492385631869363571E+01    0.624062894275151825E+00   -0.115129953497896764E+01   -0.991009731100680469E+00   -0.523470482956441696E+01   -0.508900589505221124E+01    0.288300685289059329E+05
    0.306544578958382601E+03    0.272319562445530948E+03    0.252815009036620708E+01   -0.240296459808806251E+01   -0.472889714573604358E+01    0.657202604553373426E+00   -0.101501208047002489E+01   -0.210603814945798806E+01   -0.589513846613080883E+01   -0.493444028600706908E+01    0.288300815019729780E+05
    0.248939250101555956E+03    0.374171358541835161E+03    0.136133274278455385E+01   -0.249268980531164530E+01   -0.520210822725356792E+01    0.607570810757084523E+00   -0.164451022566876670E+01   -0.119321566196478646E+01   -0.692184370002748484E+01   -0.418379690620009548E+01    0.288300899434681705E+05
    0.368601216265489654E+03    0.353871181544255364E+02    0.177237094637235737E+01   -0.217173231116152454E+01   -0.458046256426093379E+01    0.514296746064319299E+00   -0.837315541311763667E+00   -0.104477560889243914E+01   -0.790438229931812231E+01   -0.626858504334193345E+01    0.288301033970854187E+05
    0.368601216265489654E+03    0.353871181544255364E+02    0.177237094637235737E+01   -0.217173231116152454E+01   -0.458046256426093379E+01    0.514296746064319299E+00   -0.837315541311763667E+00   -0.104477560889243914E+01   -0.790438229931812231E+01   -0.626858504334193345E+01    0.288301033970854187E+05
    0.293735098705327857E+03    0.349521576458772643E+03    0.155540908620179774E+01   -0.270326995616092436E+01   -0.541061328733958735E+01    0.613970853152599916E+00   -0.229583007258710392E+01   -0.110875335231528904E+01   -0.746898598188560836E+01   -0.717524859657113545E+01    0.288301094541499988E+05
    0.310515037128133599E+03    0.368179939805939568E+03    0.313438965439906347E+01   -0.280485702303879103E+01   -0.393390915183901235E+01    0.686993554770509718E+00   -0.293722506771585579E+01   -0.367668036770872053E+01   -0.612437925103004766E+01   -0.647416387959645512E+01    0.288301323476040416E+05
    0.276278922763839830E+03    0.273527850355980036E+03    0.472984108067273290E+01   -0.202384615377844224E+01   -0.415195373517087951E+01    0.622641957833859783E+00   -0.127322686245584915E+01   -0.132003070675424450E+01   -0.703273754470981771E+01   -0.692075885151866466E+01    0.288301442428086157E+05
    0.330795640293233760E+03    0.154008079963950166E+03    0.360286236825764217E+01   -0.224573405909584167E+01   -0.360612137818475631E+01    0.650727410094392056E+00   -0.176818544207511597E+01   -0.200462847633158070E+01   -0.795526185831832233E+01   -0.627553606349292981E+01    0.288301580990287111E+05
    0.392532968504789437E+03    0.593034271633739465E+02    0.104610743976723741E+01   -0.278222349424504278E+01   -0.388095221908639676E+01    0.684159885140405599E+00   -0.192568072776814780E+01   -0.261297130850771886E+01   -0.636270073280522830E+01   -0.544604094071894806E+01    0.288301647717163651E+05
    0.257004253491310010E+03    0.310683080963663656E+03    0.124985118016154839E+01   -0.186895853814099833E+01   -0.315999469055317661E+01    0.715065053939786255E+00   -0.192560754857553551E+01   -0.186578821091815161E+01   -0.485526364763071516E+01   -0.757063031883455473E+01    0.288301935556077187E+05
    0.305830228793453216E+03    0.316576793023216567E+03    0.302797715832541670E+01   -0.260925710848572256E+01   -0.508630350390937913E+01    0.595733245847485771E+00   -0.174502892120561359E+01   -0.119595048486102851E+01   -0.797233349020048543E+01   -0.662720983931204799E+01    0.288302178648157605E+05
    0.242494968770201211E+03    0.353357240296406076E+03    0.107677962814575068E+01   -0.245233831378146139E+01   -0.552130945226713976E+01    0.622007604520881219E+00   -0.184729113951959611E+01   -0.128058170939496385E+01   -0.555792070674488148E+01   -0.424483370673649141E+01    0.288302233019423511E+05
    0.342291261304877139E+03    0.209548338175101492E+03    0.938844918052422095E+00   -0.281996997766609336E+01   -0.590814314254323936E+01    0.637664353222356595E+00   -0.152467069777350694E+01   -0.155238721566702420E+01   -0.703128240112920277E+01   -0.647388240722246433E+01    0.288302401443708113E+05
    0.330250209469720687E+03    0.216918164130170794E+03    0.507190298812339968E+01   -0.269244853837002651E+01   -0.516837824828508463E+01    0.629701721881068321E+00   -0.245685193416536762E+01   -0.325932797426479315E+01   -0.651951074021234334E+01   -0.595480128552842736E+01    0.288302630409549347E+05
    0.298197076984843932E+03    0.171525421162185694E+03    0.430866357664556610E+01   -0.206629584693590251E+01   -0.537031602675968855E+01    0.572960649610988249E+00   -0.152194850977591134E+01   -0.111336556085972571E+01   -0.775160531231709005E+01   -0.729824464636062409E+01    0.288302676021048683E+05
    0.284662417054911316E+03    0.297469128824918698E+03    0.406865819200638690E+01   -0.225473346749208270E+01   -0.431768097663287875E+01    0.612427409925391575E+00   -0.175982729215971290E+01   -0.129077618432373953E+01   -0.552013282486399959E+01   -0.653588453018340765E+01    0.288302758570417463E+05
    0.280555959329085795E+03    0.363839077926679465E+03    0.310094379369489914E-01   -0.218929356972928657E+01   -0.403823669545916442E+01    0.702360088077942479E+00   -0.126839857132529499E+01   -0.904046268089312655E+00   -0.536429605551034605E+01   -0.464923932964500608E+01    0.288302975895664931E+05
    0.225219996382871898E+03    0.238976233763025562E+03    0.685497939609159168E+00   -0.154973365343630820E+01   -0.467967753166936351E+01    0.481680554065573308E+00   -0.232204807005904179E+01   -0.269239858882365368E+01   -0.624621176633008623E+01   -0.690156374700240693E+01    0.288303280755060405E+05
    0.307914864406461277E+03    0.182421674337376402E+03    0.452574794089556498E+01   -0.200832745084592590E+01   -0.401664886800224963E+01    0.638014772949591635E+00   -0.142412510369369905E+01   -0.115743363598225368E+01   -0.770496708861865631E+01   -0.609331302340633574E+01    0.288303681114353058E+05
    0.253211478806526571E+03    0.317396623754219775E+03    0.335331829997536701E+01   -0.216728964995665407E+01   -0.430319220216930987E+01    0.755129256779467184E+00   -0.121047017820846659E+01   -0.139487379026607528E+01   -0.312814375988628512E+01   -0.472340463109331665E+01    0.288303692671185709E+05
    0.344083466755004338E+03    0.199877370324905854E+03    0.385662453022919305E+01   -0.267006542946577730E+01   -0.546082542107903190E+01    0.523349531601736029E+00   -0.163448216552877668E+01   -0.207694055514983678E+01   -0.662095545816500586E+01   -0.600468263666713220E+01    0.288303925225126004E+05
    0.260685995544900095E+03    0.397667064430743039E+03    0.585866829820023582E+00   -0.243055962371191070E+01   -0.415281191318931064E+01    0.670074223861732987E+00   -0.304150238275333162E+01   -0.342631935985880443E+01   -0.682956525903162603E+01   -0.676667166706376388E+01    0.288304072103165490E+05
    0.218943008285469887E+03    0.244922517559094132E+03    0.116498161534246769E+01   -0.160557622777173248E+01   -0.546533192285757607E+01    0.486703121652656057E+00   -0.225217497739611083E+01   -0.195184960669188090E+01   -0.768050881356226078E+01   -0.627853132967369021E+01    0.288304147815614269E+05
    0.291847130512153115E+03    0.323598616313916011E+03    0.195520004940093628E+01   -0.229929425012916377E+01   -0.374911906009742379E+01    0.722536780638013743E+00   -0.195732238806864434E+01   -0.155393512726840299E+01   -0.555984751842990832E+01   -0.610787751710735716E+01    0.288304336067544500E+05
    0.149137776608575479E+03    0.328373814713595493E+03    0.140052138285266992E+01   -0.119235029285359873E+01   -0.587000310439272877E+01    0.527016049735615888E+00   -0.135776635616743846E+01   -0.123673295695936503E+01   -0.523357121623115695E+01   -0.580300156656280031E+01    0.288304399839007310E+05
    0.249358976209782639E+03    0.264147382296615604E+03    0.296789024517716893E+01   -0.179033516055838726E+01   -0.360522187593945942E+01    0.657401242101671501E+00   -0.193432256918766043E+01   -0.229277371180914624E+01   -0.614026063701446922E+01   -0.754443702844885067E+01    0.288304494557553626E+05
    0.322880339578979431E+03    0.223244850255032333E+03    0.784756920791586765E+00   -0.229343895910827289E+01   -0.425153934350955343E+01    0.604421874197240472E+00   -0.143653595480681329E+01   -0.179214198633408817E+01   -0.758234932365862058E+01   -0.693952815807163326E+01    0.288304838947028366E+05
    0.237352221029573201E+03    0.288583210020012018E+03    0.519348408148638718E+01   -0.200791804195417267E+01   -0.450563035177127880E+01    0.653214464677984052E+00   -0.147176437332020349E+01   -0.161010783547033309E+01   -0.480940052145230457E+01   -0.425750584683810551E+01    0.288305349016677610E+05
    0.367624189304144409E+03    0.196559897014212339E+03    0.436163047394054892E+01   -0.276597946562815356E+01   -0.519436183819529873E+01    0.514127970519879907E+00   -0.241788033768288724E+01   -0.209088254145023367E+01   -0.796883645243978211E+01   -0.730550257113750590E+01    0.288305434568370656E+05
    0.223499542702683641E+03    0.299257100507659800E+03    0.322356962965162186E+01   -0.196689083920574537E+01   -0.515132687230283537E+01    0.603223161907244343E+00   -0.176816837696280427E+01   -0.160779981583444087E+01   -0.785321137119792123E+01   -0.614423492259909398E+01    0.288305450709427678E+05
    0.314199648295857685E+03    0.200076202482542158E+03    0.206909168372573760E+01   -0.235802436500947987E+01   -0.516874342959135191E+01    0.577022212336307794E+00   -0.216293968682635906E+01   -0.189798147474518863E+01   -0.784944177180149083E+01   -0.718919214425080089E+01    0.288305492431095663E+05
    0.366975162572509305E+03    0.215393218131587446E+03    0.426735363069517515E+01   -0.294736944590079109E+01   -0.480113933869477716E+01    0.723119819922479978E+00   -0.124507405397145909E+01   -0.192990603330250110E+01   -0.693726214178018807E+01   -0.591996251535202944E+01    0.288305536304573798E+05
