    0.496038927529339958E+03   -0.574493249139639151E+01    0.932498575256222928E+00   -0.127648511211663074E+01   -0.206068381598091488E+01   -0.655451375718416873E+01    0.288066965593325440E+05
    0.596603487427698838E+03   -0.411951958286968178E+01    0.930840457373293351E+00   -0.519649996805280256E+01   -0.440978155141724137E+01   -0.796154145084998621E+01    0.288066975751568571E+05
    0.596603487427698838E+03   -0.411951958286968178E+01    0.930840457373293351E+00   -0.519649996805280256E+01   -0.440978155141724137E+01   -0.796154145084998621E+01    0.288066975751568571E+05
    0.492429614543427022E+03   -0.530480073037965560E+01    0.964637654346293671E+00   -0.583766127997221496E+01   -0.547875983677234224E+01   -0.484644342566607289E+01    0.288067107244711624E+05
    0.492429614543427022E+03   -0.530480073037965560E+01    0.964637654346293671E+00   -0.583766127997221496E+01   -0.547875983677234224E+01   -0.484644342566607289E+01    0.288067107244711624E+05
    0.519588967764121776E+03   -0.525245197582112144E+01    0.888880464509753665E+00   -0.339903171947373028E+01   -0.434079885581930114E+01   -0.526779871850485826E+01    0.288067171214270711E+05
    0.519588967764121776E+03   -0.525245197582112144E+01    0.888880464509753665E+00   -0.339903171947373028E+01   -0.434079885581930114E+01   -0.526779871850485826E+01    0.288067171214270711E+05
    0.586853747331364730E+03   -0.413817276617802587E+01    0.955367716415099211E+00   -0.720677265079848528E+01   -0.647351524737640460E+01   -0.674754930356998095E+01    0.288067212780796654E+05
    0.523373241180628042E+03   -0.487394206233998695E+01    0.949269715578082707E+00   -0.571111191769054560E+01   -0.791786403558120000E+01   -0.646365162050260622E+01    0.288067374033111555E+05
    0.523373241180628042E+03   -0.487394206233998695E+01    0.949269715578082707E+00   -0.571111191769054560E+01   -0.791786403558120000E+01   -0.646365162050260622E+01    0.288067374033111555E+05
    0.502086170194142369E+03   -0.527590570489101474E+01    0.929467921457006852E+00   -0.646767010501075568E+01   -0.502442701178782336E+01   -0.684114313667979168E+01    0.288067398733529553E+05
    0.575921870883933025E+03   -0.427205518860763434E+01    0.949577638040268401E+00   -0.246165903165710631E+01   -0.721705754127022914E+01   -0.706724342833796726E+01    0.288067408974767168E+05
    0.575921870883933025E+03   -0.427205518860763434E+01    0.949577638040268401E+00   -0.246165903165710631E+01   -0.721705754127022914E+01   -0.706724342833796726E+01    0.288067408974767168E+05
    0.594241085779239938E+03   -0.407420369278059891E+01    0.952973998576249648E+00   -0.410365577162990736E+01   -0.231289462268372503E+01   -0.664898323568803473E+01    0.288067426551825338E+05
    0.594241085779239938E+03   -0.407420369278059891E+01    0.952973998576249648E+00   -0.410365577162990736E+01   -0.231289462268372503E+01   -0.664898323568803473E+01    0.288067426551825338E+05
    0.512876266061243086E+03   -0.538081048243596349E+01    0.875195360671501055E+00   -0.311009705840982420E+01   -0.289819151839792433E+01   -0.637189880770188566E+01    0.288067427268353131E+05
    0.524198548679679789E+03   -0.474657295054984818E+01    0.978814538402659307E+00   -0.702961899833044956E+01   -0.589008346774597324E+01   -0.454504448628391433E+01    0.288067448450358097E+05
    0.495941310926029416E+03   -0.540539958777128771E+01    0.919961757327079077E+00   -0.572912294266333788E+01   -0.533627121760796541E+01   -0.796029861871302025E+01    0.288067507499873864E+05
    0.495941310926029416E+03   -0.540539958777128771E+01    0.919961757327079077E+00   -0.572912294266333788E+01   -0.533627121760796541E+01   -0.796029861871302025E+01    0.288067507499873864E+05
    0.540154747151921811E+03   -0.488724826476586660E+01    0.912830355927788828E+00   -0.376818438736475247E+01   -0.463312508745971563E+01   -0.723973688023485185E+01    0.288067540962558523E+05
    0.630608328883661557E+03   -0.391388932788863642E+01    0.899328444485435474E+00   -0.502753579472714662E+01   -0.359316828366780694E+01   -0.678998960654112693E+01    0.288067566755005973E+05
    0.630608328883661557E+03   -0.391388932788863642E+01    0.899328444485435474E+00   -0.502753579472714662E+01   -0.359316828366780694E+01   -0.678998960654112693E+01    0.288067566755005973E+05
    0.535089288758680254E+03   -0.487698178083987166E+01    0.915949060501539458E+00   -0.545344925043307072E+01   -0.393657058804967352E+01   -0.545802379747174804E+01    0.288067608680661833E+05
    0.593084039605417729E+03   -0.391518278955359333E+01    0.995885883452923060E+00   -0.476839465258141182E+01   -0.745570219645590182E+01   -0.572603767214524950E+01    0.288067657463488758E+05
    0.613321840053314418E+03   -0.384396747683746121E+01    0.978531586209000936E+00   -0.681467101491057203E+01   -0.411587283969539719E+01   -0.767107771189411292E+01    0.288067673619654961E+05
    0.613321840053314418E+03   -0.384396747683746121E+01    0.978531586209000936E+00   -0.681467101491057203E+01   -0.411587283969539719E+01   -0.767107771189411292E+01    0.288067673619654961E+05
    0.468215302473473002E+03   -0.548996807423551303E+01    0.992256399831216163E+00   -0.610330297047487846E+01   -0.502065086663645843E+01   -0.322998888200940026E+01    0.288067681357733454E+05
    0.802894338644941399E+03   -0.244920711308396033E+01    0.946636921118192309E+00   -0.764250934237373247E+01   -0.546798819974883621E+01   -0.636617083240718706E+01    0.288067694831076624E+05
    0.598423796468655382E+03   -0.391907706547185075E+01    0.988846614388764644E+00   -0.371564643664725125E+01   -0.567397971041121796E+01   -0.579097171376725584E+01    0.288067734030730426E+05
    0.598423796468655382E+03   -0.391907706547185075E+01    0.988846614388764644E+00   -0.371564643664725125E+01   -0.567397971041121796E+01   -0.579097171376725584E+01    0.288067734030730426E+05
    0.535725895084910007E+03   -0.503513550659700382E+01    0.881613149820082542E+00   -0.458828728152896659E+01   -0.313052843589453555E+01   -0.637080457103629794E+01    0.288067786827725686E+05
    0.532981942678748169E+03   -0.469128481735275926E+01    0.967640486020246660E+00   -0.626935494110347680E+01   -0.678088025028536290E+01   -0.561339371374015883E+01    0.288067822324232984E+05
    0.681279061062531696E+03   -0.318974437202001360E+01    0.989891599178730708E+00   -0.525747474351217736E+01   -0.398602714020802118E+01   -0.618352571359334657E+01    0.288067844403321178E+05
    0.541813756373930801E+03   -0.482546421676805437E+01    0.908295520875869067E+00   -0.514947333740843582E+01   -0.555778293601249818E+01   -0.794442803203927994E+01    0.288067893379827256E+05
    0.559085523580266567E+03   -0.455382251426962181E+01    0.937326614658047008E+00   -0.320780711334779234E+01   -0.614226740649823899E+01   -0.648631212364327148E+01    0.288067899402080802E+05
    0.494378782828870953E+03   -0.548152257350878447E+01    0.923306340416217397E+00   -0.224334595081069477E+01   -0.767089024230043481E+01   -0.694609106675511434E+01    0.288067901600931036E+05
    0.776412036230864601E+03   -0.244512673997298746E+01    0.995711182971121156E+00   -0.555007080867686220E+01   -0.439792626464184710E+01   -0.586668838557101324E+01    0.288068012169681315E+05
    0.636789318097072282E+03   -0.361051805763682010E+01    0.974810635933015313E+00   -0.632872313538587417E+01   -0.576465591169126501E+01   -0.645675713336976642E+01    0.288068057834965148E+05
    0.455487651328792367E+03   -0.575619834850839229E+01    0.995215517864662669E+00   -0.707231577553286250E+01   -0.379678665472124077E+01   -0.450943557806333217E+01    0.288068149883287406E+05
    0.480679190435377507E+03   -0.560875038228451750E+01    0.929934994170472873E+00   -0.489467184312345438E+01   -0.749507237858161801E+01   -0.650193732849350159E+01    0.288068178758063623E+05
    0.480679190435377507E+03   -0.560875038228451750E+01    0.929934994170472873E+00   -0.489467184312345438E+01   -0.749507237858161801E+01   -0.650193732849350159E+01    0.288068178758063623E+05
    0.466031849136586743E+03   -0.595176436377585460E+01    0.919788406406623404E+00   -0.331661322247880008E+01   -0.757985114951017991E+01   -0.797502965903847549E+01    0.288068189454295534E+05
    0.476771673744837983E+03   -0.544927830024473803E+01    0.983636665613305206E+00   -0.746975177359956977E+01   -0.350868302616294159E+01   -0.277747679793774171E+01    0.288068202774912133E+05
    0.476771673744837983E+03   -0.544927830024473803E+01    0.983636665613305206E+00   -0.746975177359956977E+01   -0.350868302616294159E+01   -0.277747679793774171E+01    0.288068202774912133E+05
    0.612202734698801692E+03   -0.395219134431617869E+01    0.938177999074147007E+00   -0.539240898118293099E+01   -0.540271626026473140E+01   -0.546327483311700846E+01    0.288068246889071816E+05
    0.482592933664156647E+03   -0.535860281681272532E+01    0.982324176152922224E+00   -0.658920365104437700E+01   -0.204560862692931522E+01   -0.628031858126362064E+01    0.288068321572118584E+05
    0.482592933664156647E+03   -0.535860281681272532E+01    0.982324176152922224E+00   -0.658920365104437700E+01   -0.204560862692931522E+01   -0.628031858126362064E+01    0.288068321572118584E+05
    0.495254483959612855E+03   -0.536245050328522233E+01    0.938902991496146422E+00   -0.243194778649929244E+01   -0.784939848173832200E+01   -0.483717255739267493E+01    0.288068334635311949E+05
    0.493635546484016174E+03   -0.546180440894823072E+01    0.939637751656033915E+00   -0.334532807352679384E+01   -0.573014783317616860E+01   -0.697834424006887843E+01    0.288068421817341587E+05
    0.493635546484016174E+03   -0.546180440894823072E+01    0.939637751656033915E+00   -0.334532807352679384E+01   -0.573014783317616860E+01   -0.697834424006887843E+01    0.288068421817341587E+05
    0.468246929297329132E+03   -0.586721494215196415E+01    0.918899662911909387E+00   -0.255603428090631635E+01   -0.720574524756950208E+01   -0.761627328778093204E+01    0.288068451481454067E+05
    0.689527089901908994E+03   -0.328792644878865925E+01    0.925666277229546752E+00   -0.439140596557421858E+01   -0.678712023499926254E+01   -0.536521958811887067E+01    0.288068517573733916E+05
    0.689527089901908994E+03   -0.328792644878865925E+01    0.925666277229546752E+00   -0.439140596557421858E+01   -0.678712023499926254E+01   -0.536521958811887067E+01    0.288068517573733916E+05
    0.544413968828873863E+03   -0.448977204486386317E+01    0.981892015423134645E+00   -0.623350791950890493E+01   -0.533604465355222679E+01   -0.481232927285618306E+01    0.288068551902365616E+05
    0.520914012949441371E+03   -0.500646708533864349E+01    0.991292123644801126E+00   -0.718273900024641865E+01   -0.141298506405191837E+01   -0.402022977308693719E+01    0.288068605732969372E+05
    0.520914012949441371E+03   -0.500646708533864349E+01    0.991292123644801126E+00   -0.718273900024641865E+01   -0.141298506405191837E+01   -0.402022977308693719E+01    0.288068605732969372E+05
    0.690284114927045380E+03   -0.326689093986366563E+01    0.934144217929349763E+00   -0.585161517963894706E+01   -0.524081863864021180E+01   -0.587754810889398449E+01    0.288068623226328236E+05
    0.690284114927045380E+03   -0.326689093986366563E+01    0.934144217929349763E+00   -0.585161517963894706E+01   -0.524081863864021180E+01   -0.587754810889398449E+01    0.288068623226328236E+05
    0.488330835281942996E+03   -0.528650057316075461E+01    0.984213235051922819E+00   -0.464882381253953980E+01   -0.661513667437218444E+01   -0.761847400334881719E+01    0.288068648319781350E+05
    0.488330835281942996E+03   -0.528650057316075461E+01    0.984213235051922819E+00   -0.464882381253953980E+01   -0.661513667437218444E+01   -0.761847400334881719E+01    0.288068648319781350E+05
    0.785774956041742712E+03   -0.252804090166008866E+01    0.963417833715692340E+00   -0.683265504189214656E+01   -0.469591340253213652E+01   -0.571179636655326739E+01    0.288068684720998863E+05
    0.510782104782507304E+03   -0.499681225260680506E+01    0.969810815109963475E+00   -0.183841114472165668E+01   -0.322842959531778728E+01   -0.542585155883655634E+01    0.288068692271268010E+05
    0.639657305643822724E+03   -0.358807104919406950E+01    0.966343082977851764E+00   -0.612795761869416644E+01   -0.670091156423138390E+01   -0.757309965882973479E+01    0.288068694389151278E+05
    0.639657305643822724E+03   -0.358807104919406950E+01    0.966343082977851764E+00   -0.612795761869416644E+01   -0.670091156423138390E+01   -0.757309965882973479E+01    0.288068694389151278E+05
    0.599882598945427276E+03   -0.392242958113278384E+01    0.965918146696966295E+00   -0.696225454411255917E+01   -0.613006544595724900E+01   -0.551312174313667125E+01    0.288068697681352423E+05
    0.599882598945427276E+03   -0.392242958113278384E+01    0.965918146696966295E+00   -0.696225454411255917E+01   -0.613006544595724900E+01   -0.551312174313667125E+01    0.288068697681352423E+05
    0.662262516441515231E+03   -0.331207439763666445E+01    0.961560394550579844E+00   -0.482629561904812476E+01   -0.433427696786623784E+01   -0.570162153466236710E+01    0.288068740300925310E+05
    0.510467507862752655E+03   -0.502146900838907051E+01    0.969140851141196191E+00   -0.799522900553011873E+01   -0.436126377467973114E+01   -0.686109288962715969E+01    0.288068757208010575E+05
    0.510467507862752655E+03   -0.502146900838907051E+01    0.969140851141196191E+00   -0.799522900553011873E+01   -0.436126377467973114E+01   -0.686109288962715969E+01    0.288068757208010575E+05
    0.512067689471888912E+03   -0.497432325761232264E+01    0.979129896466279348E+00   -0.678707937837608632E+01   -0.353473954924331579E+01   -0.484676560206236751E+01    0.288068772043283097E+05
    0.655239350864877679E+03   -0.351078009458104212E+01    0.956980163110549231E+00   -0.359497235121154546E+01   -0.595527222859387706E+01   -0.614373173172885512E+01    0.288068779309921447E+05
    0.506287882597661678E+03   -0.520524018511724940E+01    0.932425672519249016E+00   -0.670254567568710602E+01   -0.369210308855146785E+01   -0.686865363084505631E+01    0.288068804585126854E+05
    0.492971747519875805E+03   -0.547289618678443102E+01    0.921824748580491571E+00   -0.469663244205937414E+01   -0.686458029513742574E+01   -0.661336895126845903E+01    0.288068820753561668E+05
    0.492971747519875805E+03   -0.547289618678443102E+01    0.921824748580491571E+00   -0.469663244205937414E+01   -0.686458029513742574E+01   -0.661336895126845903E+01    0.288068820753561668E+05
    0.651642707286052314E+03   -0.371447234189240927E+01    0.877966772152141139E+00   -0.496300533571028879E+01   -0.616754127206871239E+01   -0.757470077563846989E+01    0.288068838095788669E+05
    0.589723742002708150E+03   -0.414870028704839200E+01    0.940537791369412401E+00   -0.277794103551161609E+01   -0.475620878975893824E+01   -0.587274246329795702E+01    0.288068881635307553E+05
    0.578028815419449188E+03   -0.429625894263114994E+01    0.935923567383450394E+00   -0.562325100634218344E+01   -0.618684430207265468E+01   -0.583848903143934983E+01    0.288068895173510173E+05
    0.613920203931746300E+03   -0.382348387066874018E+01    0.978212036946521146E+00   -0.361720190201873937E+01   -0.310608976492808164E+01   -0.574686108621177105E+01    0.288068967856238960E+05
    0.563165236514883986E+03   -0.436102730407315509E+01    0.967802933969920343E+00   -0.674511989343749097E+01   -0.354688407052315480E+01   -0.508364694773922920E+01    0.288069024644741476E+05
    0.607027092947871438E+03   -0.404238953030943637E+01    0.930986766171018165E+00   -0.593410325987172538E+01   -0.749113119230632929E+01   -0.634751736709849546E+01    0.288069038126404193E+05
    0.529253015073460574E+03   -0.488029817061245197E+01    0.930044335228156216E+00   -0.355680204118277832E+01   -0.622287025685840423E+01   -0.477196794279308367E+01    0.288069046774780218E+05
    0.746195123697009876E+03   -0.264176887540157468E+01    0.996923525389141640E+00   -0.623535673804165036E+01   -0.351072046068900967E+01   -0.594884373001359101E+01    0.288069052123893562E+05
    0.746195123697009876E+03   -0.264176887540157468E+01    0.996923525389141640E+00   -0.623535673804165036E+01   -0.351072046068900967E+01   -0.594884373001359101E+01    0.288069052123893562E+05
    0.671307980175489433E+03   -0.329313825382326852E+01    0.968760705793206944E+00   -0.575517740288482571E+01   -0.652909519174499753E+01   -0.505050149462276377E+01    0.288069069734743498E+05
    0.636977528151287856E+03   -0.363419215804039464E+01    0.977872055442522425E+00   -0.390255205887326806E+01   -0.466381195276504190E+01   -0.611105340005068420E+01    0.288069180644496519E+05
    0.481732681320069617E+03   -0.562523262373298305E+01    0.946177213392182304E+00   -0.169629781400282464E+01   -0.339457916151305472E+01   -0.708510844286846542E+01    0.288069207430515380E+05
    0.481732681320069617E+03   -0.562523262373298305E+01    0.946177213392182304E+00   -0.169629781400282464E+01   -0.339457916151305472E+01   -0.708510844286846542E+01    0.288069207430515380E+05
    0.631120293396891839E+03   -0.365866569930954499E+01    0.944802275131257474E+00   -0.353779813324043602E+01   -0.591820577365919043E+01   -0.786782430695604251E+01    0.288069217679975191E+05
    0.509910283560664368E+03   -0.514427328281058660E+01    0.922343754620291723E+00   -0.397955950531718727E+01   -0.268720419654072984E+01   -0.634158041462585853E+01    0.288069271993113653E+05
    0.509910283560664368E+03   -0.514427328281058660E+01    0.922343754620291723E+00   -0.397955950531718727E+01   -0.268720419654072984E+01   -0.634158041462585853E+01    0.288069271993113653E+05
    0.487119526968812579E+03   -0.544462482125147673E+01    0.952114623222928946E+00   -0.720018961117670120E+01   -0.382795703954988831E+01   -0.688157632240141748E+01    0.288069292221551332E+05
    0.675269600900532737E+03   -0.324026020244942670E+01    0.971574803568737266E+00   -0.508577175738437592E+01   -0.290293256516352560E+01   -0.595257158122577579E+01    0.288069353011477033E+05
    0.565826398658200333E+03   -0.424784940375924158E+01    0.986176007856157999E+00   -0.636469010825367487E+01   -0.327271478098673629E+01   -0.612498824138138520E+01    0.288069371816991952E+05
    0.625842387664571106E+03   -0.370049336356333880E+01    0.967857731707865154E+00   -0.716241306875410544E+01   -0.375520755332911094E+01   -0.582828851472587317E+01    0.288069380716073501E+05
    0.515777605652262423E+03   -0.512865690388571682E+01    0.941176572306086756E+00   -0.166315511514644410E+01   -0.361872715281924595E+01   -0.667214148591218148E+01    0.288069395193318524E+05
    0.608700543245981862E+03   -0.384748476008451235E+01    0.971370363964354167E+00   -0.493436207436728935E+01   -0.750098362795526086E+01   -0.479786580616760361E+01    0.288069475891860202E+05
    0.506801992043961604E+03   -0.507636777628185154E+01    0.964957126597553838E+00   -0.444024426845349751E+01   -0.593609750580617046E+01   -0.497557908552973771E+01    0.288069501967097822E+05
    0.506801992043961604E+03   -0.507636777628185154E+01    0.964957126597553838E+00   -0.444024426845349751E+01   -0.593609750580617046E+01   -0.497557908552973771E+01    0.288069501967097822E+05
    0.561909018452956275E+03   -0.440651827847241773E+01    0.967699356553379353E+00   -0.205681518210046210E+01   -0.425782335768312681E+01   -0.611611092531209444E+01    0.288069513892334653E+05
    0.486073792098761714E+03   -0.543434009082028791E+01    0.958467055865306339E+00   -0.555466302594107475E+01   -0.680763823293420778E+01   -0.695672932358972140E+01    0.288069562573156290E+05
    0.829288012913506691E+03   -0.235979691212838949E+01    0.938921754238298933E+00   -0.715287018823890630E+01   -0.692305342080033004E+01   -0.643469210662614532E+01    0.288069586877280162E+05
    0.510503873395193125E+03   -0.497812812692476481E+01    0.972220826898526069E+00   -0.604126009277324094E+01   -0.353094912121078863E+01   -0.585008243614418433E+01    0.288069624344028198E+05
    0.467114536751404842E+03   -0.567056184424172471E+01    0.960896460926024210E+00   -0.789293044390557696E+01   -0.356646807205302974E+01   -0.678130776688226788E+01    0.288069660546732775E+05
    0.454979017759974965E+03   -0.581116731962163868E+01    0.978015391550179136E+00   -0.723795383549336790E+01   -0.420063546599276183E+01   -0.509875018971375038E+01    0.288069687014166921E+05
    0.454979017759974965E+03   -0.581116731962163868E+01    0.978015391550179136E+00   -0.723795383549336790E+01   -0.420063546599276183E+01   -0.509875018971375038E+01    0.288069687014166921E+05
    0.579926028875756970E+03   -0.416037898702158770E+01    0.964474631571902830E+00   -0.552857341381275003E+01   -0.585335527392525723E+01   -0.510648720283863611E+01    0.288069797282776854E+05
    0.458924194997575569E+03   -0.599721625834902294E+01    0.957237160178277202E+00   -0.178815367753840437E+01   -0.598665686569258693E+01   -0.609138746504040718E+01    0.288069809205029233E+05
    0.477117407569908607E+03   -0.554655398141814882E+01    0.952535561342895187E+00   -0.438382302346774999E+01   -0.603017776996840738E+01   -0.536017955023691606E+01    0.288069829413058687E+05
    0.477117407569908607E+03   -0.554655398141814882E+01    0.952535561342895187E+00   -0.438382302346774999E+01   -0.603017776996840738E+01   -0.536017955023691606E+01    0.288069829413058687E+05
    0.490146320158453534E+03   -0.525519451615656674E+01    0.980250710540959469E+00   -0.649116785335814495E+01   -0.517847102591202901E+01   -0.517072511988007300E+01    0.288069831946396444E+05
    0.515647570613457333E+03   -0.491403988061703068E+01    0.973304988712897945E+00   -0.599705643357934015E+01   -0.549261386625571291E+01   -0.654530463260380113E+01    0.288069839348245732E+05
    0.548224274399162709E+03   -0.482341760320390200E+01    0.881618432210086289E+00   -0.371546206986332361E+01   -0.382902473477978944E+01   -0.738039271132582364E+01    0.288069891158984319E+05
    0.626785154552455083E+03   -0.368315683366448221E+01    0.963678040687494630E+00   -0.585142083251277256E+01   -0.586893153822345681E+01   -0.607265736227454056E+01    0.288069905890710288E+05
    0.576408458407004787E+03   -0.420157745722017939E+01    0.963839471803900949E+00   -0.620221125697767395E+01   -0.236228016775785399E+01   -0.746097042882680661E+01    0.288069914978486522E+05
    0.493008973690018252E+03   -0.514386528640899066E+01    0.996462072665529108E+00   -0.769004665727437065E+01   -0.359252233405336785E+01   -0.326850877185317934E+01    0.288069929103314862E+05
    0.445100671101924775E+03   -0.589060067415594624E+01    0.991926346150544869E+00   -0.798304007391921733E+01   -0.563207116860405588E+01   -0.419135123474237847E+01    0.288069936363822962E+05
    0.581465030761508160E+03   -0.440761672176527064E+01    0.881473399979317396E+00   -0.367291581533734579E+01   -0.338107711840430625E+01   -0.714107871214063916E+01    0.288069955283225681E+05
    0.478745700716720762E+03   -0.545380223242363460E+01    0.978077081862166131E+00   -0.556559090084646435E+01   -0.647794803017317200E+01   -0.467731932484085888E+01    0.288070006905813352E+05
    0.478745700716720762E+03   -0.545380223242363460E+01    0.978077081862166131E+00   -0.556559090084646435E+01   -0.647794803017317200E+01   -0.467731932484085888E+01    0.288070006905813352E+05
    0.550151986777750153E+03   -0.452644279163902485E+01    0.951734218743194638E+00   -0.644830522863225042E+01   -0.507955127021488462E+01   -0.614840888816232756E+01    0.288070022602368772E+05
    0.587629363966232859E+03   -0.409224406483850878E+01    0.975667911270350907E+00   -0.510015074706246097E+01   -0.199950364331895969E+01   -0.484488124151826227E+01    0.288070154107075505E+05
    0.587629363966232859E+03   -0.409224406483850878E+01    0.975667911270350907E+00   -0.510015074706246097E+01   -0.199950364331895969E+01   -0.484488124151826227E+01    0.288070154107075505E+05
    0.457329355983531229E+03   -0.574000962585958696E+01    0.979607959550934715E+00   -0.677232400374735910E+01   -0.355190568653383298E+01   -0.437093022233724326E+01    0.288070156982649241E+05
    0.493898375908086734E+03   -0.529149915915705904E+01    0.962141208703067408E+00   -0.570139893075487514E+01   -0.613109850251981570E+01   -0.763842214889747417E+01    0.288070183416923464E+05
    0.701625042567499463E+03   -0.301999203905411839E+01    0.993357945511669005E+00   -0.596094315705055333E+01   -0.389982561579373144E+01   -0.447238886429428817E+01    0.288070216952387891E+05
    0.701625042567499463E+03   -0.301999203905411839E+01    0.993357945511669005E+00   -0.596094315705055333E+01   -0.389982561579373144E+01   -0.447238886429428817E+01    0.288070216952387891E+05
    0.480073039011522724E+03   -0.594672096384057802E+01    0.943011714431548076E+00   -0.130020657033205644E+01   -0.211474632500816728E+01   -0.689895624274919950E+01    0.288070271037904458E+05
    0.539241348798268177E+03   -0.495384622563735100E+01    0.883175129293333638E+00   -0.455819337567421812E+01   -0.325875252141525440E+01   -0.708505251567159977E+01    0.288070325574026720E+05
    0.719057185345573430E+03   -0.312379551092104979E+01    0.890957962107109869E+00   -0.591486163135922460E+01   -0.508786580257406573E+01   -0.714960336628704152E+01    0.288070378432690777E+05
    0.525795278844824225E+03   -0.489932874812579477E+01    0.950917017856764080E+00   -0.306352137937442315E+01   -0.720687490063862235E+01   -0.470830412260105291E+01    0.288070538139688870E+05
    0.573147647100243148E+03   -0.430409215119232513E+01    0.953769281006357161E+00   -0.234688885765010724E+01   -0.396985297330009246E+01   -0.636209267830679437E+01    0.288070568807266536E+05
    0.576038441107041194E+03   -0.412071405663376122E+01    0.974868628947483606E+00   -0.670844190255400896E+01   -0.331232313204810769E+01   -0.746597863993288335E+01    0.288070574869695847E+05
    0.576038441107041194E+03   -0.412071405663376122E+01    0.974868628947483606E+00   -0.670844190255400896E+01   -0.331232313204810769E+01   -0.746597863993288335E+01    0.288070574869695847E+05
    0.458571009577010727E+03   -0.599374140904463193E+01    0.934786488569654406E+00   -0.232842805695886224E+01   -0.307476518215701233E+01   -0.624165414350237757E+01    0.288070595718936493E+05
    0.458571009577010727E+03   -0.599374140904463193E+01    0.934786488569654406E+00   -0.232842805695886224E+01   -0.307476518215701233E+01   -0.624165414350237757E+01    0.288070595718936493E+05
    0.512505872500862779E+03   -0.525348521425831549E+01    0.908913530975936634E+00   -0.470516067654292769E+01   -0.515364098906083523E+01   -0.700368276543835577E+01    0.288070666058751085E+05
    0.618952895644553791E+03   -0.393958159568253663E+01    0.917812065540587696E+00   -0.386017010260570892E+01   -0.518080335908078826E+01   -0.577330355602659040E+01    0.288070811623167137E+05
    0.619523120326627804E+03   -0.374432521996661549E+01    0.955269186028094741E+00   -0.388763977778716541E+01   -0.621878632762459382E+01   -0.564589868546802620E+01    0.288070868255069763E+05
    0.619523120326627804E+03   -0.374432521996661549E+01    0.955269186028094741E+00   -0.388763977778716541E+01   -0.621878632762459382E+01   -0.564589868546802620E+01    0.288070868255069763E+05
    0.596483541989542232E+03   -0.396481639544113129E+01    0.974685546301286121E+00   -0.720511051384362489E+01   -0.501149712245964185E+01   -0.703182146744637748E+01    0.288070879001441717E+05
    0.570936763401520011E+03   -0.416863263329712463E+01    0.992712896687701130E+00   -0.614522324466529657E+01   -0.304570884729591995E+01   -0.421789065928072748E+01    0.288070924245131027E+05
    0.464888932121972232E+03   -0.561850300038944539E+01    0.980995200196733697E+00   -0.776977098268917743E+01   -0.528987875946305230E+01   -0.711752286363604902E+01    0.288070959153025105E+05
    0.674295527473079915E+03   -0.340368378875413224E+01    0.933241461591544974E+00   -0.544455155718695583E+01   -0.679480547089489306E+01   -0.627534581724527563E+01    0.288070999290724722E+05
    0.674295527473079915E+03   -0.340368378875413224E+01    0.933241461591544974E+00   -0.544455155718695583E+01   -0.679480547089489306E+01   -0.627534581724527563E+01    0.288070999290724722E+05
    0.624616696541284909E+03   -0.360928264311354985E+01    0.994141608274861088E+00   -0.701352207506172842E+01   -0.286918512384982538E+01   -0.685267714976119446E+01    0.288071141917870846E+05
    0.581977868310507120E+03   -0.419943602243167913E+01    0.931380433107700356E+00   -0.395593851347168624E+01   -0.510933954669750623E+01   -0.611387424543173186E+01    0.288071190519124357E+05
    0.594950527422157052E+03   -0.396895703076078377E+01    0.979541474519933786E+00   -0.557374920821106201E+01   -0.260095299385649792E+01   -0.444299645673293586E+01    0.288071195434986403E+05
    0.489847290604447949E+03   -0.525137032437679263E+01    0.981973642520751921E+00   -0.749701498165511815E+01   -0.350010278381527318E+01   -0.545521992689796953E+01    0.288071203896773477E+05
    0.821266480614073203E+03   -0.237127322794708562E+01    0.941598304189252278E+00   -0.614149013639208174E+01   -0.642747471111115320E+01   -0.680440455586220949E+01    0.288071223540369465E+05
    0.520849443364185618E+03   -0.482186932246796474E+01    0.975560301897761106E+00   -0.774039211789783810E+01   -0.313475308507242367E+01   -0.556503482482250433E+01    0.288071284363064296E+05
    0.749990078500468485E+03   -0.286412605552537558E+01    0.913042916954724171E+00   -0.541923884640232334E+01   -0.461427727946216670E+01   -0.608230089334200219E+01    0.288071321059687652E+05
    0.556850211977221079E+03   -0.462034301895154798E+01    0.920586750942418042E+00   -0.531379280992550918E+01   -0.507208521246248623E+01   -0.763054597266386825E+01    0.288071341585360424E+05
    0.498180749000527499E+03   -0.532648794315294705E+01    0.982262560783931038E+00   -0.744996300860583105E+01   -0.148302467774365798E+01   -0.468394682017036690E+01    0.288071386044298597E+05
    0.548501379079499657E+03   -0.484092717852982268E+01    0.893970029125810917E+00   -0.341039701773216386E+01   -0.705664758630591749E+01   -0.670703641734348643E+01    0.288071472574716172E+05
    0.562197945681140936E+03   -0.472263651130147721E+01    0.992829415566424012E+00   -0.121563921104116179E+01   -0.174067942536414400E+01   -0.295522290839973589E+01    0.288071508583064824E+05
    0.562197945681140936E+03   -0.472263651130147721E+01    0.992829415566424012E+00   -0.121563921104116179E+01   -0.174067942536414400E+01   -0.295522290839973589E+01    0.288071508583064824E+05
    0.511456203347551138E+03   -0.517047355765126149E+01    0.924437623570786626E+00   -0.521365292587170526E+01   -0.373163879154296385E+01   -0.734596811038452735E+01    0.288071544146276574E+05
