    0.570460367202758789E+03    0.153112256526947021E+03    0.585517391305508061E+00   -0.295151710510253906E+00   -0.278332507610321045E+01    0.193961560726165771E+00   -0.623485561609268224E+01   -0.341460652351379412E+01   -0.249404494166374224E+01   -0.466131990551948583E+01   -0.404104779987226008E+06   -0.540331319988484537E+01    1
    0.430523729324340820E+03    0.399064779281616211E+02    0.718279940311098097E+00    0.153930664062500000E+00   -0.278369098901748657E+01    0.686352908611297607E+00   -0.568268017768859846E+01   -0.340697643756866420E+01   -0.501979550719261169E+01   -0.796810281276702881E+01   -0.381030936980248080E+06   -0.540831319988483905E+01    1
    0.422427678108215332E+03    0.235653126239776611E+03    0.625096425225723973E+01    0.308987617492675781E+00   -0.179762536287307739E+01    0.972501993179321289E+00   -0.762195307016372503E+00   -0.394234581589698774E+01   -0.693431516289710981E+01   -0.487891485095024091E+01   -0.338068779943970381E+06   -0.541331319988484161E+01    1
    0.510499119758605957E+03    0.387860012054443359E+03    0.439986138875404609E+00    0.112462043762207031E-01   -0.404520601034164429E+01    0.450982689857482910E+00   -0.645141011476516368E+00   -0.757442635297775269E+01   -0.378903778195381147E+01   -0.718173590898513758E+01   -0.325770969660743314E+06   -0.541831319988483973E+01    1
    0.575091791152954102E+03    0.201338911056518555E+03    0.282374098073761681E+01    0.551805257797241211E+00   -0.261470794677734375E+00    0.120624661445617676E+00   -0.231632995605468750E+01   -0.106251904964446986E+01   -0.355733132362365367E+00   -0.516361113786697423E+01   -0.285549666538030957E+06   -0.542331319988484406E+01    1
    0.537179732322692871E+03    0.349727153778076172E+02    0.476679691672473282E+01   -0.395249128341674805E+00   -0.199763369560241699E+01    0.476240873336791992E+00   -0.158672347068786568E+01   -0.675553693771362340E+01   -0.568910434842109680E+01   -0.473128653168678248E+01   -0.279972911038158112E+06   -0.542831319988484751E+01    1
    0.580352818965911865E+03    0.564722192287445068E+03    0.306506258878166994E-01   -0.367840766906738281E+00   -0.201620596647262573E+01    0.100506603717803955E+00   -0.702646055221557653E+01   -0.582819096446037221E+01   -0.650473247170448321E+01   -0.468232053518295288E+01   -0.270276537276854971E+06   -0.543331319988484829E+01    1
    0.533747255802154541E+03    0.314421987533569336E+03    0.964433663074737851E-01   -0.396349906921386719E+00    0.407463073730468750E+00    0.485174417495727539E+00   -0.577215240001678431E+01   -0.390666607618331874E+01   -0.171867347955703664E+01   -0.184012858867645246E+01   -0.266866524003104889E+06   -0.543831319988484552E+01    1
    0.396391904354095459E+03    0.711765289306640625E+02    0.666771629559892859E-01    0.619628429412841797E-01   -0.369774395227432251E+01    0.714346468448638916E+00   -0.399940524101257289E+01   -0.150368012785911542E+01   -0.314134500622749346E+01   -0.326700174808502197E+01   -0.219310977922243561E+06   -0.544331319988483830E+01    1
    0.387310802936553955E+03    0.192019701004028320E+03    0.345242224039840201E-01    0.140649318695068359E+00   -0.114211344718933105E+01    0.751305460929870605E+00   -0.325755219459533674E+01   -0.600079882144927979E+01   -0.220819877386093122E+01   -0.420576883554458547E+01   -0.211587801120009972E+06   -0.544831319988483820E+01    1
    0.378820466995239258E+03    0.287561273574829102E+03    0.226563300045230023E-01    0.791087150573730469E-01   -0.223840898275375366E+01    0.856750607490539551E+00   -0.387416004538536018E+01   -0.598306419253349286E+01   -0.597653831243514944E+01   -0.186947032809257507E+01   -0.196502424823569367E+06   -0.545331319988484342E+01    1
    0.354374563694000244E+03    0.212723207473754883E+03    0.313226236856515627E+00    0.501462697982788086E+00   -0.626757740974426270E-01    0.207993209362030029E+00   -0.663599377870559337E+00   -0.281372783780097979E+01   -0.540005574822425771E+01   -0.267026065587997419E+01   -0.190123287338525930E+06   -0.545831319988484953E+01    1
    0.442519140243530273E+03    0.305976605415344238E+03    0.196287199676590723E+00   -0.227548360824584961E+00   -0.452681666612625122E+01    0.671205937862396240E+00   -0.377503861784934980E+01   -0.640689229965209961E+01   -0.134238932132720912E+01   -0.557928318977355886E+01   -0.183310306211935473E+06   -0.546331319988484410E+01    1
    0.409775125980377197E+03    0.554243445396423340E+02    0.240067167285683385E-01   -0.626814365386962891E-01   -0.130430340766906738E+01    0.295679509639739990E+00   -0.150014290213584900E+01   -0.161930201649665761E+01   -0.334370144009590131E+01   -0.616384788155555707E+01   -0.154000358327605180E+06   -0.546831319988483777E+01    1
    0.469927632808685303E+03    0.468208730220794678E+03    0.170307383827372627E+01   -0.159851074218750000E+00   -0.183491092920303345E+01    0.206124603748321533E+00   -0.756640873551368731E+01   -0.155291358232498133E+01   -0.658344186544418353E+01   -0.651101820468902570E+01   -0.151798949000730296E+06   -0.547331319988483678E+01    1
    0.587338721752166748E+03    0.513820838928222656E+03    0.188318784113601506E+00   -0.109155488014221191E+01   -0.537825179100036621E+01    0.983747065067291260E+00   -0.120141072273254323E+01   -0.494209520220756460E+01   -0.720883439183235186E+01   -0.395998909473419136E+01   -0.134721440212887013E+06   -0.547831319988484022E+01    1
    0.418288171291351318E+03    0.229697227478027344E+03    0.148055999703381369E+01   -0.522587299346923828E-01   -0.264395397901535034E+01    0.334248423576354980E+00   -0.323281421661376900E+01   -0.429156398177146947E+01   -0.196639370322227425E+01   -0.855494815111160101E+00   -0.129819151658009898E+06   -0.548331319988484100E+01    1
    0.548774099349975586E+03    0.460167717933654785E+03    0.270095694070897230E+00    0.106528520584106445E+00    0.444745421409606934E-01    0.653747320175170898E-01   -0.518372275233268720E+01   -0.655509744286537188E+01   -0.363889187574386597E+00   -0.566152274608612061E+01   -0.128115895464048968E+06   -0.548831319988484623E+01    1
    0.319934892654418945E+03    0.682024955749511719E+02    0.501693322496629956E-01    0.126625299453735352E+00   -0.547889411449432373E+01    0.645974159240722656E+00   -0.654293422698974592E+01   -0.510359036922454834E+01   -0.323195062875747663E+01   -0.559347588419914210E+01   -0.106375989818527247E+06   -0.549331319988485411E+01    1
    0.440473330020904541E+03    0.831675410270690918E+02    0.570914553596756136E+01   -0.349633693695068359E+00    0.238607406616210938E+00    0.983131587505340576E+00   -0.498047871589660573E+01   -0.646339185237884539E+01   -0.700950145721435547E+01   -0.265961554646492004E+01   -0.986585119412505010E+05   -0.549831319988485046E+01    1
    0.583414113521575928E+03    0.437602150440216064E+03    0.402804389357479878E-01   -0.109121513366699219E+01   -0.495654404163360596E+01    0.739096224308013916E+00   -0.275156410932540840E+01   -0.144975532889366132E+01   -0.702991631627082825E+01   -0.713941445350647008E+01   -0.965818650924027897E+05   -0.550331319988484413E+01    1
    0.599806630611419678E+03    0.415425324440002441E+03    0.448377378461063236E+00   -0.664589405059814453E+00   -0.238393050432205200E+01    0.286106050014495850E+00   -0.680217774510383588E+01   -0.554719388484954834E+01   -0.678487557172775091E+00   -0.542510120868682844E+01   -0.798469928047126741E+05   -0.550831319988484491E+01    1
    0.559641158580780029E+03    0.848977446556091309E+02    0.910239501856715805E+01   -0.112925267219543457E+01   -0.506969958543777466E+01    0.875083148479461670E+00   -0.344571923017501813E+01   -0.689296889305114746E+01   -0.186085846424102730E+01   -0.584027742743492162E+01   -0.797347117046808416E+05   -0.551331319988484569E+01    1
    0.519978618621826172E+03    0.239311480522155762E+03    0.718412838663549380E-01   -0.286310672760009766E+00   -0.451423460245132446E+01    0.570946872234344482E+00   -0.569828267693519575E+01   -0.560735422372817816E+00   -0.622351125478744471E+01   -0.140671201944351143E+01   -0.746610953137272154E+05   -0.551831319988484470E+01    1
    0.595300805568695068E+03    0.303823399543762207E+03    0.574422901310383760E+00   -0.887791633605957031E+00   -0.242124557495117188E+00    0.352475285530090332E+00   -0.370539407134056109E+01   -0.553932271003723109E+01   -0.461828930974006635E+01   -0.560151704549789464E+01   -0.725278868228987558E+05   -0.552331319988484637E+01    1
    0.546536672115325928E+03    0.430023264884948730E+03    0.125699699646120133E+01   -0.752635717391967773E+00   -0.146128088235855103E+01    0.669160306453704834E+00   -0.752201212644577044E+01   -0.696894673109054530E+01   -0.516006449460983241E+01   -0.758118578791618347E+01   -0.585927238840459686E+05   -0.552831319988484449E+01    1
    0.248961567878723145E+03    0.308261418342590332E+03    0.109591843523625197E-01    0.397971630096435547E+00   -0.229290622472763062E+01    0.914333939552307129E+00   -0.204870624542236257E+01   -0.147988296151161158E+01   -0.371429787874221784E+01   -0.521480485200881994E+01   -0.535310610780854695E+05   -0.553331319988484527E+01    1
    0.514504659175872803E+03    0.113696157932281494E+03    0.113758449109036075E+01   -0.930855989456176758E+00   -0.529992181062698364E+01    0.257989227771759033E+00   -0.145533050894737226E+01   -0.355178185105323774E+01   -0.131030048727989179E+01   -0.336443743705749476E+01   -0.410337158480788275E+05   -0.553831319988484871E+01    1
    0.516470575332641602E+03    0.217272663116455078E+03    0.508496514138556233E+00   -0.679457187652587891E+00   -0.500143659114837646E+01    0.690906405448913574E+00   -0.735367107391357244E+00   -0.462745586633682215E+01   -0.272269042134284955E+01   -0.102516251802444458E+01   -0.380597896821735485E+05   -0.554331319988485038E+01    1
    0.238405323028564453E+03    0.320402812957763672E+03    0.663737098952107640E+01    0.427088499069213867E+00   -0.107300305366516113E+01    0.191392302513122559E-01   -0.152296347022056544E+01   -0.799391815662383998E+01   -0.650227873325347883E+01   -0.685466825366020238E+01   -0.356465430174040812E+05   -0.554831319988485117E+01    1
    0.496388018131256104E+03    0.344857335090637207E+02    0.291895517037624286E+01   -0.110275554656982422E+01   -0.535644054412841797E+01    0.711497128009796143E+00   -0.539596477150917053E+01   -0.799155200123786891E+01   -0.382174817323684657E+01   -0.624618773460388166E+01   -0.320535719871709007E+05   -0.555331319988485106E+01    1
    0.499682700634002686E+03    0.440513706207275391E+03    0.324104696772607070E+01   -0.108235526084899902E+01   -0.484605127573013306E+01    0.244964599609375000E+00   -0.171119030714034981E+01   -0.324922803640365565E+01   -0.530613939166068960E+01   -0.895354527235030950E+00   -0.191357181875856913E+05   -0.555831319988484740E+01    1
    0.497423136234283447E+03    0.343621909618377686E+03    0.149126893203719102E+01   -0.998271703720092773E+00   -0.111905592679977417E+01    0.709918081760406494E+00   -0.279166538119316066E+01   -0.257167131900787371E+01   -0.232045907378196681E+01   -0.777841861248016375E+01   -0.186100253526928464E+05   -0.556331319988484108E+01    1
    0.454646551609039307E+03    0.457942485809326172E+02    0.251612641807983728E+01   -0.497817277908325195E+00   -0.359200835227966309E+00    0.505367755889892578E+00   -0.183974906206130928E+01   -0.221581661701202393E+01   -0.593092185258864646E+00   -0.217375178933143598E+01   -0.124328408770444457E+05   -0.556831319988484541E+01    1
    0.425374782085418701E+03    0.235218644142150879E+03    0.799428521657776781E+00   -0.456382989883422852E+00    0.598981976509094238E+00    0.155812501907348633E-02   -0.784191350936889631E+01   -0.716100716590880815E+00   -0.523680656552314794E+01   -0.256568647623062152E+01   -0.943517494545042609E+04   -0.557331319988484619E+01    1
    0.488456225395202637E+03    0.337701594829559326E+03    0.624508345888163863E+01   -0.119358420372009277E+01   -0.668660402297973633E-01    0.166041731834411621E+00   -0.170806604027748055E+01   -0.392577001452445984E+01   -0.174938311576843208E+01   -0.440364158153533936E+01   -0.404882983592232813E+04   -0.557831319988484164E+01    1
    0.358831107616424561E+03    0.454418063163757324E+02    0.612025488646449067E-01   -0.127702951431274414E+00    0.590187132358551025E+00    0.192523717880249023E+00   -0.470168411731719971E+00   -0.710894355177879333E+01   -0.324436011314392037E+01   -0.650802107453346235E+01    0.626004083855625140E+03   -0.558331319988483532E+01    1
    0.567507290840148926E+03    0.450701057910919189E+03    0.349498766058480603E+01   -0.171793866157531738E+01   -0.172169947624206543E+01    0.998903036117553711E+00   -0.127225553393363899E+01   -0.668294564485549891E+01   -0.293503980040550250E+01   -0.425073803067207301E+01    0.306420921172602539E+04   -0.558831319988483610E+01    1
    0.172095715999603271E+03    0.266951751708984375E+03    0.384902412042415001E-01    0.734527349472045898E+00   -0.518492418527603149E+01    0.328008472919464111E+00   -0.718620377779006780E+00   -0.362719557881355303E+01   -0.298189768195152283E+01   -0.323046972155570966E+01    0.312772265340114791E+04   -0.559331319988483600E+01    1
    0.332492101192474365E+03    0.595053684711456299E+03    0.122020805470008908E+01   -0.601352930068969727E+00   -0.169742280244827271E+01    0.842250108718872070E+00   -0.420426391363143903E+01   -0.267093165516853315E+01   -0.318946248292922974E+01   -0.631487922668457013E+01    0.466367058686502605E+04   -0.559831319988484122E+01    1
    0.542375779151916504E+03    0.301201200485229492E+03    0.108358026767510029E+01   -0.152496123313903809E+01   -0.151859223842620850E+00    0.751258492469787598E+00   -0.268068021535873413E+01   -0.165318206548690760E+01   -0.494180043339729291E+01   -0.107197331190109235E+01    0.647926686988759684E+04   -0.560331319988485266E+01    1
    0.495814776420593262E+03    0.593685579299926758E+03    0.128867116743754351E+01   -0.629972457885742188E+00   -0.518869054317474365E+01    0.475974142551422119E+00   -0.266294746994972176E+01   -0.741292129755020124E+01   -0.323236048221588135E+00   -0.440612686872482229E+01    0.675744877133223235E+04   -0.560831319988485166E+01    1
    0.566355121135711670E+03    0.166334402561187744E+03    0.269267025101566804E+00   -0.828242301940917969E-01   -0.526629996299743652E+01    0.787839889526367188E+00   -0.189567649960517848E+01   -0.138531773686408943E+01   -0.194166392087936401E+00   -0.237156473398208600E+01    0.745938248961418321E+04   -0.561331319988484800E+01    1
    0.930963993072509766E+02    0.521547961235046387E+03    0.397399820724942121E-01    0.717026710510253906E+00   -0.357185655832290649E+01    0.337045907974243164E+00   -0.385196150541305560E+01   -0.316461149454116786E+01   -0.696834589242935198E+01   -0.107569417953491175E+01    0.782730236488262199E+04   -0.561831319988484346E+01    1
    0.349881255626678467E+03    0.527111327648162842E+03    0.146993946306679280E+01   -0.121215987205505371E+01   -0.416183751821517944E+01    0.812907576560974121E+00   -0.189502621889114309E+01   -0.589710988998413121E+01   -0.770877642035484278E+01   -0.679259022474288976E+01    0.100540589170235144E+05   -0.562331319988484069E+01    1
    0.360455954074859619E+03    0.502757441997528076E+03    0.870627636552425560E-01   -0.104816722869873047E+01    0.897456765174865723E+00    0.695977926254272461E+00   -0.156766473650932259E+01   -0.659497928619384766E+01   -0.451392043232917750E+01   -0.608913670182228106E+01    0.108360734567146774E+05   -0.562831319988483703E+01    1
    0.276583778858184814E+03    0.148143768310546875E+01    0.248250362393962565E+01   -0.311855554580688477E+00   -0.360581427812576294E+01    0.176085948944091797E+00   -0.480218596458434988E+01   -0.214921487569808978E+01   -0.155510268807411123E+01   -0.375318428874015808E+01    0.127038283320926221E+05   -0.563331319988483337E+01    1
    0.577844345569610596E+03    0.608912944793701172E+02    0.259067887766681482E+01   -0.235186576843261719E+01   -0.560722023248672485E+01    0.824386954307556152E+00   -0.727455653548240644E+01   -0.673394488692283666E+01   -0.315326807498931849E+01   -0.489183806180953962E+01    0.127080643665729640E+05   -0.563831319988483060E+01    1
    0.138561308383941650E+03    0.102723991870880127E+03    0.812725708676297787E+00    0.800724744796752930E+00   -0.343894505500793457E+01    0.347756385803222656E+00   -0.304731469750404305E+01   -0.297076521515846270E+01   -0.420943790674209595E+01   -0.282694252133369428E+01    0.127976055476494748E+05   -0.564331319988483582E+01    1
    0.220333600044250488E+03    0.245921838283538818E+03    0.243386881612523664E+01    0.244192600250244141E+00   -0.157902014255523682E+01    0.436309635639190674E+00   -0.144015038609504664E+01   -0.160633313059806770E+01   -0.747798656821250951E+01   -0.792499989271163940E+00    0.135654830378920415E+05   -0.564831319988484637E+01    1
    0.363293015956878662E+03    0.244145357608795166E+03    0.253422442171165629E+01   -0.867436408996582031E+00   -0.159727489948272705E+01    0.597640752792358398E+00   -0.331982422471046412E+01   -0.706634663343429548E+01   -0.161016700863838125E+01   -0.303724452853202820E+01    0.136680812255989895E+05   -0.565331319988485337E+01    1
    0.357416617870330811E+03    0.578846454620361328E+03    0.107566595885151030E-01   -0.142068839073181152E+01   -0.275019013881683350E+01    0.627427279949188232E+00   -0.776038262248039246E+01   -0.479742728471755964E+01   -0.457303853034973073E+01   -0.385010954737663269E+01    0.139747671337337542E+05   -0.565831319988484260E+01    1
    0.463822209835052490E+03    0.355813944339752197E+03    0.455269827545754335E+01   -0.111426925659179688E+01   -0.105105161666870117E+01    0.179052948951721191E-01   -0.454658138155937230E+01   -0.628994583487510717E+01   -0.703354630470275843E+01   -0.648179559707641584E+01    0.143716950238745794E+05   -0.566331319988483273E+01    1
    0.208385038375854492E+03    0.290800487995147705E+03    0.174727685594029958E-01   -0.325742483139038086E+00   -0.457640767097473145E+01    0.803786098957061768E+00   -0.244852482080459577E+01   -0.369872033596038818E+01   -0.578911761641502309E+01   -0.630942364931106603E+01    0.161455373766801367E+05   -0.566831319988483973E+01    1
    0.379267537593841553E+03    0.568240141868591309E+03    0.264833134956865335E+00   -0.120616507530212402E+01   -0.343148744106292725E+01    0.215459346771240234E+00   -0.279101227521896345E+01   -0.681995710730552673E+01   -0.150008828043937648E+01   -0.793437033891677856E+00    0.161804491542051983E+05   -0.567331319988485205E+01    1
    0.613795638084411621E+02    0.524797260761260986E+03    0.296282725302407721E-01    0.310654640197753906E-01   -0.445761907100677490E+01    0.919995546340942383E+00   -0.120334037542343086E+01   -0.373453286290168762E+01   -0.121277768611907888E+01   -0.317283488512039202E+01    0.166447100806888557E+05   -0.567831319988484218E+01    1
    0.269536185264587402E+03    0.510801208019256592E+03    0.207429666072258945E+01   -0.498787164688110352E+00    0.562589704990386963E+00    0.131148636341094971E+00   -0.348923341631889361E+01   -0.186313656568527186E+01   -0.261177447438240051E+01   -0.374582307338714582E+01    0.168263317295998313E+05   -0.568331319988483941E+01    1
    0.457355117797851562E+03    0.220357632637023926E+03    0.784696829887910452E+00   -0.224876403808593750E-02   -0.432713919878005981E+01    0.394924819469451904E+00   -0.307428717613220215E+00   -0.768728250265120927E+00   -0.764584422111511230E+01   -0.251736652255058235E+01    0.171069868004327218E+05   -0.568831319988484108E+01    1
    0.545846343040466309E+03    0.449797260761260986E+03    0.942053086884310531E+01   -0.208375144004821777E+01   -0.195209234952926636E+01    0.232256114482879639E+00   -0.827864241600035911E+00   -0.603406060934066790E+01   -0.278515033125877398E+01   -0.313532013893127459E+01    0.172463987009680714E+05   -0.569331319988483653E+01    1
    0.229800117015838623E+03    0.312375783920288086E+02    0.455460066754622070E-01   -0.202207565307617188E+00   -0.398297953605651855E+01    0.624927878379821777E+00   -0.666476886272430402E+01   -0.162174586653709341E+01   -0.580021476745605469E+01   -0.440971918702125532E+01    0.179754966419667762E+05   -0.569831319988483376E+01    1
    0.845179080963134766E+02    0.579167711734771729E+03    0.189388309512144626E+01    0.890389204025268555E+00   -0.450622540712356567E+01    0.752512872219085693E+00   -0.303386269211769122E+01   -0.535106573700904775E+01   -0.529868682622909581E+01   -0.324943616390228218E+01    0.179768748929797293E+05   -0.570331319988484253E+01    1
    0.298154890537261963E+03    0.566575455665588379E+03    0.945671787375053224E-01   -0.131283521652221680E+00   -0.175759649276733398E+01    0.661195218563079834E+00   -0.768984246850013697E+01   -0.429272770881652832E+00   -0.513782734274864161E+01   -0.241287050843238848E+01    0.181575513146839839E+05   -0.570831319988485753E+01    1
    0.140891468524932861E+03    0.472400772571563721E+03    0.155885153077461247E+01    0.472010374069213867E+00   -0.327097177505493164E-01    0.988959193229675293E+00   -0.594100925326347351E+01   -0.634759103059768659E+01   -0.314217516183853096E+01   -0.192886624336242640E+01    0.187446319381401408E+05   -0.571331319988484942E+01    1
    0.534812486171722412E+03    0.267190361022949219E+03    0.132930659460451898E-01   -0.132206249237060547E+01   -0.222597122192382812E-01    0.799294590950012207E+00   -0.442966806888580145E+00   -0.370702895522117615E+01   -0.710231690406799299E+01   -0.451944711208343541E+01    0.188613958113627814E+05   -0.571831319988485021E+01    1
    0.152891170978546143E+03    0.517461347579956055E+03    0.172591080161599825E+00   -0.100611090660095215E+01   -0.546635544300079346E+01    0.988803982734680176E+00   -0.563151707053184492E+01   -0.699586063027381932E+01   -0.354779305458068794E+01   -0.217966600060462934E+01    0.192641264234581140E+05   -0.572331319988484477E+01    1
    0.391205441951751709E+03    0.586531841754913330E+03    0.663939177182736651E+00   -0.794650554656982422E+00   -0.534788894653320312E+01    0.971069335937500000E-01   -0.205274825096130353E+01   -0.826648908853530706E+00   -0.689114773273467485E+00   -0.739572299718856829E+01    0.192835116655143429E+05   -0.572831319988484466E+01    1
    0.997498512268066406E+02    0.478780496120452881E+03    0.366942305639800237E+00    0.623471021652221680E+00   -0.546788460016250610E+01    0.663580119609832764E+00   -0.603296346664428729E+01   -0.144636360406875575E+01   -0.274430271983146667E+01   -0.610313068628311139E+01    0.194168907937892000E+05   -0.573331319988485255E+01    1
    0.182487130165100098E+03    0.421598374843597412E+03    0.176338107554752543E+00   -0.148574352264404297E+00    0.190203011035919189E+00    0.391771674156188965E+00   -0.168440354466438258E+01   -0.767739813923835790E+01   -0.750208839178085363E+01   -0.185066539645194972E+01    0.195702547036543037E+05   -0.573831319988484623E+01    1
    0.497792315483093262E+03    0.274934184551239014E+03    0.244909146811397554E+00   -0.131866168975830078E+01   -0.310126292705535889E+01    0.593194544315338135E+00   -0.439650497436523402E+01   -0.698333597183227184E+00   -0.694713807702064479E+01   -0.645573728084564191E+01    0.195750546217423253E+05   -0.574331319988484079E+01    1
