    0.618365053356538169E+03    0.126029585036390984E-01    0.105058488762763975E+02   -0.424789669299857131E+01    0.216812290927112761E+01    0.364070569427537016E+00   -0.198059168401225527E+01   -0.349281215047598526E+01   -0.411949914732739408E+01   -0.409565545402787645E+01    0.286954642517421889E+05   -0.727195633965035437E+01    1
    0.481788210439391150E+03    0.117313240752968229E+00    0.118322235185479379E+02   -0.162452004475612810E+00    0.115514171315246750E+01    0.484918825436795764E+00   -0.485094103576611957E+01   -0.804264545209014692E+00   -0.317004416830249625E+01   -0.456244474575874026E+01    0.287023653898994198E+05   -0.729195633965035395E+01    1
    0.593444554517623487E+03    0.169203394897307832E-01    0.872183435580104849E+01   -0.325899142475127146E+01    0.263786549135455139E+01   -0.437605051017353475E-01   -0.704398314376125700E+01   -0.370549975440850687E+01   -0.380001898843068098E+01   -0.286174897944184181E+01    0.287031190780712022E+05   -0.731195633965035352E+01    1
    0.693090486664837385E+03    0.405247722012200606E+00    0.821840944491802361E+01   -0.451839086908205623E+01    0.277153622241131092E+01    0.160565758609943821E+00   -0.501288282468411062E+01   -0.502177808955436689E+01   -0.569186929583614187E+01   -0.311247307774060467E+01    0.287074083931814239E+05   -0.733195633965035043E+01    1
    0.605754576912473453E+03    0.171813887165211954E-01    0.959584537930246029E+01   -0.348953040515968871E+01    0.181903963874351504E+01    0.194430830319046066E+00   -0.287021530355926835E+01   -0.710699301612048373E+01   -0.264767370508260402E+01   -0.444295684833033278E+01    0.287090353887960300E+05   -0.735195633965034823E+01    1
    0.513088641489261477E+03    0.116556449150742134E+00    0.101240152256679217E+02   -0.273697306737955914E+01    0.280692454801747893E+01   -0.258001364674088940E+01   -0.457348537272052891E+01   -0.611294335326961047E+01   -0.102415552261622356E+01   -0.715530738519498932E+01    0.287091976370231605E+05   -0.737195633965034958E+01    1
    0.607514423431803721E+03    0.403595289797180179E+00    0.807395310263373034E+01   -0.376555503264970826E+01    0.296541693191152511E+01   -0.179747381911377291E+01   -0.470193586516160167E+01   -0.766194651133176485E+01   -0.479212538441688984E+01   -0.795728665559318848E+01    0.287101956959841664E+05   -0.739195633965035004E+01    1
    0.652654472998476422E+03    0.247791309008430494E-01    0.921248023944660588E+01   -0.290336025369898998E+01    0.232248052619619916E+01    0.899960417555135450E+00   -0.808404343994761021E+00   -0.330105474608032967E+01   -0.433355519488232765E+01   -0.146877831102937950E+01    0.287155202046526392E+05   -0.741195633965035050E+01    1
    0.538475813242815889E+03    0.481609567452086981E-01    0.894110023431239576E+01   -0.249767677636242702E+01    0.179614792155243808E+01   -0.276722067929355431E+01   -0.506058876595059637E+01   -0.243259301368839154E+01   -0.537698128961289257E+01   -0.176015180406192417E+01    0.287156727275196754E+05   -0.743195633965035007E+01    1
    0.656514446847636009E+03    0.876506083298879135E-01    0.813159371634743167E+01   -0.426582422067951139E+01    0.280989200016844931E+01   -0.140820207388712193E+01   -0.757816202315278353E+01   -0.575342656012554343E+01   -0.628608509593921205E+01   -0.328308756029125792E+01    0.287167999547084582E+05   -0.745195633965035054E+01    1
    0.625908731632093691E+03    0.126700177592472818E+00    0.850640441806075742E+01   -0.323108937078244196E+01    0.204980062149906050E+01   -0.224571832193664100E+01   -0.660851925356638681E+01   -0.125539505116961170E+01   -0.122239797726774846E+01   -0.464122516692282971E+01    0.287169406468979469E+05   -0.747195633965035100E+01    1
    0.480621068372919751E+03    0.208538548041167192E-01    0.911186803631282416E+01   -0.891176979953907100E+00    0.174392491503117864E+01   -0.323715015314503551E+01   -0.369909923736472912E+01   -0.176486756274040069E+01   -0.690082915173123101E+01   -0.477173030832977574E+01    0.287171140624796280E+05   -0.749195633965035235E+01    1
    0.631778318603899379E+03    0.293796640368568451E+00    0.119398393409120338E+02   -0.226762342171113795E+01    0.150065505185115922E+01   -0.222773337985993258E+01   -0.347780232412605184E+01   -0.492808668190235366E+01   -0.359309539928329702E+01   -0.165680847980593793E+01    0.287187718170153894E+05   -0.751195633965035281E+01    1
    0.589644617316681774E+03    0.547186897837852390E-01    0.987892199056064513E+01   -0.260986996661507220E+01    0.125717184620544598E+01    0.176724655488207372E+01   -0.768438093848109816E+01   -0.114582991248293897E+01   -0.334485013170752321E+01   -0.217316646101666677E+01    0.287189746787101831E+05   -0.753195633965035150E+01    1
    0.539855977643032134E+03    0.576191927374747961E-01    0.933626738265390088E+01   -0.325022471068668306E+01    0.199657336616046277E+01   -0.550442928644804930E+00   -0.446394722990614135E+01   -0.481625643044071516E+01   -0.438568026690373713E+01   -0.649811981937928795E+01    0.287196727724877637E+05   -0.755195633965035285E+01    1
    0.626827229797575683E+03    0.204590665759470103E-01    0.909997814228102442E+01   -0.431251907406648982E+01    0.222773621265921395E+01   -0.155178767964478626E+01   -0.522542259011533350E+01   -0.404193833443955253E+01   -0.169706953276957684E+01   -0.437416983173487139E+01    0.287200091151843772E+05   -0.757195633965035242E+01    1
    0.714953001166310742E+03    0.224446017560750583E+00    0.750956692074570675E+01   -0.252176495246180510E+01    0.267249861913832643E+01    0.793648053598738912E-01   -0.484429853457871129E+01   -0.781082386596537326E+01   -0.750330028346753330E+00   -0.322521029860523978E+01    0.287200947926253866E+05   -0.759195633965035110E+01    1
    0.566439650318959593E+03    0.551265422301758679E+00    0.837994930944848626E+01   -0.288696873220915196E+01    0.294254329541128978E+01   -0.155444279025534948E+01   -0.337463454992630840E+01   -0.598496052778403609E+01   -0.356299004294456534E+01   -0.619362769101149180E+01    0.287235498225080810E+05   -0.761195633965035423E+01    1
    0.444684086901745616E+03    0.214020053193460166E-01    0.990270157200181700E+01   -0.125553806490509068E+00    0.157885692101388964E+01   -0.148189001933456677E+01   -0.550270241939878701E+01   -0.289892002650528191E+01   -0.454303847261172322E+01   -0.142540386947589326E+01    0.287247728792754351E+05   -0.763195633965035558E+01    1
    0.517544030733427576E+03    0.571422418715325925E-01    0.852677355803488801E+01   -0.118467514148317310E+01    0.244086787188592691E+01   -0.608536365966280357E+00   -0.712884577513165407E+01   -0.330820064792271662E+01   -0.612854956871376189E+01   -0.321843255677328521E+01    0.287258105584836376E+05   -0.765195633965035427E+01    1
    0.521233333799696311E+03    0.290066348467129670E-01    0.944678376407838982E+01   -0.265887541708525443E+01    0.263460032448288306E+01    0.647652727126611261E+00   -0.276042339956928107E+01   -0.633996701855674338E+01   -0.312709519416199289E+01   -0.679984123700666920E+01    0.287282221227367154E+05   -0.767195633965035118E+01    1
    0.526344091782974374E+03    0.163146831849934310E+00    0.825565430137017131E+01   -0.163524798205439659E+01    0.257076133636673010E+01   -0.174867874276383173E+01   -0.582341137642145590E+01   -0.664915365029214911E+01   -0.699601542328491810E+01   -0.137256712537319370E+01    0.287295054589191932E+05   -0.769195633965035253E+01    1
    0.447659836237404988E+03    0.406991351587537353E+00    0.959176925814892023E+01   -0.878404671412758908E+00    0.237061036322848251E+01   -0.223158675965616604E+01   -0.395613439883370610E+01   -0.579914252341835201E+01   -0.351945885330493358E+01   -0.480638522445868510E+01    0.287297565390816781E+05   -0.771195633965035210E+01    1
    0.683890089059160800E+03    0.248654076024335341E+00    0.859072670954150652E+01   -0.398703158469175634E+01    0.246756936032583241E+01    0.907617537621597137E+00   -0.639875726846672066E+01   -0.198499883784199405E+01   -0.150275489356806258E+01   -0.471444653329935193E+01    0.287330290526920980E+05   -0.773195633965035167E+01    1
    0.574283136088373794E+03    0.182380791058427347E-01    0.932341968917199537E+01   -0.249597497213761432E+01    0.271006226707083364E+01   -0.606969691878306072E+00   -0.347839944618636565E+01   -0.698719469001228433E+01   -0.128905106670976011E+01   -0.298608736520048357E+01    0.287337917706283988E+05   -0.775195633965035391E+01    1
    0.674750435667058127E+03    0.313751344535836973E+00    0.864029622440511957E+01   -0.338647494703870278E+01    0.170690880822964663E+01    0.108868381544104675E+01   -0.636340704297233106E+01   -0.117538283577073432E+01   -0.425067822193420852E+01   -0.446224251280207618E+01    0.287343019741052558E+05   -0.777195633965035348E+01    1
    0.610428067764616799E+03    0.190336565221754898E-01    0.935935041158096048E+01   -0.367456728982138614E+01    0.288504920410555687E+01   -0.984096349107730362E-01   -0.411593707975345868E+01   -0.525391944207282613E+01   -0.416644470674335743E+01   -0.461313066167121111E+01    0.287350496774941566E+05   -0.779195633965035306E+01    1
    0.580913079595735098E+03    0.426677228393116947E-01    0.823739064253468811E+01   -0.986463423613548329E+00    0.257971458521586339E+01   -0.327652288289461735E+01   -0.804616783454949136E+00   -0.332598925868873430E+01   -0.500206093361345516E+01   -0.307519380299031830E+01    0.287358999682540998E+05   -0.781195633965035174E+01    1
    0.487372038021753895E+03    0.859944858290516284E-01    0.102576947747460352E+02   -0.628793464543657699E+00    0.120707179947412802E+01   -0.224545900246950136E+01   -0.500103858574578908E+01   -0.293838933172375771E+01   -0.173441840904193878E+01   -0.726523096193638196E+01    0.287376517058955651E+05   -0.783195633965035132E+01    1
    0.571121341654032449E+03    0.347141809380940997E-01    0.983677185721385783E+01   -0.232964819193430461E+01    0.171463117743131210E+01    0.139588147196802659E+01   -0.583999140024519914E+01   -0.396521308819925888E+01   -0.394871088593978925E+01   -0.104048842678053166E+01    0.287379275887891126E+05   -0.785195633965035533E+01    1
    0.561300277709960938E+03    0.842560094905973611E+00    0.118871712684631348E+02   -0.112885773181915283E+01    0.253062359690666216E+01   -0.257653832435607910E+01   -0.186916378736495936E+01   -0.457622024416923523E+01   -0.166678710579872114E+01   -0.449064217209815908E+01    0.287383988802416570E+05   -0.787195633965035579E+01    1
    0.561204091284716128E+03    0.112183378951756299E-01    0.112605140033307443E+02   -0.313962732690306545E+01    0.126099439391693346E+01    0.107626964509367440E+01   -0.788326202080391347E+01   -0.114788065350817892E+01   -0.316675888794492622E+01   -0.495506883834922718E+01    0.287401916481061453E+05   -0.789195633965035537E+01    1
    0.542730949232440594E+03    0.254686623680209667E+00    0.109119549110874043E+02   -0.176127982509322223E+01    0.167856162371508155E+01   -0.177712768144329125E+01   -0.268179264592130639E+01   -0.369050169966056707E+01   -0.678838435675548979E+01   -0.904428016840356008E+00    0.287410292083207460E+05   -0.791195633965035583E+01    1
    0.635654709238056284E+03    0.832914741428809335E-01    0.862706045178360981E+01   -0.389986855058289539E+01    0.254278823522050645E+01   -0.154360176561355988E+01   -0.396546566233113484E+01   -0.626735169180274010E+01   -0.584316647851047755E+01   -0.393163410251253786E+01    0.287413995340353649E+05   -0.793195633965035185E+01    1
    0.548835997151959418E+03    0.102196437866382356E+00    0.106570994367067797E+02   -0.327566316429098014E+01    0.286170489316989807E+01   -0.845471997031782330E+00   -0.296144994617772550E+01   -0.388661159123520239E+01   -0.273308600111413824E+01   -0.680140956933903418E+01    0.287415315823926358E+05   -0.795195633965035142E+01    1
    0.546743026950418539E+03    0.554017648657524689E-01    0.958520994407253291E+01   -0.247181397802628933E+01    0.144025817027039471E+01    0.134191640676105450E+01   -0.761924078765253476E+01   -0.207076654510182578E+01   -0.302788587135011067E+01   -0.284371231619654274E+01    0.287433872493566087E+05   -0.797195633965035189E+01    1
    0.695941551140517049E+03    0.131851634182960253E+00    0.799668334107914358E+01   -0.432789258765922202E+01    0.257651208630215667E+01    0.124007907233923564E+01   -0.628497389920991978E+01   -0.409547014282648725E+01   -0.670575427237746879E+01   -0.339228928468684909E+01    0.287438960374736344E+05   -0.799195633965035235E+01    1
    0.536358875007425354E+03    0.168795563382560243E-01    0.947927896519728996E+01   -0.241618209881183255E+01    0.296411761198162260E+01   -0.257440099703394676E+01   -0.163294578975144677E+01   -0.374452997618859751E+01   -0.601441309960856785E+01   -0.143682601860840364E+01    0.287455896521083378E+05   -0.801195633965035192E+01    1
    0.554633669250030607E+03    0.552301624791383533E-01    0.900302321001247385E+01   -0.256399031369765718E+01    0.257609064491025208E+01   -0.362670330402028807E+01   -0.160132640744680632E+01   -0.459844029357516249E+01   -0.213292932738469254E+01   -0.512149631480084899E+01    0.287465648347316528E+05   -0.803195633965034972E+01    1
    0.519262526305302458E+03    0.416183604402435153E-01    0.922515976147506933E+01   -0.167543772678963609E+01    0.265151329741631336E+01    0.802738306896633169E+00   -0.405665691324470590E+01   -0.701412441919308005E+01   -0.268137961623490906E+01   -0.557528622659851969E+01    0.287477811053000514E+05   -0.805195633965035107E+01    1
    0.744195973584039962E+03    0.532770231372039271E+00    0.724226561740469066E+01   -0.356888429652674288E+01    0.184500485458215979E+01   -0.107682630320710793E+00   -0.607226853697464986E+01   -0.722723450602336026E+01   -0.391816599600835413E+01   -0.422820333931312753E+01    0.287502310943715711E+05   -0.807195633965035420E+01    1
    0.498981047731283070E+03    0.217850270750029218E+00    0.821611469976483022E+01   -0.566083708274411457E+00    0.218933844699051150E+01   -0.680611351868078529E+00   -0.626565036261339703E+01   -0.713598981968460055E+01   -0.511004381035302391E+01   -0.640860038568842505E+01    0.287521794741354388E+05   -0.809195633965035555E+01    1
    0.528666402219290944E+03    0.538631298768507960E-01    0.996229615113339584E+01   -0.242645461007098584E+01    0.198097296142415535E+01    0.124653794555603881E+00   -0.702081282658267369E+01   -0.785317838258660306E+01   -0.414809789009165009E+01   -0.172255828067359307E+01    0.287525741249559505E+05   -0.811195633965035512E+01    1
    0.437884727741138420E+03    0.409304006677868523E-01    0.110428884739336581E+02   -0.285227744527810856E+00    0.117052565265862918E+01   -0.178489342431940479E+01   -0.304308142149052596E+01   -0.420238803999386157E+01   -0.132939281747958393E+01   -0.643924056712160731E+01    0.287528074142063415E+05   -0.813195633965035292E+01    1
    0.641363160027763797E+03    0.455207265020201937E-01    0.904963319229393015E+01   -0.472598856783159693E+01    0.171433732933742600E+01   -0.485778051903051455E+00   -0.784803847304416369E+01   -0.335014663035533378E+01   -0.291020448855727576E+01   -0.563048702156047298E+01    0.287529253087014658E+05   -0.815195633965035249E+01    1
    0.652566668259183984E+03    0.100000855287194240E+00    0.861521407203868073E+01   -0.446300627838518871E+01    0.160072694444036090E+01   -0.219920382221528099E+01   -0.605300610730889943E+01   -0.573285251062553236E+01   -0.409612391815748111E+01   -0.487488957702649905E+01    0.287539045678290531E+05   -0.817195633965035206E+01    1
    0.689718167821330667E+03    0.173328210869910460E+00    0.793593677328830971E+01   -0.394604660992530132E+01    0.236372332760254800E+01    0.183424463259249215E+01   -0.415811244288489945E+01   -0.795868641784193187E+01   -0.648107414565831785E+01   -0.384836100937646197E+01    0.287563997145978465E+05   -0.819195633965035341E+01    1
    0.449468611089738829E+03    0.594872232944954407E-01    0.100698278346505870E+02   -0.879273432582297509E+00    0.240761825040726452E+01   -0.393772367224728059E+01   -0.149930478165891312E+01   -0.504193447393023852E+01   -0.184343747601332897E+01   -0.571827670758652218E+01    0.287566552845586921E+05   -0.821195633965035476E+01    1
    0.692509733104366092E+03    0.257051124453344604E+00    0.843884456484790846E+01   -0.515165705402305818E+01    0.233951350134004876E+01   -0.155164353387635234E+01   -0.266517964660843720E+01   -0.332968713156598017E+01   -0.385589994953357351E+01   -0.496725563799009784E+01    0.287572139521125719E+05   -0.823195633965035434E+01    1
    0.700272449516283473E+03    0.948829569870938805E+00    0.783380876491256917E+01   -0.481395590476000912E+01    0.287431559607983500E+01   -0.206093580108270658E+01   -0.424677437929235246E+01   -0.729405453416349481E+01   -0.437096735791080171E+01   -0.364612453247211299E+01    0.287573378617058333E+05   -0.825195633965035569E+01    1
    0.638949817289707767E+03    0.360189153607607115E+00    0.825227363955277227E+01   -0.277741689972705164E+01    0.180085857468404265E+01    0.512354125581474307E+00   -0.780858402138369811E+01   -0.537768856378222537E+01   -0.664103104916255838E+01   -0.487454535612986462E+01    0.287576915326702147E+05   -0.827195633965035348E+01    1
    0.634629419474489850E+03    0.438047386526818683E+00    0.777771869533307125E+01   -0.244795689725509291E+01    0.282786258984707128E+01    0.706197235084946584E+00   -0.755898764631551057E+01   -0.505353476641573529E+01   -0.771624339332768461E+01   -0.532723862758182065E+01    0.287584506320137516E+05   -0.829195633965035483E+01    1
    0.651033022920449071E+03    0.590874434727736486E+00    0.725616386609025188E+01   -0.322751173563925509E+01    0.283048040863944905E+01   -0.247091128298728435E+01   -0.718786011891668775E+01   -0.565937904149965831E+01   -0.451714625984670981E+01   -0.496974469933347152E+01    0.287585115033884213E+05   -0.831195633965035618E+01    1
    0.656489372253417969E+03    0.911481609413219984E-01    0.899846315383911133E+01   -0.464614534378051758E+01    0.137579144239425655E+01    0.108176970481872559E+01   -0.792624281644821149E+01   -0.716467840075492823E+01   -0.182161936759948695E+01   -0.503963636755943334E+01    0.287588351118121172E+05   -0.833195633965035576E+01    1
    0.710210334565497533E+03    0.334936397822074849E-01    0.897811759885751215E+01   -0.499230140783909260E+01    0.292399987027394825E+01    0.136167367498318281E+01   -0.444360410433788466E+01   -0.731255512312245859E+01   -0.413074419821427163E+01   -0.409952848728942243E+01    0.287594008730670903E+05   -0.835195633965035533E+01    1
    0.549258434076685262E+03    0.186890649447027712E+00    0.874586454949025160E+01   -0.247216281020970818E+01    0.185394344243570863E+01   -0.229370454533635026E-01   -0.257280274787393459E+01   -0.641568081906319154E+01   -0.694042816749947988E+01   -0.543406470941019748E+01    0.287598725423472715E+05   -0.837195633965035313E+01    1
    0.438784631098584896E+03    0.219326255332288576E-01    0.104875148446503523E+02   -0.177101105949615700E+00    0.231103448542305134E+01   -0.329339590482585409E+01   -0.456067294016934000E+01   -0.442311222589741249E+01   -0.439705560554842911E+01   -0.138352995510127563E+01    0.287599607976213665E+05   -0.839195633965035270E+01    1
    0.569900845370871139E+03    0.651666227879260096E-01    0.952515828268792575E+01   -0.372012174977777743E+01    0.210044607481231571E+01    0.110561774038201577E+01   -0.462310704106345938E+01   -0.687591961892436565E+01   -0.703280934840998295E+01   -0.511098232025271670E+01    0.287600151226109301E+05   -0.841195633965035228E+01    1
    0.666788995265960693E+03    0.328554397661894260E+00    0.795177459716796875E+01   -0.302225196361541748E+01    0.128086298704147339E+01    0.107054030895233154E+01   -0.674440400004386920E+01   -0.419317665100097692E+01   -0.440303791761398244E+01   -0.481548634767532313E+01    0.287607003028853323E+05   -0.843195633965035363E+01    1
    0.527027345213411991E+03    0.383861559406033115E+00    0.846719019856424282E+01   -0.190637543876000937E+01    0.280609766190171239E+01   -0.175290374711702679E+01   -0.231937280489158759E+01   -0.653018743144269465E+01   -0.374286951576273186E+01   -0.559096931604985059E+01    0.287625827433906743E+05   -0.845195633965035320E+01    1
    0.506254037953101090E+03    0.192397615528223431E+00    0.974244231135793726E+01   -0.221493755644828116E+01    0.250673754546505023E+01    0.366875142581700509E+00   -0.599125597627763540E+01   -0.555642920746864455E+01   -0.470109781627473566E+01   -0.182431653564592544E+01    0.287630440793247544E+05   -0.847195633965035455E+01    1
    0.556594310619588896E+03    0.756074875318949319E-01    0.956289918414337770E+01   -0.317085609976223193E+01    0.212372778788617911E+01    0.529062118869712883E+00   -0.705789347587113181E+01   -0.505844863375508602E+01   -0.340939706503016549E+01   -0.546068471012014367E+01    0.287640890252025019E+05   -0.849195633965035412E+01    1
    0.512661733943122385E+03    0.894261590208360185E-01    0.940662067795936707E+01   -0.200303246912879285E+01    0.225358971436550481E+01   -0.600636566359789015E-01   -0.632919775846028720E+01   -0.545737356415829389E+01   -0.400478903694333521E+01   -0.246159588889317948E+01    0.287645988400075148E+05   -0.851195633965035547E+01    1
    0.700649057985612444E+03    0.664475493722088001E-01    0.864796864625849615E+01   -0.506753019769883295E+01    0.170644455325457534E+01   -0.103489724943698480E+01   -0.417402939887909952E+01   -0.748887173677354046E+01   -0.270838872668353758E+01   -0.386297115284737913E+01    0.287647904255704379E+05   -0.853195633965035505E+01    1
    0.675303679000896636E+03    0.121836733952279758E+00    0.832804966036034955E+01   -0.515949720215439989E+01    0.216579901780151296E+01   -0.170785120472826124E+01   -0.352695936995417902E+01   -0.378691016150062332E+01   -0.429702322115767732E+01   -0.471200375311135566E+01    0.287649549248384901E+05   -0.855195633965035285E+01    1
    0.514348474327449253E+03    0.172603265928816502E+00    0.922130131533231179E+01   -0.182008825479874048E+01    0.181992887681829352E+01   -0.193137750552026777E+01   -0.399922616545777920E+01   -0.568776902102484172E+01   -0.675616588407551610E+01   -0.237488815333105929E+01    0.287657889802227510E+05   -0.857195633965035242E+01    1
    0.554236282832678967E+03    0.289626332848086331E-01    0.102358335659856472E+02   -0.591039279847129784E+00    0.209311430459629211E+01   -0.134147503186183759E+01   -0.312160305558391826E+01   -0.645581811354714930E+00   -0.247608050828232074E+01   -0.509865102641756351E+01    0.287660899820674458E+05   -0.859195633965035377E+01    1
    0.519255656867963808E+03    0.907329460325885101E-01    0.906911635329761978E+01   -0.184447660734418939E+01    0.221074601999985587E+01   -0.366421309513889071E+01   -0.268862300815009991E+01   -0.487825362298855225E+01   -0.337907867501813808E+01   -0.149163343226712719E+01    0.287669693861951200E+05   -0.861195633965035512E+01    1
    0.491853553434384196E+03    0.410764300823168310E-01    0.984504665824220027E+01   -0.888721037224450505E+00    0.220824694289349122E+01   -0.179617203750053589E+01   -0.219491746917384223E+01   -0.644848826987637747E+01   -0.230216753968499344E+01   -0.788719956575124215E+01    0.287673335478726294E+05   -0.863195633965035647E+01    1
    0.467042904379687457E+03    0.782477312265623809E-01    0.107989862062994728E+02   -0.401165473556824637E+00    0.244967855058872663E+01   -0.653675430121227308E+00   -0.424133289828086113E+01   -0.474096040293706267E+01   -0.277872239475283411E+01   -0.182456257802163790E+01    0.287674749130078635E+05   -0.865195633965035782E+01    1
    0.452240650109003980E+03    0.467106205995754253E-01    0.107557219853018147E+02   -0.198054385484505246E+01    0.297588556141066984E+01   -0.223100606078098140E+01   -0.230149445956278065E+01   -0.586769935985511104E+01   -0.260247913021792154E+01   -0.761370351068175655E+01    0.287675055048000759E+05   -0.867195633965035384E+01    1
    0.658374268781966975E+03    0.308006964531294704E-01    0.916657729167493684E+01   -0.445594868123785393E+01    0.293901669863592252E+01    0.339357848598737633E+00   -0.255444152444608896E+01   -0.537318612464669165E+01   -0.102348142986790958E+01   -0.686952905052052287E+01    0.287685101343656788E+05   -0.869195633965035341E+01    1
    0.611890092077341137E+03    0.173657426962388270E-01    0.103760602555714403E+02   -0.257654797749331532E+01    0.191289818760641550E+01    0.138395909424987629E+01   -0.613687101464579055E+01   -0.733317528886712644E+00   -0.307813417053037774E+01   -0.416094390930153502E+01    0.287693514841616598E+05   -0.871195633965035476E+01    1
    0.562508186221064420E+03    0.179247387909462694E-01    0.103252812965086420E+02   -0.374213236987059483E+01    0.110371398367206797E+01    0.830124650109344664E+00   -0.488613314335442261E+01   -0.157649212204966283E+01   -0.210185583719048896E+01   -0.686045046503201128E+01    0.287697092127361175E+05   -0.873195633965035611E+01    1
    0.497853703223119055E+03    0.399611102074331093E+00    0.101098825527007214E+02   -0.130818275422879626E+01    0.189841822143816019E+01    0.791874549222567836E+00   -0.455670847416065605E+01   -0.547422159242543227E+01   -0.529507978719765049E+01   -0.420858107941206860E+01    0.287704839984237224E+05   -0.875195633965035569E+01    1
    0.612240769569658141E+03    0.307359136662395463E-01    0.971581756241380035E+01   -0.286550915732221068E+01    0.289613606853536076E+01   -0.117504750448684669E+01   -0.864969376486974362E+00   -0.659648516687217512E+01   -0.176524836932827878E+01   -0.402723142364485032E+01    0.287706577455718652E+05   -0.877195633965035526E+01    1
    0.613794188547267936E+03    0.122529119580351443E-01    0.105239266585433953E+02   -0.241169233629621083E+01    0.130905703427457931E+01   -0.227889939463402236E+01   -0.538997180506569329E+01   -0.126953322103952537E+01   -0.884654247310536768E+00   -0.167709580249593238E+01    0.287707287195058161E+05   -0.879195633965035483E+01    1
    0.477707732569356381E+03    0.326656017676157789E-01    0.106932092080388870E+02   -0.258694714606045917E+01    0.223769747790894069E+01   -0.384743483910538187E+01   -0.361641290205247401E+01   -0.381075713693299267E+01   -0.429898853088283239E+01   -0.277085902514544191E+01    0.287730350237219609E+05   -0.881195633965035441E+01    1
    0.514871130801134882E+03    0.682974914351413415E-01    0.948874251348915188E+01   -0.114878977549727779E+01    0.160555648043328558E+01    0.404848293172575424E+00   -0.485367977921594651E+01   -0.556102750616958375E+01   -0.142196503677633412E+01   -0.312367291854989038E+01    0.287734704255578181E+05   -0.883195633965035398E+01    1
    0.540005350048439254E+03    0.125522987133400654E+00    0.107264607459354693E+02   -0.863080066716731764E+00    0.155974024854804316E+01   -0.296267638936067357E+01   -0.634855737389464103E+01   -0.368110505086103323E+01   -0.206387325807356081E+01   -0.790748402405604622E+00    0.287735871577683320E+05   -0.885195633965035533E+01    1
    0.523328625897751863E+03    0.259232600642268114E-01    0.107333704259880527E+02   -0.358684078824059993E+01    0.176668075595827045E+01   -0.171078845433645110E+01   -0.207978206054381687E+01   -0.195660483870115876E+01   -0.419545001906146808E+01   -0.176121845647662667E+01    0.287737552134339167E+05   -0.887195633965035491E+01    1
    0.538127261941013558E+03    0.271493171908979321E-01    0.108496864538129394E+02   -0.141373779158874413E+01    0.155611151584041374E+01   -0.393413951842613230E+01   -0.205997188704962575E+01   -0.981006972726079063E+00   -0.186858159134417523E+01   -0.409027738719981659E+01    0.287740143347255143E+05   -0.889195633965035626E+01    1
    0.572905803452811483E+03    0.252669576116230199E+00    0.935513908529142313E+01   -0.356103825728465750E+01    0.199095169589809240E+01   -0.127567220158517225E+01   -0.763243708341599447E+01   -0.480950709336835835E+01   -0.476636953562793231E+01   -0.227574151613329345E+01    0.287746475144742508E+05   -0.891195633965035761E+01    1
    0.512897748496890017E+03    0.415889381752788320E-01    0.932110855205069200E+01   -0.974885339991876876E+00    0.164365968974553223E+01   -0.261592465448624845E+01   -0.107107298258934058E+01   -0.322635625872892273E+01   -0.259147585918414869E+01   -0.558634202878673847E+01    0.287747122202068531E+05   -0.893195633965035896E+01    1
    0.476458147815925884E+03    0.124131025075848139E+00    0.117757352184637867E+02   -0.182836676373654150E+01    0.286611302979577598E+01   -0.926034875124974732E+00   -0.742234058483496284E+01   -0.541687349743785695E+01   -0.184290965790392214E+01   -0.399383114197803657E+01    0.287766772534186020E+05   -0.895195633965035675E+01    1
    0.511895998695141657E+03    0.124513020488935630E+00    0.962916618839537364E+01   -0.843612555988310753E+00    0.259030365665797202E+01   -0.279317822318114084E+01   -0.113993394625139377E+01   -0.523955617732150891E+01   -0.508546087594892704E+01   -0.416128638199754253E+01    0.287775324590009513E+05   -0.897195633965035633E+01    1
    0.466387437893102629E+03    0.331486892561121682E-01    0.920933134417822430E+01   -0.796218694601540378E-01    0.189240568590563507E+01    0.226207197892796863E+00   -0.393462287189555493E+01   -0.225424992085825515E+01   -0.450548430175046200E+01   -0.503614675378563348E+01    0.287778815612390172E+05   -0.899195633965035590E+01    1
    0.615084839551278264E+03    0.339802037703541282E+00    0.896878961938721631E+01   -0.339184413150218100E+01    0.251068472157178846E+01    0.655919837590772659E-01   -0.502737637551943894E+01   -0.659661570932498620E+01   -0.363333708040262060E+01   -0.411333561611267751E+01    0.287781219972086546E+05   -0.901195633965035547E+01    1
    0.531248483212286260E+03    0.447008539421366868E-01    0.988737240916250926E+01   -0.203269163930542796E+01    0.186890637903044654E+01    0.156762953301153640E+01   -0.111793275019851102E+01   -0.169541024657060380E+01   -0.263372103799020607E+01   -0.498541161566740421E+01    0.287791103807543841E+05   -0.903195633965035682E+01    1
    0.502936331580572812E+03    0.411612056253230080E-01    0.966738966843155900E+01   -0.159456454058395547E+01    0.156534484354902759E+01   -0.215680569587581150E+01   -0.234287216554187605E+01   -0.151015659127419521E+01   -0.535241218666903684E+01   -0.498380408705142752E+01    0.287792433607157363E+05   -0.905195633965035817E+01    1
    0.475805965833371999E+03    0.554392301421237355E-01    0.107431606640988395E+02   -0.779171530575551330E+00    0.251297748625426287E+01   -0.390144651427931688E+01   -0.346034216456804078E+01   -0.143628600008649787E+01   -0.343272822349503581E+01   -0.349712932072621374E+01    0.287796381681828716E+05   -0.907195633965035952E+01    1
