    0.196934829631639161E+03    0.119449979778485428E+03    0.105866353167962148E-01   -0.109790205213488434E+01    0.346463654889723416E+00    0.759589591512944651E+01   -0.282225998248600796E+01    0.223854309965082399E+01   -0.253323615896390741E+01    0.476946511722138311E+00   -0.275348170649539803E+01   -0.416688067095052794E+01    0.288283879588150376E+05
    0.323455138745376985E+03    0.583206627245307843E+02    0.392410257239100058E+00   -0.239495950379680522E+01    0.211636804465538363E-01    0.102575668424745565E+02   -0.839461008331495506E+00    0.298598059033344931E+01   -0.469476158140241484E+01    0.568916591934257143E+00   -0.283048539090893847E+01   -0.249576040438343139E+01    0.288284842087969846E+05
    0.942999886549873878E+02    0.226001805235817699E+03    0.650375189639274265E-01   -0.251541118576526834E+00    0.136295845480753103E+00    0.110922238171604342E+02   -0.267442114474463555E+01    0.197179092474097173E+01   -0.329673140500103656E+01    0.572855943436582082E+00   -0.196637781168215398E+01   -0.253442824905945407E+01    0.288284898695003103E+05
    0.359489939365429620E+03    0.168448780048809027E+03    0.929692708910007798E-01   -0.232983064783149452E+01    0.134060521132981208E-01    0.889267944153449186E+01   -0.525088735475502055E+01    0.161469579302694655E+01   -0.235321717324802115E+00    0.543626925282235662E+00   -0.228562454429007911E+01   -0.334875913573353401E+01    0.288285122981892673E+05
    0.105445971645987498E+03    0.257849351189910635E+03    0.286503955481613379E-01   -0.766749437810441137E+00    0.388567568608590430E-01    0.107720241633068721E+02   -0.242681473311812601E+01    0.203616380539097541E+01   -0.165641155060581724E+01    0.529165129354115527E+00   -0.240444841645486296E+01   -0.289924279360336090E+01    0.288285647177209212E+05
    0.297713127231764815E+03    0.125134775912363565E+03    0.472301196102703158E+00   -0.194555529321443310E+01    0.135838043278205117E-01    0.827018621774210239E+01   -0.424932437419682074E+01    0.232718985619678431E+01   -0.196142986716823842E+00    0.587086886166539257E+00   -0.212547329810127472E+01   -0.359311946654758696E+01    0.288285882596458396E+05
    0.204813321206679007E+03    0.944108405936789836E+02    0.756998807641936367E+01   -0.134809937503298483E+01    0.320225627604363919E-01    0.922230903127398705E+01   -0.129813909045092490E+01    0.219656985949726113E+01   -0.342222731530327984E+01    0.593075978005270565E+00   -0.274998660382561955E+01   -0.624554705057547288E+01    0.288286221721639122E+05
    0.271757841320938780E+03    0.103207973884890279E+03    0.108483275355296960E+01   -0.175459209477039080E+01    0.245404849156921484E+00    0.811672430253734944E+01   -0.181703806674626200E+01    0.236459554001695516E+01   -0.148418319169876689E+01    0.397874180431232960E+00   -0.190679476560039962E+01   -0.140682320596811916E+01    0.288286733903226086E+05
    0.327292230334711803E+03    0.420643791351625254E+02    0.105055805470977459E+01   -0.243740644471009782E+01    0.892063490320657709E-01    0.107783003311379701E+02   -0.151113195777459808E+01    0.123724986149851901E+01   -0.130266447894155979E+01    0.521914331205891813E+00   -0.264522254467761986E+01   -0.177134170568053495E+01    0.288287609132632970E+05
    0.307723774906072265E+03    0.298427246115544591E+02    0.954055495439888879E-01   -0.199423848733708176E+01    0.110010475188465694E-02    0.982465573051677943E+01   -0.360353917232640475E+01    0.255283574622292653E+01   -0.327450907266769953E+00    0.536095253357855905E+00   -0.298225386111689517E+01   -0.242808291179265900E+01    0.288288080786886894E+05
    0.179668456601825966E+03    0.303428831005863344E+03    0.340792124147460573E+00   -0.165203076934851678E+01    0.371307676601735859E+00    0.100252682390719521E+02   -0.781908361185708500E+00    0.203117980454144087E+01   -0.362131137393658786E+01    0.594210737212667928E+00   -0.150952976677556094E+01   -0.220499436562235474E+01    0.288288388506959491E+05
    0.274677496021218815E+03    0.920303625157198546E+01    0.856527678675954030E-01   -0.155863987457516839E+01    0.270081071411579707E-01    0.683156226444694514E+01   -0.409147220265237710E+01    0.151326826132268888E+01   -0.789910638958911449E+00    0.483382312708440121E+00   -0.928696784648813889E+00   -0.212350462876895740E+01    0.288288493598813366E+05
    0.350479957166919576E+03    0.515119941719087251E+02    0.822606245906916250E-01   -0.244775002793411511E+01    0.800734579083315218E-01    0.106014618255051190E+02   -0.825511580765205366E+00    0.154622857761084265E+01   -0.193135646339154299E+01    0.418020894560398704E+00   -0.293361001330338222E+01   -0.349431384692640279E+01    0.288288568036102952E+05
    0.293535170574781091E+03    0.108806708287351171E+03    0.302129163834778704E-01   -0.187255782845872432E+01    0.143161997969232208E+00    0.691500500292887033E+01   -0.260020478632079044E+01    0.268088460792842298E+01   -0.251122382909977926E+01    0.486676764574335174E+00   -0.136304371348226194E+01   -0.131894210784891541E+01    0.288289082211449859E+05
    0.227592286872721786E+03    0.478283490970690011E+02    0.651347883746389578E-01   -0.129350428888387592E+01    0.415927774000609402E-01    0.856624897930814200E+01   -0.106657306741177393E+01    0.275902985314064519E+01   -0.332677450899696225E+01    0.196612251038843944E+00   -0.133878161135415841E+01   -0.186875430706756518E+01    0.288289411102799240E+05
    0.314240618325321975E+03    0.563090284930462417E+02    0.246771344171143533E-01   -0.193416371402694542E+01    0.596080360840268737E-02    0.866461073456751052E+01   -0.444441990114999008E+01    0.246383382902679493E+01   -0.243127427497284643E+01    0.480512653980070648E+00   -0.293661065609463368E+01   -0.327335170378040274E+01    0.288291111936481575E+05
    0.238616815742260940E+03    0.284787711540224052E+03    0.164130439328971145E+00   -0.177993630581476214E+01    0.582877626044290054E+00    0.788598935075044061E+01   -0.200790221312105643E+01    0.285804415837871773E+01   -0.235996734140305930E+01    0.583657934797470412E+00   -0.207527490969445338E+01   -0.203372907983472206E+01    0.288291330484152350E+05
    0.204716882650268246E+03    0.160906594517928596E+03    0.232631121103348104E+00   -0.136240068084816501E+01    0.351930483444776454E-01    0.882436303290738167E+01   -0.186779644449538385E+01    0.193814318454669854E+01   -0.929407562389076958E+00    0.607192824316925339E+00   -0.224883668253719904E+01   -0.499276115521469688E+01    0.288291403959511590E+05
    0.340168356636508861E+03    0.180042307198229565E+03    0.860249200512126855E+01   -0.274570268740813006E+01    0.250928643319194913E-01    0.100077084534824472E+02   -0.965015362088928796E+00    0.153360214620943469E+01   -0.381182741638714662E+01    0.534459685314982336E+00   -0.204245007464644157E+01   -0.488813691966276842E+01    0.288292466228840240E+05
    0.175389883524698092E+03    0.345193883924627187E+03    0.158041165766228175E+01   -0.154343792742949870E+01    0.702353512817194270E-01    0.977243733875888410E+01   -0.314050793513965054E+01    0.134505888067175317E+01   -0.203923342575330580E+01    0.600489869502524476E+00   -0.255347981215673503E+01   -0.345420207191786144E+01    0.288293420826906658E+05
    0.336241605806836617E+03    0.342005726561525591E+02    0.118502770123548484E+01   -0.241777104051067671E+01    0.272493293494374900E+00    0.102821410349893760E+02   -0.222557986911754035E+01    0.261611039421433755E+01   -0.285566489483103503E+01    0.479371243299118510E+00   -0.280409219183218728E+01   -0.275923586104217211E+01    0.288293756733394512E+05
    0.383271523811400357E+03    0.749156450677561736E+02    0.338171117512131372E-01   -0.292921966346614715E+01    0.255057048690501609E+00    0.825215168343313366E+01   -0.119789804681784062E+01    0.285360570186334783E+01   -0.349274061633679000E+01    0.627201985482034541E+00   -0.268829032652698707E+01   -0.220205060935286223E+01    0.288294490062913464E+05
    0.326016187814222974E+03    0.313913069707097065E+03    0.220471674289433012E+00   -0.262754150970850464E+01    0.539136305809467739E-01    0.922484208425123775E+01   -0.214713370623243716E+01    0.205006962263924652E+01   -0.175804903057005468E+00    0.665640157879232364E+00   -0.107764495029251695E+01   -0.195656890654056159E+01    0.288294636663563579E+05
    0.100712867554840511E+02    0.392616751366630922E+03    0.233189918170234961E+00   -0.106676355571245796E+01    0.110025828740872092E-01    0.104991113602892199E+02   -0.101749849747242571E+01    0.237796934773859725E+01   -0.178551844550966132E+01    0.741451926146945550E+00   -0.242119285695454955E+01   -0.924832515914285835E+00    0.288294894215930581E+05
    0.189335152907901374E+03    0.109518269162697791E+03    0.764655905020722670E+00   -0.111283928739410909E+01    0.162612875595191470E+00    0.720192303889981389E+01   -0.215892068761981637E+01    0.293143399791480386E+01   -0.334338871571644747E+01    0.626158481429067937E+00   -0.164034302020953948E+01   -0.225355939366864355E+01    0.288295069425474649E+05
    0.259862232938929765E+03    0.189282390414757309E+02    0.314220835244276131E+00   -0.164279038253343757E+01    0.567753398436654649E-01    0.653845616449400602E+01   -0.326024217339522693E+01    0.248719356033425587E+01   -0.200057743336677607E+01    0.660830161922144388E+00   -0.190505032413709419E+01   -0.166781876461743028E+01    0.288295103312257997E+05
    0.213310589812773401E+03    0.128002132214657792E+03    0.767960281820940249E+01   -0.125663675282911869E+01    0.402901145375659589E-01    0.865182258609769761E+01   -0.372824102981891947E+00    0.148920700021366592E+01   -0.469454289347790077E+01    0.497864574972126550E+00   -0.932468311462986144E+00   -0.349597109953803642E+01    0.288295442507727275E+05
    0.297003337701347959E+03    0.208073240645649150E+03    0.285442122964180804E-01   -0.217604450037144748E+01    0.539808506360006310E-01    0.924667804502526991E+01   -0.205338868762845017E+00    0.294688548543090389E+01   -0.280874886746389674E+01    0.526392043286602496E+00   -0.252163514584516157E+01   -0.156618500760940194E+01    0.288295579069835621E+05
    0.296331253361915401E+03    0.204574378455151987E+03    0.419658229976810002E-01   -0.213337947636984193E+01    0.576842049207652724E-01    0.980049850758601337E+01   -0.156074664207558733E+01    0.184870828824296218E+01   -0.177683222311982680E+01    0.438053778127700189E+00   -0.232894988797422009E+01   -0.471253535394815515E+01    0.288295893227409761E+05
    0.208505163627001224E+03    0.501245055968049869E+01    0.386509032375548234E-01   -0.112913034349460584E+01    0.249872313633837551E+00    0.641910775701816760E+01   -0.213187895567587171E+01    0.229782908477773606E+01   -0.120046764104785186E+01    0.252528260168348395E+00   -0.179160999974853929E+01   -0.271256199048099145E+01    0.288296053710683627E+05
    0.239559164541959206E+03    0.250276948541846963E+03    0.144800910423955702E-01   -0.159398628013758592E+01    0.473974575565202158E-01    0.759199921848364223E+01   -0.165059983679104327E+01    0.264215984208431820E+01   -0.234883595042037552E+01    0.379477466252604811E+00   -0.101733962066126704E+01   -0.197880527250259419E+01    0.288296594546301785E+05
    0.209941095101087370E+03    0.119012641575045805E+03    0.105930971448501849E-01   -0.129818875320951199E+01    0.748578589557445662E-01    0.897358633125435290E+01   -0.597289056435475807E+00    0.265077725545915843E+01   -0.410105974548214292E+01    0.432426445578937391E+00   -0.264519276277697646E+01   -0.521024884655630416E+01    0.288296602535458005E+05
    0.138110504509271095E+03    0.302139537990316796E+03    0.510673057918749240E+01   -0.136718435646658798E+01    0.348408623652188970E-01    0.965817034538318708E+01   -0.612536658511018572E+00    0.122834239674087997E+01   -0.100712417835610690E+01    0.629303386767429696E+00   -0.198116619915962477E+01   -0.247225553183953561E+01    0.288297327129214354E+05
    0.251921647758921381E+03    0.330541265144907925E+03    0.575052656581693356E+00   -0.219189654774730380E+01    0.804902094464882978E-01    0.902059403805055915E+01   -0.564780862209843804E+00    0.241531968212496206E+01   -0.124341760493068287E+01    0.490928964587965810E+00   -0.204269695993281708E+01   -0.338237214187706847E+01    0.288297451197681112E+05
    0.247215772703054483E+03    0.273965394041724835E+03    0.127863865933328436E+01   -0.215001013270283581E+01    0.302635650371078924E-01    0.950957656362977488E+01   -0.164728766923512282E+01    0.142264316925483647E+01   -0.356153409770661344E+01    0.682335388654761177E+00   -0.183022232130475171E+01   -0.556626333432938303E+01    0.288297639360882677E+05
    0.347396492723966389E+03    0.834232261611919625E+02    0.134417508326539842E+00   -0.240757037465361812E+01    0.298855051237517863E-01    0.831842061819044254E+01   -0.190880960867463045E+01    0.278014511734184433E+01   -0.992303932130447208E-01    0.497555914113882336E+00   -0.237445289950578609E+01   -0.372039755212388545E+01    0.288297867534931065E+05
    0.350943519859359981E+03    0.135356092811446217E+03    0.406120563929343370E+00   -0.274220619163153057E+01    0.969720563733028201E-01    0.998520288551395119E+01   -0.676522999747828813E+00    0.258326988622195142E+01   -0.186507975474250465E+01    0.601655758848999467E+00   -0.251507307798310098E+01   -0.224514482903687718E+01    0.288297901647479594E+05
    0.249357418846955539E+03    0.168354865516427992E+03    0.269832666106922414E+00   -0.171648328629466218E+01    0.899406915477241470E-01    0.830396504393598534E+01   -0.191956001551711530E+01    0.209088922792209830E+01   -0.239888721903553215E+01    0.603781439140287257E+00   -0.217061240094268282E+01   -0.211854224077188213E+01    0.288298233937901750E+05
    0.377815369809044171E+03    0.290809824531860315E+02    0.671489066981776173E+01   -0.291001739729255871E+01    0.291410590406187796E-01    0.988197022702336270E+01   -0.460097075992276672E+00    0.193475611400427305E+01   -0.113231285414791616E+01    0.535104919920639466E+00   -0.148787466328415174E+01   -0.401400991371599414E+01    0.288298888880495142E+05
    0.453090395257306341E+03    0.213027468693222403E+03    0.173378311997161721E+00   -0.296111074826621756E+01    0.647072199552509251E-02    0.106010970554314490E+02   -0.495341174059781331E+01    0.219645758785906775E+01   -0.152464924026347637E+01    0.613419371315268913E+00   -0.323166876197046360E+01   -0.344337880831872667E+01    0.288299227629913366E+05
    0.319643381452309256E+03    0.201970595774761364E+03    0.888530064425418348E-01   -0.230494933791321266E+01    0.845779980754047915E-02    0.100480916237984843E+02   -0.272442390855825023E+01    0.215296299323608453E+01   -0.108375448974871569E+01    0.554207923671444891E+00   -0.177453182019421174E+01   -0.245304610656989563E+01    0.288299280025216431E+05
    0.222958403786677593E+03    0.277482236091825825E+03    0.107373378685125323E-01   -0.190703609655756434E+01    0.120313120350633521E-01    0.106874253162716215E+02   -0.291794474525305514E+01    0.257086608607613298E+01   -0.192053388760884003E+01    0.504760363363083941E+00   -0.172756925635333580E+01   -0.203587779003780689E+01    0.288299389626463380E+05
    0.310071868103713655E+03    0.141853985794538943E+03    0.110013200943987544E+01   -0.217846853380966987E+01    0.135957351549742617E+00    0.732773969521120172E+01   -0.220695325493918837E+01    0.235394079446670546E+01   -0.180088280924586064E+01    0.582563467800872870E+00   -0.160193476159547465E+01   -0.336543388730125503E+01    0.288299652824641089E+05
    0.174732336838169914E+03    0.147674090867304017E+03    0.293894381036996322E+01   -0.911676723081705997E+00    0.349742133857451676E+00    0.771924566550794644E+01   -0.121350886834679983E+00    0.229925201075583097E+01   -0.486903262387016156E+01    0.507800063683407576E+00   -0.112502948152445548E+01   -0.143971323378077898E+01    0.288299723064160353E+05
    0.358768148497620302E+03    0.144638490782848862E+03    0.113575710847846412E+01   -0.263037055545922849E+01    0.635495072817040985E+00    0.736321099947741597E+01   -0.589533567903686162E+00    0.222393019249028079E+01   -0.129297928215284230E+01    0.632633259786952062E+00   -0.141758850676946668E+01   -0.250786511694056369E+01    0.288300164516947916E+05
    0.336075017026475393E+03    0.471796787152504010E+03    0.663482478232241490E+00   -0.292263285619546620E+01    0.222160492743477198E-01    0.106847726082359884E+02   -0.175236111782408166E+01    0.261183091648505794E+01   -0.164099401353875152E+01    0.627066062052626494E+00   -0.146441518396289094E+01   -0.617519125992801676E+00    0.288300849301474664E+05
    0.310196304733242073E+03    0.236086543744331330E+02    0.817115590357652444E+01   -0.234292538555767127E+01    0.477191550594469119E-01    0.947662859177817829E+01   -0.151359753610559977E+00    0.231211465933260385E+01   -0.728407869962080845E+00    0.589415780254228916E+00   -0.144203381467985015E+01   -0.484690511858044815E+01    0.288300949433723617E+05
    0.316960105295378469E+03    0.146301169936728598E+03    0.580054967051578552E+00   -0.216849593797269513E+01    0.445628525472980375E+00    0.730855812297036955E+01   -0.158423436608370594E+01    0.192617510020867333E+01   -0.621055973913079207E+00    0.590268853126801663E+00   -0.270509838945177172E+01   -0.307824494475988342E+01    0.288301091933751777E+05
    0.266977745027705964E+03    0.172370980818437602E+03    0.153624696735926047E+01   -0.189963113966320041E+01    0.260222318892825138E-02    0.984060020222653087E+01   -0.184617428718840326E+01    0.223461911454677686E+01   -0.225674520496798969E+01    0.560178122720583760E+00   -0.156251341116451670E+01   -0.657299532618524029E+01    0.288301101143656633E+05
    0.279902141327521576E+03    0.138735865774784543E+03    0.986854956367858305E-01   -0.191051168381674530E+01    0.973694059270450822E-02    0.966285259799458274E+01   -0.217423598082215896E+01    0.254391439980491985E+01   -0.212574740167255927E+01    0.485013072276731572E+00   -0.284760046395008093E+01   -0.464742125157191577E+01    0.288301117131831634E+05
    0.225007506563799751E+03    0.161814636792919345E+03    0.286745334071468010E-01   -0.138109407879284296E+01    0.209006351285123716E-01    0.817859398639868651E+01   -0.122033103254622155E+01    0.255475336221073057E+01   -0.306244556808000645E+01    0.452801264546451088E+00   -0.168360850014033137E+01   -0.143935174128735532E+01    0.288301229704089965E+05
    0.286211095499660132E+03    0.255455679469061067E+03    0.256482340669490883E+00   -0.202384187399866633E+01    0.506116762028179457E+00    0.908633080765404344E+01   -0.737588904587802574E-01    0.275590612707434879E+01   -0.118684348341389301E+01    0.412047226546185530E+00   -0.226466348915995130E+01   -0.165835841075025137E+01    0.288301745712840784E+05
    0.369200804424875002E+03    0.749391469294913151E+02    0.778196264331546123E-01   -0.249849767377921417E+01    0.189642090290867114E-01    0.107458793500777468E+02   -0.211891914700840456E+01    0.137445152513079538E+01   -0.189952643281609745E+01    0.404420306405981755E+00   -0.324359425733696760E+01   -0.299459003504959131E+01    0.288301891404676862E+05
    0.157452337632225237E+03    0.181679316135048253E+03    0.457975418887847097E+00   -0.786839066507114104E+00    0.492467928882129730E-01    0.884051045327617935E+01   -0.108954216675999582E+01    0.222524373965199107E+01   -0.328271158804211804E+01    0.457132504107408688E+00   -0.261983971221425005E+01   -0.259878162702992732E+01    0.288302739126434062E+05
    0.177980365949853081E+03    0.286213575452105715E+03    0.262889372208152360E-01   -0.143052528551780633E+01    0.130731342228881914E+00    0.801765794979208835E+01   -0.270568111707223302E+01    0.142989285073769423E+01   -0.145540921931016864E+01    0.552791530119207231E+00   -0.128039134870985460E+01   -0.158047557680764417E+01    0.288303111480802036E+05
    0.354099464478633365E+03    0.169933489358720522E+03    0.348934641953565911E-01   -0.270513863638303498E+01    0.238730329453213763E+00    0.107143420807906722E+02   -0.624120847083526442E+00    0.268878097275180128E+01   -0.147495626349867015E+01    0.526065758390087734E+00   -0.260427262591819098E+01   -0.208553258110085338E+01    0.288303419330303368E+05
    0.257201814071786544E+03    0.866364473594015863E+02    0.219520684081883433E+01   -0.179588571054999901E+01    0.656774800481777082E-01    0.905919236274701234E+01   -0.151144590631251674E+01    0.133256284778987721E+01   -0.697495878613596965E+00    0.627317681662700410E+00   -0.127497435164365314E+01   -0.185843288670265316E+01    0.288303732011382126E+05
    0.185334479513599547E+03    0.178010293982651746E+03    0.911735512246261814E+00   -0.108636454054009168E+01    0.117734472860649322E+00    0.868444294805112804E+01   -0.256631480452187288E+01    0.144926526797712607E+01   -0.366218135360328256E+01    0.448642352531074151E+00   -0.182502686136027759E+01   -0.273422979630884555E+01    0.288303742496884006E+05
    0.288333020652155255E+03    0.431273600850840850E+02    0.329111593757779497E+01   -0.175292129632419735E+01    0.548085626890015970E-01    0.878030314801666378E+01   -0.191848199587347068E+01    0.247538177031103501E+01   -0.202083642279307263E+01    0.282799944289017668E+00   -0.178296187906037229E+01   -0.117739954678450864E+01    0.288304050481012709E+05
    0.246956903290091958E+03    0.209083160990892196E+03    0.122486716394031955E+00   -0.173214767227719002E+01    0.118306586857490695E-01    0.944983664628346531E+01   -0.174171414015810910E+01    0.164084539976449784E+01   -0.961429946519645640E+00    0.492016499544747798E+00   -0.271873458000029888E+01   -0.453843555447461888E+01    0.288304459982565313E+05
    0.288756672700103195E+03    0.220859600913989482E+03    0.518762416629685252E+00   -0.214349573095534174E+01    0.503687824593399003E-01    0.954863305692854070E+01   -0.184558354356349952E+01    0.227214845336862403E+01   -0.101515512130607188E+01    0.486881123801501392E+00   -0.212458094291304977E+01   -0.294787631870989131E+01    0.288304917733893126E+05
    0.358639720321690277E+03    0.205403935747610717E+03    0.209772750148942766E+01   -0.298546336368303011E+01    0.574006112465321253E-01    0.996279383474800539E+01   -0.137809554211573637E+01    0.270286835308317652E+01   -0.606025151506599080E+00    0.653296142544704583E+00   -0.170569303442100662E+01   -0.256262844634510323E+01    0.288304983975430187E+05
    0.221624181269813619E+03    0.215195956537954558E+02    0.201037706775173686E-01   -0.124797455290403470E+01    0.408179318448779541E-01    0.669822829497200622E+01   -0.389417970428676963E+01    0.270247262088991080E+01   -0.165405448781255870E+01    0.601941921329550045E+00   -0.113477474519046506E+01   -0.250364552002957019E+01    0.288305044191964116E+05
    0.356283565680571144E+03    0.201650322370698774E+03    0.424929600987331707E-01   -0.226885043840635792E+01    0.101872027801453539E-01    0.969110623472977828E+01   -0.492618024337622629E+01    0.130050943075262393E+01   -0.215470822559656172E+01    0.560255901574186366E+00   -0.341844380963533201E+01   -0.337769914222990497E+01    0.288305167448557804E+05
    0.260117235871139314E+03    0.170789866560965294E+03    0.117370699783730312E-01   -0.171560443109227467E+01    0.347331246078556605E-02    0.105933651428997493E+02   -0.215663621136107420E+01    0.197065997615795929E+01   -0.120892577706025683E+00    0.408559318880708067E+00   -0.294563815690547059E+01   -0.466105162951254925E+01    0.288305368962434004E+05
    0.263079991647228837E+03    0.785085394476303691E+02    0.205820627064146500E+01   -0.188887143097617916E+01    0.113174535337755594E+00    0.931927276287613005E+01   -0.421942160598996807E+00    0.127738308715697668E+01   -0.226927775073952809E+01    0.512125361908789878E+00   -0.161612285035318060E+01   -0.383999057281611478E+01    0.288305741692017291E+05
    0.254063238881971245E+03    0.253640422164112323E+03    0.181718081689305033E+01   -0.194229192388763305E+01    0.927850590919462453E-01    0.962916001438282265E+01   -0.180769549219482251E+01    0.122624652075430052E+01   -0.109853659760130906E+01    0.502031557558628383E+00   -0.234115397805983605E+01   -0.381158131258512523E+01    0.288306027636146646E+05
    0.329037349567388333E+03    0.165141853891798746E+03    0.171383588296721207E+00   -0.225828444712522236E+01    0.475313472748837632E-01    0.881304565481473468E+01   -0.204242926768579780E+01    0.142636832517837520E+01   -0.175041587757848838E+00    0.462527720927652541E+00   -0.262671977904845466E+01   -0.275347438645552778E+01    0.288306028023480285E+05
    0.281528860334244655E+03    0.952765250727715340E+02    0.296100147083383680E+01   -0.188681620309169906E+01    0.122002005764975441E+00    0.729002825590051362E+01   -0.190369344525834716E+01    0.273790176512052730E+01   -0.177464747538857770E+01    0.494918424166574056E+00   -0.221715227135917647E+01   -0.197334980168610219E+01    0.288306097659057850E+05
    0.213999114027822316E+03    0.348482123592327696E+03    0.241173532888675157E+00   -0.195125032598973980E+01    0.102441599048958294E-01    0.105722003403584530E+02   -0.372121393480970752E+01    0.189683586129507731E+01   -0.193732504169228292E+01    0.584537823240093402E+00   -0.175783048508432671E+01   -0.210549743456565697E+01    0.288306697406681596E+05
    0.208149209442147452E+03    0.190477180566959049E+03    0.116454916846737547E+00   -0.111468415141130883E+01    0.198956080636115723E+00    0.839736261095173120E+01   -0.320584679389179783E+00    0.211835690459999437E+01   -0.335728261127211436E+01    0.308332816718430214E+00   -0.115941980841733461E+01   -0.121528197849526709E+01    0.288306714994743052E+05
    0.351487878709025665E+03    0.272582121607687611E+03    0.682136809702908464E+00   -0.278727542406065076E+01    0.554850907977278318E+00    0.858046819986729048E+01   -0.102082970920667560E+01    0.232135610379511759E+01   -0.124024172481309414E+01    0.670224245961240861E+00   -0.150925739999760022E+01   -0.173120167301058991E+01    0.288306785614752444E+05
    0.291591298257609708E+03    0.549518875826930895E+02    0.266550812859175812E+00   -0.192417172831234295E+01    0.178169549934410892E+00    0.655275751103547677E+01   -0.137217057571632317E+01    0.286041564554307026E+01   -0.130945676820445733E+01    0.512540080438349976E+00   -0.135834513310002425E+01   -0.320517873061107217E+01    0.288306828439610363E+05
