    0.779116988182067871E+03   -0.879965007305145264E+00    0.748953819274902344E+00   -0.634131801128387451E+01   -0.136645112037658656E+01   -0.309577308893203718E+01    0.283888737181102588E+05   -0.779331319988484150E+01    1
    0.857336677747774615E+03   -0.595958947073602463E+01    0.103247508283038428E+00   -0.600218819819025207E+01   -0.231880291162037722E+01   -0.454932856466160107E+01    0.283889939179925168E+05   -0.779831319988484672E+01    1
    0.528217199236600550E+03   -0.367994455910849805E+01    0.943767974972751000E+00   -0.169285031122185803E+01   -0.434228702558552548E+01   -0.483343696569183301E+01    0.283909053410569286E+05   -0.780331319988483241E+01    1
    0.674259925388631245E+03   -0.471747280591595963E+01    0.287411309671126880E+00   -0.162644332272606107E+01   -0.648151314436798387E+01   -0.701948514903727094E+01    0.283919259714979198E+05   -0.780831319988482697E+01    1
    0.698798691621138346E+03   -0.433734788800326854E+01    0.796934207831936359E+00   -0.662396303105867190E+01   -0.397731184714295516E+01   -0.511243380211756993E+01    0.283939471578618759E+05   -0.781331319988483575E+01    1
    0.463957228046215846E+03   -0.519414406022342412E+01    0.990072826941568507E+00   -0.918733844053954307E+00   -0.506023726557451425E+01   -0.554515654487094523E+01    0.283954616475286311E+05   -0.781831319988483564E+01    1
    0.767717171933945565E+03    0.657136033558888499E+00    0.440334771269515035E+00   -0.536135953472492144E+01   -0.186054278897837300E+01   -0.257958506677075405E+01    0.283963878653044449E+05   -0.782331319988483376E+01    1
    0.568638049209224619E+03   -0.566726758443919643E+01    0.388488839745966374E+00   -0.745843538282951268E+01   -0.316277625201074475E+01   -0.298241717864989475E+01    0.284019624087128032E+05   -0.782831319988483809E+01    1
    0.675527691841125488E+03   -0.387740218639373779E+01    0.116219699382781982E+00   -0.147507907748222333E+01   -0.247345868349075282E+01   -0.130285969376564026E+01    0.284022204713749452E+05   -0.783331319988484420E+01    1
    0.870585977086431740E+03   -0.238958134330799066E+01    0.353574557439882087E+00   -0.588870326310787817E+01   -0.613327880542705461E+01   -0.316057584979964634E+01    0.284025306345329809E+05   -0.783831319988484054E+01    1
    0.817651093321557255E+03    0.420771284621578978E+00    0.652413330109307132E-01   -0.386642476549312875E+01   -0.585203024689343820E+00   -0.308854341473928784E+01    0.284045463319461742E+05   -0.784331319988482800E+01    1
    0.777165288565430046E+03    0.610885304630435222E+00    0.315926927605885699E+00   -0.462753407853058096E+01   -0.190981066538346678E+01   -0.278023469500473475E+01    0.284049510714023418E+05   -0.784831319988483145E+01    1
    0.574778485685513260E+03   -0.521147077536781911E+01    0.299529913895202948E+00   -0.668275569071978914E+01   -0.573491750299121161E+01   -0.830287413644093419E+00    0.284124730780609643E+05   -0.785331319988483223E+01    1
    0.816781419722252053E+03   -0.450943953827920563E+01    0.346367030112017138E+00   -0.779260705871173087E+01   -0.376262290329071636E+01   -0.352748414796761001E+01    0.284149388113126879E+05   -0.785831319988483212E+01    1
    0.558884024620056152E+03   -0.382723832130432129E+01    0.593829631805419922E+00   -0.318711892962455767E+01   -0.437556602954864537E+01   -0.141526455283164943E+01    0.284192463081973474E+05   -0.786331319988484623E+01    1
    0.707061652054386855E+03   -0.279313844216346396E+01    0.574139238930958307E+00   -0.205069463466981272E+01   -0.359261882320455861E+01   -0.312801284057538709E+01    0.284197440487824715E+05   -0.786831319988483990E+01    1
    0.681769609451293945E+03   -0.452071964740753174E+01    0.457025766372680664E-01   -0.275756967067718506E+01   -0.436371029615402151E+01   -0.126408064365386963E+01    0.284201957637895830E+05   -0.787331319988482559E+01    1
    0.743476364919887146E+03   -0.373557322412558479E+01    0.249036443432108873E+00   -0.643256480348803183E+01   -0.287007196486616944E+01   -0.353459497981118709E+01    0.284218098362676756E+05   -0.787831319988483170E+01    1
    0.652458500605563813E+03   -0.161307790658134298E+01    0.765398210082354424E+00   -0.863383134837882871E+00   -0.290669811701623715E+01   -0.234697664178608534E+01    0.284235183876396441E+05   -0.788331319988482893E+01    1
    0.835364517286922364E+03   -0.458960287973092740E+01    0.213101341076786327E+00   -0.426410096295111352E+01   -0.455633683735385198E+01   -0.673044554072281720E+01    0.284276716956585515E+05   -0.788831319988482349E+01    1
    0.687133645939255302E+03   -0.165506461276346073E+01    0.513853698410697488E-01   -0.342049768496976814E+01   -0.316313760641479291E+01   -0.102789802148301046E+01    0.284298945806481534E+05   -0.789331319988483315E+01    1
    0.803403525864610856E+03   -0.155674795795604570E+01    0.959556181887556092E+00   -0.644986455610599752E+01   -0.262286740548539132E+01   -0.428120271208754577E+01    0.284316565550405357E+05   -0.789831319988484459E+01    1
    0.806773815948147330E+03   -0.328251737165555557E+01    0.800719850587730320E+00   -0.571913069591077416E+01   -0.782830416293770970E+01   -0.404821299323272221E+01    0.284329460237069034E+05   -0.790331319988484005E+01    1
    0.721868096242676074E+03   -0.383213814466820368E+01    0.371039271908030655E+00   -0.646964056335213833E+01   -0.276452500764322018E+01   -0.428915640983998792E+01    0.284368686029046657E+05   -0.790831319988484260E+01    1
    0.667571019661135324E+03   -0.495741427999544904E+00    0.292931879156458463E+00   -0.501754286553029338E+01   -0.596560915105585465E+01   -0.134178707372104888E+01    0.284430993710023104E+05   -0.791331319988484250E+01    1
    0.645312436010380111E+03    0.411375465015994202E+00    0.294391982709910904E+00   -0.598346949625448055E+01   -0.471195303349400252E+01   -0.124526549916849660E+01    0.284431904190174791E+05   -0.791831319988483440E+01    1
    0.680057882788090069E+03   -0.466346387440806431E+01    0.433227131031297175E+00   -0.629523083139092865E+01   -0.415729813944183579E+01   -0.628079165601928580E+01    0.284440027359207852E+05   -0.792331319988483607E+01    1
    0.676428374327048459E+03   -0.346938682343457128E+01    0.299969244399622248E+00   -0.421264561270863247E+01   -0.429949797180870519E+01   -0.539770711637346245E+00    0.284475938257434827E+05   -0.792831319988484040E+01    1
    0.627409056937925129E+03   -0.579745711632540583E+01    0.125190689210359418E+00   -0.353458496568996505E+01   -0.771553299658623004E+01   -0.206790575226189244E+01    0.284511125406012798E+05   -0.793331319988484562E+01    1
    0.951379739222347666E+03   -0.171519453076449757E+01    0.531522937555128250E+00   -0.623135225225173794E+01   -0.528946179540529116E+01   -0.616952611109875448E+01    0.284516422211145837E+05   -0.793831319988484108E+01    1
    0.668632695003405274E+03   -0.443176533451718058E+01    0.659949703874122995E+00   -0.198216298986543737E+01   -0.638935158024902794E+01   -0.689357592811357023E+01    0.284537420108135484E+05   -0.794331319988484630E+01    1
    0.937609136104583740E+03   -0.302728843688964844E+01    0.387448728084564209E+00   -0.124044734239578247E+01   -0.411539629697799647E+01   -0.376454532146453857E+00    0.284555032582356580E+05   -0.794831319988485330E+01    1
    0.954842043234344487E+03   -0.136484790794319899E+01    0.550713753680044715E+00   -0.675907352357489977E+01   -0.273797482276860205E+01   -0.652521611577259719E+01    0.284592247789747198E+05   -0.795331319988483898E+01    1
    0.657230513361429757E+03    0.710488828803734762E+00    0.374196295154258340E+00   -0.336185397133162756E+01   -0.442596841277316955E+01   -0.153270263635561577E+01    0.284597340919515009E+05   -0.795831319988483266E+01    1
    0.661756257034680175E+03   -0.339248733145190506E+01    0.405722947105604359E+00   -0.640332841299377087E+01   -0.135177961089458964E+01   -0.271135666111214757E+01    0.284598896383750507E+05   -0.796331319988484676E+01    1
    0.747207592342209637E+03   -0.649558872371406082E+00    0.201637167832837583E+00   -0.569808284421508393E+01   -0.427844571355803360E+01   -0.403659830427208988E+00    0.284610860484397308E+05   -0.796831319988485554E+01    1
    0.726126223131936968E+03   -0.288428193429652735E+01    0.235321036281708501E+00   -0.284361195450710014E+01   -0.168837243999729925E+01   -0.355199082334714955E+01    0.284624667331897836E+05   -0.797331319988485543E+01    1
    0.806126341244095897E+03   -0.179916248606822471E+01    0.457427967101264821E+00   -0.637523690922153907E+01   -0.267487524988415615E+01   -0.318564303977209384E+01    0.284629926814258579E+05   -0.797831319988485443E+01    1
    0.773143990897445974E+03   -0.220039515949105446E+01    0.739174361225760079E+00   -0.592145469021708770E+01   -0.387881223269702691E+01   -0.242676266135337837E+01    0.284660403653672656E+05   -0.798331319988484456E+01    1
    0.686262134609310124E+03   -0.369523833840050209E+01    0.330304440485446160E+00   -0.583312610808518706E+00   -0.231853291455590238E+01   -0.435968947618245650E+01    0.284677444088785851E+05   -0.798831319988484445E+01    1
    0.716961320615929822E+03   -0.350872361112198972E+01    0.569577594732982528E+00   -0.703163618154216952E+01   -0.169569775113257482E+01   -0.195431396540495417E+01    0.284726596457389969E+05   -0.799331319988483990E+01    1
    0.622159481048583984E+03   -0.537125146389007568E+01    0.603930056095123291E+00   -0.390674895048141479E+01   -0.477919211387634313E+01   -0.229305263757705635E+01    0.284819398586395218E+05   -0.799831319988483802E+01    1
    0.700436250293926605E+03   -0.355822415465616171E+01    0.665699014473965844E+00   -0.201153724955955848E+01   -0.317936985112330373E+01   -0.655514632257652341E+01    0.284845475928588712E+05   -0.800331319988484147E+01    1
    0.705723166465759277E+03   -0.490959161520004272E+01    0.902229607105255127E+00   -0.634310376644133811E+00   -0.712444857954978961E+01   -0.219582366347312874E+01    0.284863882855712836E+05   -0.800831319988482804E+01    1
    0.664611163813612734E+03   -0.220992854080565371E+01    0.425526272219386159E+00   -0.337638026580661421E+01   -0.680349060364486213E+01   -0.127115880368144740E+01    0.284901442451505027E+05   -0.801331319988483592E+01    1
    0.754928498840030215E+03   -0.475433077334239940E+01    0.550044315886141000E+00   -0.619021174915093297E+01   -0.571122684444658191E+01   -0.436283447346519271E+01    0.284904216471522886E+05   -0.801831319988484204E+01    1
    0.712644398212432861E+03    0.388407707214355469E-02    0.201357364654541016E+00   -0.548809132575988734E+01   -0.306775780916213936E+01   -0.710404050350188498E+00    0.284930950209843286E+05   -0.802331319988484282E+01    1
    0.799947450216414040E+03   -0.286148287905131005E+01    0.712352641104770368E+00   -0.674199826206084296E+01   -0.580605452954659818E+00   -0.578974066270159771E+01    0.284963491920376255E+05   -0.802831319988485248E+01    1
    0.850004975671323564E+03   -0.237321038645900195E+01    0.467321863661087411E+00   -0.440488945501432383E+01   -0.447029512346024482E+01   -0.591187550425779129E+01    0.284991261311712806E+05   -0.803331319988485504E+01    1
    0.617641834925557077E+03   -0.284661564466461403E+01    0.863351826316474780E+00   -0.159202793633651751E+01   -0.500505761972401331E+01   -0.498631202623127123E+01    0.284999268173515193E+05   -0.803831319988484161E+01    1
    0.406358242034912109E+03   -0.580855661630630493E+01    0.955737888813018799E+00   -0.184321706891059822E+01   -0.310433315634727425E+01   -0.332376781702041590E+01    0.284999325421304457E+05   -0.804331319988482463E+01    1
    0.819123148918151855E+03   -0.229213351011276245E+01    0.659634590148925781E+00   -0.750984184741973859E+01   -0.380542523264884913E+01   -0.614524071812629735E+01    0.285007734501535597E+05   -0.804831319988483962E+01    1
    0.525655108953995637E+03   -0.553811201309112366E+01    0.472289849391126004E+00   -0.777109692286553866E+01   -0.586002791447285354E+01   -0.188405610757537101E+01    0.285025819567806611E+05   -0.805331319988481731E+01    1
    0.926562590392540187E+03   -0.233533049753797650E+01    0.753592282923853385E+00   -0.544619653308685692E+01   -0.440594464077644066E+01   -0.401851279946606788E+01    0.285027257805747504E+05   -0.805831319988483763E+01    1
    0.681203647418359196E+03    0.456379687130361589E+00    0.180047895418614101E+00   -0.459948347442695127E+01   -0.329084921117756402E+01   -0.857220398517338111E+00    0.285033302579719602E+05   -0.806331319988484907E+01    1
    0.757088577227965857E+03   -0.296832174908397750E+01    0.609524562432579242E+00   -0.674460390590080827E+01   -0.665370299492877670E+01   -0.236923184258671249E+01    0.285091846107985475E+05   -0.806831319988484275E+01    1
    0.678839992675915937E+03   -0.448733460530672090E+00    0.293947986356752178E+00   -0.210179586153790243E+01   -0.703900525519150211E+01   -0.556930310329675216E+00    0.285105324373994954E+05   -0.807331319988483642E+01    1
    0.742228659013412198E+03   -0.238946387577508190E+01    0.733664999975707666E+00   -0.672106304584919734E+01   -0.631669674420406579E+01   -0.350653047488759118E+01    0.285108128700084089E+05   -0.807831319988483720E+01    1
    0.588623301289279198E+03   -0.475599937105226456E+01    0.712205399287943464E+00   -0.501712279919540549E+01   -0.182648664306015984E+01   -0.668534400255605732E+00    0.285117806557362164E+05   -0.808331319988484509E+01    1
    0.605538890712533316E+03   -0.515961162919712901E+01    0.369327775630495847E+00   -0.250357337634474142E+01   -0.772640886517458814E+01   -0.477591008855620558E+01    0.285122185563001112E+05   -0.808831319988484232E+01    1
    0.731943431515310067E+03   -0.216634552679353520E+01    0.788373697280784880E+00   -0.689708912598262280E+01   -0.142893557919457859E+01   -0.331395421334172546E+01    0.285165761452197985E+05   -0.809331319988483600E+01    1
    0.686699450016021729E+03   -0.489573574066162109E+01    0.764546871185302734E+00   -0.545943612456321681E+01   -0.628831189274787938E+01   -0.704723864793777466E+00    0.285182044826523124E+05   -0.809831319988482967E+01    1
    0.639710290306265733E+03   -0.533939956698803098E+01    0.783262980904123940E+00   -0.122387618209549576E+01   -0.105369516309676836E+01   -0.722430444133598471E+01    0.285182544790442262E+05   -0.810331319988483756E+01    1
    0.916717542186042465E+03   -0.402441003614238912E+01    0.280854261445153242E+00   -0.465535329026951139E+01   -0.541634173469299451E+01   -0.558111888593492633E+01    0.285213612935983328E+05   -0.810831319988484367E+01    1
    0.800551533699035645E+03   -0.443165427446365356E+01    0.232434213161468506E+00   -0.671011334657669067E+01   -0.537548869848251343E+01   -0.329295223355293221E+01    0.285215072074582022E+05   -0.811331319988484445E+01    1
    0.676850946053903385E+03   -0.484215429819102283E+01    0.436275372333180977E+00   -0.588550477480540124E+01   -0.816231130805328498E+00   -0.673614485808047192E+01    0.285238477838865147E+05   -0.811831319988484701E+01    1
    0.605638146400451660E+03   -0.599598705768585205E+01    0.297975957393646240E+00   -0.665469304323196376E+01   -0.584392907619476354E+01   -0.257098242640495300E+01    0.285297313650406868E+05   -0.812331319988484069E+01    1
    0.978695929050445557E+03   -0.398325073719024658E+01    0.609940946102142334E+00   -0.314501285552978516E+00   -0.159086577296256948E+01   -0.660786388516426104E+01    0.285299954150650083E+05   -0.812831319988483969E+01    1
    0.801818657413563301E+03   -0.190529037387199196E+01    0.461944084747975936E+00   -0.218497774313601223E+01   -0.204767530177928769E+01   -0.352631137907602366E+00    0.285333547296542274E+05   -0.813331319988483692E+01    1
    0.802464951914675112E+03   -0.320700883610011100E+01    0.618139974469943843E+00   -0.734812110276197039E+01   -0.995355866666475464E+00   -0.378619061435387927E+01    0.285339315181509737E+05   -0.813831319988483237E+01    1
    0.431930683875156035E+03   -0.539015488726207614E+01    0.962166247578493783E+00   -0.367979772663923477E+01   -0.310005627125187289E+01   -0.211299921207923447E+01    0.285341058219978331E+05   -0.814331319988484026E+01    1
    0.530862742718537220E+03   -0.525605054413761863E+01    0.464077322124265446E+00   -0.240021174320612296E+01   -0.411676240009827410E+01   -0.230207527980631710E+01    0.285350700966357144E+05   -0.814831319988483571E+01    1
    0.972402127133306067E+03   -0.284959751685123575E+01    0.488187506862477749E+00   -0.708917144856421899E+01   -0.394571845556774736E+01   -0.524336377105284690E+01    0.285381071225518426E+05   -0.815331319988482939E+01    1
    0.660142315867382763E+03   -0.287423474441120907E+01    0.390380427848006195E+00   -0.330322402294120288E+01   -0.361932879393184148E+01   -0.107664069000925888E+01    0.285405392210431528E+05   -0.815831319988483372E+01    1
    0.759979915514740810E+03   -0.409600934547292006E+01    0.503785993701757029E+00   -0.457200183130658466E+01   -0.131745115724638318E+01   -0.664902508195136477E+01    0.285407806986251308E+05   -0.816331319988483806E+01    1
    0.884176373481750488E+03    0.447720170021057129E+00    0.681144118309020996E+00   -0.497579556703566794E+00   -0.860068440437316895E+00   -0.388796662092208845E+01    0.285424883373962984E+05   -0.816831319988483706E+01    1
    0.561341671734499982E+03   -0.553276211094062553E+01    0.466029347594276500E+00   -0.274064567908168577E+01   -0.711603465924092138E+01   -0.696342275191942317E+01    0.285441470652214484E+05   -0.817331319988484140E+01    1
    0.784622545968944337E+03   -0.391102035591654040E+01    0.550986172527236029E+00   -0.700418067552875634E+01   -0.427566874709474121E+01   -0.360783201968459988E+01    0.285443518374372106E+05   -0.817831319988483862E+01    1
    0.687854087469896740E+03   -0.400425109009279812E+01    0.313123731382421444E+00   -0.672246705223637164E+00   -0.191650561805449104E+01   -0.423015690952044032E+01    0.285463233014377984E+05   -0.818331319988483052E+01    1
    0.788290225189053103E+03   -0.362845162241911368E+01    0.653879970884754358E+00   -0.699078979077712859E+01   -0.250186196745496758E+01   -0.549096374541801069E+01    0.285473984606539743E+05   -0.818831319988483486E+01    1
    0.627372624781134505E+03   -0.574667126307692833E+01    0.411399789213188483E+00   -0.391355610827656708E+01   -0.585098933765731033E+01   -0.190171857677079892E+01    0.285482986626257334E+05   -0.819331319988483919E+01    1
    0.715558699502650938E+03   -0.348831024872368545E+01    0.881411506853576499E+00   -0.284335542672806252E+01   -0.324260917672407789E+01   -0.462065143588616234E+01    0.285493989003523020E+05   -0.819831319988483997E+01    1
    0.810816398807290057E+03   -0.465096624419733473E+01    0.483267165251528963E+00   -0.624231376383312053E+01   -0.463955402397758121E+01   -0.511686955940406918E+01    0.285511079347459672E+05   -0.820331319988483898E+01    1
    0.839169516241786255E+03   -0.213206111222618766E+01    0.624885897310781702E+00   -0.471764764171943796E+01   -0.453398002414935597E+01   -0.553666353946220191E+01    0.285512240032719747E+05   -0.820831319988483799E+01    1
    0.821562073854899381E+03   -0.378646228318412437E+01    0.274940472971805183E+00   -0.596472662544591525E+01   -0.249083800171473868E+01   -0.616315389263568836E+01    0.285525927399477332E+05   -0.821331319988483521E+01    1
    0.763319937510282557E+03   -0.567817829666611384E+01    0.226485423409120395E+00   -0.538029644747215841E+01   -0.370540207827417056E+01   -0.491422629419674450E+01    0.285532503839639248E+05   -0.821831319988483777E+01    1
    0.654295927021777175E+03   -0.278906326656556791E+01    0.481499902031675753E+00   -0.277025536912498804E+01   -0.679449224696307130E+01   -0.124846791307715943E+01    0.285548438088900402E+05   -0.822331319988483855E+01    1
    0.620097604625404983E+03   -0.366988554095587016E+01    0.995026140207018045E-01   -0.206823017376890306E+01   -0.413972855508300697E+01   -0.117645310620636501E+01    0.285557397891321780E+05   -0.822831319988483223E+01    1
    0.670853956179030320E+03   -0.388705344836649713E+01    0.751354945979041511E+00   -0.186060831276483274E+01   -0.721030516344569339E+01   -0.778642795326918780E+01    0.285563422168453289E+05   -0.823331319988483479E+01    1
    0.859082964183772674E+03   -0.251110688866011911E+01    0.394143862525370203E+00   -0.768228135742136153E+01   -0.496844412449800732E+01   -0.362302893535505000E+01    0.285570141854538670E+05   -0.823831319988484090E+01    1
    0.871649186190829028E+03   -0.477946443734936288E+01    0.221890574179374966E+00   -0.561402981958610248E+01   -0.567454767977874575E+01   -0.573484996323646712E+01    0.285571472673549179E+05   -0.824331319988483813E+01    1
    0.689862104209948257E+03   -0.467402174981545571E+01    0.253403028949657105E+00   -0.639622480760721146E+00   -0.688768342287468904E+01   -0.475894106476448098E+01    0.285573952695026819E+05   -0.824831319988483358E+01    1
    0.645924270153045654E+03   -0.480699330568313599E+01    0.198853015899658203E-02   -0.259256129264831525E+01   -0.230060455799102748E+01   -0.994620043039321722E+00    0.285580090106943753E+05   -0.825331319988483791E+01    1
    0.676359117031097412E+03   -0.237540435791015625E+01    0.525396227836608887E+00   -0.141634003520011831E+01   -0.349011348485946638E+01   -0.874963682889937644E+00    0.285616571029022271E+05   -0.825831319988484047E+01    1
    0.573285855195462887E+03   -0.502008947518265192E+01    0.470575217515370847E+00   -0.667723515481625185E+01   -0.355572982936471949E+01   -0.243885991694210347E+01    0.285629255303020254E+05   -0.826331319988484658E+01    1
    0.559116661515126680E+03   -0.467357101387956941E+01    0.538584183584452925E+00   -0.739561945953027244E+01   -0.581785193448416038E+01   -0.195909391884467077E+01    0.285635721442644499E+05   -0.826831319988483848E+01    1
    0.955204572192616297E+03   -0.357862428467263571E+01    0.375591216467763778E+00   -0.306420638995023253E+00   -0.177710210867909346E+01   -0.727580792464499293E+01    0.285638465720207096E+05   -0.827331319988482861E+01    1
    0.657784740165346079E+03   -0.413595656997416139E+01    0.224832620298701269E+00   -0.366863101230466260E+01   -0.623046475780998854E+01   -0.130464917173318717E+01    0.285647812665514248E+05   -0.827831319988483294E+01    1
    0.716424082018481954E+03   -0.122176126191189738E+01    0.520348747773856868E+00   -0.545335876408916675E+01   -0.737656224713648800E+01   -0.577450733518589665E+00    0.285647858752493703E+05   -0.828331319988483550E+01    1
    0.656535239065596670E+03   -0.310288259755714169E+01    0.817446547522092670E+00   -0.416145397345430545E+01   -0.378190854002900334E+01   -0.738428535747552495E+01    0.285671190769451423E+05   -0.828831319988484161E+01    1
    0.735104962097712132E+03   -0.292790251622997966E+01    0.645664487064620651E+00   -0.625020024157314857E+01   -0.104793029589392273E+01   -0.196095710030936576E+01    0.285707449853456492E+05   -0.829331319988483529E+01    1
    0.643160101189476791E+03   -0.304109871763099759E+01    0.884063867561053929E+00   -0.797343687346769148E+01   -0.675005187967021669E+01   -0.312558132782332798E+01    0.285727797233936726E+05   -0.829831319988483074E+01    1
    0.659513358398785499E+03   -0.325106577470948510E+01    0.305842082772295965E+00   -0.319831827829741222E+01   -0.593360886213596572E+01   -0.802995182346975866E+00    0.285738671610022138E+05   -0.830331319988483152E+01    1
    0.796838447445253905E+03   -0.284498181105666825E+01    0.492322999424303909E+00   -0.476666919595268190E+01   -0.112107389118141754E+01   -0.597041414902654743E+01    0.285764230531316352E+05   -0.830831319988482697E+01    1
    0.467033776322241806E+03   -0.509620315615524788E+01    0.911695716571224057E+00   -0.625987593915218099E+01   -0.303106233312966822E+01   -0.562418227478421251E+01    0.285772565062704416E+05   -0.831331319988482420E+01    1
    0.806925430359017128E+03   -0.503376728382741589E+01    0.397227779434530970E+00   -0.734410211973706684E+01   -0.571481086173453789E+01   -0.444247367855289710E+01    0.285796829474144324E+05   -0.831831319988483031E+01    1
    0.696994018068570881E+03   -0.296934202337521391E+01    0.668210628287627562E+00   -0.183664459852932982E+01   -0.108355853205215169E+01   -0.730654156134530108E+01    0.285800921746103268E+05   -0.832331319988483287E+01    1
    0.701064766598472488E+03   -0.423652925115936796E+01    0.183248712508055300E+00   -0.617383236732946195E+01   -0.125884397629922429E+01   -0.203417191307712475E+01    0.285801344808816248E+05   -0.832831319988482832E+01    1
    0.661920905113220215E+03   -0.333397728204727173E+01    0.502280473709106445E+00   -0.619219748377800006E+01   -0.620322494506835920E+01   -0.846817499399184825E+00    0.285834838871321517E+05   -0.833331319988483088E+01    1
    0.875881305392413310E+03   -0.211747691494393964E+01    0.520968963571543875E+00   -0.456349070119493305E+01   -0.533264465341069283E+01   -0.443660958765474511E+01    0.285844620529179738E+05   -0.833831319988483521E+01    1
    0.979601323604583740E+03   -0.238966995477676392E+01    0.860221385955810547E-01   -0.259558922052383068E+00   -0.203440854549407923E+01   -0.728951534628868103E+01    0.285853834039815083E+05   -0.834331319988483244E+01    1
    0.491896927356719971E+03   -0.530438411235809326E+01    0.931864500045776367E+00   -0.884503173828124822E+00   -0.564463475346565247E+01   -0.523446677923202497E+01    0.285874626744316556E+05   -0.834831319988483145E+01    1
    0.627367626310337414E+03   -0.508835408038664561E+01    0.774552158420099279E+00   -0.647008522532490282E+01   -0.607311929293264541E+01   -0.626838290681554877E+01    0.285883712820400797E+05   -0.835331319988483401E+01    1
    0.822910345152642776E+03   -0.245913655266345543E+01    0.505926311176846832E+00   -0.238956813075847752E+01   -0.762969612974418432E+01   -0.342593008045942504E+00    0.285897416786389731E+05   -0.835831319988483301E+01    1
    0.754901134593991515E+03   -0.370882396801132552E+01    0.571190721823099046E+00   -0.374526463025381418E+01   -0.170098845872977122E+01   -0.737602891647675829E+01    0.285914671560502793E+05   -0.836331319988483202E+01    1
    0.707390369129635019E+03   -0.351158344257131549E+01    0.657062944348590916E+00   -0.127440055622428439E+01   -0.694565727875763983E+00   -0.470247193415159437E+01    0.285963724086495749E+05   -0.836831319988483457E+01    1
    0.878762437160296599E+03   -0.381529396954025302E+01    0.292734022125750726E+00   -0.715587889168140467E+01   -0.410696619188771805E+01   -0.637754443450979203E+01    0.285984193648794535E+05   -0.837331319988483358E+01    1
    0.741014778969391045E+03   -0.240940532357206294E+01    0.628825123192665369E+00   -0.337448029796660887E+01   -0.428174679003221481E+01   -0.296189832878512149E+01    0.285984766637313587E+05   -0.837831319988483969E+01    1
    0.767868742605120474E+03   -0.310480158189374755E+01    0.873746548976279347E+00   -0.661759345530056642E+01   -0.161185359875652967E+01   -0.678955617565463143E+01    0.285989126936644243E+05   -0.838331319988484580E+01    1
    0.777065392442459142E+03   -0.359609709290776314E+01    0.509094916325140256E+00   -0.603677967162332418E+01   -0.659714513075609688E+00   -0.468832517762188417E+01    0.285992987905073023E+05   -0.838831319988484658E+01    1
    0.660292965331702703E+03   -0.348469388572241012E+01    0.694289466294132795E+00   -0.673008722791283009E+01   -0.228841347064657352E+01   -0.628610395955051438E+01    0.285999980562680539E+05   -0.839331319988483671E+01    1
    0.711305046938934879E+03   -0.405442922028418185E+01    0.501421911389320019E+00   -0.535842841789335544E+01   -0.595700256623960911E+01   -0.561380895574251593E+01    0.286002436941952183E+05   -0.839831319988482861E+01    1
    0.685447477470544527E+03   -0.476209914633029996E+01    0.638075626408157959E+00   -0.643106806257451780E+01   -0.228643099405604477E+01   -0.580398712343081247E+01    0.286006901971496627E+05   -0.840331319988483649E+01    1
    0.624654120648695994E+03   -0.492567979304189940E+01    0.550009986105328363E+00   -0.149314190130439428E+01   -0.487863839552375644E+01   -0.270426226729976538E+01    0.286023414574806593E+05   -0.840831319988484793E+01    1
    0.645067095756530762E+03   -0.428182816505432129E+01    0.787093460559844971E+00   -0.348607006669044495E+01   -0.480791135430335981E+01   -0.241162974834442156E+01    0.286051530248624840E+05   -0.841331319988484516E+01    1
    0.640039777041601951E+03   -0.327078325303198847E+01    0.739271852328354129E+00   -0.160100405418395209E+01   -0.750093831358967478E+01   -0.635808750151183943E+01    0.286118985376036508E+05   -0.841831319988482996E+01    1
    0.661268312202382390E+03   -0.368512504424896914E+01    0.751349833192682670E+00   -0.172950337578822033E+01   -0.382621131523535141E+01   -0.328993804783515564E+01    0.286144330301221853E+05   -0.842331319988483429E+01    1
    0.697673647184124093E+03   -0.399045683133029039E+01    0.335969742773344293E+00   -0.270161096736402939E+01   -0.133162132964765334E+01   -0.552815320633994212E+01    0.286146815770379471E+05   -0.842831319988483862E+01    1
    0.677641925230896959E+03   -0.339640955078076701E+01    0.455914540238901100E+00   -0.356456558614077057E+01   -0.446107293518039061E+01   -0.183941052851310971E+01    0.286149382368529732E+05   -0.843331319988483763E+01    1
    0.813859150241680140E+03   -0.176058399394181198E+01    0.976039055070120121E+00   -0.506386949460331870E+01   -0.174369940399938272E+01   -0.531413075997093109E+01    0.286150322175861511E+05   -0.843831319988484196E+01    1
    0.697121118694632059E+03   -0.268189568065940032E+01    0.778753178688462055E+00   -0.505442530749570373E+01   -0.207933932026031165E+01   -0.349475244704585553E+01    0.286154779779772252E+05   -0.844331319988483919E+01    1
    0.847112833462583694E+03   -0.163644966682113591E+00    0.324385771519736965E+00   -0.793719130857514177E+01   -0.512458628319527776E+01   -0.345627419660027968E+00    0.286167773342557775E+05   -0.844831319988484353E+01    1
    0.669810712337493896E+03   -0.547973108291625977E+01    0.223006069660186768E+00   -0.647096872925758326E+01   -0.214634959101676959E+01   -0.243432270884513802E+01    0.286175254570839388E+05   -0.845331319988483543E+01    1
    0.642843993921563083E+03   -0.323207508292877188E+01    0.865119733335796282E+00   -0.451885544752543211E+01   -0.367508877394569478E+01   -0.100238450787993560E+01    0.286195545271511692E+05   -0.845831319988482733E+01    1
