    0.469056771182021521E+03    0.192021871812856379E-02    0.116611324345950553E+02   -0.742278728928322806E+00    0.206414409263758536E+01   -0.365206546354690831E+01    0.934068861370595416E+00   -0.499324961192371042E+01   -0.290189882526216003E+01   -0.642859083917526952E+01    0.288138091157013550E+05
    0.455706065211709188E+03    0.639254096355495408E-02    0.111423982715784433E+02   -0.654756806814930314E+00    0.191539814793674434E+01   -0.137699926830609209E+01    0.982815977237992633E+00   -0.206582221526777410E+01   -0.680362966361433230E+01   -0.373948276231313148E+01    0.288138191854110082E+05
    0.453054433022699754E+03    0.304486660653805179E-02    0.116073917988164563E+02   -0.353119598648734545E+00    0.156092001442908312E+01   -0.178778795855828054E+01    0.975184221575783439E+00   -0.630461951533733878E+01   -0.252410851183468665E+01   -0.789485221243947066E+01    0.288138383054587030E+05
    0.453054433022699754E+03    0.304486660653805179E-02    0.116073917988164563E+02   -0.353119598648734545E+00    0.156092001442908312E+01   -0.178778795855828054E+01    0.975184221575783439E+00   -0.630461951533733878E+01   -0.252410851183468665E+01   -0.789485221243947066E+01    0.288138383054587030E+05
    0.463231691973251998E+03    0.483888281147358754E-01    0.101864444727686241E+02   -0.395771649034137418E+00    0.205113012020711860E+01   -0.361760339173348378E+01    0.952900927734513625E+00   -0.511656673742100843E+01   -0.184029553958128389E+01   -0.516474033615301842E+01    0.288138532078131611E+05
    0.463231691973251998E+03    0.483888281147358754E-01    0.101864444727686241E+02   -0.395771649034137418E+00    0.205113012020711860E+01   -0.361760339173348378E+01    0.952900927734513625E+00   -0.511656673742100843E+01   -0.184029553958128389E+01   -0.516474033615301842E+01    0.288138532078131611E+05
    0.445738299358870620E+03    0.302600397387377887E-01    0.105985135441849536E+02   -0.848270647827060742E-01    0.131422199158841835E+01   -0.291408845763033897E+01    0.995526085506776792E+00   -0.691012183456440976E+01   -0.319151196066888065E+01   -0.472423235672243536E+01    0.288138536821600719E+05
    0.473188407466251192E+03    0.230802888799284652E-02    0.110756237109141189E+02   -0.839929805432939602E+00    0.275113517692292486E+01   -0.249676982055563990E+00    0.958064132513138933E+00   -0.464313994646007355E+01   -0.709517166624984164E+01   -0.697726506263836477E+01    0.288138581716936897E+05
    0.459167283773431109E+03    0.149973834426763535E-01    0.103378372047332867E+02   -0.176503897106124796E+00    0.196436643053265225E+01   -0.142519186808903475E+01    0.981619623755231707E+00   -0.491003544911691225E+01   -0.279755449384799526E+01   -0.371773864258161257E+01    0.288138893445260655E+05
    0.462490284282718392E+03    0.805652598670885262E-01    0.996118572145322112E+01   -0.226330424566125288E+00    0.187838352999350411E+01   -0.802765662596554463E+00    0.957918427272922868E+00   -0.263115388971388953E+01   -0.205307232057588607E+01   -0.426073312541960014E+01    0.288138901829967035E+05
    0.453027641510721310E+03    0.191521143261208573E-01    0.105503562196264973E+02   -0.352439768137111642E-01    0.200382523036397719E+01   -0.363679087727671657E+00    0.987288125206899458E+00   -0.182118389723113072E+01   -0.468725819760478846E+01   -0.781613136248639950E+01    0.288139050278120558E+05
    0.454843433802229299E+03    0.119240878244816269E-01    0.109750955512733306E+02   -0.360432892411076011E+00    0.137396887785394384E+01   -0.221846172695583910E+01    0.965640286575179085E+00   -0.408839746006716709E+01   -0.646478190488070492E+01   -0.237169556932534942E+01    0.288139215952408922E+05
    0.454843433802229299E+03    0.119240878244816269E-01    0.109750955512733306E+02   -0.360432892411076011E+00    0.137396887785394384E+01   -0.221846172695583910E+01    0.965640286575179085E+00   -0.408839746006716709E+01   -0.646478190488070492E+01   -0.237169556932534942E+01    0.288139215952408922E+05
    0.453103844951476731E+03    0.448041353946469212E-01    0.101996726220018807E+02   -0.270905702016589700E+00    0.184984299752700765E+01   -0.236153910468195072E+01    0.972620984329840788E+00   -0.793356204454937419E+01   -0.765478711470222350E+01   -0.708453844493217932E+01    0.288139266599496696E+05
    0.453103844951476731E+03    0.448041353946469212E-01    0.101996726220018807E+02   -0.270905702016589700E+00    0.184984299752700765E+01   -0.236153910468195072E+01    0.972620984329840788E+00   -0.793356204454937419E+01   -0.765478711470222350E+01   -0.708453844493217932E+01    0.288139266599496696E+05
    0.478262806144813908E+03    0.245429388603629400E-02    0.116049321813655713E+02   -0.138870098111457452E+00    0.126910151456700571E+01   -0.269689893747082454E+01    0.895627237437610080E+00   -0.458733209877093451E+01   -0.451505991221893410E+01   -0.565157371457570790E+01    0.288139367869352354E+05
    0.469583987980100744E+03    0.149270694494114762E-01    0.105415586751345423E+02   -0.689246818058829369E+00    0.249974049681081611E+01   -0.296722630182034530E+01    0.942246798636841021E+00   -0.270273410415288051E+01   -0.208216498044082776E+01   -0.274075122924304893E+01    0.288139468912442680E+05
    0.469583987980100744E+03    0.149270694494114762E-01    0.105415586751345423E+02   -0.689246818058829369E+00    0.249974049681081611E+01   -0.296722630182034530E+01    0.942246798636841021E+00   -0.270273410415288051E+01   -0.208216498044082776E+01   -0.274075122924304893E+01    0.288139468912442680E+05
    0.454749007322672298E+03    0.113237204980687657E-01    0.104327011429651044E+02   -0.397772726802250176E-01    0.233789693975355384E+01   -0.128273891275501928E+01    0.974096852513932077E+00   -0.469007031752583359E+01   -0.584088980413784320E+01   -0.445139213934986167E+01    0.288139629719027143E+05
    0.468493777203962679E+03    0.399710902332714932E-01    0.101703717939938194E+02   -0.363728244866535988E+00    0.128862588447914028E+01   -0.378025420461068951E+01    0.937785879203483774E+00   -0.756219873594837200E+01   -0.364016627184624930E+01   -0.641106011207964155E+01    0.288139668236580364E+05
    0.468493777203962679E+03    0.399710902332714932E-01    0.101703717939938194E+02   -0.363728244866535988E+00    0.128862588447914028E+01   -0.378025420461068951E+01    0.937785879203483774E+00   -0.756219873594837200E+01   -0.364016627184624930E+01   -0.641106011207964155E+01    0.288139668236580364E+05
    0.473338007733033351E+03    0.374821183474182123E-02    0.112213503902110752E+02   -0.208692004141122212E+00    0.135854899560130415E+01   -0.371727907155723258E+01    0.917593761732744206E+00   -0.534149145447406148E+01   -0.625529360793413769E+01   -0.626752896676540239E+01    0.288139987340967637E+05
    0.466112877356361309E+03    0.160487652813632426E-02    0.112847789245164947E+02   -0.658726568006930080E+00    0.244821821831503339E+01   -0.205610460040748189E+01    0.961073670997439344E+00   -0.538835653089434530E+01   -0.550809788686879465E+01   -0.458501527307539725E+01    0.288140129846805394E+05
    0.475855427419664693E+03    0.180040124118020003E-02    0.113131820643929331E+02   -0.761367566572458188E+00    0.231676271419650170E+01   -0.289079058210338946E+01    0.939883116632354021E+00   -0.485271003927563527E+01   -0.761143545390897280E+01   -0.529235657280946903E+01    0.288140157659796751E+05
    0.488219814142508142E+03    0.569161470527209702E-02    0.110555693593854070E+02   -0.237401159120963712E+00    0.187751274754128517E+01   -0.475454219840356185E+01    0.868727754565069010E+00   -0.420771486858011379E+01   -0.573906530756577737E+01   -0.637968156836206735E+01    0.288140198511406998E+05
    0.493289286297161027E+03    0.214223548508108430E-01    0.106178761629971667E+02   -0.661675343991861453E+00    0.122597105756790326E+01   -0.363959812995586685E+01    0.881199950155467371E+00   -0.310377229126408505E+01   -0.555121078233374021E+01   -0.795294688327606725E+01    0.288140216753502536E+05
    0.454732789361815321E+03    0.644307821939321852E-02    0.111478665523793037E+02   -0.546945336147446781E+00    0.216833116195698139E+01   -0.290280651653068444E+01    0.977928513065339011E+00   -0.299224563676728739E+01   -0.233893039574024986E+01   -0.426664608288721681E+01    0.288140384858908692E+05
    0.481997534709559716E+03    0.106858605424596195E-02    0.116876100612238787E+02   -0.494456772588447890E+00    0.162042994601059087E+01   -0.233524900185513973E+01    0.907826952365548778E+00   -0.290056772930350260E+01   -0.445281630389534833E+01   -0.626848683710957566E+01    0.288140420395038018E+05
    0.467946162969622833E+03    0.824410996230104907E-02    0.107472196659610244E+02   -0.779636855162978648E+00    0.270074432953312993E+01   -0.209516758477082554E+01    0.960567353422155712E+00   -0.535294405950019403E+01   -0.243955986942066794E+01   -0.349005727152088152E+01    0.288140491199108255E+05
    0.471489574487745756E+03    0.840667142060913530E-01    0.100464095418110375E+02   -0.432206783509458958E-01    0.152922580728936297E+01   -0.376442059515168559E+01    0.924548810319990255E+00   -0.339332616527889641E+01   -0.512014077189904437E+01   -0.608755871011929450E+01    0.288140579965020770E+05
    0.454190024017620544E+03    0.217212056987606844E+00    0.953899767111727748E+01   -0.380286300195466609E+00    0.225235604292444958E+01   -0.418011377768218306E+01    0.985505132691563368E+00   -0.252633880694925850E+01   -0.284231762376854302E+01   -0.531621429790761191E+01    0.288141237470822452E+05
    0.484103386124630333E+03    0.350648390798445134E-01    0.102887554205667300E+02   -0.641535483482837954E+00    0.181864976659690392E+01   -0.429236720168650976E+01    0.896821006214089889E+00   -0.660671258239101444E+01   -0.770287166845097460E+01   -0.663183316286764235E+01    0.288141238726114971E+05
    0.467478055362470172E+03    0.271086069061538806E-02    0.115047429190832116E+02   -0.506541356300976631E+00    0.211026961236810884E+01   -0.291294215686382696E+01    0.937803595830957293E+00   -0.343307258487220501E+01   -0.192819092802898684E+01   -0.526869851730782734E+01    0.288141285453290329E+05
    0.458536484825162404E+03    0.116437960302911772E-01    0.105526703159594248E+02   -0.537196869541613609E+00    0.249914060270838823E+01   -0.376111507893737151E+01    0.963091804327888101E+00   -0.775566412510038194E+01   -0.295766973735829453E+01   -0.274420683859978443E+01    0.288141321251708468E+05
    0.460237864051611041E+03    0.235067300770248856E-02    0.114503093997468195E+02   -0.108609140037209784E+00    0.197379920058402858E+01   -0.759834282355088320E+00    0.951998583081715921E+00   -0.721535056513776674E+01   -0.452914604949728350E+01   -0.536277365254239413E+01    0.288141388349269619E+05
    0.455780711458126746E+03    0.200039814753565949E-02    0.116759575648475113E+02   -0.365628148779692630E+00    0.176297492375651177E+01   -0.135251082926313204E+01    0.966394214067473056E+00   -0.390996061428521102E+01   -0.374373509496255785E+01   -0.283988825130675782E+01    0.288141433594112896E+05
    0.468679842734335125E+03    0.516387983016426480E-01    0.103190234308470838E+02   -0.131183624261222320E+00    0.126850836159296354E+01   -0.102070426319182017E+01    0.921064553592092938E+00   -0.320710955746132420E+01   -0.285804735889335770E+01   -0.407335032260021457E+01    0.288141499839600292E+05
    0.477541807443142545E+03    0.270272483791294746E-02    0.109874182393252902E+02   -0.451623285196784963E+00    0.268630237343984568E+01   -0.278182421868545848E+01    0.926053739939797560E+00   -0.434501269749135854E+01   -0.526533006850858598E+01   -0.571834796966359349E+01    0.288141692436519079E+05
    0.477541807443142545E+03    0.270272483791294746E-02    0.109874182393252902E+02   -0.451623285196784963E+00    0.268630237343984568E+01   -0.278182421868545848E+01    0.926053739939797560E+00   -0.434501269749135854E+01   -0.526533006850858598E+01   -0.571834796966359349E+01    0.288141692436519079E+05
    0.461994483322663825E+03    0.101192887665639952E-01    0.106655124851528527E+02   -0.646735724784544885E+00    0.226710407895572441E+01   -0.280708045842161846E+01    0.963536296441380835E+00   -0.681542966723225341E+01   -0.229693949143966680E+01   -0.282853176075608648E+01    0.288141820868718642E+05
    0.456433812200170394E+03    0.872060971420259706E-02    0.107534701496615792E+02   -0.811136225448496617E-01    0.191533095988090363E+01   -0.323194738077939547E+01    0.969381289146020841E+00   -0.647177540738530777E+01   -0.464793066672096167E+01   -0.224484985682539495E+01    0.288141998348397683E+05
    0.468456715155061147E+03    0.959373983472530528E-01    0.963005409585192673E+01   -0.112511359993678894E-01    0.253597437250309365E+01   -0.180470165289951412E+01    0.949891096251178735E+00   -0.658244385084396555E+01   -0.696121276511938625E+01   -0.517889503861524947E+01    0.288142015451919651E+05
    0.468456715155061147E+03    0.959373983472530528E-01    0.963005409585192673E+01   -0.112511359993678894E-01    0.253597437250309365E+01   -0.180470165289951412E+01    0.949891096251178735E+00   -0.658244385084396555E+01   -0.696121276511938625E+01   -0.517889503861524947E+01    0.288142015451919651E+05
    0.464353222944096331E+03    0.129572847147741582E-02    0.115862969163646952E+02   -0.721188543381588332E+00    0.207518798771414481E+01   -0.104942796305913477E+01    0.984105069300165392E+00   -0.501418501028248187E+01   -0.637015042962384204E+01   -0.483293271060659002E+01    0.288142220157747433E+05
    0.464353222944096331E+03    0.129572847147741582E-02    0.115862969163646952E+02   -0.721188543381588332E+00    0.207518798771414481E+01   -0.104942796305913477E+01    0.984105069300165392E+00   -0.501418501028248187E+01   -0.637015042962384204E+01   -0.483293271060659002E+01    0.288142220157747433E+05
    0.461976888797925881E+03    0.988544745150381557E-02    0.103834659859045502E+02   -0.519631722959410070E+00    0.265805630101521206E+01   -0.115782964850704717E+01    0.978103137430685998E+00   -0.294009418541593348E+01   -0.235871445559426274E+01   -0.674114409187528985E+01    0.288142312949120278E+05
    0.461731384437202962E+03    0.168625819903334973E-01    0.104901703635118739E+02   -0.322724786018024901E-01    0.197883357325063258E+01   -0.644094115654212374E-01    0.953741101681002346E+00   -0.433843229518440676E+01   -0.214283491665401282E+01   -0.309368181532780895E+01    0.288142472668805058E+05
    0.461731384437202962E+03    0.168625819903334973E-01    0.104901703635118739E+02   -0.322724786018024901E-01    0.197883357325063258E+01   -0.644094115654212374E-01    0.953741101681002346E+00   -0.433843229518440676E+01   -0.214283491665401282E+01   -0.309368181532780895E+01    0.288142472668805058E+05
    0.472760375050418816E+03    0.414052542816849417E-01    0.102937718476066493E+02   -0.158386962264483344E+00    0.141809114990849761E+01   -0.266309353185387909E+01    0.931911920467634602E+00   -0.458911798103600077E+01   -0.679690219301478304E+01   -0.758580789482717854E+01    0.288142580112828400E+05
    0.471988392700334373E+03    0.183571664490332436E-02    0.115317846866440963E+02   -0.344405054951208101E+00    0.137033629189579065E+01   -0.177840337003216931E+01    0.937264220418272398E+00   -0.550512140959255269E+01   -0.390138627867584731E+01   -0.493400426353949051E+01    0.288142775175945935E+05
    0.452225087055733013E+03    0.895715858933845109E-02    0.109883458410489379E+02   -0.374198542082559982E+00    0.198879968946347052E+01   -0.489481838442908668E+01    0.981230024954896751E+00   -0.445672996714502823E+01   -0.469428922885856448E+01   -0.303950927968463258E+01    0.288142779958771644E+05
    0.460329507936642585E+03    0.139422553354433664E-01    0.104132734742749342E+02   -0.206374457331966354E+00    0.295257554354473051E+01   -0.441784078532541180E+01    0.954386225705618263E+00   -0.772740672236525672E+01   -0.780981961911043410E+01   -0.443102659465179904E+01    0.288142826675296783E+05
    0.468044084093774700E+03    0.375412959337348287E-02    0.111430816199356251E+02   -0.860687239812216731E+00    0.171399123617533822E+01   -0.110062223825523375E+01    0.979250137540834897E+00   -0.334865863443218714E+01   -0.283309853746860174E+01   -0.769163523106471736E+01    0.288142865385980513E+05
    0.468044084093774700E+03    0.375412959337348287E-02    0.111430816199356251E+02   -0.860687239812216731E+00    0.171399123617533822E+01   -0.110062223825523375E+01    0.979250137540834897E+00   -0.334865863443218714E+01   -0.283309853746860174E+01   -0.769163523106471736E+01    0.288142865385980513E+05
    0.474949876505479381E+03    0.134663532682742070E-02    0.115535832198817161E+02   -0.214358771699551198E+00    0.202683737677512399E+01   -0.193344515546932483E+01    0.912765809369817216E+00   -0.799734236965470302E+01   -0.465577892462748810E+01   -0.594283786905006650E+01    0.288142911289019976E+05
    0.465432917808016725E+03    0.197397583379520930E+00    0.930092792196160012E+01   -0.196937806399454018E+00    0.189936990054896082E+01   -0.289140765447575765E+01    0.983434532699436037E+00   -0.696565120000525795E+01   -0.452180394573853839E+01   -0.540602622869222227E+01    0.288142914510653318E+05
    0.457662449887507421E+03    0.160107418793199925E-02    0.112438323006168908E+02   -0.361391153861809755E-01    0.283087800269809442E+01   -0.309901580175680502E+01    0.992566499773169353E+00   -0.673544922712570404E+01   -0.364868567785358877E+01   -0.156333992454147364E+01    0.288143036359401522E+05
    0.457662449887507421E+03    0.160107418793199925E-02    0.112438323006168908E+02   -0.361391153861809755E-01    0.283087800269809442E+01   -0.309901580175680502E+01    0.992566499773169353E+00   -0.673544922712570404E+01   -0.364868567785358877E+01   -0.156333992454147364E+01    0.288143036359401522E+05
    0.460791886507732613E+03    0.440121957539582956E-01    0.102122575940155080E+02   -0.372866693814838612E+00    0.203372179331566105E+01   -0.490956498462271185E+01    0.969870279034193206E+00   -0.573549333306971842E+01   -0.242711270030861304E+01   -0.440980944752691073E+01    0.288143151364222358E+05
    0.452341891426544578E+03    0.571765526942705909E-02    0.110337867855554848E+02   -0.204341060503550942E+00    0.231141318070919555E+01   -0.374334981085363161E+01    0.989074325802336229E+00   -0.278604377018961369E+01   -0.187323360419695106E+01   -0.511751860650153034E+01    0.288143154604615629E+05
    0.452341891426544578E+03    0.571765526942705909E-02    0.110337867855554848E+02   -0.204341060503550942E+00    0.231141318070919555E+01   -0.374334981085363161E+01    0.989074325802336229E+00   -0.278604377018961369E+01   -0.187323360419695106E+01   -0.511751860650153034E+01    0.288143154604615629E+05
    0.463527726290356441E+03    0.181037787101105685E-01    0.105053024510263882E+02   -0.233267302464031268E+00    0.240222202827494158E+01   -0.442632215116333150E+01    0.959408247759646615E+00   -0.416998343968021601E+01   -0.207099865412826567E+01   -0.645261894485852849E+01    0.288143295592682480E+05
    0.459465594578001571E+03    0.286250702042936851E-02    0.114512013915857729E+02   -0.348573638913050488E+00    0.216481193279421369E+01   -0.140754227720931446E+01    0.952728156183287656E+00   -0.350410514929712047E+01   -0.420467899340442308E+01   -0.494369686397927488E+01    0.288143441456097498E+05
    0.459465594578001571E+03    0.286250702042936851E-02    0.114512013915857729E+02   -0.348573638913050488E+00    0.216481193279421369E+01   -0.140754227720931446E+01    0.952728156183287656E+00   -0.350410514929712047E+01   -0.420467899340442308E+01   -0.494369686397927488E+01    0.288143441456097498E+05
    0.480336599328776799E+03    0.875196921771214248E-01    0.977078069898219681E+01   -0.258003081388003430E+00    0.283132421205754969E+01   -0.311847187291675709E+01    0.904181348686062258E+00   -0.767998943119239641E+01   -0.460245467722293000E+01   -0.786155761507480122E+01    0.288143464082975806E+05
    0.455186560577555383E+03    0.100220552002829120E-02    0.114250152479121958E+02   -0.380683808361728104E+00    0.235387962219899016E+01   -0.360939143650334859E+01    0.988832988619370523E+00   -0.709285640887980939E+01   -0.521749696385585615E+01   -0.508093766808061709E+01    0.288143465476405836E+05
    0.446558002140557448E+03    0.136666745493611679E-01    0.107075689036298325E+02   -0.783878965146218576E-01    0.164353297271786669E+01   -0.163872878437012925E+01    0.991845922652770495E+00   -0.454340142733365315E+01   -0.720649035627782730E+01   -0.296219557208102469E+01    0.288143554513962263E+05
    0.465724634311534146E+03    0.229897651581657814E-02    0.115893354331621641E+02   -0.857728205542934496E+00    0.179581197272511250E+01   -0.343641547961162885E+01    0.971615377062243657E+00   -0.217021745752179296E+01   -0.404116980317318397E+01   -0.615475299499664086E+01    0.288143590788104120E+05
    0.462166874749483554E+03    0.187271410727928456E-02    0.114085674863017612E+02   -0.686252198054345008E+00    0.143493513690661612E+01   -0.215768643028243368E+01    0.981978128249091253E+00   -0.652305863797861107E+01   -0.451930270055499683E+01   -0.732223717873573232E+01    0.288143710045903354E+05
    0.462166874749483554E+03    0.187271410727928456E-02    0.114085674863017612E+02   -0.686252198054345008E+00    0.143493513690661612E+01   -0.215768643028243368E+01    0.981978128249091253E+00   -0.652305863797861107E+01   -0.451930270055499683E+01   -0.732223717873573232E+01    0.288143710045903354E+05
    0.470694442670370279E+03    0.154706559933784349E+00    0.944619916639562796E+01   -0.804487873191543912E-01    0.293951825166374858E+01   -0.340136654055189958E+01    0.923087160343074697E+00   -0.273317072190185950E+01   -0.328652995287274585E+01   -0.426458666170745460E+01    0.288143761533506622E+05
    0.479429580546952366E+03    0.426526735620666713E-02    0.109875650534827276E+02   -0.611490557837928606E+00    0.258763842879513906E+01   -0.420861442035843414E+01    0.910060575038966868E+00   -0.557901379350489623E+01   -0.223762572886818223E+01   -0.557196777858197834E+01    0.288143873969697233E+05
    0.464184009081938598E+03    0.137782275399666518E-01    0.104698126575246668E+02   -0.865821155869212156E+00    0.211810347085632333E+01   -0.218837381313860124E+01    0.994474287006414048E+00   -0.244323145521407081E+01   -0.474019245411957613E+01   -0.611920992765716054E+01    0.288143898725295512E+05
    0.468625738520692721E+03    0.120764573670190153E+00    0.977382374313792290E+01   -0.427384984481435026E+00    0.254429815855388064E+01   -0.392892815286111574E+01    0.932581174930124046E+00   -0.411396704133163027E+01   -0.648040413948035088E+01   -0.780398022709216921E+01    0.288144014607685895E+05
    0.468625738520692721E+03    0.120764573670190153E+00    0.977382374313792290E+01   -0.427384984481435026E+00    0.254429815855388064E+01   -0.392892815286111574E+01    0.932581174930124046E+00   -0.411396704133163027E+01   -0.648040413948035088E+01   -0.780398022709216921E+01    0.288144014607685895E+05
    0.459698608145280730E+03    0.175402655072512438E-01    0.101010269579021870E+02   -0.233984719899387628E+00    0.289453776372932303E+01   -0.176122046284959533E+01    0.973604685732199049E+00   -0.739958115784680626E+01   -0.744343175670770485E+01   -0.350280832563865019E+01    0.288144505685886361E+05
    0.455596435551965556E+03    0.144361283902616055E-01    0.105299274313601181E+02   -0.477499951582617044E+00    0.229767967202742884E+01   -0.390757739881228172E+01    0.970154171502642604E+00   -0.479986939645621824E+01   -0.284587612238034371E+01   -0.400706032347913510E+01    0.288144920595484145E+05
    0.455596435551965556E+03    0.144361283902616055E-01    0.105299274313601181E+02   -0.477499951582617044E+00    0.229767967202742884E+01   -0.390757739881228172E+01    0.970154171502642604E+00   -0.479986939645621824E+01   -0.284587612238034371E+01   -0.400706032347913510E+01    0.288144920595484145E+05
    0.471447198080211137E+03    0.747553784741950417E-01    0.985326566435864670E+01   -0.175239426367486573E+00    0.270157920895735693E+01   -0.405675924460050563E+01    0.922313126086303892E+00   -0.492773802685093365E+01   -0.563500204664307347E+01   -0.631202667462369149E+01    0.288145043975730950E+05
    0.468467549097740573E+03    0.273443864507837923E-02    0.112238519344858716E+02   -0.352481976302881250E+00    0.229995054172798863E+01   -0.477134312796520277E+01    0.931601925633072758E+00   -0.618278530612280708E+01   -0.696238208086958021E+01   -0.531330267999827122E+01    0.288145283027622427E+05
    0.449774638617103221E+03    0.622553850104836035E-01    0.100431285937078982E+02   -0.532398696236441538E+00    0.187885053044090045E+01   -0.418569345862530540E+01    0.993758003684291125E+00   -0.353319669145000592E+01   -0.599917577630180343E+01   -0.571687981621703578E+01    0.288145355445133864E+05
    0.467175636096741073E+03    0.135929832550049697E-01    0.107713134996064923E+02   -0.340130451579382154E+00    0.188976136559416541E+01   -0.303872551442828831E+01    0.930340226760703159E+00   -0.768347021919382112E+01   -0.505372518403986959E+01   -0.690010038268647463E+01    0.288145363873133538E+05
    0.456164505973263545E+03    0.227684286393726093E+00    0.926070238330209605E+01   -0.354163063447610504E+00    0.224198889880452779E+01   -0.420280423800602332E+01    0.985899928954016791E+00   -0.630470173029150871E+01   -0.459300468128816064E+01   -0.451809612693080442E+01    0.288145583960397344E+05
    0.478856128256824377E+03    0.469026306408246718E-01    0.990405423051156575E+01   -0.173031169688997011E+00    0.244669851945376404E+01   -0.323276212670812590E+01    0.904299781125198265E+00   -0.538462362244683224E+01   -0.762042673696026895E+01   -0.743260061966636520E+01    0.288145589144711666E+05
    0.478856128256824377E+03    0.469026306408246718E-01    0.990405423051156575E+01   -0.173031169688997011E+00    0.244669851945376404E+01   -0.323276212670812590E+01    0.904299781125198265E+00   -0.538462362244683224E+01   -0.762042673696026895E+01   -0.743260061966636520E+01    0.288145589144711666E+05
    0.480449407165598700E+03    0.508880818697819964E-02    0.111581711453517194E+02   -0.646445668298243348E+00    0.209025172649782620E+01   -0.233549007244479290E+01    0.899060634505233769E+00   -0.278911644800381442E+01   -0.360266195642438447E+01   -0.653220272477458241E+01    0.288145820993829475E+05
    0.459516079244103537E+03    0.159025835219144636E-02    0.114157870154652574E+02   -0.318823959409607838E+00    0.188356138783080862E+01   -0.128272540100480725E+01    0.984489885409678855E+00   -0.720997298339770243E+01   -0.369796568171078555E+01   -0.488307610785980994E+01    0.288145845327457646E+05
    0.473651674024724059E+03    0.339560695774728388E-01    0.102827658059347193E+02   -0.605974219109129741E+00    0.144735657613093971E+01   -0.214834438262077887E+01    0.941458034506701957E+00   -0.779351130910497680E+01   -0.239456285340278807E+01   -0.649668557894646792E+01    0.288146212085461193E+05
    0.459788413241330488E+03    0.193201048664336690E-01    0.104504850352855705E+02   -0.298294171432874400E+00    0.241100370485556414E+01   -0.486199157593400688E+01    0.962593768796993765E+00   -0.281437068050480210E+01   -0.434281102266953667E+01   -0.375321446413511772E+01    0.288146356279897846E+05
    0.452488702786060401E+03    0.376235794979682542E-02    0.114700341561700085E+02   -0.691983230287529949E+00    0.157954257242814533E+01   -0.103853719858749471E+00    0.999472700520053658E+00   -0.648146488174710189E+01   -0.287317492236886896E+01   -0.291969328099024317E+01    0.288146427897753201E+05
    0.461220549660402639E+03    0.115695481011278117E-01    0.108494476722183553E+02   -0.207781976030060100E+00    0.115296796063561713E+01   -0.376769299592957818E+01    0.964663722147879543E+00   -0.796386056637073114E+01   -0.716587452259349877E+01   -0.527737953795941372E+01    0.288146478549355488E+05
    0.463292519441980403E+03    0.251324757274962131E-02    0.112541204381498119E+02   -0.540628269896911817E+00    0.223807239934415581E+01   -0.484595056325131335E+01    0.957425671691355284E+00   -0.501197334444244547E+01   -0.628737769388695877E+01   -0.369166217056611323E+01    0.288146493312979765E+05
    0.467901639355488214E+03    0.353508903368183938E-02    0.109104358189538928E+02   -0.453023175706707804E+00    0.252467319482758290E+01   -0.441348582824787883E+01    0.957992884916148091E+00   -0.781491108219000097E+01   -0.751424614569594596E+01   -0.566866557540592275E+01    0.288146567303570555E+05
    0.460555124653892449E+03    0.181509547303658411E-01    0.103271785298961731E+02   -0.548407328092830326E+00    0.179296435135010390E+01   -0.577203321168708428E+00    0.996866222187450024E+00   -0.570699239105717560E+01   -0.313126524275823659E+01   -0.645957884410714112E+01    0.288146669903034744E+05
    0.460555124653892449E+03    0.181509547303658411E-01    0.103271785298961731E+02   -0.548407328092830326E+00    0.179296435135010390E+01   -0.577203321168708428E+00    0.996866222187450024E+00   -0.570699239105717560E+01   -0.313126524275823659E+01   -0.645957884410714112E+01    0.288146669903034744E+05
    0.477559135893194423E+03    0.127916411069114916E+00    0.968679961806729750E+01   -0.667215731152115410E-02    0.238719482451115184E+01   -0.195923403200561674E+01    0.899072811299590491E+00   -0.398506946989709299E+01   -0.525202885564457667E+01   -0.660253074414277741E+01    0.288146736391437735E+05
    0.477559135893194423E+03    0.127916411069114916E+00    0.968679961806729750E+01   -0.667215731152115410E-02    0.238719482451115184E+01   -0.195923403200561674E+01    0.899072811299590491E+00   -0.398506946989709299E+01   -0.525202885564457667E+01   -0.660253074414277741E+01    0.288146736391437735E+05
    0.455826550698686162E+03    0.301830353078468743E-02    0.115056743625777251E+02   -0.502453894451434735E+00    0.168901180336048284E+01   -0.161819850617719752E+00    0.971620123965903248E+00   -0.695009476039965790E+01   -0.424223499660070580E+01   -0.349535876595671446E+01    0.288146805145249018E+05
    0.471802023310770835E+03    0.761211542827919391E-01    0.982275827891884568E+01   -0.627443956065025787E-01    0.250710986397704438E+01   -0.162149915925113053E+01    0.932168190656236129E+00   -0.354035618706300514E+01   -0.787882128069472376E+01   -0.596689456359539250E+01    0.288146917803393881E+05
    0.454710032906081722E+03    0.365987364202378105E-02    0.112516603091082033E+02   -0.828544272857703490E+00    0.214572594437021635E+01   -0.121781171538037825E+01    0.994802238376621850E+00   -0.525582580852063685E+01   -0.796020914329396856E+01   -0.376606857877540691E+01    0.288147018867192201E+05
    0.463010418354033163E+03    0.221781157151695850E-01    0.103997862819910978E+02   -0.280890725739112668E+00    0.226035354439440983E+01   -0.202449043624593905E+01    0.950753285093305922E+00   -0.465545336900149742E+01   -0.324309516573047762E+01   -0.364892780098093805E+01    0.288147083894941534E+05
