    0.617696563867414170E+03   -0.477008769968930135E+01    0.540653363416238153E+00   -0.749215372135839708E+01   -0.774489218398322965E+01   -0.660487180759659243E+01    0.283531272658160888E+05   -0.768331319988483941E+01    1
    0.761762908731304492E+03   -0.421898933095079087E+01    0.259147991338672445E+00   -0.769261981304186726E+01   -0.426769071399884048E+01   -0.241412204997107960E+01    0.283550690673363642E+05   -0.768831319988484463E+01    1
    0.674583571166906609E+03   -0.132344655128780708E+01    0.272561727765297079E+00   -0.349322774907738598E+01   -0.170481444135609106E+01   -0.218661854119522925E+01    0.283583196827634274E+05   -0.769331319988483830E+01    1
    0.694156885147094727E+03   -0.138615190982818604E+01    0.776208937168121338E+00   -0.401492486596107412E+01   -0.769799334406852687E+01   -0.125997601151466299E+01    0.283606397879478391E+05   -0.769831319988483997E+01    1
    0.845018669952522600E+03   -0.266544149298202759E+01    0.753259901684536159E+00   -0.358118105400851228E+01   -0.640113359957546457E+01   -0.323840813881612899E+01    0.283612452986707794E+05   -0.770331319988484786E+01    1
    0.616265606128950935E+03   -0.155606929733273347E+01    0.586478890966745992E+00   -0.447759509278101753E+01   -0.608116644892338254E+01   -0.100689582926592802E+01    0.283650113202643261E+05   -0.770831319988485042E+01    1
    0.967498482815114357E+03   -0.206194496371201685E+01    0.306429046516253412E+00   -0.623376447442636739E+01   -0.421704653294825782E+01   -0.377423813635361682E+01    0.283652344925222351E+05   -0.771331319988483699E+01    1
    0.625723358487438531E+03   -0.692312732963008770E+00    0.469734483130500591E+00   -0.212184161759203249E+01   -0.136232214659557016E+01   -0.137444233278942196E+01    0.283654765461141724E+05   -0.771831319988483866E+01    1
    0.689399673664857119E+03   -0.884655866201952357E+00    0.673876721254113908E+00   -0.431258925959341877E+01   -0.649002317877801715E+01   -0.191717567790570342E+01    0.283654907190681588E+05   -0.772331319988485099E+01    1
    0.822484374046325684E+03   -0.256154721975326538E+01    0.378911972045898438E+00   -0.772438174486160278E+01   -0.203492509722709602E+01   -0.295871077179908770E+01    0.283662315574180466E+05   -0.772831319988484200E+01    1
    0.581274353779755984E+03   -0.477840031745891114E+01    0.972593569348260911E+00   -0.258185903503170877E+01   -0.421639204758840158E+01   -0.547930824724963905E+00    0.283684655400153097E+05   -0.773331319988482768E+01    1
    0.773957371711730957E+03    0.773945510387420654E+00    0.849470734596252441E+00   -0.624808555841445568E+00   -0.233062106370925903E+01   -0.145274398326873744E+01    0.283689839734847483E+05   -0.773831319988483823E+01    1
    0.713067471981048584E+03   -0.260376405715942383E+01    0.805081069469451904E+00   -0.160425938963890058E+01   -0.267794865965843165E+01   -0.566808394193649256E+01    0.283710982983722934E+05   -0.774331319988485056E+01    1
    0.508292976147554782E+03   -0.514954323150180393E+01    0.589921453511429217E+00   -0.762487495435648199E+01   -0.197908899695024854E+01   -0.239583606984137187E+01    0.283724304861754790E+05   -0.774831319988484424E+01    1
    0.693409442901611328E+03   -0.175149279832839966E+01    0.455444216728210449E+00   -0.106809893846511805E+01   -0.149768398404121328E+01   -0.176003481745719892E+01    0.283733009142226038E+05   -0.775331319988483525E+01    1
    0.911477655096515150E+03   -0.548918495917082083E+00    0.715734739665769393E+00   -0.666571460473861244E+01   -0.487934130344835459E+00   -0.687307543524627551E+01    0.283741357111535217E+05   -0.775831319988483070E+01    1
    0.800206261994191664E+03   -0.241115687426323433E+01    0.725267140689541789E+00   -0.209860553013231410E+01   -0.206874136883069504E+01   -0.530523728625237290E+01    0.283792802342490904E+05   -0.776331319988483504E+01    1
    0.799445308992070636E+03   -0.135206801124016618E+01    0.993647404456097894E+00   -0.494535914021402334E+01   -0.130606837262992226E+01   -0.479463113512532058E+01    0.283800584167075940E+05   -0.776831319988483138E+01    1
    0.665885413084638685E+03   -0.257773910911925119E+01    0.859143008409178344E+00   -0.283057338937367930E+01   -0.432338752088642941E+01   -0.349775201700894378E+01    0.283804943600027618E+05   -0.777331319988483305E+01    1
    0.842810359855625393E+03   -0.507886404763672061E+01    0.113343771714879499E+00   -0.470337721478515913E+01   -0.223676165953791983E+01   -0.429750262805459204E+01    0.283817005405277232E+05   -0.777831319988483827E+01    1
    0.683315492874602000E+03   -0.495451216659564952E+01    0.318145892152889020E+00   -0.332304355335818169E+01   -0.228676787033961926E+01   -0.672769386756188759E+01    0.283845317151120180E+05   -0.778331319988484172E+01    1
    0.710481071264438242E+03   -0.449130266054406135E+01    0.676865772670627752E+00   -0.102965553277318289E+01   -0.298482456744479041E+01   -0.186528516482206363E+01    0.283912246015504388E+05   -0.778831319988484072E+01    1
    0.720356431085679219E+03   -0.560239615234575883E+01    0.418301843958874986E+00   -0.251202862804241089E+01   -0.255784746176860622E+01   -0.472723936410870671E+01    0.283914864871873651E+05   -0.779331319988484150E+01    1
    0.799796217503895264E+03   -0.206192931627619913E+01    0.437131131766257897E+00   -0.597089703367288482E+01   -0.413775829042970855E+01   -0.337730845525134882E+01    0.283921295175306186E+05   -0.779831319988484672E+01    1
    0.627056878392635099E+03   -0.176386499894688065E+01    0.924529423161320918E+00   -0.290410790186633427E+01   -0.633497061899444347E+01   -0.132503548883454059E+01    0.283935027027840224E+05   -0.780331319988483241E+01    1
    0.793316623160385916E+03   -0.462839781155934027E+01    0.353398189532648399E+00   -0.287876145440268161E+01   -0.651316529115509901E+01   -0.777769761549819094E+01    0.283942605772061397E+05   -0.780831319988482697E+01    1
    0.692426755896232862E+03   -0.325806941226894020E+01    0.564484082340896309E+00   -0.492316269354463465E+01   -0.256192548099647244E+01   -0.665532937011548320E+01    0.283949748349498550E+05   -0.781331319988483575E+01    1
    0.687990152908477057E+03   -0.115987913086634453E+01    0.267900630476334667E+00   -0.705114458188396842E+01   -0.525181584332670059E+01   -0.164161365826836647E+01    0.283984882037042771E+05   -0.781831319988483564E+01    1
    0.710003413285494844E+03   -0.131876780950675165E+01    0.911570434480110992E+00   -0.268734145279522707E+01   -0.252234785996449240E+01   -0.211598424938788909E+01    0.283987283212223520E+05   -0.782331319988483376E+01    1
    0.690535765988327739E+03   -0.575925811879854699E+00    0.701131151647454320E+00   -0.354356814815807919E+01   -0.586335354323958136E+01   -0.165458505569999925E+01    0.283991600541201806E+05   -0.782831319988483809E+01    1
    0.683716933378282988E+03    0.534777561995635864E+00    0.731799359876222910E+00   -0.248683026266722074E+01   -0.771790988798786604E+01   -0.142954491656952953E+01    0.283994705959611638E+05   -0.783331319988484420E+01    1
    0.732074677944183350E+03   -0.423531508445739746E+01    0.814145207405090332E+00   -0.516876554489135387E+00   -0.459340724349021912E+01   -0.369226037859916634E+01    0.284000152229447485E+05   -0.783831319988484054E+01    1
    0.736476681778631473E+03   -0.482567569705346067E+01    0.181431073148586919E+00   -0.262481682607376055E+01   -0.958560064145127733E+00   -0.412725331287588304E+01    0.284023980070442994E+05   -0.784331319988482800E+01    1
    0.824222432031961148E+03   -0.197755857252247846E+01    0.309921481596955595E+00   -0.492381014567147268E+01   -0.412889006107854684E+01   -0.311533407108366855E+01    0.284027502483044882E+05   -0.784831319988483145E+01    1
    0.676845248882793612E+03   -0.269155293268921936E+01    0.814942258488099980E+00   -0.273958032913248584E+01   -0.301992009355337565E+01   -0.424339366862861844E+01    0.284044483063191656E+05   -0.785331319988483223E+01    1
    0.728054510045661232E+03   -0.429859012562352838E+01    0.248556117467285509E+00   -0.341267509013754111E+01   -0.210958468507806440E+01   -0.417466426887281017E+01    0.284054355546625011E+05   -0.785831319988483212E+01    1
    0.971605565412045166E+03   -0.478003988678887470E+01    0.130683726679622997E+00   -0.532306143526528253E+01   -0.656540290322320708E+01   -0.471042683227676839E+01    0.284056656085518334E+05   -0.786331319988484623E+01    1
    0.777293908245231819E+03   -0.367630286144236695E+01    0.344026958103119729E+00   -0.380454737805697363E+01   -0.275257818671638965E+01   -0.271969375381146072E+01    0.284057874328072139E+05   -0.786831319988483990E+01    1
    0.775016766693063801E+03   -0.173442596553775807E+01    0.338831710322996582E+00   -0.643134918237193709E+01   -0.283487152532703757E+01   -0.269559288883831005E+01    0.284066528366739913E+05   -0.787331319988482559E+01    1
    0.722525401388794762E+03   -0.168909508402226205E+01    0.899747768537580983E+00   -0.397074009277087558E+01   -0.114412449497383228E+01   -0.280325514209473692E+01    0.284071692096737897E+05   -0.787831319988483170E+01    1
    0.601943147417213709E+03   -0.337525843456267927E+01    0.393862229609422410E+00   -0.608555780125069568E+01   -0.514517843731917424E+01   -0.126233336132518215E+01    0.284084014771865004E+05   -0.788331319988482893E+01    1
    0.992806632409567328E+03   -0.449122229162103004E+01    0.326351050976750767E+00   -0.553782021603049124E+00   -0.682323840821899452E+00   -0.383145763316056165E+01    0.284097805002809182E+05   -0.788831319988482349E+01    1
    0.747742024135480165E+03   -0.242608289281147282E+01    0.325105827326128916E+00   -0.460967057551229864E+01   -0.746313689079860243E+01   -0.221918369270628624E+01    0.284109479789273537E+05   -0.789331319988483315E+01    1
    0.853787387158712477E+03   -0.256696914506138718E+01    0.688532530902268847E+00   -0.548641203020427248E+01   -0.206983468392974856E+01   -0.383673089513686172E+01    0.284127723050657551E+05   -0.789831319988484459E+01    1
    0.663796782493591309E+03   -0.427922129631042480E+01    0.399031341075897217E+00   -0.344489001631736702E+01   -0.146758507490158063E+01   -0.752766311764717067E+01    0.284192140877705169E+05   -0.790331319988484005E+01    1
    0.451808292662123847E+03   -0.550606982659097355E+01    0.896872205377090004E+00   -0.125107970404339852E+01   -0.507904964804667358E+01   -0.173263376784363388E+01    0.284242455581004288E+05   -0.790831319988484260E+01    1
    0.626576228272475873E+03   -0.557815254273506156E+01    0.773592338647948186E+00   -0.102151472680896127E+01   -0.614064842492117524E+01   -0.214062473453623792E+01    0.284246836172581461E+05   -0.791331319988484250E+01    1
    0.761056602001190186E+03   -0.311761927604675293E+01    0.830573737621307373E+00   -0.789744588136673009E+01   -0.553574922680854797E+01   -0.253887522816657984E+01    0.284269699653099851E+05   -0.791831319988483440E+01    1
    0.767309695877484728E+03   -0.177803697964807483E+01    0.634515977538280151E+00   -0.483143077847640612E+01   -0.752726147915207910E+01   -0.253818684260567196E+01    0.284277033001414457E+05   -0.792331319988483607E+01    1
    0.920082525268108270E+03   -0.217152284218690683E+01    0.394565284712011688E+00   -0.560899070001170408E+01   -0.292184473024939617E+01   -0.385183093895418072E+01    0.284280859104989759E+05   -0.792831319988484040E+01    1
    0.803698062896728516E+03   -0.437115764617919922E+01    0.146992266178131104E+00   -0.783544319272041356E+01   -0.850360846519469860E+00   -0.553674560189247167E+01    0.284285954561738217E+05   -0.793331319988484562E+01    1
    0.889909915295460905E+03   -0.355066644343023574E+01    0.250673079592188153E+00   -0.650009840873277955E+01   -0.570183793933055405E+00   -0.253436612732953659E+01    0.284287700986331438E+05   -0.793831319988484108E+01    1
    0.573810146211767119E+03   -0.472490456720660390E+01    0.555227467528671581E+00   -0.743326662969522189E+01   -0.186383765665769996E+01   -0.756119269876679212E+00    0.284307504381835024E+05   -0.794331319988484630E+01    1
    0.942962547282233572E+03   -0.396804704857641077E+01    0.180020369113712830E+00   -0.195220867966456968E+01   -0.442648658824032815E+00   -0.653324782778047553E+01    0.284308325127364151E+05   -0.794831319988485330E+01    1
    0.895929458965257368E+03   -0.190116738119645845E+01    0.513663675995283064E+00   -0.388768840860987286E+01   -0.290997202874887950E+01   -0.435368672431159176E+01    0.284310784231000725E+05   -0.795331319988483898E+01    1
    0.695741799874529647E+03   -0.269746446649718141E+01    0.180730451387959956E+00   -0.327963503207648532E+01   -0.329549898057835122E+01   -0.172699323209370448E+01    0.284371412669398414E+05   -0.795831319988483266E+01    1
    0.646316230297088623E+03   -0.153949195146560669E+01    0.476296305656433105E+00   -0.129473142027854848E+01   -0.203285182714462209E+01   -0.110825718641281057E+01    0.284386932128564440E+05   -0.796331319988484676E+01    1
    0.657167315483093262E+03   -0.320473033189773560E+01    0.717187583446502686E+00   -0.747829970121383703E+01   -0.121552430987358040E+01   -0.628750575184822047E+01    0.284410060045405735E+05   -0.796831319988485554E+01    1
    0.726111099224456325E+03   -0.544157433088363973E+01    0.288223795122754534E+00   -0.209696450025204673E+01   -0.175249336912595854E+01   -0.586594732715504819E+01    0.284410544990882554E+05   -0.797331319988485543E+01    1
    0.766941326974172284E+03   -0.268117497460662868E+01    0.855772860818739711E+00   -0.148005285078599691E+01   -0.460237062645612127E+01   -0.532391495254186076E+01    0.284412295665132369E+05   -0.797831319988485443E+01    1
    0.613609135150909424E+03   -0.317965298891067505E+01    0.875743687152862549E+00   -0.434930288195610082E+01   -0.769870201349258387E+01   -0.397568294405937195E+01    0.284429311902918816E+05   -0.798331319988484456E+01    1
    0.681910502399863049E+03   -0.395675857778281648E+01    0.546367341824138264E+00   -0.421716850322699432E+01   -0.735134960867989662E+01   -0.123559815134090911E+01    0.284432593296915402E+05   -0.798831319988484445E+01    1
    0.806361942814915096E+03   -0.331849460090611448E+01    0.391441051362434511E+00   -0.595185259338361483E+01   -0.373390826833548939E+01   -0.712523279891584238E+01    0.284437300251041670E+05   -0.799331319988483990E+01    1
    0.638273820087875038E+03   -0.521351915550798317E+01    0.444181306877281190E+00   -0.616992390520949474E+01   -0.396267485197552283E+01   -0.670291500275875585E+01    0.284451275051600715E+05   -0.799831319988483802E+01    1
    0.777282760908130513E+03   -0.227149007319603857E+01    0.587575507574650602E+00   -0.513954916042606946E+01   -0.228608475031173608E+01   -0.544235763440561904E+01    0.284452518650040402E+05   -0.800331319988484147E+01    1
    0.752194578182592068E+03   -0.351945958574828399E+01    0.893674850543375032E+00   -0.552111120517313481E+01   -0.686487986440886289E+01   -0.720274937193326537E+01    0.284452619680242788E+05   -0.800831319988482804E+01    1
    0.921068887691543864E+03   -0.285959938938888358E+01    0.199475806701323727E+00   -0.716543199168311062E+01   -0.430569064954107539E+01   -0.400286372374665156E+01    0.284468922133714041E+05   -0.801331319988483592E+01    1
    0.767146458879945385E+03   -0.345262522771466429E+01    0.145032697560221996E+00   -0.316919835081733936E+01   -0.838259720220306370E+00   -0.311211271498066111E+01    0.284476329876914424E+05   -0.801831319988484204E+01    1
    0.675322112190832627E+03   -0.174318953636344887E+01    0.377019091939858775E+00   -0.595012858296421143E+01   -0.268263937729797775E+01   -0.143831682305494990E+01    0.284502056608467574E+05   -0.802331319988484282E+01    1
    0.722732713028200010E+03   -0.205739008866259177E+00    0.440291497712735291E+00   -0.132521685537480582E+01   -0.123776998866901167E+01   -0.604474499035307034E+00    0.284529721349566462E+05   -0.802831319988485248E+01    1
    0.776856047220801884E+03   -0.188137752215202170E+01    0.703253312217934745E+00   -0.658129071189770531E+01   -0.116340374684483905E+01   -0.254843819542630268E+01    0.284531899597148767E+05   -0.803331319988485504E+01    1
    0.687719589595236357E+03   -0.424013803713573800E+01    0.457876021892320573E+00   -0.596541707876409522E+01   -0.363104164150532949E+01   -0.497222275013645820E+01    0.284544486728117590E+05   -0.803831319988484161E+01    1
    0.944360852241516113E+03   -0.259597682952880859E+01    0.752159893512725830E+00   -0.508558074831962514E+01   -0.547217851877212524E+01   -0.646136896610259992E+01    0.284544907040850230E+05   -0.804331319988482463E+01    1
    0.890642896592218904E+03   -0.221129702462620381E+01    0.546918673778640674E+00   -0.527601715326916665E+01   -0.621473218199213484E+01   -0.716026065420440450E+01    0.284584169678707221E+05   -0.804831319988483962E+01    1
    0.581502814946108288E+03   -0.349637651572619301E+01    0.792452008603559799E+00   -0.230986242644714590E+01   -0.309183787245880559E+01   -0.240531846335087440E+01    0.284614371609964110E+05   -0.805331319988481731E+01    1
    0.728697807098005455E+03   -0.578870417522888570E+01    0.873670488013960522E+00   -0.584218486450376773E+00   -0.489075688216243520E+01   -0.139136593139834375E+01    0.284640999594285058E+05   -0.805831319988483763E+01    1
    0.684430768260175796E+03   -0.374771172444547540E+01    0.576834388256570074E+00   -0.246837348794051969E+01   -0.426574378613414407E+01   -0.547358779847842136E+01    0.284674428550972007E+05   -0.806331319988484907E+01    1
    0.780570030212402344E+03   -0.435049086809158325E+01    0.468865156173706055E+00   -0.246499891281127947E+01   -0.376303455829620326E+01   -0.725496853590011614E+01    0.284691685088348713E+05   -0.806831319988484275E+01    1
    0.728460907666686239E+03   -0.422402337402172900E+01    0.917186290213057198E+00   -0.909306866160743077E+00   -0.556391999200480392E+01   -0.698510730032193194E+01    0.284693145000200529E+05   -0.807331319988483642E+01    1
    0.819216115904958428E+03   -0.550139160068645072E+01    0.185281510159813284E+00   -0.704361969951326827E+01   -0.642365260189207543E+01   -0.348093287820580954E+01    0.284698660510323898E+05   -0.807831319988483720E+01    1
    0.837688330196970924E+03   -0.278508135902584808E+01    0.236355077581541950E+00   -0.484372372886370339E+01   -0.364981290665530267E+01   -0.340607295341672867E+01    0.284710234348125086E+05   -0.808331319988484509E+01    1
    0.837301771919633666E+03   -0.255849909234115502E+01    0.663540216891778778E+00   -0.354235502666392499E+01   -0.843223850988778167E+00   -0.465823617693418868E+01    0.284742079658371222E+05   -0.808831319988484232E+01    1
    0.833090453372752563E+03   -0.345045865010968766E+01    0.703174947669537809E+00   -0.422538337327631730E+01   -0.742298942868646616E+01   -0.770273704747349885E+01    0.284745564261122126E+05   -0.809331319988483600E+01    1
    0.726066887378692627E+03   -0.533173662424087524E+01    0.319913148880004883E+00   -0.624762061238288879E+01   -0.772352192401885951E+01   -0.282791629433631897E+01    0.284760954441455797E+05   -0.809831319988482967E+01    1
    0.643852792875485306E+03   -0.239855118316547156E+01    0.807681276698704598E+00   -0.576241366221240270E+01   -0.538872361898185304E+01   -0.786047510676128880E+00    0.284778409620209495E+05   -0.810331319988483756E+01    1
    0.775774193201676212E+03   -0.210570150796391387E+01    0.546313454182812630E+00   -0.432482053033251468E+01   -0.769279150682392476E+01   -0.303036905807003443E+01    0.284794017324813249E+05   -0.810831319988484367E+01    1
    0.506386756896972656E+03   -0.585888111591339111E+01    0.653669416904449463E+00   -0.626332717537879979E+01   -0.560780136585235578E+01   -0.710177162885665858E+01    0.284802136068242580E+05   -0.811331319988484445E+01    1
    0.745683286675350701E+03   -0.574211957484260882E+01    0.228078254459598062E+00   -0.343648161309980438E+01   -0.136402707840580906E+01   -0.412043676151927585E+01    0.284847360224679869E+05   -0.811831319988484701E+01    1
    0.664863289995646255E+03   -0.243123671574223144E+01    0.888361469943382720E+00   -0.170079819174008762E+01   -0.516466181870272756E+01   -0.176426038703915111E+01    0.284851727205276839E+05   -0.812331319988484069E+01    1
    0.860156517573460405E+03   -0.362679768651355472E+01    0.276498524009779145E+00   -0.559380491600437679E+01   -0.664119248919173355E+01   -0.350954065775521773E+01    0.284861544096813523E+05   -0.812831319988483969E+01    1
    0.688605972066073946E+03   -0.555103019471093972E+00    0.645358720540918251E+00   -0.679826551102048793E+01   -0.622833598938251143E+01   -0.835776009910028428E+00    0.284870480805267398E+05   -0.813331319988483692E+01    1
    0.777924418449401855E+03   -0.204000824689865112E+01    0.905397295951843262E+00   -0.760732980370521528E+01   -0.710573217272758484E+01   -0.475956879854202253E+01    0.284881474085291811E+05   -0.813831319988483237E+01    1
    0.882446754643556574E+03   -0.353407405287906951E+01    0.583490122314454851E+00   -0.635270141307209268E+01   -0.441396281897686649E+01   -0.680202643244496308E+01    0.284882666826418717E+05   -0.814331319988484026E+01    1
    0.681036222604290060E+03   -0.373220576485617217E+01    0.613066731758149963E+00   -0.581250291528740171E+01   -0.704566060353739410E+01   -0.622202200401686589E+01    0.284926281800135257E+05   -0.814831319988483571E+01    1
    0.976560918882970213E+03   -0.148752904533095442E+01    0.653091527704566688E+00   -0.725406048506143719E+01   -0.655217888232707590E+01   -0.546908650446861522E+01    0.284935951956985737E+05   -0.815331319988482939E+01    1
    0.635532878072358471E+03   -0.561357532827863892E+01    0.611072300898841014E+00   -0.450335506314222300E+01   -0.134596899190257879E+01   -0.329827087525888540E+01    0.284944287184795176E+05   -0.815831319988483372E+01    1
    0.898766073669179377E+03   -0.200761062748659658E+01    0.502607344027240388E+00   -0.613122066260418919E+01   -0.368758958467589348E+01   -0.551611443006093261E+01    0.284986611977814864E+05   -0.816331319988483806E+01    1
    0.497142792386363737E+03   -0.547459427215129324E+01    0.979369150503395791E+00   -0.782135683850097685E+00   -0.203652756001168989E+01   -0.345996872456978988E+01    0.284991037534168354E+05   -0.816831319988483706E+01    1
    0.755287308284654046E+03   -0.296506016578058995E+01    0.397551513030350412E+00   -0.577566410358444848E+01   -0.168807990775169525E+01   -0.438292621278260430E+01    0.285000114421432954E+05   -0.817331319988484140E+01    1
    0.898112773895263672E+03   -0.314841091632843018E+00    0.236787378787994385E+00   -0.797431744337081927E+01   -0.706151025891304052E+01   -0.258970797061920166E+00    0.285011599644993075E+05   -0.817831319988483862E+01    1
    0.698979999982491790E+03   -0.559788997050854498E+00    0.687189095684961448E+00   -0.248641157964618742E+01   -0.659499800267670899E+01   -0.528605480763868485E+00    0.285033735551131576E+05   -0.818331319988483052E+01    1
    0.968409434728976862E+03   -0.341962036957070614E+01    0.255015573060769496E+00   -0.524960833769756086E+01   -0.566984581807771093E+01   -0.724309098202717738E+01    0.285037889166537643E+05   -0.818831319988483486E+01    1
    0.780514755866575911E+03   -0.253819138667485378E+01    0.332634104816943443E+00   -0.479233083430582596E+01   -0.140441990761060520E+01   -0.305093188822096639E+01    0.285042838709888092E+05   -0.819331319988483919E+01    1
    0.642891893189858934E+03   -0.348673383875223619E+01    0.536192582615989122E+00   -0.559848487650006810E+01   -0.725086298772927851E+01   -0.256005167679136658E+01    0.285070346700990631E+05   -0.819831319988483997E+01    1
    0.740479298259158895E+03   -0.470679351832037440E+01    0.478106431031345536E+00   -0.707153175514300880E+01   -0.133832121384683411E+01   -0.590542567208427815E+01    0.285074260815646776E+05   -0.820331319988483898E+01    1
    0.904539083728502192E+03   -0.519804393713992585E+01    0.227935569399937143E+00   -0.445317151257307220E+01   -0.742580762028846575E+01   -0.660374759330995165E+01    0.285075831410672763E+05   -0.820831319988483799E+01    1
    0.778419788176960992E+03   -0.551157470366161562E+01    0.330061875947014360E+00   -0.326551791112681045E+01   -0.327702697847699476E+01   -0.704438372944547186E+01    0.285085121112378838E+05   -0.821331319988483521E+01    1
    0.728770520915301518E+03   -0.408225129404219089E+01    0.727048846999499787E+00   -0.143788256099372713E+01   -0.590581761299023356E+01   -0.652187249106133837E+01    0.285101703604469876E+05   -0.821831319988483777E+01    1
    0.776422259936554610E+03   -0.222564142091359329E+01    0.861107251673463581E+00   -0.241250452154706707E+01   -0.236058013436422520E+01   -0.453315272342274866E+01    0.285115316007995352E+05   -0.822331319988483855E+01    1
    0.888746437757046237E+03   -0.522950835430475713E+01    0.188310266730381981E+00   -0.475033581440981489E+01   -0.392307237252067686E+01   -0.772692781673069629E+01    0.285129008221347758E+05   -0.822831319988483223E+01    1
    0.422519144723587260E+03   -0.537862469894754458E+01    0.992514428948026772E+00   -0.753772530005283503E+01   -0.591087439875295395E+01   -0.712384827101268137E+01    0.285134952621991979E+05   -0.823331319988483479E+01    1
    0.629990233067572603E+03   -0.471453717846218101E+01    0.871039699587351501E+00   -0.520454625051015185E+01   -0.562741874283886290E+01   -0.785023917545303185E+01    0.285162077022126141E+05   -0.823831319988484090E+01    1
    0.902545791880054139E+03   -0.152426637538617182E+01    0.682025444292504335E+00   -0.534222794226464082E+01   -0.308893761477648710E+01   -0.672123929812800114E+01    0.285175948410469573E+05   -0.824331319988483813E+01    1
    0.740084998441029370E+03    0.123222952791737228E+00    0.478396441721806842E+00   -0.841407123608729712E+00   -0.157690203995013256E+01   -0.980583565423290615E+00    0.285233359197237660E+05   -0.824831319988483358E+01    1
    0.588283061531722637E+03   -0.420153881170405707E+01    0.867254173981899412E+00   -0.100535812321335261E+01   -0.747930148310143128E+01   -0.527497149123370868E+01    0.285249293543193489E+05   -0.825331319988483791E+01    1
    0.673736327281091008E+03   -0.400405000412258882E+01    0.333984112357146534E+00   -0.303632136999205393E+01   -0.568725439423285284E+01   -0.146836435026720924E+01    0.285277042260774469E+05   -0.825831319988484047E+01    1
    0.697597707177027246E+03   -0.376621780758031521E+01    0.584515285449638267E+00   -0.346168060433123959E+01   -0.530267171798225156E+01   -0.732681162214838366E+01    0.285281870524362457E+05   -0.826331319988484658E+01    1
    0.700475800727982801E+03   -0.458411500738561184E+01    0.730119472781455281E+00   -0.626407272352718536E+01   -0.533015133777231043E+01   -0.588764596663399864E+01    0.285289293665289078E+05   -0.826831319988483848E+01    1
    0.717992535000252701E+03   -0.160058930915726982E+01    0.227293771852317750E+00   -0.502363863502299601E+01   -0.776030077374989524E+00   -0.143895047942761956E+01    0.285314140321241830E+05   -0.827331319988482861E+01    1
    0.864603062700889154E+03   -0.254417187612269746E+01    0.530419145097862588E+00   -0.426732673660435857E+01   -0.461420485821136594E+01   -0.649420230176420077E+01    0.285345744125219353E+05   -0.827831319988483294E+01    1
    0.532092437580352907E+03   -0.392848145078667388E+01    0.967460087918327272E+00   -0.451518878274079860E+01   -0.474878829961900628E+01   -0.609819555185670570E+01    0.285360743602258444E+05   -0.828331319988483550E+01    1
    0.801987007151899775E+03   -0.268451035426922457E+01    0.406402223573575028E+00   -0.664276087029775830E+01   -0.176930445417205107E+01   -0.336907499503683727E+01    0.285366122158651524E+05   -0.828831319988484161E+01    1
    0.656815261101499345E+03   -0.351585921719985883E+01    0.160872318983688395E+00   -0.326315000651447384E+01   -0.249067037515210288E+01   -0.118760144973027515E+01    0.285370256411572700E+05   -0.829331319988483529E+01    1
    0.742658338682803446E+03   -0.350200024076477279E+01    0.350859343815202063E+00   -0.528898803611164592E+01   -0.373395155424614789E+01   -0.241917939370555413E+01    0.285371620924175259E+05   -0.829831319988483074E+01    1
    0.754855946302461916E+03    0.181033874736479028E+00    0.936776874692891615E+00   -0.986696686231379516E+00   -0.979496957076162467E+00   -0.112904054200969650E+01    0.285395190203336861E+05   -0.830331319988483152E+01    1
    0.685691192411824659E+03   -0.571396633811119870E+01    0.523381842957799770E+00   -0.263255758337316426E+01   -0.924809588098041147E+00   -0.349216231023650447E+01    0.285414788673474832E+05   -0.830831319988482697E+01    1
    0.767801705127977584E+03   -0.185774900539190657E+01    0.839503244129109927E+00   -0.818558982290152670E+00   -0.139586630895395647E+01   -0.846316143138748700E+00    0.285418500247410702E+05   -0.831331319988482420E+01    1
    0.737764983074715019E+03   -0.365666147607162406E+01    0.792877819938139661E+00   -0.672322788823239925E+01   -0.138405292866218410E+01   -0.659381207049064244E+01    0.285443558999297857E+05   -0.831831319988483031E+01    1
    0.633387714060299686E+03   -0.316158006374486211E+01    0.551886706253536419E+00   -0.584009861207073300E+01   -0.696091078225964477E+01   -0.166015305967900417E+01    0.285448554886683560E+05   -0.832331319988483287E+01    1
    0.808428264232315996E+03   -0.250754819525103700E+01    0.794362269481201810E+00   -0.355878314144474839E+01   -0.778215170508389065E+00   -0.264525298275407383E+01    0.285481013153232125E+05   -0.832831319988482832E+01    1
    0.672166489938343148E+03   -0.413505391394426614E+01    0.886785408577892675E+00   -0.518984319063289234E+01   -0.672782995690660712E+01   -0.624885209987217927E+01    0.285494125234263483E+05   -0.833331319988483088E+01    1
    0.982756901599950197E+03   -0.369848461588184252E+01    0.271018691504072207E+00   -0.502309311068750475E+01   -0.590767348323356067E+01   -0.542195178350435647E+01    0.285498083657767384E+05   -0.833831319988483521E+01    1
    0.640815572562444004E+03   -0.492253435777989523E+01    0.649020037352172841E+00   -0.208472295309674749E+01   -0.354382787079745487E+01   -0.260417803392836156E+01    0.285503280506841329E+05   -0.834331319988483244E+01    1
    0.575693413203660384E+03   -0.498303425158138769E+01    0.959526190959985481E+00   -0.192144900138902042E+01   -0.424187990132286608E+01   -0.716388820918740965E+01    0.285506916679601782E+05   -0.834831319988483145E+01    1
