    0.157679455731707663E-01    0.269970585360325005E-01   -0.375885528197275232E+01    0.495160692681250964E+03    0.447978471387628141E+00    0.665731053631511416E+00   -0.236443035811581215E+01    0.877771030856356993E+00   -0.296249898708095394E+01   -0.774768971974826748E+01   -0.675481461691943252E+01   -0.493182069971641290E+01    0.287515335122935103E+05   -0.794515351937696490E+01    1
    0.504240726950995165E-04    0.192125966739975312E-03   -0.549449598231367276E+01    0.451596733864638281E+03    0.138904024857510722E+01    0.543029553835277068E+00   -0.466227710476843082E+01    0.289595089464391053E+00   -0.683541242889595679E+01   -0.475912625959065139E+01   -0.614985316508167124E+00   -0.682896065246664197E+01    0.287533746837573090E+05   -0.795515351937696735E+01    1
    0.192957164431907330E+00    0.137663499829311214E-03   -0.340491139991918601E+01    0.475722107128729760E+03    0.187340016849697277E+01    0.702607738909480029E+00   -0.323030406192810515E+01    0.766580500464653314E+00   -0.508715615677389543E+01   -0.781207334097705886E+01   -0.301223390796781487E+01   -0.426809691945403991E+01    0.287535779772245442E+05   -0.796515351937696447E+01    1
    0.328768384011063840E-03    0.697728377101081859E-04   -0.394304990083147811E+01    0.448980618682141142E+03    0.102706934520252058E+01    0.117387770644510026E+01   -0.303500189902876683E+01    0.821183955219003336E+00   -0.341043863419310256E+01   -0.332834114428043737E+01   -0.693268700533025228E+01   -0.318556319564464019E+01    0.287536309134346993E+05   -0.797515351937695893E+01    1
    0.601067224805961081E-05    0.592859666680960664E-05   -0.434390736047056869E+01    0.472918789848058395E+03    0.978314179554479635E+00    0.986518343637531880E+00   -0.324794264829395640E+01    0.861552358134695884E+00   -0.563066257708771367E+01   -0.394230627882318974E+01   -0.411374561946365969E+01   -0.435980344994997271E+01    0.287539498232755723E+05   -0.798515351937696582E+01    1
    0.804567682743444743E-03    0.724181269143441296E-05   -0.216563357491985542E+01    0.383093390342687769E+03    0.586051031497879737E+00    0.119880420904252993E+01   -0.486488176144681894E+01    0.769461702042667728E+00   -0.653156612526923119E+01   -0.150227477288923517E+01   -0.568352196639220431E+01   -0.243139118602048843E+01    0.287539850661571327E+05   -0.799515351937696650E+01    1
    0.715443126748059686E-02    0.156440065780427912E-05   -0.591738291442295505E+01    0.396397148264901091E+03    0.718501290033629503E+00    0.666293484831027460E+00   -0.439829925536032107E+01    0.592042372116804660E+00   -0.760526128325716488E+01   -0.451648181707530672E+01   -0.362931760677156756E+01   -0.290198811938311696E+01    0.287543563616366773E+05   -0.800515351937696096E+01    1
    0.501647719410819358E-03    0.187884987701811932E-04   -0.256053211352466814E+01    0.421482112882120418E+03    0.827864587652113015E+00    0.600724967548160182E+00   -0.251191778845446034E+01    0.719286530962081838E+00   -0.112898779152435491E+01   -0.600190253834976328E+01   -0.403774939465715477E+01   -0.130070603764514736E+01    0.287547709524774691E+05   -0.801515351937696785E+01    1
    0.141102226894990277E-02    0.347365062607126222E-03   -0.145458344594810818E+01    0.448308096116451850E+03    0.386398905665451764E+00    0.342689477233565798E+00   -0.276631377823916980E+01    0.990891362217925620E+00   -0.419499083393611727E+01   -0.151043624252280484E+01   -0.486013245095971058E+01   -0.719492307437391698E+01    0.287550501469046139E+05   -0.802515351937697652E+01    1
    0.125024201299444214E-05    0.144553788739665767E-02   -0.315657350904558109E+01    0.370541093517042725E+03    0.139219141417656544E+01    0.527141895463045129E+00   -0.137077380488453304E+01    0.935755094596657733E+00   -0.518911936776218408E+01   -0.477552580564931262E+01   -0.732055781483545154E+01   -0.170904541111614616E+01    0.287550968201501018E+05   -0.803515351937696920E+01    1
    0.932061687513835663E-03    0.111104658089737672E-02   -0.568677663500812791E+01    0.409849099787858904E+03    0.891221238851138020E+00    0.118142584198174605E+01   -0.478918264224785872E+01    0.928203307962710666E+00   -0.546321331393702359E+01   -0.314967180050109707E+01   -0.269795350454850347E+01   -0.709208645771847834E+00    0.287551165631731346E+05   -0.804515351937696543E+01    1
    0.412368003111404505E-03    0.998257802514708340E-03   -0.243255388223339564E+01    0.410087676447749232E+03    0.152659936593742995E+01    0.517772227435138066E+00   -0.434256138482934517E+01    0.616199513479624095E+00   -0.627810142847769281E+01   -0.633430091828815023E+01   -0.384241249358446080E+01   -0.196228215747253376E+01    0.287561565239758784E+05   -0.805515351937697233E+01    1
    0.359471964709515276E-04    0.204708861781423138E-03   -0.546126262663366191E+01    0.407159859673343192E+03    0.169714847006097669E+01    0.775927610619062014E+00   -0.341114458795835596E+01    0.384343071544210435E+00   -0.400592741851428258E+01   -0.324055618389618694E+01   -0.127898252122201939E+01   -0.170753602764736989E+01    0.287570101810579654E+05   -0.806515351937697034E+01    1
    0.162077248572587373E-02    0.125399745047221067E-01   -0.292634136324557836E+01    0.485583813136949345E+03    0.153951229338707751E+01    0.170374733415231505E+01   -0.368443432430812212E+01    0.841860825717845929E+00   -0.143842081384016840E+01   -0.480481893385889336E+01   -0.725973589312845569E+01   -0.303025327085839891E+01    0.287574174967676445E+05   -0.807515351937696657E+01    1
    0.647437744370750468E-01    0.158176896342358163E-03   -0.539327469555599404E+01    0.328161767475407771E+03    0.159401689267352697E+01    0.136812226566114625E+01   -0.581197831931390052E+01    0.821196022463177133E+00   -0.464372982616679586E+01   -0.671776488618679757E+01   -0.785323556816869939E+01   -0.173513394372532126E+01    0.287584043737334032E+05   -0.808515351937696636E+01    1
    0.667495451990142246E-04    0.368407042643063634E-01   -0.377713638608419089E+01    0.334001475312912703E+03    0.897317180972379891E+00    0.442592301442310654E+00   -0.213492547459761450E+01    0.990887676651624028E+00   -0.191061507254452234E+01   -0.396588767800203623E+01   -0.736232308133999247E+01   -0.410206691210965069E+01    0.287587404075940212E+05   -0.809515351937696259E+01    1
    0.646385241751401557E-04    0.616027962811747862E-01   -0.309601865632778805E+01    0.450253798965471788E+03    0.835866718730417069E+00    0.548034606953202164E+00   -0.126412745662696757E+01    0.620107546710113922E+00   -0.259446584244342393E+01   -0.484460091907172341E+01   -0.113694439827872973E+01   -0.109548038131941272E+01    0.287587887082711277E+05   -0.810515351937696593E+01    1
    0.113912158815947795E+00    0.110585205677830479E-03   -0.140327464037490302E+01    0.352134707470987792E+03    0.843870089728296136E+00    0.126384449821284028E+01   -0.551646750938660801E+01    0.989238371913484182E+00   -0.747378713010116247E+01   -0.628017731439102356E+01   -0.596691820630365832E+01   -0.306633421037941911E+01    0.287589098928024687E+05   -0.811515351937696572E+01    1
    0.572704678193643362E-05    0.608444521568868996E-01   -0.159455021364622596E+01    0.323408017248530030E+03    0.708289726228543248E+00    0.380456501438824923E+00   -0.280213162644355496E+01    0.662770202909634953E+00   -0.600903160762143251E+01   -0.587357720924029536E+01   -0.177840407917701882E+01   -0.445014144885137508E+01    0.287590745193860930E+05   -0.812515351937696728E+01    1
    0.461274324554758728E-05    0.203834740065431206E-03   -0.410602676337427042E+01    0.437967880894780990E+03    0.177863292032896680E+01    0.794017285690284513E+00   -0.548188775675077444E+01    0.510596794640641866E-01   -0.231066663198462674E+01   -0.601251644132127083E+01   -0.246933825739345814E+01   -0.222892299996500309E+01    0.287591463542360289E+05   -0.813515351937696707E+01    1
    0.377885871274871293E-04    0.812086330196695044E-02   -0.469795556276384385E+01    0.225469714204194247E+03    0.107079899950454549E+01    0.404720826596391525E+00   -0.298747501777742563E+00    0.486797361667143991E+00   -0.255675969963589189E+01   -0.423471375456253529E+01   -0.485619651845940759E+01   -0.462694970334665268E+01    0.287606244069594541E+05   -0.814515351937696508E+01    1
    0.188352453625827922E-04    0.150201354342178626E-02   -0.320700383265541067E+01    0.483850851664300137E+03    0.808127082163259458E+00    0.977256275064213975E+00   -0.261111733846608507E+01    0.785574014367676599E+00   -0.366384423757001620E+01   -0.311151810694403608E+01   -0.261417190952947820E+01   -0.190817412875436609E+01    0.287621336457294819E+05   -0.815515351937696664E+01    1
    0.148387814204535978E-01    0.243917203504349286E-04   -0.402449123442736223E+01    0.355167490166094581E+03    0.923353753441642389E+00    0.828990200250135700E+00   -0.569270605263956320E+01    0.805197637534719401E+00   -0.302189957645014129E+01   -0.500851098709346232E+01   -0.468926543737445378E+01   -0.335727599108391672E+01    0.287625327574105613E+05   -0.816515351937696643E+01    1
    0.247907515803229804E-02    0.742686135410374751E-03   -0.396473716754244698E+01    0.399629013575629131E+03    0.678114143092368726E+00    0.479392333656463332E+00   -0.140370200072638607E+01    0.910921951956148668E+00   -0.171833946783715863E+01   -0.142402485521042799E+01   -0.346075121938773922E+01   -0.322003378604574575E+01    0.287625979071709990E+05   -0.817515351937696622E+01    1
    0.403278954854807117E-03    0.581356206765119669E-02   -0.182931137699188007E+01    0.334928651449119457E+03    0.156767125974852650E+01    0.649403142184730164E+00   -0.503694958782371671E+01    0.964777719271955769E+00   -0.725789160252319299E+01   -0.594067668323260634E+01   -0.434431737578313459E+01   -0.242335925064833280E+01    0.287636292817681533E+05   -0.818515351937696600E+01    1
    0.620106112199449166E-02    0.165932144858821346E-03   -0.167667615024126881E+01    0.422138844434369162E+03    0.135984397537790658E+01    0.443747486801764068E+00   -0.391124228954218456E+01    0.858135714588376453E+00   -0.328417988439481512E+01   -0.597573775306022981E+01   -0.427649867392865257E+01   -0.594964677593410407E+01    0.287648906811009656E+05   -0.819515351937696224E+01    1
    0.758057644073903961E-04    0.121534801729017913E-04   -0.529104920912881660E+01    0.400377178966702729E+03    0.107152477823617232E+01    0.855338468636801297E+00   -0.447116595805302808E+01    0.592761450810168289E+00   -0.711089778045080223E+00   -0.444831168485053574E+01   -0.385607075983437575E+01   -0.531047044560636827E+01    0.287651063363559988E+05   -0.820515351937696558E+01    1
    0.199128528136241170E-05    0.218237612086650573E+00   -0.475784865128356405E+01    0.402341908509605332E+03    0.129715956553399869E+01    0.666474464124666266E+00   -0.232164585444804361E+01    0.953931977348159488E+00   -0.540036650578454314E+01   -0.544873702281794259E+01   -0.724921309909632594E+01   -0.347358586629678534E+01    0.287680069975067599E+05   -0.821515351937696714E+01    1
    0.238242592970419262E-02    0.178955009076681129E-05   -0.436285725056272344E+01    0.402310548899182265E+03    0.116787393686979879E+01    0.873025352796392040E+00   -0.479155206933787525E+01    0.826775319517972451E+00   -0.526561311940642884E+01   -0.268200945485656739E+01   -0.603986478402516891E+01   -0.768553229611741351E+01    0.287682737954024415E+05   -0.822515351937696693E+01    1
    0.947236929357368806E+00    0.239845173432760535E-03   -0.284061204766908926E+01    0.476034024342215275E+03    0.141056674727732823E+01    0.176592906042790543E+01   -0.486682585198003892E+01    0.515577292096128237E+00   -0.591404619609234494E+01   -0.685436839871492687E+01   -0.530758019491761246E+01   -0.319895915730525804E+01    0.287684366802378645E+05   -0.823515351937696671E+01    1
    0.773453397617414606E-01    0.134549672763297260E-02   -0.233833280354888728E+01    0.472318252213625613E+03    0.643977743609204789E+00    0.164900772205012514E+01   -0.469015981124575987E+01    0.572029347230270657E+00   -0.583801704305117219E+01   -0.346311546567619555E+01   -0.999422699251200086E+00   -0.236043465666344776E+01    0.287693489999820194E+05   -0.824515351937696295E+01    1
    0.354862431217441100E-04    0.156794766723371642E+00   -0.278627246306309129E+01    0.364948029674897896E+03    0.140124110121344825E+01    0.404971058674205908E+00   -0.220619367021136004E+01    0.897231895692424342E+00   -0.448970314341127263E+01   -0.183061894572689088E+01   -0.180526405571015314E+01   -0.414292498472272541E+01    0.287697001753620571E+05   -0.825515351937696096E+01    1
    0.217010196246311378E-02    0.107439041613785445E-01   -0.222417798705385561E+01    0.361482393316749892E+03    0.768595637002005283E+00    0.450087470221152419E+00   -0.485330032734942929E+01    0.545774959601266207E+00   -0.193903112940017230E+01   -0.474361015517724560E+01   -0.328573805500270488E+01   -0.226141089695620590E+01    0.287708896559721943E+05   -0.826515351937696252E+01    1
    0.361120859104714425E-02    0.165554223599185338E-04   -0.526825405083267650E+01    0.469480623638094528E+03    0.139427373378287700E+01    0.853140214977920808E+00   -0.395658630901866992E+01    0.546885499145794762E+00   -0.178618214466724901E+01   -0.145041712390650268E+01   -0.475191372693566016E+01   -0.584784986761015979E+01    0.287713766009431129E+05   -0.827515351937696408E+01    1
    0.745440821975983364E-03    0.139441579926604460E-02   -0.586171873573685964E+01    0.417348505594419862E+03    0.196340213325403079E+01    0.154174442376580889E+01   -0.564815989244528271E+01    0.449488589433551800E+00   -0.297693611667804614E+01   -0.272570107639239456E+01   -0.402648363092817796E+01   -0.667537027319431608E+01    0.287714356920959181E+05   -0.828515351937696565E+01    1
    0.165174948627264958E-03    0.321444715254023755E-03   -0.495039409066450098E+01    0.389026091343760413E+03    0.698658120624541135E+00    0.105986855921576151E+01   -0.402353587147336444E+01    0.684621512369880003E+00   -0.252395670337238531E+01   -0.306633671628062920E+01   -0.470513128542367998E+01   -0.219430503432932333E+01    0.287717124362204413E+05   -0.829515351937696543E+01    1
    0.149067754399657515E-02    0.291821853437933959E-02   -0.477761160162175536E+01    0.431814116484038550E+03    0.834601104730769872E+00    0.124699069398703299E+01   -0.404005620653912079E+01    0.938437716590683979E+00   -0.409760486266014645E+01   -0.102855681987786873E+01   -0.435551047666961200E+01   -0.337338663937258332E+01    0.287744548946914801E+05   -0.830515351937696344E+01    1
    0.139543224970053304E-03    0.645877848268408528E-03   -0.458514904725348327E+01    0.352548555044398654E+03    0.673307039109667715E+00    0.109536984347276412E+01   -0.460043357150480592E+01    0.897593817064251454E+00   -0.324967058930794384E+01   -0.433013265449701912E+01   -0.384079149018372679E+01   -0.277520092062558987E+01    0.287748194856341142E+05   -0.831515351937696146E+01    1
    0.154822429954001104E-05    0.597045314809163804E-03   -0.313846957683563232E+01    0.486353486776351929E+03    0.164059479594230662E+01    0.838582854270935041E+00   -0.149490481615066528E+01    0.995811581611633301E+00   -0.300063621997833252E+01   -0.225920507907867396E+01   -0.173378155827522207E+01   -0.752938228845596313E+01    0.287748334382375542E+05   -0.832515351937696302E+01    1
    0.575434104894550179E-03    0.347348365028925299E+00   -0.458007790699317763E+01    0.254447163507232347E+03    0.266484126156939505E+00    0.128555901794433569E+01   -0.406696977153728056E+01    0.473149121794784300E+00   -0.523173957416375490E+01   -0.418012623827520180E+01   -0.550076549224489675E+01   -0.273447507300010617E+01    0.287750210408426210E+05   -0.833515351937696813E+01    1
    0.992101536956982655E-04    0.517874635322536410E-05   -0.540965264266258661E+01    0.360654796483779194E+03    0.108449588861473178E+01    0.513906490256340942E+00   -0.481941205880650259E+01    0.144778894936555380E+00   -0.344161707696533536E+01   -0.405668979939534147E+01   -0.440522451841489548E+01   -0.602925320942380960E+01    0.287756100363002515E+05   -0.834515351937696437E+01    1
    0.311218407089145332E+00    0.911691544142315402E-01   -0.812272724627526088E+00    0.430136491388248885E+03    0.178334745637632119E+01    0.130109941150850461E+01   -0.594256199182959666E+01    0.522533205240461873E+00   -0.385182976635264662E+01   -0.508846711875031588E+01   -0.602374818396768941E+01   -0.220173143182339270E+01    0.287760971023197671E+05   -0.835515351937696593E+01    1
    0.100153467265155574E+00    0.292824969641899454E-04   -0.568282162552668701E+01    0.473163685210800850E+03    0.176128729529221895E+01    0.172592430745286207E+01   -0.521265638366256123E+01    0.527499536748689546E+00   -0.601361603399382894E+01   -0.735896314817525354E+01   -0.265728318493539550E+01   -0.386416720123658042E+01    0.287765302544448568E+05   -0.836515351937696927E+01    1
    0.125981122695316278E+00    0.191425723162684143E-01   -0.406745549873095946E+01    0.345649129423476381E+03    0.131537069387927175E+01    0.106934923890446743E+01   -0.559631789495801168E+01    0.955961146883916646E+00   -0.568599881517027317E+01   -0.597863918344111500E+01   -0.560252516075043872E+01   -0.146375513671321666E+01    0.287780462120513148E+05   -0.837515351937696906E+01    1
    0.119147983371236707E+00    0.852886620137839752E-01   -0.344500454872485617E+01    0.442169613493569784E+03    0.131235508416294544E+01    0.126970481591932716E+01   -0.441609405207988637E+01    0.653981885134441443E+00   -0.205442114585722013E+01   -0.330609569236723910E+01   -0.482053122738773077E+01   -0.954370824920068195E+00    0.287782246542843423E+05   -0.838515351937696174E+01    1
    0.303740222697320653E-02    0.982172679287980392E-05   -0.521151299330945861E+01    0.297439495015822445E+03    0.534737012462105477E+00    0.362286941607286861E+00   -0.327637575462371089E+01    0.485938959313261309E+00   -0.545450010244531125E+01   -0.389690105886995219E+01   -0.358232379398129552E+01   -0.428447149690803109E+01    0.287785603660410707E+05   -0.839515351937695975E+01    1
    0.242730788536848490E-05    0.105199608910167019E-03   -0.480616466472348502E+01    0.284861560923438958E+03    0.135317143336817591E+01    0.561310299986697459E+00   -0.203774434211015665E+01    0.667096783146704619E+00   -0.583219799367155822E+01   -0.269934799919342083E+01   -0.210581817279513039E+01   -0.127809796274391196E+01    0.287787346148936485E+05   -0.840515351937696487E+01    1
    0.277405144185741395E-05    0.216643555826507005E-04   -0.374713586088726025E+01    0.442258136395038946E+03    0.812718045691712021E+00    0.141381254395505018E+01   -0.482460584301226714E+01    0.727714395703141115E+00   -0.491704529850949434E+01   -0.287599766604234652E+01   -0.557077909906221080E+01   -0.569956360451984168E+01    0.287799568569988260E+05   -0.841515351937696821E+01    1
    0.273056613154755765E-04    0.291469048142193200E-05   -0.238741841649854170E+01    0.423922971837924024E+03    0.679795915313454513E+00    0.899487764791591871E+00   -0.430405219259978544E+01    0.638480858050950673E+00   -0.343194406162499632E+01   -0.464969607379613059E+01   -0.663693719748206856E+01   -0.545032325058846112E+01    0.287805699833942708E+05   -0.842515351937696266E+01    1
    0.136466337981741431E+00    0.412951411454725242E-04   -0.411855647886052534E+01    0.305286392367649967E+03    0.137837216657406048E+01    0.150888157279270496E+01   -0.590870059093335698E+01    0.950487336846897679E+00   -0.724195827808493320E+01   -0.367541913889230543E+01   -0.689263973078756642E+01   -0.511031380980552896E+01    0.287806247718878403E+05   -0.843515351937695534E+01    1
    0.467801380826729366E-04    0.298351100166396801E-03   -0.345997334966023162E+01    0.475647813481641037E+03    0.680416081480090251E+00    0.158518323503719083E+01   -0.593098258429548331E+01    0.447976201237412552E+00   -0.413601024577146781E+01   -0.217234161991652908E+01   -0.299549711323687529E+01   -0.485261417046193877E+01    0.287812846616851893E+05   -0.844515351937695691E+01    1
    0.568063301956725786E-05    0.357446761010386319E-01   -0.116885593047882885E+01    0.403725270082104714E+03    0.172382635408246210E+01    0.137054747715525016E+01   -0.476313678093871307E+01    0.766251524081180801E+00   -0.112651015883766625E+01   -0.319458493181920744E+01   -0.447714659932679027E+01   -0.302956969992241998E+01    0.287819437939480413E+05   -0.845515351937696202E+01    1
    0.450032099731674799E-03    0.289755891379581243E+00   -0.578932677339724044E+01    0.390855782896454855E+03    0.143162045100445101E+01    0.981004409601848315E+00   -0.448786331069495148E+01    0.669704823307915476E+00   -0.582578092518527768E+01   -0.338583333799539865E+01   -0.410608676315703569E+01   -0.256107147658834755E+01    0.287828453825295037E+05   -0.846515351937696536E+01    1
    0.250725612221065326E-05    0.153859713666127346E-04   -0.375352301847621295E+01    0.442782358020908759E+03    0.581861015249325098E+00    0.176792109390295482E+01   -0.473589073979950737E+01    0.357689868917551224E+00   -0.217984491030754857E+01   -0.569241092037692820E+01   -0.361501828110141243E+01   -0.176516541993695597E+01    0.287829133764723374E+05   -0.847515351937696160E+01    1
    0.301088348245493397E-03    0.177727736363874405E-04   -0.214542243265602384E+01    0.473775738194978430E+03    0.152537139420534396E+01    0.826477752076066885E+00   -0.381542456382556727E+01    0.467922904196450773E+00   -0.118966408668506407E+01   -0.278197409840046284E+01   -0.528283006574835756E+01   -0.301066679848648278E+01    0.287831118985339890E+05   -0.848515351937696316E+01    1
    0.378044212791983647E-03    0.813061185789183016E-04   -0.310450952740833941E+01    0.392339463338031692E+03    0.145562920340885116E+01    0.618302915110594764E+00   -0.443552329028223191E+01    0.663768279561122609E+00   -0.606242410351682270E+01   -0.545471659964339661E+01   -0.280470976015995177E+01   -0.228134718646274415E+01    0.287834895342574928E+05   -0.849515351937696295E+01    1
    0.246850876219707090E-01    0.462611415392108114E-03   -0.383192400993628191E+01    0.348007598434664089E+03    0.130449134517752552E+01    0.717354053796970925E+00   -0.462670226903851312E+01    0.920378202287353675E+00   -0.759885002883203775E+01   -0.798139913897754294E+01   -0.236851141594187808E+01   -0.281105746344065377E+01    0.287841547316483229E+05   -0.850515351937696629E+01    1
    0.460085158212408375E-05    0.793991956782231318E-03   -0.105547072309694734E+01    0.499689518089882256E+03    0.158122610886833592E+01    0.668773254501254577E+00   -0.384547148501851410E+01    0.782477573820887562E+00   -0.210980237170874396E+01   -0.626801028499259960E+01   -0.283362162912233906E+01   -0.555804106342027904E+01    0.287845190018993308E+05   -0.851515351937696785E+01    1
    0.120089022431618783E-02    0.276101268051550275E+00   -0.284968461912939741E+01    0.364769158208024862E+03    0.195267040994885366E+01    0.110270002898269048E+01   -0.531868262348701037E+01    0.957460012012507855E+00   -0.704260250082495176E+01   -0.625777975698528977E+01   -0.556432346254655563E+01   -0.219386990184797970E+01    0.287845610566710748E+05   -0.852515351937696408E+01    1
    0.114552893328535464E-02    0.625926419973627469E-05   -0.179993580080037674E+01    0.459171519736786365E+03    0.182173677296638448E+01    0.133455282330325309E+01   -0.350118979800493024E+01    0.694681697811102006E+00   -0.281990175755336558E+01   -0.525168445453679311E+01   -0.182181972927870106E+01   -0.282396697965638754E+01    0.287850499165796973E+05   -0.853515351937696032E+01    1
    0.278699792864430321E-02    0.220885675079180501E-03   -0.450747493489651685E+01    0.445857444954236257E+03    0.394192392859377461E+00    0.154402962914217046E+01   -0.389358919745292509E+01    0.846563015790143925E+00   -0.655446959361190551E+01   -0.143521756858730321E+01   -0.473461815458944635E+01   -0.375396710241190057E+01    0.287853397148042131E+05   -0.854515351937695655E+01    1
    0.327336651367613884E-03    0.148798934495705287E-05   -0.399128889163462786E+01    0.481399636320418608E+03    0.125513837603357481E+01    0.850991069884199480E+00   -0.347331592425674440E+01    0.750464880277396329E+00   -0.786891279725092474E+01   -0.424736523861459947E+01   -0.296363002524324859E+01   -0.535456279539684843E+01    0.287854058424953655E+05   -0.855515351937696344E+01    1
    0.138690720791926923E-04    0.831586995411096828E-04   -0.407573282718658447E+01    0.375889122486114502E+03    0.111927625298500066E+01    0.360708919763565061E+00   -0.538332200050354004E+01    0.755952000617980957E-01   -0.385770827531814575E+00   -0.373214834332466072E+01   -0.495759457945823634E+01   -0.558944235444068838E+01    0.287860959480864185E+05   -0.856515351937696323E+01    1
    0.944464553728869144E-01    0.347113391247569155E-04   -0.105116222533984427E+01    0.494742774419243062E+03    0.112572636020845196E+01    0.129933670848948446E+01   -0.375413149097376975E+01    0.792395870325139584E+00   -0.346651908863843872E+01   -0.466098147260993834E+01   -0.257676656051932973E+01   -0.541665934026767637E+01    0.287864774853267518E+05   -0.857515351937696124E+01    1
    0.337764479101168441E-01    0.127769895408742529E-03   -0.419888731888874123E+01    0.338899053824007353E+03    0.152765373061224841E+01    0.365764802260014066E+00   -0.476130883999007359E+01    0.620036324962648933E+00   -0.673052472892720477E+01   -0.340542781002445683E+01   -0.301872967565114347E+01   -0.422547754171571377E+01    0.287865600319259211E+05   -0.858515351937696103E+01    1
    0.716858899675299876E-03    0.771973876506676631E-02   -0.262905205702865929E+01    0.392633338165402961E+03    0.152942321742561749E+01    0.107327734892542392E+01   -0.404912207173980399E+01    0.933066606793264253E+00   -0.194071548355765255E+01   -0.518186235978642351E+01   -0.651985720955862025E+01   -0.401091028180107401E+01    0.287865616204224898E+05   -0.859515351937696259E+01    1
    0.163240941966015136E-01    0.832260399938905687E-01   -0.216767202064362996E+01    0.499794460103595782E+03    0.647993938469824893E+00    0.111106365092420689E+01   -0.469578163031653162E+01    0.892740721257799463E+00   -0.493242308169447252E+01   -0.518822703182535427E+01   -0.562107303378248524E+01   -0.796481210623088831E+01    0.287875732015282738E+05   -0.860515351937696771E+01    1
    0.736585221340337005E-04    0.591790030436840694E-04   -0.526674651962994211E+01    0.352481076855655147E+03    0.162714572648955458E+01    0.547828815684195725E+00   -0.357724164948000833E+01    0.935970521903485425E-01   -0.170918891375908633E+01   -0.296904164057794606E+01   -0.715074880910959187E+01   -0.371980239426839798E+01    0.287876728238350588E+05   -0.861515351937696039E+01    1
    0.963272376840127180E-04    0.414887160385239928E+00   -0.118949986500140348E+01    0.483101884468016578E+03    0.115164502171051142E+01    0.110806511974319277E+01   -0.367183970638779344E+01    0.625164958340927002E+00   -0.941927184426707420E+00   -0.550186438336771744E+01   -0.283714760143399847E+01   -0.284451737482694966E+01    0.287877114866865304E+05   -0.862515351937695662E+01    1
    0.403966744590706223E-01    0.282669818455462364E-02   -0.533770218765305060E+01    0.360983727395107110E+03    0.165441550961637862E+01    0.119655554361133509E+01   -0.571442845442749903E+01    0.760358668958277084E+00   -0.571904512883572202E+01   -0.779064403278797712E+01   -0.216650694921505682E+01   -0.204399874785085878E+01    0.287879257904991100E+05   -0.863515351937696352E+01    1
    0.589265476884380579E+00    0.948360407112716348E-03   -0.746213078498840332E+00    0.474017798900604248E+03    0.564368835687637294E+00    0.132419588446617120E+01   -0.489099973440170288E+01    0.683469414710998535E+00   -0.563608645796775853E+01   -0.414588650465011632E+01   -0.356179080605506915E+01   -0.617806553244590795E+01    0.287881025026503157E+05   -0.864515351937696508E+01    1
    0.572443132207650116E-05    0.880839851606267656E-05   -0.538042063865857578E+01    0.389708447246141532E+03    0.938111970925367467E+00    0.167673603337535204E+01   -0.435777022601832087E+01    0.881885409883961024E+00   -0.579893722587683680E+01   -0.179456941085317734E+01   -0.518443994891793203E+01   -0.551335048029464048E+01    0.287882641732809207E+05   -0.865515351937695954E+01    1
    0.500249884419540769E-01    0.466241756693216269E+00   -0.132860018194542473E+01    0.437691084054129647E+03    0.154247083900239801E+01    0.106503190896645150E+01   -0.517421522005556689E+01    0.741254607798074505E+00   -0.358709851733501761E+01   -0.433450865057596424E+01   -0.266017626619629777E+01   -0.389457256734509638E+01    0.287883761168750425E+05   -0.866515351937696288E+01    1
    0.115813445684306505E-05    0.671161625788424234E-04   -0.142419239837703948E+01    0.469475907291447641E+03    0.627781188804891976E+00    0.140296626205166008E+01   -0.490049865263817619E+01    0.566910727242495915E+00   -0.507486475661123571E+01   -0.593673703809486675E+01   -0.536719743289567042E+01   -0.328547752754738109E+01    0.287884539349601982E+05   -0.867515351937696266E+01    1
    0.597169389053866313E-03    0.234918280711252049E-02   -0.163409248186015166E+01    0.448625459222918096E+03    0.117338912094046277E+01    0.196728119306663873E+01   -0.542945470946257824E+01    0.656898571902050699E+00   -0.325159365855537263E+01   -0.171207254141846743E+01   -0.424139559301453417E+01   -0.571760766107773399E+01    0.287890868232035500E+05   -0.868515351937696423E+01    1
    0.849644289095229647E-04    0.792950403546691020E-03   -0.520155478587684250E+01    0.408376672543040343E+03    0.696583317546582648E+00    0.120387369270086730E+01   -0.383048626816489080E+01    0.900305618089022319E+00   -0.198919354803323944E+01   -0.561565969712724566E+01   -0.127147502652415234E+01   -0.544018471116741509E+01    0.287891251501223669E+05   -0.869515351937696934E+01    1
    0.305072649277810179E-01    0.202920541581562116E-02   -0.124070509679981456E+01    0.450643961475730919E+03    0.106903532493464537E+01    0.624507897623719721E+00   -0.288554053980674752E+01    0.895594619329215913E+00   -0.220634013926475880E+01   -0.759772558942030507E+01   -0.623639462798825761E+01   -0.268789069412993076E+01    0.287892515749171835E+05   -0.870515351937696735E+01    1
    0.457704189894387103E+00    0.390288905596110833E-01   -0.114759982181292663E+01    0.421476905452467179E+03    0.123233687516322710E+01    0.904513722941429177E+00   -0.533039783389304755E+01    0.630615478304589527E+00   -0.510891708870767935E+01   -0.567769711311918091E+01   -0.294197276406118036E+01   -0.287596477813926921E+01    0.287893000179615010E+05   -0.871515351937696181E+01    1
