    0.553232855489433859E+03    0.178567608789650722E+00    0.778854696385078427E+00   -0.417864422653936263E+01   -0.503755663832086853E+01   -0.469666506835515385E+01    0.288032424930250854E+05   -0.927195633965035526E+01    1
    0.439244521436383820E+03    0.103639100593467965E+02    0.972985755230520333E+00   -0.648931317078984371E+01   -0.560677553846742160E+01   -0.730806679512617308E+01    0.288033928648763940E+05   -0.929195633965035661E+01    1
    0.447643127952058990E+03    0.597482136140073621E+02   -0.163122864868698869E-01   -0.677939177861678566E+01   -0.176869879726078594E+01   -0.401160934603360886E+01    0.288034367676417642E+05   -0.931195633965035974E+01    1
    0.486934832766941497E+03    0.152877015070332334E+01    0.483635550489756483E+00   -0.460966012097227651E+01   -0.272121203906799281E+01   -0.463136867123403029E+01    0.288035256234163098E+05   -0.933195633965035576E+01    1
    0.478372433270291992E+03    0.306901845993899292E+01    0.279618559845698833E+00   -0.594812036495615715E+01   -0.522738729835295324E+01   -0.516478560167381318E+01    0.288036611565671956E+05   -0.935195633965035533E+01    1
    0.670106108520125645E+03    0.473602590819986249E-01   -0.531757605082092688E-01   -0.522039122982701365E+01   -0.391306946218686669E+01   -0.196264817639479539E+01    0.288040388925261650E+05   -0.937195633965035491E+01    1
    0.467259290125547523E+03    0.922136593340194644E+01    0.404225604038623842E+00   -0.410407178779881221E+01   -0.769653279874228691E+01   -0.564180028218548202E+01    0.288042620844287776E+05   -0.939195633965035448E+01    1
    0.461170524363961476E+03    0.186872612097986988E+02   -0.151347707811368970E+00   -0.470017449645680330E+01   -0.333342532398990077E+01   -0.581815987750456021E+01    0.288044696796494900E+05   -0.941195633965035405E+01    1
    0.449848979976598969E+03    0.199740300515216269E+02    0.338781663803191968E+00   -0.645183203072962819E+01   -0.189528725047744206E+01   -0.379278582110285711E+01    0.288049008336976003E+05   -0.943195633965035363E+01    1
    0.548042725059227450E+03    0.754685175032756295E+01   -0.914421609323231355E+00   -0.102332236524210440E+01   -0.447641601013061496E+01   -0.355231078216464979E+01    0.288049380977501205E+05   -0.945195633965035498E+01    1
    0.593296145240992814E+03    0.588206890340469621E-01    0.759024901769767446E+00   -0.476460402967654684E+01   -0.474123392995130288E+01   -0.332093693462428519E+01    0.288049705810847918E+05   -0.947195633965035810E+01    1
    0.521320129336123387E+03    0.310931835959198710E+00    0.884167533439505604E+00   -0.515494118223580067E+01   -0.686175558737611002E+01   -0.664540787546517109E+01    0.288050430746076818E+05   -0.949195633965035945E+01    1
    0.490776034766276382E+03    0.820330145491371532E+01   -0.319810180544937595E+00   -0.233403019651187460E+01   -0.315248731142836291E+01   -0.442062696763086294E+01    0.288051087042221116E+05   -0.951195633965035725E+01    1
    0.479050887837812184E+03    0.856781298310656680E+01    0.158345666395272033E-01   -0.595245840184272623E+01   -0.453562635470165887E+01   -0.792792165237251112E+01    0.288052429964916846E+05   -0.953195633965035860E+01    1
    0.495604465918062544E+03    0.848806410007031498E+00    0.965566593358214043E+00   -0.427851311891613051E+01   -0.208966035087340529E+01   -0.441094980000623060E+01    0.288053441321637583E+05   -0.955195633965035817E+01    1
    0.463435410044469620E+03    0.330943517613420752E+02   -0.129477839453431720E+00   -0.572663264052133592E+01   -0.164803715845647947E+01   -0.231648338873858606E+01    0.288054480241216224E+05   -0.957195633965035775E+01    1
    0.458032595743026434E+03    0.140138531598961240E+02    0.502676968136672286E+00   -0.732042366507586006E+01   -0.596729485621421318E+01   -0.645398975205690029E+01    0.288054892461925119E+05   -0.959195633965035732E+01    1
    0.525497299351273000E+03    0.131021157090798823E+01    0.425733288982170777E-01   -0.432126421734059996E+01   -0.171995347209429372E+01   -0.691481508587059146E+01    0.288061962484823889E+05   -0.961195633965035867E+01    1
    0.519283455553366935E+03    0.537652988347718575E+00    0.706921044958227718E+00   -0.572964294230347448E+01   -0.442531707159348286E+01   -0.740184418578877334E+01    0.288063437024303566E+05   -0.963195633965035825E+01    1
    0.451743226922046858E+03    0.368245316808723047E+02    0.161491873204311354E+00   -0.643121607805742013E+01   -0.440539505059117964E+01   -0.777102974303504457E+01    0.288066022987475517E+05   -0.965195633965035960E+01    1
    0.543309294671163229E+03    0.398960590530212655E+00    0.178757557077101836E+00   -0.270878057466951283E+01   -0.367726719561005400E+01   -0.635258301439505857E+01    0.288066784454838125E+05   -0.967195633965035739E+01    1
    0.565733687842395284E+03    0.415904909380184873E+00    0.179667385431323545E+00   -0.392273916580602666E+01   -0.234361075591304768E+01   -0.680129198681167324E+01    0.288068262339383837E+05   -0.969195633965035697E+01    1
    0.517173702643052593E+03    0.439186112633695469E+01   -0.201695236198658812E+00   -0.186016668328514090E+01   -0.201862792494987797E+01   -0.622366853731759306E+01    0.288068763232629171E+05   -0.971195633965035654E+01    1
    0.513342234688109784E+03    0.223601984168209578E+01   -0.491993454529406904E-01   -0.568926058254363287E+01   -0.395123572842834658E+01   -0.389392254402590421E+01    0.288068825311756664E+05   -0.973195633965035789E+01    1
    0.492880340033367247E+03    0.896636069111301892E+00    0.726799282570000926E+00   -0.398428168559147178E+01   -0.740280596637659816E+01   -0.759539784491213954E+01    0.288069675090367709E+05   -0.975195633965035746E+01    1
    0.621632057770034976E+03    0.582995201318757192E-01    0.257009635975316897E+00   -0.405626398098486263E+01   -0.349422144189986206E+01   -0.590353813498192004E+01    0.288070178912365445E+05   -0.977195633965035526E+01    1
    0.478577649642485937E+03    0.228437653235071503E+01    0.492045499766547323E+00   -0.422456887942198822E+01   -0.315120178580616539E+01   -0.388020035684937881E+01    0.288071129774311921E+05   -0.979195633965035661E+01    1
    0.519557329653967145E+03    0.412620224757796694E+00    0.677157169803191294E+00   -0.674195171118849856E+01   -0.364411143274559102E+01   -0.476532327045424431E+01    0.288072145103702314E+05   -0.981195633965035796E+01    1
    0.441383003818082727E+03    0.817576244787421871E+02    0.178791703971761251E+00   -0.465664445509575486E+01   -0.318259017211981110E+01   -0.572758463326643508E+01    0.288075936700806669E+05   -0.983195633965035753E+01    1
    0.470357759391512161E+03    0.118783259635102088E+02    0.463856822240682476E-01   -0.459811833510192436E+01   -0.245147044147632265E+01   -0.638164030210188837E+01    0.288076222686928741E+05   -0.985195633965035888E+01    1
    0.440181398832453567E+03    0.517871933914991871E+02    0.478122942477701152E+00   -0.563870305992086074E+01   -0.388641807485393986E+01   -0.338858824344449783E+01    0.288076350256411970E+05   -0.987195633965036023E+01    1
    0.491752805997324572E+03    0.961111870735951168E+00    0.938329219325872543E+00   -0.288065260915459564E+01   -0.188174248631307606E+01   -0.485895733672556496E+01    0.288077579898865151E+05   -0.989195633965035981E+01    1
    0.595481502576288790E+03    0.123043412618755732E+00    0.217024089123221131E+00   -0.457377912629200001E+01   -0.674437063111217405E+01   -0.369316348293479901E+01    0.288080663860179629E+05   -0.991195633965035761E+01    1
    0.531017895291308491E+03    0.281446692115038033E+00    0.709334104432957524E+00   -0.330740278414982303E+01   -0.752773541550509329E+01   -0.306525073937970483E+01    0.288081952791776384E+05   -0.993195633965035718E+01    1
    0.445555082951748659E+03    0.429620229962561169E+02    0.212805947034642173E+00   -0.597911859073597984E+01   -0.489272323113332597E+01   -0.437385966934597636E+01    0.288083060598025550E+05   -0.995195633965035853E+01    1
    0.525500008498584748E+03    0.815650028819380646E+00    0.577060867035470437E+00   -0.520204850697427545E+01   -0.134820685225381975E+01   -0.361944741693555994E+01    0.288083146348871996E+05   -0.997195633965035810E+01    1
    0.561756050150383885E+03    0.282708938423610245E+01   -0.832056541880728417E+00   -0.144697741294439819E+01   -0.403097646282000532E+01   -0.459574646611824633E+01    0.288083286057733640E+05   -0.999195633965035945E+01    1
    0.514458753140070485E+03    0.188428621224970017E+01   -0.643070024581318123E-01   -0.313609718862644726E+01   -0.327674458284912440E+01   -0.497395918326023967E+01    0.288083965175060075E+05   -0.100119563396503626E+02    1
    0.522562038695880801E+03    0.162872043963582969E+01   -0.704870295049495610E-01   -0.330648782821918985E+01   -0.684523088006647829E+01   -0.406019794938575451E+01    0.288083993983773216E+05   -0.100319563396503622E+02    1
    0.503623647435395014E+03    0.164351851794371928E+01    0.206501010820925757E+00   -0.649341680796005338E+01   -0.619855154610639403E+01   -0.591064973638839497E+01    0.288086335489005432E+05   -0.100519563396503600E+02    1
    0.537702705829883030E+03    0.266892438890140182E+01   -0.250618544627923878E+00   -0.151247528119724084E+01   -0.484321886404004687E+01   -0.582405090688816607E+01    0.288086385685373607E+05   -0.100719563396503577E+02    1
    0.454935877105821987E+03    0.133306672968437958E+02    0.595501314195445275E+00   -0.368284329895293361E+01   -0.300684880626851569E+01   -0.296550637970893938E+01    0.288086726190060836E+05   -0.100919563396503591E+02    1
    0.457697355006672979E+03    0.134742346592173998E+02    0.200206816488320172E+00   -0.463018096680637736E+01   -0.433016494165944366E+01   -0.429145541829731592E+01    0.288087754488167193E+05   -0.101119563396503640E+02    1
    0.480612733058667402E+03    0.161367228894755699E+01    0.890094392317434924E+00   -0.236838789185437459E+01   -0.679224519800637694E+01   -0.732225947330948213E+01    0.288088144332634874E+05   -0.101319563396503618E+02    1
    0.520944394420530216E+03    0.142170166822435040E+01    0.648583816510948097E-01   -0.729739685740946165E+01   -0.367633794082943766E+01   -0.471996202311647295E+01    0.288088866314848456E+05   -0.101519563396503578E+02    1
    0.460361931520653513E+03    0.501769757657359960E+01    0.689156780823124926E+00   -0.202570282979536653E+01   -0.431407431498254912E+01   -0.788180043200812719E+01    0.288089331618585456E+05   -0.101719563396503592E+02    1
    0.476269642790834268E+03    0.529074677247251834E+01    0.319614300350873570E+00   -0.590505144486007261E+01   -0.734276101000911652E+01   -0.793832864753195899E+01    0.288089346333869144E+05   -0.101919563396503605E+02    1
    0.605426569349192960E+03    0.661419172511305553E-01    0.504317368267265920E+00   -0.570006784778003528E+01   -0.567670301031196356E+01   -0.622683428969454411E+01    0.288090177480304519E+05   -0.102119563396503601E+02    1
    0.556738228827118405E+03    0.440008253328990240E+00    0.685321205415636570E-01   -0.431821107282889827E+01   -0.461401003719633973E+01   -0.774435708943037149E+01    0.288090250128286789E+05   -0.102319563396503597E+02    1
    0.595426914907737114E+03    0.282489347728688001E+00   -0.109184660750303753E+00   -0.189413336842493596E+01   -0.599266441094371061E+01   -0.295798967770614407E+01    0.288090343670104339E+05   -0.102519563396503592E+02    1
    0.506219945716995937E+03    0.127549275231979076E+01    0.294389313966014754E+00   -0.640194322078287659E+01   -0.585710615231026388E+01   -0.578467232042494217E+01    0.288090455371474964E+05   -0.102719563396503624E+02    1
    0.515260941827780130E+03    0.640810515318116281E+00    0.503327283371628909E+00   -0.409609831062551510E+01   -0.586073616277090981E+01   -0.513295225344130834E+01    0.288090685691530671E+05   -0.102919563396503619E+02    1
    0.479958742242748031E+03    0.504748549806581881E+01    0.166290133146500096E+00   -0.601709204280775367E+01   -0.558046698715903311E+01   -0.626680407374702586E+01    0.288092889854558125E+05   -0.103119563396503597E+02    1
    0.451504542273970515E+03    0.158517207467623997E+02    0.592074357765208781E+00   -0.590070668863846048E+01   -0.388344147529874206E+01   -0.291166229041836910E+01    0.288092908615800625E+05   -0.103319563396503593E+02    1
    0.571171834977724075E+03    0.290487481229148914E+00    0.226100292718374618E+00   -0.594224198253274771E+01   -0.482842034947643839E+01   -0.420398665889019263E+01    0.288093041887085856E+05   -0.103519563396503589E+02    1
    0.474242497171021114E+03    0.259164258939869940E+01    0.658405457564506413E+00   -0.194162366657154717E+01   -0.355977057658145046E+01   -0.723779426142494309E+01    0.288093834663108282E+05   -0.103719563396503585E+02    1
    0.455373966893549266E+03    0.100507577723766506E+02    0.616701653005000239E+00   -0.639160705844551558E+01   -0.194925777430185043E+01   -0.341217611989566461E+01    0.288094882654862740E+05   -0.103919563396503580E+02    1
    0.471238404445700951E+03    0.617429550178189501E+01    0.255906630382774836E+00   -0.419740355622095151E+01   -0.235010526445975110E+01   -0.448715624244743516E+01    0.288095175883001539E+05   -0.104119563396503576E+02    1
    0.481756054489029395E+03    0.313251028065472559E+01    0.294758832192696829E+00   -0.304242452849656608E+01   -0.492088326047067781E+01   -0.450840381656287370E+01    0.288095403302602572E+05   -0.104319563396503590E+02    1
    0.645443654298340221E+03    0.162246913469728277E+00   -0.577281697042732134E+00   -0.266796708914237968E+01   -0.459883005957503954E+01   -0.299505675608121003E+01    0.288095463735177254E+05   -0.104519563396503603E+02    1
    0.619364969742610015E+03    0.177681309733549897E+00   -0.178572968357969764E+00   -0.383628372919115179E+01   -0.699073960333292899E+01   -0.219931813668006271E+01    0.288096531543183410E+05   -0.104719563396503599E+02    1
    0.456977342005841763E+03    0.187648310089799608E+02    0.564794945895160438E+00   -0.424874832585728512E+01   -0.165877873312708424E+01   -0.488296511605577876E+01    0.288096683175838771E+05   -0.104919563396503612E+02    1
    0.575507837569618118E+03    0.146581487862477461E+00    0.551488651238519090E+00   -0.348590235744780408E+01   -0.583568359373657586E+01   -0.648908193098720876E+01    0.288096694339164860E+05   -0.105119563396503608E+02    1
    0.457514907956491356E+03    0.720853152313082468E+01    0.534607986954308778E+00   -0.530508469756051149E+01   -0.321760171406649143E+01   -0.407689309668438238E+01    0.288097439527360402E+05   -0.105319563396503586E+02    1
    0.465132941098798199E+03    0.487330547987442930E+01    0.674800784544487442E+00   -0.693836116548650494E+01   -0.440701650171482751E+01   -0.548883071993870519E+01    0.288097660074851810E+05   -0.105519563396503617E+02    1
    0.504488232733087955E+03    0.104682458151035163E+01    0.429604330960623670E+00   -0.380990354957893640E+01   -0.345925911960685717E+01   -0.515829003344680004E+01    0.288098211044023046E+05   -0.105719563396503577E+02    1
    0.448570012214291125E+03    0.126313583753784560E+02    0.653140438409008262E+00   -0.398562365164972476E+01   -0.644582336010070733E+01   -0.699114579817586268E+01    0.288098637657971994E+05   -0.105919563396503609E+02    1
    0.462627601361801453E+03    0.604733243252647412E+01    0.612052546355823068E+00   -0.578977885057538444E+01   -0.437959749817326838E+01   -0.652796469832695525E+01    0.288101456566782435E+05   -0.106119563396503622E+02    1
    0.493383361250225903E+03    0.285343103938716425E+01    0.302502797735930251E+00   -0.518872871132835733E+01   -0.172612678260155761E+01   -0.589372334483774285E+01    0.288101622207063665E+05   -0.106319563396503600E+02    1
    0.454883963030783036E+03    0.517895972756500278E+01    0.959626270650961288E+00   -0.733510827854377201E+01   -0.407191475773670053E+01   -0.476050210258197826E+01    0.288101705218360257E+05   -0.106519563396503596E+02    1
    0.645516827677325409E+03    0.803073116592023517E-01   -0.479020430701027067E-02   -0.469145022336106976E+01   -0.424383461666029227E+01   -0.237117308892615419E+01    0.288102774373453358E+05   -0.106719563396503592E+02    1
    0.461394225004348243E+03    0.878200168666236891E+01    0.704966681073962320E+00   -0.366129410782485021E+01   -0.180446564398745579E+01   -0.312508592456769652E+01    0.288103370721851607E+05   -0.106919563396503587E+02    1
    0.459264166705030789E+03    0.593324945902982748E+01    0.775596248047079939E+00   -0.499365843704483758E+01   -0.270651260663000670E+01   -0.210894765078326252E+01    0.288103493315363994E+05   -0.107119563396503583E+02    1
    0.518486639249835207E+03    0.990540939000989495E+00    0.273817867198524745E+00   -0.749470670828608476E+01   -0.729058997457048097E+01   -0.723297170288968161E+01    0.288103693808683238E+05   -0.107319563396503597E+02    1
    0.498181789291544987E+03    0.210430866327452026E+01    0.263810815500423068E+00   -0.429139579923994940E+01   -0.776019366280640455E+01   -0.463948485877815209E+01    0.288104087039542937E+05   -0.107519563396503610E+02    1
    0.456457457714355655E+03    0.838040379679979175E+01    0.580668299696011303E+00   -0.441776636118151167E+01   -0.469642517310714780E+01   -0.448395236831887445E+01    0.288104149448067365E+05   -0.107719563396503588E+02    1
    0.540121535559374820E+03    0.195527542880774785E+01   -0.522003223380579584E+00   -0.192596864668364809E+01   -0.464745602810551972E+01   -0.352185435180921225E+01    0.288104283302432596E+05   -0.107919563396503584E+02    1
    0.601726893851464524E+03    0.112257821280874207E+00    0.234130855797541670E+00   -0.545752342450403294E+01   -0.373713215843332502E+01   -0.702254337419060803E+01    0.288104509336253432E+05   -0.108119563396503615E+02    1
    0.467700191613948050E+03    0.622563104103417864E+01    0.374793263090620776E+00   -0.323858435218026397E+01   -0.384259445324006954E+01   -0.332643920402111348E+01    0.288106085849727970E+05   -0.108319563396503646E+02    1
    0.467019798406084703E+03    0.538107153083811873E+01    0.538577859087808974E+00   -0.360249519418854458E+01   -0.453672465756811327E+01   -0.256757948638180800E+01    0.288106133728550485E+05   -0.108519563396503624E+02    1
    0.576510430288896146E+03    0.207458712564849934E+01   -0.854011669940247575E+00   -0.119677793025566803E+01   -0.300906765306845081E+01   -0.473139611151005735E+01    0.288106335996935777E+05   -0.108719563396503620E+02    1
    0.593204808057625883E+03    0.126459359734326565E+00    0.336219531485771661E+00   -0.477121203854895626E+01   -0.599507324194094160E+01   -0.192596484170256144E+01    0.288106398405289292E+05   -0.108919563396503634E+02    1
    0.541920705353920994E+03    0.750178647048396430E+00    0.125486828151244012E+00   -0.346766693838793572E+01   -0.372391781839398117E+01   -0.526715356123806977E+01    0.288106832392906144E+05   -0.109119563396503629E+02    1
    0.632510292859026436E+03    0.527459184832925337E-01    0.379967125683089435E+00   -0.501843201691676910E+01   -0.356276458738338597E+01   -0.689405057322891146E+01    0.288106871980962023E+05   -0.109319563396503607E+02    1
    0.582967746202648186E+03    0.223367962110419094E+00    0.356353054181726137E+00   -0.382368024871455248E+01   -0.545453051567831082E+01   -0.157102177731526105E+01    0.288107418489261981E+05   -0.109519563396503621E+02    1
    0.626136008243023184E+03    0.874271229976489039E-01    0.189268065244887040E+00   -0.464096091681166634E+01   -0.320904573503737911E+01   -0.706132596957733405E+01    0.288108511184831841E+05   -0.109719563396503617E+02    1
    0.512518426364478159E+03    0.848517025068237118E+00    0.497077439304383084E+00   -0.356078815628582568E+01   -0.581859923400245993E+01   -0.535914010349823933E+01    0.288112420193069265E+05   -0.109919563396503612E+02    1
    0.602082688744871234E+03    0.158155837935972599E+00    0.190073509322283840E+00   -0.326288539793535559E+01   -0.233477938057907419E+01   -0.660032541090451996E+01    0.288112646668630368E+05   -0.110119563396503608E+02    1
    0.534629230954533227E+03    0.123765919621674136E+01   -0.579459883353470318E-01   -0.288106627903205137E+01   -0.322152802610032918E+01   -0.348262993772117113E+01    0.288112888156391018E+05   -0.110319563396503604E+02    1
    0.526039064675056011E+03    0.356180195315476622E+00    0.772488748781812617E+00   -0.205154481834729729E+01   -0.365472449863514726E+01   -0.551721773921476810E+01    0.288114076866034811E+05   -0.110519563396503617E+02    1
    0.490772758704325952E+03    0.272944722594241496E+01    0.310827853274826538E+00   -0.270874607491503649E+01   -0.685556999890599883E+01   -0.635204904609875065E+01    0.288114384101596479E+05   -0.110719563396503613E+02    1
    0.523130129746816806E+03    0.618107795795280435E+01   -0.398058351982650827E+00   -0.111615272358003281E+01   -0.409175225439332380E+01   -0.332998057789425150E+01    0.288115350178095905E+05   -0.110919563396503609E+02    1
    0.620067259793689686E+03    0.942725559743232688E-01    0.216466847097594339E+00   -0.447567017561164526E+01   -0.432184274310582772E+01   -0.231199941199652859E+01    0.288117797127690756E+05   -0.111119563396503622E+02    1
    0.645523453781508806E+03    0.732311564559017109E-01   -0.660567050055975713E-01   -0.270147153459710765E+01   -0.288326987663422152E+01   -0.348492727426965132E+01    0.288118028860641025E+05   -0.111319563396503654E+02    1
    0.626715540930117527E+03    0.504024933002643755E-01    0.308661853800426655E+00   -0.368866582546986432E+01   -0.677579301625919506E+01   -0.414458458098994598E+01    0.288118655190787176E+05   -0.111519563396503649E+02    1
    0.564510742601457764E+03    0.224152102136343456E+00    0.270651327167824363E+00   -0.319849442892808167E+01   -0.500618254332494939E+01   -0.371300767383897590E+01    0.288119340612889646E+05   -0.111719563396503645E+02    1
    0.523442940266938308E+03    0.580141295125211953E+00    0.434909591871566192E+00   -0.314151957495765899E+01   -0.310449427682486512E+01   -0.419875957274823808E+01    0.288119739438330871E+05   -0.111919563396503658E+02    1
    0.526284189399161050E+03    0.560130947622025532E+00    0.591925834637685888E+00   -0.209850598341871741E+01   -0.399677319923435626E+01   -0.626945270796624854E+01    0.288121426730133753E+05   -0.112119563396503654E+02    1
    0.602438699497260359E+03    0.711229035622710087E-01    0.557970588782763954E+00   -0.279912955546851538E+01   -0.428098089394826342E+01   -0.778050380639507200E+01    0.288122252231042003E+05   -0.112319563396503614E+02    1
    0.688365472999570329E+03    0.269217533940573281E-01    0.213910603692825774E+00   -0.447144997742782024E+01   -0.465067313781967329E+01   -0.322123695066218119E+01    0.288122695285512382E+05   -0.112519563396503610E+02    1
    0.626706382034886815E+03    0.597548150667686351E-01    0.163055178020194091E+00   -0.340779158825457262E+01   -0.432058302354592705E+01   -0.604855951111895163E+01    0.288127275036472311E+05   -0.112719563396503606E+02    1
    0.559704605393356815E+03    0.300250858813484234E+00    0.366097224169168456E+00   -0.327130838787624345E+01   -0.275048567922499299E+01   -0.343176479052344607E+01    0.288128237454126975E+05   -0.112919563396503602E+02    1
    0.636029797750636703E+03    0.371893995907084732E-01    0.333932053026774867E+00   -0.291546629576827243E+01   -0.711351852087208503E+01   -0.372038329769892062E+01    0.288128238814816432E+05   -0.113119563396503633E+02    1
    0.617889434368671800E+03    0.742324434677883449E-01    0.635133027959353669E-01   -0.275889690371711627E+01   -0.333708208601261980E+01   -0.695866794965815583E+01    0.288131190652406585E+05   -0.113319563396503629E+02    1
    0.568948252685229249E+03    0.801599788436463734E+00   -0.466484401839612595E+00   -0.148997332751153078E+01   -0.484275002170863278E+01   -0.504661348779860575E+01    0.288133637207787324E+05   -0.113519563396503624E+02    1
    0.561872391162026588E+03    0.337908888558463738E+00    0.298195605410714215E+00   -0.299405555141232682E+01   -0.232034130408665362E+01   -0.550924553152542540E+01    0.288133722145886495E+05   -0.113719563396503602E+02    1
    0.610149460092797426E+03    0.172616180438623951E+00   -0.111794726363978469E-01   -0.361519210199009766E+01   -0.278242990910862797E+01   -0.576631774078049730E+01    0.288133750479270566E+05   -0.113919563396503616E+02    1
    0.570326664219008194E+03    0.246895954134052381E+00    0.170147582146746856E+00   -0.253536331086483813E+01   -0.530819487285689107E+01   -0.173780222843256738E+01    0.288134801786910502E+05   -0.114119563396503612E+02    1
    0.534810241607749276E+03    0.482411019932727059E+00    0.311319261253329316E+00   -0.266944639283630991E+01   -0.292770022981902134E+01   -0.594756837851686715E+01    0.288135221279757025E+05   -0.114319563396503625E+02    1
    0.508863750586757817E+03    0.197125056401979681E+01    0.136515914821614182E+00   -0.235773692674438617E+01   -0.281110888343024889E+01   -0.643926119866957958E+01    0.288136274606280385E+05   -0.114519563396503639E+02    1
    0.665818457358099522E+03    0.400187533609440912E-01    0.148072517624815880E+00   -0.406340774963308249E+01   -0.760802071660489698E+01   -0.227738396266083054E+01    0.288136877756678405E+05   -0.114719563396503617E+02    1
    0.508435544865485895E+03    0.347364763908063701E+01   -0.108493452660322287E+00   -0.176241971145654297E+01   -0.408826869193990561E+01   -0.515218997302567416E+01    0.288137543019993100E+05   -0.114919563396503612E+02    1
    0.553538753635816988E+03    0.324102016556600825E+01   -0.635445833480355216E+00   -0.111377129565109545E+01   -0.637708231345381904E+01   -0.243820296512309653E+01    0.288138342369583333E+05   -0.115119563396503626E+02    1
    0.600303864487754936E+03    0.220309123832776427E+00   -0.648455674402725890E-02   -0.305382177178772540E+01   -0.685589236307588479E+01   -0.355913697545070740E+01    0.288138701221893061E+05   -0.115319563396503639E+02    1
    0.627160376047782279E+03    0.142240576396195889E+00   -0.296743955093532907E+00   -0.316161640601187699E+01   -0.662013499587064125E+01   -0.276406665058876122E+01    0.288140727836528240E+05   -0.115519563396503635E+02    1
    0.554538537537298907E+03    0.284233688609771218E+00    0.263512699854573818E+00   -0.268609450005207240E+01   -0.353621086563277931E+01   -0.317491222336453749E+01    0.288141189713931672E+05   -0.115719563396503631E+02    1
    0.570742661917963005E+03    0.139112474868274189E+00    0.581483895995108746E+00   -0.257245352461748666E+01   -0.513965788851334615E+01   -0.264581430734598566E+01    0.288142687337766765E+05   -0.115919563396503627E+02    1
    0.524259986310068939E+03    0.103724456868714676E+01    0.273726180485855508E+00   -0.223519287339751216E+01   -0.164246763727820433E+01   -0.720504462379895649E+01    0.288142736474388803E+05   -0.116119563396503622E+02    1
    0.544081194246447353E+03    0.122575730614776424E+01   -0.305268405234451201E+00   -0.226229250613354527E+01   -0.344088356838466503E+01   -0.545313183746079044E+01    0.288144270146518320E+05   -0.116319563396503636E+02    1
    0.569313071867014287E+03    0.191973673696009706E+00    0.392883883155568547E+00   -0.338292408746846363E+01   -0.288953649731956830E+01   -0.540489773304312227E+01    0.288145198376827611E+05   -0.116519563396503649E+02    1
    0.612889464489138618E+03    0.721588722012642125E-01    0.345281279926257234E+00   -0.381488707931771298E+01   -0.330119612923168937E+01   -0.547055060801700854E+01    0.288145451823716685E+05   -0.116719563396503663E+02    1
    0.552987258417422595E+03    0.114457612126581609E+01   -0.214078411281870551E+00   -0.129338548900710837E+01   -0.652076540898212720E+01   -0.180123151973226037E+01    0.288145627684785140E+05   -0.116919563396503641E+02    1
    0.603245964231994776E+03    0.123349395478001125E+00    0.285564543233185475E+00   -0.311213277891696194E+01   -0.452030175875164364E+01   -0.614301891640720399E+01    0.288146471044659702E+05   -0.117119563396503636E+02    1
    0.601282333134984128E+03    0.178554414132389289E+00   -0.789723537426123556E-02   -0.366241202614242845E+01   -0.285657864482802193E+01   -0.283762230396185089E+01    0.288146987023109468E+05   -0.117319563396503650E+02    1
    0.558327624287023241E+03    0.891672035343108682E+00   -0.393106400941853007E+00   -0.231929800798151931E+01   -0.320035310118143368E+01   -0.301735588805854249E+01    0.288150581289402035E+05   -0.117519563396503663E+02    1
    0.605930366507235703E+03    0.102991811470576095E+00    0.316370047926164411E+00   -0.368669750454307277E+01   -0.436696071541466857E+01   -0.543241913866827986E+01    0.288150976311510422E+05   -0.117719563396503641E+02    1
    0.565414665384403179E+03    0.374541523926515740E+00    0.388631061194779193E+00   -0.140675640620279818E+01   -0.217023380482229111E+01   -0.633931669558643129E+01    0.288151492729734600E+05   -0.117919563396503619E+02    1
    0.684179722537164139E+03    0.313355512256474900E-01   -0.987886465486833565E-01   -0.342586835996273820E+01   -0.493532047631284954E+01   -0.417539333675250113E+01    0.288152754563194940E+05   -0.118119563396503633E+02    1
    0.681645578209812356E+03    0.376239078911379254E-01   -0.953171717153087350E-01   -0.406427541588463637E+01   -0.535526549089476855E+01   -0.266490578685819823E+01    0.288153900148273024E+05   -0.118319563396503664E+02    1
    0.529181517371123846E+03    0.179157471589937689E+01   -0.239631209507781051E+00   -0.175735344228038937E+01   -0.560983528139825083E+01   -0.530428539830934476E+01    0.288154104196747139E+05   -0.118519563396503660E+02    1
    0.607308141997690996E+03    0.905856005400407088E-01    0.359919072310254329E+00   -0.340656403817103826E+01   -0.680129313010099334E+01   -0.302313475895516870E+01    0.288154265307269561E+05   -0.118719563396503673E+02    1
    0.627770351073467964E+03    0.468434836568353552E-01    0.364010586113420409E+00   -0.334624253742585243E+01   -0.740516380928941231E+01   -0.423637699392778977E+01    0.288157170382237382E+05   -0.118919563396503651E+02    1
    0.614009747194525175E+03    0.101943944084026739E+00    0.111318032271139344E-01   -0.285761604036852912E+01   -0.740881335038991207E+01   -0.505999241952589784E+01    0.288157383989270820E+05   -0.119119563396503629E+02    1
    0.562914405247235663E+03    0.571344982488535491E+00   -0.238941977296374120E+00   -0.163025673655092618E+01   -0.537854815869968128E+01   -0.620624549359810196E+01    0.288157890951103800E+05   -0.119319563396503643E+02    1
    0.540378743915399696E+03    0.109775063260775241E+01    0.338258520204703039E+00   -0.126692809834928877E+01   -0.416076101979620017E+01   -0.483262592245927003E+01    0.288157996090295128E+05   -0.119519563396503639E+02    1
