    0.225836827764140920E-04    0.168994224541388523E-03   -0.563579969477498466E+01    0.324713842999338340E+03    0.727516887179172844E+00    0.331241011855071044E+00   -0.573111719490356109E+00   -0.108873393787631478E+01   -0.545296838119325855E+01   -0.330229837000882309E+01    0.288250120365245093E+05
    0.303861762233929237E-04    0.509887254393121252E-02   -0.484514028187919799E+01    0.200425291718822734E+03    0.198136415034082081E+01   -0.331082789462290528E+00   -0.946099004309043146E+00   -0.222354481782320601E+01   -0.586218745186113921E+01   -0.665263765861794898E+01    0.288250196336822737E+05
    0.421177732926088238E-04    0.110780643689082497E-01   -0.402027282181182333E+01    0.176875881929703780E+03   -0.101281466945490983E+01   -0.306210724723769978E+00   -0.113120063524633885E+01   -0.325591864564442091E+01   -0.387708773218459424E+01   -0.580557024647134057E+01    0.288250261112448206E+05
    0.421177732926088238E-04    0.110780643689082497E-01   -0.402027282181182333E+01    0.176875881929703780E+03   -0.101281466945490983E+01   -0.306210724723769978E+00   -0.113120063524633885E+01   -0.325591864564442091E+01   -0.387708773218459424E+01   -0.580557024647134057E+01    0.288250261112448206E+05
    0.214510945242570744E-03    0.449616836476638043E-05   -0.430635003363908186E+01    0.271214364240164798E+03   -0.165951546107674375E+00   -0.295696255157448906E+00   -0.948493099351175317E+00   -0.266887992961467990E+01   -0.407174940838474697E+01   -0.511492836959853481E+01    0.288250439412391024E+05
    0.658143589000457054E-03    0.103555885117010874E-04   -0.448616977177776732E+01    0.195092064567665432E+03    0.952838724645396873E+00   -0.263022175418450299E+00   -0.127566225334214689E+01   -0.132768260866903454E+01   -0.244960112145602693E+01   -0.673488187781226877E+01    0.288250563602678667E+05
    0.238397178146373332E-03    0.139511367479244031E+00   -0.452861621204568010E+01    0.144156348010679778E+03   -0.150489917111989091E+01   -0.214511309643241610E+00   -0.192585314617534742E+01   -0.835851533265551616E+00   -0.355166179255158720E+01   -0.512623842073654323E+01    0.288250613577232798E+05
    0.168899574141366006E-01    0.187782772161722955E+00   -0.409869481085213661E+01    0.121709671709084148E+03   -0.214891481688957109E+01   -0.151939513365675793E+00   -0.132919477722423807E+01   -0.124172444869717680E+01   -0.456727393110402247E+01   -0.650178952635140739E+01    0.288250625985426886E+05
    0.602894234508742481E-03    0.993119623174592648E-03   -0.409087789321294792E+01    0.291132398699555040E+03    0.846982591271681962E+00   -0.252252079461403156E+00   -0.644895690630145069E+00   -0.202320744054935275E+01   -0.654779284835851172E+01   -0.411039666220261246E+01    0.288250757813745986E+05
    0.989006366851638514E-04    0.210312951737083032E-04   -0.434815117931154482E+01    0.223846820485490014E+03   -0.634685889868182862E+00   -0.311555333562081316E+00   -0.131654601986963815E+01   -0.275384135370766892E+01   -0.718905647010483850E+01   -0.589958271733791939E+01    0.288250797122602016E+05
    0.172600717772183751E-03    0.217915074162813736E-05   -0.373140893317016697E+01    0.283684620227833932E+03   -0.444493569888355200E+00   -0.292757833035835802E+00   -0.101477782120548810E+01   -0.250137067712442196E+01   -0.570641270010270230E+01   -0.652547539700084300E+01    0.288250816917959164E+05
    0.682515762863506110E-04    0.643750530207598103E-02   -0.361240708504405950E+01    0.284646817549017328E+03   -0.799518165805180203E+00   -0.298027443366781331E+00   -0.902902403302715761E+00   -0.222166949999453944E+01   -0.333294373283578516E+01   -0.476893634685098355E+01    0.288251062965853052E+05
    0.101137443958222869E-02    0.366539427040262044E-05   -0.305366556925469235E+01    0.240537149065232455E+03   -0.808141219643641495E+00   -0.238103139791911556E+00   -0.116879242641435166E+01   -0.330428444729431448E+01   -0.489992242241592102E+01   -0.553339686957304711E+01    0.288251117603714083E+05
    0.666438632961306840E-03    0.345937457633298259E-04   -0.410138209627116890E+01    0.257527463390912317E+03    0.333976189650364574E+00   -0.245295964813638356E+00   -0.616685339605095528E+00   -0.233339967813321181E+01   -0.579401022813026234E+01   -0.492652287287438106E+01    0.288251137006496683E+05
    0.196308266092303273E-04    0.183307403647758448E-02   -0.523128685775503843E+01    0.146556542253203332E+03    0.197113630695394626E+01   -0.341630230398783041E+00   -0.158903849607216774E+01   -0.139828636760369296E+01   -0.676784466943053253E+01   -0.729496000528848665E+01    0.288251246724898301E+05
    0.534155055464418673E-03    0.292004238445315391E-04   -0.364680202307269763E+01    0.240509681364210337E+03    0.594709019303084396E+00   -0.257237909768131434E+00   -0.112143109579328382E+01   -0.141773148171462804E+01   -0.718148965046720633E+01   -0.634645490661825118E+01    0.288251255838464131E+05
    0.402039197204573503E-03    0.120773619606032135E-05   -0.424731124585799424E+01    0.278040603891370665E+03   -0.206278351404997240E+01   -0.269807655036773841E+00   -0.687672048064361441E+00   -0.263368159266936885E+01   -0.411559139644352090E+01   -0.507532492896097853E+01    0.288251387868422134E+05
    0.559402241235233363E-03    0.173453860476463893E-04   -0.455890634284156704E+01    0.148747810500068482E+03    0.281866933529781249E+01   -0.257626598275045637E+00   -0.181384919959770574E+01   -0.115765412641837884E+01   -0.468896301362530465E+01   -0.605485756357258165E+01    0.288251464614380238E+05
    0.289652779613379168E-03    0.220169696951566343E-05   -0.350371314771936593E+01    0.240244581943130896E+03   -0.258425216912394617E-01   -0.275837566002194556E+00   -0.181309897859496605E+01   -0.244904491911675315E+01   -0.471531161140084532E+01   -0.760537323227911166E+01    0.288251539946650992E+05
    0.678746646947114298E-03    0.176534698160887238E+00   -0.503034493103615610E+01    0.108993683519407512E+03   -0.161081816393439925E+01   -0.206083406491449406E+00   -0.185007607892657422E+01   -0.161017987975882182E+01   -0.377019925816062873E+01   -0.662614394940513218E+01    0.288251590325055113E+05
    0.424585358411263384E-04    0.411292039889607925E-05   -0.532128609175436473E+01    0.271547699232079822E+03   -0.760050831249336145E+00   -0.345389153078071054E+00   -0.826048620969896064E+00   -0.189816613636089926E+01   -0.533642317118498077E+01   -0.723282368465688297E+01    0.288251703860201669E+05
    0.452185007986008816E-02    0.845149231986136035E-01   -0.412114986620524881E+01    0.125954367513275230E+03   -0.169345494698807419E+01   -0.193773038021957777E+00   -0.185122436529714118E+01   -0.284860022053165540E+01   -0.413457302186506670E+01   -0.658697955279580682E+01    0.288251713786272740E+05
    0.452185007986008816E-02    0.845149231986136035E-01   -0.412114986620524881E+01    0.125954367513275230E+03   -0.169345494698807419E+01   -0.193773038021957777E+00   -0.185122436529714118E+01   -0.284860022053165540E+01   -0.413457302186506670E+01   -0.658697955279580682E+01    0.288251713786272740E+05
    0.399717053101773529E-03    0.252363473205999961E-03   -0.367175492427387518E+01    0.258375291034223892E+03    0.168237400655870939E+01   -0.263568158029443111E+00   -0.103069296868444038E+01   -0.146100862704505285E+01   -0.489851565916854348E+01   -0.472414447035574803E+01    0.288251758002486422E+05
    0.131093204495557464E-03    0.711848042398571107E-02   -0.469634534221672340E+01    0.175556376848178900E+03    0.101841067442524214E+01   -0.292264227317554415E+00   -0.895466895196087798E+00   -0.285687005638193803E+01   -0.386936816614998857E+01   -0.455702121792748027E+01    0.288252064724589873E+05
    0.131093204495557464E-03    0.711848042398571107E-02   -0.469634534221672340E+01    0.175556376848178900E+03    0.101841067442524214E+01   -0.292264227317554415E+00   -0.895466895196087798E+00   -0.285687005638193803E+01   -0.386936816614998857E+01   -0.455702121792748027E+01    0.288252064724589873E+05
    0.127297139948046669E-04    0.176179490319526948E-01   -0.380769614985723903E+01    0.166863392428292343E+03   -0.859512560326939123E+00   -0.321039652919390406E+00   -0.130458543287832729E+01   -0.263606635545870294E+01   -0.250581192765145389E+01   -0.661233909963406674E+01    0.288252139033633721E+05
    0.127297139948046669E-04    0.176179490319526948E-01   -0.380769614985723903E+01    0.166863392428292343E+03   -0.859512560326939123E+00   -0.321039652919390406E+00   -0.130458543287832729E+01   -0.263606635545870294E+01   -0.250581192765145389E+01   -0.661233909963406674E+01    0.288252139033633721E+05
    0.244788859537230414E-04    0.326936601913309224E-05   -0.523595066582599422E+01    0.183781729861280496E+03   -0.104571227031435088E+01   -0.349069230552588650E+00   -0.135361364204802825E+01   -0.252367005194499328E+01   -0.760169821075333729E+01   -0.762481168951207433E+01    0.288252190322586102E+05
    0.244788859537230414E-04    0.326936601913309224E-05   -0.523595066582599422E+01    0.183781729861280496E+03   -0.104571227031435088E+01   -0.349069230552588650E+00   -0.135361364204802825E+01   -0.252367005194499328E+01   -0.760169821075333729E+01   -0.762481168951207433E+01    0.288252190322586102E+05
    0.598386239703855628E-03    0.183561920765044329E-04   -0.403100253697683808E+01    0.204312221317789437E+03    0.287992768671601596E+01   -0.266183960946447140E+00   -0.169222827776828666E+01   -0.183498704763562426E+01   -0.462174789538305042E+01   -0.638566807348832111E+01    0.288252292360985666E+05
    0.107074714416992875E-02    0.192349798304982175E-03   -0.482362558212412296E+01    0.141795128674079535E+03    0.840332391417467406E+00   -0.249701691791203384E+00   -0.118472251216907676E+01   -0.308805790917017209E+01   -0.316295325868949462E+01   -0.560783700838377985E+01    0.288252300462535168E+05
    0.107074714416992875E-02    0.192349798304982175E-03   -0.482362558212412296E+01    0.141795128674079535E+03    0.840332391417467406E+00   -0.249701691791203384E+00   -0.118472251216907676E+01   -0.308805790917017209E+01   -0.316295325868949462E+01   -0.560783700838377985E+01    0.288252300462535168E+05
    0.552609816667538629E-03    0.112181231315820806E-05   -0.379121451354649741E+01    0.188199986464972255E+03   -0.189930414137509551E+01   -0.260852375481945398E+00   -0.151778079399437260E+01   -0.330731129518156042E+01   -0.489787326644207699E+01   -0.627894937338763004E+01    0.288252502027275841E+05
    0.440778261757718637E-04    0.128217263681818109E-04   -0.449887280578799320E+01    0.298174429318518946E+03    0.549360649225532516E+00   -0.332519707493387440E+00   -0.116148932294455243E+01   -0.123296507351015094E+01   -0.570886307274036220E+01   -0.535276819849198482E+01    0.288252650342911438E+05
    0.440778261757718637E-04    0.128217263681818109E-04   -0.449887280578799320E+01    0.298174429318518946E+03    0.549360649225532516E+00   -0.332519707493387440E+00   -0.116148932294455243E+01   -0.123296507351015094E+01   -0.570886307274036220E+01   -0.535276819849198482E+01    0.288252650342911438E+05
    0.303049564539978084E-03    0.973192128101486864E-02   -0.417202670700386324E+01    0.180924903023075728E+03    0.859608165282308878E+00   -0.275282049592169731E+00   -0.149702446858225446E+01   -0.183949041119830792E+01   -0.344841741360301057E+01   -0.727430925291446506E+01    0.288252731470545405E+05
    0.733833113113069053E-02    0.120730505630895130E+00   -0.363998878173487528E+01    0.149085907532980741E+03   -0.248570294529258540E+01   -0.181518447972418784E+00   -0.166924090525492463E+01   -0.249798058577354887E+01   -0.395498895047064014E+01   -0.588449020316506477E+01    0.288252805001708875E+05
    0.466281080943121214E-04    0.129873866522330268E-02   -0.459460199086990073E+01    0.220346254524794801E+03   -0.207667189202838109E+01   -0.311393980425311412E+00   -0.115066766765173512E+01   -0.114890594658461875E+01   -0.389179656864349433E+01   -0.581238616910761507E+01    0.288252823128982927E+05
    0.466281080943121214E-04    0.129873866522330268E-02   -0.459460199086990073E+01    0.220346254524794801E+03   -0.207667189202838109E+01   -0.311393980425311412E+00   -0.115066766765173512E+01   -0.114890594658461875E+01   -0.389179656864349433E+01   -0.581238616910761507E+01    0.288252823128982927E+05
    0.156833381345276748E-02    0.165574044998116079E-02   -0.363088361847294960E+01    0.263784759886198742E+03    0.796521327670395074E+00   -0.225049452521257187E+00   -0.676103485254297532E+00   -0.253053923562843952E+01   -0.629645640063006340E+01   -0.591945359436486740E+01    0.288252836147169801E+05
    0.111811661385837086E-04    0.567729179121913291E-04   -0.582104788751242541E+01    0.192720670942221517E+03    0.111130985764253776E+01   -0.359904046982617132E+00   -0.926591271144985740E+00   -0.145980649866662571E+01   -0.344300986603836900E+01   -0.443493723613216950E+01    0.288252877318735882E+05
    0.111811661385837086E-04    0.567729179121913291E-04   -0.582104788751242541E+01    0.192720670942221517E+03    0.111130985764253776E+01   -0.359904046982617132E+00   -0.926591271144985740E+00   -0.145980649866662571E+01   -0.344300986603836900E+01   -0.443493723613216950E+01    0.288252877318735882E+05
    0.302314857216544092E-03    0.377811393091582918E-05   -0.416846559714089437E+01    0.242616977946816093E+03    0.610084772903141115E-01   -0.290498048563331945E+00   -0.144335641160577577E+01   -0.262815651772744729E+01   -0.366202517881525225E+01   -0.713601955277924294E+01    0.288252951509535415E+05
    0.236971168601168764E-04    0.250120672958183696E-04   -0.562762316560061659E+01    0.230572737265803880E+03    0.242966150100619327E+01   -0.359652734870551605E+00   -0.114347038875302953E+01   -0.130142482071328214E+01   -0.515061211822434650E+01   -0.639311166504473505E+01    0.288252981350901937E+05
    0.160453000016198290E-02    0.121378530313536294E-02   -0.358696963566610627E+01    0.256979197095839368E+03   -0.103370974237094204E+01   -0.225477623618222101E+00   -0.130481447117790150E+01   -0.878466852988421643E+00   -0.519889761388161986E+01   -0.656062130288884937E+01    0.288253066641122350E+05
    0.904657464608333938E-04    0.283621143312257075E-04   -0.387690960443462096E+01    0.310740187275809603E+03    0.110882431289090722E+01    0.319197925188050569E+00   -0.117792864217970550E+01   -0.222158684410467977E+01   -0.293603055011749348E+01   -0.439894797073709221E+01    0.288253076938591730E+05
    0.156844772592253361E-03    0.128181361259767043E-02   -0.571512638413565988E+01    0.171822314306149224E+03   -0.116556360167748174E+01   -0.276405587230970085E+00   -0.553754728222261683E+00   -0.239124847056968814E+01   -0.595921508147168133E+01   -0.558561753033636599E+01    0.288253085439296920E+05
    0.156844772592253361E-03    0.128181361259767043E-02   -0.571512638413565988E+01    0.171822314306149224E+03   -0.116556360167748174E+01   -0.276405587230970085E+00   -0.553754728222261683E+00   -0.239124847056968814E+01   -0.595921508147168133E+01   -0.558561753033636599E+01    0.288253085439296920E+05
    0.159740528762481512E-02    0.183407377480810642E-04   -0.296867200213769156E+01    0.225801597338691892E+03    0.140879074616591993E+01   -0.230011282760607116E+00   -0.183047189929497733E+01   -0.175853169403771759E+01   -0.470893017566234207E+01   -0.545233682772223460E+01    0.288253103476083961E+05
    0.145196553353320139E-03    0.104538615247132193E-04   -0.513364332420315073E+01    0.243586602842787130E+03   -0.166128084819669763E+01   -0.303264233569933150E+00   -0.964444604593831301E+00   -0.113642864761731754E+01   -0.639343725412955344E+01   -0.407949017073879894E+01    0.288253161228487916E+05
    0.145196553353320139E-03    0.104538615247132193E-04   -0.513364332420315073E+01    0.243586602842787130E+03   -0.166128084819669763E+01   -0.303264233569933150E+00   -0.964444604593831301E+00   -0.113642864761731754E+01   -0.639343725412955344E+01   -0.407949017073879894E+01    0.288253161228487916E+05
    0.787836791587696633E-04    0.587847613328989658E-03   -0.575224321638165215E+01    0.144333637239343716E+03    0.751860230322102918E+00   -0.314666096706793574E+00   -0.907493982094645268E+00   -0.282001246924904159E+01   -0.288137727846695402E+01   -0.495562537671603920E+01    0.288253251795079595E+05
    0.787836791587696633E-04    0.587847613328989658E-03   -0.575224321638165215E+01    0.144333637239343716E+03    0.751860230322102918E+00   -0.314666096706793574E+00   -0.907493982094645268E+00   -0.282001246924904159E+01   -0.288137727846695402E+01   -0.495562537671603920E+01    0.288253251795079595E+05
    0.114140244482746522E-04    0.119282004413073830E-04   -0.464929121188188521E+01    0.338277990386774491E+03    0.554559232420637649E+00   -0.362406568178400335E+00   -0.714100504131828018E+00   -0.188954478721314789E+01   -0.402823981885337545E+01   -0.599079235206858574E+01    0.288253466606884140E+05
    0.114140244482746522E-04    0.119282004413073830E-04   -0.464929121188188521E+01    0.338277990386774491E+03    0.554559232420637649E+00   -0.362406568178400335E+00   -0.714100504131828018E+00   -0.188954478721314789E+01   -0.402823981885337545E+01   -0.599079235206858574E+01    0.288253466606884140E+05
    0.694225026427822524E-03    0.366962413107014196E-02   -0.366876554467564286E+01    0.231477432249004380E+03    0.199239935328742490E+01   -0.260825680678880012E+00   -0.136641879021190960E+01   -0.251845370041474403E+01   -0.615885722040325856E+01   -0.788006942059180471E+01    0.288253734293673115E+05
    0.694225026427822524E-03    0.366962413107014196E-02   -0.366876554467564286E+01    0.231477432249004380E+03    0.199239935328742490E+01   -0.260825680678880012E+00   -0.136641879021190960E+01   -0.251845370041474403E+01   -0.615885722040325856E+01   -0.788006942059180471E+01    0.288253734293673115E+05
    0.246988824868205493E-03    0.404542134490529486E-02   -0.467733305952881739E+01    0.187781056548808067E+03   -0.151038165179585659E+01   -0.288005967253109674E+00   -0.123513668073739868E+01   -0.155910298003198111E+01   -0.519854194629815680E+01   -0.428036056988888802E+01    0.288253825735006358E+05
    0.499012244195377785E-04    0.133559493729384546E-02   -0.407451749955232767E+01    0.301440138993703329E+03    0.810230473408611651E+00    0.316313533886597220E+00   -0.117128382185225721E+01   -0.108519572351224358E+01   -0.602488987082368066E+01   -0.381338785898784494E+01    0.288253849675711463E+05
    0.499012244195377785E-04    0.133559493729384546E-02   -0.407451749955232767E+01    0.301440138993703329E+03    0.810230473408611651E+00    0.316313533886597220E+00   -0.117128382185225721E+01   -0.108519572351224358E+01   -0.602488987082368066E+01   -0.381338785898784494E+01    0.288253849675711463E+05
    0.517431035232071871E-03    0.945654350711810134E-05   -0.309044625528955486E+01    0.293913456998615857E+03    0.130202493487534188E+01   -0.262834820508572431E+00   -0.122707852156282549E+01   -0.225833843452693017E+01   -0.314991755878370849E+01   -0.701843141284577232E+01    0.288253884109594546E+05
    0.509086392424075830E-03    0.460719358483365420E-04   -0.529857179376439014E+01    0.175493179062242774E+03    0.835889794714915535E+00   -0.279001113339884199E+00   -0.115880700721648111E+01   -0.201810317457129695E+01   -0.640797070449329809E+01   -0.738221147175388293E+01    0.288253900324040478E+05
    0.509086392424075830E-03    0.460719358483365420E-04   -0.529857179376439014E+01    0.175493179062242774E+03    0.835889794714915535E+00   -0.279001113339884199E+00   -0.115880700721648111E+01   -0.201810317457129695E+01   -0.640797070449329809E+01   -0.738221147175388293E+01    0.288253900324040478E+05
    0.136554330883634559E-03    0.303367813118084716E-03   -0.481994082905199939E+01    0.244819932779010287E+03    0.277954604464358290E+01   -0.311387278824550418E+00   -0.102759469453922136E+01   -0.199939707363048136E+01   -0.377737007666321034E+01   -0.461694235751865989E+01    0.288253926447672966E+05
    0.136554330883634559E-03    0.303367813118084716E-03   -0.481994082905199939E+01    0.244819932779010287E+03    0.277954604464358290E+01   -0.311387278824550418E+00   -0.102759469453922136E+01   -0.199939707363048136E+01   -0.377737007666321034E+01   -0.461694235751865989E+01    0.288253926447672966E+05
    0.392885777094048442E-03    0.524067363313119195E-02   -0.437491379215707354E+01    0.224049703427795492E+03   -0.117365523594168852E+01   -0.257758185359767023E+00   -0.652900978650515995E+00   -0.279678763930935492E+01   -0.372293288351658003E+01   -0.562922845412408357E+01    0.288253961345563439E+05
    0.944024570314634541E-05    0.240112770997617029E-04   -0.586765823109336804E+01    0.221777774170211387E+03   -0.777518486950850019E+00   -0.376653021686011780E+00   -0.846581126352434765E+00   -0.188287897725621001E+01   -0.529120208314372853E+01   -0.646215504273475538E+01    0.288253990923285273E+05
    0.121960006190018338E-03    0.139464447614756409E-03   -0.554256823591322423E+01    0.162108173559545861E+03   -0.535909905507374607E+00   -0.309493372836377567E+00   -0.136662498783953623E+01   -0.129673274806635508E+01   -0.374104747276065819E+01   -0.770335561827287663E+01    0.288254078962822605E+05
    0.121960006190018338E-03    0.139464447614756409E-03   -0.554256823591322423E+01    0.162108173559545861E+03   -0.535909905507374607E+00   -0.309493372836377567E+00   -0.136662498783953623E+01   -0.129673274806635508E+01   -0.374104747276065819E+01   -0.770335561827287663E+01    0.288254078962822605E+05
    0.294565668068509732E-02    0.440165426066847689E-02   -0.325953539565208894E+01    0.209354908401242028E+03   -0.806542285634914258E+00   -0.220531634029593526E+00   -0.196841236787913765E+01   -0.227389291149887196E+01   -0.748670362642465737E+01   -0.683747288888758042E+01    0.288254133180361750E+05
    0.710153826207170539E-03    0.259022248623667418E-03   -0.434766350604212093E+01    0.149204554803511229E+03    0.283088148450083477E+01   -0.256303333688927104E+00   -0.182884348236004701E+01   -0.180856642763221842E+01   -0.430778712913149242E+01   -0.770033667463456162E+01    0.288254145255567310E+05
    0.710153826207170539E-03    0.259022248623667418E-03   -0.434766350604212093E+01    0.149204554803511229E+03    0.283088148450083477E+01   -0.256303333688927104E+00   -0.182884348236004701E+01   -0.180856642763221842E+01   -0.430778712913149242E+01   -0.770033667463456162E+01    0.288254145255567310E+05
    0.328638928002447422E-03    0.369547485885490782E-04   -0.465113347225308349E+01    0.181005247134312015E+03    0.105488812147506650E+01   -0.267571583104927235E+00   -0.797678081169446607E+00   -0.258279806795490696E+01   -0.381583861594713269E+01   -0.668292991878712073E+01    0.288254261567480280E+05
    0.328638928002447422E-03    0.369547485885490782E-04   -0.465113347225308349E+01    0.181005247134312015E+03    0.105488812147506650E+01   -0.267571583104927235E+00   -0.797678081169446607E+00   -0.258279806795490696E+01   -0.381583861594713269E+01   -0.668292991878712073E+01    0.288254261567480280E+05
    0.477902795535809855E-03    0.543234451512111631E-03   -0.578890449888434322E+01    0.131439065155900266E+03   -0.221307703452783988E+01   -0.271447920737364790E+00   -0.924463301030481688E+00   -0.273697267496092600E+01   -0.428663965159237481E+01   -0.666374704424435116E+01    0.288254281420208499E+05
    0.821035678685419728E-03    0.346319638831629769E-04   -0.392440402183946180E+01    0.292583760976109602E+03    0.200800633754767333E+01   -0.256440043824937014E+00   -0.101957682926274185E+01   -0.111592246270295359E+01   -0.596415173803761078E+01   -0.640048748890742125E+01    0.288254428913431366E+05
    0.104711146399006890E-02    0.720757779617733647E-02   -0.259401542141574382E+01    0.313429703525444666E+03   -0.261919351317001636E+01   -0.243499511313335582E+00   -0.150838395207616927E+01   -0.255445393111025609E+01   -0.386098870545371664E+01   -0.697641394571307227E+01    0.288254460835280042E+05
    0.287079234444000401E-04    0.187279487981940451E-02   -0.471646465097753964E+01    0.267445850193532522E+03   -0.159615448336196319E+01   -0.329641089024070411E+00   -0.717624032383882948E+00   -0.251272110202338794E+01   -0.657167062010915615E+01   -0.466340566327492745E+01    0.288254743361381297E+05
    0.113850094950021413E-03    0.173555556616762884E-01   -0.451891271472575440E+01    0.159709569413797283E+03    0.120258915272934175E+01   -0.281668038235178386E+00   -0.112928889671708532E+01   -0.136123170305020835E+01   -0.516859563455825022E+01   -0.371768336836863256E+01    0.288254826571620979E+05
    0.450636272022025808E-03    0.133708641228477199E-02   -0.512833825918405672E+01    0.215759845121932358E+03    0.645862046522937661E+00   -0.284901596811730329E+00   -0.121670926962402781E+01   -0.142825376020597794E+01   -0.336109925961266054E+01   -0.594304886372751895E+01    0.288254841172621454E+05
    0.450636272022025808E-03    0.133708641228477199E-02   -0.512833825918405672E+01    0.215759845121932358E+03    0.645862046522937661E+00   -0.284901596811730329E+00   -0.121670926962402781E+01   -0.142825376020597794E+01   -0.336109925961266054E+01   -0.594304886372751895E+01    0.288254841172621454E+05
    0.217508034263427102E-03    0.514305056325312202E-03   -0.347463642063511990E+01    0.319444774782483591E+03   -0.145802433376804053E+01    0.286400320802038699E+00   -0.972569843868589246E+00   -0.295716669032107404E+01   -0.363334747025220395E+01   -0.547550178660543985E+01    0.288254916185043076E+05
    0.799771949707049450E-03    0.377280231473117386E-03   -0.411259356938959186E+01    0.195245832205812405E+03   -0.127536746528612399E+01   -0.260024963878745297E+00   -0.159666879201022827E+01   -0.206335963128278976E+01   -0.443596527800116469E+01   -0.664172058485478889E+01    0.288254927320911302E+05
    0.796945061149961689E-03    0.203365626448687414E-03   -0.476418525128614867E+01    0.182100446397118333E+03   -0.591574797374003758E+00   -0.237891529107386646E+00   -0.618829688509650921E+00   -0.220914823385392634E+01   -0.288677896673246792E+01   -0.489626285563759467E+01    0.288254937639122327E+05
    0.796945061149961689E-03    0.203365626448687414E-03   -0.476418525128614867E+01    0.182100446397118333E+03   -0.591574797374003758E+00   -0.237891529107386646E+00   -0.618829688509650921E+00   -0.220914823385392634E+01   -0.288677896673246792E+01   -0.489626285563759467E+01    0.288254937639122327E+05
    0.473269306744761005E-03    0.930806414316946479E-03   -0.331376496949030441E+01    0.318245194085210414E+03   -0.230872830454594391E+01   -0.268681722384014776E+00   -0.131154174233679122E+01   -0.143614738113536777E+01   -0.260997138149900731E+01   -0.645646392679548686E+01    0.288255110921461237E+05
    0.473269306744761005E-03    0.930806414316946479E-03   -0.331376496949030441E+01    0.318245194085210414E+03   -0.230872830454594391E+01   -0.268681722384014776E+00   -0.131154174233679122E+01   -0.143614738113536777E+01   -0.260997138149900731E+01   -0.645646392679548686E+01    0.288255110921461237E+05
    0.106301540038171200E-02    0.524785194817239107E-03   -0.377029250032855190E+01    0.299239336913841100E+03   -0.207056206101393947E+01   -0.226037922085147169E+00   -0.123271868398318585E+01   -0.726972111678595212E+00   -0.152484973422437875E+01   -0.728522886412325565E+01    0.288255199877483246E+05
    0.129315535386660150E-04    0.753463274141435713E-01   -0.374063452502187399E+01    0.154671092281725151E+03   -0.204831545511486102E+01   -0.286220118150697367E+00   -0.180840424974430025E+01   -0.169264672607901545E+01   -0.707644355716986340E+01   -0.485804365845632802E+01    0.288255236431364865E+05
    0.129315535386660150E-04    0.753463274141435713E-01   -0.374063452502187399E+01    0.154671092281725151E+03   -0.204831545511486102E+01   -0.286220118150697367E+00   -0.180840424974430025E+01   -0.169264672607901545E+01   -0.707644355716986340E+01   -0.485804365845632802E+01    0.288255236431364865E+05
    0.265644741488680778E-03    0.153553185595195377E-02   -0.472361274467256642E+01    0.171789797966961260E+03   -0.226109166693241015E+01   -0.280606562564348572E+00   -0.987356879963625644E+00   -0.233718085784550844E+01   -0.695665256907291951E+01   -0.606846558158394078E+01    0.288255278491541467E+05
    0.110676616030076108E-02    0.107766379467022933E-02   -0.383733134272166954E+01    0.247606203389050478E+03    0.255098026448132575E+01   -0.233323723975470632E+00   -0.713338535616090397E+00   -0.169960536728785705E+01   -0.470662713220378137E+01   -0.513140486249517913E+01    0.288255555805316180E+05
    0.198018580229503300E-04    0.468774793604770964E-03   -0.549757238067377330E+01    0.224506782657673341E+03   -0.851131320453487383E+00   -0.363177372437477164E+00   -0.101927236808168598E+01   -0.198053836195338473E+01   -0.334334590254741570E+01   -0.575959270407287249E+01    0.288255585385818813E+05
    0.420773332826579710E-03    0.219598807353174617E-05   -0.379915898464983925E+01    0.251505090483344162E+03   -0.174102202520494176E+01   -0.278628116135815507E+00   -0.169608140606214697E+01   -0.209634568728085124E+01   -0.588761134489302940E+01   -0.592252866189548932E+01    0.288255636297220335E+05
    0.229571480677019565E-03    0.109477272243251030E-04   -0.394371421259704569E+01    0.247079581106168803E+03    0.628762123752816926E+00   -0.290553181859979137E+00   -0.133457418788010784E+01   -0.189761191303342613E+01   -0.433722959271137576E+01   -0.571544977213010785E+01    0.288255800228850676E+05
    0.158922243328169887E-02    0.812901858785541908E-03   -0.414926188707764787E+01    0.183121423311345552E+03    0.200931051825615370E+01   -0.236588591426686534E+00   -0.106964697226855421E+01   -0.276458780787658753E+01   -0.445748001145838479E+01   -0.582050239364624389E+01    0.288255809328124196E+05
    0.907048317102955148E-03    0.383475892659411813E-04   -0.559337483012204828E+01    0.108772026274950548E+03   -0.197787413875666451E+01   -0.256066156269020517E+00   -0.128572354014066548E+01   -0.234074006201196205E+01   -0.677697195177386291E+01   -0.656812532700658380E+01    0.288255983185695441E+05
    0.289538033675658897E-05    0.154693995407714188E-05   -0.478489834973676409E+01    0.318103989322737391E+03    0.183300147801986135E+01   -0.409774009058665456E+00   -0.114982363201669191E+01   -0.155709584817878177E+01   -0.472102192050902048E+01   -0.518983975344434967E+01    0.288255999318572503E+05
    0.289538033675658897E-05    0.154693995407714188E-05   -0.478489834973676409E+01    0.318103989322737391E+03    0.183300147801986135E+01   -0.409774009058665456E+00   -0.114982363201669191E+01   -0.155709584817878177E+01   -0.472102192050902048E+01   -0.518983975344434967E+01    0.288255999318572503E+05
