    0.515645607157161862E+03   -0.246198815654961933E+00    0.113936539845016971E+01   -0.244752639506032832E+01   -0.489193187023309317E+01    0.234957328246157360E+01   -0.197727088428942555E+01   -0.282068755779282920E+01   -0.477812244432873889E+01   -0.698674190868205258E+01    0.288270257006890242E+05
    0.520488836511955697E+03   -0.165446407095012660E+01    0.212505618058036028E+01   -0.402209388827045089E+01   -0.474212085801172201E+01    0.244201727811336511E+01   -0.142789490636559169E+01   -0.272520053236946769E+01   -0.732221950002913324E+01   -0.510267744960184544E+01    0.288270288513458436E+05
    0.520488836511955697E+03   -0.165446407095012660E+01    0.212505618058036028E+01   -0.402209388827045089E+01   -0.474212085801172201E+01    0.244201727811336511E+01   -0.142789490636559169E+01   -0.272520053236946769E+01   -0.732221950002913324E+01   -0.510267744960184544E+01    0.288270288513458436E+05
    0.547589316885353583E+03   -0.221589169169391109E+01    0.941376314426238370E+00   -0.309556341422572512E+01   -0.413150955660705321E+01    0.157312518229662990E+01   -0.173217277708999706E+01   -0.287161524985786887E+01   -0.506581617011576935E+01   -0.766243092926193103E+01    0.288270323897275957E+05
    0.530684949068047558E+03   -0.418092242838332240E+00    0.175035690672055178E+01   -0.277932249954455202E+01   -0.431338147767842894E+01    0.296696904329235167E+01   -0.184516684566361988E+01   -0.256273608667341168E+01   -0.490032664302711041E+01   -0.459807359808623506E+01    0.288270349697196580E+05
    0.577736670171310038E+03   -0.676674431924427999E+00    0.110319353585235502E+01   -0.204953397989017505E+01   -0.384913890155915617E+01    0.244540732085509838E+01   -0.298427129341031172E+01   -0.495083937077660430E+01   -0.535985011501810593E+01   -0.782428991688238629E+01    0.288270491241796626E+05
    0.541902338539432094E+03   -0.204114324423307547E+01    0.523847147427950133E+00   -0.310164114436102789E+01   -0.377993147815302555E+01    0.229318650529191936E+01   -0.193670514760584833E+01   -0.240455508768767512E+01   -0.692386715180468659E+01   -0.563322206927920632E+01    0.288270631241079063E+05
    0.578334383455075795E+03   -0.162849513161995141E+01    0.838044675700103214E+00   -0.176076199682275991E+01   -0.356419631975708295E+01    0.122790607703566357E+01   -0.252522269215432082E+01   -0.348621435602368646E+01   -0.799397692348265831E+01   -0.701596288833312176E+01    0.288270638973948517E+05
    0.546450420193804234E+03   -0.116368139069274168E+01    0.214733591886367758E+01   -0.258127948622002368E+01   -0.437199901883254949E+01    0.172449832791098134E+01   -0.168114975287703938E+01   -0.263486272267410460E+01   -0.477402690454076328E+01   -0.711916079308930616E+01    0.288270789848095956E+05
    0.546450420193804234E+03   -0.116368139069274168E+01    0.214733591886367758E+01   -0.258127948622002368E+01   -0.437199901883254949E+01    0.172449832791098134E+01   -0.168114975287703938E+01   -0.263486272267410460E+01   -0.477402690454076328E+01   -0.711916079308930616E+01    0.288270789848095956E+05
    0.555632853538204927E+03   -0.166732538995331581E+01    0.156350981682746681E+01   -0.369164733578374538E+01   -0.407211469172708362E+01    0.289507242795692488E+01   -0.197944153623720887E+01   -0.186860274852583785E+01   -0.358402889751799947E+01   -0.585940908778113378E+01    0.288270803868664334E+05
    0.586145928446393782E+03   -0.204187185305014562E+01    0.927117200644673511E+00   -0.228684717015962757E+01   -0.336932763329287432E+01    0.157618519309775595E+01   -0.247395380325233116E+01   -0.311831814897256621E+01   -0.695307901193623135E+01   -0.508750678684506497E+01    0.288270864823604788E+05
    0.586145928446393782E+03   -0.204187185305014562E+01    0.927117200644673511E+00   -0.228684717015962757E+01   -0.336932763329287432E+01    0.157618519309775595E+01   -0.247395380325233116E+01   -0.311831814897256621E+01   -0.695307901193623135E+01   -0.508750678684506497E+01    0.288270864823604788E+05
    0.545677168032173313E+03   -0.369330395235557774E+00    0.164928729231488425E+01   -0.183173694707500267E+01   -0.415660470054380227E+01    0.197882387494921308E+01   -0.221723054596031499E+01   -0.181908840505742564E+01   -0.520960598539055830E+01   -0.642184962215938704E+01    0.288270881709772038E+05
    0.545677168032173313E+03   -0.369330395235557774E+00    0.164928729231488425E+01   -0.183173694707500267E+01   -0.415660470054380227E+01    0.197882387494921308E+01   -0.221723054596031499E+01   -0.181908840505742564E+01   -0.520960598539055830E+01   -0.642184962215938704E+01    0.288270881709772038E+05
    0.574468469473443065E+03   -0.151583736921337398E+01    0.173721159620998788E+01   -0.248693177423296730E+01   -0.404083019265183374E+01    0.170816787037925644E+01   -0.278863431445282206E+01   -0.302901536948810257E+01   -0.440107899890499787E+01   -0.789228278952241347E+01    0.288270934706205699E+05
    0.574468469473443065E+03   -0.151583736921337398E+01    0.173721159620998788E+01   -0.248693177423296730E+01   -0.404083019265183374E+01    0.170816787037925644E+01   -0.278863431445282206E+01   -0.302901536948810257E+01   -0.440107899890499787E+01   -0.789228278952241347E+01    0.288270934706205699E+05
    0.546939404186308934E+03   -0.204719991013908142E+00    0.202930565219589720E+01   -0.233427217884199001E+01   -0.436503816182356275E+01    0.255959144044761810E+01   -0.131376182389560991E+01   -0.296632773894060087E+01   -0.748104423053979595E+01   -0.730624972001545459E+01    0.288270941482870767E+05
    0.512741116777133129E+03   -0.762696781912022281E+00    0.637682040202891542E+00   -0.214107510206867868E+01   -0.448147802204063250E+01    0.182966193533637744E+01   -0.257019956465347921E+01   -0.355058078823478418E+01   -0.634747016965363198E+01   -0.445507222966562111E+01    0.288271059142392623E+05
    0.563201675804190927E+03   -0.113771661822784154E+01    0.162663985696631364E+01   -0.207909887327811038E+01   -0.389235554104469106E+01    0.165406955629297481E+01   -0.234402218041538468E+01   -0.376228703797320474E+01   -0.370747138221127503E+01   -0.583893829493592964E+01    0.288271098659221170E+05
    0.563201675804190927E+03   -0.113771661822784154E+01    0.162663985696631364E+01   -0.207909887327811038E+01   -0.389235554104469106E+01    0.165406955629297481E+01   -0.234402218041538468E+01   -0.376228703797320474E+01   -0.370747138221127503E+01   -0.583893829493592964E+01    0.288271098659221170E+05
    0.545948874685111150E+03   -0.749906522760017680E-01    0.215602174446433192E+01   -0.202286295681525541E+01   -0.441428974016345155E+01    0.208915417232004952E+01   -0.137813513311821456E+01   -0.155497780047366252E+01   -0.706937726244049536E+01   -0.417439523752940111E+01    0.288271141734115408E+05
    0.545948874685111150E+03   -0.749906522760017680E-01    0.215602174446433192E+01   -0.202286295681525541E+01   -0.441428974016345155E+01    0.208915417232004952E+01   -0.137813513311821456E+01   -0.155497780047366252E+01   -0.706937726244049536E+01   -0.417439523752940111E+01    0.288271141734115408E+05
    0.548487503428166292E+03   -0.275045344134713154E+00    0.201191674033837220E+01   -0.162093008935717986E+01   -0.415528212322614365E+01    0.178656823889899830E+01   -0.184143824401491774E+01   -0.425080558670326702E+01   -0.653101608665792543E+01   -0.569571075773446633E+01    0.288271164354721914E+05
    0.522737976858674301E+03   -0.182573157425778732E+01    0.126366018520411050E+01   -0.353247551699602358E+01   -0.440030446041260426E+01    0.213656831877513564E+01   -0.155213536532360141E+01   -0.261789584085067784E+01   -0.640207544271666507E+01   -0.560580902904606848E+01    0.288271246045282678E+05
    0.534130901455604999E+03   -0.304675950205563595E+00    0.141642522047904618E+01   -0.251940466417155529E+01   -0.433833583528069155E+01    0.269232776695895737E+01   -0.144015412360339567E+01   -0.236038218242485520E+01   -0.624758037816375911E+01   -0.580423577555588110E+01    0.288271282308244845E+05
    0.561341960370531183E+03   -0.885222804919044037E+00    0.937508697331411289E+00   -0.180064293076226889E+01   -0.387502200054198376E+01    0.189281489089835442E+01   -0.246780745245374789E+01   -0.474057232918191040E+01   -0.386296554550670468E+01   -0.620596730558875453E+01    0.288271425573426604E+05
    0.552078538053954958E+03   -0.100543192642741008E+01    0.194781331423929949E+01   -0.239059587798735595E+01   -0.428252852658491356E+01    0.172822372934108559E+01   -0.279718400857804461E+01   -0.484574559441278119E+01   -0.539496776575969150E+01   -0.661390965770257733E+01    0.288271536557595173E+05
    0.552078538053954958E+03   -0.100543192642741008E+01    0.194781331423929949E+01   -0.239059587798735595E+01   -0.428252852658491356E+01    0.172822372934108559E+01   -0.279718400857804461E+01   -0.484574559441278119E+01   -0.539496776575969150E+01   -0.661390965770257733E+01    0.288271536557595173E+05
    0.555171518595231078E+03   -0.132606343310434127E+01    0.159954476615519514E+01   -0.225930468798221540E+01   -0.399904307370304224E+01    0.149766437419285103E+01   -0.154274101200711389E+01   -0.292015333484833750E+01   -0.668884348676209228E+01   -0.665317373389502720E+01    0.288271562991018254E+05
    0.555171518595231078E+03   -0.132606343310434127E+01    0.159954476615519514E+01   -0.225930468798221540E+01   -0.399904307370304224E+01    0.149766437419285103E+01   -0.154274101200711389E+01   -0.292015333484833750E+01   -0.668884348676209228E+01   -0.665317373389502720E+01    0.288271562991018254E+05
    0.551838035501920331E+03   -0.155062285932823318E+01    0.168585334376701712E+01   -0.279835305079941676E+01   -0.433379903030561753E+01    0.159068450089258739E+01   -0.135755178437342039E+01   -0.246699623422057090E+01   -0.415186669542302855E+01   -0.749854495418667355E+01    0.288271576196792703E+05
    0.551838035501920331E+03   -0.155062285932823318E+01    0.168585334376701712E+01   -0.279835305079941676E+01   -0.433379903030561753E+01    0.159068450089258739E+01   -0.135755178437342039E+01   -0.246699623422057090E+01   -0.415186669542302855E+01   -0.749854495418667355E+01    0.288271576196792703E+05
    0.540286950086319962E+03   -0.818051536026084491E+00    0.122616963859197647E+01   -0.198949225738608959E+01   -0.441456805451355283E+01    0.151046244777293248E+01   -0.253893567650309659E+01   -0.438661180452553978E+01   -0.505251287038492691E+01   -0.734152336879253475E+01    0.288271581328185785E+05
    0.575066866339463786E+03   -0.282425479564732740E+00    0.184564657879143024E+01   -0.150679335635710920E+01   -0.385823708884771888E+01    0.202611309322935540E+01   -0.277165494220831565E+01   -0.238583454573682285E+01   -0.690117588910068047E+01   -0.686962663614779068E+01    0.288271619323513805E+05
    0.575066866339463786E+03   -0.282425479564732740E+00    0.184564657879143024E+01   -0.150679335635710920E+01   -0.385823708884771888E+01    0.202611309322935540E+01   -0.277165494220831565E+01   -0.238583454573682285E+01   -0.690117588910068047E+01   -0.686962663614779068E+01    0.288271619323513805E+05
    0.549222071315485550E+03   -0.771354842086982906E+00    0.140721615284090151E+01   -0.270424359428802674E+01   -0.400148344141631984E+01    0.284313298696628847E+01   -0.209327982131662527E+01   -0.392355980334515930E+01   -0.350263749204097952E+01   -0.501582087925940989E+01    0.288271682970629263E+05
    0.549222071315485550E+03   -0.771354842086982906E+00    0.140721615284090151E+01   -0.270424359428802674E+01   -0.400148344141631984E+01    0.284313298696628847E+01   -0.209327982131662527E+01   -0.392355980334515930E+01   -0.350263749204097952E+01   -0.501582087925940989E+01    0.288271682970629263E+05
    0.547124312710715003E+03   -0.947684055631924593E+00    0.522210742103660364E+00   -0.123101168920765325E+01   -0.374846607149168243E+01    0.113467097457294019E+01   -0.225467786406884052E+01   -0.253370954907019552E+01   -0.591959607334247462E+01   -0.566958933699552947E+01    0.288271731223329625E+05
    0.537037742852552469E+03   -0.184489728260113317E+01    0.125723659919789288E+01   -0.359187559870538742E+01   -0.428131708948090761E+01    0.240793413331257566E+01   -0.221831214259700182E+01   -0.235283091006723666E+01   -0.705137245133797386E+01   -0.496013118318579238E+01    0.288271823821044454E+05
    0.575600830042923576E+03   -0.136132034224144327E+01    0.201871253390866556E+01   -0.271837489965068269E+01   -0.387991276286291598E+01    0.214299158820963598E+01   -0.314104697741502026E+01   -0.414895943279099022E+01   -0.763291363197203676E+01   -0.557148861288118624E+01    0.288271910421128341E+05
    0.575600830042923576E+03   -0.136132034224144327E+01    0.201871253390866556E+01   -0.271837489965068269E+01   -0.387991276286291598E+01    0.214299158820963598E+01   -0.314104697741502026E+01   -0.414895943279099022E+01   -0.763291363197203676E+01   -0.557148861288118624E+01    0.288271910421128341E+05
    0.517486421248147508E+03   -0.124170370979378752E+01    0.190227007651168067E+01   -0.263636364056038630E+01   -0.464760298991926035E+01    0.109587443089610526E+01   -0.308525265553599493E+01   -0.350649762961615874E+01   -0.499764131083344676E+01   -0.725431134127296762E+01    0.288272069204201762E+05
    0.517486421248147508E+03   -0.124170370979378752E+01    0.190227007651168067E+01   -0.263636364056038630E+01   -0.464760298991926035E+01    0.109587443089610526E+01   -0.308525265553599493E+01   -0.350649762961615874E+01   -0.499764131083344676E+01   -0.725431134127296762E+01    0.288272069204201762E+05
    0.518140974325705884E+03   -0.182921351885572125E+01    0.123052386592541518E+01   -0.397340032595004278E+01   -0.481938045498732492E+01    0.231311640225020065E+01   -0.154801257382758095E+01   -0.165091822346572403E+01   -0.639358589727283899E+01   -0.491302558259070743E+01    0.288272092448268304E+05
    0.518029880732071433E+03   -0.899047681093299467E+00    0.247665548188981077E+01   -0.296656342600849054E+01   -0.457847351644819067E+01    0.216753131887305184E+01   -0.216219144069023095E+01   -0.297581633434698389E+01   -0.709592338330897476E+01   -0.603376493402436154E+01    0.288272157477950677E+05
    0.499444278258284612E+03   -0.142580998798577419E+01    0.668085205890035394E+00   -0.381442172895164022E+01   -0.488839679456483456E+01    0.273414669384381970E+01   -0.207301445477729995E+01   -0.259381607001435111E+01   -0.615017740846869732E+01   -0.753680043791978527E+01    0.288272357450692580E+05
    0.544275825956454014E+03   -0.181279691250650909E+01    0.125468601507678112E+01   -0.421802650318946970E+01   -0.453517873967991569E+01    0.296947866689599760E+01   -0.107354141360660904E+01   -0.266237324562524424E+01   -0.586113416101887541E+01   -0.707081210632717028E+01    0.288272416366015677E+05
    0.608801254417604696E+03   -0.177012740337223473E+01    0.240623331525165352E+01   -0.219717690113337483E+01   -0.348037767240303531E+01    0.132638407897662347E+01   -0.274950358544212214E+01   -0.382153637594063955E+01   -0.597035649143771430E+01   -0.796794398591794817E+01    0.288272429866986276E+05
    0.602675965598074299E+03   -0.175011760758337687E+00    0.193929698495152580E+01   -0.118997111049333526E+01   -0.349911360052118781E+01    0.230518044808504552E+01   -0.290017967024540013E+01   -0.358819563208652514E+01   -0.729234168186207921E+01   -0.530156615022381406E+01    0.288272496692631175E+05
    0.526798850807458962E+03   -0.123972623222697020E+01    0.233726153285083837E+01   -0.352839678096362963E+01   -0.449327886458041004E+01    0.254006191976118423E+01   -0.255919326121963220E+01   -0.322910674623754534E+01   -0.422646732491879984E+01   -0.775689067539065213E+01    0.288272568520666355E+05
    0.567031053677309274E+03   -0.184894283039549023E+00    0.244254000255899406E+01   -0.115797022024943264E+01   -0.407970550437352131E+01    0.134172442977616546E+01   -0.238212139307767412E+01   -0.367618735740376668E+01   -0.589606152848926524E+01   -0.635546802689351154E+01    0.288272627264399271E+05
    0.538363282862697247E+03   -0.439018483436312223E+00    0.189208756753816743E+01   -0.164401444328458890E+01   -0.458209803140499794E+01    0.128088573437738873E+01   -0.190358670650301676E+01   -0.244389907353979563E+01   -0.509348522353485222E+01   -0.626945030857187469E+01    0.288272779195887815E+05
    0.538363282862697247E+03   -0.439018483436312223E+00    0.189208756753816743E+01   -0.164401444328458890E+01   -0.458209803140499794E+01    0.128088573437738873E+01   -0.190358670650301676E+01   -0.244389907353979563E+01   -0.509348522353485222E+01   -0.626945030857187469E+01    0.288272779195887815E+05
    0.568017486985732376E+03   -0.217236821212764220E+01    0.177464469157089222E+01   -0.362874623579406030E+01   -0.388098991673357352E+01    0.240089766740739119E+01   -0.239315565997173163E+01   -0.380256112052898398E+01   -0.418056336251767746E+01   -0.717332742019401870E+01    0.288272791653506938E+05
    0.568017486985732376E+03   -0.217236821212764220E+01    0.177464469157089222E+01   -0.362874623579406030E+01   -0.388098991673357352E+01    0.240089766740739119E+01   -0.239315565997173163E+01   -0.380256112052898398E+01   -0.418056336251767746E+01   -0.717332742019401870E+01    0.288272791653506938E+05
    0.536573808114345638E+03   -0.121728037615471774E+01    0.231517048589052177E+01   -0.292035893388418177E+01   -0.451342714722922533E+01    0.177868403852500534E+01   -0.134487130555758228E+01   -0.213718179973847899E+01   -0.400500500623268429E+01   -0.745574777218665652E+01    0.288272799636756063E+05
    0.536209663684291741E+03   -0.122798711487289314E+01    0.137482231057180604E+01   -0.266113354094057630E+01   -0.443405451041063436E+01    0.183401586082665946E+01   -0.198248790828128563E+01   -0.286339919465264092E+01   -0.514432264294440422E+01   -0.747681940055226679E+01    0.288272810086274003E+05
    0.536209663684291741E+03   -0.122798711487289314E+01    0.137482231057180604E+01   -0.266113354094057630E+01   -0.443405451041063436E+01    0.183401586082665946E+01   -0.198248790828128563E+01   -0.286339919465264092E+01   -0.514432264294440422E+01   -0.747681940055226679E+01    0.288272810086274003E+05
    0.615781282676063711E+03   -0.812885692333764176E+00    0.841012526772832558E+00   -0.711152335248605993E+00   -0.318199843109453351E+01    0.125974034729970219E+01   -0.309681136129975965E+01   -0.465027277394073302E+01   -0.510019887655972060E+01   -0.715818921366642424E+01    0.288272823215202079E+05
    0.552974876502193638E+03   -0.405660038770780496E+00    0.131336598676480687E+01   -0.165037156372305382E+01   -0.397677760180737216E+01    0.212500119922119213E+01   -0.257879906262466196E+01   -0.305669244466523882E+01   -0.316639082186108034E+01   -0.719778623738246193E+01    0.288272832450072019E+05
    0.552974876502193638E+03   -0.405660038770780496E+00    0.131336598676480687E+01   -0.165037156372305382E+01   -0.397677760180737216E+01    0.212500119922119213E+01   -0.257879906262466196E+01   -0.305669244466523882E+01   -0.316639082186108034E+01   -0.719778623738246193E+01    0.288272832450072019E+05
    0.553920817542620853E+03   -0.461791249077325716E-01    0.204163852919939259E+01   -0.111216985345325270E+01   -0.400971135543500878E+01    0.141583054345555270E+01   -0.229112909194034930E+01   -0.212971435489851757E+01   -0.647582719984737309E+01   -0.651861865123987538E+01    0.288272885106730246E+05
    0.558299399732306711E+03   -0.200516804347637567E+01    0.155467468663768504E+01   -0.304331053540677443E+01   -0.396050524151575356E+01    0.179275896356371245E+01   -0.212860248349582371E+01   -0.417027112342625195E+01   -0.495840100272100948E+01   -0.679292680668837789E+01    0.288272906784965380E+05
    0.558299399732306711E+03   -0.200516804347637567E+01    0.155467468663768504E+01   -0.304331053540677443E+01   -0.396050524151575356E+01    0.179275896356371245E+01   -0.212860248349582371E+01   -0.417027112342625195E+01   -0.495840100272100948E+01   -0.679292680668837789E+01    0.288272906784965380E+05
    0.564490658791222131E+03   -0.684609552421061807E+00    0.215193977242260548E+01   -0.174446409479082032E+01   -0.389098346316047561E+01    0.175936333217398055E+01   -0.190493112684947530E+01   -0.330626082286663880E+01   -0.724945215303729729E+01   -0.539830193686636761E+01    0.288272913126063577E+05
    0.564490658791222131E+03   -0.684609552421061807E+00    0.215193977242260548E+01   -0.174446409479082032E+01   -0.389098346316047561E+01    0.175936333217398055E+01   -0.190493112684947530E+01   -0.330626082286663880E+01   -0.724945215303729729E+01   -0.539830193686636761E+01    0.288272913126063577E+05
    0.559251766122782328E+03   -0.148130014992666581E+01    0.141693962498184511E+01   -0.249174908996064293E+01   -0.382372466588640680E+01    0.190918534244253757E+01   -0.220831388563130471E+01   -0.238523352666344834E+01   -0.604490766536637381E+01   -0.662548494924898446E+01    0.288272932459570002E+05
    0.559251766122782328E+03   -0.148130014992666581E+01    0.141693962498184511E+01   -0.249174908996064293E+01   -0.382372466588640680E+01    0.190918534244253757E+01   -0.220831388563130471E+01   -0.238523352666344834E+01   -0.604490766536637381E+01   -0.662548494924898446E+01    0.288272932459570002E+05
    0.564258505639595910E+03   -0.469546082137759058E+00    0.152052022827998634E+01   -0.228311073331545433E+01   -0.373884743914646389E+01    0.287772372934592102E+01   -0.208341642249300918E+01   -0.356705729419590956E+01   -0.428552250019914105E+01   -0.645588783794216425E+01    0.288272943354861854E+05
    0.501816216641351446E+03   -0.257884939331969321E-01    0.206183560602659677E+01   -0.176005917234603348E+01   -0.480809506016257870E+01    0.121303254072592814E+01   -0.244808712619579794E+01   -0.378021578028856986E+01   -0.691523711386308815E+01   -0.749953686986687096E+01    0.288273105466270281E+05
    0.570814309511589499E+03   -0.348307671231079752E+00    0.235318072549810076E+01   -0.217984818884781051E+01   -0.406002538364812615E+01    0.247186152732074227E+01   -0.256904979793231902E+01   -0.445647163497384291E+01   -0.610915212244607986E+01   -0.671137271886119713E+01    0.288273108631954201E+05
    0.570814309511589499E+03   -0.348307671231079752E+00    0.235318072549810076E+01   -0.217984818884781051E+01   -0.406002538364812615E+01    0.247186152732074227E+01   -0.256904979793231902E+01   -0.445647163497384291E+01   -0.610915212244607986E+01   -0.671137271886119713E+01    0.288273108631954201E+05
    0.554583947578762604E+03   -0.541147988184375706E+00    0.231571756419837227E+01   -0.161789237960271937E+01   -0.414808112928058659E+01    0.134153872043961275E+01   -0.162998576436597276E+01   -0.357983181072111822E+01   -0.437498140272927749E+01   -0.598890762058026027E+01    0.288273124317192087E+05
    0.554583947578762604E+03   -0.541147988184375706E+00    0.231571756419837227E+01   -0.161789237960271937E+01   -0.414808112928058659E+01    0.134153872043961275E+01   -0.162998576436597276E+01   -0.357983181072111822E+01   -0.437498140272927749E+01   -0.598890762058026027E+01    0.288273124317192087E+05
    0.535719173286532168E+03   -0.131471891466773805E+01    0.100601884571668077E+01   -0.257924124233250929E+01   -0.417721590685948563E+01    0.199675206754497081E+01   -0.253820746647344286E+01   -0.427317780930204449E+01   -0.508363385017515945E+01   -0.624800825692719108E+01    0.288273137325884163E+05
    0.591856727968424366E+03   -0.189390022639457101E+01    0.153274567798069739E+01   -0.232224597753583994E+01   -0.369780523041502818E+01    0.130088393208206288E+01   -0.310711528452177088E+01   -0.467854837503130572E+01   -0.692650962261409919E+01   -0.563396410027180483E+01    0.288273170789017895E+05
    0.564615780284138168E+03   -0.139899058974994972E+01    0.173373781521465453E+01   -0.293345319039538488E+01   -0.389310552331019188E+01    0.244336803802703972E+01   -0.174875765845801379E+01   -0.272793594743852097E+01   -0.639429415842093540E+01   -0.794491638392082677E+01    0.288273183363350727E+05
    0.564615780284138168E+03   -0.139899058974994972E+01    0.173373781521465453E+01   -0.293345319039538488E+01   -0.389310552331019188E+01    0.244336803802703972E+01   -0.174875765845801379E+01   -0.272793594743852097E+01   -0.639429415842093540E+01   -0.794491638392082677E+01    0.288273183363350727E+05
    0.535931695391292351E+03   -0.271622269163563246E+00    0.979989075722845770E+00   -0.154961461380893262E+01   -0.419409995194102247E+01    0.191081219840374716E+01   -0.273744638659519257E+01   -0.356290364259566950E+01   -0.501129268204770284E+01   -0.552559113956664127E+01    0.288273372344507261E+05
    0.557046270764506289E+03   -0.104469071850930639E+01    0.140330496292799678E+01   -0.213901855389185247E+01   -0.426332900856930674E+01    0.150670639253052152E+01   -0.270287416616872012E+01   -0.371567144437759378E+01   -0.534815302182221153E+01   -0.722023065063868419E+01    0.288273432594102196E+05
    0.546219710780429068E+03   -0.741797288642541019E+00    0.145450129564850794E+01   -0.276858248566874998E+01   -0.424924525164031586E+01    0.283098232453771681E+01   -0.200324686452526102E+01   -0.372909098488841373E+01   -0.536475179137157276E+01   -0.556750213986919995E+01    0.288273511999086732E+05
    0.543558811765847622E+03   -0.107046380340719516E+01    0.125902633570963074E+01   -0.289919057170676009E+01   -0.435367251797338284E+01    0.248105512229783187E+01   -0.147719682204196090E+01   -0.269391774123396122E+01   -0.215946719977544888E+01   -0.571992074530012218E+01    0.288273521150382294E+05
    0.515132050725579347E+03   -0.535691497178810039E+00    0.145988556928895985E+01   -0.296031001611825717E+01   -0.488378596210009253E+01    0.252394423941465096E+01   -0.231279878614859502E+01   -0.310225534372605782E+01   -0.346490035167612209E+01   -0.522423021460201831E+01    0.288273558298345743E+05
    0.515132050725579347E+03   -0.535691497178810039E+00    0.145988556928895985E+01   -0.296031001611825717E+01   -0.488378596210009253E+01    0.252394423941465096E+01   -0.231279878614859502E+01   -0.310225534372605782E+01   -0.346490035167612209E+01   -0.522423021460201831E+01    0.288273558298345743E+05
    0.553710395168389368E+03   -0.163034299729748700E+01    0.246405528613364222E+01   -0.360514648451147579E+01   -0.435181184898890994E+01    0.233642891473934977E+01   -0.119639558815580216E+01   -0.297668615949561133E+01   -0.483392748582997100E+01   -0.663035105389338320E+01    0.288273688220366894E+05
    0.553710395168389368E+03   -0.163034299729748700E+01    0.246405528613364222E+01   -0.360514648451147579E+01   -0.435181184898890994E+01    0.233642891473934977E+01   -0.119639558815580216E+01   -0.297668615949561133E+01   -0.483392748582997100E+01   -0.663035105389338320E+01    0.288273688220366894E+05
    0.554177742932462820E+03   -0.129372012668523428E+01    0.165744927716396995E+01   -0.304111566104399644E+01   -0.419883616944317772E+01    0.235051940995139041E+01   -0.139464784704020595E+01   -0.257930676592900365E+01   -0.703368052287679735E+01   -0.722673592601760006E+01    0.288273723157400091E+05
    0.554177742932462820E+03   -0.129372012668523428E+01    0.165744927716396995E+01   -0.304111566104399644E+01   -0.419883616944317772E+01    0.235051940995139041E+01   -0.139464784704020595E+01   -0.257930676592900365E+01   -0.703368052287679735E+01   -0.722673592601760006E+01    0.288273723157400091E+05
    0.577248345024993000E+03   -0.544033554321510238E+00    0.596365813140751211E+00   -0.135630354671321207E+01   -0.360746212871623806E+01    0.223565849108565295E+01   -0.258455743031332563E+01   -0.253951601803375571E+01   -0.703270418381847229E+01   -0.732607916894373101E+01    0.288273841744926176E+05
    0.547408484100696114E+03   -0.222701189155315227E+00    0.222068303885449225E+01   -0.134818075658216507E+01   -0.409598587824255844E+01    0.137244332445938122E+01   -0.203544970572150419E+01   -0.272774234804075011E+01   -0.658116901999304105E+01   -0.653471019956526611E+01    0.288273875888601433E+05
    0.561219463025481787E+03   -0.213741926791073844E+00    0.121066542625681017E+01   -0.932699551028337126E+00   -0.378493598895464434E+01    0.143897572425863940E+01   -0.173033207053603100E+01   -0.332495877775675730E+01   -0.622135166714463228E+01   -0.737202216064834559E+01    0.288273885097693928E+05
    0.514176803784831463E+03   -0.169757464087805410E+01    0.170016516643154092E+01   -0.404495056406006004E+01   -0.469090425976659198E+01    0.261157510074554722E+01   -0.167483841883298723E+01   -0.244797808075502310E+01   -0.557128742514577535E+01   -0.636337566235552821E+01    0.288273982068211517E+05
    0.514176803784831463E+03   -0.169757464087805410E+01    0.170016516643154092E+01   -0.404495056406006004E+01   -0.469090425976659198E+01    0.261157510074554722E+01   -0.167483841883298723E+01   -0.244797808075502310E+01   -0.557128742514577535E+01   -0.636337566235552821E+01    0.288273982068211517E+05
    0.523312468320628113E+03   -0.138960455841685260E+00    0.792732895353156386E+00   -0.119826354767965881E+01   -0.433038583505223862E+01    0.145701336666838843E+01   -0.179814943828860496E+01   -0.418908434854727396E+01   -0.489274309929731999E+01   -0.575436407412637774E+01    0.288274128551993781E+05
    0.592897640765624942E+03   -0.150295735122999208E+01    0.228031602362576891E+01   -0.253181908146330636E+01   -0.357663270996102955E+01    0.213265613271119703E+01   -0.258220990828753827E+01   -0.281425524141804040E+01   -0.722716465467195945E+01   -0.758524123127916994E+01    0.288274139583672586E+05
    0.546453503360258765E+03   -0.450727071578588934E+00    0.160225225971048957E+01   -0.152253588515076377E+01   -0.406773557562947907E+01    0.153961469281388252E+01   -0.253942614005596567E+01   -0.262195692268086855E+01   -0.639286530237797468E+01   -0.571304402185946092E+01    0.288274156122215973E+05
    0.546453503360258765E+03   -0.450727071578588934E+00    0.160225225971048957E+01   -0.152253588515076377E+01   -0.406773557562947907E+01    0.153961469281388252E+01   -0.253942614005596567E+01   -0.262195692268086855E+01   -0.639286530237797468E+01   -0.571304402185946092E+01    0.288274156122215973E+05
    0.532470677852858557E+03   -0.710606401148370814E+00    0.213237015231668536E+01   -0.221871235418642421E+01   -0.477584002909929772E+01    0.126492728424559342E+01   -0.293695455966890773E+01   -0.495469026656969724E+01   -0.645679355269362176E+01   -0.797993681524095777E+01    0.288274272314049595E+05
    0.560118911663972085E+03   -0.132949302189663587E+01    0.104532906759869837E+01   -0.297474189079990747E+01   -0.418193098358741366E+01    0.247809426716240644E+01   -0.175015599182431281E+01   -0.127903092201252555E+01   -0.758952456837213241E+01   -0.795377707021810831E+01    0.288274321044801545E+05
