    0.692384998326667301E+03    0.101767904085240071E+00    0.798886540932458900E+01   -0.422755237561377228E+00    0.246010246447482483E+01   -0.346439351382839167E+01    0.545515264235795994E+00   -0.548388954995639999E+01   -0.406548396228972386E+01   -0.493380147751305387E+01    0.286360574256711297E+05   -0.820515351937696558E+01    1
    0.676125729127878230E+03    0.160061659631416497E+00    0.102861178298590588E+02   -0.242314097531696593E+01    0.158998500309962476E+01   -0.264316578596552221E+01    0.579013091634505095E+00   -0.236070790918709950E+01   -0.398022876230154399E+01   -0.652968502711112553E+01    0.286367978131954442E+05   -0.821515351937696714E+01    1
    0.784085943050075457E+03    0.963088461948498481E-01    0.703942823743893165E+01   -0.128055688752091967E+01    0.113802137780465262E+01   -0.209601107015652932E+01    0.627304833198893630E+00   -0.755566057806328129E+01   -0.663704933372207684E+01   -0.649869104510427942E+01    0.286396195719360257E+05   -0.822515351937696693E+01    1
    0.598563855535382118E+03    0.661649423225605087E-02    0.886419622271285057E+01   -0.282607716359562122E+01    0.123911974277798698E+01   -0.117995184510397966E+01    0.897243214442542292E+00   -0.404978873230549574E+01   -0.615539826960879211E+01   -0.217910053852118413E+01    0.286422424543643247E+05   -0.823515351937696671E+01    1
    0.614775659049130468E+03    0.432031964008398970E-02    0.907917480893588369E+01   -0.511872116765584195E+00    0.106753843040782814E+01   -0.192692487695671133E+01    0.820627188975274757E+00   -0.165000691413543876E+01   -0.583391724283546154E+01   -0.749518007407781717E+01    0.286461169759967743E+05   -0.824515351937696295E+01    1
    0.740158871116526484E+03    0.198504595718078033E-02    0.108218431550642720E+02   -0.469240024836505576E+01    0.238213440648646646E+01   -0.272004330451572329E+01    0.759195788147422945E+00   -0.399861171930730475E+01   -0.205113243548865931E+01   -0.477203270442124250E+01    0.286463550088750344E+05   -0.825515351937696096E+01    1
    0.660855980426032033E+03    0.105265304280557470E+00    0.111417862887876389E+02   -0.146857199227087953E+01    0.164752277927495205E+01   -0.116892097870524614E+01    0.405435056354408463E+00   -0.264903124858442673E+01   -0.159702927881751133E+01   -0.448455863094201135E+01    0.286482780418833208E+05   -0.826515351937696252E+01    1
    0.548085724025050240E+03    0.940323561305663087E-02    0.105795653172719852E+02   -0.346367173750832258E+01    0.132836028971395792E+01   -0.101043043230608998E+01    0.858698558489392916E+00   -0.386173051903517894E+01   -0.758506589924104180E+01   -0.559516989612289350E+01    0.286507685409934202E+05   -0.827515351937696408E+01    1
    0.628397406775541754E+03    0.795168760805048218E-02    0.926218061229524281E+01   -0.355044046612543074E+01    0.118516742884343262E+01   -0.924343297491566851E+00    0.874442120156240676E+00   -0.279777051393620102E+01   -0.394570660352397606E+01   -0.369924182099177834E+01    0.286511992453680286E+05   -0.828515351937696565E+01    1
    0.624876821946976520E+03    0.227951715526100935E-02    0.997862756069728540E+01   -0.354974406078601579E+01    0.231476615329430579E+01   -0.204236900106069719E+01    0.691233720698951615E+00   -0.512564220333447196E+01   -0.161164868154013252E+01   -0.130849083385886900E+01    0.286569800402378423E+05   -0.829515351937696543E+01    1
    0.553171800212497601E+03    0.959617508636204930E-01    0.100082711698342415E+02   -0.508043621021868397E+00    0.165074822814923738E+01   -0.373642846283341434E+00    0.811210487084795151E+00   -0.677150554335050092E+01   -0.338630619290828516E+01   -0.416909458581547643E+01    0.286582222230349362E+05   -0.830515351937696344E+01    1
    0.496871049457789297E+03    0.924543398602181571E-01    0.112766380181554826E+02   -0.913492352378869832E+00    0.246880054545402716E+01   -0.292324545506754152E+01    0.654270988037710000E+00   -0.512611929507655972E+01   -0.516900401550986022E+01   -0.296769539166847540E+01    0.286593420833201526E+05   -0.831515351937696146E+01    1
    0.684410938377496109E+03    0.546972442707033702E-02    0.101955476150177269E+02   -0.361610187272495232E+01    0.250154825460247254E+01   -0.225049669582280565E+01    0.802347103091942015E+00   -0.623548159401549640E+01   -0.641127512110370734E+01   -0.468858256114717342E+01    0.286608948513848663E+05   -0.832515351937696302E+01    1
    0.624444694645091431E+03    0.578455425669582510E-01    0.785384607409208080E+01   -0.950662659015780953E+00    0.272145802729020936E+01   -0.324687357067512838E+01    0.646867743367959713E+00   -0.662168441981369504E+01   -0.546581185335011543E+01   -0.346859788372884736E+01    0.286634123825016140E+05   -0.833515351937696813E+01    1
    0.583012125938671716E+03    0.178103383335213548E-01    0.882741372838878391E+01   -0.169729765170211522E+01    0.131413856772480031E+01   -0.145166937603268220E+01    0.857811508134736167E+00   -0.209646692582709093E+01   -0.741402495288098429E+01   -0.666882090551802342E+01    0.286635000524511270E+05   -0.834515351937696437E+01    1
    0.723295205905901071E+03    0.353352473976992265E+00    0.938258250510844860E+01   -0.332864563651360923E+01    0.127709967335715713E+01   -0.280165337942533643E+01    0.399379098332946547E+00   -0.571159498369487650E+01   -0.460746850071171288E+01   -0.319369864565211792E+01    0.286645123337907753E+05   -0.835515351937696593E+01    1
    0.651634251167056618E+03    0.221647452073125382E-01    0.900957968442838819E+01   -0.319873690045647585E+01    0.265202791606943844E+01   -0.548594942211121150E+00    0.616389785604983143E+00   -0.556754279883289982E+01   -0.179403366744818982E+01   -0.251657912021681973E+01    0.286655638439221948E+05   -0.836515351937696927E+01    1
    0.726671072470299805E+03    0.143106596075333022E-02    0.703230511048473517E+01   -0.150744456393410431E+01    0.269395612634180237E+01   -0.344776004584880447E+00    0.936893935754354867E+00   -0.676684795151777418E+01   -0.385863320816587141E+01   -0.448399652931511561E+01    0.286669002096760742E+05   -0.837515351937696906E+01    1
    0.563706913458672830E+03    0.798303627923268866E-01    0.907263098436026105E+01   -0.364824299668362739E+01    0.122528779400055621E+01   -0.208342939508377123E+01    0.961551587001440611E+00   -0.638264295291752504E+01   -0.779861944423295217E+01   -0.494602602410320724E+01    0.286672285391960031E+05   -0.838515351937696174E+01    1
    0.631078777756051409E+03    0.745037243447030373E-01    0.830055623945534649E+01   -0.159592131153135419E+00    0.200070847402031582E+01   -0.141316933322258143E+01    0.577885736188464838E+00   -0.719546777926313386E+01   -0.180385798129858976E+01   -0.666889483147295792E+01    0.286678643995387538E+05   -0.839515351937695975E+01    1
    0.661228512555029397E+03    0.228863188834125368E-01    0.819918591096341487E+01   -0.342461871512814042E+00    0.224587536689009415E+01   -0.339920138849231712E+01    0.570453812875246102E+00   -0.458060021255253957E+01   -0.331470336241819741E+01   -0.644730143261549582E+01    0.286693068192892752E+05   -0.840515351937696487E+01    1
    0.593888377120634232E+03    0.974302198817848797E-01    0.757026024606379444E+01   -0.186561480434407656E+01    0.152361404017746671E+01   -0.336169387666741315E+00    0.947541252561230896E+00   -0.624817538149733487E+01   -0.310286899236765379E+01   -0.149557234127423921E+01    0.286695476581790754E+05   -0.841515351937696821E+01    1
    0.653133753247310437E+03    0.940382538523085731E-01    0.725586322308379206E+01   -0.163737362683212595E+00    0.110396491174010447E+01   -0.130488277042935197E+01    0.744952201875982212E+00   -0.193558232377564110E+01   -0.605372886413451106E+01   -0.607388259006325804E+01    0.286699129688922803E+05   -0.842515351937696266E+01    1
    0.597946015007848700E+03    0.108335290008331944E-01    0.910053856061367661E+01   -0.249215324635018831E+01    0.267959885815847310E+01   -0.242037344603389926E+01    0.912577065657097508E+00   -0.337297283943089266E+01   -0.790377951035854398E+01   -0.230202399193114271E+01    0.286699889696214886E+05   -0.843515351937695534E+01    1
    0.608716551178986379E+03    0.179076290763207739E-01    0.966073332023010956E+01   -0.317355199098409901E+01    0.284644681036607228E+01   -0.126309698227193401E+00    0.663456700493928908E+00   -0.611193783610493302E+01   -0.701803799565284780E+01   -0.252798272092165366E+01    0.286701590142475834E+05   -0.844515351937695691E+01    1
    0.547763278635904726E+03    0.166466192994917633E+00    0.107030745580642765E+02   -0.131671158143895628E+01    0.118549564841205246E+01   -0.518166827647087658E+00    0.851599138974165171E+00   -0.129712988375103944E+01   -0.345042743697957377E+01   -0.256209222894912259E+01    0.286705754823348325E+05   -0.845515351937696202E+01    1
    0.611851358500841911E+03    0.206509683269959290E-01    0.812547636530389461E+01   -0.254252663080376085E+01    0.256815993043076674E+01   -0.122600551402661528E+01    0.889517143101060448E+00   -0.604523609637124881E+01   -0.422581067016515188E+01   -0.459506484478001997E+01    0.286706047779412984E+05   -0.846515351937696536E+01    1
    0.648726434349420970E+03    0.648128372963849730E+00    0.787066715072724321E+01   -0.193638732438398975E+01    0.127934727037423301E+01   -0.248707824211948880E+01    0.876371582878670896E+00   -0.763414950723374908E+01   -0.534208687993273301E+01   -0.410843330842962295E+01    0.286708433029836451E+05   -0.847515351937696160E+01    1
    0.688399230322139033E+03    0.737489696898432134E+00    0.696692871707203132E+01   -0.871485420672031275E+00    0.174135321405310406E+01   -0.293290170281757012E+01    0.604621489633463183E+00   -0.702256523207747119E+01   -0.581502563178708876E+01   -0.555841844970757570E+01    0.286711472140390542E+05   -0.848515351937696316E+01    1
    0.515973556585406072E+03    0.270177591425669716E+00    0.910932729293431009E+01   -0.666534694458801091E+00    0.265927661516977309E+01   -0.826885651270907296E+00    0.772403468921782022E+00   -0.653850039226010882E+01   -0.400079997850006741E+01   -0.412755635744227867E+01    0.286712194279647156E+05   -0.849515351937696295E+01    1
    0.614767571589789554E+03    0.397024192841453696E-01    0.112794030685286728E+02   -0.164725847915017098E+01    0.221071941064009891E+01   -0.190300695414258314E-03    0.602909188777316252E+00   -0.299675647120296507E+01   -0.239201800445290846E+01   -0.773972365355567682E+01    0.286717739959770115E+05   -0.850515351937696629E+01    1
    0.589354772390262610E+03    0.179926537265158643E+00    0.102775142270232305E+02   -0.191920216823193268E+01    0.261804569024479816E+01   -0.323586723156548839E+01    0.703142562844925711E+00   -0.408584457346883667E+01   -0.203476366899267269E+01   -0.394589441351931125E+01    0.286742423329725862E+05   -0.851515351937696785E+01    1
    0.562146852932047750E+03    0.764413588977985725E-02    0.984267665490972199E+01   -0.250500621154498937E+01    0.269205691651545465E+01   -0.722805477122225426E+00    0.826199702529554103E+00   -0.496948556255270635E+01   -0.700822349177760806E+01   -0.730235109423256112E+01    0.286742426336222925E+05   -0.852515351937696408E+01    1
    0.595781533385885382E+03    0.691594514443629339E-02    0.914302038725558930E+01   -0.748205186019347934E+00    0.148601249153839543E+01   -0.360608270785476748E+01    0.752234827326404343E+00   -0.328746109136571896E+01   -0.605842200114261420E+01   -0.489734866451307482E+01    0.286746584255450725E+05   -0.853515351937696032E+01    1
    0.653467444353605856E+03    0.345344893413596310E+00    0.103221148570845962E+02   -0.236903256510438620E+01    0.202620965999581681E+01   -0.274519475445441907E+01    0.590562977601222450E+00   -0.257793256176117414E+01   -0.130161723547734365E+01   -0.759852921714975160E+01    0.286763690299326918E+05   -0.854515351937695655E+01    1
    0.609700060604904024E+03    0.209898444990449682E-02    0.939542039125444006E+01   -0.250789609562068527E+00    0.138512938575261613E+01   -0.134598226010338839E+01    0.707595509010371715E+00   -0.235642056072354578E+01   -0.326757896379854174E+01   -0.466207333819506786E+01    0.286773316666333158E+05   -0.855515351937696344E+01    1
    0.771690811911672199E+03    0.336739012985427133E+00    0.835749626937799306E+01   -0.285509806722978965E+01    0.212429722482292949E+01   -0.824786552377841709E+00    0.611011068125572487E+00   -0.681037054801987285E+01   -0.542686386032669077E+01   -0.435096424183862496E+01    0.286777334531935740E+05   -0.856515351937696323E+01    1
    0.570196693624022714E+03    0.112101834369120329E-01    0.870571887478945250E+01   -0.304728606079185838E+00    0.183023581402390056E+01   -0.158249210977428678E+01    0.819763607027738095E+00   -0.312172429248086569E+01   -0.214452092279787809E+01   -0.130715085678948739E+01    0.286787401209353920E+05   -0.857515351937696124E+01    1
    0.628784024238906113E+03    0.220588174091226781E-01    0.810575973970871466E+01   -0.415230623250566033E+00    0.230853754695607272E+01   -0.230050829709221816E+01    0.663176151906247124E+00   -0.714937940108454040E+01   -0.311169283442423250E+01   -0.415511504026653089E+01    0.286792437708302496E+05   -0.858515351937696103E+01    1
    0.643008851080506815E+03    0.238400396635872702E+00    0.111158243343424257E+02   -0.212235500500520802E+01    0.221378096014860937E+01   -0.416813406616978099E+01    0.433220860894942494E+00   -0.294625106222260413E+01   -0.111920734301887137E+01   -0.635720073389329698E+01    0.286801000590553231E+05   -0.859515351937696259E+01    1
    0.611557217665134317E+03    0.119404646912265669E-01    0.101343792830911319E+02   -0.344867786746348060E+01    0.178942240538223918E+01   -0.300954491346713482E+00    0.694438801724131527E+00   -0.369762425134111616E+01   -0.139537120604179155E+01   -0.319856375160930551E+01    0.286801374168569637E+05   -0.860515351937696771E+01    1
    0.501063265079155940E+03    0.404997960569714668E-01    0.111914325217156367E+02   -0.166537941458746186E+01    0.117936019255415014E+01   -0.368761344505508060E+01    0.701022445530039340E+00   -0.417275586592298176E+01   -0.570257512462248339E+01   -0.333890330981211658E+01    0.286808382051731351E+05   -0.861515351937696039E+01    1
    0.755544017351559773E+03    0.473124947674638974E+00    0.721680564873658703E+01   -0.340438565732544651E+01    0.136704970025578265E+01   -0.305697556575721840E+00    0.766991445895929269E+00   -0.555915467635054306E+01   -0.557235403012002095E+01   -0.437634341164510765E+01    0.286865096526847774E+05   -0.862515351937695662E+01    1
    0.568589730992392219E+03    0.108686988049048264E-01    0.833127303548750930E+01   -0.165279498819361592E+01    0.255678409314114763E+01   -0.284984394350462855E+01    0.992513794533700811E+00   -0.280755354216446307E+01   -0.567662297301097141E+01   -0.240425769644496956E+01    0.286893372185583685E+05   -0.863515351937696352E+01    1
    0.649696951563051698E+03    0.566114493068062719E+00    0.891764173238315649E+01   -0.467172890553589681E+00    0.201052061850104735E+01   -0.293934124041662592E+01    0.492046027972221411E+00   -0.729865470356706414E+01   -0.140861932240574994E+01   -0.354086474114582295E+01    0.286903226697944010E+05   -0.864515351937696508E+01    1
    0.555283526529933852E+03    0.169091908695779974E-01    0.106493281036182523E+02   -0.606254842195625088E+00    0.157050560250797400E+01   -0.780683732924435603E+00    0.807274701133114503E+00   -0.326582390335181216E+01   -0.146812784841711519E+01   -0.490934776444425669E+01    0.286922200004085789E+05   -0.865515351937695954E+01    1
    0.754680149690015810E+03    0.540149827597745436E+00    0.776048331015218640E+01   -0.341821593443195226E+01    0.143186833673504488E+01   -0.111892598597643778E+01    0.702251983111218836E+00   -0.611499575434366438E+01   -0.638208212252624651E+01   -0.329407795475630483E+01    0.286927302708113566E+05   -0.866515351937696288E+01    1
    0.594459117055133333E+03    0.164137522260535046E+00    0.118994275898476651E+02   -0.190890836637068340E+01    0.188121058405892239E+01   -0.135309921292958002E+01    0.636750861144193880E+00   -0.398605668698457105E+01   -0.618014230222794048E+01   -0.692712516704568415E+01    0.286948712958714532E+05   -0.867515351937696266E+01    1
    0.709869059569781712E+03    0.498697581125378611E-01    0.934891953164710188E+01   -0.863328947638724031E+00    0.226758921280526859E+01   -0.111151338715615644E+01    0.513834457993250449E+00   -0.564594875478882408E+01   -0.506021466337125858E+01   -0.628036364071230047E+01    0.286956693579672356E+05   -0.868515351937696423E+01    1
    0.675125060231379280E+03    0.258829286018692317E+00    0.997024970321057324E+01   -0.596919168844717518E+00    0.253790031308029818E+01   -0.507746314374176499E+00    0.395005537864745959E+00   -0.613655655613429296E+01   -0.253049034042405019E+01   -0.388853170573857554E+01    0.286956704993197309E+05   -0.869515351937696934E+01    1
    0.665327280218059855E+03    0.251521053192389155E+00    0.107521052602376095E+02   -0.319873830505588952E+01    0.255711543749106696E+01   -0.350090158300078080E+01    0.476029175872473342E+00   -0.354937266011955810E+01   -0.124898909548426129E+01   -0.276042804261899644E+01    0.286966606294318408E+05   -0.870515351937696735E+01    1
    0.653349487236434129E+03    0.231377173386318108E+00    0.105879755000456779E+02   -0.246042488578860263E+01    0.194627043466002303E+01   -0.196978413780142425E+01    0.544418287082294783E+00   -0.286362490640066003E+01   -0.144981132112788025E+01   -0.613540031160112243E+01    0.286972628290675239E+05   -0.871515351937696181E+01    1
    0.492716687516884974E+03    0.339143647740279067E-01    0.959797574664417397E+01   -0.526155913278155474E+00    0.224275047698276042E+01   -0.462436084532882052E+01    0.810289426618490460E+00   -0.560867199379365378E+01   -0.785110811709151246E+01   -0.631509042733596360E+01    0.286982637751513030E+05   -0.872515351937695982E+01    1
    0.649943313731340709E+03    0.318055447131600395E-02    0.114692697089810398E+02   -0.429706102689931679E+01    0.245778483351608212E+01   -0.243825831290970374E+01    0.724406532001654169E+00   -0.647009721974622742E+01   -0.473076130249847537E+01   -0.420832014630223039E+01    0.286988932853013248E+05   -0.873515351937696316E+01    1
    0.754606512286345833E+03    0.182564011759975969E+00    0.754336054147697777E+01   -0.351467426654839832E+01    0.198276293451564989E+01   -0.134964615461037551E+01    0.757109265425430333E+00   -0.649494851109425930E+01   -0.521443427693981310E+01   -0.599504399994858606E+01    0.286997482947090975E+05   -0.874515351937695762E+01    1
    0.577836618579208903E+03    0.240107287406488568E-01    0.102863062882923089E+02   -0.161343630176721931E+00    0.221478782988195277E+01   -0.253805558328020364E+01    0.636049755138170081E+00   -0.612674846811979634E+01   -0.255244473075417933E+01   -0.300419014311875987E+01    0.287001886488391647E+05   -0.875515351937695741E+01    1
    0.584741044919815749E+03    0.112423013653867490E+00    0.973524085280874374E+01   -0.203803894415034570E+01    0.270210027466546565E+01   -0.365043802134461348E+01    0.729874050331944080E+00   -0.765520677357832469E+01   -0.426725470101431714E+01   -0.307612107002621915E+01    0.287002545447861412E+05   -0.876515351937696252E+01    1
    0.701891896151433002E+03    0.440714924146781446E-02    0.746160196445800672E+01   -0.131437615452852619E+01    0.178976949048094158E+01   -0.200754827260927549E+01    0.829728339982917507E+00   -0.456117361155294176E+01   -0.611382510513774236E+01   -0.712990718681098556E+01    0.287003327032221641E+05   -0.877515351937696231E+01    1
    0.549334257565991493E+03    0.833831185589021216E-02    0.973300983641355622E+01   -0.448753138584938149E+00    0.188308366249901749E+01   -0.238041012228111759E+01    0.764880065667180142E+00   -0.699279252879376756E+01   -0.350675755498743680E+01   -0.271577554924410070E+01    0.287009902578442016E+05   -0.878515351937696209E+01    1
    0.519070213878714981E+03    0.121960565238046464E+00    0.948513509600645399E+01   -0.787884455349613155E+00    0.222899847496564441E+01   -0.110785413563408142E+01    0.939685998122996358E+00   -0.558127288440767799E+01   -0.329469654438248849E+01   -0.375790411650441492E+01    0.287012033106866038E+05   -0.879515351937696188E+01    1
    0.664004050451157696E+03    0.113956638207506223E-01    0.112945556578598403E+02   -0.253902247747626975E+01    0.255442088816538293E+01   -0.281376973195827285E+01    0.657407195238147501E+00   -0.896604566256756108E+00   -0.191254941958741131E+01   -0.652851130677763614E+01    0.287013584670998025E+05   -0.880515351937695812E+01    1
    0.508677343169372193E+03    0.564555311407343510E-01    0.105886938795907461E+02   -0.322795462319766546E+01    0.207732310975404388E+01   -0.106182323023735936E+01    0.908707344066284506E+00   -0.738301202117653954E+01   -0.769441904485749362E+01   -0.493053448775810033E+01    0.287015040100125370E+05   -0.881515351937695790E+01    1
    0.475376069293259036E+03    0.586201987081256051E-01    0.101212158947640738E+02   -0.489521874979502059E+00    0.192080313178013462E+01   -0.374577718768887236E+01    0.800085930824383396E+00   -0.437233122538827779E+01   -0.268568038488196237E+01   -0.590348172511001046E+01    0.287024544912315650E+05   -0.882515351937695769E+01    1
    0.563455917410743496E+03    0.121553746530086320E-02    0.103675702139925008E+02   -0.149847739930715207E+00    0.295416306199219836E+01   -0.283597407716293715E+01    0.757917529164354176E+00   -0.359030893180612765E+01   -0.280402405589711456E+01   -0.430275825347405405E+01    0.287032610896032711E+05   -0.883515351937695925E+01    1
    0.488115703174952898E+03    0.690543202382379595E-01    0.977049536754262782E+01   -0.112221990071205990E+01    0.133307708202542585E+01   -0.231542706948780141E+01    0.918722767389764439E+00   -0.532603577291180841E+01   -0.470427734046255352E+01   -0.106766213648086072E+01    0.287036563045213625E+05   -0.884515351937695904E+01    1
    0.627385586196223244E+03    0.115662986611818463E-01    0.922588631185265307E+01   -0.542990564183316593E+00    0.172146254193306225E+01   -0.260087941850487425E+01    0.639500130041336767E+00   -0.555537289812809210E+01   -0.483516355451455659E+01   -0.784732814894233321E+01    0.287039666484906011E+05   -0.885515351937696238E+01    1
    0.566351962546272262E+03    0.656329202262937762E-02    0.938869062160449452E+01   -0.735480669131211684E+00    0.244362634384335520E+01   -0.233299933877946586E+01    0.736802514163886091E+00   -0.463635214702459564E+01   -0.541214975201118342E+01   -0.541009992856646793E+01    0.287047805406335137E+05   -0.886515351937696394E+01    1
    0.670739725909488129E+03    0.347080694733919032E-01    0.113997197291302790E+02   -0.213950486553423946E+01    0.180378748377382614E+01   -0.117466499411843506E+01    0.457985597848117210E+00   -0.317976197306925989E+01   -0.468127853494896407E+01   -0.685009267090018348E+01    0.287077547221348577E+05   -0.887515351937696018E+01    1
    0.634119654692383392E+03    0.100942410695997725E-01    0.865106346980957497E+01   -0.498653543456637038E+00    0.280091146118445344E+01   -0.232304957617019259E+01    0.659656824807242859E+00   -0.574366062256863508E+01   -0.463876949269357119E+01   -0.722558010148436214E+01    0.287083396829100820E+05   -0.888515351937696174E+01    1
    0.555668454800344534E+03    0.698732012373698853E-02    0.997889582539974995E+01   -0.570955145550459342E+00    0.240470830919289558E+01   -0.427103497973783774E+00    0.694024142307418712E+00   -0.150115322206532653E+01   -0.201557087563878845E+01   -0.453630014587324659E+01    0.287098558371993022E+05   -0.889515351937696330E+01    1
    0.608423222153690858E+03    0.777411353072754007E-02    0.102540523257664944E+02   -0.773914888868395323E+00    0.189476106357178953E+01   -0.189456588305531337E+01    0.565014134307161520E+00   -0.359339705009640209E+01   -0.315667082083855721E+01   -0.635176968051370228E+01    0.287100136924795188E+05   -0.890515351937696309E+01    1
    0.739760814939790180E+03    0.187343692373242929E-01    0.927011206141699518E+01   -0.155651740582396947E+00    0.163135087490469122E+01   -0.210707138266509597E+01    0.470692494387515703E+00   -0.219914904490183627E+01   -0.693985567071176312E+00   -0.831026750453966123E+00    0.287104122591627711E+05   -0.891515351937696288E+01    1
    0.743625616082039414E+03    0.405904402946255516E+00    0.763373416873760924E+01   -0.197819003706908880E+01    0.184085990608452099E+01   -0.107637865599174098E+00    0.730945819331130675E+00   -0.725089034093039064E+01   -0.499960726869474126E+01   -0.777792524656860795E+01    0.287105665193318564E+05   -0.892515351937696089E+01    1
    0.581084844166387256E+03    0.309509931683520402E-01    0.936169046124673976E+01   -0.812745444322908739E+00    0.209748863809808839E+01   -0.260221665074321473E+01    0.727092524919968120E+00   -0.423801400928676308E+01   -0.217906018041224137E+01   -0.509048609644634631E+01    0.287105731855306803E+05   -0.893515351937696423E+01    1
    0.702094897037997953E+03    0.778361931031487098E+00    0.930504148433347744E+01   -0.279400776876698753E+01    0.163884748402699421E+01   -0.191885531544165255E+01    0.614075966852964616E+00   -0.628207988403826079E+01   -0.267864443823567022E+01   -0.311724426976255309E+01    0.287110532407141363E+05   -0.894515351937696579E+01    1
    0.633174071301383833E+03    0.559648464540518087E+00    0.838920709661394781E+01   -0.287479793387221960E+00    0.211214525866243186E+01   -0.242067985924593598E+01    0.651134920790573002E+00   -0.425553476395948671E+01   -0.119589601624619402E+01   -0.589882724634450462E+01    0.287125392061603052E+05   -0.895515351937696202E+01    1
    0.610289293135950743E+03    0.657388973778018360E-01    0.110332584535802276E+02   -0.186494622488756878E+01    0.193767644516973947E+01   -0.126488806888615679E+01    0.609369993195108428E+00   -0.195783599753132709E+01   -0.308110095907147929E+01   -0.544511867354889390E+01    0.287128889398221581E+05   -0.896515351937696181E+01    1
    0.623331303738974611E+03    0.540460635866189185E-01    0.104892271476153276E+02   -0.427064187145658636E+00    0.141770831343619985E+01   -0.268023245855876846E+01    0.569115169563279677E+00   -0.238610684608108059E+01   -0.379767350280976945E+01   -0.748561906569347979E+01    0.287130132287709057E+05   -0.897515351937695982E+01    1
    0.627324974214911663E+03    0.910450145738583155E-01    0.102651557522685177E+02   -0.170895427817788459E+01    0.192350220085796364E+01   -0.250537430934666094E+01    0.541474224073165256E+00   -0.310204777556833289E+01   -0.710272856382712270E+01   -0.473129119466510328E+01    0.287149048992067910E+05   -0.898515351937695428E+01    1
    0.596499537280776735E+03    0.867465559994592440E-02    0.109090284528955159E+02   -0.188954737390996552E+01    0.222763001331257193E+01   -0.136543098097034177E+01    0.595521758668472900E+00   -0.623143862971113283E+01   -0.248066115847726998E+01   -0.572182573153080298E+01    0.287181192002855532E+05   -0.899515351937695407E+01    1
    0.517773923486553258E+03    0.485536941051930432E-01    0.835308486855387500E+01   -0.480346179399351314E+00    0.199815009164230384E+01   -0.204067889287106441E+01    0.943927639606565339E+00   -0.614342010711468589E+01   -0.314774464854075653E+01   -0.664739084274643943E+01    0.287194287689432676E+05   -0.900515351937695741E+01    1
    0.587703127958245773E+03    0.223928058903799604E+00    0.878108651868237189E+01   -0.389714335082599561E+00    0.208074637591662892E+01   -0.792071012139113684E+00    0.652805747545172288E+00   -0.349779520179044479E+01   -0.548213487664761789E+01   -0.486446482716389994E+01    0.287203959238058378E+05   -0.901515351937696252E+01    1
    0.542181689531268603E+03    0.704160172796799988E+00    0.923585199446891636E+01   -0.509861867643301991E-02    0.133818699677608755E+01   -0.115901336103258767E+01    0.710508451100554050E+00   -0.686111594265682712E+01   -0.586368896486376734E+01   -0.240839965134775724E+01    0.287204484060540744E+05   -0.902515351937696408E+01    1
    0.569117606287663534E+03    0.919744246052076608E-01    0.104259493648395214E+02   -0.266645090602651802E+01    0.133499412602628942E+01   -0.185770287557174241E+01    0.723958165627107686E+00   -0.772988916008324978E+01   -0.396579134394218791E+01   -0.200990892992801840E+01    0.287213598182506685E+05   -0.903515351937696032E+01    1
    0.608772846605208542E+03    0.464678249423206430E-01    0.107896594820332208E+02   -0.278402970590564047E+01    0.205228501328675073E+01   -0.202001728182732210E+01    0.615099979008588482E+00   -0.355161372938950404E+01   -0.651216500103097218E+01   -0.705328139456341940E+01    0.287214290861382542E+05   -0.904515351937695833E+01    1
    0.543950555768259392E+03    0.568097738496229840E-02    0.107265761769983250E+02   -0.210433046633412424E+01    0.192740417726258206E+01   -0.280320607840674585E+01    0.926679150394320916E+00   -0.300812292995255781E+01   -0.496782136903071780E+01   -0.546012084161653455E+01    0.287220893589448242E+05   -0.905515351937695989E+01    1
    0.589115942560706912E+03    0.452591844265082921E+00    0.871600782033899790E+01   -0.186543891188853017E+01    0.174893942521252166E+01   -0.337115152666641338E+01    0.760511995431472076E+00   -0.712435677280392365E+01   -0.219951095791665185E+01   -0.263966662790779161E+01    0.287224193436684691E+05   -0.906515351937695790E+01    1
    0.464695443764775632E+03    0.478012989106266148E-01    0.110991519926506239E+02   -0.206146398572682354E+01    0.256355759347771706E+01   -0.238737776652096212E+01    0.884811308104471950E+00   -0.466284805543732972E+01   -0.331899993447043418E+01   -0.755450647117867558E+01    0.287227064339512508E+05   -0.907515351937695591E+01    1
    0.750495001508335463E+03    0.373720710908934661E+00    0.805457459178679969E+01   -0.416651591754879647E+01    0.179304923719193132E+01   -0.194364950744864862E+01    0.680137460479134592E+00   -0.596977286451499189E+01   -0.429392608761726269E+01   -0.664041594307880612E+01    0.287230055735066162E+05   -0.908515351937695925E+01    1
    0.511979459024502432E+03    0.678388951217890647E-02    0.911944516429709751E+01   -0.474434506452553251E+00    0.170756716396468811E+01   -0.352242852379398741E+01    0.937063863044963585E+00   -0.434445031818612559E+01   -0.680739882071310998E+01   -0.523612360223699369E+01    0.287236893123301161E+05   -0.909515351937696437E+01    1
    0.508375327081668161E+03    0.281410207401526051E-01    0.834780099185301339E+01   -0.541007412421325995E+00    0.285024342932490082E+01   -0.303653852103826338E+01    0.926999378731945489E+00   -0.664281434422205486E+01   -0.271015733155008309E+01   -0.788897895701874674E+01    0.287238065065129667E+05   -0.910515351937696060E+01    1
