    0.503255077145295729E+03    0.289819555580690252E-01    0.106241414940234282E+02   -0.148223558451052284E+00    0.144473512051904507E+01   -0.109378698140687680E+01    0.762318816365232022E+00   -0.201020160168247131E+01   -0.493864999404362059E+01   -0.392834799443854976E+01    0.288324148507531390E+05
    0.508236748574965361E+03    0.105883932355703453E+00    0.973887737926428088E+01   -0.256711666800072180E+00    0.232687478210302157E+01   -0.499200445676949300E+01    0.739268431675433213E+00   -0.224744691061687352E+01   -0.238007697893877523E+01   -0.547582393776642107E+01    0.288324217137619198E+05
    0.515889863081944441E+03    0.351657729844266631E-01    0.105040906031721075E+02   -0.300565340537358949E+00    0.271997782510341057E+01   -0.446702411584834103E+01    0.694133180932782978E+00   -0.179661546865056287E+01   -0.199900215949717364E+01   -0.553259979709333116E+01    0.288324377259823013E+05
    0.491356896547740234E+03    0.630031578417613730E-01    0.105978900458632754E+02   -0.248901623862907151E+00    0.206689840268965153E+01   -0.405362776795375446E+01    0.784047398264498208E+00   -0.193503184123078409E+01   -0.268050514524058681E+01   -0.714380150104446354E+01    0.288324770675273467E+05
    0.517632282014232715E+03    0.234269714645455041E+00    0.101196958831339288E+02   -0.785085208328307971E+00    0.264332052769047277E+01   -0.340428263212458093E+01    0.726533947833597482E+00   -0.248144999502739250E+01   -0.248222506449377356E+01   -0.610846755973725486E+01    0.288325289667584220E+05
    0.520826711650897437E+03    0.428852085449383212E-02    0.115622846586860888E+02   -0.101023062576561706E+01    0.284587196418409327E+01   -0.118373456250590881E+01    0.700944300976901968E+00   -0.249472791323318344E+01   -0.254672768252891668E+01   -0.765920516474646984E+01    0.288325341095469412E+05
    0.508552177053595244E+03    0.428266510969231139E-02    0.118210620810092806E+02   -0.932077149346167033E+00    0.131265035129532359E+01   -0.227702895926516469E+01    0.729534597013777875E+00   -0.236584523550389303E+01   -0.295127387393039875E+01   -0.441037594435678137E+01    0.288325561122092804E+05
    0.508552177053595244E+03    0.428266510969231139E-02    0.118210620810092806E+02   -0.932077149346167033E+00    0.131265035129532359E+01   -0.227702895926516469E+01    0.729534597013777875E+00   -0.236584523550389303E+01   -0.295127387393039875E+01   -0.441037594435678137E+01    0.288325561122092804E+05
    0.485052693975824923E+03    0.344192776971103676E-01    0.103507352227618163E+02   -0.392929941164608998E+00    0.207215333740783780E+01   -0.469553455560069910E+01    0.833707679498423837E+00   -0.201189032390481071E+01   -0.457405943955138916E+01   -0.592815473088752931E+01    0.288325587152838489E+05
    0.510558836500273856E+03    0.160293245612251584E+00    0.100588822303188721E+02   -0.228839358309735452E+00    0.224459690875751727E+01   -0.214302162599098134E+01    0.756754920025732636E+00   -0.263421997783638062E+01   -0.423010549827736604E+01   -0.764490053695032312E+01    0.288325680363129504E+05
    0.519248870516003649E+03    0.321410895253175233E-01    0.104808274769293455E+02   -0.752915838826281103E+00    0.191488974472546136E+01   -0.405954286791796815E+01    0.745060402081005435E+00   -0.129160086531759788E+01   -0.293614086629141902E+01   -0.685960794452598321E+01    0.288325812313555034E+05
    0.512539190657571567E+03    0.491518219015258800E-01    0.101574692685818437E+02   -0.505205658838237426E+00    0.259685231127242400E+01   -0.173077885179806490E+01    0.738974629761696589E+00   -0.208964085598091476E+01   -0.189720618484417969E+01   -0.466920760894066866E+01    0.288325941407996470E+05
    0.521470112120557246E+03    0.104538228524433761E-01    0.111521623742215841E+02   -0.646020625009438021E+00    0.110705445190679819E+01   -0.485631536066067682E+00    0.714760455268049322E+00   -0.240181614182121717E+01   -0.326806179540246067E+01   -0.632048311145520270E+01    0.288325993366714756E+05
    0.521470112120557246E+03    0.104538228524433761E-01    0.111521623742215841E+02   -0.646020625009438021E+00    0.110705445190679819E+01   -0.485631536066067682E+00    0.714760455268049322E+00   -0.240181614182121717E+01   -0.326806179540246067E+01   -0.632048311145520270E+01    0.288325993366714756E+05
    0.518003299165967746E+03    0.721542506627008001E-01    0.104977194230335158E+02   -0.265953697942179268E+00    0.198268389161511815E+01   -0.570940119121446266E+00    0.702369909016605565E+00   -0.219014794419388537E+01   -0.229177768382288338E+01   -0.496040858919956928E+01    0.288326093406699947E+05
    0.483895969047987080E+03    0.130223162679694382E-02    0.118504902326806167E+02   -0.425870697203861504E+00    0.258973820005867061E+01   -0.356712626065187433E+01    0.830665252213360406E+00   -0.203946361516644359E+01   -0.213451697945024144E+01   -0.470263332386881849E+01    0.288326135997974452E+05
    0.507062742925491591E+03    0.354369205645938034E-02    0.117496413580014849E+02   -0.425343159899916223E+00    0.220554221814646256E+01   -0.399387037042352322E+01    0.727046555052093590E+00   -0.183328882811588656E+01   -0.298775698600201967E+01   -0.748387051933891190E+01    0.288326385214682523E+05
    0.507062742925491591E+03    0.354369205645938034E-02    0.117496413580014849E+02   -0.425343159899916223E+00    0.220554221814646256E+01   -0.399387037042352322E+01    0.727046555052093590E+00   -0.183328882811588656E+01   -0.298775698600201967E+01   -0.748387051933891190E+01    0.288326385214682523E+05
    0.485992708342232390E+03    0.321519216371482204E-02    0.118102785438569722E+02   -0.465335582363307410E+00    0.166548399083077303E+01   -0.239007489487691283E+01    0.827639038624937262E+00   -0.178181468124772291E+01   -0.224075768145720300E+01   -0.662361463239463699E+01    0.288326599090063282E+05
    0.515304649946951258E+03    0.319728503358217911E-01    0.109979733668521042E+02   -0.455142297703654108E+00    0.184964302150676407E+01   -0.164776359326790134E+01    0.733222988006060783E+00   -0.140876343460953279E+01   -0.177699907292470272E+01   -0.647767904762446811E+01    0.288326851492149617E+05
    0.515304649946951258E+03    0.319728503358217911E-01    0.109979733668521042E+02   -0.455142297703654108E+00    0.184964302150676407E+01   -0.164776359326790134E+01    0.733222988006060783E+00   -0.140876343460953279E+01   -0.177699907292470272E+01   -0.647767904762446811E+01    0.288326851492149617E+05
    0.508483775680646659E+03    0.356015571051176080E-01    0.105641290437597668E+02   -0.643038549791716818E-01    0.123983212470836546E+01   -0.351188044975738745E+01    0.747283139470228730E+00   -0.210926632050181517E+01   -0.315722007939584159E+01   -0.757807813624432658E+01    0.288327145396542946E+05
    0.508483775680646659E+03    0.356015571051176080E-01    0.105641290437597668E+02   -0.643038549791716818E-01    0.123983212470836546E+01   -0.351188044975738745E+01    0.747283139470228730E+00   -0.210926632050181517E+01   -0.315722007939584159E+01   -0.757807813624432658E+01    0.288327145396542946E+05
    0.514022904411739887E+03    0.574770233708990930E-02    0.114883775353377722E+02   -0.750846607040074332E+00    0.269787162499959887E+01   -0.363193780453883974E+01    0.723446823522361226E+00   -0.293561488298678785E+01   -0.305794198978935672E+01   -0.582800518628204678E+01    0.288327191631148416E+05
    0.495876950258973466E+03    0.122028202412124351E+00    0.966923380954271039E+01   -0.199801280178778740E+00    0.291060368911965339E+01   -0.411600796311398298E+01    0.767550411505650287E+00   -0.178174449249472833E+01   -0.287246491700411166E+01   -0.715658899255574887E+01    0.288327251193054362E+05
    0.513939147935880897E+03    0.766710533291658364E-01    0.100412859797723009E+02   -0.737888285281577794E+00    0.244737463610373629E+01   -0.267956398216481828E+01    0.734548525365072091E+00   -0.197192751268567079E+01   -0.230983802948919514E+01   -0.666631105343226338E+01    0.288327328269838472E+05
    0.513939147935880897E+03    0.766710533291658364E-01    0.100412859797723009E+02   -0.737888285281577794E+00    0.244737463610373629E+01   -0.267956398216481828E+01    0.734548525365072091E+00   -0.197192751268567079E+01   -0.230983802948919514E+01   -0.666631105343226338E+01    0.288327328269838472E+05
    0.518129102704745719E+03    0.469160948302581648E+00    0.959559335702283178E+01   -0.553763866844564134E+00    0.198976002904213622E+01   -0.487672459801000535E+01    0.706846593054940797E+00   -0.162438082130880179E+01   -0.206506833304379622E+01   -0.665624000047970554E+01    0.288327414134651699E+05
    0.512704146313997398E+03    0.169810247104797488E-01    0.111717283766465236E+02   -0.571254386909624934E+00    0.152717313189687576E+01   -0.192715773287118708E+01    0.752250323008750499E+00   -0.342811812458354392E+01   -0.342346119695948126E+01   -0.704477710839312987E+01    0.288327496506546158E+05
    0.512704146313997398E+03    0.169810247104797488E-01    0.111717283766465236E+02   -0.571254386909624934E+00    0.152717313189687576E+01   -0.192715773287118708E+01    0.752250323008750499E+00   -0.342811812458354392E+01   -0.342346119695948126E+01   -0.704477710839312987E+01    0.288327496506546158E+05
    0.507655150113980199E+03    0.596946342729183944E-02    0.116483546500294146E+02   -0.363045444956462404E+00    0.149984381186524285E+01   -0.213604434218736117E+01    0.726604389657254823E+00   -0.259128274022647354E+01   -0.315479762816181886E+01   -0.363820082022336422E+01    0.288327537977162865E+05
    0.507655150113980199E+03    0.596946342729183944E-02    0.116483546500294146E+02   -0.363045444956462404E+00    0.149984381186524285E+01   -0.213604434218736117E+01    0.726604389657254823E+00   -0.259128274022647354E+01   -0.315479762816181886E+01   -0.363820082022336422E+01    0.288327537977162865E+05
    0.497987040636733184E+03    0.539456296107892076E-02    0.115437749585807676E+02   -0.881553114826477469E+00    0.137729350981968723E+01   -0.297907751138237487E+01    0.805597954712713449E+00   -0.276676634956019285E+01   -0.379398164227366053E+01   -0.571036046992571755E+01    0.288327593588940326E+05
    0.490477956726637899E+03    0.165534830154542671E-01    0.110388202067898256E+02   -0.916685913880979086E-01    0.145047318960154326E+01   -0.138293918858651343E+01    0.796001551713052091E+00   -0.176048640370863829E+01   -0.352429478743079194E+01   -0.347555252870107445E+01    0.288327942698814586E+05
    0.490477956726637899E+03    0.165534830154542671E-01    0.110388202067898256E+02   -0.916685913880979086E-01    0.145047318960154326E+01   -0.138293918858651343E+01    0.796001551713052091E+00   -0.176048640370863829E+01   -0.352429478743079194E+01   -0.347555252870107445E+01    0.288327942698814586E+05
    0.514793757089585029E+03    0.377337951457329054E-02    0.118203800201135447E+02   -0.107457914132551480E+01    0.172072271634420115E+01   -0.195960244696329866E+01    0.741646283970118003E+00   -0.211578051719088034E+01   -0.218623594164911506E+01   -0.658939381998846052E+01    0.288327992658496732E+05
    0.511489668386139670E+03    0.159583044924943682E-02    0.118296236279723193E+02   -0.424838433726377751E+00    0.140823121270455776E+01   -0.416357796809194625E+01    0.749259838465721750E+00   -0.239279235622281128E+01   -0.201365764418201376E+01   -0.709302165994410672E+01    0.288328021708914457E+05
    0.507202251494063205E+03    0.154705941549990590E-02    0.117605989038621317E+02   -0.867547287050761895E+00    0.218255374982420669E+01   -0.223072263298317486E+01    0.789405410202835167E+00   -0.247224841355528113E+01   -0.405311020483971785E+01   -0.586769307877041690E+01    0.288328124617960129E+05
    0.517378614460721565E+03    0.718920065358219420E-02    0.112909030901148704E+02   -0.478747827314414565E+00    0.146432252625521575E+01   -0.485731499972342728E+01    0.745881741738058768E+00   -0.327765231144781755E+01   -0.520585741312656669E+01   -0.683293404471906474E+01    0.288328174994647779E+05
    0.492928485176068534E+03    0.386849046591380757E-02    0.112665931571570184E+02   -0.625480555119355408E+00    0.241783604210015213E+01   -0.166960249260732141E+01    0.818809859167089371E+00   -0.227526714974984579E+01   -0.482988561542438788E+01   -0.399762392702836333E+01    0.288328418431133505E+05
    0.492928485176068534E+03    0.386849046591380757E-02    0.112665931571570184E+02   -0.625480555119355408E+00    0.241783604210015213E+01   -0.166960249260732141E+01    0.818809859167089371E+00   -0.227526714974984579E+01   -0.482988561542438788E+01   -0.399762392702836333E+01    0.288328418431133505E+05
    0.504446514774766342E+03    0.415122492472076374E-01    0.106512921957404707E+02   -0.829053005549719835E+00    0.297150707874105180E+01   -0.491451464555606687E+01    0.773853588267252368E+00   -0.247332876388714151E+01   -0.253967400528483900E+01   -0.781101110367933860E+01    0.288328575577976480E+05
    0.495315785511395291E+03    0.986450495090412591E-02    0.109466770238469628E+02   -0.369358908022886290E+00    0.209418505309437286E+01   -0.404857655187602461E+01    0.813554274153995061E+00   -0.232030751102675925E+01   -0.218938057148834098E+01   -0.357370724465073053E+01    0.288328607378194974E+05
    0.497027655379637338E+03    0.967570612638508215E-02    0.114365866031612047E+02   -0.677746785768226445E+00    0.117263952913518854E+01   -0.253435163695442700E+01    0.793198594904585774E+00   -0.154084297907271583E+01   -0.305655812014286976E+01   -0.340628137552897137E+01    0.288328891542194579E+05
    0.494727641249131068E+03    0.315854415833348662E-02    0.114625387470061337E+02   -0.114058487476696335E+00    0.149607046885153050E+01   -0.302941900706562173E+01    0.810001167027166291E+00   -0.241059806052277548E+01   -0.337850325167804844E+01   -0.759068516672324023E+01    0.288328993206932246E+05
    0.510629837034554271E+03    0.282172487108706092E-01    0.108153371939462133E+02   -0.742943109138570534E+00    0.223096705715247801E+01   -0.138854381477362354E+01    0.751745730999797246E+00   -0.310519409125513413E+01   -0.350029869782171676E+01   -0.681798675498070228E+01    0.288329007809095092E+05
    0.497038568799229779E+03    0.632793133973190945E-02    0.111094753177890126E+02   -0.332769908399169978E+00    0.112592831521440040E+01   -0.108803713874059760E+01    0.820995669913010762E+00   -0.165877878495268050E+01   -0.200135728575899829E+01   -0.571738632965550408E+01    0.288329073903825665E+05
    0.510933906156670957E+03    0.237667851233605435E-02    0.118953389566568397E+02   -0.581591820894580280E+00    0.139331738641424585E+01   -0.307464626758067627E+01    0.720368001546612846E+00   -0.199593875108558994E+01   -0.378839585307447901E+01   -0.421259076493821460E+01    0.288329083022775230E+05
    0.510933906156670957E+03    0.237667851233605435E-02    0.118953389566568397E+02   -0.581591820894580280E+00    0.139331738641424585E+01   -0.307464626758067627E+01    0.720368001546612846E+00   -0.199593875108558994E+01   -0.378839585307447901E+01   -0.421259076493821460E+01    0.288329083022775230E+05
    0.505261468537818018E+03    0.402270055787402672E-01    0.104523372230178797E+02   -0.380935033900644981E+00    0.253584580169434570E+01   -0.202330123773055925E+01    0.740788904814196125E+00   -0.158604854699175135E+01   -0.351653357925059318E+01   -0.395237541187093910E+01    0.288329154832359818E+05
    0.505261468537818018E+03    0.402270055787402672E-01    0.104523372230178797E+02   -0.380935033900644981E+00    0.253584580169434570E+01   -0.202330123773055925E+01    0.740788904814196125E+00   -0.158604854699175135E+01   -0.351653357925059318E+01   -0.395237541187093910E+01    0.288329154832359818E+05
    0.486541423771577172E+03    0.186667175076207737E-02    0.118535114645117297E+02   -0.557090367656750018E+00    0.196342724357307308E+01   -0.217588123602894079E+01    0.810666969292661910E+00   -0.187982937632581493E+01   -0.247245421495906026E+01   -0.552777436127389699E+01    0.288329226518849064E+05
    0.487776905438082849E+03    0.466418122565884653E-02    0.110507849843447552E+02   -0.388384543036647045E+00    0.241207113716638499E+01   -0.493622496360917395E+01    0.822964582525304134E+00   -0.204248918987597250E+01   -0.259173749846122270E+01   -0.425939624509261616E+01    0.288329480872537097E+05
    0.487776905438082849E+03    0.466418122565884653E-02    0.110507849843447552E+02   -0.388384543036647045E+00    0.241207113716638499E+01   -0.493622496360917395E+01    0.822964582525304134E+00   -0.204248918987597250E+01   -0.259173749846122270E+01   -0.425939624509261616E+01    0.288329480872537097E+05
    0.504326656700095555E+03    0.113520269417512788E-01    0.111810792125200855E+02   -0.595085839982020914E+00    0.165519366939697177E+01   -0.416893349198504293E+01    0.755373921524901792E+00   -0.217623861868064061E+01   -0.483042698855051356E+01   -0.710961451617295559E+01    0.288329535616619614E+05
    0.494967173848788036E+03    0.320366981340046153E-01    0.101912863514161689E+02   -0.259902415364285488E+00    0.249024357482965364E+01   -0.246598971452276006E+01    0.806687967809403994E+00   -0.181237858318058009E+01   -0.458966588311764312E+01   -0.574828543274486758E+01    0.288329721688893260E+05
    0.494967173848788036E+03    0.320366981340046153E-01    0.101912863514161689E+02   -0.259902415364285488E+00    0.249024357482965364E+01   -0.246598971452276006E+01    0.806687967809403994E+00   -0.181237858318058009E+01   -0.458966588311764312E+01   -0.574828543274486758E+01    0.288329721688893260E+05
    0.511775595726734764E+03    0.404806432369084895E-02    0.115321630452576649E+02   -0.482429394215500906E+00    0.127582469644018204E+01   -0.264833564807596566E+01    0.773704584268045004E+00   -0.333756380534551145E+01   -0.354010441902279638E+01   -0.626753772820702704E+01    0.288329733197567512E+05
    0.507546177243497596E+03    0.486523809580286307E-02    0.114733327183110916E+02   -0.181994752283574535E+00    0.177359373424311650E+01   -0.332562970988119488E-01    0.718254361439319311E+00   -0.169483453358825642E+01   -0.300104264177442115E+01   -0.524718459436629203E+01    0.288329869859005994E+05
    0.497805158565438319E+03    0.545079861443235458E-02    0.111824653414628195E+02   -0.511151615289104910E-01    0.294581140436940192E+01   -0.500876891223579257E+00    0.763362928114513117E+00   -0.253579803151096517E+01   -0.383230536831696522E+01   -0.528157413245710039E+01    0.288329897660252900E+05
    0.506038905148055392E+03    0.850653734557005152E-02    0.111203661139280072E+02   -0.940131112802873758E+00    0.253365849465502535E+01   -0.739996889102123134E+00    0.776892181052484920E+00   -0.217654598993153403E+01   -0.352049922399142723E+01   -0.456336096036423200E+01    0.288330290421008140E+05
    0.506038905148055392E+03    0.850653734557005152E-02    0.111203661139280072E+02   -0.940131112802873758E+00    0.253365849465502535E+01   -0.739996889102123134E+00    0.776892181052484920E+00   -0.217654598993153403E+01   -0.352049922399142723E+01   -0.456336096036423200E+01    0.288330290421008140E+05
    0.505182797768298713E+03    0.181811450864235655E-02    0.118270467892994162E+02   -0.597926777612876492E+00    0.159181601322957222E+01   -0.287646215996227461E+01    0.790046134951921109E+00   -0.248977203142152437E+01   -0.300695065974694042E+01   -0.747842819332620667E+01    0.288330363874043687E+05
    0.499791607202061641E+03    0.215066758876289715E-02    0.117336902234126832E+02   -0.792053839391222425E+00    0.248341831813201841E+01   -0.166214213321471638E+01    0.776362957811544629E+00   -0.204045801684573291E+01   -0.188786681923707977E+01   -0.767360037543001994E+01    0.288330512510100962E+05
    0.499791607202061641E+03    0.215066758876289715E-02    0.117336902234126832E+02   -0.792053839391222425E+00    0.248341831813201841E+01   -0.166214213321471638E+01    0.776362957811544629E+00   -0.204045801684573291E+01   -0.188786681923707977E+01   -0.767360037543001994E+01    0.288330512510100962E+05
    0.513790647949097433E+03    0.208002945287900781E+00    0.989363120188515666E+01   -0.695039674032180699E+00    0.171962591535160758E+01   -0.455839041832563741E+01    0.754182419949025573E+00   -0.144745803203993439E+01   -0.271985779277909678E+01   -0.581093005836453536E+01    0.288330515635981283E+05
    0.507072648856366982E+03    0.290863469615822053E-01    0.110023021567402139E+02   -0.980009365365825502E+00    0.249111877178169827E+01   -0.219953031205045280E+01    0.759560986883119349E+00   -0.192391487018641527E+01   -0.184454686328691242E+01   -0.754015328190023126E+01    0.288330558253199015E+05
    0.511761917113518734E+03    0.109012950395427646E+00    0.100713206202890451E+02   -0.196468176952275364E+00    0.284336317359497537E+01   -0.292957140953812534E+01    0.746412449376497866E+00   -0.285384949114243902E+01   -0.290759923062100079E+01   -0.398522668245901812E+01    0.288330667765579565E+05
    0.511224556887831568E+03    0.394143560256167598E-02    0.113063157465392017E+02   -0.410686921341580913E-01    0.223288198586906450E+01   -0.173167481393747469E+01    0.739469673110490944E+00   -0.250759923118235140E+01   -0.288352951639043997E+01   -0.473465309724643557E+01    0.288330980596741501E+05
    0.499730334857454920E+03    0.322700659084493718E-01    0.109593026392764834E+02   -0.534806001356705529E+00    0.137609122871265388E+01   -0.290423099230608628E+01    0.798841414498665525E+00   -0.168020289744429174E+01   -0.163357937823838739E+01   -0.464716820298796573E+01    0.288331001905368685E+05
    0.521769529175628008E+03    0.692049102030082956E-02    0.114604247081263075E+02   -0.557209472372752757E+00    0.136866040171839698E+01   -0.148107452639199355E+01    0.715581742890292971E+00   -0.271433428170256086E+01   -0.437439390207226264E+01   -0.608517927276521320E+01    0.288331015028456823E+05
    0.521769529175628008E+03    0.692049102030082956E-02    0.114604247081263075E+02   -0.557209472372752757E+00    0.136866040171839698E+01   -0.148107452639199355E+01    0.715581742890292971E+00   -0.271433428170256086E+01   -0.437439390207226264E+01   -0.608517927276521320E+01    0.288331015028456823E+05
    0.507749311565219386E+03    0.282763177535262557E-02    0.118620740398896984E+02   -0.363682263474644607E+00    0.275070399626988937E+01   -0.408090922106569920E+01    0.733291430851876092E+00   -0.257162230612498988E+01   -0.308550337136466890E+01   -0.576516322063919340E+01    0.288331056998337590E+05
    0.500632525416754788E+03    0.169161252046987655E-01    0.107399846675633412E+02   -0.548430958365351273E+00    0.261185041108301430E+01   -0.465978981828279615E+01    0.776480166779627501E+00   -0.209379117567737794E+01   -0.272812634586698977E+01   -0.238032740140071031E+01    0.288331160895437715E+05
    0.492573275598053840E+03    0.769089861327477108E-02    0.114529292644971186E+02   -0.543327315648493681E+00    0.126871190160909530E+01   -0.477110433521540056E+01    0.787484568189245060E+00   -0.180963581906178117E+01   -0.335462461013255631E+01   -0.298354032066622121E+01    0.288331379885912611E+05
    0.493758471067587379E+03    0.290690048085415252E-02    0.115467135645291314E+02   -0.585608139341236011E+00    0.216503022462499750E+01   -0.175292920393057194E+01    0.807211206946023552E+00   -0.182410405598436309E+01   -0.480650439315328626E+01   -0.521973024198749336E+01    0.288331421044599410E+05
    0.494389340402344828E+03    0.797606064019058120E-02    0.111370256914560741E+02   -0.223147706291507930E+00    0.163638278662018810E+01   -0.496495128024743160E+01    0.791985249734123320E+00   -0.263851546123574376E+01   -0.234947589300517112E+01   -0.493943331186892021E+01    0.288331748924299682E+05
    0.494389340402344828E+03    0.797606064019058120E-02    0.111370256914560741E+02   -0.223147706291507930E+00    0.163638278662018810E+01   -0.496495128024743160E+01    0.791985249734123320E+00   -0.263851546123574376E+01   -0.234947589300517112E+01   -0.493943331186892021E+01    0.288331748924299682E+05
    0.497676096212146945E+03    0.135734155542125822E-02    0.115189974950612637E+02   -0.635882053735447705E+00    0.289495229652805808E+01   -0.236288988044197001E+01    0.799166797736960532E+00   -0.200105694053404992E+01   -0.287643251954814172E+01   -0.318259223343641029E+01    0.288331825315296956E+05
    0.509075094656363547E+03    0.818123675501544051E-02    0.113692541166542114E+02   -0.100762586983828228E+01    0.122699704674051135E+01   -0.681313471307915641E+00    0.751599491400066322E+00   -0.182790954909695635E+01   -0.272172301294656815E+01   -0.362721882980473431E+01    0.288331887894075990E+05
    0.509075094656363547E+03    0.818123675501544051E-02    0.113692541166542114E+02   -0.100762586983828228E+01    0.122699704674051135E+01   -0.681313471307915641E+00    0.751599491400066322E+00   -0.182790954909695635E+01   -0.272172301294656815E+01   -0.362721882980473431E+01    0.288331887894075990E+05
    0.504034322823568175E+03    0.827795951533130958E-01    0.101876849745404314E+02   -0.288961593771350778E+00    0.174416904166427544E+01   -0.402707884635792901E+01    0.768192776192808013E+00   -0.175058290941761108E+01   -0.369057315541722897E+01   -0.704248989072799514E+01    0.288331913286681447E+05
    0.510288643189668505E+03    0.471468410947301162E-02    0.114688167596972068E+02   -0.731259622486025052E+00    0.260810378801129072E+01   -0.240613437340893022E+00    0.768727777783426713E+00   -0.316632570272539748E+01   -0.284941023048041320E+01   -0.633914827903982303E+01    0.288331952751083445E+05
    0.510288643189668505E+03    0.471468410947301162E-02    0.114688167596972068E+02   -0.731259622486025052E+00    0.260810378801129072E+01   -0.240613437340893022E+00    0.768727777783426713E+00   -0.316632570272539748E+01   -0.284941023048041320E+01   -0.633914827903982303E+01    0.288331952751083445E+05
    0.515281270547788949E+03    0.169689446940487869E-01    0.109094663924021695E+02   -0.615065650147779586E+00    0.147984074824360734E+01   -0.212444907639186775E+01    0.712634043051563304E+00   -0.167312874929955946E+01   -0.229672495735304327E+01   -0.533316002042406012E+01    0.288331978022793410E+05
    0.515281270547788949E+03    0.169689446940487869E-01    0.109094663924021695E+02   -0.615065650147779586E+00    0.147984074824360734E+01   -0.212444907639186775E+01    0.712634043051563304E+00   -0.167312874929955946E+01   -0.229672495735304327E+01   -0.533316002042406012E+01    0.288331978022793410E+05
    0.518937337245742128E+03    0.601450535299804384E-02    0.117819307630220180E+02   -0.892830365726629438E+00    0.114384994327790102E+01   -0.235333198548087097E+01    0.716206339305977657E+00   -0.248409776953727501E+01   -0.205883664952812939E+01   -0.705814516893197030E+01    0.288332129277536806E+05
    0.518937337245742128E+03    0.601450535299804384E-02    0.117819307630220180E+02   -0.892830365726629438E+00    0.114384994327790102E+01   -0.235333198548087097E+01    0.716206339305977657E+00   -0.248409776953727501E+01   -0.205883664952812939E+01   -0.705814516893197030E+01    0.288332129277536806E+05
    0.504391056777245240E+03    0.172705031311749238E-02    0.116694851801375137E+02   -0.488481849810278312E+00    0.204862638243147543E+01   -0.449721312937744599E+01    0.787805761666679039E+00   -0.264629418906556335E+01   -0.332485854199973474E+01   -0.423389607494087805E+01    0.288332159819945955E+05
    0.504391056777245240E+03    0.172705031311749238E-02    0.116694851801375137E+02   -0.488481849810278312E+00    0.204862638243147543E+01   -0.449721312937744599E+01    0.787805761666679039E+00   -0.264629418906556335E+01   -0.332485854199973474E+01   -0.423389607494087805E+01    0.288332159819945955E+05
    0.495166272590872325E+03    0.221418521172243414E-01    0.106014510825227326E+02   -0.135935895397179429E+00    0.257600954536599369E+01   -0.171573522860390693E+01    0.783318016323935051E+00   -0.194616763714408947E+01   -0.426930332210590446E+01   -0.475980456281514996E+01    0.288332211779664794E+05
    0.495166272590872325E+03    0.221418521172243414E-01    0.106014510825227326E+02   -0.135935895397179429E+00    0.257600954536599369E+01   -0.171573522860390693E+01    0.783318016323935051E+00   -0.194616763714408947E+01   -0.426930332210590446E+01   -0.475980456281514996E+01    0.288332211779664794E+05
    0.491267763271170395E+03    0.151439174872981201E-01    0.108667433624566154E+02   -0.687716107707606383E+00    0.260052563820919236E+01   -0.131381230505796065E+01    0.818741175288548062E+00   -0.194182680159847632E+01   -0.352238095071397161E+01   -0.631343320073694159E+01    0.288332224966904359E+05
    0.511682120656108452E+03    0.163171451517308674E-02    0.118572023372255089E+02   -0.195921696818786018E+00    0.180462819776018613E+01   -0.410469490873971754E+01    0.742960182405363656E+00   -0.259146206872902063E+01   -0.238905539744391682E+01   -0.460064800513344441E+01    0.288332238681520648E+05
    0.505745362786222529E+03    0.626691973517879992E-02    0.111597504583947327E+02   -0.157678327577562172E+00    0.149686754548854539E+01   -0.413657276981589295E+01    0.775786448361106218E+00   -0.284128090812541156E+01   -0.352759003674907046E+01   -0.740471137822867931E+01    0.288332292276814005E+05
    0.491270919019549638E+03    0.136200172132214699E-01    0.108833837999643954E+02   -0.370858023121538594E+00    0.257108305575284568E+01   -0.356852020161688799E+01    0.816877611467609732E+00   -0.224548702457835603E+01   -0.246739009750742344E+01   -0.531787101908524296E+01    0.288332446290841581E+05
    0.514342125203133946E+03    0.257686704974277661E-01    0.104385267505281103E+02   -0.579450101157653386E+00    0.228419222974346514E+01   -0.467200840100144621E+01    0.762543966538946183E+00   -0.185042812573160820E+01   -0.170850171979882681E+01   -0.447394847310460086E+01    0.288332623731367130E+05
    0.504808842269564707E+03    0.107758695281275924E-01    0.111431658816660466E+02   -0.369668152918205095E+00    0.220125104103258540E+01   -0.452344430476451809E+01    0.748970082196908415E+00   -0.253730632919200616E+01   -0.391867928069122495E+01   -0.349274756037103895E+01    0.288332942107225063E+05
    0.522279726060260714E+03    0.952369376126552952E-02    0.110433357794787028E+02   -0.535208497008876627E+00    0.265877022131101715E+01   -0.379497627382658465E+00    0.733138749981400051E+00   -0.343860782824665279E+01   -0.341726854021826743E+01   -0.623092681050176722E+01    0.288332955939085659E+05
    0.522279726060260714E+03    0.952369376126552952E-02    0.110433357794787028E+02   -0.535208497008876627E+00    0.265877022131101715E+01   -0.379497627382658465E+00    0.733138749981400051E+00   -0.343860782824665279E+01   -0.341726854021826743E+01   -0.623092681050176722E+01    0.288332955939085659E+05
    0.503034209367760866E+03    0.924157585493890800E-02    0.111225370564403239E+02   -0.149176705066763837E+00    0.228675356203251212E+01   -0.443407809997904323E+01    0.751956828062299465E+00   -0.272049642370677880E+01   -0.234927408800623905E+01   -0.593950717715883059E+01    0.288333008453983821E+05
