    0.312925641807391628E+03    0.552643431706490560E+03    0.346806038138591255E+01   -0.149029959488900587E+01   -0.564986036464913166E+01    0.422223484461637155E+00   -0.656924898081168340E+01   -0.505034665769229729E+01   -0.522722258746108004E+01   -0.373325891836854584E+01    0.219520982436949416E+05   -0.471195633965034677E+01    1
    0.271136641502380371E+02    0.278446304798126221E+03    0.322411060333251953E+00   -0.584166526794433594E+00    0.250512719154357910E+00    0.691973567008972168E+00   -0.797737079858779730E+00   -0.478242892026901245E+01   -0.736074345111846906E+01   -0.113244819641113104E+00    0.225738571800598511E+05   -0.473195633965034634E+01    1
    0.524145841598510742E+02    0.126898241043090820E+03    0.318141555786132812E+01   -0.237451744079589844E+01   -0.416112184524536133E+00    0.942106127738952637E+00   -0.695849562287330592E+01   -0.737636996507644671E+01   -0.741124987602233887E+00   -0.319919503331184352E+01    0.227515614238797316E+05   -0.475195633965034325E+01    1
    0.105386097772089204E+02    0.212008733501405374E+03    0.382793014594712400E+01   -0.877388607089617523E-01   -0.523680463974061627E+01    0.647640507737140825E-01   -0.714504944561157185E+01   -0.175867095757221570E+01   -0.469071901768756128E+01   -0.742295261093137615E+01    0.233589154125058049E+05   -0.477195633965034460E+01    1
    0.344667041301727295E+03    0.449236428737640381E+03    0.342503643035888672E+01   -0.112638425827026367E+01   -0.168970608711242676E+01    0.535227298736572266E+00   -0.450998107790946889E+01   -0.349825070500373858E+01   -0.561287930011749303E+01   -0.464390358924865687E+01    0.238471322771622945E+05   -0.479195633965034506E+01    1
    0.304080033302307129E+03    0.579908502101898193E+03    0.124953746795654297E+01   -0.249800801277160645E+01   -0.565628510713577271E+01    0.682813346385955811E+00   -0.103240648508071864E+01   -0.778766945600509608E+01   -0.472950614690780569E+01   -0.702800220251083374E+01    0.241389445475577886E+05   -0.481195633965034641E+01    1
    0.201875260518995930E+03    0.672364101699282628E+02    0.557885073205647686E+01   -0.110937458120317078E+00    0.688293273837923714E+00    0.652685621430573404E+00   -0.372073799198426691E+01   -0.452576972148844803E+01   -0.547734727519117914E+01   -0.612542634292173105E+01    0.246366756460428769E+05   -0.483195633965034776E+01    1
    0.289482507817889427E+02    0.262324646393444027E+03    0.303311376678650824E+01   -0.253287825251498422E+01   -0.143862113235426659E+01    0.950852128180303291E+00   -0.597783299855239214E+01   -0.477069369696477708E+01   -0.589511285883614278E+01   -0.625292817179939320E+01    0.248327965478820042E+05   -0.485195633965034734E+01    1
    0.112762273031249094E+03    0.831115023805294584E+02    0.420824858160184778E+01   -0.170502524601640726E+01   -0.329168506276674044E+00    0.243235193119288429E+00   -0.184074902817282204E+01   -0.195894215702876107E+01   -0.478948129523562116E+01   -0.559611438049055465E+01    0.253078213776534249E+05   -0.487195633965034602E+01    1
    0.334654641151428223E+03    0.370703029632568359E+03    0.455217313766479492E+01   -0.147662734985351562E+01   -0.360780531167984009E+01    0.324932932853698730E-01   -0.784978091716766357E+01   -0.294165655970573425E+01   -0.679714736938476527E+01   -0.142954718470573372E+01    0.255057510553476204E+05   -0.489195633965034382E+01    1
    0.637739896774291992E+01    0.326040279865264893E+03    0.256310701370239258E+01   -0.873008966445922852E+00   -0.374028414487838745E+01    0.624234795570373535E+00   -0.566405982971191335E+01   -0.717418398857116735E+01   -0.388900274038314286E+00   -0.220308081507682818E+01    0.256308954549476257E+05   -0.491195633965034428E+01    1
    0.439562308788299561E+03    0.396371126174926758E+02    0.153892517089843750E+00   -0.202996921539306641E+01   -0.438123798370361328E+01    0.677073717117309570E+00   -0.434016034007072449E+01   -0.142429125905036891E+01   -0.245777801871299761E+01   -0.326843227148056048E+01    0.258406600729928250E+05   -0.493195633965034563E+01    1
    0.273116827011108398E+02    0.234450995922088623E+03    0.521532535552978516E+00   -0.534928321838378906E+00   -0.438511031866073608E+01    0.417980849742889404E+00   -0.425340978503227163E+01   -0.720189461112022400E+01   -0.465119276046752894E+01   -0.412920193076133657E+01    0.259661428362931038E+05   -0.495195633965034610E+01    1
    0.184690943045980816E+03    0.335075112631868990E+03    0.265301647172959054E+01   -0.566980535664903584E+00   -0.364760415716914110E+01    0.933117461688197869E+00   -0.355736292726867642E+01   -0.373219143858254565E+01   -0.324748036199498991E+01   -0.470438058184858932E+01    0.260808284183763171E+05   -0.497195633965034567E+01    1
    0.745821064364080257E+02    0.406175684384009799E+03    0.166914219226297256E+01   -0.114541605624621035E+01    0.731167760947973200E+00    0.837942492513097936E+00   -0.668998259315136412E+01   -0.127850296648456840E+01   -0.287988402540874766E+01   -0.560409887375114124E+01    0.262245033719299572E+05   -0.499195633965034435E+01    1
    0.395034363664546902E+03    0.453425702083874910E+03    0.473057510726333064E+01   -0.113317897591581129E+01   -0.419949539785837622E+01    0.184337284035605203E+00   -0.687558063546080511E+00   -0.536434513604552787E+01   -0.575622681709350381E+00   -0.603037482127050950E+01    0.266651235232514446E+05   -0.501195633965034304E+01    1
    0.383619940280914307E+03    0.497486364841461182E+03    0.205556964874267578E+01   -0.251014447212219238E+01   -0.508222115039825439E+01    0.197161912918090820E+00   -0.481176567077636008E+00   -0.387849748134613037E+00   -0.441596724987030065E+01   -0.671225960254669207E+01    0.267110150887434902E+05   -0.503195633965034617E+01    1
    0.309419631958007812E+00    0.253244090080261230E+03    0.213605499267578125E+01   -0.541781187057495117E+00   -0.432684504985809326E+01    0.782238245010375977E+00   -0.313796316981315560E+01   -0.191477384567260689E+01   -0.234961152076721191E+01   -0.602268093228340184E+01    0.267875776599840865E+05   -0.505195633965034840E+01    1
    0.235824286937713623E+03    0.551696813106536865E+03    0.266724443435668945E+01   -0.200580000877380371E+01   -0.479898244142532349E+01    0.401752233505249023E+00   -0.796709560751915014E+01   -0.214897049069404567E+01   -0.331489084959030134E+01   -0.199529140591621346E+01    0.268344575979224755E+05   -0.507195633965034709E+01    1
    0.938947677612304688E+02    0.332811141014099121E+03    0.569654560089111328E+01   -0.147968292236328125E+01   -0.180824393033981323E+01    0.558206021785736084E+00   -0.859850424528121771E+00   -0.416520327925682032E+01   -0.541136950254440308E+01   -0.502182847261428478E+00    0.268702330860017428E+05   -0.509195633965034755E+01    1
    0.471294667730755577E+03    0.419770417939586423E+03    0.812688923319297984E+00   -0.232876262338887807E+01   -0.509506425288682863E+01    0.339553819846512006E+00   -0.711490724591589796E+00   -0.267998021704369105E+01   -0.400435777567469664E+01   -0.542090932111324353E+01    0.268773499633579740E+05   -0.511195633965034979E+01    1
    0.409699809551239014E+03    0.464433324337005615E+03    0.412607669830322266E+00   -0.109673404693603516E+01   -0.563549399375915527E+01    0.714762568473815918E+00   -0.379766047596931422E+01   -0.570977112650871277E+01   -0.494084973335266042E+01   -0.258442473411559348E+00    0.269167868727925052E+05   -0.513195633965034936E+01    1
    0.109850736627731848E+03    0.339507559000924516E+03    0.550399492114155375E+01   -0.226632386858577295E+01    0.747339031459226533E-01    0.862810315980858000E+00   -0.255846742608260946E+01   -0.409826760840111337E+01   -0.428869989181326616E+01   -0.330501336602617091E+01    0.269208098269913644E+05   -0.515195633965034716E+01    1
    0.273383724689483643E+03    0.563295757770538330E+03    0.336428546905517578E+01   -0.152273058891296387E+01    0.906068861484527588E+00    0.845146596431732178E+00   -0.975768494606017889E+00   -0.883865606784819846E+00   -0.339798033833503688E+01   -0.366223304271697980E+01    0.269491012991964089E+05   -0.517195633965034318E+01    1
    0.129769404498277424E+03    0.385417698312064033E+03    0.191942530386322030E+00   -0.136845489372347351E+01   -0.272005334780192509E+01    0.628874874618903679E+00   -0.255929401539530410E+01   -0.629698466079796759E+01   -0.356131224347023689E+01   -0.258302899570264088E+00    0.269851965152383418E+05   -0.519195633965034276E+01    1
    0.213339693715286899E+03    0.123306137319476804E+03    0.902478251887253613E+00   -0.213403778517379417E+01   -0.143114750538605939E+01    0.477155430584095819E+00   -0.549064514412244442E+01   -0.392152005069491860E+01   -0.340636034134376597E+01   -0.296463269268801799E+01    0.270518618277148635E+05   -0.521195633965034766E+01    1
    0.110988235473632812E+03    0.325742232799530029E+03    0.411377096176147461E+01    0.900924921035766602E+00   -0.559867489337921143E+01    0.109375178813934326E+00   -0.297466737031936646E+01   -0.414608238935470563E+01   -0.572179138660430908E+00   -0.727670750021934509E+01    0.272695132444825140E+05   -0.523195633965034546E+01    1
    0.172415649890899658E+03    0.585226893424987793E+03    0.386939048767089844E+00   -0.113330554962158203E+01   -0.142426025867462158E+01    0.764467656612396240E+00   -0.373826361894607562E+01   -0.225161219239234889E+01   -0.471504740715026838E+01   -0.243377743363380450E+01    0.273727389513334638E+05   -0.525195633965034858E+01    1
    0.139417395844861858E+03    0.290940626658341557E+03    0.718728793384868503E+00   -0.174253404951669633E+01   -0.229839508819280613E+01    0.532906915758412314E+00   -0.709354962360916019E+01   -0.265775449227685545E+01   -0.298045214341631670E+01   -0.259091359123807319E+01    0.274036984257393924E+05   -0.527195633965034727E+01    1
    0.218792676582441374E+03    0.513721751135679483E+03    0.471482197172209450E+01   -0.196883109175455706E+01   -0.382020686908482787E+00    0.490894977900929952E+00   -0.712587403867891478E+01   -0.614654509018107120E+01   -0.625078681851726703E+01   -0.707024872457333409E+01    0.274206442904565702E+05   -0.529195633965034684E+01    1
    0.134975337982177734E+03    0.180663478374481201E+03    0.130824804306030273E+01    0.428460121154785156E+00   -0.180551439523696899E+01    0.338721275329589844E-01   -0.584154832363128662E+01   -0.724015663862228376E+01   -0.533553622364997793E+01   -0.737901629209518450E+01    0.274232981762923300E+05   -0.531195633965034553E+01    1
    0.299908734870441727E+02    0.461434134201297297E+03    0.147136751376193464E+01   -0.137034022482539197E+01   -0.138198721897702725E+01    0.522721232092149268E+00   -0.470461779380778200E+01   -0.316426959124514084E+01   -0.132169352526791872E+01   -0.617400669968531535E+01    0.274276527582174604E+05   -0.533195633965034510E+01    1
    0.237846352048431022E+02    0.230109760003762943E+03    0.655771978767895281E+00   -0.407393302994027096E+00   -0.530138034925321211E+01    0.860162549110731867E+00   -0.330810632924870873E+01   -0.302166864278695346E+01   -0.220267908460939044E+01   -0.694448556780788717E+01    0.274755428110917856E+05   -0.535195633965034645E+01    1
    0.113907480239868164E+03    0.224166905879974365E+03    0.286242961883544922E+00   -0.602494478225708008E+00   -0.322638750076293945E+00    0.938656628131866455E+00   -0.476125783324241603E+01   -0.941199553012847190E+00   -0.509752453565597463E+01   -0.407799597382545453E+01    0.274839656420322572E+05   -0.537195633965034780E+01    1
    0.288635437041908119E+03    0.353048484411744852E+02    0.436236819657053676E+01   -0.240451758445065300E+01   -0.892590178509379051E+00    0.531078309885285815E+00   -0.635075787603192410E+01   -0.761445815220864830E+01   -0.141971257488150293E+01   -0.409809059658016128E+01    0.274954891572225752E+05   -0.539195633965034649E+01    1
    0.116489734946379315E+03    0.227862376740219958E+03    0.500221078698803190E+01   -0.763616831271984431E+00   -0.215636637823014476E+01    0.265920336949885538E+00   -0.438222437663058706E+01   -0.178711330838034677E+01   -0.374445002443495945E+01   -0.678525382028092938E+01    0.275808870949463235E+05   -0.541195633965034428E+01    1
    0.782251954078674316E+02    0.269750404357910156E+03    0.529910469055175781E+01   -0.650017261505126953E-01   -0.350654965639114380E+01    0.265233635902404785E+00   -0.704635603427886981E+01   -0.307463119626045245E+01   -0.734926771521568334E+01   -0.588848907947540212E+01    0.276584453539760652E+05   -0.543195633965034563E+01    1
    0.302853827798267048E+03    0.425267535190836554E+03    0.534194663464238406E+01   -0.122320217369698159E+01   -0.663074377445044938E+00    0.156488069449428807E+00   -0.630062424033821866E+01   -0.286574727470146229E+01   -0.268114465228268628E+01   -0.689245008798060610E+01    0.277120787874202833E+05   -0.545195633965034521E+01    1
    0.506874132156372070E+03    0.195320248603820801E+03    0.335554695129394531E+01   -0.253695034980773926E+01   -0.462487578392028809E+00    0.152085840702056885E+00   -0.183026136755943281E+01   -0.291434100270271301E+01   -0.658912864327430725E+01   -0.391529536247253418E+01    0.277386824916768601E+05   -0.547195633965034389E+01    1
    0.324545145034790039E+03    0.287533700466156006E+03    0.591266298294067383E+01   -0.154809761047363281E+01   -0.211946308612823486E+01    0.750444769859313965E+00   -0.250197262167930568E+01   -0.174682860970497078E+01   -0.262792460322380084E+01   -0.622271641492843663E+01    0.277733401381293734E+05   -0.549195633965034791E+01    1
    0.270860646675428825E+03    0.129568490089561180E+03    0.314044084277817248E+01   -0.134410690892322249E+01   -0.499294682639186416E+01    0.607885188460188353E+00   -0.379233014900467857E+01   -0.602417850183559800E+01   -0.722430734981424649E+01   -0.503732103334614223E+01    0.278337085220258232E+05   -0.551195633965034570E+01    1
    0.418476675168898709E+02    0.342471355298714172E+03    0.427273680353822627E+00   -0.895023914005541599E+00   -0.202345728605420394E+01    0.415710840433067386E+00   -0.132648990812746259E+01   -0.352573065907070315E+01   -0.346943462882362397E+01   -0.237723669352183276E+01    0.278429518131197619E+05   -0.553195633965034705E+01    1
    0.740937388784033431E+02    0.442356938479527798E+03    0.315378727530215208E+01   -0.153953383937127852E+01   -0.423375831969655891E+00    0.862620658547451735E+00   -0.234723164514701832E+01   -0.546854178702700366E+01   -0.183122764209796607E+01   -0.446113416605918989E+01    0.278676898602999863E+05   -0.555195633965034929E+01    1
    0.240894625494358394E+03    0.168782813659755902E+03    0.427680325939701511E+01   -0.208690095206675696E+01    0.109444627068291389E+00    0.319561505819732583E+00   -0.538175531956240150E+01   -0.741641497568648589E+01   -0.174434313508070105E+01   -0.177657024632403537E+01    0.278944277964064531E+05   -0.557195633965034887E+01    1
    0.511688726810882542E+03    0.342624756922128597E+03    0.585047306696804448E+01   -0.271032002389736792E+01   -0.200250172267374094E+01    0.713319028644225472E+00   -0.576552341509773747E+01   -0.395418425885532798E+01   -0.344614911022673898E+01   -0.240252887225895151E+01    0.279027020706796611E+05   -0.559195633965034755E+01    1
    0.320588064193725586E+03    0.403118741512298584E+03    0.327788019180297852E+01   -0.152847337722778320E+01   -0.197621297836303711E+01    0.584584057331085205E+00   -0.489419056177139211E+01   -0.745709612369537389E+01   -0.255231263637542671E+01   -0.396179631948471034E+01    0.279033537068646947E+05   -0.561195633965034801E+01    1
    0.107627764838135747E+03    0.438071895790274439E+02    0.424408651226968736E+01   -0.438784154684376482E+00   -0.375634868813703671E+01    0.166747383490074536E+00   -0.306030208452223551E+01   -0.667714797917468594E+01   -0.602041974569388039E+01   -0.663470390732146598E+01    0.280024029294789034E+05   -0.563195633965034670E+01    1
    0.100456265350638461E+03    0.334951087801181984E+03    0.274084446197634080E+01   -0.102889624178952221E+01   -0.196093034048284220E+01    0.694952841162004620E+00   -0.427073913638705793E+01   -0.469494155032687743E+01   -0.380243163441236476E+01   -0.119836429531044697E+01    0.280083793764082911E+05   -0.565195633965034716E+01    1
    0.247120217356201323E+03    0.285781008560052044E+03    0.129793437012533541E+01   -0.190098941178787650E+01   -0.742729325040508925E+00    0.947785269929388163E+00   -0.587180986328507259E+01   -0.534321773993313620E+01   -0.431236428456143894E+01   -0.451593510459439074E+01    0.280115498422704150E+05   -0.567195633965034851E+01    1
    0.361952629124509031E+03    0.178359464100546234E+03    0.415654904128595426E+01   -0.266757026911425044E+01   -0.868644924326314793E+00    0.478569335995784884E+00   -0.339714450907631349E+01   -0.413667878277578893E+01   -0.630251379221025054E+01   -0.738927378326278728E+01    0.280213380106139884E+05   -0.569195633965034720E+01    1
