    0.616008400917053223E+03   -0.258050876855850220E+01    0.226046919822692871E+00   -0.211431349515914935E+01   -0.662784836292266810E+01   -0.581920428276061941E+01    0.275830262419355568E+05   -0.697831319988484200E+01    1
    0.745213091373443604E+03   -0.208491790294647217E+01    0.933189332485198975E+00   -0.127366015911102259E+01   -0.541345689892768789E+01   -0.428446881175041128E+01    0.275862242109645122E+05   -0.698331319988483745E+01    1
    0.695561627208483287E+03   -0.334514491584175566E+01    0.308627860816710620E+00   -0.426079538277277692E+01   -0.105046773347098643E+01   -0.275713453332192771E+01    0.275893069175692435E+05   -0.698831319988484800E+01    1
    0.683040857315063477E+03   -0.276792407035827637E+00    0.207825303077697754E-01   -0.255532907247543317E+01   -0.251516611576080340E+01   -0.643209691643714887E+01    0.276025908096307649E+05   -0.699331319988485145E+01    1
    0.625762999057769775E+03   -0.237926542758941650E+01    0.474693179130554199E-01   -0.224063276052474958E+01   -0.454121997952461243E+01   -0.258013674020767159E+01    0.276058219274686926E+05   -0.699831319988484868E+01    1
    0.596783876419067383E+03    0.934088528156280518E+00    0.252565026283264160E+00   -0.164752919077873194E+01   -0.410923016667365992E+01   -0.455312703847885114E+01    0.276191911428216008E+05   -0.700331319988484413E+01    1
    0.708490722137830744E+03   -0.316179803476030674E+01    0.423254082573036261E+00   -0.558347181345301991E+01   -0.116495010017653744E+01   -0.324850071183844147E+01    0.276250675072912381E+05   -0.700831319988484314E+01    1
    0.844492445297863469E+03   -0.432933364539334065E+01    0.293739589916780119E+00   -0.301736901946380254E+01   -0.431035191868137968E+01   -0.443023909064587684E+01    0.276279482463680652E+05   -0.701331319988484658E+01    1
    0.826054989903565797E+03   -0.227380977731022682E+01    0.498800946248702304E+00   -0.766545100639419275E+00   -0.456387399517197423E+00   -0.774605047367426813E+01    0.276281734472481330E+05   -0.701831319988483759E+01    1
    0.569069521447027796E+03    0.742597479643015035E+00    0.147618696986376308E+00   -0.984954976519173186E+00   -0.613436707899000577E+01   -0.516731207761131195E+01    0.276324938069684213E+05   -0.702331319988483749E+01    1
    0.528993888368345665E+03   -0.420269418017808416E+01    0.542181143722026748E+00   -0.349225707856168022E+01   -0.163156299792277082E+01   -0.209183936555078365E+01    0.276501897484553265E+05   -0.702831319988484360E+01    1
    0.816799909421050074E+03   -0.276702722250711286E+01    0.854783325610586009E+00   -0.251618685566648725E+01   -0.369647612491547761E+01   -0.658952936368078301E+01    0.276556309473265974E+05   -0.703331319988484438E+01    1
    0.634944438934326172E+03   -0.454823029041290283E+01    0.602759301662445068E+00   -0.730241614580154241E+00   -0.418565627932548523E+01   -0.655571871995925370E+00    0.276631437724801799E+05   -0.703831319988484427E+01    1
    0.619089756789278795E+03   -0.420307152004324713E+01    0.991926168454681512E-01   -0.174370221523751390E+01   -0.260498285225609028E+01   -0.715270721559830847E+00    0.276650014354920932E+05   -0.704331319988483884E+01    1
    0.727120080515471614E+03    0.101769066794390461E+00    0.364688675781639882E+00   -0.707554830979070992E+01   -0.320628481646812435E+01   -0.107282906384134069E+01    0.276712199313691963E+05   -0.704831319988483429E+01    1
    0.752386987209320068E+03   -0.797814011573791504E+00    0.320685923099517822E+00   -0.611720754504203779E+01   -0.209362694025039620E+01   -0.151282314062118495E+01    0.276753380043089164E+05   -0.705331319988483951E+01    1
    0.898850739002227783E+03   -0.659352898597717285E+00    0.265622735023498535E+00   -0.472499608993530273E+01   -0.296085561513900775E+01   -0.287844136357307434E+01    0.276976487293184291E+05   -0.705831319988484029E+01    1
    0.889453535077038964E+03   -0.121265445561628127E+01    0.596175341030407147E+00   -0.469541603310139166E+00   -0.775332839420390663E+01   -0.585437910849770837E+01    0.276988360566674201E+05   -0.706331319988483308E+01    1
    0.779033184051513672E+03   -0.411885976791381836E-02    0.867158591747283936E+00   -0.524626930356025678E+01   -0.420851263403892517E+01   -0.205586310029029828E+01    0.277064065640577610E+05   -0.706831319988483653E+01    1
    0.915700039377130679E+03   -0.259259758721657319E+01    0.115399808518986791E+00   -0.253767512988160338E+01   -0.550093677490787414E+00   -0.693570482761956075E+01    0.277196450079808928E+05   -0.707331319988483820E+01    1
    0.789811849594116211E+03    0.984822750091552734E+00    0.286084651947021484E+00   -0.274435027837753243E+01   -0.339619854092597961E+01   -0.376944177746772713E+01    0.277201193421855642E+05   -0.707831319988484164E+01    1
    0.803540706634521484E+03   -0.107896155118942261E+01    0.625187695026397705E+00   -0.701743478775024432E+01   -0.795790974497795123E+01   -0.250748658776283229E+01    0.277227877287850788E+05   -0.708331319988484420E+01    1
    0.809334056648575142E+03    0.206657339704765519E+00    0.877353496542845446E+00   -0.667157459451830714E+01   -0.706985401294086113E+01   -0.208694030881520742E+01    0.277311908612056213E+05   -0.708831319988484587E+01    1
    0.789984346734766746E+03   -0.120923876796597440E+01    0.620128372311715803E+00   -0.415705741236933068E+01   -0.434025665810044536E+01   -0.400862257593942228E+01    0.277346265992204280E+05   -0.709331319988484488E+01    1
    0.506202407396297644E+03   -0.433062366213527206E+01    0.514024222248607998E+00   -0.987802950790354295E+00   -0.743397586660463094E+01   -0.536718268069115467E+01    0.277358543846430512E+05   -0.709831319988484566E+01    1
    0.641580338591082523E+03   -0.228755730816290459E+01    0.437196810054704066E+00   -0.675663471089793966E+00   -0.371264295246197129E+01   -0.921107021678110982E+00    0.277450601912388702E+05   -0.710331319988485177E+01    1
    0.674095094203948975E+03   -0.181494051218032837E+01    0.903367578983306885E+00   -0.738100480437278783E+01   -0.728904635310172999E+01   -0.135661638975143362E+01    0.277459285758175392E+05   -0.710831319988483834E+01    1
    0.615635831271658503E+03   -0.108678235746506147E+01    0.891470147390105772E+00   -0.191601669730895185E+01   -0.347367633697811762E+01   -0.360665826845994886E+01    0.277469168499874650E+05   -0.711331319988484179E+01    1
    0.775776754040925880E+03   -0.297099021872024771E+01    0.681575417620431945E-01   -0.183108914280892066E+01   -0.106474048163194546E+01   -0.741975409582257317E+01    0.277507659007885959E+05   -0.711831319988484612E+01    1
    0.486865222454071045E+03   -0.551830422878265381E+01    0.398905932903289795E+00   -0.181297925114631653E+01   -0.664248226881027204E+01   -0.535496977567672694E+01    0.277639635992710610E+05   -0.712331319988483891E+01    1
    0.644349515438079834E+03   -0.530526655912399292E+01    0.160681605339050293E+00   -0.472725676894187963E+01   -0.445430414676666242E+01   -0.119381077289581228E+01    0.277890164912364780E+05   -0.712831319988484591E+01    1
    0.912353490784449036E+03   -0.169361168618112234E+01    0.444871822280372475E+00   -0.700604465444252433E+01   -0.397970069444589303E+01   -0.653184683634681651E+01    0.277935607007938597E+05   -0.713331319988484669E+01    1
    0.806928515434265137E+03   -0.198752081394195557E+01    0.432651817798614502E+00   -0.248949344754219037E+01   -0.563771474957466090E+01   -0.360799087285995501E+01    0.277944723128922778E+05   -0.713831319988484037E+01    1
    0.768221914768218994E+03   -0.517000561952590942E+01    0.597305595874786377E+00   -0.739801522493362462E+01   -0.108178026080131495E+01   -0.286887456178665179E+01    0.277965850165193333E+05   -0.714331319988484736E+01    1
    0.909882923488034180E+03   -0.248522714625896857E+01    0.434988193843042659E+00   -0.550398473114014841E+01   -0.675302050143136601E+01   -0.951434040009131010E+00    0.277993218630212577E+05   -0.714831319988484726E+01    1
    0.673928081989288330E+03   -0.435155314207077026E+01    0.962570071220397949E+00   -0.332840877771377563E+01   -0.462973114252090490E+01   -0.790054754614830035E+01    0.278173954623339050E+05   -0.715331319988484537E+01    1
    0.970409929752349854E+03   -0.565760970115661621E+00    0.957098007202148438E+00   -0.578733911514282262E+01   -0.287129204273223859E+01   -0.263443183898925071E+00    0.278224798751225899E+05   -0.715831319988484793E+01    1
    0.589379549026489258E+03   -0.106929844617843628E+01    0.936474382877349854E+00   -0.154492657184600812E+01   -0.372663013935089094E+01   -0.136949015855789114E+01    0.278258724731441689E+05   -0.716331319988484694E+01    1
    0.868283421289028865E+03    0.865625122820322446E+00    0.155809443234244727E+00   -0.747085024415370569E+01   -0.298468737822438435E+01   -0.132695434697935521E+01    0.278384578688746660E+05   -0.716831319988484861E+01    1
    0.699177497750411248E+03   -0.167273603074905886E+01    0.236711519318620944E+00   -0.277079697378775425E+01   -0.338506944034173074E+01   -0.313261823777717741E+01    0.278415246904759188E+05   -0.717331319988483695E+01    1
    0.742086661135558984E+03   -0.179170167622624810E+01    0.661385203845794856E-02   -0.263341960135307041E+01   -0.149458749181900963E+01   -0.556933002708198899E+00    0.278476351683767061E+05   -0.717831319988482885E+01    1
    0.566431105136871338E+03   -0.326630926132202148E+01    0.368535280227661133E+00   -0.104611935615539497E+01   -0.147922326326370168E+01   -0.148176175951957667E+01    0.278479140690001186E+05   -0.718331319988483852E+01    1
    0.775126397609710693E+03   -0.592626571655273438E+00    0.696063339710235596E+00   -0.291948646306991577E+00   -0.415534688830375654E+01   -0.788574365377426112E+01    0.278491086146123598E+05   -0.718831319988485085E+01    1
    0.590245571948252291E+03    0.309855726871524517E+00    0.140379091904975328E+00   -0.106829645158100739E+01   -0.654544697943986975E+01   -0.400860349450256948E+01    0.278510831665237711E+05   -0.719331319988485518E+01    1
    0.781122326850891113E+03    0.788208603858947754E+00    0.290922641754150391E+00   -0.798893581032753008E+01   -0.412326323390007055E+01   -0.161037372350692731E+01    0.278620103533002766E+05   -0.719831319988485241E+01    1
    0.899818859805193256E+03   -0.440654799356588800E+01    0.209392845936106714E+00   -0.387473349637414088E+01   -0.367245590526052990E+01   -0.513412458512734560E+01    0.278648777260414281E+05   -0.720331319988484253E+01    1
    0.644873380661010742E+03   -0.565728008747100830E+00    0.832374811172485352E+00   -0.177413145303726161E+01   -0.787308978438377416E+01   -0.372064718008041329E+01    0.278729892479886475E+05   -0.720831319988484509E+01    1
    0.983511626720428467E+03    0.951324403285980225E+00    0.264061093330383301E-01   -0.433331473469734174E+01   -0.745195226669311506E+01   -0.304207007288932818E+01    0.278784950560467041E+05   -0.721331319988484676E+01    1
    0.860486984252929688E+03    0.612375974655151367E+00    0.295360565185546875E+00   -0.450108480453491211E+01   -0.296907523870468104E+01   -0.141339988112449610E+01    0.278909515876657970E+05   -0.721831319988483600E+01    1
    0.848372638225555420E+03   -0.261092668771743774E+01    0.577819585800170898E+00   -0.337165268063545209E+01   -0.100031011700630135E+01   -0.355566752552986109E+01    0.278998855357268694E+05   -0.722331319988483056E+01    1
    0.614662369041032207E+03   -0.251213039236483882E+01    0.535896391173841025E+00   -0.231490271233959355E+01   -0.338569566737954730E+01   -0.668824480262614518E+01    0.279157640720467425E+05   -0.722831319988483489E+01    1
    0.761589411054218999E+03    0.269526087987419949E+00    0.132467935016199467E+00   -0.246428510323234207E+01   -0.326297558335696536E+01   -0.247699949401185826E+01    0.279180118608412486E+05   -0.723331319988484633E+01    1
    0.763547159222893470E+03   -0.188086935015721224E+01    0.296784778938784466E+00   -0.352831845755558060E+01   -0.674229040904030619E+01   -0.316704870718886866E+01    0.279187698721199777E+05   -0.723831319988483735E+01    1
    0.556850433349609375E+03   -0.515092265605926514E+01    0.267880201339721680E+00   -0.212581277489662135E+01   -0.433550478219985891E+01   -0.522891655564308167E+01    0.279240054326104473E+05   -0.724331319988483013E+01    1
    0.596186220645904541E+03   -0.548750829696655273E+01    0.854083418846130371E+00   -0.180432877540588343E+01   -0.547784834504127538E+01   -0.607168742418289220E+01    0.279356938531649175E+05   -0.724831319988484335E+01    1
    0.632290600508043781E+03   -0.636904944858208921E+00    0.156355020757478813E+00   -0.217083351276889669E+01   -0.278421157605705449E+01   -0.149486310342117079E+01    0.279387848934145513E+05   -0.725331319988483436E+01    1
    0.678658487037838313E+03   -0.172887531816214501E+01    0.864086326313039166E+00   -0.311437958387987379E+01   -0.547654720938104767E+01   -0.327978895019326355E+01    0.279396947872109449E+05   -0.725831319988483248E+01    1
    0.545031009585224638E+03   -0.534577697456355327E+01    0.498755632938555626E+00   -0.515237150369618835E+01   -0.491495274016304418E+01   -0.759831248598171527E+01    0.279404408922107832E+05   -0.726331319988484214E+01    1
    0.731967628002166748E+03   -0.320273178815841675E+01    0.347628474235534668E+00   -0.944692987203597845E+00   -0.494364862442016584E+01   -0.600207536816597020E+01    0.279450909640670579E+05   -0.726831319988484292E+01    1
    0.717560768127441406E+03   -0.251244479417800903E+01    0.929472029209136963E+00   -0.549641265869140661E+01   -0.477622888684272695E+01   -0.602790361642837169E+00    0.279474806785989713E+05   -0.727331319988484726E+01    1
    0.565886175667839552E+03   -0.243270955923412258E+01    0.917935047668493542E+00   -0.105918836871730093E+01   -0.334278773525801487E+01   -0.639305598571062639E+01    0.279529775980832019E+05   -0.727831319988484715E+01    1
    0.987327515979001078E+03   -0.146504392704090858E+01    0.369509290003169955E+00   -0.621023199418307925E+01   -0.425602619596460841E+01   -0.541266957220702505E+01    0.279567401681473930E+05   -0.728331319988484704E+01    1
    0.801870048046112061E+03    0.831853210926055908E+00    0.764911890029907227E+00   -0.347324197292327863E+01   -0.287915803790092450E+01   -0.226126422286033613E+01    0.279594015959880271E+05   -0.728831319988484694E+01    1
    0.604848802089691162E+03   -0.525510132312774658E+00    0.591804981231689453E-01   -0.104086437225341744E+01   -0.724548884630203283E+01   -0.689271179437637294E+01    0.279616522059376330E+05   -0.729331319988483617E+01    1
    0.547332005302194602E+03   -0.313699723230551086E+01    0.957659240302970449E+00   -0.379803821175061262E+01   -0.416980422007331342E+01   -0.487103954253474303E+01    0.279624707027389995E+05   -0.729831319988483163E+01    1
    0.776451408863067627E+03   -0.374551916122436523E+01    0.243176519870758057E+00   -0.417186430096626282E+01   -0.124367849826812726E+01   -0.313066269755363447E+01    0.279631860114037700E+05   -0.730331319988482885E+01    1
    0.720666367485687715E+03   -0.231019313663715486E+01    0.147130888041929142E+00   -0.210360669253285071E+01   -0.473620358155766219E+01   -0.707829928058433655E+01    0.279666902028337317E+05   -0.730831319988481987E+01    1
    0.690187811851501465E+03   -0.456759655475616455E+01    0.758085191249847412E+00   -0.259497689008712751E+01   -0.415814530849456787E+01   -0.388103672862052917E+01    0.279834417681892737E+05   -0.731331319988482242E+01    1
    0.634732141293069731E+03   -0.181330261965386530E+01    0.642682968670470145E+00   -0.174668447573964514E+01   -0.614081697598055953E+01   -0.754181376513668322E+01    0.279958520112145634E+05   -0.731831319988482765E+01    1
    0.738432601324136158E+03   -0.462712846277430767E+01    0.668133141584995927E+00   -0.363711449752903615E+01   -0.600549534293428788E+01   -0.600892920106822537E+01    0.279968675491829272E+05   -0.732331319988483465E+01    1
    0.637272594814500735E+03   -0.403631854297162374E+01    0.519903600181581993E+00   -0.579720907281384612E+01   -0.654245695919024417E+01   -0.610101002631356426E+01    0.279979100625684878E+05   -0.732831319988483276E+01    1
    0.867057160284891779E+03   -0.309968745590585470E+01    0.510739141672944652E+00   -0.566490461936893119E+01   -0.772496381264372900E+01   -0.138771693380152783E+01    0.280099962806768999E+05   -0.733331319988482555E+01    1
    0.701799154281616211E+03    0.156101763248443604E+00    0.466614544391632080E+00   -0.196084300875663686E+01   -0.452156558632850647E+01   -0.286876955628395081E+01    0.280109240793222416E+05   -0.733831319988482544E+01    1
    0.691473305225372314E+03    0.269441723823547363E+00    0.201979160308837891E+00   -0.152810544371604884E+01   -0.553767982125282288E+01   -0.391422223448753304E+01    0.280115156134189128E+05   -0.734331319988483955E+01    1
    0.965559685266544648E+03   -0.195017097287942320E+01    0.196105433078640701E+00   -0.500329457392060917E+01   -0.390161902918717729E+01   -0.299429477514585685E+01    0.280230463075036605E+05   -0.734831319988483767E+01    1
    0.755768065794497147E+03   -0.146281935093355742E+01    0.719658013493242876E+00   -0.291738392427792359E+01   -0.612746095822995951E+01   -0.452720170641187636E+01    0.280234732499533056E+05   -0.735331319988483134E+01    1
    0.807710170745849609E+03   -0.362238508462905884E+01    0.311125159263610840E+00   -0.681371799111366272E+01   -0.414893543124198949E+01   -0.657204194068908709E+01    0.280251142417266237E+05   -0.735831319988484989E+01    1
    0.844879688385703957E+03   -0.162910499167457701E+00    0.139822783982406440E+00   -0.522704236774742004E+01   -0.293020284838288081E+01   -0.114045359123446932E+01    0.280303675941615365E+05   -0.736331319988484001E+01    1
    0.693608010451789710E+03   -0.403483045459014633E+01    0.239606127268106983E+00   -0.548063707310220316E+01   -0.331683355370428945E+01   -0.187600076078077382E+01    0.280310317139455256E+05   -0.736831319988482036E+01    1
    0.653835297007957251E+03   -0.247325152606298060E+01    0.855519812632310139E+00   -0.423145988098960046E+01   -0.787628935142966391E+01   -0.451986959977743830E+01    0.280340927768933907E+05   -0.737331319988482381E+01    1
    0.632742962660012040E+03   -0.590815462937113800E+01    0.617757277698650631E+00   -0.111134680413212461E+01   -0.475235790360171961E+01   -0.470157216127447342E+01    0.280359476571243285E+05   -0.737831319988483525E+01    1
    0.627447911525012728E+03    0.295084193610163581E+00    0.736165120733753287E+00   -0.132034743564696821E+01   -0.420533523634050521E+01   -0.675146015776716357E+01    0.280479230247715532E+05   -0.738331319988483958E+01    1
    0.793390035629272461E+03   -0.139566648006439209E+01    0.782792806625366211E+00   -0.288976924419403058E+01   -0.525404630303382802E+01   -0.477207151651382411E+01    0.280483186212154469E+05   -0.738831319988483326E+01    1
    0.510463830934739576E+03   -0.367054099246383547E+01    0.839416113420976218E+00   -0.145866471228670136E+01   -0.704330907449965604E+01   -0.553014341883245741E+01    0.280490385956659520E+05   -0.739331319988483848E+01    1
    0.710076327957280569E+03   -0.157143829262909218E+01    0.801645635451339711E+00   -0.201794750251493671E+01   -0.681418325783427914E+01   -0.608024494145484518E+01    0.280590975847062000E+05   -0.739831319988484815E+01    1
    0.737001577870162237E+03   -0.371885624028934325E+01    0.420471846821606710E+00   -0.435885278821308297E+01   -0.536084881237929789E+01   -0.535361294921823827E+00    0.280596931562359023E+05   -0.740331319988484626E+01    1
    0.817528605461120605E+03   -0.198156231641769409E+01    0.196366190910339355E+00   -0.463589162230491603E+01   -0.709798248410224897E+01   -0.521928590536116843E+00    0.280609970840545648E+05   -0.740831319988483994E+01    1
    0.713639676570892334E+03   -0.344873291254043579E+01    0.667744278907775879E+00   -0.117471719384193385E+01   -0.271633876562118548E+01   -0.584124272465705907E+01    0.280618336346108226E+05   -0.741331319988483362E+01    1
    0.532378950108951130E+03   -0.365376575520544922E+01    0.771183066279925278E+00   -0.273566438848621285E+01   -0.746837145094587562E+01   -0.191134591582573066E+01    0.280619299608803522E+05   -0.741831319988483440E+01    1
    0.665141064627174728E+03   -0.480996459991260306E+01    0.490492785967868050E+00   -0.390597109586850344E+00   -0.694986882377000903E+01   -0.516096736001593293E+01    0.280669115204628615E+05   -0.742331319988483784E+01    1
    0.888753477999221332E+03   -0.550451238730641368E+01    0.344149216057864804E+00   -0.408014510516236051E+00   -0.402912469396790041E+01   -0.479039240527237808E+01    0.280685103678052074E+05   -0.742831319988483507E+01    1
    0.958659985018098837E+03    0.413904242241311948E+00    0.872440041906866304E+00   -0.521009459824509769E+01   -0.209585167284460017E+01   -0.522752252906402148E+00    0.280746097515640904E+05   -0.743331319988483408E+01    1
    0.729841655215923538E+03   -0.246431816783618540E+01    0.495915227084553545E+00   -0.842329428221628262E+00   -0.283459986481610304E+01   -0.794543012559593897E+01    0.280765607675157262E+05   -0.743831319988484285E+01    1
    0.779147048159484370E+03   -0.102370921771708545E+01    0.281259246723278900E+00   -0.654992106004215735E+01   -0.777401195876120088E+01   -0.915860770061329710E+00    0.280791088636217646E+05   -0.744331319988484630E+01    1
    0.569111654050574089E+03   -0.508735673210636374E+01    0.410065548491790055E+00   -0.344390120395521748E+01   -0.240266313550912347E+01   -0.563389432417337943E+01    0.280817908132857337E+05   -0.744831319988484708E+01    1
    0.659042410970592982E+03    0.473857514958719861E+00    0.842457805556920847E+00   -0.155346985654681813E+01   -0.679895676251580561E+01   -0.269565893830530623E+01    0.280883892373383533E+05   -0.745331319988485053E+01    1
    0.620872378349304199E+03   -0.265802973508834839E+01    0.153837203979492188E+00   -0.126450725793838448E+01   -0.594563844203949010E+01   -0.524581867456436157E+01    0.280905961928420984E+05   -0.745831319988483887E+01    1
    0.514604687690734863E+03   -0.570512634515762329E+01    0.571246922016143799E+00   -0.699623168110847438E+01   -0.600724512338638306E+01   -0.774938953518867457E+01    0.280936212195997105E+05   -0.746331319988483877E+01    1
    0.605704196325795920E+03   -0.410659158625345277E+01    0.906827086024828199E+00   -0.524250122842689237E+00   -0.177915139152931712E+01   -0.619291630325578968E+01    0.281019340317845708E+05   -0.746831319988484577E+01    1
    0.721142649650573730E+03   -0.179605573415756226E+01    0.676957726478576660E+00   -0.204010756611824018E+01   -0.154700455069541931E+01   -0.668635620474815351E+01    0.281063442161705425E+05   -0.747331319988484211E+01    1
    0.761237824760226090E+03    0.953609767339163028E+00    0.816495716688097950E+00   -0.333158780325751813E+01   -0.212521721576360623E+01   -0.643847604551305963E+00    0.281103290159582903E+05   -0.747831319988484289E+01    1
    0.658006333051214710E+03    0.361338839401575740E+00    0.709831052216462699E+00   -0.215043388897618470E+01   -0.363528430669396663E+01   -0.125059251693181306E+01    0.281109600394870249E+05   -0.748331319988483656E+01    1
    0.665562501569559913E+03   -0.519219548477806381E+01    0.754244598896915308E+00   -0.501198289487865800E+01   -0.456245943356511230E+01   -0.567262242275674744E+01    0.281192464765975674E+05   -0.748831319988483557E+01    1
    0.814842045307159424E+03   -0.249039447307586670E+01    0.411343753337860107E+00   -0.641866044998168928E+01   -0.657811248302459717E+01   -0.358786607384681666E+01    0.281194130052306937E+05   -0.749331319988483635E+01    1
    0.709707271676738401E+03   -0.363145568369755356E+01    0.682220384457269735E+00   -0.124578313928593509E+01   -0.665636701998130320E+01   -0.200693340019273503E+01    0.281250329334749622E+05   -0.749831319988484157E+01    1
    0.677732110023498535E+03   -0.130249595642089844E+01    0.638774693012237549E+00   -0.119159153103828430E+01   -0.717405496835708600E+01   -0.421692437529563868E+01    0.281263996929819659E+05   -0.750331319988484857E+01    1
    0.706842071298717428E+03   -0.254694401000097903E+01    0.854553295455005246E+00   -0.132759829767617088E+01   -0.687229192499386432E+01   -0.447470760639356779E+01    0.281309190552089131E+05   -0.750831319988484225E+01    1
    0.857453318382569478E+03   -0.204567098140181258E+01    0.401936351454036389E+00   -0.768934334841162581E+01   -0.464335373041438615E+01   -0.350920089106484756E+01    0.281318539278975950E+05   -0.751331319988483948E+01    1
    0.836465926547377535E+03   -0.312510794189636121E+01    0.564892767371595883E+00   -0.720064037987456729E+01   -0.186187728210616754E+01   -0.578926289659516513E+01    0.281323947199467002E+05   -0.751831319988483671E+01    1
    0.774645512464973763E+03   -0.391232128816845437E+01    0.120579347264171244E+00   -0.655019635980741199E+00   -0.178845810612170197E+01   -0.532405014698032453E+01    0.281378928709409447E+05   -0.752331319988483926E+01    1
    0.762496658334547647E+03   -0.181977289930349517E+01    0.742284221457222948E+00   -0.261612647228953943E+01   -0.705816062034320346E+01   -0.607133165986141066E+01    0.281458017765751792E+05   -0.752831319988484982E+01    1
    0.700749349814276002E+03   -0.126029186311559549E+01    0.248133910689067760E+00   -0.252647131636992217E+01   -0.249495182590268705E+01   -0.178076445660301363E+01    0.281535761808145144E+05   -0.753331319988484971E+01    1
    0.801858723163604736E+03   -0.228848814964294434E+01    0.561791658401489258E-01   -0.703786659836769068E+01   -0.571312235593795759E+01   -0.131032826900482124E+01    0.281581291792927113E+05   -0.753831319988484694E+01    1
    0.530233327560567659E+03   -0.375913232024732125E+01    0.887379416178607272E+00   -0.483220402136170613E+01   -0.214757621275320254E+01   -0.412342922623119801E+01    0.281610670633732298E+05   -0.754331319988484239E+01    1
    0.664960650902162683E+03   -0.848627058008834645E+00    0.807021047333576047E+00   -0.138575612971929729E+01   -0.259110807678529653E+01   -0.647485365767406229E+01    0.281619608031818607E+05   -0.754831319988483518E+01    1
    0.889226943859400535E+03   -0.350813953992662242E+01    0.376200158950124042E-01   -0.379970698652270755E+01   -0.682033492076461556E+01   -0.747950135441829644E+00    0.281658826657219033E+05   -0.755331319988483774E+01    1
    0.726598191829206598E+03   -0.554691759413637175E+01    0.169221841107305926E+00   -0.355592459907565495E+01   -0.388755562676584976E+01   -0.662519847718851373E+01    0.281680964177374226E+05   -0.755831319988483674E+01    1
    0.768710792064666748E+03   -0.277281790971755981E+01    0.394197821617126465E+00   -0.723912118077278155E+01   -0.428000913858413679E+01   -0.267281469106674141E+01    0.281822740421010094E+05   -0.756331319988483397E+01    1
    0.563649539764811493E+03   -0.360521167971723244E+01    0.763964502642283660E+00   -0.329202443325470551E+01   -0.595630560402767095E+01   -0.581137293670126809E+01    0.281876680778678528E+05   -0.756831319988484097E+01    1
    0.537426229556609655E+03   -0.510702654921755528E+01    0.570886019339229001E+00   -0.424609561813353764E+01   -0.487312013423412704E+01   -0.659522872135969340E+01    0.281877334780973652E+05   -0.757331319988484619E+01    1
    0.812030673027038574E+03   -0.494118654727935791E+01    0.221560955047607422E+00   -0.340407018661499006E+01   -0.384560749530792201E+01   -0.511319013237953168E+01    0.281908941212568789E+05   -0.757831319988483809E+01    1
    0.834594845771789551E+03   -0.397814339399337769E+01    0.798420786857604980E+00   -0.285024762153625488E+01   -0.325641879439353943E+01   -0.310926860570907238E+00    0.281931117266157889E+05   -0.758331319988483266E+01    1
    0.553255796432495117E+03   -0.558356690406799316E+01    0.951764047145843506E+00   -0.450488854646682668E+01   -0.432493689656257629E+01   -0.311986361145973223E+01    0.281949903085781916E+05   -0.758831319988483433E+01    1
    0.762990176677703857E+03   -0.156588691473007202E+01    0.917582631111145020E+00   -0.299143481850624049E+01   -0.236388473510742170E+01   -0.448236792683601415E+01    0.281979952162969385E+05   -0.759331319988483688E+01    1
    0.805212676525115967E+03   -0.230043935775756836E+01    0.815876603126525879E+00   -0.643772248029708827E+01   -0.698176587820053118E+01   -0.528299552202224021E+00    0.281987137876499328E+05   -0.759831319988484566E+01    1
    0.879030734008740410E+03   -0.356286371774079713E+01    0.565847022244873932E+00   -0.430256709091416667E+01   -0.448453541392712562E+01   -0.704842854585179701E+00    0.282003104760843635E+05   -0.760331319988484200E+01    1
    0.693623257847204854E+03   -0.151371965771747252E+01    0.997034418472324102E+00   -0.782075599054819826E+00   -0.444605656376429614E+01   -0.815164572973849033E+00    0.282021840630574115E+05   -0.760831319988483390E+01    1
    0.700332425021198446E+03   -0.227347402320289316E+01    0.911025068754498735E+00   -0.702825924832715643E+01   -0.317830812323183576E+01   -0.591725182399662408E+01    0.282025995923710543E+05   -0.761331319988484001E+01    1
    0.811997357944601617E+03   -0.376696291950940898E+01    0.659444034498421150E+00   -0.767928679681929793E+00   -0.455349046310770156E+01   -0.947022906688594013E+00    0.282119218394006894E+05   -0.761831319988484612E+01    1
    0.727025330066680908E+03   -0.211023724079132080E+01    0.588011026382446289E+00   -0.277114740014076233E+01   -0.552688968181610107E+01   -0.739403867125511205E+01    0.282142007272103474E+05   -0.762331319988484690E+01    1
    0.652977972521549191E+03   -0.223515106882256154E+01    0.438401128564162509E-03   -0.160132298734118006E+01   -0.341166503740724281E+01   -0.103463794202385539E+01    0.282220278336572119E+05   -0.762831319988485124E+01    1
    0.471474624016731809E+03   -0.554908513050696595E+01    0.709177644607889790E+00   -0.764711067748099627E+01   -0.377797390883583084E+01   -0.437343413722284780E+01    0.282223645318437775E+05   -0.763331319988484047E+01    1
    0.912701687379608529E+03   -0.223662566844353705E+00    0.698984237272490039E+00   -0.588525615091242305E+01   -0.591190746514649845E+01   -0.398145128985867736E+00    0.282308345771137829E+05   -0.763831319988482971E+01    1
    0.883000301017174138E+03   -0.132074133419638695E+01    0.362940380848479183E+00   -0.743875548411727294E+01   -0.544841165136448691E+01   -0.181654065983319324E+01    0.282312554593385503E+05   -0.764331319988483493E+01    1
