    0.210062756313038392E+03    0.189728487179919739E+03    0.450954476161577411E+00   -0.259209218735008751E+01    0.127667264802296208E-02    0.847671364112893322E+01   -0.398917153379782974E+01    0.134255880969420605E+01   -0.222488155857062520E+01    0.886008189819523451E+00    0.549829160583335863E+00    0.674240844068198841E+00    0.115992463089673237E+01    0.269413954258790800E+05   -0.593515351937697400E+01    1
    0.538338267803192139E+03    0.489423966407775879E+03    0.231306404491824179E-01   -0.177350234985351562E+01    0.440618227888838310E+00    0.413711500167846680E+01   -0.171730506420135498E+01    0.242567352354526511E+01   -0.372636467218399048E+01    0.250361502170562744E+00    0.964854907989501909E+00    0.112446141242980957E+01    0.104348564147949219E+01    0.269716801385839426E+05   -0.594515351937698000E+01    1
    0.419463872909545898E+03    0.296669769287109375E+03    0.861886379296177840E+00    0.303450107574462891E+00    0.207257502310233543E-01    0.992330884933471680E+01   -0.417273867130279541E+01    0.163132637143135062E+01   -0.123362660408020020E+01    0.159809589385986328E-01    0.681326818466186479E+00    0.291377538442611694E+01   -0.282647705078125000E+01    0.270330814741842914E+05   -0.595515351937698156E+01    1
    0.947055144975675489E+02    0.172040107065911286E+03    0.238227033445406716E+00   -0.829306790132195104E+00    0.278360692091283550E-01    0.102309329954662580E+02   -0.518074873910151901E+01    0.179135102045119465E+01   -0.108894792047096001E+01    0.808469232384177228E+00    0.817286548207087904E+00    0.471604964021683282E+00   -0.260131941253179555E+01    0.270416025501317708E+05   -0.596515351937697336E+01    1
    0.452808801247367626E+03    0.437117094236975618E+03    0.167777284074741195E+01   -0.295878431539016828E+01    0.146895095484457223E-02    0.599326303391753257E+01   -0.833527442948886588E+00    0.156425175233927427E+01   -0.313312070757761951E+01    0.990955986337870992E-01    0.686847307529217854E+00    0.123031798199902243E+01   -0.329622402797228009E+01    0.270506094348695224E+05   -0.597515351937696959E+01    1
    0.495313614964753413E+03    0.462229609975215340E+03    0.776105049635987765E+01   -0.284275432479674350E+00    0.208757637051551870E+00    0.965231836595105364E+01   -0.265360122441027446E+01    0.216100833412923832E+01   -0.323149114836092011E+01    0.363328036181857938E+00    0.719167990245039634E+00    0.295811795217017481E+01   -0.529996759387321248E+01    0.271387716312578632E+05   -0.598515351937697559E+01    1
    0.328289759159088135E+03    0.303117442131042480E+03    0.201667844879603042E+00   -0.139050912857055664E+01    0.902339706696864419E-01    0.414527416229248047E+01   -0.420244896411895752E+01    0.177747522890567788E+01   -0.430871546268463135E+01    0.402688384056091309E-01    0.271578741073608410E+00    0.174047452211380005E+01   -0.852548122406005859E+00    0.271573703983574269E+05   -0.599515351937697627E+01    1
    0.406646239757537842E+03    0.492866778373718262E+03    0.458927789275569042E+00    0.113400459289550781E+00    0.305871714282001522E-01    0.526474475860595703E+01   -0.284004199504852295E+01    0.277673432528972608E+01   -0.381741166114807129E+01    0.616532683372497559E+00    0.540602636337280229E+00    0.271318781375885010E+01    0.179370498657226562E+01    0.272298322578158368E+05   -0.600515351937697517E+01    1
    0.235355007648468018E+03    0.117279767990112305E+03    0.347593505460300628E-01   -0.219533967971801758E+01    0.431202218311896424E+00    0.775572633743286133E+01   -0.263183856010437012E+01    0.269080932140350360E+01   -0.300183653831481934E+01    0.473144650459289551E+00    0.989167523384094194E+00    0.108549463748931885E+01   -0.250219154357910156E+01    0.272635266123148249E+05   -0.601515351937697851E+01    1
    0.451612722873687744E+03    0.783915281295776367E+02    0.771308948080841716E+00   -0.292886519432067871E+01    0.548830044855344812E+00    0.116100926399230957E+02   -0.231011402606964111E+01    0.242693879306316385E+01   -0.160616964101791382E+01    0.397508978843688965E+00    0.802797150611877397E+00    0.162331598997116089E+01   -0.170165014266967773E+01    0.272687267959212913E+05   -0.602515351937697829E+01    1
    0.297516167163848877E+03    0.502696037292480469E+02    0.141601305355417240E+01   -0.114233088493347168E+01    0.213704554694729904E+00    0.761027956008911133E+01   -0.577542078495025635E+01    0.240775425732135773E+01   -0.280926853418350220E+01    0.738442957401275635E+00    0.967294883728027299E+00    0.216647976636886597E+01    0.210979461669921875E+00    0.272756873449838677E+05   -0.603515351937697453E+01    1
    0.500040926749371579E+03    0.520152837951559718E+03    0.542889684861309285E+00   -0.181359776372442827E+00    0.111114975414133461E-01    0.105673386727599414E+02   -0.493172570351264739E+01    0.159515091774776385E+01   -0.375521310009823317E+01    0.224688677615518945E+00    0.101654828421137888E+01    0.234239319307849581E+01   -0.532385589001744552E+01    0.272781094964510958E+05   -0.604515351937697520E+01    1
    0.398935031890869141E+03    0.230716574192047119E+03    0.162125098023817915E+00   -0.268936324119567871E+01    0.171732453094355780E-01    0.418451929092407227E+01   -0.332225561141967773E-01    0.111206108629703526E+01   -0.317646652460098267E+01    0.390965759754180908E+00    0.703202438354492143E+00    0.661268055438995361E+00   -0.282505035400390625E+00    0.273012914283403697E+05   -0.605515351937697410E+01    1
    0.338958013057708740E+03    0.177475655078887939E+03    0.414102912882448881E+00   -0.715526342391967773E+00    0.274291754432130108E+00    0.107128596305847168E+02   -0.445784711837768555E+01    0.201261835098266584E+01   -0.379430264234542847E+01    0.624078571796417236E+00    0.665314626693725542E+00    0.234984719753265381E+01   -0.554539585113525391E+01    0.273075384067253399E+05   -0.606515351937697478E+01    1
    0.432359225724485555E+03    0.480063232227647802E+03    0.425490826620706850E-01   -0.107958155836511893E+01    0.408509171750644218E-02    0.553797166782225680E+01   -0.478280113606516810E+01    0.246298508416782092E+01   -0.282620547775354281E+01    0.692958784656584476E-01    0.550547100761692887E+00    0.232742681453000611E+01   -0.254386668825483087E+01    0.273545788602436587E+05   -0.607515351937697723E+01    1
    0.256463487951197692E+03    0.408357505657309048E+03    0.317870542411881729E+00    0.665552233302776575E+00    0.716913817123230115E-02    0.551149963675346388E+01   -0.287525696021204213E+01    0.258340198758237349E+01   -0.263986266050174878E+01    0.604395067037606482E+00    0.499688728904707835E+00    0.206820522250745498E+01   -0.454600439013581337E+01    0.273546698159571351E+05   -0.608515351937697790E+01    1
    0.299971796143044457E+03    0.930309009154192523E+02    0.385301576930866196E+00   -0.214678664059738100E+01    0.452442287633854009E-02    0.945376789979466992E+01   -0.585075014531184312E+01    0.179019873876136537E+01   -0.212023430289888726E+01    0.537224503431830480E+00    0.931788832550247026E+00    0.129629936181103633E+01   -0.132574942780669414E+01    0.273694315618827713E+05   -0.609515351937697769E+01    1
    0.200473344326019287E+03    0.230701446533203125E+02    0.284753235545977292E-01   -0.189743733406066895E+01    0.375302253947326858E+00    0.420508193969726562E+01   -0.321835255622863770E+01    0.293580587804317483E+01   -0.119119584560394287E+01    0.790646731853485107E+00    0.868356895446777299E+00    0.127411723136901855E+00    0.196995735168457031E-01    0.273824363545796405E+05   -0.610515351937697481E+01    1
    0.387423956394195557E+03    0.595788717269897461E+02    0.926340493495867001E+01   -0.325564384460449219E+00    0.781692291132729977E+00    0.494621133804321289E+01   -0.435898804664611816E+01    0.146151525378227243E+01   -0.211546778678894043E+01    0.448786497116088867E+00    0.568317306041717485E+00    0.254669451713562012E+01   -0.414726543426513672E+01    0.274282945513944069E+05   -0.611515351937697282E+01    1
    0.356970191001892090E+03    0.165231478214263916E+03    0.121500792353579870E+00   -0.123872590065002441E+01    0.100623544994671785E+00    0.908404350280761719E+01   -0.470151364803314209E+01    0.297723328471183768E+01   -0.161097913980484009E+01    0.699143946170806885E+00    0.388956201076507579E+00    0.132952988147735596E+01   -0.250337409973144531E+01    0.275019932117512326E+05   -0.612515351937697528E+01    1
    0.447343410729087054E+03    0.169299757514086338E+03    0.195134015684930405E-01   -0.267953896778734002E+01    0.239413189635902766E-02    0.630206446333202219E+01   -0.257112800468369151E+01    0.166930838385593194E+01   -0.402785873375965409E+01    0.376593318578202274E+00    0.324937034248431678E+00    0.921928190396885561E+00    0.218875759672696901E+00    0.275046155290741081E+05   -0.613515351937697417E+01    1
    0.245376312732696533E+03    0.532765388488769531E+03    0.137451637197158583E+01   -0.828344345092773438E+00    0.293990060949725742E-02    0.812126636505126953E+01   -0.334989488124847412E+01    0.261203007996082315E+01   -0.111828058958053589E+01    0.488007962703704834E+00    0.408469212055206310E+00    0.916768848896026611E+00   -0.412894725799560547E+01    0.275101648541697359E+05   -0.614515351937697485E+01    1
    0.516235885124934498E+03    0.239917372043208168E+02    0.624009076299655074E+00   -0.206336786439455011E+01    0.233428525642724621E+00    0.911879843640383214E+01   -0.245144359294935921E+01    0.116892597048271085E+01   -0.498430298212119283E+01    0.164326765923160117E+00    0.967104549188650076E+00    0.211248158919921636E+01   -0.443287779726384912E+01    0.275470300175918819E+05   -0.615515351937697819E+01    1
    0.285417938232421875E+03    0.331271016597747803E+03    0.118710055312414831E+01   -0.271462225914001465E+01    0.336051110177084051E-02    0.106742606163024902E+02   -0.229448819160461426E+01    0.164840413928031926E+01   -0.325953483581542969E+01    0.378824472427368164E+00    0.843158555030822709E+00    0.120471489429473877E+01   -0.460037946701049805E+01    0.275781114875327912E+05   -0.616515351937697620E+01    1
    0.228318178653717041E+03    0.339925289154052734E+00    0.225816986021412669E+01   -0.261868500709533691E+01    0.257848397198316356E-01    0.921317481994628906E+01   -0.166519868373870850E+01    0.197728599607944489E+01   -0.124796420335769653E+01    0.791890025138854980E+00    0.515961658954620317E+00    0.635207176208496094E+00   -0.283644199371337891E+00    0.276136192032928084E+05   -0.617515351937697776E+01    1
    0.319748675823211670E+03    0.432532560825347900E+03    0.964333072081529075E+00   -0.276619935035705566E+01    0.102904612166945762E-01    0.113101272583007812E+02   -0.326248598098754883E+01    0.131580086052417755E+01   -0.489813268184661865E+01    0.521621406078338623E+00    0.658455801010131792E+00    0.501843631267547607E+00    0.185509300231933594E+01    0.276496802992692246E+05   -0.618515351937698288E+01    1
    0.475337136914958080E+03    0.567012397399478942E+02    0.135363003550170065E-01   -0.110430756658437867E+01    0.325545908399781612E-02    0.416430311520912699E+01   -0.378577562461552874E+01    0.145753644169430618E+01   -0.254075460208494208E+01    0.686266787474216544E+00    0.112193354996054739E+01    0.178107111364855486E+01   -0.404570146672547004E+01    0.276973386779231732E+05   -0.619515351937698000E+01    1
    0.590691409234838147E+03    0.381362125811951955E+03    0.425336423536747876E+01   -0.294181490853453376E+01    0.117772709586268370E-01    0.103415019465304745E+02   -0.320537189769324993E+01    0.262276828254964345E+01   -0.454885308315923709E+01    0.645203491794588246E+00    0.374428524387788064E+00    0.155771740924221858E+01   -0.452486730294124140E+01    0.277177741382165950E+05   -0.620515351937697535E+01    1
    0.257762897014617920E+03    0.446453905105590820E+03    0.714525797508383853E+01   -0.231164717674255371E+01    0.191456519645322974E-01    0.115710525512695312E+02   -0.591970825195312500E+01    0.260164280533790571E+01   -0.843692719936370850E+00    0.823136866092681885E+00    0.105981273651123042E+01    0.118121498823165894E+01   -0.664348602294921875E-01    0.277525582854939348E+05   -0.621515351937697247E+01    1
    0.533759236335754395E+03    0.287515890598297119E+03    0.821580311086790749E+00   -0.228477168083190918E+01    0.132637618814329845E-02    0.922265863418579102E+01   -0.138423907756805420E+01    0.174973623454570770E+01   -0.507811307907104492E+00    0.344552695751190186E+00    0.514183235168456987E+00    0.679535329341888428E+00   -0.575995254516601562E+01    0.277526154936149396E+05   -0.622515351937697314E+01    1
    0.146661865711212158E+03    0.154299759864807129E+03    0.206685779649502854E+00   -0.769186019897460938E+00    0.209984848930925838E-01    0.659419345855712891E+01   -0.824367642402648926E+00    0.124757393896579738E+01   -0.218145310878753662E+01    0.583862662315368652E-01    0.895147335529327348E+00    0.462753117084503174E+00   -0.184426307678222656E+00    0.277806921301751499E+05   -0.623515351937697559E+01    1
    0.466500663757324219E+03    0.558336281776428223E+03    0.734923560380095076E+01   -0.275266003608703613E+01    0.172126182437280853E-01    0.411539220809936523E+01   -0.145697093009948730E+01    0.263071785271167746E+01   -0.327202081680297852E+00    0.317474246025085449E+00    0.270726931095123302E+00    0.122843456268310547E+01   -0.212844085693359375E+01    0.277833535662032155E+05   -0.624515351937698071E+01    1
    0.171095261242853027E+02    0.307282385990733985E+03    0.140421110527844204E-01   -0.559008588840034015E+00    0.354189525672512912E-01    0.594088637927897345E+01   -0.428472466469743907E+00    0.282750404455505322E+01   -0.396490148159375710E+01    0.743046930060190625E+00    0.118065796306940762E+01    0.119070848541066243E+01   -0.567109637252929843E+00    0.277962235342895547E+05   -0.625515351937697694E+01    1
    0.637989878654479980E+02    0.127593147754669189E+03    0.207913256254085334E-01    0.628992319107055664E+00    0.182985643827679484E+00    0.451809453964233398E+01   -0.566228663921356201E+01    0.228346448242664346E+01   -0.641223490238189697E+00    0.370882987976074219E+00    0.981449615955352739E+00    0.652192533016204834E+00   -0.209094095230102539E+01    0.278064392522083217E+05   -0.626515351937697407E+01    1
    0.340758294652599432E+03    0.289903607315926308E+03    0.726541109662847684E+00   -0.134611058347279133E+01    0.140344767392269199E+00    0.478835867296036177E+01   -0.234555871761569579E+01    0.231731212509281903E+01   -0.264386035694746946E+01    0.826937061841437671E+00    0.100912754739538024E+01    0.977617770331682068E+00    0.770327561558079132E+00    0.278148561745499101E+05   -0.627515351937697385E+01    1
    0.318132877349853516E+03    0.135266482830047607E+03    0.277900113306903451E+00    0.774275064468383789E+00    0.323916549444506303E-02    0.777068662643432617E+01   -0.255962491035461426E+01    0.183520399332046513E+01   -0.281805068254470825E+01    0.719682037830352783E+00    0.330235970020294201E+00    0.275579917430877686E+01    0.421474456787109375E+00    0.278331676298988386E+05   -0.628515351937697986E+01    1
    0.481634330749511719E+03    0.276727724075317383E+03    0.614794995044467552E+00    0.571717739105224609E+00    0.563358374665397996E-01    0.668202638626098633E+01   -0.158184313774108887E+01    0.284692144989967355E+01   -0.383208423852920532E+01    0.654171407222747803E+00    0.291023206710815441E+00    0.275758963823318481E+01   -0.302757024765014648E+01    0.279132642052447118E+05   -0.629515351937697432E+01    1
    0.338252242114859939E+03    0.235096599755391253E+03    0.168457304858304480E+01   -0.192425153772450042E+01    0.125139071849575921E-01    0.684940352563421140E+01   -0.363268024668712997E+01    0.159951739871229037E+01   -0.200517337300365028E+00    0.556710323927555262E+00    0.662685452892507909E+00    0.174031479003398548E+01   -0.460774018839226862E+01    0.279253937305297513E+05   -0.630515351937697766E+01    1
    0.391237270832061768E+03    0.490703666210174561E+03    0.902617401842589623E-01   -0.264072847366333008E+01    0.205225941127710698E+00    0.103524212837219238E+02   -0.448066592216491699E+00    0.152578992247581491E+01   -0.190232872962951660E+01    0.640096068382263184E-01    0.644868445396423295E+00    0.126313716173171997E+01   -0.574133634567260742E+01    0.279280435225335605E+05   -0.631515351937697567E+01    1
    0.382894885540008545E+03    0.231209385395050049E+03    0.394811966102326473E+01   -0.284827756881713867E+01    0.255818029294572480E+00    0.843434524536132812E+01   -0.301322257518768311E+01    0.224872896373271924E+01   -0.152419537305831909E+01    0.279929637908935547E+00    0.105396140813827510E+01    0.835239887237548828E-01    0.118959760665893555E+01    0.279413210998842369E+05   -0.632515351937697190E+01    1
    0.129495138089803987E+03    0.464071872204049043E+03    0.994279011885222108E-01    0.120734368489406219E+00    0.129350806274802733E-02    0.108496201432866410E+02   -0.118302095150829345E+00    0.238698297959121231E+01   -0.254008650053382912E+01    0.359522239916335862E+00    0.650993999982178440E+00    0.138921573553850775E+01   -0.419596418808292793E+01    0.279452472276576300E+05   -0.633515351937697790E+01    1
    0.468132648942423828E+03    0.293553977488914370E+03    0.248598925294473055E+00   -0.270005923493835098E+01    0.221161946533778089E-01    0.550754603313531632E+01   -0.375870338282306093E+00    0.117050817731821666E+01   -0.332083427400937525E+01    0.267666659482731106E+00    0.631488847430006439E+00    0.723799392226248006E+00   -0.428305421467418235E+00    0.279574896461435492E+05   -0.634515351937697858E+01    1
    0.351396763843175336E+03    0.225511361660301787E+03    0.242789099503529071E+01   -0.107596289762601249E+01    0.296647625402488447E-02    0.479316410260778447E+01   -0.181670679456460338E+01    0.237319450369686713E+01   -0.350532058569254090E+01    0.421487587070752012E+00    0.311503823412556669E+00    0.184108872101389043E+01   -0.529544890574160299E+01    0.279833133382111919E+05   -0.635515351937697659E+01    1
    0.269732093811035156E+03    0.545889365673065186E+03    0.118302681815608146E+01   -0.635433435440063477E+00    0.698910692547856649E+00    0.899846506118774414E+01   -0.191197335720062256E+01    0.289303428232669813E+01   -0.163388639688491821E+01    0.542723000049591064E+00    0.354105663299560558E+00    0.215769606828689575E+01   -0.547776031494140625E+01    0.280023328392279436E+05   -0.636515351937697371E+01    1
    0.515347659587860107E+03    0.112942028045654297E+03    0.193897577820158684E+01   -0.239822530746459961E+01    0.116411863910334146E+00    0.955859851837158203E+01   -0.435490930080413818E+01    0.120185268223285679E+01   -0.161165922880172729E+01    0.501513481140136719E+00    0.678844821453094438E+00    0.250685334205627441E+00   -0.180697917938232422E+01    0.280209184833264371E+05   -0.637515351937697350E+01    1
    0.456123912334442139E+03    0.584741914272308350E+03    0.108056998917903879E+00    0.133592844009399414E+00    0.250010105518121530E-02    0.113848252296447754E+02   -0.554367041587829590E+01    0.293804096281528482E+01   -0.346498638391494751E+01    0.437402725219726562E-01    0.916022074222564653E+00    0.245132929086685181E+01   -0.370859718322753906E+01    0.280471639192711809E+05   -0.638515351937697861E+01    1
    0.318896842002868652E+03    0.517373442649841309E+03    0.568578957567555734E-01   -0.704250812530517578E+00    0.723601890632000339E-01    0.457672500610351562E+01   -0.280156552791595459E+01    0.230183959901332846E+01   -0.419308245182037354E+01    0.235635399818420410E+00    0.947681140899658159E+00    0.223759478330612183E+01   -0.366550588607788086E+01    0.280486365463519614E+05   -0.639515351937698195E+01    1
    0.116554999351501465E+03    0.349999451637268066E+03    0.637997428464616045E+00   -0.760824680328369141E+00    0.194632885105581493E+00    0.770005846023559570E+01   -0.130381321907043457E+01    0.282973454296588889E+01   -0.396800488233566284E+01    0.780445039272308350E+00    0.815325331687927202E+00    0.180440425872802734E+01   -0.136838769912719727E+01    0.281047836819088552E+05   -0.640515351937697730E+01    1
    0.369541633129119873E+03    0.321033668518066406E+03    0.155477097427860200E+01   -0.220832300186157227E+01    0.426959294079978235E-01    0.729176044464111328E+01   -0.272788739204406738E+01    0.209618948400020599E+01   -0.485982656478881836E+01    0.421523630619049072E+00    0.287322235107421886E+00    0.272494196891784668E+00    0.363476753234863281E+00    0.281134379174614733E+05   -0.641515351937697620E+01    1
    0.447972101856713152E+03    0.578976957558549771E+03    0.150367131691591593E+01    0.381308897299623695E-01    0.114147198212736925E-02    0.581964364010078139E+01   -0.355488026581926331E+01    0.282946178193969411E+01   -0.144414389786612940E+01    0.678816847653870625E+00    0.392560420172116564E+00    0.227212604987624500E+01   -0.180825469393141613E+01    0.281150350795320192E+05   -0.642515351937697776E+01    1
    0.256114220048483844E+03    0.206440672195408638E+03    0.391198817551577926E-01   -0.143831307939870934E+01    0.222516107298636273E+00    0.981625828505770848E+01   -0.230509862280739197E+01    0.141803248218770639E+01   -0.190077745457660940E+01    0.346007248195713490E+00    0.110446280092485893E+01    0.176513408648083470E+01   -0.364594634123013295E+01    0.281227487137818607E+05   -0.643515351937697222E+01    1
    0.343652396227920633E+03    0.528907467033934381E+03    0.112861638033631162E+01   -0.143254422461902031E+01    0.583556556538327373E-01    0.481942490352969966E+01   -0.152440068587839050E+01    0.122570875757605657E+01   -0.326571689004279175E+01    0.186285757316037998E+00    0.620785933595771500E+00    0.177532830797446506E+01   -0.623136128300764369E+00    0.281536947252324826E+05   -0.644515351937697556E+01    1
    0.414496638167978858E+03    0.367310907625983361E+03    0.104421285362559110E+00   -0.149668831670873259E+01    0.108532409491305756E+00    0.922098527859484385E+01   -0.580499738531816512E+01    0.192010771955380255E+01   -0.539953370501213392E+00    0.363423310218104700E+00    0.775033104007820439E+00    0.131339665036504938E+01   -0.285447493917682360E+01    0.281545023130755435E+05   -0.645515351937697535E+01    1
    0.403872839288096827E+03    0.318871593396698188E+03    0.224934745027661198E-01   -0.240835281572264037E+01    0.223403618985745355E-02    0.716187298219282376E+01   -0.171933578827996758E+01    0.213841886483239429E+01   -0.307207536969065487E+01    0.129010539951441794E+00    0.394613664459664559E+00    0.837224870772724561E+00    0.480333194379086947E+00    0.281627531806600746E+05   -0.646515351937697513E+01    1
    0.363326239585876465E+03    0.537691354751586914E+02    0.240113826133998044E-01    0.648981571197509766E+00    0.953321667153767677E-02    0.597301530838012695E+01   -0.449988162517547607E+01    0.141428022980689994E+01   -0.377712100744247437E+01    0.380646705627441406E+00    0.354109239578247081E+00    0.254957485198974609E+01   -0.469149112701416016E+00    0.281639426440336974E+05   -0.647515351937697048E+01    1
    0.412837779521942139E+03    0.134842658042907715E+03    0.285327834636394176E-01   -0.111113715171813965E+01    0.136194666766092411E-01    0.505225610733032227E+01   -0.235385513305664062E+01    0.221324969530105609E+01   -0.142854452133178711E+00    0.327767312526702881E+00    0.805944693088531450E+00    0.226740896701812744E+01   -0.432584524154663086E+01    0.281670252085543907E+05   -0.648515351937697559E+01    1
    0.184346616268157959E+03    0.579998731613159180E+03    0.175778056845133646E+00   -0.375401020050048828E+00    0.122304254177103260E-01    0.945611429214477539E+01   -0.289782249927520752E+01    0.164296403825283055E+01   -0.426709443330764771E+01    0.239099800586700439E+00    0.968148362636566118E+00    0.196080440282821655E+01    0.115376806259155273E+01    0.281711083098594281E+05   -0.649515351937697538E+01    1
    0.190158927440643311E+03    0.337925791740417480E+03    0.185335893082892356E+01    0.248405933380126953E+00    0.595333478705420138E-01    0.110924429893493652E+02   -0.326671493053436279E+01    0.113067912161350259E+01   -0.127184510231018066E+01    0.773105323314666748E+00    0.106872720718383785E+01    0.205935841798782349E+01   -0.588477659225463867E+01    0.281784245944735776E+05   -0.650515351937697694E+01    1
    0.271946031998832098E+03    0.392758943514845612E+03    0.101587725787014235E+00   -0.836468753269526744E+00    0.319358395903604902E-01    0.524687645663084989E+01   -0.374050182879583692E+01    0.177232086745781503E+01   -0.400804477508687551E+01    0.388690607991867762E-01    0.914569052904984803E+00    0.801473103169842105E+00   -0.134155623236633925E+01    0.281884886958902243E+05   -0.651515351937697318E+01    1
    0.397585534271959432E+03    0.128931682206094877E+03    0.324877103438850900E-01   -0.233955129879240742E+01    0.328092928083454239E-02    0.994994246547797800E+01   -0.452862880702495918E+01    0.125343879382334755E+01   -0.361356269135836339E+01    0.386765694132908733E+00    0.321396631467347427E+00    0.560353067519170800E+00   -0.186297511647955716E+00    0.282025962976023075E+05   -0.652515351937697652E+01    1
    0.356261715813579144E+03    0.543383910828399280E+03    0.272954572957299579E+00    0.486753439346778283E+00    0.196907425273113668E+00    0.110321832701613225E+02   -0.542008380080536512E+01    0.226421169177163328E+01   -0.469380072484960831E+01    0.245811304655460444E+00    0.821661370182177775E+00    0.241291949145360540E+01   -0.405411822583405268E+01    0.282150246228751566E+05   -0.653515351937697631E+01    1
    0.323186970469643938E+03    0.489266006127122637E+03    0.470074644804302152E-01   -0.170914689783310414E+01    0.119481644309616802E-01    0.107257353593606233E+02   -0.493993161951835713E+01    0.284333001624226167E+01   -0.333743141386673159E+01    0.537967306370631167E-02    0.999276961691238474E+00    0.168929397723299268E+01   -0.555153799022698013E+01    0.282190111160520028E+05   -0.654515351937697609E+01    1
    0.273575019836425781E+03    0.407812392711639404E+03    0.388938080443191614E+00   -0.150098085403442383E+01    0.223186835903107237E-02    0.593152332305908203E+01   -0.470100903511047363E+01    0.137781789600849147E+01   -0.299456566572189331E+01    0.742496669292449951E+00    0.111403663158416744E+01    0.129303663969039917E+01    0.179181098937988281E+00    0.282314074278484804E+05   -0.655515351937696966E+01    1
    0.435906171798706055E+03    0.394506919384002686E+03    0.100376207572064821E-01   -0.213469552993774414E+01    0.780002800267304841E+00    0.449010133743286133E+01   -0.133248889446258545E+01    0.283855133056640607E+01   -0.189616233110427856E+01    0.412760138511657715E+00    0.105562825202941890E+01    0.286041498184204102E+00    0.147928237915039062E+01    0.282553195524649273E+05   -0.656515351937697567E+01    1
    0.340399153664532548E+03    0.664673943519729846E+02    0.795536482419556823E-01   -0.152336822619808010E+01    0.219376215000579265E-01    0.753101656836793154E+01   -0.294003849251292904E+01    0.166753851955041621E+01   -0.353476320915311293E+01    0.806308363216648227E+00    0.973229257791204727E+00    0.660301493644785298E+00    0.797560382307930915E+00    0.282568449959965001E+05   -0.657515351937698256E+01    1
    0.325655210428189207E+03    0.119971376912690062E+03    0.295441093055991283E-01   -0.295519692794103639E+01    0.328466353406998035E+00    0.818286482213710542E+01   -0.133475682030104270E+01    0.289716156398788449E+01   -0.274572412921010134E+01    0.647727939211913295E+00    0.580861790291930080E+00    0.220385312152464374E+00   -0.198458450288027777E+01    0.282862153645331127E+05   -0.658515351937698501E+01    1
    0.502123616051934960E+03    0.391637038609558203E+03    0.202739485206840236E+00   -0.135262422716710806E+01    0.531844313035767340E-02    0.889705965118477593E+01   -0.418515073059200304E+01    0.177250420262452901E+01   -0.343123228011286674E+01    0.366978755805065782E+00    0.833019280029613229E+00    0.179521165996757004E+01   -0.186961627044121403E+01    0.283048064826358277E+05   -0.659515351937696881E+01    1
    0.267150766532887928E+03    0.378079850827339840E+03    0.382399767951470473E-01   -0.134909970413826041E+01    0.824063995680479784E-02    0.990126273759364217E+01   -0.188832437255389518E+01    0.211273786334058666E+01   -0.148991100136767463E+01    0.157752790028953815E+00    0.811482057184468530E+00    0.173627215588693629E+01   -0.194817289927106785E+01    0.283064323118409338E+05   -0.660515351937696948E+01    1
    0.251891629214920499E+03    0.513748595568680230E+03    0.161557038499603967E+01   -0.449653802048545881E+00    0.928915342521390713E-02    0.566913566985110418E+01   -0.239665897347228141E+01    0.192463036073491267E+01   -0.144711705471397156E+01    0.400674469903508190E+00    0.411613614345404333E+00    0.201029769954525150E+01   -0.328937133061209375E+01    0.283224370262555676E+05   -0.661515351937697371E+01    1
    0.576194558352250510E+03    0.102190323291541802E+03    0.284827450611703156E-01   -0.281549101812249303E+01    0.294027415873691807E-01    0.115874773137530802E+02   -0.466745286150937932E+01    0.264194037955951133E+01   -0.313284309388879167E+01    0.545810057728818229E-01    0.436128323058905421E+00    0.934892978158551546E+00   -0.184565812822807107E+01    0.283309105370154030E+05   -0.662515351937697705E+01    1
    0.323247504537555415E+03    0.373832177920535514E+03    0.114373400174151429E-01   -0.931503196955252299E+00    0.263395656498801407E-02    0.119580992755126552E+02   -0.298711874059862836E+01    0.275284432360831222E+01   -0.399953483007027000E+01    0.461352655057115701E+00    0.874109663110161694E+00    0.191456021982476376E+01   -0.213527483330845946E+01    0.283376098597952077E+05   -0.663515351937697861E+01    1
    0.504728972911834717E+03    0.535535681247711182E+03    0.977742739896889823E+01   -0.183547353744506836E+01    0.322737464231948696E-02    0.556835222244262695E+01   -0.320017039775848389E+01    0.190245214998722068E+01   -0.422792375087738037E+01    0.247489511966705322E+00    0.448724400997161876E+00    0.100567728281021118E+01   -0.224338531494140625E+00    0.283376594168065458E+05   -0.664515351937698107E+01    1
    0.260688415159586839E+03    0.577296297028056188E+03    0.278787876179928507E+00    0.100695693959756305E+00    0.111034712765622681E-01    0.630208286468346923E+01   -0.712432583757723670E+00    0.222044886638193173E+01   -0.224753919565606131E+01    0.838656600181717504E+00    0.785516410392551601E+00    0.262217921862835590E+01   -0.314380327279672134E+01    0.283385772324355021E+05   -0.665515351937697286E+01    1
    0.420121084754971150E+03    0.236679412863003165E+03    0.475538771072303668E+01   -0.204902582803015809E+01    0.218050477620131050E+00    0.494210570320615528E+01   -0.163134439285507327E+01    0.219465543035531852E+01   -0.407153349051830915E+01    0.449320948804761533E+00    0.507542844921593073E+00    0.128722076917398232E+01   -0.167477410718762432E+01    0.283513811002238872E+05   -0.666515351937697353E+01    1
