    0.148658001672748725E+03    0.234227560914754065E+02    0.231535609700036549E+01   -0.433530763126809493E+00   -0.277284164258002264E+01    0.119891614612639064E+01   -0.324400578231547598E+01    0.171105801761714638E+01    0.282264036969806664E+01   -0.325566078470313691E+01   -0.330332237081252522E+01   -0.496616423031598053E+01   -0.612878764133565035E+01    0.288270121705066667E+05
    0.218050047385847535E+03    0.194837149724576250E+03    0.739732883286001286E+00   -0.126913531203250840E+01   -0.297992997807189042E+01    0.172259198389796842E+01   -0.199890681112101554E+01   -0.663818898952040826E+00    0.195140887918179917E+01   -0.183074724422813340E+01   -0.384968307000776733E+01   -0.666194819484380130E+01   -0.659137709058302157E+01    0.288270172385685364E+05
    0.162471962195890143E+03    0.213977607620416990E+03    0.168973553956204370E+01   -0.586647662917973545E+00   -0.489246724857815352E+01    0.116450658894261361E+01   -0.218088679570081201E+01   -0.385248304089369498E+00    0.195571115786411087E+01   -0.322826667378584187E+01   -0.324375997362310642E+01   -0.663383305513438337E+01   -0.659142935568503852E+01    0.288270270584710852E+05
    0.312004220254204938E+03    0.629801384659331944E+02    0.508093382432435448E+01   -0.196432028445293039E+01   -0.193627992883125088E+01    0.104225803073594236E+01   -0.941373787170013188E+00   -0.206040271660086027E+01    0.256323672711910433E+01   -0.203372478970891368E+01   -0.347743473364505462E+01   -0.566266405972015097E+01   -0.625939798091499000E+01    0.288270457360777655E+05
    0.312004220254204938E+03    0.629801384659331944E+02    0.508093382432435448E+01   -0.196432028445293039E+01   -0.193627992883125088E+01    0.104225803073594236E+01   -0.941373787170013188E+00   -0.206040271660086027E+01    0.256323672711910433E+01   -0.203372478970891368E+01   -0.347743473364505462E+01   -0.566266405972015097E+01   -0.625939798091499000E+01    0.288270457360777655E+05
    0.332783793598121974E+03    0.799433536901963748E+02    0.414668073787317581E+01   -0.206929574487224999E+01   -0.470212837872971701E+01    0.165631906634956794E+01   -0.318758029045193769E+01   -0.121328679134831674E+01    0.122415660161244499E+01   -0.238474231293099148E+01   -0.352106477953733510E+01   -0.798253180324692124E+01   -0.773770222549666187E+01    0.288270584470361173E+05
    0.210264436167009933E+03    0.157550778426755301E+03    0.950863936951466648E+00   -0.111759406112796467E+01   -0.616153377861193796E+01    0.884243822445546002E+00   -0.339960466971474284E+01   -0.568782222374746738E+00    0.212856156429528331E+01   -0.190949628789388814E+01   -0.273125916012300163E+01   -0.692824705269068808E+01   -0.734962782182274132E+01    0.288270729373797330E+05
    0.320572776296452162E+03    0.247213586480398391E+03    0.437376634229848982E+01   -0.212385030010062259E+01   -0.342736776983502622E+01    0.147638141580153093E+01   -0.230833229154571917E+01   -0.157575064584155111E+01    0.200212515991221940E+01   -0.239570928467069866E+01   -0.315709430234487609E+01   -0.651995293412832488E+01   -0.665841655824616474E+01    0.288271040144435392E+05
    0.146977445104699626E+03    0.331160745325227666E+02    0.155963217145871536E+01   -0.428195152439229787E+00   -0.499911579336114897E+01    0.131249132805125845E+01   -0.336072787594763689E+01    0.683154950788669169E+00    0.177100012360375247E+01   -0.130010483268568588E+01   -0.243209345574364288E+01   -0.245020672810796292E+01   -0.594327145281162927E+01    0.288271190872290827E+05
    0.305396608128282026E+03    0.105239884997101328E+03    0.454035704031283416E+01   -0.186372803998639847E+01   -0.395550519135848244E+01    0.177137420811704049E+01   -0.224546724547338972E+01   -0.130914475722905177E+01    0.156389018651707579E+01   -0.222509587753528670E+01   -0.359764353497542544E+01   -0.648485279019919769E+01   -0.791506801650310265E+01    0.288271238508041861E+05
    0.298706964326509137E+03    0.576064467129393023E+02    0.238463624933161178E+01   -0.187773805798369398E+01   -0.256024536954226534E+01    0.225056669291786760E+01   -0.180977521214849268E+01   -0.141189450692288831E+01    0.206162034485248080E+01   -0.186883797056677103E+01   -0.387046854901600579E+01   -0.335938272657760351E+01   -0.759098880969931855E+01    0.288271241086696828E+05
    0.243637731049327357E+03    0.591462403612030627E+02    0.225552151967995496E+01   -0.130543058113433341E+01   -0.218978434014293821E+01    0.236163340387691978E+01   -0.201854236343294113E+01    0.596886470309000217E+00    0.202922870320378745E+01   -0.281887340253663066E+01   -0.391783773471330399E+01   -0.652621223393151340E+01   -0.690323288959035608E+01    0.288271317220239653E+05
    0.269273932958600028E+03    0.278802432297237544E+03    0.651551237791534454E+00   -0.185842140100290432E+01   -0.225343514916827914E+01    0.107279557364381950E+01   -0.287669650988117009E+01   -0.849644824787943342E+00    0.224491300934847260E+01   -0.156869998999812221E+01   -0.167335988733481056E+01   -0.708994694480351928E+01   -0.485071377423271954E+01    0.288271471289811561E+05
    0.240056340090869639E+03    0.659821489909712255E+02    0.932249466427339524E+00   -0.138366669208356230E+01   -0.561147676458302502E+01    0.129075791934342399E+01   -0.441247820305767213E+01   -0.128340314977999803E+00    0.245622320241310010E+01   -0.178475740607312794E+01   -0.297753162375104630E+01   -0.616906982086820577E+01   -0.626401340910106263E+01    0.288271533370707148E+05
    0.219557997162341678E+03    0.133171315974489090E+03    0.340834408555335600E+01   -0.115727053958826920E+01   -0.287621084204640276E+01    0.910608072963272841E+00   -0.663106004486840206E+00   -0.215665026734525256E+00    0.269186947222373529E+01   -0.278147424404741184E+01   -0.374141400535769719E+01   -0.593777278439554035E+01   -0.783430941604642506E+01    0.288271789403364673E+05
    0.304202202448588196E+03    0.322610212719392450E+03    0.864686486509453900E+00   -0.214299216217088340E+01   -0.206442654450825991E+01    0.179203736870203700E+01   -0.378356098039775812E+01   -0.193281938871588066E+01    0.271389529057677148E+01   -0.161024444459611260E+01   -0.108885970714650604E+01   -0.221880741262867076E+01   -0.681330283003695136E+01    0.288271901244231558E+05
    0.304202202448588196E+03    0.322610212719392450E+03    0.864686486509453900E+00   -0.214299216217088340E+01   -0.206442654450825991E+01    0.179203736870203700E+01   -0.378356098039775812E+01   -0.193281938871588066E+01    0.271389529057677148E+01   -0.161024444459611260E+01   -0.108885970714650604E+01   -0.221880741262867076E+01   -0.681330283003695136E+01    0.288271901244231558E+05
    0.176699706157214365E+03    0.175710647353892512E+03    0.368280900095081520E+00   -0.810527614257612772E+00   -0.413701994827929731E+01    0.107534263459635393E+01   -0.136321829895926605E+01   -0.484509361194953136E+00    0.165769898803488225E+01   -0.220305607534267711E+01   -0.168403031989222907E+01   -0.682570961090183914E+01   -0.661233965037828231E+01    0.288271949114751442E+05
    0.176699706157214365E+03    0.175710647353892512E+03    0.368280900095081520E+00   -0.810527614257612772E+00   -0.413701994827929731E+01    0.107534263459635393E+01   -0.136321829895926605E+01   -0.484509361194953136E+00    0.165769898803488225E+01   -0.220305607534267711E+01   -0.168403031989222907E+01   -0.682570961090183914E+01   -0.661233965037828231E+01    0.288271949114751442E+05
    0.279669605953023733E+03    0.209426692247596776E+03    0.204232894388817510E+01   -0.171597648957234661E+01   -0.533930873616180079E+00    0.204262278708903455E+01   -0.321686327554180496E+01    0.383807115863126214E+00    0.268834136967078807E+01   -0.184101966054636090E+01   -0.179483673630164908E+01   -0.242628255264259085E+01   -0.611263197514362133E+01    0.288272163396749384E+05
    0.286563882923998563E+03    0.705005876392621076E+02    0.853463192953073158E+00   -0.172862571059153680E+01   -0.224899671470170404E+01    0.171432939186676325E+01   -0.120479959078139309E+01   -0.799777240939718581E-01    0.140961479910919452E+01   -0.185040561359711475E+01   -0.267980910740366962E+01   -0.459538153855809117E+01   -0.791338988930725673E+01    0.288272163948726447E+05
    0.327790760792424464E+03    0.342741101473985452E+02    0.270147364293427028E+01   -0.201903454841211394E+01   -0.570337358090146918E+01    0.153844278968089876E+01   -0.365987483801107150E+01   -0.108575687107516750E+01    0.120844005457124348E+01   -0.189492366310979143E+01   -0.199350139004331339E+01   -0.744363954078248025E+01   -0.792486567248976659E+01    0.288272285610678518E+05
    0.354577210532320464E+03    0.158370615306145766E+03    0.513956517670380642E+01   -0.235389187131598998E+01   -0.779513218465425872E+00    0.129986576534819154E+01   -0.346993835859391808E+00   -0.140589937079806671E+01    0.184410998952616434E+01   -0.199548507870945091E+01   -0.274996147665725843E+01   -0.450342166420373857E+01   -0.642369363335892274E+01    0.288272486158030188E+05
    0.158124797124050417E+03    0.463536685506730350E+02    0.211932533845287363E+01   -0.484199259796338932E+00   -0.354755374415026470E+01    0.238587503922884370E+01   -0.357650517921829980E+01    0.170043538500238789E+00    0.200173130537300414E+01   -0.167026272250296071E+01   -0.126278197373608592E+01   -0.223940810449269190E+01   -0.529632590540801473E+01    0.288272869408856241E+05
    0.227581166071689751E+03    0.947016740525999552E+02    0.940653421034109982E-01   -0.114520847271618420E+01   -0.259012836135794799E+01    0.233364799025664826E+01   -0.298077399226575990E+01    0.667027995205211610E+00    0.161177686483165861E+01   -0.167155957305273262E+01   -0.110509735926167618E+01   -0.535753519857841276E+01   -0.577323818266871314E+01    0.288272965319829964E+05
    0.178857720075793480E+03    0.153217159968732375E+03    0.365624972809215443E+01   -0.773121210646992463E+00   -0.372261129381752731E+01    0.127691705979061920E+01   -0.401685813267635083E+01    0.140394865454510231E+01    0.181036167295442674E+01   -0.213394839282640181E+01   -0.157456153922153419E+01   -0.418457503776297379E+01   -0.771722052449705309E+01    0.288273130603156278E+05
    0.178857720075793480E+03    0.153217159968732375E+03    0.365624972809215443E+01   -0.773121210646992463E+00   -0.372261129381752731E+01    0.127691705979061920E+01   -0.401685813267635083E+01    0.140394865454510231E+01    0.181036167295442674E+01   -0.213394839282640181E+01   -0.157456153922153419E+01   -0.418457503776297379E+01   -0.771722052449705309E+01    0.288273130603156278E+05
    0.276439987916913253E+03    0.983525664505997952E+02    0.161821886776101875E+01   -0.168824405401413458E+01   -0.486161092662858696E+01    0.190115501179613355E+01   -0.416393923092102547E+01   -0.151975897140223459E+01    0.223628377042757709E+01   -0.182436523985550814E+01   -0.154198510756819029E+01   -0.758433732904337621E+01   -0.696538022577333038E+01    0.288273230120878216E+05
    0.258380998978104003E+03    0.156696816981087437E+03    0.405767761219015988E+01   -0.147915708228302423E+01   -0.421999327612125796E+01    0.939316679179844405E+00   -0.206547461498681706E+01   -0.445409853887995588E+00    0.172955578313000791E+01   -0.289197517866413101E+01   -0.437214282434765877E+01   -0.388718524530645926E+01   -0.767561149017308342E+01    0.288273272428122946E+05
    0.284383218643542762E+03    0.203699582815456608E+03    0.349161658000609609E+00   -0.175245901180925756E+01   -0.200694712236211092E+01    0.178333849006364842E+01   -0.347141247338662318E+01    0.546431410952455288E+00    0.215755675073144371E+01   -0.235143277068722512E+01   -0.194078931504734964E+01   -0.470874129046503853E+01   -0.473349667638937799E+01    0.288273341114432915E+05
    0.275794797145695838E+03    0.300649896305801221E+02    0.282257520963429087E+01   -0.158317959232797190E+01   -0.139463644489821803E+01    0.190923138940641057E+01   -0.924770998949007605E+00   -0.232015156549532087E+00    0.236473325531144241E+01   -0.235623288210569903E+01   -0.183267931439853715E+01   -0.630161810078682549E+01   -0.507772733188670866E+01    0.288273422476973938E+05
    0.275794797145695838E+03    0.300649896305801221E+02    0.282257520963429087E+01   -0.158317959232797190E+01   -0.139463644489821803E+01    0.190923138940641057E+01   -0.924770998949007605E+00   -0.232015156549532087E+00    0.236473325531144241E+01   -0.235623288210569903E+01   -0.183267931439853715E+01   -0.630161810078682549E+01   -0.507772733188670866E+01    0.288273422476973938E+05
    0.233658862580860045E+03    0.306257991639195495E+03    0.195092125121999693E+00   -0.188405173729269082E+01   -0.104388487938467378E+01    0.196286840823110365E+01   -0.185789992223955913E+01   -0.396340358088792666E+01    0.220889462658135827E+01   -0.184913677252383479E+01   -0.339988275995742129E+01   -0.448374536676669777E+01   -0.794647789648550074E+01    0.288273459033637773E+05
    0.233658862580860045E+03    0.306257991639195495E+03    0.195092125121999693E+00   -0.188405173729269082E+01   -0.104388487938467378E+01    0.196286840823110365E+01   -0.185789992223955913E+01   -0.396340358088792666E+01    0.220889462658135827E+01   -0.184913677252383479E+01   -0.339988275995742129E+01   -0.448374536676669777E+01   -0.794647789648550074E+01    0.288273459033637773E+05
    0.180064648830373443E+03    0.651173740241683703E+02    0.154843366123346016E+01   -0.847931193925757665E+00   -0.853082693755268906E+00    0.186402819777653006E+01   -0.309180232764717067E+01    0.644280327890942139E+00    0.264273862220373079E+01   -0.138698982215521216E+01   -0.295430049286042085E+01   -0.436604844718602259E+01   -0.416182121339097488E+01    0.288273583538452003E+05
    0.245335041852885638E+03    0.775466111858110310E+02    0.304929825566011203E+01   -0.128994495667340292E+01   -0.335656930968557532E+00    0.210105788318863018E+01   -0.130823993611895872E+01    0.634823074901127882E+00    0.112463167574615519E+01   -0.172531033784792065E+01   -0.103091512406974672E+01   -0.702810479327269633E+01   -0.543756654040928300E+01    0.288273677141367370E+05
    0.342173795528790208E+03    0.349246193399142953E+03    0.137414907898822936E+00   -0.254964227577370739E+01   -0.447842446517181969E+00    0.236194819801649736E+01   -0.219456606318382974E+01   -0.132363540016251102E+01    0.196637301434530665E+01   -0.180023589079404811E+01   -0.160160532175253234E+01   -0.545721523182817947E+01   -0.591683240145621792E+01    0.288273826199840623E+05
    0.342173795528790208E+03    0.349246193399142953E+03    0.137414907898822936E+00   -0.254964227577370739E+01   -0.447842446517181969E+00    0.236194819801649736E+01   -0.219456606318382974E+01   -0.132363540016251102E+01    0.196637301434530665E+01   -0.180023589079404811E+01   -0.160160532175253234E+01   -0.545721523182817947E+01   -0.591683240145621792E+01    0.288273826199840623E+05
    0.159650109335910457E+03    0.209752547093931014E+03    0.591250895176127500E-01   -0.724457691110441893E+00   -0.510672744454001304E+01    0.754546198654154621E+00   -0.358717976717809073E+01   -0.249878939482751861E+00    0.249124441075297209E+01   -0.212810660951681196E+01   -0.332713028158299373E+01   -0.345769047895503245E+01   -0.553933113588758452E+01    0.288273876521232814E+05
    0.274802900999254177E+03    0.311652422803214051E+03    0.134861261169030300E+00   -0.160472874681398037E+01   -0.256910652330215683E+01    0.942996306272505413E+00   -0.429114248025820366E+01    0.156373722609631471E+01    0.252364300871463776E+01   -0.160894082780906089E+01   -0.852577978439336803E+00   -0.190355135115362728E+01   -0.382936015747825920E+01    0.288274091888362200E+05
    0.274802900999254177E+03    0.311652422803214051E+03    0.134861261169030300E+00   -0.160472874681398037E+01   -0.256910652330215683E+01    0.942996306272505413E+00   -0.429114248025820366E+01    0.156373722609631471E+01    0.252364300871463776E+01   -0.160894082780906089E+01   -0.852577978439336803E+00   -0.190355135115362728E+01   -0.382936015747825920E+01    0.288274091888362200E+05
    0.288026927805559012E+03    0.175833813433248700E+02    0.216101309467549818E+01   -0.158946012431790606E+01   -0.195322452118287426E+01    0.211946494954147724E+01   -0.627207573068266910E+00   -0.133652661448269283E+01    0.248320221504698324E+01   -0.116210589773705752E+01   -0.108402776005194479E+01   -0.554562556567128517E+01   -0.337145784881199884E+01    0.288274098633512986E+05
    0.227520081401956162E+03    0.250126382466106662E+03    0.787626387103328884E+00   -0.132102961396455054E+01   -0.339061547860202683E+01    0.148677713843057524E+01   -0.422944232681632926E+01    0.103057102968425163E+01    0.164610599121831136E+01   -0.232797538639614565E+01   -0.187782026103509914E+01   -0.621740835994460017E+01   -0.577881428983767975E+01    0.288274109269770415E+05
    0.182154357107716152E+03    0.303906807731193318E+02    0.178736572370780600E+01   -0.878974209444665089E+00   -0.369953231960303697E+01    0.940431894587390516E+00   -0.268999954396590502E+01    0.837148459169525516E+00    0.195788701449657121E+01   -0.181780852790454883E+01   -0.207243096127753290E+01   -0.584854836423013946E+01   -0.776347538441098539E+01    0.288274117264815322E+05
    0.165648313495004771E+03    0.250512097574522357E+03    0.952322569477151326E+00   -0.850436029496307810E+00   -0.125338488169501971E+01    0.214678693552034616E+01   -0.477377517998771594E-01   -0.141860857241417371E+01    0.190439014737648238E+01   -0.211413409610564607E+01   -0.229455133731628269E+01   -0.387447034717706185E+01   -0.584613918903123331E+01    0.288274421076994186E+05
    0.274747070168782955E+03    0.294573310705653341E+03    0.178662103260271543E+00   -0.187428079923390345E+01   -0.559867782929424962E+00    0.193608001174088762E+01   -0.337757594308651399E+01    0.451957622981433715E+00    0.199742730158657800E+01   -0.191899176895536794E+01   -0.183594284985350154E+01   -0.381237981213139054E+01   -0.727193447750994526E+01    0.288274432258684283E+05
    0.247367566408484208E+03    0.105611667123046786E+03    0.269870143209102409E+01   -0.131430203347123964E+01   -0.165480317601920035E+01    0.117982366831593311E+01   -0.281357898468257783E+01    0.145353623364072604E+01    0.196132000039006016E+01   -0.124186134627832523E+01   -0.125799531631201233E+01   -0.344886379366452989E+01   -0.415052902612159968E+01    0.288274449854752747E+05
    0.282452093142676290E+03    0.189318891369443804E+03    0.246409988838694005E+01   -0.178881707826452829E+01   -0.123310991721971597E+01    0.119592708220878974E+01   -0.383873524837049285E+01    0.150491778800490472E+01    0.252157142474171581E+01   -0.171942568094712378E+01   -0.159441722347004777E+01   -0.412959656058604541E+01   -0.739929336866366949E+01    0.288274693296409241E+05
    0.322002515943535741E+03    0.107976173785711183E+03    0.499549779943427552E+01   -0.185529834014763884E+01   -0.300855030962830128E+01    0.103294364936068206E+01   -0.227099791587320698E+01    0.128479695631617208E+01    0.170932197559923482E+01   -0.295988987122837433E+01   -0.417328319171035655E+01   -0.541287032546014579E+01   -0.616058881401528158E+01    0.288274874182383573E+05
    0.301223057299839070E+03    0.289425109956740812E+03    0.333802051642147379E+00   -0.202372064479703528E+01   -0.376032592012631284E+01    0.826592879941655645E+00   -0.432675040545873379E+01   -0.940879797095758974E+00    0.224613547361811072E+01   -0.107898169672762201E+01   -0.147855979187018072E+01   -0.252630391981743863E+01   -0.523347957589901469E+01    0.288274885256978268E+05
    0.334493202012358779E+03    0.156790828634219963E+03    0.349525183115842797E+01   -0.206778198266745683E+01   -0.483474426623355313E+01    0.113619016537954876E+01   -0.507316052358006253E+01   -0.455809848776151050E+00    0.142072701251676681E+01   -0.225021892571960702E+01   -0.290152711991245305E+01   -0.664288982262559102E+01   -0.683956712126395594E+01    0.288275052932910949E+05
    0.262557341680063473E+03    0.124178587042906415E+03    0.353514029755102754E+01   -0.157780122006968493E+01   -0.226278415847764336E+01    0.135410374901963682E+01   -0.291204682822724559E+01   -0.226611967512079460E+00    0.229978583455382424E+01   -0.117686400179371464E+01   -0.297749145248122637E+01   -0.401308602808688253E+01   -0.569599955740798691E+01    0.288275094685294462E+05
    0.226210323459781733E+03    0.144179730756907958E+03    0.125248081712867609E-01   -0.126130586315530158E+01   -0.472234567005778061E+01    0.162150466238485680E+01   -0.285868355290945741E+01   -0.149686684690170768E+01    0.205220481539682087E+01   -0.253505650580100195E+01   -0.384125526092299818E+01   -0.577573482475139688E+01   -0.615492440854828793E+01    0.288275096567980581E+05
    0.251912623430578549E+03    0.110846907437741919E+03    0.482389671316399493E+01   -0.142297987944365323E+01   -0.267110292212468181E+01    0.182450324102789230E+01   -0.206354296690674843E+01   -0.520877147004283891E+00    0.236861298241346052E+01   -0.224818909009326617E+01   -0.145407245649549388E+01   -0.458658654203651572E+01   -0.421661658511759896E+01    0.288275784828120886E+05
    0.251912623430578549E+03    0.110846907437741919E+03    0.482389671316399493E+01   -0.142297987944365323E+01   -0.267110292212468181E+01    0.182450324102789230E+01   -0.206354296690674843E+01   -0.520877147004283891E+00    0.236861298241346052E+01   -0.224818909009326617E+01   -0.145407245649549388E+01   -0.458658654203651572E+01   -0.421661658511759896E+01    0.288275784828120886E+05
    0.257829899091322886E+03    0.132541253816353532E+03    0.131714994601109137E+00   -0.147959479393346482E+01   -0.341693763793401217E+01    0.136760702388446909E+01   -0.303795083676763689E+01   -0.536324644561485542E-01    0.239204656481711098E+01   -0.221734060921667986E+01   -0.137425886678313436E+01   -0.437486849286278989E+01   -0.540296975067134611E+01    0.288275799146887330E+05
    0.158365015736946333E+03    0.156383581226999922E+03    0.165425381488441037E+01   -0.573381692810940979E+00   -0.555130042777354760E+01    0.649442839057426391E+00   -0.305469253981259659E+01    0.166886731410537781E+01    0.144781244000339537E+01   -0.244309713837350628E+01   -0.235462314324994715E+01   -0.537925676922443863E+01   -0.703183164562861140E+01    0.288275808910970300E+05
    0.182149489185801826E+03    0.508948594074118006E+02    0.387731411491868805E+01   -0.838480613153700371E+00   -0.397544806979288801E+01    0.221855128226516163E+01   -0.266742784219179985E+01    0.216712560899567919E-01    0.135802297231463176E+01   -0.267444886785284464E+01   -0.271222806494562807E+01   -0.709822611860982988E+01   -0.679904977893268736E+01    0.288275866615629129E+05
    0.160539426558050053E+03    0.916604502808287549E+02    0.145219705615140926E+01   -0.581284231809584551E+00   -0.407210151073691140E+01    0.220651112282717099E+01   -0.372232291411935190E+01   -0.118439079460992858E+00    0.237424990770219502E+01   -0.227624772502650963E+01   -0.202410064853441973E+01   -0.726545427063155991E+01   -0.701410687413228207E+01    0.288275994092616311E+05
    0.169180624430699169E+03    0.205874691431392648E+03    0.369676797294151971E+01   -0.743780478096405684E+00   -0.134503527758387520E+01    0.146035673076892780E+01   -0.534986607017899463E+01    0.129316243752558968E+01    0.224156433835515134E+01   -0.150701560784572663E+01   -0.139342054622474620E+01   -0.461280133781498947E+01   -0.632865186698219429E+01    0.288276057882366658E+05
    0.169180624430699169E+03    0.205874691431392648E+03    0.369676797294151971E+01   -0.743780478096405684E+00   -0.134503527758387520E+01    0.146035673076892780E+01   -0.534986607017899463E+01    0.129316243752558968E+01    0.224156433835515134E+01   -0.150701560784572663E+01   -0.139342054622474620E+01   -0.461280133781498947E+01   -0.632865186698219429E+01    0.288276057882366658E+05
    0.242213453131797763E+03    0.132783957323718766E+03    0.148920401014316761E+01   -0.133172187860491542E+01   -0.190555463619123877E+01    0.102868621334530097E+01   -0.491817041189838378E+00   -0.114270572907063972E+01    0.178926072407311376E+01   -0.100163474479685988E+01   -0.152705586154331652E+01   -0.375645856610771656E+01   -0.532678358800389073E+01    0.288276148312838995E+05
    0.278905022273685802E+03    0.851056143517778025E+02    0.147459846244606130E+01   -0.157865132844848532E+01   -0.392924860702178513E+01    0.916019825527267462E+00   -0.288167705398617002E+01    0.159745897841331086E+01    0.145448281812482838E+01   -0.271401842639311219E+01   -0.329201325869398520E+01   -0.686950766649134259E+01   -0.792982334517966247E+01    0.288276338663673450E+05
    0.278905022273685802E+03    0.851056143517778025E+02    0.147459846244606130E+01   -0.157865132844848532E+01   -0.392924860702178513E+01    0.916019825527267462E+00   -0.288167705398617002E+01    0.159745897841331086E+01    0.145448281812482838E+01   -0.271401842639311219E+01   -0.329201325869398520E+01   -0.686950766649134259E+01   -0.792982334517966247E+01    0.288276338663673450E+05
    0.165627925830634808E+03    0.909591333316763695E+02    0.348896627476839960E+01   -0.673827902748442398E+00   -0.224834996382216357E+01    0.212801071411071696E+01   -0.473920252355244020E+01    0.179227018974381735E+01    0.154926824504611904E+01   -0.196128648363760227E+01   -0.229183119025155246E+01   -0.655655258104667205E+01   -0.711716256348779996E+01    0.288276382019278790E+05
    0.204071184891065627E+03    0.162711900525984930E+03    0.583265851762546106E+01   -0.817991757908840267E+00   -0.131680646967151738E+01    0.131877083990713606E+01   -0.932008612056828945E+00   -0.218261295688361834E+00    0.198176772264884438E+01   -0.124571149824692728E+01   -0.887890528571885440E+00   -0.273397945215775984E+01   -0.575735063417899351E+01    0.288276434828200945E+05
    0.201638878447206935E+03    0.148367186063815453E+02    0.440621615240511399E+01   -0.845493275316945070E+00   -0.277189449128871246E+01    0.121684379046432256E+01   -0.189775837466081398E+01    0.978556826721326267E+00    0.199263000054610462E+01   -0.160226242978857236E+01   -0.100873601340465502E+01   -0.419124266970670512E+01   -0.515196682063360711E+01    0.288276561804002340E+05
    0.201638878447206935E+03    0.148367186063815453E+02    0.440621615240511399E+01   -0.845493275316945070E+00   -0.277189449128871246E+01    0.121684379046432256E+01   -0.189775837466081398E+01    0.978556826721326267E+00    0.199263000054610462E+01   -0.160226242978857236E+01   -0.100873601340465502E+01   -0.419124266970670512E+01   -0.515196682063360711E+01    0.288276561804002340E+05
    0.258693008145036913E+03    0.100427247466770552E+03    0.831707475541788810E+00   -0.156589264453977739E+01   -0.751555285878243495E+00    0.207999882440005912E+01   -0.745288740631582236E+00   -0.519629051640615458E+00    0.162319269895364515E+01   -0.210931747003529324E+01   -0.271159399763499742E+01   -0.768266816121624618E+01   -0.767101032573491626E+01    0.288276749317118301E+05
    0.276395548861496707E+03    0.816605865964256168E+02    0.200148847090543214E+01   -0.168071891750120406E+01   -0.180346415209694122E+01    0.918095781398697297E+00   -0.944194515009658453E+00    0.601740142357977348E+00    0.107858595831720727E+01   -0.205617345869296031E+01   -0.242724820300598143E+01   -0.558816920827333696E+01   -0.379765601441727174E+01    0.288276768464891211E+05
    0.276395548861496707E+03    0.816605865964256168E+02    0.200148847090543214E+01   -0.168071891750120406E+01   -0.180346415209694122E+01    0.918095781398697297E+00   -0.944194515009658453E+00    0.601740142357977348E+00    0.107858595831720727E+01   -0.205617345869296031E+01   -0.242724820300598143E+01   -0.558816920827333696E+01   -0.379765601441727174E+01    0.288276768464891211E+05
    0.274829181291867201E+03    0.134082988807436493E+03    0.557222873805746310E+01   -0.171513447115434126E+01   -0.294041562500511677E+01    0.171996644173897795E+01   -0.369317834156885771E+01   -0.776926332367212424E+00    0.200021063668210175E+01   -0.122651926766176977E+01   -0.214779853202921878E+01   -0.454299255273991420E+01   -0.679493799226691042E+01    0.288277009311989241E+05
    0.329721120580292904E+03    0.884306764915166355E+02    0.186349008417152362E+01   -0.196467194762011088E+01   -0.444335477225417996E+01    0.609467978799927201E+00   -0.396454771162638275E+01    0.174937807089511033E+01    0.256446014104639897E+01   -0.260438717232784445E+01   -0.417513420720499617E+01   -0.388595484840355176E+01   -0.684253780888420238E+01    0.288277074676443663E+05
    0.329721120580292904E+03    0.884306764915166355E+02    0.186349008417152362E+01   -0.196467194762011088E+01   -0.444335477225417996E+01    0.609467978799927201E+00   -0.396454771162638275E+01    0.174937807089511033E+01    0.256446014104639897E+01   -0.260438717232784445E+01   -0.417513420720499617E+01   -0.388595484840355176E+01   -0.684253780888420238E+01    0.288277074676443663E+05
    0.250153678983916507E+03    0.198282142627116997E+03    0.881409412188571384E+00   -0.145257366328463422E+01   -0.440082025623124196E+01    0.174694998875499996E+01   -0.251897470656060340E+01   -0.118469596855233927E+01    0.214769368461251053E+01   -0.230371487864907021E+01   -0.252056044541009872E+01   -0.380841257413072576E+01   -0.745374502227082125E+01    0.288277171733818759E+05
    0.250153678983916507E+03    0.198282142627116997E+03    0.881409412188571384E+00   -0.145257366328463422E+01   -0.440082025623124196E+01    0.174694998875499996E+01   -0.251897470656060340E+01   -0.118469596855233927E+01    0.214769368461251053E+01   -0.230371487864907021E+01   -0.252056044541009872E+01   -0.380841257413072576E+01   -0.745374502227082125E+01    0.288277171733818759E+05
    0.189797612387067915E+03    0.239782594902714180E+03    0.309299357484980764E+01   -0.108352456330377356E+01   -0.103011860500106778E+01    0.100135663590402446E+01   -0.295916706437768839E+01    0.150936886004898163E+01    0.227143412620724039E+01   -0.137790331698817514E+01   -0.231858447999720418E+01   -0.449811011949848805E+01   -0.558242921168885609E+01    0.288277247768490670E+05
    0.200372322603852950E+03    0.108876386614665144E+02    0.252233408841961104E+01   -0.103044022433705318E+01   -0.268736796323018012E+01    0.217445295818224960E+01   -0.107763617419639779E+01   -0.116381237756481681E+01    0.185585795215872618E+01   -0.200933251852624561E+01   -0.180720405387587313E+01   -0.687663934928445197E+01   -0.675848583765128375E+01    0.288277311486831386E+05
    0.210716180244516835E+03    0.623892815982589184E+02    0.203528079816778806E+01   -0.114977247072549438E+01   -0.214240117820288134E+01    0.179475434706322301E+01   -0.179846039142213954E+01   -0.323763418619491539E+00    0.169735166673500948E+01   -0.163191720915080207E+01   -0.348230516958454306E+01   -0.321616651642273599E+01   -0.728063710270208642E+01    0.288277353466158966E+05
