9.077592867092548756e-01 2.932058479133376611e-03
9.086675000269045510e-01 2.931129231581304680e-03
9.095766220121302981e-01 2.928671280200165900e-03
9.104866535740545608e-01 2.926444724798639343e-03
9.113975956227070574e-01 2.924151086152742326e-03
9.123094490690316638e-01 2.921037789605974815e-03
9.132222148248820837e-01 2.917176984705697682e-03
9.141358938030226255e-01 2.914280584587631770e-03
9.150504869171317557e-01 2.911165381864049342e-03
9.159659950818033192e-01 2.907505650342514548e-03
9.168824192125480943e-01 2.904178378027854994e-03
9.177997602257875753e-01 2.901018021407318192e-03
9.187180190388626322e-01 2.898342155772756605e-03
9.196371965700328444e-01 2.896336253932837220e-03
9.205572937384781662e-01 2.894383505130929644e-03
9.214783114642939310e-01 2.892778268604164014e-03
9.224002506684964020e-01 2.890942628167637776e-03
9.233231122730257701e-01 2.890124273296811822e-03
9.242468972007444883e-01 2.889749731824918424e-03
9.251716063754391595e-01 2.889457759863112325e-03
9.260972407218166502e-01 2.888932071707517833e-03
9.270238011655114185e-01 2.888467787071765866e-03
9.279512886330849586e-01 2.888361670169597648e-03
9.288797040520245796e-01 2.888299092451063720e-03
9.298090483507445159e-01 2.888192076324837005e-03
9.307393224585915892e-01 2.888198995875313878e-03
9.316705273058381032e-01 2.888295455695927098e-03
9.326026638236895039e-01 2.888168069751950295e-03
9.335357329442838248e-01 2.888289106597580203e-03
9.344697356006889111e-01 2.888541646213379360e-03
9.354046727269068606e-01 2.888681376310521087e-03
9.363405452578753563e-01 2.888760210641642782e-03
9.372773541294663335e-01 2.889093480996492332e-03
9.382151002784899774e-01 2.889596045314021117e-03
9.391537846426917246e-01 2.890493410656512756e-03
9.400934081607547066e-01 2.890771685633020723e-03
9.410339717723049668e-01 2.890540544520415773e-03
9.419754764179059103e-01 2.890449801486088665e-03
9.429179230390614119e-01 2.891098762040687428e-03
9.438613125782181479e-01 2.891345742118866385e-03
9.448056459787667061e-01 2.892213377069940625e-03
9.457509241850403647e-01 2.893234586906904757e-03
9.466971481423157586e-01 2.894256776966563135e-03
9.476443187968174309e-01 2.895725950896336533e-03
9.485924370957175000e-01 2.896229389864995053e-03
9.495415039871341056e-01 2.895150352439848120e-03
9.504915204201344059e-01 2.897350913227353039e-03
9.514424873447341335e-01 2.897446803737898854e-03
9.523944057118994833e-01 2.898102107778412553e-03
9.533472764735499982e-01 2.898993528180283680e-03
9.543011005825563497e-01 2.899411741026109574e-03
9.552558789927436678e-01 2.899874186525927718e-03
9.562116126588898757e-01 2.901291151810805533e-03
9.571683025367276887e-01 2.902828185048865646e-03
9.581259495829482775e-01 2.902457559779194566e-03
9.590845547552002692e-01 2.903111416253243565e-03
9.600441190120854174e-01 2.904693165371168007e-03
9.610046433131675947e-01 2.905920255014375272e-03
9.619661286189739036e-01 2.906068547186823996e-03
9.629285758909905679e-01 2.907129407480339885e-03
9.638919860916628224e-01 2.908122249857532197e-03
9.648563601844011295e-01 2.908133490142974197e-03
9.658216991335795143e-01 2.908811377669736492e-03
9.667880039045362306e-01 2.909689106155338885e-03
9.677552754635757593e-01 2.909600906474309277e-03
9.687235147779708067e-01 2.911551756537993779e-03
9.696927228159630818e-01 2.915803441595548554e-03
9.706629005467596327e-01 2.914639220758378710e-03
9.716340489405361769e-01 2.912284870013664203e-03
9.726061689684449840e-01 2.911585253279746089e-03
9.735792616026035518e-01 2.911814108032838300e-03
9.745533278161038204e-01 2.912907883150667350e-03
9.755283685830130613e-01 2.913256344256448353e-03
9.765043848783711011e-01 2.913834246153623221e-03
9.774813776781959840e-01 2.914963075141724022e-03
9.784593479594798637e-01 2.915697478023724417e-03
9.794382967001936668e-01 2.916660395560661222e-03
9.804182248792859822e-01 2.917796320946710459e-03
9.813991334766843933e-01 2.918444847701690166e-03
9.823810234732978097e-01 2.919263142503674725e-03
9.833638958510170225e-01 2.920247986298461253e-03
9.843477515927149257e-01 2.921011206225693473e-03
9.853325916822468500e-01 2.921896453829920907e-03
9.863184171044501181e-01 2.922839677932213831e-03
9.873052288451531489e-01 2.923444358563120904e-03
9.882930278911683519e-01 2.923256315880672258e-03
9.892818152302930157e-01 2.923208352274949285e-03
9.902715918513149695e-01 2.921378313446281599e-03
9.912623587440111406e-01 2.919799074449323274e-03
9.922541168991476646e-01 2.920586153621524544e-03
9.932468673084843269e-01 2.923320531695403068e-03
9.942406109647716761e-01 2.927596580947362456e-03
9.952353488617531330e-01 2.934074916714684254e-03
9.962310819941662121e-01 2.932866722666568199e-03
9.972278113577441871e-01 2.926213528495023777e-03
9.982255379492167569e-01 2.923374126932713757e-03
9.992242627663093790e-01 2.923683529767890418e-03
1.000223986807747600e+00 2.924490983164816562e-03
1.001224711073256834e+00 2.925405419051683824e-03
1.002226436563560474e+00 2.926592975557076523e-03
1.003229164280384333e+00 2.927994686596669879e-03
1.004232895226455646e+00 2.929873476765504185e-03
1.005237630405505511e+00 2.931705776893559628e-03
1.006243370822270000e+00 2.932593988566084293e-03
1.007250117482488161e+00 2.932008359340994730e-03
1.008257871392907346e+00 2.930892365769451231e-03
1.009266633561284321e+00 2.928615081900232987e-03
1.010276404996379940e+00 2.925695268461253953e-03
1.011287186707962471e+00 2.923687978544307550e-03
1.012298979706815372e+00 2.922556228218792587e-03
1.013311785004731513e+00 2.924966287107476880e-03
1.014325603614517401e+00 2.929704285512093991e-03
1.015340436549991621e+00 2.929580112001524579e-03
1.016356284825987721e+00 2.926936744048524823e-03
1.017373149458352000e+00 2.925542301291174027e-03
1.018391031463949936e+00 2.925944936622821169e-03
1.019409931860664198e+00 2.926401171568932588e-03
1.020429851667395971e+00 2.924659541511604680e-03
1.021450791904064959e+00 2.924284846458942953e-03
1.022472753591610495e+00 2.925495050112464704e-03
1.023495737751995538e+00 2.925985056977021929e-03
1.024519745408203342e+00 2.926588569121317714e-03
1.025544777584241007e+00 2.927879581189241250e-03
1.026570835305141705e+00 2.928209537234138446e-03
1.027597919596963782e+00 2.928424915040996317e-03
1.028626031486790104e+00 2.928038375907813552e-03
1.029655172002734043e+00 2.927055805340149190e-03
1.030685342173935926e+00 2.925477335853116263e-03
1.031716543030566147e+00 2.923994524102519268e-03
1.032748775603824720e+00 2.922007483574898777e-03
1.033782040925944834e+00 2.920578014020620665e-03
1.034816340030192627e+00 2.919148208900581177e-03
1.035851673950866303e+00 2.917937767551427586e-03
1.036888043723299679e+00 2.916663669379877810e-03
1.037925450383862858e+00 2.914948921065357336e-03
1.038963894969963331e+00 2.913501160084742102e-03
1.040003378520046207e+00 2.912374697750129068e-03
1.041043902073592431e+00 2.910704141650600173e-03
1.042085466671125449e+00 2.909426989651303294e-03
1.043128073354212981e+00 2.908468655786941668e-03
1.044171723165462140e+00 2.906874526950934540e-03
1.045216417148520982e+00 2.905771635387477143e-03
1.046262156348083616e+00 2.904323156476068535e-03
1.047308941809890870e+00 2.903346814270953407e-03
1.048356774580727402e+00 2.902287625202994333e-03
1.049405655708424367e+00 2.902276025172707309e-03
1.050455586241864525e+00 2.900813687407571752e-03
1.051506567230979794e+00 2.899736310497562537e-03
1.052558599726749256e+00 2.898892879342632699e-03
1.053611684781205371e+00 2.898380054549649400e-03
1.054665823447434869e+00 2.897512191655804599e-03
1.055721016779575638e+00 2.896913900450042312e-03
1.056777265832821389e+00 2.896470188068291790e-03
1.057834571663421430e+00 2.896431359536781082e-03
1.058892935328680673e+00 2.895778944279318694e-03
1.059952357886963181e+00 2.895559744010989776e-03
1.061012840397692836e+00 2.895370564193947612e-03
1.062074383921351339e+00 2.895502480069040395e-03
1.063136989519481546e+00 2.896474775593950619e-03
1.064200658254688792e+00 2.897338542709973052e-03
1.065265391190642452e+00 2.897425122579887560e-03
1.066331189392076162e+00 2.897400560143724435e-03
1.067398053924788259e+00 2.896662739561442837e-03
1.068465985855643563e+00 2.895842351526655475e-03
1.069534986252574260e+00 2.894858539298795011e-03
1.070605056184579462e+00 2.893954242252741969e-03
1.071676196721730756e+00 2.893468470212825008e-03
1.072748408935168429e+00 2.892802580217531446e-03
1.073821693897103469e+00 2.892573135804628239e-03
1.074896052680821112e+00 2.892364592827737554e-03
1.075971486360680407e+00 2.892553645749407903e-03
1.077047996012116871e+00 2.892380246660303678e-03
1.078125582711639385e+00 2.892382736350720615e-03
1.079204247536833972e+00 2.892123905692182625e-03
1.080283991566367119e+00 2.892031106896984956e-03
1.081364815879982011e+00 2.892514349548525650e-03
1.082446721558502079e+00 2.893258046068700184e-03
1.083529709683832998e+00 2.893612634563383877e-03
1.084613781338964023e+00 2.894356030607973460e-03
1.085698937607967762e+00 2.895804696756111227e-03
1.086785179575999072e+00 2.897044923159574920e-03
1.087872508329299936e+00 2.898960470699827978e-03
1.088960924955200360e+00 2.901663292558647085e-03
1.090050430542115478e+00 2.903728399096718732e-03
1.091141026179552442e+00 2.905575232051023880e-03
1.092232712958106200e+00 2.907177647698241333e-03
1.093325491969463270e+00 2.908280319418345139e-03
1.094419364306403519e+00 2.908754665228024949e-03
1.095514331062799718e+00 2.908717724450746688e-03
1.096610393333617983e+00 2.908182701182233411e-03
1.097707552214920890e+00 2.908061214681388097e-03
1.098805808803868134e+00 2.907987288941108785e-03
1.099905164198715202e+00 2.906892911660279282e-03
1.101005619498818477e+00 2.904156558971632187e-03
1.102107175804632577e+00 2.904381481621375310e-03
1.103209834217713237e+00 2.905587692222860903e-03
1.104313595840720197e+00 2.907252491782676140e-03
1.105418461777413652e+00 2.909681395782451850e-03
1.106524433132661356e+00 2.914338474116110779e-03
1.107631511012435288e+00 2.913086337625998834e-03
1.108739696523812546e+00 2.916753043691761374e-03
1.109848990774979782e+00 2.917399842656077068e-03
1.110959394875229211e+00 2.917032948839930629e-03
1.112070909934964602e+00 2.918372666801644089e-03
1.113183537065703277e+00 2.921112104601332384e-03
1.114297277380072559e+00 2.923576397496296941e-03
1.115412131991812217e+00 2.926248027948459736e-03
1.116528102015776458e+00 2.928367581574201853e-03
1.117645188567933490e+00 2.931534528555226025e-03
1.118763392765371512e+00 2.933979156490303108e-03
1.119882715726297162e+00 2.936367270465077908e-03
1.121003158570033076e+00 2.937792481828778099e-03
1.122124722417020326e+00 2.939535640644024873e-03
1.123247408388822866e+00 2.940896390619149141e-03
1.124371217608127527e+00 2.940241430100323100e-03
1.125496151198744688e+00 2.940949501970248348e-03
1.126622210285607384e+00 2.942358786347400775e-03
1.127749395994771975e+00 2.941693681564865742e-03
1.128877709453426359e+00 2.935168330809934285e-03
1.130007151789885311e+00 2.933280813279318805e-03
1.131137724133588929e+00 2.930578298565450230e-03
1.132269427615111068e+00 2.928032069991516606e-03
1.133402263366155127e+00 2.928469821874704962e-03
1.134536232519556265e+00 2.936903175791453699e-03
1.135671336209286064e+00 2.944159680234091289e-03
1.136807575570448314e+00 2.948921326053813470e-03
1.137944951739279231e+00 2.944441578086363399e-03
1.139083465853155674e+00 2.938489945313998812e-03
1.140223119050594480e+00 2.935133157873927832e-03
1.141363912471246245e+00 2.935113376694856342e-03
1.142505847255904872e+00 2.935053854141117177e-03
1.143648924546506684e+00 2.935179719153106423e-03
1.144793145486128871e+00 2.934962724727790094e-03
1.145938511218992373e+00 2.934569671697649478e-03
1.147085022890461214e+00 2.933753367567075616e-03
1.148232681647048281e+00 2.935369226790096424e-03
1.149381488636412874e+00 2.936519120745581350e-03
1.150531445007361153e+00 2.937769405685941668e-03
1.151682551909849916e+00 2.940589620270691110e-03
1.152834810494985263e+00 2.943181662255775835e-03
1.153988221915028811e+00 2.946577578090670523e-03
1.155142787323389930e+00 2.950423381121716412e-03
1.156298507874635062e+00 2.954249880624156433e-03
1.157455384724486835e+00 2.955686943481167228e-03
1.158613419029816960e+00 2.956758314501759140e-03
1.159772611948661325e+00 2.956730314503499928e-03
1.160932964640214893e+00 2.955095577914973286e-03
1.162094478264829478e+00 2.952611408001564342e-03
1.163257153984020631e+00 2.949412742740383734e-03
1.164420992960464529e+00 2.946013983911996079e-03
1.165585996357997089e+00 2.944615960511636626e-03
1.166752165341621739e+00 2.942688912639632431e-03
1.167919501077509192e+00 2.942310067273680614e-03
1.169088004732994568e+00 2.945273348881353049e-03
1.170257677476581604e+00 2.949119940022559838e-03
1.171428520477943325e+00 2.958746679740789642e-03
1.172600534907923375e+00 2.969007213953856437e-03
1.173773721938536241e+00 2.968692806283042274e-03
1.174948082742969024e+00 2.961423131237105738e-03
1.176123618495583001e+00 2.953897319740631574e-03
1.177300330371911397e+00 2.948094398432782488e-03
1.178478219548668493e+00 2.946729067605960688e-03
1.179657287203744964e+00 2.946039953936665894e-03
1.180837534516205212e+00 2.946026345016560053e-03
1.182018962666298245e+00 2.946008203829582946e-03
1.183201572835452797e+00 2.946753419029805084e-03
1.184385366206279766e+00 2.946769275866090512e-03
1.185570343962571549e+00 2.946322657811171336e-03
1.186756507289305596e+00 2.948025301256457231e-03
1.187943857372644185e+00 2.946773703852778765e-03
1.189132395399938202e+00 2.945113542646638632e-03
1.190322122559727358e+00 2.945151840234981437e-03
1.191513040041739746e+00 2.943874758876829402e-03
1.192705149036892065e+00 2.942211853464715698e-03
1.193898450737292283e+00 2.940737730569932366e-03
1.195092946336242523e+00 2.938516648131835485e-03
1.196288637028239288e+00 2.936595744977497837e-03
1.197485524008971902e+00 2.934568632113646394e-03
1.198683608475328288e+00 2.932345919667374637e-03
1.199882891625392523e+00 2.929745394830527740e-03
1.201083374658448388e+00 2.927649336397528806e-03
1.202285058774978488e+00 2.926866995228764173e-03
1.203487945176667351e+00 2.926428424522918136e-03
1.204692035066401878e+00 2.924684807672988697e-03
1.205897329648271787e+00 2.923506619929714528e-03
1.207103830127570721e+00 2.922051305971635343e-03
1.208311537710799799e+00 2.920168721468168957e-03
1.209520453605668511e+00 2.918910092109618798e-03
1.210730579021092268e+00 2.917903750638161341e-03
1.211941915167195072e+00 2.915824283060408032e-03
1.213154463255313065e+00 2.915247428565083312e-03
1.214368224497995641e+00 2.914594698607162089e-03
1.215583200109004336e+00 2.913406418200936016e-03
1.216799391303313715e+00 2.913622103402833431e-03
1.218016799297116037e+00 2.913464654174593559e-03
1.219235425307820142e+00 2.912542823272231372e-03
1.220455270554050786e+00 2.910987277435290749e-03
1.221676336255654416e+00 2.910467330994662150e-03
1.222898623633697612e+00 2.910244871146217428e-03
1.224122133910464649e+00 2.910416801335752833e-03
1.225346868309468595e+00 2.910036171401230408e-03
1.226572828055445985e+00 2.910172327023628595e-03
1.227800014374351933e+00 2.909435597990638923e-03
1.229028428493374347e+00 2.908366307016452962e-03
1.230258071640927708e+00 2.908689310289147567e-03
1.231488945046652184e+00 2.907147439769064597e-03
1.232721049941425173e+00 2.905499995798171975e-03
1.233954387557350874e+00 2.905083554292979715e-03
1.235188959127763386e+00 2.905007707086377546e-03
1.236424765887237598e+00 2.903815163832823305e-03
1.237661809071581853e+00 2.902405871967122901e-03
1.238900089917839509e+00 2.902033640751960214e-03
1.240139609664291376e+00 2.902675781546112076e-03
1.241380369550453722e+00 2.902441505756746341e-03
1.242622370817087374e+00 2.901125075451975021e-03
1.243865614706197942e+00 2.900662578341250790e-03
1.245110102461026935e+00 2.900756917354912513e-03
1.246355835326061534e+00 2.899862033542846898e-03
1.247602814547033478e+00 2.899459876468362361e-03
1.248851041370924841e+00 2.898835646526849198e-03
1.250100517045962700e+00 2.898438272190799123e-03
1.251351242821620691e+00 2.898585919008211508e-03
1.252603219948625890e+00 2.897457088807313917e-03
1.253856449678957707e+00 2.897581282777682114e-03
1.255110933265842998e+00 2.897608481687091123e-03
1.256366671963763171e+00 2.897150118197959479e-03
1.257623667028460623e+00 2.896387684246456637e-03
1.258881919716930087e+00 2.894410414708870581e-03
1.260141431287421954e+00 2.893464541952452639e-03
1.261402202999453381e+00 2.892919518203679492e-03
1.262664236113794747e+00 2.891793517909365709e-03
1.263927531892475642e+00 2.891014573256087475e-03
1.265192091598793755e+00 2.890476919555916985e-03
1.266457916497307101e+00 2.890585975853530130e-03
1.267725007853840458e+00 2.890077686818780245e-03
1.268993366935489364e+00 2.889251727023590434e-03
1.270262995010613016e+00 2.889055291181781560e-03
1.271533893348834932e+00 2.889421248815445334e-03
1.272806063221056050e+00 2.889115933588863594e-03
1.274079505899448517e+00 2.889032683444964830e-03
1.275354222657453018e+00 2.889339298863894887e-03
1.276630214769785443e+00 2.890555502895590569e-03
1.277907483512440212e+00 2.890913535872890929e-03
1.279186030162684506e+00 2.891953282651237977e-03
1.280465855999067148e+00 2.892771592871969978e-03
1.281746962301411275e+00 2.893429206562620620e-03
1.283029350350822995e+00 2.895189803812226251e-03
1.284313021429691171e+00 2.896698714386105461e-03
1.285597976821686306e+00 2.897556239973903512e-03
1.286884217811765874e+00 2.898597777989991159e-03
1.288171745686169212e+00 2.901057654495062168e-03
1.289460561732425514e+00 2.902868354517277802e-03
1.290750667239352723e+00 2.904104592444936225e-03
1.292042063497055082e+00 2.905720597934209615e-03
1.293334751796928028e+00 2.906207067131064657e-03
1.294628733431660184e+00 2.907200567687836818e-03
1.295924009695232693e+00 2.906883053979584120e-03
1.297220581882923440e+00 2.907846092804422522e-03
1.298518451291303943e+00 2.908386866968469021e-03
1.299817619218243570e+00 2.909666090544655529e-03
1.301118086962911757e+00 2.910922785428867159e-03
1.302419855825775574e+00 2.911926662643985267e-03
1.303722927108603713e+00 2.911459473534694451e-03
1.305027302114467824e+00 2.911993416937545126e-03
1.306332982147742738e+00 2.913665309423638800e-03
1.307639968514106243e+00 2.915019975482200688e-03
1.308948262520545081e+00 2.915279220261560080e-03
1.310257865475357386e+00 2.914693366156443591e-03
1.311568778688145365e+00 2.917400973372129974e-03
1.312881003469822394e+00 2.920314679390141610e-03
1.314194541132613248e+00 2.920675125173950379e-03
1.315509392990052095e+00 2.919520658609066257e-03
1.316825560356992275e+00 2.922407236115570801e-03
1.318143044549605181e+00 2.922030267736857798e-03
1.319461846885372491e+00 2.920929315770435901e-03
1.320781968683094609e+00 2.924362683613989863e-03
1.322103411262894657e+00 2.922595628867375762e-03
1.323426175946215588e+00 2.922282885646497550e-03
1.324750264055823967e+00 2.921435457743693648e-03
1.326075676915806634e+00 2.921118912167215351e-03
1.327402415851577810e+00 2.927431067189548066e-03
1.328730482189877105e+00 2.934789644165903058e-03
1.330059877258766621e+00 2.937322757590333372e-03
1.331390602387644506e+00 2.948479790000271307e-03
1.332722658907238511e+00 2.943953602341147467e-03
1.334056048149601548e+00 2.938498469925799987e-03
1.335390771448121905e+00 2.936764145505412101e-03
1.336726830137523470e+00 2.936875305442210836e-03
1.338064225553867281e+00 2.935544024046963206e-03
1.339402959034549756e+00 2.937574998789007318e-03
1.340743031918303130e+00 2.939266473321926199e-03
1.342084445545197235e+00 2.940759845112612091e-03
1.343427201256649495e+00 2.940324945119799499e-03
1.344771300395417146e+00 2.941698032955257416e-03
1.346116744305594359e+00 2.943300027680564694e-03
1.347463534332628665e+00 2.943685959702867661e-03
1.348811671823311853e+00 2.944388154321651418e-03
1.350161158125778860e+00 2.945546117987932200e-03
1.351511994589517540e+00 2.946840774260503851e-03
1.352864182565362894e+00 2.947074544219135950e-03
1.354217723405502616e+00 2.945748671486028009e-03
1.355572618463477541e+00 2.946425461920429770e-03
1.356928869094182311e+00 2.949751697750148480e-03
1.358286476653869368e+00 2.956015040191575967e-03
1.359645442500145185e+00 2.957819199436162450e-03
1.361005767991978699e+00 2.955926202551096768e-03
1.362367454489693541e+00 2.954274522485909361e-03
1.363730503354976253e+00 2.948671754497154789e-03
1.365094915950876286e+00 2.944329169628535480e-03
1.366460693641805557e+00 2.946138838143298744e-03
1.367827837793544221e+00 2.946644143935853687e-03
1.369196349773232901e+00 2.947092306498267419e-03
1.370566230949384456e+00 2.951731265949005846e-03
1.371937482691882648e+00 2.954612607281173389e-03
1.373310106371978812e+00 2.956346201790184276e-03
1.374684103362296073e+00 2.955949922094803974e-03
1.376059475036832236e+00 2.956209360770994683e-03
1.377436222770957119e+00 2.957226856545795528e-03
1.378814347941416329e+00 2.958958718753022625e-03
1.380193851926337034e+00 2.959229070358396479e-03
1.381574736105227075e+00 2.959339843481856476e-03
1.382957001858968082e+00 2.958578950546404077e-03
1.384340650569826359e+00 2.959513607810067889e-03
1.385725683621453097e+00 2.959784874095975314e-03
1.387112102398877056e+00 2.958914920578065155e-03
1.388499908288514106e+00 2.956493025323606201e-03
1.389889102678176336e+00 2.956633244207458253e-03
1.391279686957059170e+00 2.956789070776244706e-03
1.392671662515744480e+00 2.958304144755849810e-03
1.394065030746209910e+00 2.959580395160188709e-03
1.395459793041823549e+00 2.960158748812212817e-03
1.396855950797346368e+00 2.961006123279300798e-03
1.398253505408935560e+00 2.962543516512148364e-03
1.399652458274146971e+00 2.959742190758139768e-03
1.401052810791931336e+00 2.959373755851492892e-03
1.402454564362640488e+00 2.956746786229009528e-03
1.403857720388033359e+00 2.956246317709820739e-03
1.405262280271267539e+00 2.955221639388234262e-03
1.406668245416895724e+00 2.955506505449177410e-03
1.408075617230885701e+00 2.954983956630508751e-03
1.409484397120611021e+00 2.953809193032381694e-03
1.410894586494849667e+00 2.951429625642625586e-03
1.412306186763792493e+00 2.950624474423402255e-03
1.413719199339038557e+00 2.950672811213754694e-03
1.415133625633601788e+00 2.950399956424962916e-03
1.416549467061908762e+00 2.950882516594707274e-03
1.417966725039802256e+00 2.951411301855868131e-03
1.419385400984539025e+00 2.950233445182746592e-03
1.420805496314794913e+00 2.950810680837205081e-03
1.422227012450665296e+00 2.950075470452686276e-03
1.423649950813663079e+00 2.949151157894183521e-03
1.425074312826731360e+00 2.947248209982565592e-03
1.426500099914232100e+00 2.946194797149077720e-03
1.427927313501950124e+00 2.946502031463562373e-03
1.429355955017101332e+00 2.944949417325382242e-03
1.430786025888328483e+00 2.946217596107387517e-03
1.432217527545700975e+00 2.944166970310133254e-03
1.433650461420720168e+00 2.941739641518577048e-03
1.435084828946318947e+00 2.940361427942613480e-03
1.436520631556862826e+00 2.940105906074070956e-03
1.437957870688159057e+00 2.940798084895003030e-03
1.439396547777445301e+00 2.942300996650046904e-03
1.440836664263399847e+00 2.942076197952052385e-03
1.442278221586138942e+00 2.940421756612527759e-03
1.443721221187219905e+00 2.937686993713988382e-03
1.445165664509644454e+00 2.936557747573081793e-03
1.446611552997854488e+00 2.937177595172126010e-03
1.448058888097737640e+00 2.935160445194362304e-03
1.449507671256628161e+00 2.934656684922845767e-03
