3.232396981924845925e+00 2.988445172751074460e-03
3.235630995644008134e+00 2.976911956958810425e-03
3.238868244994442147e+00 2.982944646550562181e-03
3.242108733213385996e+00 2.985330166060343009e-03
3.245352463541328891e+00 2.981167516227406153e-03
3.248599439222002783e+00 2.981962443406779503e-03
3.251849663502385024e+00 2.982331795036801542e-03
3.255103139632704590e+00 2.983781489728296564e-03
3.258359870866438079e+00 2.981067267693632891e-03
3.261619860460310605e+00 2.977481126737055884e-03
3.264883111674313554e+00 2.974435463833474333e-03
3.268149627771706811e+00 2.971241460583961061e-03
3.271419412018998774e+00 2.976671979462300506e-03
3.274692467685970332e+00 2.974726170686858764e-03
3.277968798045684196e+00 2.968198091871821365e-03
3.281248406374467130e+00 2.968090726332104756e-03
3.284531295951929941e+00 2.971813684671525870e-03
3.287817470060963476e+00 2.968486979130241076e-03
3.291106931987736850e+00 2.967926403188515631e-03
3.294399685021715207e+00 2.969898276356726895e-03
3.297695732455656614e+00 2.966894569469605020e-03
3.300995077585607174e+00 2.965076688850364853e-03
3.304297723710912571e+00 2.970302471462288232e-03
3.307603674134214078e+00 2.971015601657483844e-03
3.310912932161460098e+00 3.005984098444510963e-03
3.314225501101917271e+00 3.003567801636651546e-03
3.317541384268155369e+00 3.007531842019146168e-03
3.320860584976052632e+00 3.012626650382928088e-03
3.324183106544806865e+00 3.023374590103731618e-03
3.327508952296944322e+00 3.022167455503774105e-03
3.330838125558313489e+00 3.020264380078719300e-03
3.334170629658084195e+00 3.013756066460351792e-03
3.337506467928762710e+00 3.005445641108331605e-03
3.340845643706188195e+00 2.999406096156077492e-03
3.344188160329534032e+00 2.996180297796021547e-03
3.347534021141318483e+00 2.987677156323016812e-03
3.350883229487406467e+00 2.983155228798504369e-03
3.354235788717002453e+00 2.982152919704690944e-03
3.357591702182663784e+00 2.983392272921168379e-03
3.360950973240304229e+00 2.974675837268314117e-03
3.364313605249203309e+00 2.978422515101467223e-03
3.367679601571998305e+00 2.978823795872182628e-03
3.371048965574667378e+00 2.979060704703554580e-03
3.374421700626573539e+00 2.975244067306139113e-03
3.377797810100465536e+00 2.974675492843258801e-03
3.381177297372453872e+00 2.981412033646011882e-03
3.384560165822020128e+00 2.979734909183049101e-03
3.387946418832029405e+00 2.974732647513629851e-03
3.391336059788734314e+00 2.982794446380429999e-03
3.394729092081783861e+00 2.978607388435501081e-03
3.398125519104210568e+00 2.973574255562590283e-03
3.401525344252443794e+00 2.975236754226428301e-03
3.404928570926301301e+00 2.982299023067865214e-03
3.408335202529008345e+00 2.979141509246402680e-03
3.411745242467203898e+00 2.978150549040299057e-03
3.415158694150926877e+00 2.983710735391558941e-03
3.418575560993627693e+00 2.978839943007360186e-03
3.421995846412172693e+00 2.978406036815808931e-03
3.425419553826847263e+00 2.979917298343106626e-03
3.428846686661359833e+00 2.990810424807419272e-03
3.432277248342848086e+00 2.978936076466641783e-03
3.435711242301876300e+00 2.979906678379621622e-03
3.439148671972429572e+00 2.983690977841835495e-03
3.442589540791939573e+00 2.982555071864434991e-03
3.446033852201276115e+00 2.982075783526433235e-03
3.449481609644750257e+00 2.979952157982475314e-03
3.452932816570123631e+00 2.989748085799119517e-03
3.456387476428604888e+00 2.983162449644252527e-03
3.459845592674848369e+00 2.976489660261116745e-03
3.463307168766970090e+00 2.980051548684019714e-03
3.466772208166548186e+00 2.984860255192871813e-03
3.470240714338626464e+00 2.981790608411531013e-03
3.473712690751709964e+00 2.981012588444065942e-03
3.477188140877771616e+00 2.987400974680757843e-03
3.480667068192272229e+00 2.979697382172414710e-03
3.484149476174131177e+00 2.976184578749725435e-03
3.487635368305750827e+00 2.978055063713033832e-03
3.491124748073028083e+00 2.986132924578145664e-03
3.494617618965338846e+00 2.974820403115659758e-03
3.498113984475563765e+00 2.974535028516561447e-03
3.501613848100068260e+00 2.971332197904592593e-03
3.505117213338710513e+00 2.982335291068501787e-03
3.508624083694854789e+00 2.968213604519691611e-03
3.512134462675376767e+00 2.970818130958202685e-03
3.515648353790650660e+00 2.975184259230640501e-03
3.519165760554569200e+00 2.975433268548984250e-03
3.522686686484546748e+00 2.970746627428273636e-03
3.526211135101502858e+00 2.972085794312827496e-03
3.529739109929881380e+00 2.978593043101085067e-03
3.533270614497665996e+00 2.972337138699464049e-03
3.536805652336360239e+00 2.969293641225565286e-03
3.540344226981005260e+00 2.970755107658930652e-03
3.543886341970171827e+00 2.979913392452842626e-03
3.547432000845970101e+00 2.967625274702250741e-03
3.550981207154063402e+00 2.964394278438826653e-03
3.554533964443661542e+00 2.967697835129874152e-03
3.558090276267517726e+00 2.973880714293967217e-03
3.561650146181948084e+00 2.962622185833546726e-03
3.565213577746827234e+00 2.967150321812435203e-03
3.568780574525576732e+00 2.967233536209477104e-03
3.572351140085200161e+00 2.972231455569558298e-03
3.575925277996262697e+00 2.961475468556453491e-03
3.579502991832895997e+00 2.962735526172281288e-03
3.583084285172827510e+00 2.970797789891468053e-03
3.586669161597344058e+00 2.966851538925026951e-03
3.590257624691308713e+00 2.966993547337200970e-03
3.593849678043197660e+00 2.964773639599807987e-03
3.597445325245066439e+00 2.967484432977729458e-03
3.601044569892556613e+00 2.969413418156565104e-03
3.604647415584919301e+00 2.970933722352908212e-03
3.608253865925000525e+00 2.970063918712314340e-03
3.611863924519245206e+00 2.974552999698228378e-03
3.615477594977716258e+00 2.965864404544553152e-03
3.619094880914085710e+00 2.966947342229503577e-03
3.622715785945636924e+00 2.967973931427792585e-03
3.626340313693278361e+00 2.967960976357448405e-03
3.629968467781530705e+00 2.959553627865978143e-03
3.633600251838554396e+00 2.963479926776277449e-03
3.637235669496131862e+00 2.963370112161580264e-03
3.640874724389675965e+00 2.960837336908500681e-03
3.644517420158251308e+00 2.959805619980090518e-03
3.648163760444548487e+00 2.962925538853436198e-03
3.651813748894908063e+00 2.955682413835890743e-03
3.655467389159329006e+00 2.956183156502506949e-03
3.659124684891442492e+00 2.955648148972386466e-03
3.662785639748542099e+00 2.952765774458698984e-03
3.666450257391587808e+00 2.961837814406865447e-03
3.670118541485196229e+00 2.957285583308278884e-03
3.673790495697654812e+00 2.953168106406559718e-03
3.677466123700913858e+00 2.950019947877790486e-03
3.681145429170604721e+00 2.954341752005378192e-03
3.684828415786031375e+00 2.952862982165028669e-03
3.688515087230178846e+00 2.962515891108916024e-03
3.692205447189715883e+00 2.951081608344543073e-03
3.695899499355008722e+00 2.954940093602917168e-03
3.699597247420110868e+00 2.954666838590907542e-03
3.703298695082766656e+00 2.946871258466131523e-03
3.707003846044425011e+00 2.957767618894784848e-03
3.710712704010243890e+00 2.952167950715219990e-03
3.714425272689073854e+00 2.953667569932675371e-03
3.718141555793478936e+00 2.951563559444472015e-03
3.721861557039752189e+00 2.946574067360130909e-03
3.725585280147893474e+00 2.958666295893258667e-03
3.729312728841628122e+00 2.959042829360972529e-03
3.733043906848399818e+00 2.950214634911659320e-03
3.736778817899386596e+00 2.949271773615453653e-03
3.740517465729504831e+00 2.946088653435165270e-03
3.744259854077394145e+00 2.953512184369519369e-03
3.748005986685454261e+00 2.952880983059102179e-03
3.751755867299819247e+00 2.949099652795057324e-03
3.755509499670360185e+00 2.945476770584933793e-03
3.759266887550713143e+00 2.940430096387770982e-03
3.763028034698265412e+00 2.949151694572749258e-03
3.766792944874166604e+00 2.947684973847387608e-03
3.770561621843322886e+00 2.952559563494252561e-03
3.774334069374416512e+00 2.956936649611911425e-03
3.778110291239897833e+00 2.947691517107708329e-03
3.781890291215979527e+00 2.954954533163027704e-03
3.785674073082664570e+00 2.958036711871737164e-03
3.789461640623742245e+00 2.951486926954556209e-03
3.793252997626777479e+00 2.949845963350915951e-03
3.797048147883128610e+00 2.946067471410108995e-03
3.800847095187948721e+00 2.943055378334422795e-03
3.804649843340179416e+00 2.948186596787549709e-03
3.808456396142568590e+00 2.942718648647858065e-03
3.812266757401667761e+00 2.941557958040805568e-03
3.816080930927838288e+00 2.941483421108111868e-03
3.819898920535264697e+00 2.939129955241200336e-03
3.823720730041926252e+00 2.943060443866725440e-03
3.827546363269632046e+00 2.932861627149170418e-03
3.831375824044026324e+00 2.935627692054736983e-03
3.835209116194566281e+00 2.938415884111332966e-03
3.839046243554542492e+00 2.944463125516237189e-03
3.842887209961076245e+00 2.949304161764892095e-03
3.846732019255137303e+00 2.953479388295399913e-03
3.850580675281535470e+00 2.955640106428200718e-03
3.854433181888932136e+00 2.945218763403934566e-03
3.858289542929830063e+00 2.946877091019253422e-03
3.862149762260594255e+00 2.948938690256467775e-03
3.866013843741446188e+00 2.942899688511213876e-03
3.869881791236460256e+00 2.946226702498607169e-03
3.873753608613584642e+00 2.944408181327296849e-03
3.877629299744638658e+00 2.949315970451295375e-03
3.881508868505314513e+00 2.947657964007106574e-03
3.885392318775186205e+00 2.940967355091672272e-03
3.889279654437701517e+00 2.938535913810913155e-03
3.893170879380196681e+00 2.946236038893036875e-03
3.897065997493892819e+00 2.941176646250845579e-03
3.900965012673907939e+00 2.941702562697302847e-03
3.904867928819266698e+00 2.946205688121556181e-03
3.908774749832876871e+00 2.939720584913740973e-03
3.912685479621561768e+00 2.939591616209736528e-03
3.916600122096053571e+00 2.943109394894785451e-03
3.920518681170992004e+00 2.942016837669354443e-03
3.924441160764929659e+00 2.935867279441826874e-03
3.928367564800359091e+00 2.942462557402665112e-03
3.932297897203689274e+00 2.935815223797488827e-03
3.936232161905241611e+00 2.936738547789171597e-03
3.940170362839277018e+00 2.940025617961324663e-03
3.944112503944006587e+00 2.939190470743244243e-03
3.948058589161570264e+00 2.932382437393082127e-03
3.952008622438055063e+00 2.936715902899523709e-03
3.955962607723490176e+00 2.939012980717109914e-03
3.959920548971858967e+00 2.936342603636002933e-03
3.963882450141104741e+00 2.934124723292052313e-03
3.967848315193129416e+00 2.936512319461472530e-03
3.971818148093805512e+00 2.932677556994928766e-03
3.975791952812957941e+00 2.940704454839148264e-03
3.979769733324392433e+00 2.939184894892946705e-03
3.983751493605891980e+00 2.930337833418786980e-03
3.987737237639217280e+00 2.931723396933363143e-03
3.991726969410114734e+00 2.932588584986210375e-03
3.995720692908312000e+00 2.934875804332624794e-03
3.999718412127535760e+00 2.928747140254409423e-03
4.003720131065504617e+00 2.930393119941965101e-03
4.007725853723931309e+00 2.934955424027131925e-03
4.011735584108548025e+00 2.934194705444134309e-03
4.015749326229086869e+00 2.929951503666743378e-03
4.019767084099280297e+00 2.925673490610555816e-03
4.023788861736897537e+00 2.927539946327667539e-03
4.027814663163712616e+00 2.930075773537006018e-03
4.031844492405520342e+00 2.926145598667901065e-03
4.035878353492156734e+00 2.936812087560287596e-03
4.039916250457486591e+00 2.923545674770283102e-03
4.043958187339407040e+00 2.935412845591021339e-03
4.048004168179852869e+00 2.923158795745709262e-03
4.052054197024798299e+00 2.925415999869296953e-03
4.056108277924279193e+00 2.930567539883742120e-03
4.060166414932375289e+00 2.925261211942710091e-03
4.064228612107225302e+00 2.928416133618415903e-03
4.068294873511028698e+00 2.921149843037599420e-03
4.072365203210039475e+00 2.925809533936789449e-03
4.076439605274588374e+00 2.928207244825582062e-03
4.080518083779084648e+00 2.933977714010308283e-03
4.084600642802004522e+00 2.915806411865165624e-03
4.088687286425909839e+00 2.925016126466135642e-03
4.092778018737447177e+00 2.925798562697262770e-03
4.096872843827346067e+00 2.928046989089468869e-03
4.100971765790424328e+00 2.921075255675637753e-03
4.105074788725601387e+00 2.919491199712955995e-03
4.109181916735913376e+00 2.919738651541347631e-03
4.113293153928490042e+00 2.931896653449186495e-03
4.117408504414562742e+00 2.926753602580516554e-03
4.121527972309475985e+00 2.915081796685233331e-03
4.125651561732702532e+00 2.926477467720350542e-03
4.129779276807835409e+00 2.917896834960968973e-03
4.133911121662587895e+00 2.918147861222088711e-03
4.138047100428805969e+00 2.919713612522969841e-03
4.142187217242470076e+00 2.920357719376325163e-03
4.146331476243700465e+00 2.923289414799040524e-03
4.150479881576750074e+00 2.922933956797195681e-03
4.154632437390031185e+00 2.921287673578639322e-03
4.158789147836096767e+00 2.919844097280901215e-03
4.162950017071651132e+00 2.920009144216006210e-03
4.167115049257566817e+00 2.917469405751788297e-03
4.171284248558879248e+00 2.921993565393203509e-03
4.175457619144792076e+00 2.930249508133775729e-03
4.179635165188676282e+00 2.934913208970585559e-03
4.183816890868071958e+00 2.943698515885550225e-03
4.188002800364700740e+00 2.947842778576354426e-03
4.192192897864479129e+00 2.955006371140823408e-03
4.196387187557506948e+00 2.957895785263745837e-03
4.200585673638073558e+00 2.962689989598969731e-03
4.204788360304662298e+00 2.963650266618197103e-03
4.208995251759963807e+00 2.967952504652660636e-03
4.213206352210869809e+00 2.967908184374564665e-03
4.217421665868472225e+00 2.970188811818767066e-03
4.221641196948094255e+00 2.973565120905964122e-03
4.225864949669267290e+00 2.976536870172821932e-03
4.230092928255739793e+00 2.975505121681990255e-03
4.234325136935488842e+00 2.976041950481949673e-03
4.238561579940727242e+00 2.978210321783639897e-03
4.242802261507902628e+00 2.978277147992267407e-03
4.247047185877693032e+00 2.977408097987354740e-03
4.251296357295021089e+00 2.979273244310223692e-03
4.255549780009055816e+00 2.976401680558075219e-03
4.259807458273231262e+00 2.978397069839613508e-03
4.264069396345226082e+00 2.983828976520200640e-03
4.268335598486970639e+00 2.982482122046806530e-03
4.272606068964665660e+00 2.983498026879485843e-03
4.276880812048779568e+00 2.983859966869162154e-03
4.281159832014060918e+00 2.989488712973777020e-03
4.285443133139530403e+00 2.989759730321272461e-03
4.289730719708486184e+00 2.988477680731273668e-03
4.294022596008522541e+00 2.984493278109945618e-03
4.298318766331513885e+00 2.983439286664282212e-03
4.302619234973629858e+00 2.991296651648451405e-03
4.306924006235345104e+00 2.989218670932425152e-03
4.311233084421424167e+00 2.986970390959413097e-03
4.315546473840941033e+00 2.986750139879437282e-03
4.319864178807289790e+00 2.984391843439653056e-03
4.324186203638175741e+00 2.990796721345428694e-03
4.328512552655627843e+00 2.988104136421098917e-03
4.332843230185991601e+00 2.984979166434885856e-03
4.337178240559948605e+00 2.985029217192375350e-03
4.341517588112504100e+00 2.981903817228881079e-03
4.345861277183008298e+00 2.981544252076116959e-03
4.350209312115152827e+00 2.984559352043161893e-03
4.354561697256975172e+00 2.979464282310653397e-03
4.358918436960855125e+00 2.979816202506948425e-03
4.363279535583538760e+00 2.972504602423593593e-03
4.367644997486123337e+00 2.977796755797278497e-03
4.372014827034065299e+00 2.976973916473106985e-03
4.376389028597195363e+00 2.976425016942978695e-03
4.380767606549715865e+00 2.972292885444555860e-03
4.385150565270210521e+00 2.971027498977255130e-03
4.389537909141639993e+00 2.967986910284471213e-03
4.393929642551339221e+00 2.970100450046722369e-03
4.398325769891044956e+00 2.967094457123098470e-03
4.402726295556888658e+00 2.963870498519361168e-03
4.407131223949391163e+00 2.963467377336874865e-03
4.411540559473484890e+00 2.960988833915545026e-03
4.415954306538510288e+00 2.964390399211689221e-03
4.420372469558212281e+00 2.961489759644242350e-03
4.424795052950750929e+00 2.957883735149216368e-03
4.429222061138706756e+00 2.956090227797570063e-03
4.433653498549093186e+00 2.957381243105367246e-03
4.438089369613355650e+00 2.949969711881391711e-03
4.442529678767354717e+00 2.950830718056100897e-03
4.446974430451398952e+00 2.947276682619226745e-03
4.451423629110245805e+00 2.944281304455840294e-03
4.455877279193093621e+00 2.941606125231491231e-03
4.460335385153590515e+00 2.940238904582256722e-03
4.464797951449841484e+00 2.934477160553062604e-03
4.469264982544411957e+00 2.935431579664929402e-03
4.473736482904336675e+00 2.929387825591229805e-03
4.478212457001122360e+00 2.929738915575033197e-03
4.482692909310738827e+00 2.928667972387295499e-03
4.487177844313641195e+00 2.922649500056547639e-03
4.491667266494762778e+00 2.918957554756752056e-03
4.496161180343516861e+00 2.915022176954054026e-03
4.500659590353822459e+00 2.913725928888500662e-03
4.505162501024093658e+00 2.912894025774200556e-03
4.509669916857243166e+00 2.913878269924626441e-03
4.514181842360688535e+00 2.914432826851966456e-03
4.518698282046352155e+00 2.908208996438983642e-03
4.523219240430671029e+00 2.910393333212357714e-03
4.527744722034610092e+00 2.908718979227699168e-03
4.532274731383647115e+00 2.904554215399291883e-03
4.536809273007786025e+00 2.904123280721919876e-03
4.541348351441579112e+00 2.905310420798690955e-03
4.545891971224099493e+00 2.906117462624561217e-03
4.550440136898974863e+00 2.904984130457870847e-03
4.554992853014371512e+00 2.903348605864450229e-03
4.559550124122994319e+00 2.909730359348854187e-03
4.564111954782123171e+00 2.906398485723237814e-03
4.568678349553586315e+00 2.904858316112256342e-03
4.573249313003776351e+00 2.904917768153437042e-03
4.577824849703660881e+00 2.903040275854071751e-03
4.582404964228775412e+00 2.902856682953420045e-03
4.586989661159233123e+00 2.901438211964548885e-03
4.591578945079739071e+00 2.904121408133138790e-03
4.596172820579575991e+00 2.901836352298461756e-03
4.600771292252615829e+00 2.901814675516627834e-03
4.605374364697329526e+00 2.901222467724166431e-03
4.609982042516790557e+00 2.903714773005117329e-03
4.614594330318678495e+00 2.905147554601519508e-03
4.619211232715274562e+00 2.917720890406583917e-03
4.623832754323489169e+00 2.907807348229914622e-03
4.628458899764850365e+00 2.904940848594975058e-03
4.633089673665492292e+00 2.904791215487776811e-03
4.637725080656194265e+00 2.903981534184055854e-03
4.642365125372356793e+00 2.905612750725908213e-03
4.647009812454029110e+00 2.905564592075199869e-03
4.651659146545908285e+00 2.905207591563084037e-03
4.656313132297320578e+00 2.910781960764105298e-03
4.660971774362248965e+00 2.905838457432738820e-03
4.665635077399347352e+00 2.907921179385851169e-03
